0600011,北海道,札幌市中央区,北十一条西,ホッカイドウ,サッポロシチュウオウク,キタ11ジョウニシ
0600012,北海道,札幌市中央区,北十二条西,ホッカイドウ,サッポロシチュウオウク,キタ12ジョウニシ
0600013,北海道,札幌市中央区,北十三条西,ホッカイドウ,サッポロシチュウオウク,キタ13ジョウニシ
0600014,北海道,札幌市中央区,北十四条西,ホッカイドウ,サッポロシチュウオウク,キタ14ジョウニシ
0600015,北海道,札幌市中央区,北十五条西,ホッカイドウ,サッポロシチュウオウク,キタ15ジョウニシ
0600016,北海道,札幌市中央区,北十六条西,ホッカイドウ,サッポロシチュウオウク,キタ16ジョウニシ
0600017,北海道,札幌市中央区,北十七条西,ホッカイドウ,サッポロシチュウオウク,キタ17ジョウニシ
0600018,北海道,札幌市中央区,北十八条西,ホッカイドウ,サッポロシチュウオウク,キタ18ジョウニシ
0600020,北海道,札幌市中央区,北二十条西,ホッカイドウ,サッポロシチュウオウク,キタ20ジョウニシ
0600021,北海道,札幌市中央区,北二十一条西,ホッカイドウ,サッポロシチュウオウク,キタ21ジョウニシ
0600022,北海道,札幌市中央区,北二十二条西,ホッカイドウ,サッポロシチュウオウク,キタ22ジョウニシ
0600051,北海道,札幌市中央区,南一条東,ホッカイドウ,サッポロシチュウオウク,ミナミ1ジョウヒガシ
0600061,北海道,札幌市中央区,南一条西（１〜１９丁目）,ホッカイドウ,サッポロシチュウオウク,ミナミ1ジョウニシ(1-19チョウメ)
0600052,北海道,札幌市中央区,南二条東,ホッカイドウ,サッポロシチュウオウク,ミナミ2ジョウヒガシ
0600062,北海道,札幌市中央区,南二条西（１〜１９丁目）,ホッカイドウ,サッポロシチュウオウク,ミナミ2ジョウニシ(1-19チョウメ)
0600053,北海道,札幌市中央区,南三条東,ホッカイドウ,サッポロシチュウオウク,ミナミ3ジョウヒガシ
0600063,北海道,札幌市中央区,南三条西（１〜１８丁目）,ホッカイドウ,サッポロシチュウオウク,ミナミ3ジョウニシ(1-18チョウメ)
0600054,北海道,札幌市中央区,南四条東,ホッカイドウ,サッポロシチュウオウク,ミナミ4ジョウヒガシ
0600055,北海道,札幌市中央区,南五条東,ホッカイドウ,サッポロシチュウオウク,ミナミ5ジョウヒガシ
0600056,北海道,札幌市中央区,南六条東,ホッカイドウ,サッポロシチュウオウク,ミナミ6ジョウヒガシ
0600057,北海道,札幌市中央区,南七条東,ホッカイドウ,サッポロシチュウオウク,ミナミ7ジョウヒガシ
0600806,北海道,札幌市北区,北六条西,ホッカイドウ,サッポロシキタク,キタ6ジョウニシ
0600807,北海道,札幌市北区,北七条西,ホッカイドウ,サッポロシキタク,キタ7ジョウニシ
0600808,北海道,札幌市北区,北八条西,ホッカイドウ,サッポロシキタク,キタ8ジョウニシ
0600809,北海道,札幌市北区,北九条西,ホッカイドウ,サッポロシキタク,キタ9ジョウニシ
0600810,北海道,札幌市北区,北十条西（５〜１１丁目）,ホッカイドウ,サッポロシキタク,キタ10ジョウニシ(5-11チョウメ)
0600811,北海道,札幌市北区,北十一条西（５〜１１丁目）,ホッカイドウ,サッポロシキタク,キタ11ジョウニシ(5-11チョウメ)
0600812,北海道,札幌市北区,北十二条西（５〜１２丁目）,ホッカイドウ,サッポロシキタク,キタ12ジョウニシ(5-12チョウメ)
0600813,北海道,札幌市北区,北十三条西（５〜１２丁目）,ホッカイドウ,サッポロシキタク,キタ13ジョウニシ(5-12チョウメ)
0600814,北海道,札幌市北区,北十四条西（５〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ14ジョウニシ(5-13チョウメ)
0600815,北海道,札幌市北区,北十五条西（６〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ15ジョウニシ(6-13チョウメ)
0600816,北海道,札幌市北区,北十六条西（７〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ16ジョウニシ(7-13チョウメ)
0600817,北海道,札幌市北区,北十七条西（７〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ17ジョウニシ(7-13チョウメ)
0600818,北海道,札幌市北区,北十八条西（８〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ18ジョウニシ(8-13チョウメ)
0600819,北海道,札幌市北区,北十九条西（８〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ19ジョウニシ(8-13チョウメ)
0600820,北海道,札幌市北区,北二十条西（１１〜１３丁目）,ホッカイドウ,サッポロシキタク,キタ20ジョウニシ(11-13チョウメ)
0600905,北海道,札幌市東区,北五条東（４〜７丁目）,ホッカイドウ,サッポロシヒガシク,キタ5ジョウヒガシ(4-7チョウメ)
0600906,北海道,札幌市東区,北六条東（１〜７丁目）,ホッカイドウ,サッポロシヒガシク,キタ6ジョウヒガシ(1-7チョウメ)
0600907,北海道,札幌市東区,北七条東（１〜７丁目）,ホッカイドウ,サッポロシヒガシク,キタ7ジョウヒガシ(1-7チョウメ)
0600908,北海道,札幌市東区,北八条東（１〜７丁目）,ホッカイドウ,サッポロシヒガシク,キタ8ジョウヒガシ(1-7チョウメ)
0600909,北海道,札幌市東区,北九条東（１〜７丁目）,ホッカイドウ,サッポロシヒガシク,キタ9ジョウヒガシ(1-7チョウメ)
