9806019,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（１９階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(19カイ)
9806020,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２０階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(20カイ)
9806021,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２１階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(21カイ)
9806022,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２２階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(22カイ)
9806023,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２３階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(23カイ)
9806024,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２４階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(24カイ)
9806025,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２５階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(25カイ)
9806026,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２６階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(26カイ)
9806027,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２７階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(27カイ)
9806028,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２８階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(28カイ)
9806029,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（２９階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(29カイ)
9806030,宮城県,仙台市青葉区,中央ＳＳ３０住友生命仙台中央ビル（３０階）,ミヤギケン,センダイシアオバク,チュウオウSS30スミトモセイメイセンダイチュウオウビル(30カイ)
9800065,宮城県,仙台市青葉区,土樋（１丁目「１１を除く」）,ミヤギケン,センダイシアオバク,ツチトイ(1チョウメ<11ヲノゾク>)
9800874,宮城県,仙台市青葉区,角五郎,ミヤギケン,センダイシアオバク,ツノゴロウ
9800001,宮城県,仙台市青葉区,中江,ミヤギケン,センダイシアオバク,ナカエ
9800012,宮城県,仙台市青葉区,錦町,ミヤギケン,センダイシアオバク,ニシキチョウ
9800824,宮城県,仙台市青葉区,支倉町,ミヤギケン,センダイシアオバク,ハセクラマチ
9800871,宮城県,仙台市青葉区,八幡,ミヤギケン,センダイシアオバク,ハチマン
9800873,宮城県,仙台市青葉区,広瀬町,ミヤギケン,センダイシアオバク,ヒロセマチ
9800002,宮城県,仙台市青葉区,福沢町,ミヤギケン,センダイシアオバク,フクザワマチ
9800802,宮城県,仙台市青葉区,二日町,ミヤギケン,センダイシアオバク,フツカマチ
9800014,宮城県,仙台市青葉区,本町,ミヤギケン,センダイシアオバク,ホンチョウ
9800004,宮城県,仙台市青葉区,宮町,ミヤギケン,センダイシアオバク,ミヤマチ
