1416022,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２２階）,トウキョウト,シナガワク,オオサキシンクパークタワー(22カイ)
1416023,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２３階）,トウキョウト,シナガワク,オオサキシンクパークタワー(23カイ)
1416024,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２４階）,トウキョウト,シナガワク,オオサキシンクパークタワー(24カイ)
1416025,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２５階）,トウキョウト,シナガワク,オオサキシンクパークタワー(25カイ)
1416026,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２６階）,トウキョウト,シナガワク,オオサキシンクパークタワー(26カイ)
1416027,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２７階）,トウキョウト,シナガワク,オオサキシンクパークタワー(27カイ)
1416028,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２８階）,トウキョウト,シナガワク,オオサキシンクパークタワー(28カイ)
1416029,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２９階）,トウキョウト,シナガワク,オオサキシンクパークタワー(29カイ)
1416030,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（３０階）,トウキョウト,シナガワク,オオサキシンクパークタワー(30カイ)
1410021,東京都,品川区,上大崎,トウキョウト,シナガワク,カミオオサキ
1410001,東京都,品川区,北品川（５、６丁目）,トウキョウト,シナガワク,キタシナガワ(5、6チョウメ)
1410031,東京都,品川区,西五反田,トウキョウト,シナガワク,ニシゴタンダ
1410033,東京都,品川区,西品川,トウキョウト,シナガワク,ニシシナガワ
1410022,東京都,品川区,東五反田,トウキョウト,シナガワク,ヒガシゴタンダ
