0030834,北海道,札幌市白石区,北郷四条,ホッカイドウ,サッポロシシロイシク,キタゴウ4ジョウ
0030835,北海道,札幌市白石区,北郷五条,ホッカイドウ,サッポロシシロイシク,キタゴウ5ジョウ
0030836,北海道,札幌市白石区,北郷六条,ホッカイドウ,サッポロシシロイシク,キタゴウ6ジョウ
0030837,北海道,札幌市白石区,北郷七条,ホッカイドウ,サッポロシシロイシク,キタゴウ7ジョウ
0030838,北海道,札幌市白石区,北郷八条,ホッカイドウ,サッポロシシロイシク,キタゴウ8ジョウ
0030839,北海道,札幌市白石区,北郷九条,ホッカイドウ,サッポロシシロイシク,キタゴウ9ジョウ
0030840,北海道,札幌市白石区,北郷十条,ホッカイドウ,サッポロシシロイシク,キタゴウ10ジョウ
0030021,北海道,札幌市白石区,栄通,ホッカイドウ,サッポロシシロイシク,サカエドオリ
0030011,北海道,札幌市白石区,中央一条,ホッカイドウ,サッポロシシロイシク,チュウオウ1ジョウ
0030012,北海道,札幌市白石区,中央二条,ホッカイドウ,サッポロシシロイシク,チュウオウ2ジョウ
0030013,北海道,札幌市白石区,中央三条,ホッカイドウ,サッポロシシロイシク,チュウオウ3ジョウ
0030022,北海道,札幌市白石区,南郷通（南）,ホッカイドウ,サッポロシシロイシク,ナンゴウドオリ(ミナミ)
0030023,北海道,札幌市白石区,南郷通（北）,ホッカイドウ,サッポロシシロイシク,ナンゴウドオリ(キタ)
0030001,北海道,札幌市白石区,東札幌一条,ホッカイドウ,サッポロシシロイシク,ヒガシサッポロ1ジョウ
0030002,北海道,札幌市白石区,東札幌二条,ホッカイドウ,サッポロシシロイシク,ヒガシサッポロ2ジョウ
0030003,北海道,札幌市白石区,東札幌三条,ホッカイドウ,サッポロシシロイシク,ヒガシサッポロ3ジョウ
0030004,北海道,札幌市白石区,東札幌四条,ホッカイドウ,サッポロシシロイシク,ヒガシサッポロ4ジョウ
0030005,北海道,札幌市白石区,東札幌五条,ホッカイドウ,サッポロシシロイシク,ヒガシサッポロ5ジョウ
0030006,北海道,札幌市白石区,東札幌六条,ホッカイドウ,サッポロシシロイシク,ヒガシサッポロ6ジョウ
0030876,北海道,札幌市白石区,東米里,ホッカイドウ,サッポロシシロイシク,ヒガシヨネサト
0030028,北海道,札幌市白石区,平和通（南）,ホッカイドウ,サッポロシシロイシク,ヘイワドオリ(ミナミ)
0030029,北海道,札幌市白石区,平和通（北）,ホッカイドウ,サッポロシシロイシク,ヘイワドオリ(キタ)
0030024,北海道,札幌市白石区,本郷通（南）,ホッカイドウ,サッポロシシロイシク,ホンゴウドオリ(ミナミ)
0030025,北海道,札幌市白石区,本郷通（北）,ホッカイドウ,サッポロシシロイシク,ホンゴウドオリ(キタ)
0030026,北海道,札幌市白石区,本通（南）,ホッカイドウ,サッポロシシロイシク,ホンドオリ(ミナミ)
0030027,北海道,札幌市白石区,本通（北）,ホッカイドウ,サッポロシシロイシク,ホンドオリ(キタ)
0030871,北海道,札幌市白石区,米里一条,ホッカイドウ,サッポロシシロイシク,ヨネサト1ジョウ
0030872,北海道,札幌市白石区,米里二条,ホッカイドウ,サッポロシシロイシク,ヨネサト2ジョウ
0030873,北海道,札幌市白石区,米里三条,ホッカイドウ,サッポロシシロイシク,ヨネサト3ジョウ
0030874,北海道,札幌市白石区,米里四条,ホッカイドウ,サッポロシシロイシク,ヨネサト4ジョウ
0030875,北海道,札幌市白石区,米里五条,ホッカイドウ,サッポロシシロイシク,ヨネサト5ジョウ
0030030,北海道,札幌市白石区,流通センター,ホッカイドウ,サッポロシシロイシク,リュウツウセンター
