8620914,熊本県,熊本市東区,山ノ内,クマモトケン,クマモトシヒガシク,ヤマノウチ
8620915,熊本県,熊本市東区,山ノ神,クマモトケン,クマモトシヒガシク,ヤマノカミ
8620903,熊本県,熊本市東区,若葉（１〜３丁目）,クマモトケン,クマモトシヒガシク,ワカバ(1-3チョウメ)
8620963,熊本県,熊本市南区,出仲間,クマモトケン,クマモトシミナミク,イデナカマ
8620965,熊本県,熊本市南区,田井島,クマモトケン,クマモトシミナミク,タイノシマ
8620962,熊本県,熊本市南区,田迎,クマモトケン,クマモトシミナミク,タムカエ
8620965,熊本県,熊本市南区,田迎町田井島,クマモトケン,クマモトシミナミク,タムカエマチタイノシマ
8620966,熊本県,熊本市南区,田迎町良町,クマモトケン,クマモトシミナミク,タムカエマチヤヤマチ
8620968,熊本県,熊本市南区,馬渡,クマモトケン,クマモトシミナミク,マワタリ
8620969,熊本県,熊本市南区,良町,クマモトケン,クマモトシミナミク,ヤヤマチ
8620967,熊本県,熊本市南区,流通団地,クマモトケン,クマモトシミナミク,リュウツウダンチ
