7000923,岡山県,岡山市北区,大元駅前,オカヤマケン,オカヤマシキタク,オオモトエキマエ
7000925,岡山県,岡山市北区,大元上町,オカヤマケン,オカヤマシキタク,オオモトカミマチ
7000867,岡山県,岡山市北区,岡町,オカヤマケン,オカヤマシキタク,オカマチ
7000933,岡山県,岡山市北区,奥田,オカヤマケン,オカヤマシキタク,オクダ
7000931,岡山県,岡山市北区,奥田西町,オカヤマケン,オカヤマシキタク,オクダニシマチ
7000932,岡山県,岡山市北区,奥田本町,オカヤマケン,オカヤマシキタク,オクダホンマチ
7000934,岡山県,岡山市北区,奥田南町,オカヤマケン,オカヤマシキタク,オクダミナミマチ
7000844,岡山県,岡山市北区,御舟入町,オカヤマケン,オカヤマシキタク,オフナイリチョウ
7000822,岡山県,岡山市北区,表町,オカヤマケン,オカヤマシキタク,オモテチョウ
7000011,岡山県,岡山市北区,学南町,オカヤマケン,オカヤマシキタク,ガクナンチョウ
7000905,岡山県,岡山市北区,春日町,オカヤマケン,オカヤマシキタク,カスガチョウ
7000972,岡山県,岡山市北区,上中野,オカヤマケン,オカヤマシキタク,カミナカノ
7000047,岡山県,岡山市北区,関西町,オカヤマケン,オカヤマシキタク,カンゼイチョウ
7000935,岡山県,岡山市北区,神田町,オカヤマケン,オカヤマシキタク,カンダチョウ
7000803,岡山県,岡山市北区,北方,オカヤマケン,オカヤマシキタク,キタガタ
7000963,岡山県,岡山市北区,北長瀬,オカヤマケン,オカヤマシキタク,キタナガセ
7000962,岡山県,岡山市北区,北長瀬表町,オカヤマケン,オカヤマシキタク,キタナガセオモテマチ
7000961,岡山県,岡山市北区,北長瀬本町,オカヤマケン,オカヤマシキタク,キタナガセホンマチ
7000831,岡山県,岡山市北区,京橋町,オカヤマケン,オカヤマシキタク,キョウバシチョウ
7000832,岡山県,岡山市北区,京橋南町,オカヤマケン,オカヤマシキタク,キョウバシミナミマチ
7000838,岡山県,岡山市北区,京町,オカヤマケン,オカヤマシキタク,キョウマチ
7000015,岡山県,岡山市北区,京山,オカヤマケン,オカヤマシキタク,キョウヤマ
7000984,岡山県,岡山市北区,桑田町,オカヤマケン,オカヤマシキタク,クワダチョウ
7000985,岡山県,岡山市北区,厚生町,オカヤマケン,オカヤマシキタク,コウセイチョウ
7000866,岡山県,岡山市北区,岡南町,オカヤマケン,オカヤマシキタク,コウナンチョウ
7000021,岡山県,岡山市北区,国体町,オカヤマケン,オカヤマシキタク,コクタイチョウ
7000025,岡山県,岡山市北区,寿町,オカヤマケン,オカヤマシキタク,コトブキチョウ
7000903,岡山県,岡山市北区,幸町,オカヤマケン,オカヤマシキタク,サイワイチョウ
7000914,岡山県,岡山市北区,鹿田町,オカヤマケン,オカヤマシキタク,シカタチョウ
7000915,岡山県,岡山市北区,鹿田本町,オカヤマケン,オカヤマシキタク,シカタホンマチ
7000033,岡山県,岡山市北区,島田本町,オカヤマケン,オカヤマシキタク,シマダホンマチ
7000907,岡山県,岡山市北区,下石井,オカヤマケン,オカヤマシキタク,シモイシイ
7000052,岡山県,岡山市北区,下伊福,オカヤマケン,オカヤマシキタク,シモイフク
7000051,岡山県,岡山市北区,下伊福上町,オカヤマケン,オカヤマシキタク,シモイフクカミマチ
7000054,岡山県,岡山市北区,下伊福西町,オカヤマケン,オカヤマシキタク,シモイフクニシマチ
7000053,岡山県,岡山市北区,下伊福本町,オカヤマケン,オカヤマシキタク,シモイフクホンマチ
7000846,岡山県,岡山市北区,下内田町,オカヤマケン,オカヤマシキタク,シモウチダチョウ
7000973,岡山県,岡山市北区,下中野,オカヤマケン,オカヤマシキタク,シモナカノ
7000001,岡山県,岡山市北区,宿,オカヤマケン,オカヤマシキタク,シュク
7000002,岡山県,岡山市北区,宿本町,オカヤマケン,オカヤマシキタク,シュクホンマチ
7000032,岡山県,岡山市北区,昭和町,オカヤマケン,オカヤマシキタク,ショウワチョウ
7000863,岡山県,岡山市北区,新道,オカヤマケン,オカヤマシキタク,シンミチ
7000986,岡山県,岡山市北区,新屋敷町,オカヤマケン,オカヤマシキタク,シンヤシキチョウ
7000861,岡山県,岡山市北区,清輝橋,オカヤマケン,オカヤマシキタク,セイキバシ
7000862,岡山県,岡山市北区,清輝本町,オカヤマケン,オカヤマシキタク,セイキホンマチ
7000027,岡山県,岡山市北区,清心町,オカヤマケン,オカヤマシキタク,セイシンチョウ
7000842,岡山県,岡山市北区,船頭町,オカヤマケン,オカヤマシキタク,センドウチョウ
7000062,岡山県,岡山市北区,大安寺中町,オカヤマケン,オカヤマシキタク,ダイアンジナカマチ
7000061,岡山県,岡山市北区,大安寺西町,オカヤマケン,オカヤマシキタク,ダイアンジニシマチ
7000063,岡山県,岡山市北区,大安寺東町,オカヤマケン,オカヤマシキタク,ダイアンジヒガシマチ
7000064,岡山県,岡山市北区,大安寺南町,オカヤマケン,オカヤマシキタク,ダイアンジミナミマチ
7000906,岡山県,岡山市北区,大学町,オカヤマケン,オカヤマシキタク,ダイガクチョウ
7000913,岡山県,岡山市北区,大供,オカヤマケン,オカヤマシキタク,ダイク
7000912,岡山県,岡山市北区,大供表町,オカヤマケン,オカヤマシキタク,ダイクオモテマチ
7000911,岡山県,岡山市北区,大供本町,オカヤマケン,オカヤマシキタク,ダイクホンマチ
7000035,岡山県,岡山市北区,高柳西町,オカヤマケン,オカヤマシキタク,タカヤナギニシマチ
7000034,岡山県,岡山市北区,高柳東町,オカヤマケン,オカヤマシキタク,タカヤナギヒガシマチ
7000976,岡山県,岡山市北区,辰巳,オカヤマケン,オカヤマシキタク,タツミ
7000951,岡山県,岡山市北区,田中,オカヤマケン,オカヤマシキタク,タナカ
7000071,岡山県,岡山市北区,谷万成,オカヤマケン,オカヤマシキタク,タニマンナリ
7000825,岡山県,岡山市北区,田町,オカヤマケン,オカヤマシキタク,タマチ
7000836,岡山県,岡山市北区,中央町,オカヤマケン,オカヤマシキタク,チュウオウチョウ
7000014,岡山県,岡山市北区,津倉町,オカヤマケン,オカヤマシキタク,ツクラチョウ
7000087,岡山県,岡山市北区,津島京町,オカヤマケン,オカヤマシキタク,ツシマキョウマチ
7000084,岡山県,岡山市北区,津島桑の木町,オカヤマケン,オカヤマシキタク,ツシマクワノキチョウ
7000088,岡山県,岡山市北区,津島笹が瀬,オカヤマケン,オカヤマシキタク,ツシマササガセ
7000082,岡山県,岡山市北区,津島中,オカヤマケン,オカヤマシキタク,ツシマナカ
7000083,岡山県,岡山市北区,津島新野,オカヤマケン,オカヤマシキタク,ツシマニイノ
7000086,岡山県,岡山市北区,津島西坂,オカヤマケン,オカヤマシキタク,ツシマニシザカ
7000081,岡山県,岡山市北区,津島東,オカヤマケン,オカヤマシキタク,ツシマヒガシ
7000080,岡山県,岡山市北区,津島福居,オカヤマケン,オカヤマシキタク,ツシマフクイ
7000089,岡山県,岡山市北区,津島本町,オカヤマケン,オカヤマシキタク,ツシマホンマチ
7000085,岡山県,岡山市北区,津島南,オカヤマケン,オカヤマシキタク,ツシマミナミ
7000814,岡山県,岡山市北区,天神町,オカヤマケン,オカヤマシキタク,テンジンチョウ
7000977,岡山県,岡山市北区,問屋町,オカヤマケン,オカヤマシキタク,トイヤチョウ
7000855,岡山県,岡山市北区,十日市中町,オカヤマケン,オカヤマシキタク,トウカイチナカマチ
7000856,岡山県,岡山市北区,十日市西町,オカヤマケン,オカヤマシキタク,トウカイチニシマチ
7000854,岡山県,岡山市北区,十日市東町,オカヤマケン,オカヤマシキタク,トウカイチヒガシマチ
7000826,岡山県,岡山市北区,磨屋町,オカヤマケン,オカヤマシキタク,トギヤチョウ
7000936,岡山県,岡山市北区,富田,オカヤマケン,オカヤマシキタク,トミタ
7000031,岡山県,岡山市北区,富町,オカヤマケン,オカヤマシキタク,トミマチ
7000816,岡山県,岡山市北区,富田町,オカヤマケン,オカヤマシキタク,トンダチョウ
7000804,岡山県,岡山市北区,中井町,オカヤマケン,オカヤマシキタク,ナカイチョウ
7000821,岡山県,岡山市北区,中山下,オカヤマケン,オカヤマシキタク,ナカサンゲ
7000982,岡山県,岡山市北区,中島田町,オカヤマケン,オカヤマシキタク,ナカシマダチョウ
7000964,岡山県,岡山市北区,中仙道,オカヤマケン,オカヤマシキタク,ナカセンドウ
7000851,岡山県,岡山市北区,七日市西町,オカヤマケン,オカヤマシキタク,ナノカイチニシマチ
7000852,岡山県,岡山市北区,七日市東町,オカヤマケン,オカヤマシキタク,ナノカイチヒガシマチ
7000953,岡山県,岡山市北区,西市,オカヤマケン,オカヤマシキタク,ニシイチ
7000902,岡山県,岡山市北区,錦町,オカヤマケン,オカヤマシキタク,ニシキマチ
7000055,岡山県,岡山市北区,西崎,オカヤマケン,オカヤマシキタク,ニシザキ
7000056,岡山県,岡山市北区,西崎本町,オカヤマケン,オカヤマシキタク,ニシザキホンマチ
7000981,岡山県,岡山市北区,西島田町,オカヤマケン,オカヤマシキタク,ニシシマダチョウ
7000965,岡山県,岡山市北区,西長瀬,オカヤマケン,オカヤマシキタク,ニシナガセ
7000916,岡山県,岡山市北区,西之町,オカヤマケン,オカヤマシキタク,ニシノチョウ
7000067,岡山県,岡山市北区,西野山町,オカヤマケン,オカヤマシキタク,ニシノヤマチョウ
7000927,岡山県,岡山市北区,西古松,オカヤマケン,オカヤマシキタク,ニシフルマツ
7000926,岡山県,岡山市北区,西古松西町,オカヤマケン,オカヤマシキタク,ニシフルマツニシマチ
7000971,岡山県,岡山市北区,野田,オカヤマケン,オカヤマシキタク,ノダ
7000815,岡山県,岡山市北区,野田屋町,オカヤマケン,オカヤマシキタク,ノダヤチョウ
7000066,岡山県,岡山市北区,野殿西町,オカヤマケン,オカヤマシキタク,ノドノニシマチ
7000065,岡山県,岡山市北区,野殿東町,オカヤマケン,オカヤマシキタク,ノドノヒガシマチ
7000818,岡山県,岡山市北区,蕃山町,オカヤマケン,オカヤマシキタク,バンザンチョウ
7000003,岡山県,岡山市北区,半田町,オカヤマケン,オカヤマシキタク,ハンダチョウ
7000811,岡山県,岡山市北区,番町,オカヤマケン,オカヤマシキタク,バンチョウ
7000983,岡山県,岡山市北区,東島田町,オカヤマケン,オカヤマシキタク,ヒガシシマダチョウ
7000835,岡山県,岡山市北区,東中央町,オカヤマケン,オカヤマシキタク,ヒガシチュウオウチョウ
7000068,岡山県,岡山市北区,東野山町,オカヤマケン,オカヤマシキタク,ヒガシノヤマチョウ
7000921,岡山県,岡山市北区,東古松,オカヤマケン,オカヤマシキタク,ヒガシフルマツ
7000922,岡山県,岡山市北区,東古松南町,オカヤマケン,オカヤマシキタク,ヒガシフルマツミナミマチ
7000966,岡山県,岡山市北区,日吉町,オカヤマケン,オカヤマシキタク,ヒヨシチョウ
7000952,岡山県,岡山市北区,平田,オカヤマケン,オカヤマシキタク,ヒラタ
7000806,岡山県,岡山市北区,広瀬町,オカヤマケン,オカヤマシキタク,ヒロセチョウ
7000843,岡山県,岡山市北区,二日市町,オカヤマケン,オカヤマシキタク,フツカイチマチ
7000841,岡山県,岡山市北区,舟橋町,オカヤマケン,オカヤマシキタク,フナバシチョウ
7000805,岡山県,岡山市北区,兵団,オカヤマケン,オカヤマシキタク,ヘイダン
7000827,岡山県,岡山市北区,平和町,オカヤマケン,オカヤマシキタク,ヘイワチョウ
7000004,岡山県,岡山市北区,法界院,オカヤマケン,オカヤマシキタク,ホウカイイン
7000026,岡山県,岡山市北区,奉還町,オカヤマケン,オカヤマシキタク,ホウカンチョウ
7000901,岡山県,岡山市北区,本町,オカヤマケン,オカヤマシキタク,ホンマチ
7000823,岡山県,岡山市北区,丸の内,オカヤマケン,オカヤマシキタク,マルノウチ
7000073,岡山県,岡山市北区,万成西町,オカヤマケン,オカヤマシキタク,マンナリニシマチ
7000072,岡山県,岡山市北区,万成東町,オカヤマケン,オカヤマシキタク,マンナリヒガシマチ
7000043,岡山県,岡山市北区,三門中町,オカヤマケン,オカヤマシキタク,ミカドナカマチ
7000044,岡山県,岡山市北区,三門西町,オカヤマケン,オカヤマシキタク,ミカドニシマチ
7000042,岡山県,岡山市北区,三門東町,オカヤマケン,オカヤマシキタク,ミカドヒガシマチ
7000807,岡山県,岡山市北区,南方,オカヤマケン,オカヤマシキタク,ミナミガタ
7000837,岡山県,岡山市北区,南中央町,オカヤマケン,オカヤマシキタク,ミナミチュウオウチョウ
7000802,岡山県,岡山市北区,三野,オカヤマケン,オカヤマシキタク,ミノ
7000801,岡山県,岡山市北区,三野本町,オカヤマケン,オカヤマシキタク,ミノホンマチ
7000076,岡山県,岡山市北区,矢坂西町,オカヤマケン,オカヤマシキタク,ヤサカニシマチ
7000074,岡山県,岡山市北区,矢坂東町,オカヤマケン,オカヤマシキタク,ヤサカヒガシマチ
7000075,岡山県,岡山市北区,矢坂本町,オカヤマケン,オカヤマシキタク,ヤサカホンマチ
7000904,岡山県,岡山市北区,柳町,オカヤマケン,オカヤマシキタク,ヤナギマチ
7000847,岡山県,岡山市北区,山科町,オカヤマケン,オカヤマシキタク,ヤマシナチョウ
7000808,岡山県,岡山市北区,大和町,オカヤマケン,オカヤマシキタク,ヤマトマチ
7000817,岡山県,岡山市北区,弓之町,オカヤマケン,オカヤマシキタク,ユミノチョウ
7000005,岡山県,岡山市北区,理大町,オカヤマケン,オカヤマシキタク,リダイチョウ
7000000,岡山県,岡山市中区,,オカヤマケン,オカヤマシナカク,
7000000,岡山県,岡山市東区,,オカヤマケン,オカヤマシヒガシク,
7000000,岡山県,岡山市南区,,オカヤマケン,オカヤマシミナミク,
7000941,岡山県,岡山市南区,青江,オカヤマケン,オカヤマシミナミク,アオエ
7000944,岡山県,岡山市南区,泉田,オカヤマケン,オカヤマシミナミク,イズミダ
7000973,岡山県,岡山市南区,下中野,オカヤマケン,オカヤマシミナミク,シモナカノ
7000943,岡山県,岡山市南区,新福,オカヤマケン,オカヤマシミナミク,シンプク
7000945,岡山県,岡山市南区,新保,オカヤマケン,オカヤマシミナミク,シンボウ
7000956,岡山県,岡山市南区,当新田,オカヤマケン,オカヤマシミナミク,トウシンデン
7000942,岡山県,岡山市南区,豊成,オカヤマケン,オカヤマシミナミク,トヨナリ
7000853,岡山県,岡山市南区,豊浜町,オカヤマケン,オカヤマシミナミク,トヨハマチョウ
7000953,岡山県,岡山市南区,西市,オカヤマケン,オカヤマシミナミク,ニシイチ
7000845,岡山県,岡山市南区,浜野,オカヤマケン,オカヤマシミナミク,ハマノ
7000955,岡山県,岡山市南区,万倍,オカヤマケン,オカヤマシミナミク,マンバイ
7000954,岡山県,岡山市南区,米倉,オカヤマケン,オカヤマシミナミク,ヨネグラ
