zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5203036,滋賀県,栗東市,十里,シガケン,リットウシ,ジュウリ,滋賀県栗東市十里
5203037,滋賀県,栗東市,北中小路,シガケン,リットウシ,キタナカコウジ,滋賀県栗東市北中小路
5203041,滋賀県,栗東市,出庭,シガケン,リットウシ,デバ,滋賀県栗東市出庭
5203042,滋賀県,栗東市,辻,シガケン,リットウシ,ツジ,滋賀県栗東市辻
5203043,滋賀県,栗東市,林,シガケン,リットウシ,ハヤシ,滋賀県栗東市林
5203044,滋賀県,栗東市,伊勢落,シガケン,リットウシ,イセオチ,滋賀県栗東市伊勢落
5203045,滋賀県,栗東市,高野,シガケン,リットウシ,タカノ,滋賀県栗東市高野
5203046,滋賀県,栗東市,大橋,シガケン,リットウシ,オオハシ,滋賀県栗東市大橋
5203047,滋賀県,栗東市,手原,シガケン,リットウシ,テハラ,滋賀県栗東市手原
5203101,滋賀県,湖南市,石部,シガケン,コナンシ,イシベ,滋賀県湖南市石部
5203102,滋賀県,湖南市,宮の森,シガケン,コナンシ,ミヤノモリ,滋賀県湖南市宮の森
5203103,滋賀県,湖南市,宝来坂,シガケン,コナンシ,ホウライザカ,滋賀県湖南市宝来坂
5203104,滋賀県,湖南市,岡出,シガケン,コナンシ,オカデ,滋賀県湖南市岡出
5203105,滋賀県,湖南市,石部西,シガケン,コナンシ,イシベニシ,滋賀県湖南市石部西
5203106,滋賀県,湖南市,石部中央,シガケン,コナンシ,イシベチュウオウ,滋賀県湖南市石部中央
5203107,滋賀県,湖南市,石部東,シガケン,コナンシ,イシベヒガシ,滋賀県湖南市石部東
5203108,滋賀県,湖南市,石部南,シガケン,コナンシ,イシベミナミ,滋賀県湖南市石部南
5203109,滋賀県,湖南市,石部が丘,シガケン,コナンシ,イシベガオカ,滋賀県湖南市石部が丘
5203111,滋賀県,湖南市,東寺,シガケン,コナンシ,ヒガシテラ,滋賀県湖南市東寺
5203112,滋賀県,湖南市,丸山,シガケン,コナンシ,マルヤマ,滋賀県湖南市丸山
5203113,滋賀県,湖南市,石部北,シガケン,コナンシ,イシベキタ,滋賀県湖南市石部北
5203114,滋賀県,湖南市,石部口,シガケン,コナンシ,イシベグチ,滋賀県湖南市石部口
5203115,滋賀県,湖南市,石部緑台,シガケン,コナンシ,イシベミドリダイ,滋賀県湖南市石部緑台
5203116,滋賀県,湖南市,雨山,シガケン,コナンシ,アメヤマ,滋賀県湖南市雨山
5203121,滋賀県,湖南市,西寺,シガケン,コナンシ,ニシテラ,滋賀県湖南市西寺
5203200,滋賀県,湖南市,,シガケン,コナンシ,,滋賀県湖南市
5203201,滋賀県,湖南市,下田,シガケン,コナンシ,シモダ,滋賀県湖南市下田
5203202,滋賀県,湖南市,西峰町,シガケン,コナンシ,ニシミネチョウ,滋賀県湖南市西峰町
5203203,滋賀県,湖南市,日枝町,シガケン,コナンシ,ヒエチョウ,滋賀県湖南市日枝町
5203211,滋賀県,湖南市,高松町,シガケン,コナンシ,タカマツチョウ,滋賀県湖南市高松町
5203212,滋賀県,湖南市,小砂町,シガケン,コナンシ,コスナチョウ,滋賀県湖南市小砂町
5203213,滋賀県,湖南市,大池町,シガケン,コナンシ,オオイケチョウ,滋賀県湖南市大池町
5203214,滋賀県,湖南市,梅影町,シガケン,コナンシ,ウメカゲチョウ,滋賀県湖南市梅影町
5203215,滋賀県,湖南市,水戸町,シガケン,コナンシ,ミトチョウ,滋賀県湖南市水戸町
5203216,滋賀県,湖南市,若竹町,シガケン,コナンシ,ワカタケチョウ,滋賀県湖南市若竹町
5203221,滋賀県,湖南市,三雲,シガケン,コナンシ,ミクモ,滋賀県湖南市三雲
5203222,滋賀県,湖南市,吉永,シガケン,コナンシ,ヨシナガ,滋賀県湖南市吉永
5203223,滋賀県,湖南市,夏見,シガケン,コナンシ,ナツミ,滋賀県湖南市夏見
5203231,滋賀県,湖南市,針,シガケン,コナンシ,ハリ,滋賀県湖南市針
5203232,滋賀県,湖南市,平松,シガケン,コナンシ,ヒラマツ,滋賀県湖南市平松
5203233,滋賀県,湖南市,柑子袋,シガケン,コナンシ,コウジブクロ,滋賀県湖南市柑子袋
5203234,滋賀県,湖南市,中央,シガケン,コナンシ,チュウオウ,滋賀県湖南市中央
5203235,滋賀県,湖南市,平松北,シガケン,コナンシ,ヒラマツキタ,滋賀県湖南市平松北
5203236,滋賀県,湖南市,柑子袋東,シガケン,コナンシ,コウジブクロヒガシ,滋賀県湖南市柑子袋東
5203237,滋賀県,湖南市,柑子袋西,シガケン,コナンシ,コウジブクロニシ,滋賀県湖南市柑子袋西
5203241,滋賀県,湖南市,北山台,シガケン,コナンシ,キタヤマダイ,滋賀県湖南市北山台
5203242,滋賀県,湖南市,菩提寺,シガケン,コナンシ,ボダイジ,滋賀県湖南市菩提寺
5203244,滋賀県,湖南市,サイドタウン,シガケン,コナンシ,サイドタウン,滋賀県湖南市サイドタウン
5203245,滋賀県,湖南市,近江台,シガケン,コナンシ,オウミダイ,滋賀県湖南市近江台
5203246,滋賀県,湖南市,菩提寺北,シガケン,コナンシ,ボダイジキタ,滋賀県湖南市菩提寺北
5203247,滋賀県,湖南市,菩提寺東,シガケン,コナンシ,ボダイジヒガシ,滋賀県湖南市菩提寺東
5203248,滋賀県,湖南市,菩提寺西,シガケン,コナンシ,ボダイジニシ,滋賀県湖南市菩提寺西
5203251,滋賀県,湖南市,朝国,シガケン,コナンシ,アサクニ,滋賀県湖南市朝国
5203252,滋賀県,湖南市,岩根,シガケン,コナンシ,イワネ,滋賀県湖南市岩根
5203253,滋賀県,湖南市,正福寺,シガケン,コナンシ,ショウフクジ,滋賀県湖南市正福寺
5203254,滋賀県,湖南市,岩根中央,シガケン,コナンシ,イワネチュウオウ,滋賀県湖南市岩根中央
5203255,滋賀県,湖南市,日枝山手台,シガケン,コナンシ,ヒエヤマテダイ,滋賀県湖南市日枝山手台
5203256,滋賀県,湖南市,日枝あおい,シガケン,コナンシ,ヒエアオイ,滋賀県湖南市日枝あおい
5203301,滋賀県,甲賀市,甲南町寺庄,シガケン,コウカシ,コウナンチョウテラショウ,滋賀県甲賀市甲南町寺庄
5203302,滋賀県,甲賀市,甲南町池田,シガケン,コウカシ,コウナンチョウイケダ,滋賀県甲賀市甲南町池田
5203303,滋賀県,甲賀市,甲南町上馬杉,シガケン,コウカシ,コウナンチョウカミマスギ,滋賀県甲賀市甲南町上馬杉
5203304,滋賀県,甲賀市,甲南町下馬杉,シガケン,コウカシ,コウナンチョウシモマスギ,滋賀県甲賀市甲南町下馬杉
5203305,滋賀県,甲賀市,甲南町野川,シガケン,コウカシ,コウナンチョウノガワ,滋賀県甲賀市甲南町野川
5203306,滋賀県,甲賀市,甲南町柑子,シガケン,コウカシ,コウナンチョウコオジ,滋賀県甲賀市甲南町柑子
5203307,滋賀県,甲賀市,甲南町野尻,シガケン,コウカシ,コウナンチョウノジリ,滋賀県甲賀市甲南町野尻
5203308,滋賀県,甲賀市,甲南町野田,シガケン,コウカシ,コウナンチョウノダ,滋賀県甲賀市甲南町野田
5203311,滋賀県,甲賀市,甲南町竜法師,シガケン,コウカシ,コウナンチョウリュウボウシ,滋賀県甲賀市甲南町竜法師
5203312,滋賀県,甲賀市,甲南町磯尾,シガケン,コウカシ,コウナンチョウイソオ,滋賀県甲賀市甲南町磯尾
5203313,滋賀県,甲賀市,甲南町新治,シガケン,コウカシ,コウナンチョウシンジ,滋賀県甲賀市甲南町新治
5203314,滋賀県,甲賀市,甲南町杉谷,シガケン,コウカシ,コウナンチョウスギタニ,滋賀県甲賀市甲南町杉谷
5203315,滋賀県,甲賀市,甲南町塩野,シガケン,コウカシ,コウナンチョウシオノ,滋賀県甲賀市甲南町塩野
5203316,滋賀県,甲賀市,甲南町市原,シガケン,コウカシ,コウナンチョウイチハラ,滋賀県甲賀市甲南町市原
5203321,滋賀県,甲賀市,甲南町葛木,シガケン,コウカシ,コウナンチョウカヅラキ,滋賀県甲賀市甲南町葛木
5203322,滋賀県,甲賀市,甲南町深川,シガケン,コウカシ,コウナンチョウフカワ,滋賀県甲賀市甲南町深川
5203323,滋賀県,甲賀市,甲南町深川市場,シガケン,コウカシ,コウナンチョウフカワイチバ,滋賀県甲賀市甲南町深川市場
5203324,滋賀県,甲賀市,甲南町森尻,シガケン,コウカシ,コウナンチョウモリシリ,滋賀県甲賀市甲南町森尻
5203325,滋賀県,甲賀市,甲南町宝木,シガケン,コウカシ,コウナンチョウホウノキ,滋賀県甲賀市甲南町宝木
5203326,滋賀県,甲賀市,甲南町耕心,シガケン,コウカシ,コウナンチョウコウシン,滋賀県甲賀市甲南町耕心
5203331,滋賀県,甲賀市,甲南町稗谷,シガケン,コウカシ,コウナンチョウヒエダニ,滋賀県甲賀市甲南町稗谷
5203332,滋賀県,甲賀市,甲南町希望ケ丘本町,シガケン,コウカシ,コウナンチョウキボウガオカホンマチ,滋賀県甲賀市甲南町希望ケ丘本町
5203333,滋賀県,甲賀市,甲南町希望ケ丘,シガケン,コウカシ,コウナンチョウキボウガオカ,滋賀県甲賀市甲南町希望ケ丘
5203401,滋賀県,甲賀市,甲賀町岩室,シガケン,コウカシ,コウカチョウイワムロ,滋賀県甲賀市甲賀町岩室
5203402,滋賀県,甲賀市,甲賀町小佐治,シガケン,コウカシ,コウカチョウコサジ,滋賀県甲賀市甲賀町小佐治
5203403,滋賀県,甲賀市,甲賀町鳥居野,シガケン,コウカシ,コウカチョウトリイノ,滋賀県甲賀市甲賀町鳥居野
5203404,滋賀県,甲賀市,甲賀町神保,シガケン,コウカシ,コウカチョウジンボ,滋賀県甲賀市甲賀町神保
5203405,滋賀県,甲賀市,甲賀町隠岐,シガケン,コウカシ,コウカチョウオキ,滋賀県甲賀市甲賀町隠岐
5203411,滋賀県,甲賀市,甲賀町神,シガケン,コウカシ,コウカチョウカミ,滋賀県甲賀市甲賀町神
5203412,滋賀県,甲賀市,甲賀町櫟野,シガケン,コウカシ,コウカチョウイチノ,滋賀県甲賀市甲賀町櫟野
5203413,滋賀県,甲賀市,甲賀町油日,シガケン,コウカシ,コウカチョウアブラヒ,滋賀県甲賀市甲賀町油日
5203414,滋賀県,甲賀市,甲賀町大久保,シガケン,コウカシ,コウカチョウオオクボ,滋賀県甲賀市甲賀町大久保
5203415,滋賀県,甲賀市,甲賀町大原上田,シガケン,コウカシ,コウカチョウオオハラウエダ,滋賀県甲賀市甲賀町大原上田
5203421,滋賀県,甲賀市,甲賀町上野,シガケン,コウカシ,コウカチョウウエノ,滋賀県甲賀市甲賀町上野
5203422,滋賀県,甲賀市,甲賀町和田,シガケン,コウカシ,コウカチョウワタ,滋賀県甲賀市甲賀町和田
5203423,滋賀県,甲賀市,甲賀町五反田,シガケン,コウカシ,コウカチョウゴタンダ,滋賀県甲賀市甲賀町五反田
5203424,滋賀県,甲賀市,甲賀町高嶺,シガケン,コウカシ,コウカチョウタカミネ,滋賀県甲賀市甲賀町高嶺
5203425,滋賀県,甲賀市,甲賀町毛枚,シガケン,コウカシ,コウカチョウモビラ,滋賀県甲賀市甲賀町毛枚
5203426,滋賀県,甲賀市,甲賀町田堵野,シガケン,コウカシ,コウカチョウタドノ,滋賀県甲賀市甲賀町田堵野
5203427,滋賀県,甲賀市,甲賀町鹿深台,シガケン,コウカシ,コウカチョウカフカダイ,滋賀県甲賀市甲賀町鹿深台
5203431,滋賀県,甲賀市,甲賀町大原中,シガケン,コウカシ,コウカチョウオオハラナカ,滋賀県甲賀市甲賀町大原中
5203432,滋賀県,甲賀市,甲賀町滝,シガケン,コウカシ,コウカチョウタキ,滋賀県甲賀市甲賀町滝
5203433,滋賀県,甲賀市,甲賀町大原市場,シガケン,コウカシ,コウカチョウオオハライチバ,滋賀県甲賀市甲賀町大原市場
5203434,滋賀県,甲賀市,甲賀町高野,シガケン,コウカシ,コウカチョウタカノ,滋賀県甲賀市甲賀町高野
5203435,滋賀県,甲賀市,甲賀町相模,シガケン,コウカシ,コウカチョウサガミ,滋賀県甲賀市甲賀町相模
5203436,滋賀県,甲賀市,甲賀町拝坂,シガケン,コウカシ,コウカチョウハイサカ,滋賀県甲賀市甲賀町拝坂
5210000,滋賀県,米原市,,シガケン,マイバラシ,,滋賀県米原市
5210001,滋賀県,米原市,朝妻筑摩,シガケン,マイバラシ,アサヅマチクマ,滋賀県米原市朝妻筑摩
5210002,滋賀県,米原市,上多良,シガケン,マイバラシ,カミタラ,滋賀県米原市上多良
5210003,滋賀県,米原市,入江,シガケン,マイバラシ,イリエ,滋賀県米原市入江
5210004,滋賀県,米原市,磯,シガケン,マイバラシ,イソ,滋賀県米原市磯
5210011,滋賀県,米原市,中多良,シガケン,マイバラシ,ナカタラ,滋賀県米原市中多良
5210012,滋賀県,米原市,米原,シガケン,マイバラシ,マイハラ,滋賀県米原市米原
5210013,滋賀県,米原市,梅ケ原,シガケン,マイバラシ,ウメガハラ,滋賀県米原市梅ケ原
5210014,滋賀県,米原市,梅ケ原栄,シガケン,マイバラシ,ウメガハラサカエ,滋賀県米原市梅ケ原栄
5210015,滋賀県,米原市,米原西,シガケン,マイバラシ,マイバラニシ,滋賀県米原市米原西
5210016,滋賀県,米原市,下多良,シガケン,マイバラシ,シモタラ,滋賀県米原市下多良
5210021,滋賀県,米原市,河南,シガケン,マイバラシ,カワナミ,滋賀県米原市河南
5210022,滋賀県,米原市,樋口,シガケン,マイバラシ,ヒグチ,滋賀県米原市樋口
5210023,滋賀県,米原市,三吉,シガケン,マイバラシ,ミヨシ,滋賀県米原市三吉
5210024,滋賀県,米原市,西坂,シガケン,マイバラシ,ニシサカ,滋賀県米原市西坂
5210025,滋賀県,米原市,番場,シガケン,マイバラシ,バンバ,滋賀県米原市番場
5210031,滋賀県,米原市,一色,シガケン,マイバラシ,イッシキ,滋賀県米原市一色
5210032,滋賀県,米原市,枝折,シガケン,マイバラシ,シオリ,滋賀県米原市枝折
5210033,滋賀県,米原市,上丹生,シガケン,マイバラシ,カミニュウ,滋賀県米原市上丹生
5210034,滋賀県,米原市,下丹生,シガケン,マイバラシ,シモニュウ,滋賀県米原市下丹生
5210035,滋賀県,米原市,醒井,シガケン,マイバラシ,サメガイ,滋賀県米原市醒井
5210061,滋賀県,米原市,長沢,シガケン,マイバラシ,ナガサワ,滋賀県米原市長沢
5210062,滋賀県,米原市,宇賀野,シガケン,マイバラシ,ウカノ,滋賀県米原市宇賀野
5210063,滋賀県,米原市,飯,シガケン,マイバラシ,イ,滋賀県米原市飯
5210064,滋賀県,米原市,世継,シガケン,マイバラシ,ヨツギ,滋賀県米原市世継
5210071,滋賀県,米原市,舟崎,シガケン,マイバラシ,フナサキ,滋賀県米原市舟崎
5210072,滋賀県,米原市,顔戸,シガケン,マイバラシ,ゴウド,滋賀県米原市顔戸
5210073,滋賀県,米原市,箕浦,シガケン,マイバラシ,ミノウラ,滋賀県米原市箕浦
5210074,滋賀県,米原市,高溝,シガケン,マイバラシ,タカミゾ,滋賀県米原市高溝
5210081,滋賀県,米原市,多和田,シガケン,マイバラシ,タワダ,滋賀県米原市多和田
5210082,滋賀県,米原市,能登瀬,シガケン,マイバラシ,ノトセ,滋賀県米原市能登瀬
5210083,滋賀県,米原市,新庄,シガケン,マイバラシ,シンジョウ,滋賀県米原市新庄
5210084,滋賀県,米原市,日光寺,シガケン,マイバラシ,ニッコウジ,滋賀県米原市日光寺
5210091,滋賀県,米原市,岩脇,シガケン,マイバラシ,イオギ,滋賀県米原市岩脇
5210092,滋賀県,米原市,西円寺,シガケン,マイバラシ,サイエンジ,滋賀県米原市西円寺
5210093,滋賀県,米原市,寺倉,シガケン,マイバラシ,テラクラ,滋賀県米原市寺倉
5210201,滋賀県,米原市,長久寺,シガケン,マイバラシ,チョウキュウジ,滋賀県米原市長久寺
5210202,滋賀県,米原市,柏原,シガケン,マイバラシ,カシワバラ,滋賀県米原市柏原
5210203,滋賀県,米原市,清滝,シガケン,マイバラシ,キヨタキ,滋賀県米原市清滝
5210211,滋賀県,米原市,梓河内,シガケン,マイバラシ,アンサカワチ,滋賀県米原市梓河内
5210212,滋賀県,米原市,本郷,シガケン,マイバラシ,ホンゴウ,滋賀県米原市本郷
5210213,滋賀県,米原市,堂谷,シガケン,マイバラシ,ドウダニ,滋賀県米原市堂谷
5210214,滋賀県,米原市,大鹿,シガケン,マイバラシ,オオシカ,滋賀県米原市大鹿
5210215,滋賀県,米原市,山室,シガケン,マイバラシ,ヤマムロ,滋賀県米原市山室
5210216,滋賀県,米原市,菅江,シガケン,マイバラシ,スエ,滋賀県米原市菅江
5210217,滋賀県,米原市,北方,シガケン,マイバラシ,キタガタ,滋賀県米原市北方
5210218,滋賀県,米原市,志賀谷,シガケン,マイバラシ,シガヤ,滋賀県米原市志賀谷
5210219,滋賀県,米原市,加勢野,シガケン,マイバラシ,カセノ,滋賀県米原市加勢野
5210221,滋賀県,米原市,池下,シガケン,マイバラシ,イケシタ,滋賀県米原市池下
5210222,滋賀県,米原市,天満,シガケン,マイバラシ,テンマ,滋賀県米原市天満
5210223,滋賀県,米原市,本市場,シガケン,マイバラシ,モトイチバ,滋賀県米原市本市場
5210224,滋賀県,米原市,夫馬,シガケン,マイバラシ,ブマ,滋賀県米原市夫馬
5210225,滋賀県,米原市,市場,シガケン,マイバラシ,イチバ,滋賀県米原市市場
5210226,滋賀県,米原市,朝日,シガケン,マイバラシ,アサヒ,滋賀県米原市朝日
5210227,滋賀県,米原市,烏脇,シガケン,マイバラシ,カラスワキ,滋賀県米原市烏脇
5210231,滋賀県,米原市,村居田,シガケン,マイバラシ,ムライダ,滋賀県米原市村居田
5210232,滋賀県,米原市,坂口,シガケン,マイバラシ,サカグチ,滋賀県米原市坂口
5210233,滋賀県,米原市,野一色,シガケン,マイバラシ,ノイシキ,滋賀県米原市野一色
5210234,滋賀県,米原市,井之口,シガケン,マイバラシ,イノクチ,滋賀県米原市井之口
5210235,滋賀県,米原市,小田,シガケン,マイバラシ,ヤナイダ,滋賀県米原市小田
5210236,滋賀県,米原市,間田,シガケン,マイバラシ,ハサマタ,滋賀県米原市間田
5210241,滋賀県,米原市,西山,シガケン,マイバラシ,ニシヤマ,滋賀県米原市西山
5210242,滋賀県,米原市,長岡,シガケン,マイバラシ,ナガオカ,滋賀県米原市長岡
5210243,滋賀県,米原市,万願寺,シガケン,マイバラシ,マンガンジ,滋賀県米原市万願寺
5210244,滋賀県,米原市,大野木,シガケン,マイバラシ,オオノギ,滋賀県米原市大野木
5210245,滋賀県,米原市,須川,シガケン,マイバラシ,スガワ,滋賀県米原市須川
5210301,滋賀県,米原市,甲津原,シガケン,マイバラシ,コウヅハラ,滋賀県米原市甲津原
5210302,滋賀県,米原市,曲谷,シガケン,マイバラシ,マガタニ,滋賀県米原市曲谷
5210303,滋賀県,米原市,甲賀,シガケン,マイバラシ,コウガ,滋賀県米原市甲賀
5210304,滋賀県,米原市,吉槻,シガケン,マイバラシ,ヨシツキ,滋賀県米原市吉槻
5210305,滋賀県,米原市,上板並,シガケン,マイバラシ,カミイタナミ,滋賀県米原市上板並
5210306,滋賀県,米原市,下板並,シガケン,マイバラシ,シモイタナミ,滋賀県米原市下板並
5210307,滋賀県,米原市,大久保,シガケン,マイバラシ,オオクボ,滋賀県米原市大久保
5210308,滋賀県,米原市,小泉,シガケン,マイバラシ,コイズミ,滋賀県米原市小泉
5210311,滋賀県,米原市,伊吹,シガケン,マイバラシ,イブキ,滋賀県米原市伊吹
5210312,滋賀県,米原市,上野,シガケン,マイバラシ,ウエノ,滋賀県米原市上野
5210313,滋賀県,米原市,弥高,シガケン,マイバラシ,ヤタカ,滋賀県米原市弥高
5210314,滋賀県,米原市,春照,シガケン,マイバラシ,スイジョウ,滋賀県米原市春照
5210321,滋賀県,米原市,高番,シガケン,マイバラシ,タカバン,滋賀県米原市高番
5210322,滋賀県,米原市,杉沢,シガケン,マイバラシ,スギサワ,滋賀県米原市杉沢
5210323,滋賀県,米原市,村木,シガケン,マイバラシ,ムラギ,滋賀県米原市村木
5210324,滋賀県,米原市,大清水,シガケン,マイバラシ,オオシミズ,滋賀県米原市大清水
5210325,滋賀県,米原市,藤川,シガケン,マイバラシ,フジカワ,滋賀県米原市藤川
5210326,滋賀県,米原市,寺林,シガケン,マイバラシ,テラバヤシ,滋賀県米原市寺林
5210327,滋賀県,米原市,上平寺,シガケン,マイバラシ,ジョウヘイジ,滋賀県米原市上平寺
5211101,滋賀県,彦根市,石寺町,シガケン,ヒコネシ,イシデラチョウ,滋賀県彦根市石寺町
5211102,滋賀県,彦根市,下岡部町,シガケン,ヒコネシ,シモオカベチョウ,滋賀県彦根市下岡部町
5211103,滋賀県,彦根市,上岡部町,シガケン,ヒコネシ,カミオカベチョウ,滋賀県彦根市上岡部町
5211104,滋賀県,彦根市,出路町,シガケン,ヒコネシ,デッチチョウ,滋賀県彦根市出路町
5211105,滋賀県,彦根市,田原町,シガケン,ヒコネシ,タワラチョウ,滋賀県彦根市田原町
5211111,滋賀県,彦根市,稲里町,シガケン,ヒコネシ,イナサトチョウ,滋賀県彦根市稲里町
5211112,滋賀県,彦根市,金沢町,シガケン,ヒコネシ,カナザワチョウ,滋賀県彦根市金沢町
5211113,滋賀県,彦根市,稲部町,シガケン,ヒコネシ,イナベチョウ,滋賀県彦根市稲部町
5211114,滋賀県,彦根市,彦富町,シガケン,ヒコネシ,ヒコトミチョウ,滋賀県彦根市彦富町
5211115,滋賀県,彦根市,金田町,シガケン,ヒコネシ,カネダチョウ,滋賀県彦根市金田町
5211121,滋賀県,彦根市,海瀬町,シガケン,ヒコネシ,カイゼチョウ,滋賀県彦根市海瀬町
5211122,滋賀県,彦根市,三津町,シガケン,ヒコネシ,ミツチョウ,滋賀県彦根市三津町
5211123,滋賀県,彦根市,肥田町,シガケン,ヒコネシ,ヒダチョウ,滋賀県彦根市肥田町
5211124,滋賀県,彦根市,野良田町,シガケン,ヒコネシ,ノラダチョウ,滋賀県彦根市野良田町
5211125,滋賀県,彦根市,稲枝町,シガケン,ヒコネシ,イナエチョウ,滋賀県彦根市稲枝町
5211126,滋賀県,彦根市,服部町,シガケン,ヒコネシ,ハツトリチョウ,滋賀県彦根市服部町
5211131,滋賀県,彦根市,上稲葉町,シガケン,ヒコネシ,カミイナバチョウ,滋賀県彦根市上稲葉町
5211132,滋賀県,彦根市,下稲葉町,シガケン,ヒコネシ,シモイナバチョウ,滋賀県彦根市下稲葉町
5211133,滋賀県,彦根市,本庄町,シガケン,ヒコネシ,ホンジョウチョウ,滋賀県彦根市本庄町
5211134,滋賀県,彦根市,田附町,シガケン,ヒコネシ,タヅケチョウ,滋賀県彦根市田附町
5211135,滋賀県,彦根市,新海町,シガケン,ヒコネシ,シンガイチョウ,滋賀県彦根市新海町
5211136,滋賀県,彦根市,新海浜,シガケン,ヒコネシ,シンガイハマ,滋賀県彦根市新海浜
5211141,滋賀県,彦根市,甲崎町,シガケン,ヒコネシ,コウザキチョウ,滋賀県彦根市甲崎町
5211142,滋賀県,彦根市,下西川町,シガケン,ヒコネシ,シモニシガワチョウ,滋賀県彦根市下西川町
5211143,滋賀県,彦根市,上西川町,シガケン,ヒコネシ,カミニシガワチョウ,滋賀県彦根市上西川町
5211144,滋賀県,彦根市,普光寺町,シガケン,ヒコネシ,フコウジチョウ,滋賀県彦根市普光寺町
5211145,滋賀県,彦根市,南三ツ谷町,シガケン,ヒコネシ,ミナミミツヤチョウ,滋賀県彦根市南三ツ谷町
5211146,滋賀県,彦根市,柳川町,シガケン,ヒコネシ,ヤナガワチョウ,滋賀県彦根市柳川町
5211147,滋賀県,彦根市,薩摩町,シガケン,ヒコネシ,サツマチョウ,滋賀県彦根市薩摩町
5211201,滋賀県,東近江市,新宮町,シガケン,ヒガシオウミシ,シングウチョウ,滋賀県東近江市新宮町
5211202,滋賀県,東近江市,阿弥陀堂町,シガケン,ヒガシオウミシ,アミダドウチョウ,滋賀県東近江市阿弥陀堂町
5211203,滋賀県,東近江市,川南町,シガケン,ヒガシオウミシ,カワミナミチョウ,滋賀県東近江市川南町
5211204,滋賀県,東近江市,小川町,シガケン,ヒガシオウミシ,オガワチョウ,滋賀県東近江市小川町
5211205,滋賀県,東近江市,躰光寺町,シガケン,ヒガシオウミシ,タイコウジチョウ,滋賀県東近江市躰光寺町
5211211,滋賀県,東近江市,今町,シガケン,ヒガシオウミシ,イマチョウ,滋賀県東近江市今町
5211212,滋賀県,東近江市,種町,シガケン,ヒガシオウミシ,タネチョウ,滋賀県東近江市種町
5211213,滋賀県,東近江市,神郷町,シガケン,ヒガシオウミシ,ジンゴウチョウ,滋賀県東近江市神郷町
5211214,滋賀県,東近江市,長勝寺町,シガケン,ヒガシオウミシ,チョウショウジチョウ,滋賀県東近江市長勝寺町
5211215,滋賀県,東近江市,佐生町,シガケン,ヒガシオウミシ,サソチョウ,滋賀県東近江市佐生町
5211221,滋賀県,東近江市,垣見町,シガケン,ヒガシオウミシ,カキミチョウ,滋賀県東近江市垣見町
5211222,滋賀県,東近江市,佐野町,シガケン,ヒガシオウミシ,サノチョウ,滋賀県東近江市佐野町
5211223,滋賀県,東近江市,猪子町,シガケン,ヒガシオウミシ,イノコチョウ,滋賀県東近江市猪子町
5211224,滋賀県,東近江市,林町,シガケン,ヒガシオウミシ,ハヤシチョウ,滋賀県東近江市林町
5211225,滋賀県,東近江市,山路町,シガケン,ヒガシオウミシ,ヤマジチョウ,滋賀県東近江市山路町
5211231,滋賀県,東近江市,能登川町,シガケン,ヒガシオウミシ,ノトガワチョウ,滋賀県東近江市能登川町
5211232,滋賀県,東近江市,北須田町,シガケン,ヒガシオウミシ,キタスダチョウ,滋賀県東近江市北須田町
5211233,滋賀県,東近江市,南須田町,シガケン,ヒガシオウミシ,ミナミスダチョウ,滋賀県東近江市南須田町
5211234,滋賀県,東近江市,きぬがさ町,シガケン,ヒガシオウミシ,キヌガサチョウ,滋賀県東近江市きぬがさ町
5211235,滋賀県,東近江市,伊庭町,シガケン,ヒガシオウミシ,イバチョウ,滋賀県東近江市伊庭町
5211241,滋賀県,東近江市,乙女浜町,シガケン,ヒガシオウミシ,オトメハマチョウ,滋賀県東近江市乙女浜町
5211242,滋賀県,東近江市,福堂町,シガケン,ヒガシオウミシ,フクドウチョウ,滋賀県東近江市福堂町
5211243,滋賀県,東近江市,栗見新田町,シガケン,ヒガシオウミシ,クリミシンデンチョウ,滋賀県東近江市栗見新田町
5211244,滋賀県,東近江市,大中町,シガケン,ヒガシオウミシ,ダイナカチョウ,滋賀県東近江市大中町
5211245,滋賀県,東近江市,栗見出在家町,シガケン,ヒガシオウミシ,クリミデザイケチョウ,滋賀県東近江市栗見出在家町
5211301,滋賀県,近江八幡市,安土町大中,シガケン,オウミハチマンシ,アヅチチョウダイナカ,滋賀県近江八幡市安土町大中
5211311,滋賀県,近江八幡市,安土町下豊浦,シガケン,オウミハチマンシ,アヅチチョウシモトイラ,滋賀県近江八幡市安土町下豊浦
5211321,滋賀県,近江八幡市,安土町桑実寺,シガケン,オウミハチマンシ,アヅチチョウクワノミジ,滋賀県近江八幡市安土町桑実寺
5211322,滋賀県,近江八幡市,安土町宮津,シガケン,オウミハチマンシ,アヅチチョウミヤヅ,滋賀県近江八幡市安土町宮津
5211331,滋賀県,近江八幡市,安土町石寺,シガケン,オウミハチマンシ,アヅチチョウイシデラ,滋賀県近江八幡市安土町石寺
5211332,滋賀県,近江八幡市,安土町東老蘇,シガケン,オウミハチマンシ,アヅチチョウヒガシオイソ,滋賀県近江八幡市安土町東老蘇
5211333,滋賀県,近江八幡市,安土町内野,シガケン,オウミハチマンシ,アヅチチョウウチノ,滋賀県近江八幡市安土町内野
