zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6902401,島根県,雲南市,三刀屋町伊萱,シマネケン,ウンナンシ,ミトヤチョウイガヤ,島根県雲南市三刀屋町伊萱
6902402,島根県,雲南市,三刀屋町給下,シマネケン,ウンナンシ,ミトヤチョウキュウシタ,島根県雲南市三刀屋町給下
6902403,島根県,雲南市,三刀屋町下熊谷,シマネケン,ウンナンシ,ミトヤチョウシモクマタニ,島根県雲南市三刀屋町下熊谷
6902404,島根県,雲南市,三刀屋町三刀屋,シマネケン,ウンナンシ,ミトヤチョウミトヤ,島根県雲南市三刀屋町三刀屋
6902405,島根県,雲南市,三刀屋町古城,シマネケン,ウンナンシ,ミトヤチョウコジョウ,島根県雲南市三刀屋町古城
6902406,島根県,雲南市,三刀屋町高窪,シマネケン,ウンナンシ,ミトヤチョウタカクボ,島根県雲南市三刀屋町高窪
6902511,島根県,雲南市,三刀屋町上熊谷,シマネケン,ウンナンシ,ミトヤチョウカミクマタニ,島根県雲南市三刀屋町上熊谷
6902512,島根県,雲南市,三刀屋町多久和,シマネケン,ウンナンシ,ミトヤチョウタクワ,島根県雲南市三刀屋町多久和
6902513,島根県,雲南市,三刀屋町粟谷,シマネケン,ウンナンシ,ミトヤチョウアワダニ,島根県雲南市三刀屋町粟谷
6902521,島根県,雲南市,三刀屋町神代,シマネケン,ウンナンシ,ミトヤチョウコウジロ,島根県雲南市三刀屋町神代
6902522,島根県,雲南市,三刀屋町六重,シマネケン,ウンナンシ,ミトヤチョウムエ,島根県雲南市三刀屋町六重
6902523,島根県,雲南市,三刀屋町中野,シマネケン,ウンナンシ,ミトヤチョウナカノ,島根県雲南市三刀屋町中野
6902524,島根県,雲南市,三刀屋町須所,シマネケン,ウンナンシ,ミトヤチョウスゾ,島根県雲南市三刀屋町須所
6902525,島根県,雲南市,三刀屋町坂本（森谷）,シマネケン,ウンナンシ,ミトヤチョウサカモト(モリダニ),島根県雲南市三刀屋町坂本（森谷）
6902625,島根県,雲南市,三刀屋町坂本（その他）,シマネケン,ウンナンシ,ミトヤチョウサカモト(ソノタ),島根県雲南市三刀屋町坂本（その他）
6902631,島根県,雲南市,三刀屋町根波別所,シマネケン,ウンナンシ,ミトヤチョウネバベッシヨ,島根県雲南市三刀屋町根波別所
6902632,島根県,雲南市,三刀屋町里坊,シマネケン,ウンナンシ,ミトヤチョウサトボウ,島根県雲南市三刀屋町里坊
6902633,島根県,雲南市,三刀屋町殿河内,シマネケン,ウンナンシ,ミトヤチョウトノゴウチ,島根県雲南市三刀屋町殿河内
6902634,島根県,雲南市,三刀屋町乙加宮,シマネケン,ウンナンシ,ミトヤチョウオツカミヤ,島根県雲南市三刀屋町乙加宮
6902701,島根県,雲南市,掛合町掛合,シマネケン,ウンナンシ,カケヤチョウカケヤ,島根県雲南市掛合町掛合
6902702,島根県,雲南市,掛合町入間,シマネケン,ウンナンシ,カケヤチョウイルマ,島根県雲南市掛合町入間
6902703,島根県,雲南市,掛合町波多,シマネケン,ウンナンシ,カケヤチョウハタ,島根県雲南市掛合町波多
6902704,島根県,雲南市,掛合町穴見,シマネケン,ウンナンシ,カケヤチョウアナミ,島根県雲南市掛合町穴見
6902705,島根県,雲南市,掛合町松笠,シマネケン,ウンナンシ,カケヤチョウマツカサ,島根県雲南市掛合町松笠
6902706,島根県,雲南市,掛合町多根,シマネケン,ウンナンシ,カケヤチョウタネ,島根県雲南市掛合町多根
6902801,島根県,雲南市,吉田町吉田,シマネケン,ウンナンシ,ヨシダチョウヨシダ,島根県雲南市吉田町吉田
6902802,島根県,雲南市,吉田町民谷,シマネケン,ウンナンシ,ヨシダチョウミンダニ,島根県雲南市吉田町民谷
6903200,島根県,飯石郡飯南町,,シマネケン,イイシグンイイナンチョウ,,島根県飯石郡飯南町
6903203,島根県,飯石郡飯南町,都加賀,シマネケン,イイシグンイイナンチョウ,ツガカ,島根県飯石郡飯南町都加賀
6903204,島根県,飯石郡飯南町,佐見,シマネケン,イイシグンイイナンチョウ,サミ,島根県飯石郡飯南町佐見
6903205,島根県,飯石郡飯南町,長谷,シマネケン,イイシグンイイナンチョウ,ナガタニ,島根県飯石郡飯南町長谷
6903206,島根県,飯石郡飯南町,花栗,シマネケン,イイシグンイイナンチョウ,ハナグリ,島根県飯石郡飯南町花栗
6903207,島根県,飯石郡飯南町,頓原,シマネケン,イイシグンイイナンチョウ,トンバラ,島根県飯石郡飯南町頓原
6903311,島根県,飯石郡飯南町,獅子,シマネケン,イイシグンイイナンチョウ,シシ,島根県飯石郡飯南町獅子
6903312,島根県,飯石郡飯南町,八神,シマネケン,イイシグンイイナンチョウ,ハカミ,島根県飯石郡飯南町八神
6903313,島根県,飯石郡飯南町,志津見,シマネケン,イイシグンイイナンチョウ,シツミ,島根県飯石郡飯南町志津見
6903314,島根県,飯石郡飯南町,角井,シマネケン,イイシグンイイナンチョウ,ツノイ,島根県飯石郡飯南町角井
6903401,島根県,飯石郡飯南町,野萱,シマネケン,イイシグンイイナンチョウ,ノガヤ,島根県飯石郡飯南町野萱
6903402,島根県,飯石郡飯南町,下来島,シマネケン,イイシグンイイナンチョウ,シモキジマ,島根県飯石郡飯南町下来島
6903403,島根県,飯石郡飯南町,小田,シマネケン,イイシグンイイナンチョウ,オダ,島根県飯石郡飯南町小田
6903404,島根県,飯石郡飯南町,真木,シマネケン,イイシグンイイナンチョウ,マキ,島根県飯石郡飯南町真木
6903405,島根県,飯石郡飯南町,上来島,シマネケン,イイシグンイイナンチョウ,カミキジマ,島根県飯石郡飯南町上来島
6903511,島根県,飯石郡飯南町,赤名,シマネケン,イイシグンイイナンチョウ,アカナ,島根県飯石郡飯南町赤名
6903512,島根県,飯石郡飯南町,上赤名,シマネケン,イイシグンイイナンチョウ,カミアカナ,島根県飯石郡飯南町上赤名
6903513,島根県,飯石郡飯南町,下赤名,シマネケン,イイシグンイイナンチョウ,シモアカナ,島根県飯石郡飯南町下赤名
6903514,島根県,飯石郡飯南町,井戸谷,シマネケン,イイシグンイイナンチョウ,イドダニ,島根県飯石郡飯南町井戸谷
6903515,島根県,飯石郡飯南町,塩谷,シマネケン,イイシグンイイナンチョウ,シオダニ,島根県飯石郡飯南町塩谷
6903516,島根県,飯石郡飯南町,畑田,シマネケン,イイシグンイイナンチョウ,ハタタ,島根県飯石郡飯南町畑田
6910001,島根県,出雲市,平田町,シマネケン,イズモシ,ヒラタチョウ,島根県出雲市平田町
6910002,島根県,出雲市,西平田町,シマネケン,イズモシ,ニシヒラタチョウ,島根県出雲市西平田町
6910003,島根県,出雲市,灘分町,シマネケン,イズモシ,ナダブンチョウ,島根県出雲市灘分町
6910004,島根県,出雲市,島村町,シマネケン,イズモシ,シマムラチョウ,島根県出雲市島村町
6910011,島根県,出雲市,国富町,シマネケン,イズモシ,クニドミチョウ,島根県出雲市国富町
6910012,島根県,出雲市,西代町,シマネケン,イズモシ,ニシダイチョウ,島根県出雲市西代町
6910013,島根県,出雲市,美談町,シマネケン,イズモシ,ミダミチョウ,島根県出雲市美談町
6910014,島根県,出雲市,口宇賀町,シマネケン,イズモシ,クチウガチョウ,島根県出雲市口宇賀町
6910015,島根県,出雲市,西郷町,シマネケン,イズモシ,サイゴウチョウ,島根県出雲市西郷町
6910021,島根県,出雲市,奥宇賀町,シマネケン,イズモシ,オクウガチョウ,島根県出雲市奥宇賀町
6910022,島根県,出雲市,別所町,シマネケン,イズモシ,ベッシヨチョウ,島根県出雲市別所町
6910023,島根県,出雲市,唐川町,シマネケン,イズモシ,カラカワチョウ,島根県出雲市唐川町
6910024,島根県,出雲市,猪目町,シマネケン,イズモシ,イノメチョウ,島根県出雲市猪目町
6910025,島根県,出雲市,河下町,シマネケン,イズモシ,カワシモチョウ,島根県出雲市河下町
6910031,島根県,出雲市,東福町,シマネケン,イズモシ,トウフクチョウ,島根県出雲市東福町
6910032,島根県,出雲市,本庄町,シマネケン,イズモシ,ホンジョウチョウ,島根県出雲市本庄町
6910033,島根県,出雲市,万田町,シマネケン,イズモシ,マンダチョウ,島根県出雲市万田町
6910034,島根県,出雲市,久多見町,シマネケン,イズモシ,クタミチョウ,島根県出雲市久多見町
6910041,島根県,出雲市,小津町,シマネケン,イズモシ,コヅチョウ,島根県出雲市小津町
6910042,島根県,出雲市,十六島町,シマネケン,イズモシ,ウップルイチョウ,島根県出雲市十六島町
6910043,島根県,出雲市,釜浦町,シマネケン,イズモシ,カマウラチョウ,島根県出雲市釜浦町
6910044,島根県,出雲市,塩津町,シマネケン,イズモシ,シオツチョウ,島根県出雲市塩津町
6910045,島根県,出雲市,美保町,シマネケン,イズモシ,ミホチョウ,島根県出雲市美保町
6910051,島根県,出雲市,坂浦町,シマネケン,イズモシ,サカウラチョウ,島根県出雲市坂浦町
6910052,島根県,出雲市,小伊津町,シマネケン,イズモシ,コイヅチョウ,島根県出雲市小伊津町
6910053,島根県,出雲市,三津町,シマネケン,イズモシ,ミツチョウ,島根県出雲市三津町
6910061,島根県,出雲市,多久町,シマネケン,イズモシ,タクチョウ,島根県出雲市多久町
6910062,島根県,出雲市,多久谷町,シマネケン,イズモシ,タクダニチョウ,島根県出雲市多久谷町
6910063,島根県,出雲市,岡田町,シマネケン,イズモシ,オカダチョウ,島根県出雲市岡田町
6910064,島根県,出雲市,上岡田町,シマネケン,イズモシ,カミオカダチョウ,島根県出雲市上岡田町
6910065,島根県,出雲市,東郷町,シマネケン,イズモシ,トウゴウチョウ,島根県出雲市東郷町
6910066,島根県,出雲市,野石谷町,シマネケン,イズモシ,ノイシダニチョウ,島根県出雲市野石谷町
6910071,島根県,出雲市,地合町,シマネケン,イズモシ,チゴウチョウ,島根県出雲市地合町
6910072,島根県,出雲市,野郷町,シマネケン,イズモシ,ノザトチョウ,島根県出雲市野郷町
6910073,島根県,出雲市,美野町,シマネケン,イズモシ,ヨシノチョウ,島根県出雲市美野町
6910074,島根県,出雲市,小境町,シマネケン,イズモシ,コザカイチョウ,島根県出雲市小境町
6910075,島根県,出雲市,鹿園寺町,シマネケン,イズモシ,ロクオンジチョウ,島根県出雲市鹿園寺町
6910076,島根県,出雲市,園町,シマネケン,イズモシ,ソノチョウ,島根県出雲市園町
6920000,島根県,安来市,,シマネケン,ヤスギシ,,島根県安来市
6920001,島根県,安来市,赤江町,シマネケン,ヤスギシ,アカエチョウ,島根県安来市赤江町
6920002,島根県,安来市,上坂田町,シマネケン,ヤスギシ,カミサカダチョウ,島根県安来市上坂田町
6920003,島根県,安来市,西赤江町,シマネケン,ヤスギシ,ニシアカエチョウ,島根県安来市西赤江町
6920004,島根県,安来市,久白町,シマネケン,ヤスギシ,クジラチョウ,島根県安来市久白町
6920005,島根県,安来市,日白町,シマネケン,ヤスギシ,ヒジラチョウ,島根県安来市日白町
6920006,島根県,安来市,西荒島町,シマネケン,ヤスギシ,ニシアラシマチョウ,島根県安来市西荒島町
6920007,島根県,安来市,荒島町,シマネケン,ヤスギシ,アラシマチョウ,島根県安来市荒島町
6920011,島根県,安来市,安来町,シマネケン,ヤスギシ,ヤスギチョウ,島根県安来市安来町
6920012,島根県,安来市,宮内町,シマネケン,ヤスギシ,ミヤウチチョウ,島根県安来市宮内町
6920013,島根県,安来市,月坂町,シマネケン,ヤスギシ,ツキザカチョウ,島根県安来市月坂町
6920014,島根県,安来市,飯島町,シマネケン,ヤスギシ,ハシマチョウ,島根県安来市飯島町
6920015,島根県,安来市,今津町,シマネケン,ヤスギシ,イマヅチョウ,島根県安来市今津町
6920016,島根県,安来市,東赤江町,シマネケン,ヤスギシ,ヒガシアカエチョウ,島根県安来市東赤江町
6920017,島根県,安来市,下坂田町,シマネケン,ヤスギシ,シモサカダチョウ,島根県安来市下坂田町
6920021,島根県,安来市,新十神町,シマネケン,ヤスギシ,シントカミチョウ,島根県安来市新十神町
6920022,島根県,安来市,南十神町,シマネケン,ヤスギシ,ミナミトカミチョウ,島根県安来市南十神町
6920023,島根県,安来市,黒井田町,シマネケン,ヤスギシ,クロイダチョウ,島根県安来市黒井田町
6920024,島根県,安来市,島田町,シマネケン,ヤスギシ,シマタチョウ,島根県安来市島田町
6920025,島根県,安来市,穂日島町,シマネケン,ヤスギシ,ホヒジマチョウ,島根県安来市穂日島町
6920026,島根県,安来市,吉佐町,シマネケン,ヤスギシ,キサチョウ,島根県安来市吉佐町
6920027,島根県,安来市,門生町,シマネケン,ヤスギシ,カドウチョウ,島根県安来市門生町
6920028,島根県,安来市,汐手が丘,シマネケン,ヤスギシ,シオデガオカ,島根県安来市汐手が丘
6920031,島根県,安来市,佐久保町,シマネケン,ヤスギシ,サクボチョウ,島根県安来市佐久保町
6920032,島根県,安来市,九重町,シマネケン,ヤスギシ,クノウチョウ,島根県安来市九重町
6920033,島根県,安来市,清水町,シマネケン,ヤスギシ,キヨミズチョウ,島根県安来市清水町
6920034,島根県,安来市,宇賀荘町,シマネケン,ヤスギシ,ウカショウチョウ,島根県安来市宇賀荘町
6920035,島根県,安来市,清瀬町,シマネケン,ヤスギシ,キヨセチョウ,島根県安来市清瀬町
6920036,島根県,安来市,野方町,シマネケン,ヤスギシ,ノカタチョウ,島根県安来市野方町
6920037,島根県,安来市,吉岡町,シマネケン,ヤスギシ,ヨシオカチョウ,島根県安来市吉岡町
6920041,島根県,安来市,鳥木町,シマネケン,ヤスギシ,トリギチョウ,島根県安来市鳥木町
6920042,島根県,安来市,大塚町,シマネケン,ヤスギシ,オオツカチョウ,島根県安来市大塚町
6920043,島根県,安来市,上吉田町,シマネケン,ヤスギシ,カミヨシダチョウ,島根県安来市上吉田町
6920044,島根県,安来市,下吉田町,シマネケン,ヤスギシ,シモヨシダチョウ,島根県安来市下吉田町
6920045,島根県,安来市,柿谷町,シマネケン,ヤスギシ,カキダニチョウ,島根県安来市柿谷町
6920046,島根県,安来市,折坂町,シマネケン,ヤスギシ,オリサカチョウ,島根県安来市折坂町
6920047,島根県,安来市,早田町,シマネケン,ヤスギシ,ソウダチョウ,島根県安来市早田町
6920051,島根県,安来市,切川町,シマネケン,ヤスギシ,キレカワチョウ,島根県安来市切川町
6920052,島根県,安来市,赤崎町,シマネケン,ヤスギシ,アカサキチョウ,島根県安来市赤崎町
6920053,島根県,安来市,沢町,シマネケン,ヤスギシ,サワチョウ,島根県安来市沢町
6920054,島根県,安来市,利弘町,シマネケン,ヤスギシ,トシヒロチョウ,島根県安来市利弘町
6920055,島根県,安来市,飯生町,シマネケン,ヤスギシ,イナリチョウ,島根県安来市飯生町
6920056,島根県,安来市,清井町,シマネケン,ヤスギシ,キヨイチョウ,島根県安来市清井町
6920057,島根県,安来市,恵乃島町,シマネケン,ヤスギシ,エノシマチョウ,島根県安来市恵乃島町
6920058,島根県,安来市,西恵乃島町,シマネケン,ヤスギシ,ニシエノシマチョウ,島根県安来市西恵乃島町
6920061,島根県,安来市,中津町,シマネケン,ヤスギシ,ナカヅチョウ,島根県安来市中津町
6920062,島根県,安来市,実松町,シマネケン,ヤスギシ,サネマツチョウ,島根県安来市実松町
6920063,島根県,安来市,植田町,シマネケン,ヤスギシ,ウエダチョウ,島根県安来市植田町
6920064,島根県,安来市,古川町,シマネケン,ヤスギシ,フルカワチョウ,島根県安来市古川町
6920065,島根県,安来市,岩舟町,シマネケン,ヤスギシ,イワフネチョウ,島根県安来市岩舟町
6920066,島根県,安来市,飯梨町,シマネケン,ヤスギシ,イイナシチョウ,島根県安来市飯梨町
6920067,島根県,安来市,田頼町,シマネケン,ヤスギシ,タヨリチョウ,島根県安来市田頼町
6920071,島根県,安来市,亀島町,シマネケン,ヤスギシ,カメシマチョウ,島根県安来市亀島町
6920072,島根県,安来市,能義町,シマネケン,ヤスギシ,ノキチョウ,島根県安来市能義町
6920073,島根県,安来市,矢田町,シマネケン,ヤスギシ,ヤタチョウ,島根県安来市矢田町
6920074,島根県,安来市,中海町,シマネケン,ヤスギシ,ナカウミチョウ,島根県安来市中海町
6920075,島根県,安来市,神庭町,シマネケン,ヤスギシ,カンバチョウ,島根県安来市神庭町
6920077,島根県,安来市,西松井町,シマネケン,ヤスギシ,ニシマツイチョウ,島根県安来市西松井町
6920201,島根県,安来市,伯太町安田山形,シマネケン,ヤスギシ,ハクタチョウヤスダヤマガタ,島根県安来市伯太町安田山形
6920202,島根県,安来市,伯太町安田関,シマネケン,ヤスギシ,ハクタチョウヤスダセキ,島根県安来市伯太町安田関
6920203,島根県,安来市,伯太町未明,シマネケン,ヤスギシ,ハクタチョウホノカ,島根県安来市伯太町未明
6920204,島根県,安来市,伯太町安田宮内,シマネケン,ヤスギシ,ハクタチョウヤスダミヤウチ,島根県安来市伯太町安田宮内
6920205,島根県,安来市,伯太町安田中,シマネケン,ヤスギシ,ハクタチョウヤスダナカ,島根県安来市伯太町安田中
6920206,島根県,安来市,伯太町安田,シマネケン,ヤスギシ,ハクタチョウヤスダ,島根県安来市伯太町安田
6920207,島根県,安来市,伯太町東母里,シマネケン,ヤスギシ,ハクタチョウヒガシモリ,島根県安来市伯太町東母里
6920211,島根県,安来市,伯太町母里,シマネケン,ヤスギシ,ハクタチョウモリ,島根県安来市伯太町母里
6920212,島根県,安来市,伯太町西母里,シマネケン,ヤスギシ,ハクタチョウニシモリ,島根県安来市伯太町西母里
6920213,島根県,安来市,伯太町井尻,シマネケン,ヤスギシ,ハクタチョウイジリ,島根県安来市伯太町井尻
6920214,島根県,安来市,伯太町須山福冨,シマネケン,ヤスギシ,ハクタチョウスヤマフクドメ,島根県安来市伯太町須山福冨
6920215,島根県,安来市,伯太町高江寸次,シマネケン,ヤスギシ,ハクタチョウタカエスンジ,島根県安来市伯太町高江寸次
6920216,島根県,安来市,伯太町日次,シマネケン,ヤスギシ,ハクタチョウヒナミ,島根県安来市伯太町日次
6920217,島根県,安来市,伯太町横屋,シマネケン,ヤスギシ,ハクタチョウヨコヤ,島根県安来市伯太町横屋
6920218,島根県,安来市,伯太町峠之内,シマネケン,ヤスギシ,ハクタチョウタワノウチ,島根県安来市伯太町峠之内
6920321,島根県,安来市,伯太町赤屋,シマネケン,ヤスギシ,ハクタチョウアカヤ,島根県安来市伯太町赤屋
6920322,島根県,安来市,伯太町上小竹,シマネケン,ヤスギシ,ハクタチョウカミオダケ,島根県安来市伯太町上小竹
6920323,島根県,安来市,伯太町下小竹,シマネケン,ヤスギシ,ハクタチョウシモオダケ,島根県安来市伯太町下小竹
6920324,島根県,安来市,伯太町草野,シマネケン,ヤスギシ,ハクタチョウクサノ,島根県安来市伯太町草野
6920325,島根県,安来市,伯太町上十年畑,シマネケン,ヤスギシ,ハクタチョウカミジュウネンバタ,島根県安来市伯太町上十年畑
6920326,島根県,安来市,伯太町下十年畑,シマネケン,ヤスギシ,ハクタチョウシモジュウネンバタ,島根県安来市伯太町下十年畑
6920401,島根県,安来市,広瀬町石原,シマネケン,ヤスギシ,ヒロセチョウイシハラ,島根県安来市広瀬町石原
6920402,島根県,安来市,広瀬町町帳,シマネケン,ヤスギシ,ヒロセチョウマチチョウ,島根県安来市広瀬町町帳
6920403,島根県,安来市,広瀬町富田,シマネケン,ヤスギシ,ヒロセチョウトダ,島根県安来市広瀬町富田
6920404,島根県,安来市,広瀬町広瀬,シマネケン,ヤスギシ,ヒロセチョウヒロセ,島根県安来市広瀬町広瀬
6920405,島根県,安来市,広瀬町祖父谷,シマネケン,ヤスギシ,ヒロセチョウオジダニ,島根県安来市広瀬町祖父谷
6920411,島根県,安来市,広瀬町菅原（下田原）,シマネケン,ヤスギシ,ヒロセチョウスガハラ(シモタワラ),島根県安来市広瀬町菅原（下田原）
6920412,島根県,安来市,広瀬町下山佐,シマネケン,ヤスギシ,ヒロセチョウシモヤマサ,島根県安来市広瀬町下山佐
6920413,島根県,安来市,広瀬町上山佐,シマネケン,ヤスギシ,ヒロセチョウカミヤマサ,島根県安来市広瀬町上山佐
6920621,島根県,安来市,広瀬町菅原（その他）,シマネケン,ヤスギシ,ヒロセチョウスガハラ(ソノタ),島根県安来市広瀬町菅原（その他）
6920622,島根県,安来市,広瀬町宇波,シマネケン,ヤスギシ,ヒロセチョウウナミ,島根県安来市広瀬町宇波
6920623,島根県,安来市,広瀬町布部,シマネケン,ヤスギシ,ヒロセチョウフベ,島根県安来市広瀬町布部
6920624,島根県,安来市,広瀬町西谷,シマネケン,ヤスギシ,ヒロセチョウニシダニ,島根県安来市広瀬町西谷
6920625,島根県,安来市,広瀬町奥田原,シマネケン,ヤスギシ,ヒロセチョウオクタワラ,島根県安来市広瀬町奥田原
6920731,島根県,安来市,広瀬町西比田,シマネケン,ヤスギシ,ヒロセチョウニシヒダ,島根県安来市広瀬町西比田
6920732,島根県,安来市,広瀬町梶福留,シマネケン,ヤスギシ,ヒロセチョウカジフクドメ,島根県安来市広瀬町梶福留
6920733,島根県,安来市,広瀬町東比田,シマネケン,ヤスギシ,ヒロセチョウヒガシヒダ,島根県安来市広瀬町東比田
6930000,島根県,出雲市,,シマネケン,イズモシ,,島根県出雲市
6930001,島根県,出雲市,今市町,シマネケン,イズモシ,イマイチチョウ,島根県出雲市今市町
6930002,島根県,出雲市,今市町北本町,シマネケン,イズモシ,イマイチチョウキタホンマチ,島根県出雲市今市町北本町
6930003,島根県,出雲市,今市町南本町,シマネケン,イズモシ,イマイチチョウミナミホンマチ,島根県出雲市今市町南本町
6930004,島根県,出雲市,渡橋町,シマネケン,イズモシ,ワタリハシチョウ,島根県出雲市渡橋町
6930005,島根県,出雲市,天神町,シマネケン,イズモシ,テンジンチョウ,島根県出雲市天神町
6930006,島根県,出雲市,白枝町,シマネケン,イズモシ,シロエダチョウ,島根県出雲市白枝町
6930007,島根県,出雲市,駅北町,シマネケン,イズモシ,エキキタマチ,島根県出雲市駅北町
6930008,島根県,出雲市,駅南町,シマネケン,イズモシ,エキミナミマチ,島根県出雲市駅南町
6930011,島根県,出雲市,大津町,シマネケン,イズモシ,オオツチョウ,島根県出雲市大津町
6930012,島根県,出雲市,大津新崎町,シマネケン,イズモシ,オオツシンザキチョウ,島根県出雲市大津新崎町
6930013,島根県,出雲市,荻杼町,シマネケン,イズモシ,オギトチチョウ,島根県出雲市荻杼町
6930014,島根県,出雲市,武志町,シマネケン,イズモシ,タケシチョウ,島根県出雲市武志町
6930015,島根県,出雲市,大津朝倉,シマネケン,イズモシ,オオツアサクラ,島根県出雲市大津朝倉
6930017,島根県,出雲市,枝大津町,シマネケン,イズモシ,エダオオツチョウ,島根県出雲市枝大津町
6930021,島根県,出雲市,塩冶町,シマネケン,イズモシ,エンヤチョウ,島根県出雲市塩冶町
6930022,島根県,出雲市,上塩冶町,シマネケン,イズモシ,カミエンヤチョウ,島根県出雲市上塩冶町
6930023,島根県,出雲市,塩冶有原町,シマネケン,イズモシ,エンヤアリハラチョウ,島根県出雲市塩冶有原町
6930024,島根県,出雲市,塩冶神前,シマネケン,イズモシ,エンヤカンマエ,島根県出雲市塩冶神前
6930025,島根県,出雲市,塩冶町南町,シマネケン,イズモシ,エンヤチョウミナミマチ,島根県出雲市塩冶町南町
6930026,島根県,出雲市,塩冶原町,シマネケン,イズモシ,エンヤハラマチ,島根県出雲市塩冶原町
6930027,島根県,出雲市,医大南町,シマネケン,イズモシ,イダイミナミマチ,島根県出雲市医大南町
6930028,島根県,出雲市,塩冶善行町,シマネケン,イズモシ,エンヤゼンコウチョウ,島根県出雲市塩冶善行町
6930029,島根県,出雲市,築山新町,シマネケン,イズモシ,ツキヤマシンマチ,島根県出雲市築山新町
6930031,島根県,出雲市,古志町,シマネケン,イズモシ,コシチョウ,島根県出雲市古志町
6930032,島根県,出雲市,下古志町,シマネケン,イズモシ,シモコシチョウ,島根県出雲市下古志町
6930033,島根県,出雲市,知井宮町,シマネケン,イズモシ,チイミヤチョウ,島根県出雲市知井宮町
6930034,島根県,出雲市,神門町,シマネケン,イズモシ,カンドチョウ,島根県出雲市神門町
6930035,島根県,出雲市,芦渡町,シマネケン,イズモシ,アシワタチョウ,島根県出雲市芦渡町
6930036,島根県,出雲市,平成町,シマネケン,イズモシ,ヘイセイチョウ,島根県出雲市平成町
6930037,島根県,出雲市,西新町,シマネケン,イズモシ,ニシシンマチ,島根県出雲市西新町
6930041,島根県,出雲市,西園町,シマネケン,イズモシ,ニシゾノチョウ,島根県出雲市西園町
6930042,島根県,出雲市,外園町,シマネケン,イズモシ,ソトゾノチョウ,島根県出雲市外園町
6930043,島根県,出雲市,長浜町,シマネケン,イズモシ,ナガハマチョウ,島根県出雲市長浜町
6930044,島根県,出雲市,荒茅町,シマネケン,イズモシ,アラカヤチョウ,島根県出雲市荒茅町
6930045,島根県,出雲市,東園町,シマネケン,イズモシ,ヒガシゾノチョウ,島根県出雲市東園町
6930046,島根県,出雲市,下横町,シマネケン,イズモシ,シモヨコチョウ,島根県出雲市下横町
6930051,島根県,出雲市,小山町,シマネケン,イズモシ,オヤマチョウ,島根県出雲市小山町
6930052,島根県,出雲市,松寄下町,シマネケン,イズモシ,マツヨリシモチョウ,島根県出雲市松寄下町
6930053,島根県,出雲市,高松町,シマネケン,イズモシ,タカマツチョウ,島根県出雲市高松町
6930054,島根県,出雲市,浜町,シマネケン,イズモシ,ハマチョウ,島根県出雲市浜町
6930055,島根県,出雲市,八島町,シマネケン,イズモシ,ヤシマチョウ,島根県出雲市八島町
6930056,島根県,出雲市,江田町,シマネケン,イズモシ,エタチョウ,島根県出雲市江田町
6930057,島根県,出雲市,常松町,シマネケン,イズモシ,ツネマツチョウ,島根県出雲市常松町
6930058,島根県,出雲市,矢野町,シマネケン,イズモシ,ヤノチョウ,島根県出雲市矢野町
6930061,島根県,出雲市,姫原町,シマネケン,イズモシ,ヒメバラチョウ,島根県出雲市姫原町
6930062,島根県,出雲市,中野町,シマネケン,イズモシ,ナカノチョウ,島根県出雲市中野町
6930063,島根県,出雲市,大塚町,シマネケン,イズモシ,オオツカチョウ,島根県出雲市大塚町
6930064,島根県,出雲市,里方町,シマネケン,イズモシ,サトカタチョウ,島根県出雲市里方町
6930065,島根県,出雲市,平野町,シマネケン,イズモシ,ヒラノチョウ,島根県出雲市平野町
6930066,島根県,出雲市,高岡町,シマネケン,イズモシ,タカオカチョウ,島根県出雲市高岡町
6930067,島根県,出雲市,矢尾町,シマネケン,イズモシ,ヤビチョウ,島根県出雲市矢尾町
6930068,島根県,出雲市,姫原（１〜４丁目）,シマネケン,イズモシ,ヒメバラ(1-4チョウメ),島根県出雲市姫原（1〜4-）
6930071,島根県,出雲市,稲岡町,シマネケン,イズモシ,イナオカチョウ,島根県出雲市稲岡町
6930072,島根県,出雲市,日下町,シマネケン,イズモシ,クサカチョウ,島根県出雲市日下町
6930073,島根県,出雲市,西林木町,シマネケン,イズモシ,ニシハヤシギチョウ,島根県出雲市西林木町
6930074,島根県,出雲市,東林木町,シマネケン,イズモシ,ヒガシハヤシギチョウ,島根県出雲市東林木町
6930081,島根県,出雲市,中野美保北,シマネケン,イズモシ,ナカノミホキタ,島根県出雲市中野美保北
6930082,島根県,出雲市,中野美保南,シマネケン,イズモシ,ナカノミホミナミ,島根県出雲市中野美保南
6930101,島根県,出雲市,上島町,シマネケン,イズモシ,カミシマチョウ,島根県出雲市上島町
6930102,島根県,出雲市,西谷町,シマネケン,イズモシ,ニシダニチョウ,島根県出雲市西谷町
6930103,島根県,出雲市,野尻町,シマネケン,イズモシ,ノジリチョウ,島根県出雲市野尻町
6930104,島根県,出雲市,稗原町,シマネケン,イズモシ,ヒエバラチョウ,島根県出雲市稗原町
6930105,島根県,出雲市,宇那手町,シマネケン,イズモシ,ウナテチョウ,島根県出雲市宇那手町
6930106,島根県,出雲市,船津町,シマネケン,イズモシ,フナツチョウ,島根県出雲市船津町
6930211,島根県,出雲市,馬木北町,シマネケン,イズモシ,マキキタマチ,島根県出雲市馬木北町
