zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6830332,鳥取県,西伯郡南部町,馬佐良,トットリケン,サイハクグンナンブチョウ,バサラ,鳥取県西伯郡南部町馬佐良
6830333,鳥取県,西伯郡南部町,八金,トットリケン,サイハクグンナンブチョウ,ヤカネ,鳥取県西伯郡南部町八金
6830334,鳥取県,西伯郡南部町,東上,トットリケン,サイハクグンナンブチョウ,トウジョウ,鳥取県西伯郡南部町東上
6830335,鳥取県,西伯郡南部町,中,トットリケン,サイハクグンナンブチョウ,ナカ,鳥取県西伯郡南部町中
6830336,鳥取県,西伯郡南部町,福頼,トットリケン,サイハクグンナンブチョウ,フクヨリ,鳥取県西伯郡南部町福頼
6830337,鳥取県,西伯郡南部町,落合,トットリケン,サイハクグンナンブチョウ,オチアイ,鳥取県西伯郡南部町落合
6830341,鳥取県,西伯郡南部町,鴨部,トットリケン,サイハクグンナンブチョウ,カモベ,鳥取県西伯郡南部町鴨部
6830342,鳥取県,西伯郡南部町,能竹,トットリケン,サイハクグンナンブチョウ,ノウジク,鳥取県西伯郡南部町能竹
6830343,鳥取県,西伯郡南部町,下中谷,トットリケン,サイハクグンナンブチョウ,シモナカタニ,鳥取県西伯郡南部町下中谷
6830344,鳥取県,西伯郡南部町,上中谷,トットリケン,サイハクグンナンブチョウ,カミナカタニ,鳥取県西伯郡南部町上中谷
6830345,鳥取県,西伯郡南部町,大木屋,トットリケン,サイハクグンナンブチョウ,オオキヤ,鳥取県西伯郡南部町大木屋
6830351,鳥取県,西伯郡南部町,法勝寺,トットリケン,サイハクグンナンブチョウ,ホッショウジ,鳥取県西伯郡南部町法勝寺
6830352,鳥取県,西伯郡南部町,馬場,トットリケン,サイハクグンナンブチョウ,ババ,鳥取県西伯郡南部町馬場
6830353,鳥取県,西伯郡南部町,徳長,トットリケン,サイハクグンナンブチョウ,トクナガ,鳥取県西伯郡南部町徳長
6830354,鳥取県,西伯郡南部町,武信,トットリケン,サイハクグンナンブチョウ,タケノブ,鳥取県西伯郡南部町武信
6830355,鳥取県,西伯郡南部町,道河内,トットリケン,サイハクグンナンブチョウ,ドウガワウチ,鳥取県西伯郡南部町道河内
6830356,鳥取県,西伯郡南部町,伐株,トットリケン,サイハクグンナンブチョウ,キリクイ,鳥取県西伯郡南部町伐株
6830361,鳥取県,西伯郡南部町,北方,トットリケン,サイハクグンナンブチョウ,キタガタ,鳥取県西伯郡南部町北方
6830362,鳥取県,西伯郡南部町,原,トットリケン,サイハクグンナンブチョウ,ハラ,鳥取県西伯郡南部町原
6830363,鳥取県,西伯郡南部町,西,トットリケン,サイハクグンナンブチョウ,ニシ,鳥取県西伯郡南部町西
6830364,鳥取県,西伯郡南部町,絹屋,トットリケン,サイハクグンナンブチョウ,キヌヤ,鳥取県西伯郡南部町絹屋
6830365,鳥取県,西伯郡南部町,鍋倉,トットリケン,サイハクグンナンブチョウ,ナベクラ,鳥取県西伯郡南部町鍋倉
6830366,鳥取県,西伯郡南部町,与一谷,トットリケン,サイハクグンナンブチョウ,ヨイチダニ,鳥取県西伯郡南部町与一谷
6830367,鳥取県,西伯郡南部町,猪小路,トットリケン,サイハクグンナンブチョウ,イノコウジ,鳥取県西伯郡南部町猪小路
6830801,鳥取県,米子市,新開,トットリケン,ヨナゴシ,シンカイ,鳥取県米子市新開
6830802,鳥取県,米子市,東福原,トットリケン,ヨナゴシ,ヒガシフクバラ,鳥取県米子市東福原
6830803,鳥取県,米子市,日ノ出町,トットリケン,ヨナゴシ,ヒノデチョウ,鳥取県米子市日ノ出町
6830804,鳥取県,米子市,米原,トットリケン,ヨナゴシ,ヨネハラ,鳥取県米子市米原
6830805,鳥取県,米子市,西福原,トットリケン,ヨナゴシ,ニシフクバラ,鳥取県米子市西福原
6830811,鳥取県,米子市,錦町,トットリケン,ヨナゴシ,ニシキチョウ,鳥取県米子市錦町
6830812,鳥取県,米子市,角盤町,トットリケン,ヨナゴシ,カクバンチョウ,鳥取県米子市角盤町
6830813,鳥取県,米子市,朝日町,トットリケン,ヨナゴシ,アサヒマチ,鳥取県米子市朝日町
6830814,鳥取県,米子市,尾高町,トットリケン,ヨナゴシ,オダカマチ,鳥取県米子市尾高町
6830815,鳥取県,米子市,東倉吉町,トットリケン,ヨナゴシ,ヒガシクラヨシマチ,鳥取県米子市東倉吉町
6830816,鳥取県,米子市,西倉吉町,トットリケン,ヨナゴシ,ニシクラヨシマチ,鳥取県米子市西倉吉町
6830821,鳥取県,米子市,天神町,トットリケン,ヨナゴシ,テンジンマチ,鳥取県米子市天神町
6830822,鳥取県,米子市,中町,トットリケン,ヨナゴシ,ナカマチ,鳥取県米子市中町
6830823,鳥取県,米子市,加茂町,トットリケン,ヨナゴシ,カモチョウ,鳥取県米子市加茂町
6830824,鳥取県,米子市,久米町,トットリケン,ヨナゴシ,クメチョウ,鳥取県米子市久米町
6830825,鳥取県,米子市,錦海町,トットリケン,ヨナゴシ,キンカイチョウ,鳥取県米子市錦海町
6830826,鳥取県,米子市,西町,トットリケン,ヨナゴシ,ニシチョウ,鳥取県米子市西町
6830831,鳥取県,米子市,寺町,トットリケン,ヨナゴシ,テラマチ,鳥取県米子市寺町
6830832,鳥取県,米子市,立町,トットリケン,ヨナゴシ,タテマチ,鳥取県米子市立町
6830833,鳥取県,米子市,岩倉町,トットリケン,ヨナゴシ,イワクラマチ,鳥取県米子市岩倉町
6830834,鳥取県,米子市,内町,トットリケン,ヨナゴシ,ウチマチ,鳥取県米子市内町
6830835,鳥取県,米子市,灘町,トットリケン,ヨナゴシ,ナダマチ,鳥取県米子市灘町
6830836,鳥取県,米子市,花園町,トットリケン,ヨナゴシ,ハナゾノチョウ,鳥取県米子市花園町
6830841,鳥取県,米子市,上後藤,トットリケン,ヨナゴシ,カミゴトウ,鳥取県米子市上後藤
6830842,鳥取県,米子市,三本松,トットリケン,ヨナゴシ,サンボンマツ,鳥取県米子市三本松
6830843,鳥取県,米子市,三旗町,トットリケン,ヨナゴシ,ミハタチョウ,鳥取県米子市三旗町
6830844,鳥取県,米子市,義方町,トットリケン,ヨナゴシ,ギホウチョウ,鳥取県米子市義方町
6830845,鳥取県,米子市,旗ヶ崎,トットリケン,ヨナゴシ,ハタガサキ,鳥取県米子市旗ヶ崎
6830846,鳥取県,米子市,安倍,トットリケン,ヨナゴシ,アベ,鳥取県米子市安倍
6830851,鳥取県,米子市,夜見町,トットリケン,ヨナゴシ,ヨミチョウ,鳥取県米子市夜見町
6830852,鳥取県,米子市,河崎,トットリケン,ヨナゴシ,カワサキ,鳥取県米子市河崎
6830853,鳥取県,米子市,両三柳,トットリケン,ヨナゴシ,リョウミツヤナギ,鳥取県米子市両三柳
6830854,鳥取県,米子市,彦名町,トットリケン,ヨナゴシ,ヒコナチョウ,鳥取県米子市彦名町
6830855,鳥取県,米子市,彦名新田,トットリケン,ヨナゴシ,ヒコナシンデン,鳥取県米子市彦名新田
6840000,鳥取県,境港市,,トットリケン,サカイミナトシ,,鳥取県境港市
6840001,鳥取県,境港市,清水町,トットリケン,サカイミナトシ,シミズチョウ,鳥取県境港市清水町
6840002,鳥取県,境港市,弥生町,トットリケン,サカイミナトシ,ヤヨイチョウ,鳥取県境港市弥生町
6840003,鳥取県,境港市,浜ノ町,トットリケン,サカイミナトシ,ハマノチョウ,鳥取県境港市浜ノ町
6840004,鳥取県,境港市,大正町,トットリケン,サカイミナトシ,タイショウマチ,鳥取県境港市大正町
6840005,鳥取県,境港市,松ケ枝町,トットリケン,サカイミナトシ,マツガエチョウ,鳥取県境港市松ケ枝町
6840006,鳥取県,境港市,栄町,トットリケン,サカイミナトシ,エイマチ,鳥取県境港市栄町
6840011,鳥取県,境港市,相生町,トットリケン,サカイミナトシ,アイオイチョウ,鳥取県境港市相生町
6840012,鳥取県,境港市,中町,トットリケン,サカイミナトシ,ナカマチ,鳥取県境港市中町
6840013,鳥取県,境港市,朝日町,トットリケン,サカイミナトシ,アサヒマチ,鳥取県境港市朝日町
6840014,鳥取県,境港市,入船町,トットリケン,サカイミナトシ,ニュウセンチョウ,鳥取県境港市入船町
6840015,鳥取県,境港市,東雲町,トットリケン,サカイミナトシ,シノノメチョウ,鳥取県境港市東雲町
6840016,鳥取県,境港市,花町,トットリケン,サカイミナトシ,ハナマチ,鳥取県境港市花町
6840017,鳥取県,境港市,岬町,トットリケン,サカイミナトシ,ミサキチョウ,鳥取県境港市岬町
6840021,鳥取県,境港市,馬場崎町,トットリケン,サカイミナトシ,ババサキチョウ,鳥取県境港市馬場崎町
6840022,鳥取県,境港市,明治町,トットリケン,サカイミナトシ,メイジマチ,鳥取県境港市明治町
6840023,鳥取県,境港市,京町,トットリケン,サカイミナトシ,キョウマチ,鳥取県境港市京町
6840024,鳥取県,境港市,日ノ出町,トットリケン,サカイミナトシ,ヒノデチョウ,鳥取県境港市日ノ出町
6840025,鳥取県,境港市,本町,トットリケン,サカイミナトシ,ホンマチ,鳥取県境港市本町
6840026,鳥取県,境港市,末広町,トットリケン,サカイミナトシ,スエヒロチョウ,鳥取県境港市末広町
6840027,鳥取県,境港市,東本町,トットリケン,サカイミナトシ,ヒガシホンマチ,鳥取県境港市東本町
6840031,鳥取県,境港市,湊町,トットリケン,サカイミナトシ,ミナトマチ,鳥取県境港市湊町
6840032,鳥取県,境港市,元町,トットリケン,サカイミナトシ,モトマチ,鳥取県境港市元町
6840033,鳥取県,境港市,上道町,トットリケン,サカイミナトシ,アガリミチチョウ,鳥取県境港市上道町
6840034,鳥取県,境港市,昭和町,トットリケン,サカイミナトシ,ショウワマチ,鳥取県境港市昭和町
6840041,鳥取県,境港市,中野町,トットリケン,サカイミナトシ,ナカノチョウ,鳥取県境港市中野町
6840042,鳥取県,境港市,福定町,トットリケン,サカイミナトシ,フクサダチョウ,鳥取県境港市福定町
6840043,鳥取県,境港市,竹内町,トットリケン,サカイミナトシ,タケノウチチョウ,鳥取県境港市竹内町
6840044,鳥取県,境港市,美保町,トットリケン,サカイミナトシ,ミホチョウ,鳥取県境港市美保町
6840045,鳥取県,境港市,高松町,トットリケン,サカイミナトシ,タカマツチョウ,鳥取県境港市高松町
6840046,鳥取県,境港市,竹内団地,トットリケン,サカイミナトシ,タケノウチダンチ,鳥取県境港市竹内団地
6840051,鳥取県,境港市,新屋町,トットリケン,サカイミナトシ,ニイヤチョウ,鳥取県境港市新屋町
6840052,鳥取県,境港市,麦垣町,トットリケン,サカイミナトシ,ムギカキチョウ,鳥取県境港市麦垣町
6840053,鳥取県,境港市,小篠津町,トットリケン,サカイミナトシ,コシノヅチョウ,鳥取県境港市小篠津町
6840054,鳥取県,境港市,財ノ木町,トットリケン,サカイミナトシ,サイノキチョウ,鳥取県境港市財ノ木町
6840055,鳥取県,境港市,佐斐神町,トットリケン,サカイミナトシ,サイノカミチョウ,鳥取県境港市佐斐神町
6840056,鳥取県,境港市,幸神町,トットリケン,サカイミナトシ,コウジンチョウ,鳥取県境港市幸神町
6840061,鳥取県,境港市,米川町,トットリケン,サカイミナトシ,ヨネガワチョウ,鳥取県境港市米川町
6840062,鳥取県,境港市,蓮池町,トットリケン,サカイミナトシ,ハスイケチョウ,鳥取県境港市蓮池町
6840063,鳥取県,境港市,誠道町,トットリケン,サカイミナトシ,セイドウチョウ,鳥取県境港市誠道町
6840064,鳥取県,境港市,三軒屋町,トットリケン,サカイミナトシ,サンゲンヤチョウ,鳥取県境港市三軒屋町
6840065,鳥取県,境港市,森岡町,トットリケン,サカイミナトシ,モリオカチョウ,鳥取県境港市森岡町
6840066,鳥取県,境港市,芝町,トットリケン,サカイミナトシ,シバチョウ,鳥取県境港市芝町
6840071,鳥取県,境港市,外江町,トットリケン,サカイミナトシ,トノエチョウ,鳥取県境港市外江町
6840072,鳥取県,境港市,渡町,トットリケン,サカイミナトシ,ワタリチョウ,鳥取県境港市渡町
6840073,鳥取県,境港市,中海干拓地,トットリケン,サカイミナトシ,ナカウミカンタクチ,鳥取県境港市中海干拓地
6840074,鳥取県,境港市,潮見町,トットリケン,サカイミナトシ,シオミチョウ,鳥取県境港市潮見町
6840075,鳥取県,境港市,西工業団地,トットリケン,サカイミナトシ,ニシコウギョウダンチ,鳥取県境港市西工業団地
6840076,鳥取県,境港市,夕日ケ丘,トットリケン,サカイミナトシ,ユウヒガオカ,鳥取県境港市夕日ケ丘
6890101,鳥取県,鳥取市,福部町岩戸,トットリケン,トットリシ,フクベチョウイワド,鳥取県鳥取市福部町岩戸
6890102,鳥取県,鳥取市,福部町細川,トットリケン,トットリシ,フクベチョウホソガワ,鳥取県鳥取市福部町細川
6890103,鳥取県,鳥取市,福部町高江,トットリケン,トットリシ,フクベチョウタカエ,鳥取県鳥取市福部町高江
6890104,鳥取県,鳥取市,福部町箭溪,トットリケン,トットリシ,フクベチョウヤダニ,鳥取県鳥取市福部町箭溪
6890105,鳥取県,鳥取市,福部町湯山,トットリケン,トットリシ,フクベチョウユヤマ,鳥取県鳥取市福部町湯山
6890106,鳥取県,鳥取市,福部町海士,トットリケン,トットリシ,フクベチョウアモウ,鳥取県鳥取市福部町海士
6890111,鳥取県,鳥取市,福部町栗谷,トットリケン,トットリシ,フクベチョウクリタニ,鳥取県鳥取市福部町栗谷
6890112,鳥取県,鳥取市,福部町蔵見,トットリケン,トットリシ,フクベチョウクラミ,鳥取県鳥取市福部町蔵見
6890113,鳥取県,鳥取市,福部町久志羅（その他）,トットリケン,トットリシ,フクベチョウクジラ(ソノタ),鳥取県鳥取市福部町久志羅（その他）
6890114,鳥取県,鳥取市,福部町左近（その他）,トットリケン,トットリシ,フクベチョウサコ(ソノタ),鳥取県鳥取市福部町左近（その他）
6890115,鳥取県,鳥取市,福部町八重原,トットリケン,トットリシ,フクベチョウヤエバラ,鳥取県鳥取市福部町八重原
6890116,鳥取県,鳥取市,福部町中,トットリケン,トットリシ,フクベチョウナカ,鳥取県鳥取市福部町中
6890117,鳥取県,鳥取市,福部町南田,トットリケン,トットリシ,フクベチョウノウダ,鳥取県鳥取市福部町南田
6890201,鳥取県,鳥取市,伏野,トットリケン,トットリシ,フシノ,鳥取県鳥取市伏野
6890202,鳥取県,鳥取市,美萩野,トットリケン,トットリシ,ミハギノ,鳥取県鳥取市美萩野
6890203,鳥取県,鳥取市,三津,トットリケン,トットリシ,ミツ,鳥取県鳥取市三津
6890204,鳥取県,鳥取市,御熊,トットリケン,トットリシ,ミクマ,鳥取県鳥取市御熊
6890205,鳥取県,鳥取市,内海中,トットリケン,トットリシ,ウツミナカ,鳥取県鳥取市内海中
6890206,鳥取県,鳥取市,白兎,トットリケン,トットリシ,ハクト,鳥取県鳥取市白兎
6890207,鳥取県,鳥取市,小沢見,トットリケン,トットリシ,コゾミ,鳥取県鳥取市小沢見
6890211,鳥取県,鳥取市,気高町奥沢見,トットリケン,トットリシ,ケタカチョウオクゾウミ,鳥取県鳥取市気高町奥沢見
6890212,鳥取県,鳥取市,気高町常松,トットリケン,トットリシ,ケタカチョウツネマツ,鳥取県鳥取市気高町常松
6890213,鳥取県,鳥取市,気高町下光元,トットリケン,トットリシ,ケタカチョウシモミツモト,鳥取県鳥取市気高町下光元
6890214,鳥取県,鳥取市,気高町上光,トットリケン,トットリシ,ケタカチョウカミミツ,鳥取県鳥取市気高町上光
6890215,鳥取県,鳥取市,気高町冨吉,トットリケン,トットリシ,ケタカチョウトミヨシ,鳥取県鳥取市気高町冨吉
6890216,鳥取県,鳥取市,気高町宝木,トットリケン,トットリシ,ケタカチョウホウギ,鳥取県鳥取市気高町宝木
6890217,鳥取県,鳥取市,気高町酒津,トットリケン,トットリシ,ケタカチョウサケノツ,鳥取県鳥取市気高町酒津
6890221,鳥取県,鳥取市,気高町下坂本,トットリケン,トットリシ,ケタカチョウシモサカモト,鳥取県鳥取市気高町下坂本
6890222,鳥取県,鳥取市,気高町日光,トットリケン,トットリシ,ケタカチョウニッコウ,鳥取県鳥取市気高町日光
6890223,鳥取県,鳥取市,気高町二本木,トットリケン,トットリシ,ケタカチョウニホンギ,鳥取県鳥取市気高町二本木
6890224,鳥取県,鳥取市,気高町重高,トットリケン,トットリシ,ケタカチョウシゲタカ,鳥取県鳥取市気高町重高
6890225,鳥取県,鳥取市,気高町土居,トットリケン,トットリシ,ケタカチョウドイ,鳥取県鳥取市気高町土居
6890226,鳥取県,鳥取市,気高町宿,トットリケン,トットリシ,ケタカチョウシュク,鳥取県鳥取市気高町宿
6890331,鳥取県,鳥取市,気高町浜村,トットリケン,トットリシ,ケタカチョウハマムラ,鳥取県鳥取市気高町浜村
6890332,鳥取県,鳥取市,気高町勝見,トットリケン,トットリシ,ケタカチョウカチミ,鳥取県鳥取市気高町勝見
6890333,鳥取県,鳥取市,気高町新町,トットリケン,トットリシ,ケタカチョウシンマチ,鳥取県鳥取市気高町新町
6890334,鳥取県,鳥取市,気高町北浜,トットリケン,トットリシ,ケタカチョウキタハマ,鳥取県鳥取市気高町北浜
6890341,鳥取県,鳥取市,気高町下石,トットリケン,トットリシ,ケタカチョウオロジ,鳥取県鳥取市気高町下石
6890342,鳥取県,鳥取市,気高町殿,トットリケン,トットリシ,ケタカチョウトノ,鳥取県鳥取市気高町殿
6890343,鳥取県,鳥取市,気高町飯里,トットリケン,トットリシ,ケタカチョウイイザト,鳥取県鳥取市気高町飯里
6890344,鳥取県,鳥取市,気高町上原,トットリケン,トットリシ,ケタカチョウカンバラ,鳥取県鳥取市気高町上原
6890345,鳥取県,鳥取市,気高町山宮,トットリケン,トットリシ,ケタカチョウヤマミヤ,鳥取県鳥取市気高町山宮
6890351,鳥取県,鳥取市,気高町八幡,トットリケン,トットリシ,ケタカチョウヤワタ,鳥取県鳥取市気高町八幡
6890352,鳥取県,鳥取市,気高町高江,トットリケン,トットリシ,ケタカチョウタカエ,鳥取県鳥取市気高町高江
6890353,鳥取県,鳥取市,気高町郡家,トットリケン,トットリシ,ケタカチョウコウゲ,鳥取県鳥取市気高町郡家
6890354,鳥取県,鳥取市,気高町睦逢,トットリケン,トットリシ,ケタカチョウムツオ,鳥取県鳥取市気高町睦逢
6890355,鳥取県,鳥取市,気高町会下,トットリケン,トットリシ,ケタカチョウエゲ,鳥取県鳥取市気高町会下
6890356,鳥取県,鳥取市,気高町下原,トットリケン,トットリシ,ケタカチョウシモバラ,鳥取県鳥取市気高町下原
6890357,鳥取県,鳥取市,気高町八束水,トットリケン,トットリシ,ケタカチョウヤツカミ,鳥取県鳥取市気高町八束水
6890401,鳥取県,鳥取市,鹿野町広木,トットリケン,トットリシ,シカノチョウヒロギ,鳥取県鳥取市鹿野町広木
6890402,鳥取県,鳥取市,鹿野町閉野,トットリケン,トットリシ,シカノチョウトジノ,鳥取県鳥取市鹿野町閉野
6890403,鳥取県,鳥取市,鹿野町末用,トットリケン,トットリシ,シカノチョウスエモチ,鳥取県鳥取市鹿野町末用
6890404,鳥取県,鳥取市,鹿野町水谷,トットリケン,トットリシ,シカノチョウミズタニ,鳥取県鳥取市鹿野町水谷
6890405,鳥取県,鳥取市,鹿野町鹿野,トットリケン,トットリシ,シカノチョウシカノ,鳥取県鳥取市鹿野町鹿野
6890411,鳥取県,鳥取市,鹿野町鷲峯,トットリケン,トットリシ,シカノチョウジュウボウ,鳥取県鳥取市鹿野町鷲峯
6890412,鳥取県,鳥取市,鹿野町河内,トットリケン,トットリシ,シカノチョウコウチ,鳥取県鳥取市鹿野町河内
6890413,鳥取県,鳥取市,鹿野町小別所,トットリケン,トットリシ,シカノチョウコベツシヨ,鳥取県鳥取市鹿野町小別所
6890421,鳥取県,鳥取市,鹿野町乙亥正,トットリケン,トットリシ,シカノチョウオツガセ,鳥取県鳥取市鹿野町乙亥正
6890422,鳥取県,鳥取市,鹿野町岡木,トットリケン,トットリシ,シカノチョウオカキ,鳥取県鳥取市鹿野町岡木
6890423,鳥取県,鳥取市,鹿野町中園,トットリケン,トットリシ,シカノチョウナカゾノ,鳥取県鳥取市鹿野町中園
6890424,鳥取県,鳥取市,鹿野町宮方,トットリケン,トットリシ,シカノチョウミヤカタ,鳥取県鳥取市鹿野町宮方
6890425,鳥取県,鳥取市,鹿野町今市,トットリケン,トットリシ,シカノチョウイマイチ,鳥取県鳥取市鹿野町今市
6890426,鳥取県,鳥取市,鹿野町寺内,トットリケン,トットリシ,シカノチョウテラウチ,鳥取県鳥取市鹿野町寺内
6890501,鳥取県,鳥取市,青谷町青谷,トットリケン,トットリシ,アオヤチョウアオヤ,鳥取県鳥取市青谷町青谷
6890511,鳥取県,鳥取市,青谷町善田,トットリケン,トットリシ,アオヤチョウヨシダ,鳥取県鳥取市青谷町善田
6890512,鳥取県,鳥取市,青谷町養郷,トットリケン,トットリシ,アオヤチョウヨウゴウ,鳥取県鳥取市青谷町養郷
6890513,鳥取県,鳥取市,青谷町蔵内,トットリケン,トットリシ,アオヤチョウクラウチ,鳥取県鳥取市青谷町蔵内
6890514,鳥取県,鳥取市,青谷町山根,トットリケン,トットリシ,アオヤチョウヤマネ,鳥取県鳥取市青谷町山根
6890515,鳥取県,鳥取市,青谷町河原,トットリケン,トットリシ,アオヤチョウカワラ,鳥取県鳥取市青谷町河原
6890516,鳥取県,鳥取市,青谷町小畑,トットリケン,トットリシ,アオヤチョウオバタ,鳥取県鳥取市青谷町小畑
6890517,鳥取県,鳥取市,青谷町早牛,トットリケン,トットリシ,アオヤチョウハヤウジ,鳥取県鳥取市青谷町早牛
6890518,鳥取県,鳥取市,青谷町大坪,トットリケン,トットリシ,アオヤチョウオオツボ,鳥取県鳥取市青谷町大坪
6890519,鳥取県,鳥取市,青谷町奥崎,トットリケン,トットリシ,アオヤチョウオクザキ,鳥取県鳥取市青谷町奥崎
6890521,鳥取県,鳥取市,青谷町露谷,トットリケン,トットリシ,アオヤチョウツユダニ,鳥取県鳥取市青谷町露谷
6890522,鳥取県,鳥取市,青谷町亀尻,トットリケン,トットリシ,アオヤチョウカメジリ,鳥取県鳥取市青谷町亀尻
6890523,鳥取県,鳥取市,青谷町山田,トットリケン,トットリシ,アオヤチョウヤマダ,鳥取県鳥取市青谷町山田
6890524,鳥取県,鳥取市,青谷町八葉寺,トットリケン,トットリシ,アオヤチョウハツショウジ,鳥取県鳥取市青谷町八葉寺
6890525,鳥取県,鳥取市,青谷町田原谷,トットリケン,トットリシ,アオヤチョウタワラダニ,鳥取県鳥取市青谷町田原谷
6890526,鳥取県,鳥取市,青谷町紙屋,トットリケン,トットリシ,アオヤチョウカミヤ,鳥取県鳥取市青谷町紙屋
6890527,鳥取県,鳥取市,青谷町楠根,トットリケン,トットリシ,アオヤチョウクスネ,鳥取県鳥取市青谷町楠根
6890528,鳥取県,鳥取市,青谷町澄水,トットリケン,トットリシ,アオヤチョウスンズ,鳥取県鳥取市青谷町澄水
6890529,鳥取県,鳥取市,青谷町桑原,トットリケン,トットリシ,アオヤチョウクワバラ,鳥取県鳥取市青谷町桑原
6890531,鳥取県,鳥取市,青谷町鳴滝,トットリケン,トットリシ,アオヤチョウナルタキ,鳥取県鳥取市青谷町鳴滝
6890532,鳥取県,鳥取市,青谷町北河原,トットリケン,トットリシ,アオヤチョウキタガワラ,鳥取県鳥取市青谷町北河原
6890533,鳥取県,鳥取市,青谷町絹見,トットリケン,トットリシ,アオヤチョウキヌミ,鳥取県鳥取市青谷町絹見
6890534,鳥取県,鳥取市,青谷町吉川,トットリケン,トットリシ,アオヤチョウヨシカワ,鳥取県鳥取市青谷町吉川
6890535,鳥取県,鳥取市,青谷町井手,トットリケン,トットリシ,アオヤチョウイデ,鳥取県鳥取市青谷町井手
6890536,鳥取県,鳥取市,青谷町長和瀬,トットリケン,トットリシ,アオヤチョウナガワセ,鳥取県鳥取市青谷町長和瀬
6890537,鳥取県,鳥取市,青谷町栄町,トットリケン,トットリシ,アオヤチョウサカエマチ,鳥取県鳥取市青谷町栄町
6890601,鳥取県,東伯郡湯梨浜町,泊,トットリケン,トウハクグンユリハマチョウ,トマリ,鳥取県東伯郡湯梨浜町泊
6890602,鳥取県,東伯郡湯梨浜町,石脇,トットリケン,トウハクグンユリハマチョウ,イシワキ,鳥取県東伯郡湯梨浜町石脇
6890603,鳥取県,東伯郡湯梨浜町,小浜,トットリケン,トウハクグンユリハマチョウ,コバマ,鳥取県東伯郡湯梨浜町小浜
6890604,鳥取県,東伯郡湯梨浜町,筒地,トットリケン,トウハクグンユリハマチョウ,ツツジ,鳥取県東伯郡湯梨浜町筒地
6890605,鳥取県,東伯郡湯梨浜町,園,トットリケン,トウハクグンユリハマチョウ,ソノ,鳥取県東伯郡湯梨浜町園
6890606,鳥取県,東伯郡湯梨浜町,原,トットリケン,トウハクグンユリハマチョウ,ハラ,鳥取県東伯郡湯梨浜町原
6890607,鳥取県,東伯郡湯梨浜町,宇谷,トットリケン,トウハクグンユリハマチョウ,ウタニ,鳥取県東伯郡湯梨浜町宇谷
6890701,鳥取県,東伯郡湯梨浜町,北福,トットリケン,トウハクグンユリハマチョウ,キタフク,鳥取県東伯郡湯梨浜町北福
6890702,鳥取県,東伯郡湯梨浜町,漆原,トットリケン,トウハクグンユリハマチョウ,ウルシバラ,鳥取県東伯郡湯梨浜町漆原
6890703,鳥取県,東伯郡湯梨浜町,方地,トットリケン,トウハクグンユリハマチョウ,ホウジ,鳥取県東伯郡湯梨浜町方地
6890704,鳥取県,東伯郡湯梨浜町,白石,トットリケン,トウハクグンユリハマチョウ,シライシ,鳥取県東伯郡湯梨浜町白石
6890705,鳥取県,東伯郡湯梨浜町,野方,トットリケン,トウハクグンユリハマチョウ,ノカタ,鳥取県東伯郡湯梨浜町野方
6890706,鳥取県,東伯郡湯梨浜町,藤津,トットリケン,トウハクグンユリハマチョウ,フジツ,鳥取県東伯郡湯梨浜町藤津
6890707,鳥取県,東伯郡湯梨浜町,宮内,トットリケン,トウハクグンユリハマチョウ,ミヤウチ,鳥取県東伯郡湯梨浜町宮内
6890711,鳥取県,東伯郡湯梨浜町,松崎,トットリケン,トウハクグンユリハマチョウ,マツザキ,鳥取県東伯郡湯梨浜町松崎
6890712,鳥取県,東伯郡湯梨浜町,中興寺,トットリケン,トウハクグンユリハマチョウ,チュウコウジ,鳥取県東伯郡湯梨浜町中興寺
6890713,鳥取県,東伯郡湯梨浜町,旭,トットリケン,トウハクグンユリハマチョウ,アサヒ,鳥取県東伯郡湯梨浜町旭
6890714,鳥取県,東伯郡湯梨浜町,龍島,トットリケン,トウハクグンユリハマチョウ,リュウトウ,鳥取県東伯郡湯梨浜町龍島
6890715,鳥取県,東伯郡湯梨浜町,引地,トットリケン,トウハクグンユリハマチョウ,ヒキジ,鳥取県東伯郡湯梨浜町引地
6890721,鳥取県,東伯郡湯梨浜町,麻畑,トットリケン,トウハクグンユリハマチョウ,アサバタケ,鳥取県東伯郡湯梨浜町麻畑
6890722,鳥取県,東伯郡湯梨浜町,川上,トットリケン,トウハクグンユリハマチョウ,カワカミ,鳥取県東伯郡湯梨浜町川上
6890723,鳥取県,東伯郡湯梨浜町,高辻,トットリケン,トウハクグンユリハマチョウ,タカツジ,鳥取県東伯郡湯梨浜町高辻
6890724,鳥取県,東伯郡湯梨浜町,方面,トットリケン,トウハクグンユリハマチョウ,カタモ,鳥取県東伯郡湯梨浜町方面
6890725,鳥取県,東伯郡湯梨浜町,別所,トットリケン,トウハクグンユリハマチョウ,ベッショ,鳥取県東伯郡湯梨浜町別所
6890726,鳥取県,東伯郡湯梨浜町,国信,トットリケン,トウハクグンユリハマチョウ,クニノブ,鳥取県東伯郡湯梨浜町国信
6890727,鳥取県,東伯郡湯梨浜町,田畑,トットリケン,トウハクグンユリハマチョウ,タバタケ,鳥取県東伯郡湯梨浜町田畑
