zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0150504,秋田県,由利本荘市,鳥海町上川内,アキタケン,ユリホンジョウシ,チョウカイマチカミカワウチ,秋田県由利本荘市鳥海町上川内
0150505,秋田県,由利本荘市,鳥海町小川,アキタケン,ユリホンジョウシ,チョウカイマチコガワ,秋田県由利本荘市鳥海町小川
0150511,秋田県,由利本荘市,鳥海町戈之神,アキタケン,ユリホンジョウシ,チョウカイマチサイノカミ,秋田県由利本荘市鳥海町戈之神
0150512,秋田県,由利本荘市,鳥海町猿倉,アキタケン,ユリホンジョウシ,チョウカイマチサルクラ,秋田県由利本荘市鳥海町猿倉
0150513,秋田県,由利本荘市,鳥海町下直根,アキタケン,ユリホンジョウシ,チョウカイマチシモヒタネ,秋田県由利本荘市鳥海町下直根
0150514,秋田県,由利本荘市,鳥海町中直根,アキタケン,ユリホンジョウシ,チョウカイマチナカヒタネ,秋田県由利本荘市鳥海町中直根
0150515,秋田県,由利本荘市,鳥海町上直根,アキタケン,ユリホンジョウシ,チョウカイマチカミヒタネ,秋田県由利本荘市鳥海町上直根
0150516,秋田県,由利本荘市,鳥海町百宅,アキタケン,ユリホンジョウシ,チョウカイマチモモヤケ,秋田県由利本荘市鳥海町百宅
0150721,秋田県,由利本荘市,鳥海町上笹子,アキタケン,ユリホンジョウシ,チョウカイマチカミジネゴ,秋田県由利本荘市鳥海町上笹子
0150722,秋田県,由利本荘市,鳥海町下笹子,アキタケン,ユリホンジョウシ,チョウカイマチシモジネゴ,秋田県由利本荘市鳥海町下笹子
0150801,秋田県,由利本荘市,美倉町,アキタケン,ユリホンジョウシ,ミクラマチ,秋田県由利本荘市美倉町
0150802,秋田県,由利本荘市,表尾崎町,アキタケン,ユリホンジョウシ,オモテオザキマチ,秋田県由利本荘市表尾崎町
0150803,秋田県,由利本荘市,中竪町,アキタケン,ユリホンジョウシ,ナカダテマチ,秋田県由利本荘市中竪町
0150804,秋田県,由利本荘市,谷山小路,アキタケン,ユリホンジョウシ,タニヤマコウジ,秋田県由利本荘市谷山小路
0150807,秋田県,由利本荘市,中横町,アキタケン,ユリホンジョウシ,ナカヨコマチ,秋田県由利本荘市中横町
0150808,秋田県,由利本荘市,大門,アキタケン,ユリホンジョウシ,ダイモン,秋田県由利本荘市大門
0150809,秋田県,由利本荘市,本荘,アキタケン,ユリホンジョウシ,ホンジョウ,秋田県由利本荘市本荘
0150811,秋田県,由利本荘市,桶屋町,アキタケン,ユリホンジョウシ,オケヤマチ,秋田県由利本荘市桶屋町
0150812,秋田県,由利本荘市,鍛治町,アキタケン,ユリホンジョウシ,カジマチ,秋田県由利本荘市鍛治町
0150813,秋田県,由利本荘市,日役町,アキタケン,ユリホンジョウシ,ヒキジマチ,秋田県由利本荘市日役町
0150814,秋田県,由利本荘市,後町,アキタケン,ユリホンジョウシ,ウシロマチ,秋田県由利本荘市後町
0150815,秋田県,由利本荘市,猟師町,アキタケン,ユリホンジョウシ,リョウシマチ,秋田県由利本荘市猟師町
0150816,秋田県,由利本荘市,大町,アキタケン,ユリホンジョウシ,オオマチ,秋田県由利本荘市大町
0150817,秋田県,由利本荘市,中町,アキタケン,ユリホンジョウシ,ナカマチ,秋田県由利本荘市中町
0150821,秋田県,由利本荘市,肴町,アキタケン,ユリホンジョウシ,サカナマチ,秋田県由利本荘市肴町
0150822,秋田県,由利本荘市,田町,アキタケン,ユリホンジョウシ,タマチ,秋田県由利本荘市田町
0150823,秋田県,由利本荘市,和泉町,アキタケン,ユリホンジョウシ,イズミマチ,秋田県由利本荘市和泉町
0150824,秋田県,由利本荘市,古雪町,アキタケン,ユリホンジョウシ,フルユキマチ,秋田県由利本荘市古雪町
0150825,秋田県,由利本荘市,観音町,アキタケン,ユリホンジョウシ,カンノンマチ,秋田県由利本荘市観音町
0150826,秋田県,由利本荘市,片町,アキタケン,ユリホンジョウシ,カタマチ,秋田県由利本荘市片町
0150827,秋田県,由利本荘市,浜ノ町,アキタケン,ユリホンジョウシ,ハマノマチ,秋田県由利本荘市浜ノ町
0150831,秋田県,由利本荘市,北裏地,アキタケン,ユリホンジョウシ,キタウラジ,秋田県由利本荘市北裏地
0150832,秋田県,由利本荘市,下川原中島,アキタケン,ユリホンジョウシ,シモカワハラナカジマ,秋田県由利本荘市下川原中島
0150833,秋田県,由利本荘市,巣組,アキタケン,ユリホンジョウシ,スグミ,秋田県由利本荘市巣組
0150834,秋田県,由利本荘市,岩渕下,アキタケン,ユリホンジョウシ,イワブチシタ,秋田県由利本荘市岩渕下
0150835,秋田県,由利本荘市,八幡下,アキタケン,ユリホンジョウシ,ハチマンシタ,秋田県由利本荘市八幡下
0150836,秋田県,由利本荘市,赤沼下,アキタケン,ユリホンジョウシ,アカヌマシタ,秋田県由利本荘市赤沼下
0150837,秋田県,由利本荘市,出戸町（赤沼下道）,アキタケン,ユリホンジョウシ,デトマチ(アカヌマシタミチ),秋田県由利本荘市出戸町（赤沼下道）
0150838,秋田県,由利本荘市,梵天谷地,アキタケン,ユリホンジョウシ,ボンテンヤチ,秋田県由利本荘市梵天谷地
0150839,秋田県,由利本荘市,古川端,アキタケン,ユリホンジョウシ,フルカワバタ,秋田県由利本荘市古川端
0150840,秋田県,由利本荘市,瀬越場,アキタケン,ユリホンジョウシ,セゴシバ,秋田県由利本荘市瀬越場
0150841,秋田県,由利本荘市,下大野,アキタケン,ユリホンジョウシ,シモオオノ,秋田県由利本荘市下大野
0150842,秋田県,由利本荘市,出戸上野,アキタケン,ユリホンジョウシ,デトウエノ,秋田県由利本荘市出戸上野
0150843,秋田県,由利本荘市,東梵天,アキタケン,ユリホンジョウシ,ヒガシボンテン,秋田県由利本荘市東梵天
0150851,秋田県,由利本荘市,中梵天,アキタケン,ユリホンジョウシ,ナカボンテン,秋田県由利本荘市中梵天
0150852,秋田県,由利本荘市,一番堰,アキタケン,ユリホンジョウシ,イチバンゼキ,秋田県由利本荘市一番堰
0150853,秋田県,由利本荘市,松街道,アキタケン,ユリホンジョウシ,マツカイドウ,秋田県由利本荘市松街道
0150854,秋田県,由利本荘市,上大野,アキタケン,ユリホンジョウシ,カミオオノ,秋田県由利本荘市上大野
0150855,秋田県,由利本荘市,二番堰,アキタケン,ユリホンジョウシ,ニバンゼキ,秋田県由利本荘市二番堰
0150856,秋田県,由利本荘市,円正脇,アキタケン,ユリホンジョウシ,エンショウワキ,秋田県由利本荘市円正脇
0150857,秋田県,由利本荘市,寺後,アキタケン,ユリホンジョウシ,テラウシロ,秋田県由利本荘市寺後
0150858,秋田県,由利本荘市,西梵天,アキタケン,ユリホンジョウシ,ニシボンテン,秋田県由利本荘市西梵天
0150861,秋田県,由利本荘市,御門,アキタケン,ユリホンジョウシ,ゴモン,秋田県由利本荘市御門
0150862,秋田県,由利本荘市,小人町,アキタケン,ユリホンジョウシ,コビトマチ,秋田県由利本荘市小人町
0150863,秋田県,由利本荘市,不戻沢,アキタケン,ユリホンジョウシ,フモドリサワ,秋田県由利本荘市不戻沢
0150864,秋田県,由利本荘市,大鍬町,アキタケン,ユリホンジョウシ,オオクワマチ,秋田県由利本荘市大鍬町
0150865,秋田県,由利本荘市,西大鍬町,アキタケン,ユリホンジョウシ,ニシオオクワマチ,秋田県由利本荘市西大鍬町
0150866,秋田県,由利本荘市,堤脇,アキタケン,ユリホンジョウシ,ツツミワキ,秋田県由利本荘市堤脇
0150867,秋田県,由利本荘市,千刈,アキタケン,ユリホンジョウシ,センガリ,秋田県由利本荘市千刈
0150868,秋田県,由利本荘市,大堤下,アキタケン,ユリホンジョウシ,オオヅツミシタ,秋田県由利本荘市大堤下
0150869,秋田県,由利本荘市,陳場岱,アキタケン,ユリホンジョウシ,ジンバダイ,秋田県由利本荘市陳場岱
0150871,秋田県,由利本荘市,尾崎,アキタケン,ユリホンジョウシ,オザキ,秋田県由利本荘市尾崎
0150872,秋田県,由利本荘市,瓦谷地,アキタケン,ユリホンジョウシ,カワラヤチ,秋田県由利本荘市瓦谷地
0150873,秋田県,由利本荘市,鶴沼,アキタケン,ユリホンジョウシ,ツルヌマ,秋田県由利本荘市鶴沼
0150874,秋田県,由利本荘市,給人町,アキタケン,ユリホンジョウシ,キュウジンチョウ,秋田県由利本荘市給人町
0150875,秋田県,由利本荘市,砂子下,アキタケン,ユリホンジョウシ,スナゴシタ,秋田県由利本荘市砂子下
0150876,秋田県,由利本荘市,井戸尻,アキタケン,ユリホンジョウシ,イドジリ,秋田県由利本荘市井戸尻
0150877,秋田県,由利本荘市,濡浜北,アキタケン,ユリホンジョウシ,ヌレハマキタ,秋田県由利本荘市濡浜北
0150878,秋田県,由利本荘市,観音森,アキタケン,ユリホンジョウシ,カンノンモリ,秋田県由利本荘市観音森
0150881,秋田県,由利本荘市,切通,アキタケン,ユリホンジョウシ,キリドオシ,秋田県由利本荘市切通
0150882,秋田県,由利本荘市,西小人町,アキタケン,ユリホンジョウシ,ニシコビトマチ,秋田県由利本荘市西小人町
0150883,秋田県,由利本荘市,下地ケ沢,アキタケン,ユリホンジョウシ,ゲチガサワ,秋田県由利本荘市下地ケ沢
0150884,秋田県,由利本荘市,狐森,アキタケン,ユリホンジョウシ,キツネモリ,秋田県由利本荘市狐森
0150885,秋田県,由利本荘市,水林,アキタケン,ユリホンジョウシ,ミズバヤシ,秋田県由利本荘市水林
0150886,秋田県,由利本荘市,調練場,アキタケン,ユリホンジョウシ,チョウレンバ,秋田県由利本荘市調練場
0150887,秋田県,由利本荘市,今野谷地,アキタケン,ユリホンジョウシ,コンノヤチ,秋田県由利本荘市今野谷地
0150888,秋田県,由利本荘市,新組町,アキタケン,ユリホンジョウシ,シンクミチョウ,秋田県由利本荘市新組町
0150889,秋田県,由利本荘市,砂糖畑,アキタケン,ユリホンジョウシ,サトウバタケ,秋田県由利本荘市砂糖畑
0150890,秋田県,由利本荘市,船ケ台,アキタケン,ユリホンジョウシ,フナガダイ,秋田県由利本荘市船ケ台
0150891,秋田県,由利本荘市,小防ケ沢,アキタケン,ユリホンジョウシ,コボウガサワ,秋田県由利本荘市小防ケ沢
0150892,秋田県,由利本荘市,蟻山,アキタケン,ユリホンジョウシ,アリヤマ,秋田県由利本荘市蟻山
0160000,秋田県,能代市,,アキタケン,ノシロシ,,秋田県能代市
0160001,秋田県,能代市,外荒巻,アキタケン,ノシロシ,ソトアラマキ,秋田県能代市外荒巻
0160002,秋田県,能代市,朴瀬,アキタケン,ノシロシ,ホノキセ,秋田県能代市朴瀬
0160003,秋田県,能代市,荷八田,アキタケン,ノシロシ,ニハタ,秋田県能代市荷八田
0160004,秋田県,能代市,吹越,アキタケン,ノシロシ,フッコシ,秋田県能代市吹越
0160005,秋田県,能代市,真壁地,アキタケン,ノシロシ,マカベチ,秋田県能代市真壁地
0160011,秋田県,能代市,坂形,アキタケン,ノシロシ,サカガタ,秋田県能代市坂形
0160012,秋田県,能代市,比八田,アキタケン,ノシロシ,ヒハタ,秋田県能代市比八田
0160013,秋田県,能代市,向能代,アキタケン,ノシロシ,ムカイノシロ,秋田県能代市向能代
0160014,秋田県,能代市,落合,アキタケン,ノシロシ,オチアイ,秋田県能代市落合
0160015,秋田県,能代市,須田,アキタケン,ノシロシ,スダ,秋田県能代市須田
0160016,秋田県,能代市,竹生,アキタケン,ノシロシ,タコウ,秋田県能代市竹生
0160017,秋田県,能代市,磐,アキタケン,ノシロシ,イワオ,秋田県能代市磐
0160101,秋田県,能代市,中関,アキタケン,ノシロシ,ナカセキ,秋田県能代市中関
0160102,秋田県,能代市,一本木,アキタケン,ノシロシ,イッポンギ,秋田県能代市一本木
0160103,秋田県,能代市,宮ノ前,アキタケン,ノシロシ,ミヤノマエ,秋田県能代市宮ノ前
0160104,秋田県,能代市,下関,アキタケン,ノシロシ,シモセキ,秋田県能代市下関
0160111,秋田県,能代市,仁井田白山,アキタケン,ノシロシ,ニイダシロヤマ,秋田県能代市仁井田白山
0160112,秋田県,能代市,中嶋（その他）,アキタケン,ノシロシ,ナカジマ(ソノタ),秋田県能代市中嶋（その他）
0160113,秋田県,能代市,下悪戸,アキタケン,ノシロシ,シモアクド,秋田県能代市下悪戸
0160114,秋田県,能代市,中悪戸,アキタケン,ノシロシ,ナカアクド,秋田県能代市中悪戸
0160115,秋田県,能代市,悪戸,アキタケン,ノシロシ,アクド,秋田県能代市悪戸
0160116,秋田県,能代市,機織轌ノ目,アキタケン,ノシロシ,ハタオリソリノメ,秋田県能代市機織轌ノ目
0160121,秋田県,能代市,鰄渕,アキタケン,ノシロシ,カイラゲフチ,秋田県能代市鰄渕
0160122,秋田県,能代市,扇田,アキタケン,ノシロシ,オウギダ,秋田県能代市扇田
0160123,秋田県,能代市,田床内,アキタケン,ノシロシ,タドコナイ,秋田県能代市田床内
0160131,秋田県,能代市,鶴形,アキタケン,ノシロシ,ツルガタ,秋田県能代市鶴形
0160132,秋田県,能代市,町後,アキタケン,ノシロシ,マチウシロ,秋田県能代市町後
0160133,秋田県,能代市,向田表,アキタケン,ノシロシ,ムカイタオモテ,秋田県能代市向田表
0160134,秋田県,能代市,戸草沢,アキタケン,ノシロシ,トクサザワ,秋田県能代市戸草沢
0160135,秋田県,能代市,姥懐,アキタケン,ノシロシ,ウバフトコロ,秋田県能代市姥懐
0160136,秋田県,能代市,鵜鳥,アキタケン,ノシロシ,ウトリ,秋田県能代市鵜鳥
0160137,秋田県,能代市,鵜鳥悪戸,アキタケン,ノシロシ,ウドリアクド,秋田県能代市鵜鳥悪戸
0160138,秋田県,能代市,鵜鳥川原,アキタケン,ノシロシ,ウドリガワラ,秋田県能代市鵜鳥川原
0160139,秋田県,能代市,谷地上,アキタケン,ノシロシ,ヤチウエ,秋田県能代市谷地上
0160141,秋田県,能代市,鵜ノ沢,アキタケン,ノシロシ,ウノサワ,秋田県能代市鵜ノ沢
0160142,秋田県,能代市,半戸沢,アキタケン,ノシロシ,ハントザワ,秋田県能代市半戸沢
0160143,秋田県,能代市,上ノ山,アキタケン,ノシロシ,ウエノヤマ,秋田県能代市上ノ山
0160144,秋田県,能代市,上ノ山台,アキタケン,ノシロシ,ウエノヤマダイ,秋田県能代市上ノ山台
0160145,秋田県,能代市,若田,アキタケン,ノシロシ,ワカタ,秋田県能代市若田
0160146,秋田県,能代市,外堤,アキタケン,ノシロシ,ソトツツミ,秋田県能代市外堤
0160147,秋田県,能代市,鳥矢場,アキタケン,ノシロシ,トヤバ,秋田県能代市鳥矢場
0160148,秋田県,能代市,冷清水,アキタケン,ノシロシ,ヒヤシミズ,秋田県能代市冷清水
0160149,秋田県,能代市,田中谷地,アキタケン,ノシロシ,タナカヤチ,秋田県能代市田中谷地
0160151,秋田県,能代市,檜山,アキタケン,ノシロシ,ヒヤマ,秋田県能代市檜山
0160152,秋田県,能代市,母体,アキタケン,ノシロシ,モタイ,秋田県能代市母体
0160153,秋田県,能代市,上関,アキタケン,ノシロシ,カミセキ,秋田県能代市上関
0160154,秋田県,能代市,上谷地,アキタケン,ノシロシ,カミヤチ,秋田県能代市上谷地
0160155,秋田県,能代市,大森,アキタケン,ノシロシ,オオモリ,秋田県能代市大森
0160156,秋田県,能代市,中沢,アキタケン,ノシロシ,ナカザワ,秋田県能代市中沢
0160157,秋田県,能代市,腹鞁ノ沢,アキタケン,ノシロシ,ハラガイノサワ,秋田県能代市腹鞁ノ沢
0160161,秋田県,能代市,松長布,アキタケン,ノシロシ,マツナガシキ,秋田県能代市松長布
0160162,秋田県,能代市,大内田,アキタケン,ノシロシ,オオウチダ,秋田県能代市大内田
0160163,秋田県,能代市,袖又,アキタケン,ノシロシ,ソデマタ,秋田県能代市袖又
0160164,秋田県,能代市,大塚,アキタケン,ノシロシ,オオツカ,秋田県能代市大塚
0160165,秋田県,能代市,田屋,アキタケン,ノシロシ,タヤ,秋田県能代市田屋
0160166,秋田県,能代市,柏子所,アキタケン,ノシロシ,カシコドコロ,秋田県能代市柏子所
0160167,秋田県,能代市,塩干田,アキタケン,ノシロシ,シオカラダ,秋田県能代市塩干田
0160167,秋田県,能代市,塩干田前,アキタケン,ノシロシ,シオカラダマエ,秋田県能代市塩干田前
0160168,秋田県,能代市,十洲崎,アキタケン,ノシロシ,ジッシュウザキ,秋田県能代市十洲崎
0160169,秋田県,能代市,坊ケ崎,アキタケン,ノシロシ,ボウガサキ,秋田県能代市坊ケ崎
0160171,秋田県,能代市,河戸川,アキタケン,ノシロシ,カワトガワ,秋田県能代市河戸川
0160172,秋田県,能代市,上古川布,アキタケン,ノシロシ,カミフルカワシキ,秋田県能代市上古川布
0160173,秋田県,能代市,下古川布,アキタケン,ノシロシ,シモフルカワシキ,秋田県能代市下古川布
0160174,秋田県,能代市,新山前,アキタケン,ノシロシ,シンザンマエ,秋田県能代市新山前
0160175,秋田県,能代市,古屋布,アキタケン,ノシロシ,フルヤシキ,秋田県能代市古屋布
0160176,秋田県,能代市,戸川向,アキタケン,ノシロシ,トガワムカイ,秋田県能代市戸川向
0160177,秋田県,能代市,権現台,アキタケン,ノシロシ,ゴンゲンダイ,秋田県能代市権現台
0160178,秋田県,能代市,九郎左衛門笹台,アキタケン,ノシロシ,クロウザエモンササダイ,秋田県能代市九郎左衛門笹台
0160179,秋田県,能代市,浅内,アキタケン,ノシロシ,アサナイ,秋田県能代市浅内
0160181,秋田県,能代市,大瀬儘下,アキタケン,ノシロシ,オオセママシタ,秋田県能代市大瀬儘下
0160182,秋田県,能代市,上柳,アキタケン,ノシロシ,カミヤナギ,秋田県能代市上柳
0160183,秋田県,能代市,中柳,アキタケン,ノシロシ,ナカヤナギ,秋田県能代市中柳
0160184,秋田県,能代市,高塙,アキタケン,ノシロシ,タカハナ,秋田県能代市高塙
0160185,秋田県,能代市,下瀬,アキタケン,ノシロシ,シモセ,秋田県能代市下瀬
0160186,秋田県,能代市,下野,アキタケン,ノシロシ,シモノ,秋田県能代市下野
0160187,秋田県,能代市,下柳,アキタケン,ノシロシ,シモヤナギ,秋田県能代市下柳
0160188,秋田県,能代市,寺向,アキタケン,ノシロシ,テラムカイ,秋田県能代市寺向
0160801,秋田県,能代市,浜通町,アキタケン,ノシロシ,ハマドオリマチ,秋田県能代市浜通町
0160802,秋田県,能代市,川反町,アキタケン,ノシロシ,カワバタマチ,秋田県能代市川反町
0160803,秋田県,能代市,大町,アキタケン,ノシロシ,オオマチ,秋田県能代市大町
0160804,秋田県,能代市,万町,アキタケン,ノシロシ,アラマチ,秋田県能代市万町
0160805,秋田県,能代市,大手町,アキタケン,ノシロシ,オオテマチ,秋田県能代市大手町
0160806,秋田県,能代市,清助町,アキタケン,ノシロシ,セイスケマチ,秋田県能代市清助町
0160807,秋田県,能代市,大森山,アキタケン,ノシロシ,オオモリヤマ,秋田県能代市大森山
0160808,秋田県,能代市,日和山下,アキタケン,ノシロシ,ヒヨリヤマシタ,秋田県能代市日和山下
0160811,秋田県,能代市,日吉町,アキタケン,ノシロシ,ヒヨシマチ,秋田県能代市日吉町
0160812,秋田県,能代市,中嶋（１−９７〜１１６）,アキタケン,ノシロシ,ナカジマ(1-97-116),秋田県能代市中嶋（1-97〜116）
0160813,秋田県,能代市,能代町,アキタケン,ノシロシ,ノシロマチ,秋田県能代市能代町
0160814,秋田県,能代市,中川原,アキタケン,ノシロシ,ナカガワラ,秋田県能代市中川原
0160815,秋田県,能代市,御指南町,アキタケン,ノシロシ,ゴシナンマチ,秋田県能代市御指南町
0160816,秋田県,能代市,富町,アキタケン,ノシロシ,トミマチ,秋田県能代市富町
0160817,秋田県,能代市,上町,アキタケン,ノシロシ,カンマチ,秋田県能代市上町
0160821,秋田県,能代市,畠町,アキタケン,ノシロシ,ハタマチ,秋田県能代市畠町
0160822,秋田県,能代市,東町,アキタケン,ノシロシ,ヒガシマチ,秋田県能代市東町
0160823,秋田県,能代市,若松町,アキタケン,ノシロシ,ワカマツチョウ,秋田県能代市若松町
0160824,秋田県,能代市,住吉町,アキタケン,ノシロシ,スミヨシマチ,秋田県能代市住吉町
0160825,秋田県,能代市,柳町,アキタケン,ノシロシ,ヤナギマチ,秋田県能代市柳町
0160831,秋田県,能代市,元町,アキタケン,ノシロシ,モトマチ,秋田県能代市元町
0160832,秋田県,能代市,南元町,アキタケン,ノシロシ,ミナミモトマチ,秋田県能代市南元町
0160833,秋田県,能代市,明治町,アキタケン,ノシロシ,メイジマチ,秋田県能代市明治町
0160834,秋田県,能代市,下内崎,アキタケン,ノシロシ,ゲナイザキ,秋田県能代市下内崎
0160835,秋田県,能代市,赤沼,アキタケン,ノシロシ,アカヌマ,秋田県能代市赤沼
0160836,秋田県,能代市,東赤沼,アキタケン,ノシロシ,ヒガシアカヌマ,秋田県能代市東赤沼
0160837,秋田県,能代市,西赤沼,アキタケン,ノシロシ,ニシアカヌマ,秋田県能代市西赤沼
0160838,秋田県,能代市,養蚕脇,アキタケン,ノシロシ,ヨウサンワキ,秋田県能代市養蚕脇
0160839,秋田県,能代市,東大瀬,アキタケン,ノシロシ,ヒガシオオセ,秋田県能代市東大瀬
0160841,秋田県,能代市,養蚕,アキタケン,ノシロシ,ヨウサン,秋田県能代市養蚕
0160842,秋田県,能代市,追分町,アキタケン,ノシロシ,オイワケマチ,秋田県能代市追分町
0160843,秋田県,能代市,中和,アキタケン,ノシロシ,チュウワ,秋田県能代市中和
0160844,秋田県,能代市,花園町,アキタケン,ノシロシ,ハナゾノマチ,秋田県能代市花園町
0160845,秋田県,能代市,通町,アキタケン,ノシロシ,トオリマチ,秋田県能代市通町
0160846,秋田県,能代市,栄町,アキタケン,ノシロシ,サカエマチ,秋田県能代市栄町
0160851,秋田県,能代市,緑町,アキタケン,ノシロシ,ミドリマチ,秋田県能代市緑町
0160852,秋田県,能代市,出戸本町,アキタケン,ノシロシ,デトホンマチ,秋田県能代市出戸本町
0160853,秋田県,能代市,出戸後,アキタケン,ノシロシ,デトウシロ,秋田県能代市出戸後
0160854,秋田県,能代市,豊祥岱,アキタケン,ノシロシ,ホウショウダイ,秋田県能代市豊祥岱
0160855,秋田県,能代市,西大瀬,アキタケン,ノシロシ,ニシオオセ,秋田県能代市西大瀬
0160856,秋田県,能代市,藤山,アキタケン,ノシロシ,フジヤマ,秋田県能代市藤山
0160857,秋田県,能代市,田子向,アキタケン,ノシロシ,タコムカイ,秋田県能代市田子向
0160861,秋田県,能代市,彩霞長根,アキタケン,ノシロシ,サイカナガネ,秋田県能代市彩霞長根
0160862,秋田県,能代市,寿域長根,アキタケン,ノシロシ,ジュイキナガネ,秋田県能代市寿域長根
0160863,秋田県,能代市,後谷地,アキタケン,ノシロシ,ウシロヤチ,秋田県能代市後谷地
0160864,秋田県,能代市,鳥小屋,アキタケン,ノシロシ,トリゴヤ,秋田県能代市鳥小屋
0160865,秋田県,能代市,青葉町,アキタケン,ノシロシ,アオバマチ,秋田県能代市青葉町
0160871,秋田県,能代市,昇平岱,アキタケン,ノシロシ,ショウヘイダイ,秋田県能代市昇平岱
0160872,秋田県,能代市,芝童森,アキタケン,ノシロシ,シドウモリ,秋田県能代市芝童森
0160873,秋田県,能代市,長崎,アキタケン,ノシロシ,ナガサキ,秋田県能代市長崎
0160874,秋田県,能代市,沼ノ上,アキタケン,ノシロシ,ヌマノウエ,秋田県能代市沼ノ上
0160875,秋田県,能代市,南陽崎,アキタケン,ノシロシ,ナンヨウザキ,秋田県能代市南陽崎
0160876,秋田県,能代市,海詠坂,アキタケン,ノシロシ,カイエイザカ,秋田県能代市海詠坂
0160877,秋田県,能代市,仙遊長根,アキタケン,ノシロシ,センユウナガネ,秋田県能代市仙遊長根
0160878,秋田県,能代市,臥竜山,アキタケン,ノシロシ,ガリュウザン,秋田県能代市臥竜山
0160879,秋田県,能代市,不老岱,アキタケン,ノシロシ,フロウダイ,秋田県能代市不老岱
0160881,秋田県,能代市,砂留山,アキタケン,ノシロシ,スナドメヤマ,秋田県能代市砂留山
0160882,秋田県,能代市,鳳凰岱,アキタケン,ノシロシ,ホウオウダイ,秋田県能代市鳳凰岱
0160883,秋田県,能代市,五雲岱,アキタケン,ノシロシ,ゴウンダイ,秋田県能代市五雲岱
0160884,秋田県,能代市,卸町,アキタケン,ノシロシ,オロシマチ,秋田県能代市卸町
0160891,秋田県,能代市,西通町,アキタケン,ノシロシ,ニシドオリマチ,秋田県能代市西通町
0160892,秋田県,能代市,景林町,アキタケン,ノシロシ,ケイリンマチ,秋田県能代市景林町
0160893,秋田県,能代市,松美町,アキタケン,ノシロシ,マツミマチ,秋田県能代市松美町
0160894,秋田県,能代市,萩の台,アキタケン,ノシロシ,ハギノダイ,秋田県能代市萩の台
0160895,秋田県,能代市,末広町,アキタケン,ノシロシ,スエヒロマチ,秋田県能代市末広町
0160896,秋田県,能代市,盤若町,アキタケン,ノシロシ,ハンニャマチ,秋田県能代市盤若町
0160897,秋田県,能代市,昭南町,アキタケン,ノシロシ,ショウナンマチ,秋田県能代市昭南町
0170000,秋田県,大館市,,アキタケン,オオダテシ,,秋田県大館市
0170001,秋田県,大館市,長走,アキタケン,オオダテシ,ナガバシリ,秋田県大館市長走
0170002,秋田県,大館市,白沢,アキタケン,オオダテシ,シラサワ,秋田県大館市白沢
0170003,秋田県,大館市,橋桁,アキタケン,オオダテシ,ハシゲタ,秋田県大館市橋桁
0170004,秋田県,大館市,粕田,アキタケン,オオダテシ,カスダ,秋田県大館市粕田
0170005,秋田県,大館市,花岡町,アキタケン,オオダテシ,ハナオカマチ,秋田県大館市花岡町
0170011,秋田県,大館市,商人留,アキタケン,オオダテシ,アキヒトドメ,秋田県大館市商人留
0170012,秋田県,大館市,釈迦内,アキタケン,オオダテシ,シャカナイ,秋田県大館市釈迦内
0170014,秋田県,大館市,小釈迦内道上,アキタケン,オオダテシ,コシャカナイミチウエ,秋田県大館市小釈迦内道上
0170015,秋田県,大館市,小釈迦内道下,アキタケン,オオダテシ,コシャカナイミチシタ,秋田県大館市小釈迦内道下
0170021,秋田県,大館市,雪沢,アキタケン,オオダテシ,ユキサワ,秋田県大館市雪沢
0170022,秋田県,大館市,茂内,アキタケン,オオダテシ,シゲナイ,秋田県大館市茂内
0170023,秋田県,大館市,東,アキタケン,オオダテシ,アズマ,秋田県大館市東
0170024,秋田県,大館市,大茂内,アキタケン,オオダテシ,オオシゲナイ,秋田県大館市大茂内
0170025,秋田県,大館市,芦田子,アキタケン,オオダテシ,アシダコ,秋田県大館市芦田子
0170026,秋田県,大館市,二ツ屋境,アキタケン,オオダテシ,フタツヤサカイ,秋田県大館市二ツ屋境
0170031,秋田県,大館市,上代野,アキタケン,オオダテシ,カミダイノ,秋田県大館市上代野
0170032,秋田県,大館市,新綱,アキタケン,オオダテシ,ニイヅナ,秋田県大館市新綱
0170033,秋田県,大館市,下綱,アキタケン,オオダテシ,シモツナ,秋田県大館市下綱
0170034,秋田県,大館市,下代野,アキタケン,オオダテシ,シモダイノ,秋田県大館市下代野
0170035,秋田県,大館市,代野,アキタケン,オオダテシ,ダイノ,秋田県大館市代野
0170036,秋田県,大館市,二本杉後,アキタケン,オオダテシ,ニホンスギウシロ,秋田県大館市二本杉後
0170037,秋田県,大館市,清水堰合,アキタケン,オオダテシ,シミズセキアイ,秋田県大館市清水堰合
0170041,秋田県,大館市,大田面,アキタケン,オオダテシ,オオタオモテ,秋田県大館市大田面
0170042,秋田県,大館市,観音堂,アキタケン,オオダテシ,カンノンドウ,秋田県大館市観音堂
0170043,秋田県,大館市,有浦,アキタケン,オオダテシ,アリウラ,秋田県大館市有浦
0170044,秋田県,大館市,御成町,アキタケン,オオダテシ,オナリチョウ,秋田県大館市御成町
0170045,秋田県,大館市,中道,アキタケン,オオダテシ,ナカミチ,秋田県大館市中道
0170046,秋田県,大館市,清水,アキタケン,オオダテシ,シミズ,秋田県大館市清水
