zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9970057,山形県,鶴岡市,安丹,ヤマガタケン,ツルオカシ,アンタン,山形県鶴岡市安丹
9970058,山形県,鶴岡市,林崎,ヤマガタケン,ツルオカシ,ハヤシザキ,山形県鶴岡市林崎
9970101,山形県,鶴岡市,羽黒町町屋,ヤマガタケン,ツルオカシ,ハグロマチマチヤ,山形県鶴岡市羽黒町町屋
9970102,山形県,鶴岡市,羽黒町中里,ヤマガタケン,ツルオカシ,ハグロマチナカザト,山形県鶴岡市羽黒町中里
9970103,山形県,鶴岡市,羽黒町戸野,ヤマガタケン,ツルオカシ,ハグロマチトノ,山形県鶴岡市羽黒町戸野
9970104,山形県,鶴岡市,羽黒町坂ノ下,ヤマガタケン,ツルオカシ,ハグロマチサカノシタ,山形県鶴岡市羽黒町坂ノ下
9970105,山形県,鶴岡市,羽黒町川行,ヤマガタケン,ツルオカシ,ハグロマチカワツラ,山形県鶴岡市羽黒町川行
9970106,山形県,鶴岡市,羽黒町染興屋,ヤマガタケン,ツルオカシ,ハグロマチソメコウヤ,山形県鶴岡市羽黒町染興屋
9970107,山形県,鶴岡市,羽黒町小増川,ヤマガタケン,ツルオカシ,ハグロマチコマスガワ,山形県鶴岡市羽黒町小増川
9970108,山形県,鶴岡市,羽黒町金森目,ヤマガタケン,ツルオカシ,ハグロマチカナモリメ,山形県鶴岡市羽黒町金森目
9970117,山形県,鶴岡市,大宝寺（中野）,ヤマガタケン,ツルオカシ,ダイホウジ(ナカノ),山形県鶴岡市大宝寺（中野）
9970121,山形県,鶴岡市,羽黒町玉川,ヤマガタケン,ツルオカシ,ハグロマチタマガワ,山形県鶴岡市羽黒町玉川
9970122,山形県,鶴岡市,羽黒町大口,ヤマガタケン,ツルオカシ,ハグロマチオオグチ,山形県鶴岡市羽黒町大口
9970123,山形県,鶴岡市,羽黒町市野山,ヤマガタケン,ツルオカシ,ハグロマチイチノヤマ,山形県鶴岡市羽黒町市野山
9970124,山形県,鶴岡市,羽黒町増川新田,ヤマガタケン,ツルオカシ,ハグロマチマスカワシンデン,山形県鶴岡市羽黒町増川新田
9970125,山形県,鶴岡市,羽黒町仙道,ヤマガタケン,ツルオカシ,ハグロマチセンドウ,山形県鶴岡市羽黒町仙道
9970126,山形県,鶴岡市,羽黒町野荒町,ヤマガタケン,ツルオカシ,ハグロマチノアラマチ,山形県鶴岡市羽黒町野荒町
9970127,山形県,鶴岡市,羽黒町十文字,ヤマガタケン,ツルオカシ,ハグロマチジュウモンジ,山形県鶴岡市羽黒町十文字
9970131,山形県,鶴岡市,羽黒町川代,ヤマガタケン,ツルオカシ,ハグロマチカワダイ,山形県鶴岡市羽黒町川代
9970141,山形県,鶴岡市,羽黒町荒川,ヤマガタケン,ツルオカシ,ハグロマチアラカワ,山形県鶴岡市羽黒町荒川
9970142,山形県,鶴岡市,羽黒町上野新田,ヤマガタケン,ツルオカシ,ハグロマチウワノシンデン,山形県鶴岡市羽黒町上野新田
9970143,山形県,鶴岡市,羽黒町野田,ヤマガタケン,ツルオカシ,ハグロマチノダ,山形県鶴岡市羽黒町野田
9970151,山形県,鶴岡市,羽黒町黒瀬,ヤマガタケン,ツルオカシ,ハグロマチクロセ,山形県鶴岡市羽黒町黒瀬
9970152,山形県,鶴岡市,羽黒町猪俣新田,ヤマガタケン,ツルオカシ,ハグロマチイノマタシンデン,山形県鶴岡市羽黒町猪俣新田
9970153,山形県,鶴岡市,羽黒町高寺,ヤマガタケン,ツルオカシ,ハグロマチタカデラ,山形県鶴岡市羽黒町高寺
9970154,山形県,鶴岡市,羽黒町馬渡ノ内下,ヤマガタケン,ツルオカシ,ハグロマチマワタリノウチシモ,山形県鶴岡市羽黒町馬渡ノ内下
9970155,山形県,鶴岡市,羽黒町石野新田,ヤマガタケン,ツルオカシ,ハグロマチイシノシンデン,山形県鶴岡市羽黒町石野新田
9970156,山形県,鶴岡市,羽黒町松尾,ヤマガタケン,ツルオカシ,ハグロマチマツオ,山形県鶴岡市羽黒町松尾
9970157,山形県,鶴岡市,羽黒町後田,ヤマガタケン,ツルオカシ,ハグロマチウシロダ,山形県鶴岡市羽黒町後田
9970158,山形県,鶴岡市,羽黒町松ケ岡,ヤマガタケン,ツルオカシ,ハグロマチマツガオカ,山形県鶴岡市羽黒町松ケ岡
9970161,山形県,鶴岡市,羽黒町押口,ヤマガタケン,ツルオカシ,ハグロマチオサエグチ,山形県鶴岡市羽黒町押口
9970162,山形県,鶴岡市,羽黒町細谷,ヤマガタケン,ツルオカシ,ハグロマチホソヤ,山形県鶴岡市羽黒町細谷
9970163,山形県,鶴岡市,羽黒町狩谷野目,ヤマガタケン,ツルオカシ,ハグロマチカリヤノメ,山形県鶴岡市羽黒町狩谷野目
9970164,山形県,鶴岡市,羽黒町昼田,ヤマガタケン,ツルオカシ,ハグロマチヒルダ,山形県鶴岡市羽黒町昼田
9970165,山形県,鶴岡市,羽黒町富沢,ヤマガタケン,ツルオカシ,ハグロマチトミザワ,山形県鶴岡市羽黒町富沢
9970166,山形県,鶴岡市,羽黒町三ツ橋,ヤマガタケン,ツルオカシ,ハグロマチミツハシ,山形県鶴岡市羽黒町三ツ橋
9970167,山形県,鶴岡市,羽黒町赤川,ヤマガタケン,ツルオカシ,ハグロマチアカガワ,山形県鶴岡市羽黒町赤川
9970211,山形県,鶴岡市,羽黒町手向,ヤマガタケン,ツルオカシ,ハグロマチトウゲ,山形県鶴岡市羽黒町手向
9970301,山形県,鶴岡市,馬渡,ヤマガタケン,ツルオカシ,マワタリ,山形県鶴岡市馬渡
9970302,山形県,鶴岡市,田代,ヤマガタケン,ツルオカシ,タシロ,山形県鶴岡市田代
9970303,山形県,鶴岡市,たらのき代,ヤマガタケン,ツルオカシ,タラノキダイ,山形県鶴岡市たらのき代
9970311,山形県,鶴岡市,黒川,ヤマガタケン,ツルオカシ,クロカワ,山形県鶴岡市黒川
9970321,山形県,鶴岡市,宝谷,ヤマガタケン,ツルオカシ,ホウヤ,山形県鶴岡市宝谷
9970322,山形県,鶴岡市,松根,ヤマガタケン,ツルオカシ,マツネ,山形県鶴岡市松根
9970323,山形県,鶴岡市,西片屋,ヤマガタケン,ツルオカシ,ニシカタヤ,山形県鶴岡市西片屋
9970331,山形県,鶴岡市,板井川,ヤマガタケン,ツルオカシ,イタイガワ,山形県鶴岡市板井川
9970332,山形県,鶴岡市,西荒屋,ヤマガタケン,ツルオカシ,ニシアラヤ,山形県鶴岡市西荒屋
9970333,山形県,鶴岡市,常盤木,ヤマガタケン,ツルオカシ,トキワギ,山形県鶴岡市常盤木
9970334,山形県,鶴岡市,丸岡,ヤマガタケン,ツルオカシ,マルオカ,山形県鶴岡市丸岡
9970341,山形県,鶴岡市,下山添,ヤマガタケン,ツルオカシ,シモヤマゾエ,山形県鶴岡市下山添
9970342,山形県,鶴岡市,三千刈,ヤマガタケン,ツルオカシ,サンゼンガリ,山形県鶴岡市三千刈
9970343,山形県,鶴岡市,桂荒俣,ヤマガタケン,ツルオカシ,カツラアラマタ,山形県鶴岡市桂荒俣
9970344,山形県,鶴岡市,東荒屋,ヤマガタケン,ツルオカシ,ヒガシアラヤ,山形県鶴岡市東荒屋
9970345,山形県,鶴岡市,中田,ヤマガタケン,ツルオカシ,ナカダ,山形県鶴岡市中田
9970346,山形県,鶴岡市,上山添,ヤマガタケン,ツルオカシ,カミヤマゾエ,山形県鶴岡市上山添
9970351,山形県,鶴岡市,勝福寺,ヤマガタケン,ツルオカシ,ショウフクジ,山形県鶴岡市勝福寺
9970361,山形県,鶴岡市,民田,ヤマガタケン,ツルオカシ,ミンデン,山形県鶴岡市民田
9970362,山形県,鶴岡市,中橋,ヤマガタケン,ツルオカシ,ナカハシ,山形県鶴岡市中橋
9970363,山形県,鶴岡市,寿,ヤマガタケン,ツルオカシ,コトブキ,山形県鶴岡市寿
9970364,山形県,鶴岡市,滝沢,ヤマガタケン,ツルオカシ,タキザワ,山形県鶴岡市滝沢
9970365,山形県,鶴岡市,金谷,ヤマガタケン,ツルオカシ,カナヤ,山形県鶴岡市金谷
9970366,山形県,鶴岡市,谷定,ヤマガタケン,ツルオカシ,タニサダ,山形県鶴岡市谷定
9970367,山形県,鶴岡市,上山谷,ヤマガタケン,ツルオカシ,カミヤマヤ,山形県鶴岡市上山谷
9970368,山形県,鶴岡市,青龍寺,ヤマガタケン,ツルオカシ,ショウリュウジ,山形県鶴岡市青龍寺
9970369,山形県,鶴岡市,高坂,ヤマガタケン,ツルオカシ,タカサカ,山形県鶴岡市高坂
9970401,山形県,鶴岡市,中野新田,ヤマガタケン,ツルオカシ,ナカノシンデン,山形県鶴岡市中野新田
9970402,山形県,鶴岡市,東岩本,ヤマガタケン,ツルオカシ,ヒガシイワモト,山形県鶴岡市東岩本
9970403,山形県,鶴岡市,越中山,ヤマガタケン,ツルオカシ,エッチュウヤマ,山形県鶴岡市越中山
9970404,山形県,鶴岡市,下名川,ヤマガタケン,ツルオカシ,シモナガワ,山形県鶴岡市下名川
9970405,山形県,鶴岡市,上名川,ヤマガタケン,ツルオカシ,カミナガワ,山形県鶴岡市上名川
9970411,山形県,鶴岡市,熊出,ヤマガタケン,ツルオカシ,クマイデ,山形県鶴岡市熊出
9970412,山形県,鶴岡市,本郷,ヤマガタケン,ツルオカシ,ホンゴウ,山形県鶴岡市本郷
9970413,山形県,鶴岡市,行沢,ヤマガタケン,ツルオカシ,ナメザワ,山形県鶴岡市行沢
9970414,山形県,鶴岡市,大針,ヤマガタケン,ツルオカシ,オオバリ,山形県鶴岡市大針
9970415,山形県,鶴岡市,砂川,ヤマガタケン,ツルオカシ,スナガワ,山形県鶴岡市砂川
9970531,山形県,鶴岡市,大網,ヤマガタケン,ツルオカシ,オオアミ,山形県鶴岡市大網
9970532,山形県,鶴岡市,田麦俣,ヤマガタケン,ツルオカシ,タムギマタ,山形県鶴岡市田麦俣
9970621,山形県,鶴岡市,荒沢,ヤマガタケン,ツルオカシ,アラサワ,山形県鶴岡市荒沢
9970622,山形県,鶴岡市,大鳥,ヤマガタケン,ツルオカシ,オオトリ,山形県鶴岡市大鳥
9970623,山形県,鶴岡市,上田沢,ヤマガタケン,ツルオカシ,カミタザワ,山形県鶴岡市上田沢
9970624,山形県,鶴岡市,倉沢,ヤマガタケン,ツルオカシ,クラサワ,山形県鶴岡市倉沢
9970625,山形県,鶴岡市,下田沢,ヤマガタケン,ツルオカシ,シモタザワ,山形県鶴岡市下田沢
9970626,山形県,鶴岡市,松沢,ヤマガタケン,ツルオカシ,マツザワ,山形県鶴岡市松沢
9970751,山形県,鶴岡市,藤沢,ヤマガタケン,ツルオカシ,フジサワ,山形県鶴岡市藤沢
9970752,山形県,鶴岡市,湯田川,ヤマガタケン,ツルオカシ,ユタガワ,山形県鶴岡市湯田川
9970753,山形県,鶴岡市,田川,ヤマガタケン,ツルオカシ,タガワ,山形県鶴岡市田川
9970754,山形県,鶴岡市,少連寺,ヤマガタケン,ツルオカシ,ショウレンジ,山形県鶴岡市少連寺
9970755,山形県,鶴岡市,砂谷,ヤマガタケン,ツルオカシ,イサゴダニ,山形県鶴岡市砂谷
9970756,山形県,鶴岡市,東目,ヤマガタケン,ツルオカシ,ヒガシメ,山形県鶴岡市東目
9970757,山形県,鶴岡市,坂野下,ヤマガタケン,ツルオカシ,サカノシタ,山形県鶴岡市坂野下
9970758,山形県,鶴岡市,関根,ヤマガタケン,ツルオカシ,セキネ,山形県鶴岡市関根
9970801,山形県,鶴岡市,東原町,ヤマガタケン,ツルオカシ,ヒガシハラマチ,山形県鶴岡市東原町
9970802,山形県,鶴岡市,伊勢原町,ヤマガタケン,ツルオカシ,イセハラマチ,山形県鶴岡市伊勢原町
9970803,山形県,鶴岡市,伊勢横内,ヤマガタケン,ツルオカシ,イセヨコウチ,山形県鶴岡市伊勢横内
9970804,山形県,鶴岡市,斎藤川原,ヤマガタケン,ツルオカシ,サイトウガワラ,山形県鶴岡市斎藤川原
9970805,山形県,鶴岡市,我老林,ヤマガタケン,ツルオカシ,ガロウバヤシ,山形県鶴岡市我老林
9970806,山形県,鶴岡市,遠賀原,ヤマガタケン,ツルオカシ,オガワラ,山形県鶴岡市遠賀原
9970807,山形県,鶴岡市,八ツ興屋,ヤマガタケン,ツルオカシ,ヤツゴウヤ,山形県鶴岡市八ツ興屋
9970808,山形県,鶴岡市,苗津,ヤマガタケン,ツルオカシ,ナエヅ,山形県鶴岡市苗津
9970809,山形県,鶴岡市,苗津町,ヤマガタケン,ツルオカシ,ナエヅマチ,山形県鶴岡市苗津町
9970811,山形県,鶴岡市,神明町,ヤマガタケン,ツルオカシ,シンメイチョウ,山形県鶴岡市神明町
9970812,山形県,鶴岡市,長者町,ヤマガタケン,ツルオカシ,チョウジャマチ,山形県鶴岡市長者町
9970813,山形県,鶴岡市,千石町,ヤマガタケン,ツルオカシ,センゴクマチ,山形県鶴岡市千石町
9970814,山形県,鶴岡市,城南町,ヤマガタケン,ツルオカシ,ジョウナンマチ,山形県鶴岡市城南町
9970815,山形県,鶴岡市,外内島,ヤマガタケン,ツルオカシ,トノジマ,山形県鶴岡市外内島
9970816,山形県,鶴岡市,文園町,ヤマガタケン,ツルオカシ,フミゾノマチ,山形県鶴岡市文園町
9970817,山形県,鶴岡市,睦町,ヤマガタケン,ツルオカシ,ムツミマチ,山形県鶴岡市睦町
9970818,山形県,鶴岡市,三和町,ヤマガタケン,ツルオカシ,ミワマチ,山形県鶴岡市三和町
9970819,山形県,鶴岡市,のぞみ町,ヤマガタケン,ツルオカシ,ノゾミマチ,山形県鶴岡市のぞみ町
9970821,山形県,鶴岡市,三光町,ヤマガタケン,ツルオカシ,サンコウチョウ,山形県鶴岡市三光町
9970822,山形県,鶴岡市,双葉町,ヤマガタケン,ツルオカシ,フタバチョウ,山形県鶴岡市双葉町
9970823,山形県,鶴岡市,海老島町,ヤマガタケン,ツルオカシ,エビジママチ,山形県鶴岡市海老島町
9970824,山形県,鶴岡市,日枝,ヤマガタケン,ツルオカシ,ヒエ,山形県鶴岡市日枝
9970825,山形県,鶴岡市,小真木原町,ヤマガタケン,ツルオカシ,コマギハラマチ,山形県鶴岡市小真木原町
9970826,山形県,鶴岡市,美原町,ヤマガタケン,ツルオカシ,ミハラマチ,山形県鶴岡市美原町
9970827,山形県,鶴岡市,陽光町,ヤマガタケン,ツルオカシ,ヨウコウマチ,山形県鶴岡市陽光町
9970831,山形県,鶴岡市,大西町,ヤマガタケン,ツルオカシ,オオニシマチ,山形県鶴岡市大西町
9970832,山形県,鶴岡市,青柳町,ヤマガタケン,ツルオカシ,アオヤギチョウ,山形県鶴岡市青柳町
9970833,山形県,鶴岡市,柳田,ヤマガタケン,ツルオカシ,ヤナギダ,山形県鶴岡市柳田
9970834,山形県,鶴岡市,稲生,ヤマガタケン,ツルオカシ,イナオイ,山形県鶴岡市稲生
9970835,山形県,鶴岡市,番田,ヤマガタケン,ツルオカシ,バンデン,山形県鶴岡市番田
9970836,山形県,鶴岡市,寺田,ヤマガタケン,ツルオカシ,テラダ,山形県鶴岡市寺田
9970837,山形県,鶴岡市,道田町,ヤマガタケン,ツルオカシ,ミチダマチ,山形県鶴岡市道田町
9970838,山形県,鶴岡市,淀川町,ヤマガタケン,ツルオカシ,ヨドカワマチ,山形県鶴岡市淀川町
9970839,山形県,鶴岡市,砂田町,ヤマガタケン,ツルオカシ,スナダマチ,山形県鶴岡市砂田町
9970841,山形県,鶴岡市,白山,ヤマガタケン,ツルオカシ,シラヤマ,山形県鶴岡市白山
9970842,山形県,鶴岡市,井岡,ヤマガタケン,ツルオカシ,イノオカ,山形県鶴岡市井岡
9970843,山形県,鶴岡市,岡山,ヤマガタケン,ツルオカシ,オカヤマ,山形県鶴岡市岡山
9970844,山形県,鶴岡市,森片,ヤマガタケン,ツルオカシ,モリカタ,山形県鶴岡市森片
9970845,山形県,鶴岡市,下清水,ヤマガタケン,ツルオカシ,シモシミズ,山形県鶴岡市下清水
9970846,山形県,鶴岡市,中清水,ヤマガタケン,ツルオカシ,ナカシミズ,山形県鶴岡市中清水
9970847,山形県,鶴岡市,上清水,ヤマガタケン,ツルオカシ,カミシミズ,山形県鶴岡市上清水
9970848,山形県,鶴岡市,清水新田,ヤマガタケン,ツルオカシ,シミズシンデン,山形県鶴岡市清水新田
9970851,山形県,鶴岡市,布目,ヤマガタケン,ツルオカシ,ヌノメ,山形県鶴岡市布目
9970852,山形県,鶴岡市,新斎部,ヤマガタケン,ツルオカシ,シンサイブ,山形県鶴岡市新斎部
9970853,山形県,鶴岡市,小淀川,ヤマガタケン,ツルオカシ,コヨドカワ,山形県鶴岡市小淀川
9970854,山形県,鶴岡市,大淀川,ヤマガタケン,ツルオカシ,オオヨドカワ,山形県鶴岡市大淀川
9970855,山形県,鶴岡市,矢馳,ヤマガタケン,ツルオカシ,ヤバセ,山形県鶴岡市矢馳
9970856,山形県,鶴岡市,山田,ヤマガタケン,ツルオカシ,ヤマダ,山形県鶴岡市山田
9970857,山形県,鶴岡市,美咲町,ヤマガタケン,ツルオカシ,ミサキマチ,山形県鶴岡市美咲町
9970861,山形県,鶴岡市,桜新町,ヤマガタケン,ツルオカシ,サクラシンマチ,山形県鶴岡市桜新町
9970862,山形県,鶴岡市,ほなみ町,ヤマガタケン,ツルオカシ,ホナミマチ,山形県鶴岡市ほなみ町
9971111,山形県,鶴岡市,茨新田,ヤマガタケン,ツルオカシ,バラシンデン,山形県鶴岡市茨新田
9971112,山形県,鶴岡市,西沼,ヤマガタケン,ツルオカシ,ニシヌマ,山形県鶴岡市西沼
9971113,山形県,鶴岡市,長崎,ヤマガタケン,ツルオカシ,ナガサキ,山形県鶴岡市長崎
9971114,山形県,鶴岡市,千安京田,ヤマガタケン,ツルオカシ,チヤスキョウデン,山形県鶴岡市千安京田
9971115,山形県,鶴岡市,辻興屋,ヤマガタケン,ツルオカシ,ツジコウヤ,山形県鶴岡市辻興屋
9971116,山形県,鶴岡市,面野山,ヤマガタケン,ツルオカシ,オモノヤマ,山形県鶴岡市面野山
9971117,山形県,鶴岡市,下川,ヤマガタケン,ツルオカシ,シモガワ,山形県鶴岡市下川
9971121,山形県,鶴岡市,大山（その他）,ヤマガタケン,ツルオカシ,オオヤマ(ソノタ),山形県鶴岡市大山（その他）
9971122,山形県,鶴岡市,友江,ヤマガタケン,ツルオカシ,トモエ,山形県鶴岡市友江
9971123,山形県,鶴岡市,友江町,ヤマガタケン,ツルオカシ,トモエマチ,山形県鶴岡市友江町
9971124,山形県,鶴岡市,大山（丁目）,ヤマガタケン,ツルオカシ,オオヤマ(チョウメ),山形県鶴岡市大山（丁目）
9971125,山形県,鶴岡市,馬町,ヤマガタケン,ツルオカシ,ウママチ,山形県鶴岡市馬町
9971131,山形県,鶴岡市,菱津,ヤマガタケン,ツルオカシ,ヒシヅ,山形県鶴岡市菱津
9971132,山形県,鶴岡市,栃屋,ヤマガタケン,ツルオカシ,トチヤ,山形県鶴岡市栃屋
9971133,山形県,鶴岡市,下興屋,ヤマガタケン,ツルオカシ,シモコウヤ,山形県鶴岡市下興屋
9971134,山形県,鶴岡市,下小中,ヤマガタケン,ツルオカシ,シモコナカ,山形県鶴岡市下小中
9971135,山形県,鶴岡市,中楯,ヤマガタケン,ツルオカシ,ナカダテ,山形県鶴岡市中楯
9971156,山形県,鶴岡市,平成町,ヤマガタケン,ツルオカシ,ヘイセイマチ,山形県鶴岡市平成町
9971201,山形県,鶴岡市,湯野浜,ヤマガタケン,ツルオカシ,ユノハマ,山形県鶴岡市湯野浜
9971202,山形県,鶴岡市,宮沢,ヤマガタケン,ツルオカシ,ミヤザワ,山形県鶴岡市宮沢
9971203,山形県,鶴岡市,金沢,ヤマガタケン,ツルオカシ,カネザワ,山形県鶴岡市金沢
9971204,山形県,鶴岡市,加茂,ヤマガタケン,ツルオカシ,カモ,山形県鶴岡市加茂
9971205,山形県,鶴岡市,油戸,ヤマガタケン,ツルオカシ,アブラト,山形県鶴岡市油戸
9971206,山形県,鶴岡市,今泉,ヤマガタケン,ツルオカシ,イマイズミ,山形県鶴岡市今泉
9971300,山形県,東田川郡三川町,,ヤマガタケン,ヒガシタガワグンミカワマチ,,山形県東田川郡三川町
9971301,山形県,東田川郡三川町,横山,ヤマガタケン,ヒガシタガワグンミカワマチ,ヨコヤマ,山形県東田川郡三川町横山
9971311,山形県,東田川郡三川町,青山,ヤマガタケン,ヒガシタガワグンミカワマチ,アオヤマ,山形県東田川郡三川町青山
9971312,山形県,東田川郡三川町,善阿弥,ヤマガタケン,ヒガシタガワグンミカワマチ,ゼンナミ,山形県東田川郡三川町善阿弥
9971313,山形県,東田川郡三川町,角田二口,ヤマガタケン,ヒガシタガワグンミカワマチ,カクタフタクチ,山形県東田川郡三川町角田二口
9971314,山形県,東田川郡三川町,東沼,ヤマガタケン,ヒガシタガワグンミカワマチ,ヒガシヌマ,山形県東田川郡三川町東沼
9971315,山形県,東田川郡三川町,神花,ヤマガタケン,ヒガシタガワグンミカワマチ,カンバナ,山形県東田川郡三川町神花
9971316,山形県,東田川郡三川町,猪子,ヤマガタケン,ヒガシタガワグンミカワマチ,イノコ,山形県東田川郡三川町猪子
9971317,山形県,東田川郡三川町,成田新田,ヤマガタケン,ヒガシタガワグンミカワマチ,ナリタシンデン,山形県東田川郡三川町成田新田
9971321,山形県,東田川郡三川町,押切新田,ヤマガタケン,ヒガシタガワグンミカワマチ,オシキリシンデン,山形県東田川郡三川町押切新田
9971322,山形県,東田川郡三川町,土口,ヤマガタケン,ヒガシタガワグンミカワマチ,ドグチ,山形県東田川郡三川町土口
9971331,山形県,東田川郡三川町,助川,ヤマガタケン,ヒガシタガワグンミカワマチ,スケガワ,山形県東田川郡三川町助川
9971332,山形県,東田川郡三川町,堤野,ヤマガタケン,ヒガシタガワグンミカワマチ,ツツミノ,山形県東田川郡三川町堤野
9971333,山形県,東田川郡三川町,横内,ヤマガタケン,ヒガシタガワグンミカワマチ,ヨコウチ,山形県東田川郡三川町横内
9971334,山形県,東田川郡三川町,竹原田,ヤマガタケン,ヒガシタガワグンミカワマチ,タケハラダ,山形県東田川郡三川町竹原田
9971335,山形県,東田川郡三川町,菱沼,ヤマガタケン,ヒガシタガワグンミカワマチ,ヒシヌマ,山形県東田川郡三川町菱沼
9971336,山形県,東田川郡三川町,加藤,ヤマガタケン,ヒガシタガワグンミカワマチ,カトウ,山形県東田川郡三川町加藤
9971337,山形県,東田川郡三川町,小尺,ヤマガタケン,ヒガシタガワグンミカワマチ,ショウシャク,山形県東田川郡三川町小尺
9971338,山形県,東田川郡三川町,横川,ヤマガタケン,ヒガシタガワグンミカワマチ,ヨコカワ,山形県東田川郡三川町横川
9971339,山形県,東田川郡三川町,横川新田,ヤマガタケン,ヒガシタガワグンミカワマチ,ヨコカワシンデン,山形県東田川郡三川町横川新田
9980000,山形県,酒田市,,ヤマガタケン,サカタシ,,山形県酒田市
9980001,山形県,酒田市,穂積（その他）,ヤマガタケン,サカタシ,ホヅミ(ソノタ),山形県酒田市穂積（その他）
9980002,山形県,酒田市,藤塚,ヤマガタケン,サカタシ,フジツカ,山形県酒田市藤塚
9980003,山形県,酒田市,酒井新田,ヤマガタケン,サカタシ,サカイシンデン,山形県酒田市酒井新田
9980004,山形県,酒田市,豊里,ヤマガタケン,サカタシ,トヨサト,山形県酒田市豊里
9980005,山形県,酒田市,宮海,ヤマガタケン,サカタシ,ミヤウミ,山形県酒田市宮海
9980006,山形県,酒田市,ゆたか,ヤマガタケン,サカタシ,ユタカ,山形県酒田市ゆたか
9980011,山形県,酒田市,上安町,ヤマガタケン,サカタシ,カミヤスチョウ,山形県酒田市上安町
9980012,山形県,酒田市,下安町,ヤマガタケン,サカタシ,シモヤスチョウ,山形県酒田市下安町
9980013,山形県,酒田市,東泉町,ヤマガタケン,サカタシ,ヒガシイズミチョウ,山形県酒田市東泉町
9980014,山形県,酒田市,千日町,ヤマガタケン,サカタシ,センニチチョウ,山形県酒田市千日町
9980015,山形県,酒田市,北千日堂前,ヤマガタケン,サカタシ,キタセンニチドウマエ,山形県酒田市北千日堂前
9980016,山形県,酒田市,北千日町,ヤマガタケン,サカタシ,キタセンニチチョウ,山形県酒田市北千日町
9980017,山形県,酒田市,西野町,ヤマガタケン,サカタシ,ニシノマチ,山形県酒田市西野町
9980018,山形県,酒田市,泉町,ヤマガタケン,サカタシ,イズミチョウ,山形県酒田市泉町
9980021,山形県,酒田市,旭新町,ヤマガタケン,サカタシ,アサヒシンマチ,山形県酒田市旭新町
9980022,山形県,酒田市,駅東,ヤマガタケン,サカタシ,エキヒガシ,山形県酒田市駅東
9980023,山形県,酒田市,幸町,ヤマガタケン,サカタシ,サイワイチョウ,山形県酒田市幸町
9980024,山形県,酒田市,御成町,ヤマガタケン,サカタシ,オナリチョウ,山形県酒田市御成町
9980025,山形県,酒田市,南千日町,ヤマガタケン,サカタシ,ミナミセンニチチョウ,山形県酒田市南千日町
9980026,山形県,酒田市,栄町,ヤマガタケン,サカタシ,サカエチョウ,山形県酒田市栄町
9980027,山形県,酒田市,北今町,ヤマガタケン,サカタシ,キタイママチ,山形県酒田市北今町
9980028,山形県,酒田市,北里町,ヤマガタケン,サカタシ,キタザトチョウ,山形県酒田市北里町
9980029,山形県,酒田市,住吉町,ヤマガタケン,サカタシ,スミヨシチョウ,山形県酒田市住吉町
9980031,山形県,酒田市,浜田,ヤマガタケン,サカタシ,ハマダ,山形県酒田市浜田
9980032,山形県,酒田市,相生町,ヤマガタケン,サカタシ,アイオイチョウ,山形県酒田市相生町
9980033,山形県,酒田市,中央東町,ヤマガタケン,サカタシ,チュウオウヒガシマチ,山形県酒田市中央東町
9980034,山形県,酒田市,中央西町,ヤマガタケン,サカタシ,チュウオウニシマチ,山形県酒田市中央西町
9980035,山形県,酒田市,寿町,ヤマガタケン,サカタシ,コトブキチョウ,山形県酒田市寿町
9980036,山形県,酒田市,船場町,ヤマガタケン,サカタシ,フナバチョウ,山形県酒田市船場町
9980037,山形県,酒田市,日吉町,ヤマガタケン,サカタシ,ヒヨシチョウ,山形県酒田市日吉町
9980041,山形県,酒田市,新井田町,ヤマガタケン,サカタシ,ニイダマチ,山形県酒田市新井田町
9980042,山形県,酒田市,上本町,ヤマガタケン,サカタシ,カミホンチョウ,山形県酒田市上本町
9980043,山形県,酒田市,本町（１〜３丁目）,ヤマガタケン,サカタシ,ホンチョウ(1-3チョウメ),山形県酒田市本町（1〜3-）
9980044,山形県,酒田市,中町,ヤマガタケン,サカタシ,ナカマチ,山形県酒田市中町
9980045,山形県,酒田市,二番町,ヤマガタケン,サカタシ,ニバンチョウ,山形県酒田市二番町
9980046,山形県,酒田市,一番町,ヤマガタケン,サカタシ,イチバンチョウ,山形県酒田市一番町
9980051,山形県,酒田市,高見台,ヤマガタケン,サカタシ,タカミダイ,山形県酒田市高見台
9980052,山形県,酒田市,緑ケ丘,ヤマガタケン,サカタシ,ミドリガオカ,山形県酒田市緑ケ丘
9980053,山形県,酒田市,若宮町,ヤマガタケン,サカタシ,ワカミヤチョウ,山形県酒田市若宮町
9980054,山形県,酒田市,宮野浦,ヤマガタケン,サカタシ,ミヤノウラ,山形県酒田市宮野浦
9980055,山形県,酒田市,飯森山,ヤマガタケン,サカタシ,イイモリヤマ,山形県酒田市飯森山
9980061,山形県,酒田市,光ケ丘,ヤマガタケン,サカタシ,ヒカリガオカ,山形県酒田市光ケ丘
9980062,山形県,酒田市,北新町,ヤマガタケン,サカタシ,キタシンマチ,山形県酒田市北新町
9980063,山形県,酒田市,南新町,ヤマガタケン,サカタシ,ミナミシンマチ,山形県酒田市南新町
9980064,山形県,酒田市,大浜,ヤマガタケン,サカタシ,オオハマ,山形県酒田市大浜
