zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5731183,大阪府,枚方市,渚南町,オオサカフ,ヒラカタシ,ナギサミナミマチ,大阪府枚方市渚南町
5731184,大阪府,枚方市,磯島茶屋町,オオサカフ,ヒラカタシ,イソシマチャヤマチ,大阪府枚方市磯島茶屋町
5731185,大阪府,枚方市,天之川町,オオサカフ,ヒラカタシ,アマノガワチョウ,大阪府枚方市天之川町
5731186,大阪府,枚方市,磯島南町,オオサカフ,ヒラカタシ,イソシマミナミマチ,大阪府枚方市磯島南町
5731187,大阪府,枚方市,磯島元町,オオサカフ,ヒラカタシ,イソシマモトマチ,大阪府枚方市磯島元町
5731188,大阪府,枚方市,磯島北町,オオサカフ,ヒラカタシ,イソシマキタマチ,大阪府枚方市磯島北町
5731191,大阪府,枚方市,新町,オオサカフ,ヒラカタシ,シンマチ,大阪府枚方市新町
5731192,大阪府,枚方市,西禁野,オオサカフ,ヒラカタシ,ニシキンヤ,大阪府枚方市西禁野
5731193,大阪府,枚方市,御殿山南町,オオサカフ,ヒラカタシ,ゴテンヤマミナミマチ,大阪府枚方市御殿山南町
5731194,大阪府,枚方市,中宮北町,オオサカフ,ヒラカタシ,ナカミヤキタマチ,大阪府枚方市中宮北町
5731195,大阪府,枚方市,中宮東之町,オオサカフ,ヒラカタシ,ナカミヤヒガシノチョウ,大阪府枚方市中宮東之町
5731196,大阪府,枚方市,中宮本町,オオサカフ,ヒラカタシ,ナカミヤホンマチ,大阪府枚方市中宮本町
5731197,大阪府,枚方市,禁野本町,オオサカフ,ヒラカタシ,キンヤホンマチ,大阪府枚方市禁野本町
5740000,大阪府,大東市,,オオサカフ,ダイトウシ,,大阪府大東市
5740001,大阪府,大東市,学園町,オオサカフ,ダイトウシ,ガクエンチョウ,大阪府大東市学園町
5740002,大阪府,大東市,錦町,オオサカフ,ダイトウシ,ニシキチョウ,大阪府大東市錦町
5740003,大阪府,大東市,明美の里町,オオサカフ,ダイトウシ,アケミノサトチョウ,大阪府大東市明美の里町
5740004,大阪府,大東市,南楠の里町,オオサカフ,ダイトウシ,ミナミクスノサトチョウ,大阪府大東市南楠の里町
5740005,大阪府,大東市,西楠の里町,オオサカフ,ダイトウシ,ニシクスノサトチョウ,大阪府大東市西楠の里町
5740006,大阪府,大東市,中楠の里町,オオサカフ,ダイトウシ,ナカクスノサトチョウ,大阪府大東市中楠の里町
5740007,大阪府,大東市,北楠の里町,オオサカフ,ダイトウシ,キタクスノサトチョウ,大阪府大東市北楠の里町
5740008,大阪府,大東市,北新町,オオサカフ,ダイトウシ,キタシンマチ,大阪府大東市北新町
5740011,大阪府,大東市,北条,オオサカフ,ダイトウシ,ホウジョウ,大阪府大東市北条
5740012,大阪府,大東市,龍間,オオサカフ,ダイトウシ,タツマ,大阪府大東市龍間
5740013,大阪府,大東市,中垣内,オオサカフ,ダイトウシ,ナカガイト,大阪府大東市中垣内
5740014,大阪府,大東市,寺川,オオサカフ,ダイトウシ,テラガワ,大阪府大東市寺川
5740015,大阪府,大東市,野崎,オオサカフ,ダイトウシ,ノザキ,大阪府大東市野崎
5740016,大阪府,大東市,南津の辺町,オオサカフ,ダイトウシ,ミナミツノベチョウ,大阪府大東市南津の辺町
5740017,大阪府,大東市,津の辺町,オオサカフ,ダイトウシ,ツノベチョウ,大阪府大東市津の辺町
5740021,大阪府,大東市,平野屋新町,オオサカフ,ダイトウシ,ヒラノヤシンマチ,大阪府大東市平野屋新町
5740022,大阪府,大東市,平野屋,オオサカフ,ダイトウシ,ヒラノヤ,大阪府大東市平野屋
5740023,大阪府,大東市,南新田,オオサカフ,ダイトウシ,ミナミシンデン,大阪府大東市南新田
5740024,大阪府,大東市,泉町,オオサカフ,ダイトウシ,イズミマチ,大阪府大東市泉町
5740025,大阪府,大東市,御供田,オオサカフ,ダイトウシ,ゴクデン,大阪府大東市御供田
5740026,大阪府,大東市,住道,オオサカフ,ダイトウシ,スミノドウ,大阪府大東市住道
5740027,大阪府,大東市,三住町,オオサカフ,ダイトウシ,ミスミチョウ,大阪府大東市三住町
5740028,大阪府,大東市,幸町,オオサカフ,ダイトウシ,サイワイチョウ,大阪府大東市幸町
5740031,大阪府,大東市,川中新町,オオサカフ,ダイトウシ,カワナカシンマチ,大阪府大東市川中新町
5740032,大阪府,大東市,栄和町,オオサカフ,ダイトウシ,エイワチョウ,大阪府大東市栄和町
5740033,大阪府,大東市,扇町,オオサカフ,ダイトウシ,オウギマチ,大阪府大東市扇町
5740034,大阪府,大東市,朋来,オオサカフ,ダイトウシ,ホウライ,大阪府大東市朋来
5740035,大阪府,大東市,三洋町,オオサカフ,ダイトウシ,サンヨウチョウ,大阪府大東市三洋町
5740036,大阪府,大東市,末広町,オオサカフ,ダイトウシ,スエヒロチョウ,大阪府大東市末広町
5740037,大阪府,大東市,新町,オオサカフ,ダイトウシ,シンマチ,大阪府大東市新町
5740041,大阪府,大東市,浜町,オオサカフ,ダイトウシ,ハママチ,大阪府大東市浜町
5740042,大阪府,大東市,大野,オオサカフ,ダイトウシ,オオノ,大阪府大東市大野
5740043,大阪府,大東市,灰塚,オオサカフ,ダイトウシ,ハイヅカ,大阪府大東市灰塚
5740044,大阪府,大東市,諸福,オオサカフ,ダイトウシ,モロフク,大阪府大東市諸福
5740045,大阪府,大東市,太子田,オオサカフ,ダイトウシ,タシデン,大阪府大東市太子田
5740046,大阪府,大東市,赤井,オオサカフ,ダイトウシ,アカイ,大阪府大東市赤井
5740051,大阪府,大東市,新田境町,オオサカフ,ダイトウシ,シンデンサカイマチ,大阪府大東市新田境町
5740052,大阪府,大東市,新田北町,オオサカフ,ダイトウシ,シンデンキタマチ,大阪府大東市新田北町
5740053,大阪府,大東市,新田旭町,オオサカフ,ダイトウシ,シンデンアサヒマチ,大阪府大東市新田旭町
5740054,大阪府,大東市,新田東本町,オオサカフ,ダイトウシ,シンデンヒガシホンマチ,大阪府大東市新田東本町
5740055,大阪府,大東市,新田本町,オオサカフ,ダイトウシ,シンデンホンマチ,大阪府大東市新田本町
5740056,大阪府,大東市,新田中町,オオサカフ,ダイトウシ,シンデンナカマチ,大阪府大東市新田中町
5740057,大阪府,大東市,新田西町,オオサカフ,ダイトウシ,シンデンニシマチ,大阪府大東市新田西町
5740061,大阪府,大東市,大東町,オオサカフ,ダイトウシ,ダイトウチョウ,大阪府大東市大東町
5740062,大阪府,大東市,氷野,オオサカフ,ダイトウシ,ヒノ,大阪府大東市氷野
5740063,大阪府,大東市,南郷町,オオサカフ,ダイトウシ,ナンゴウチョウ,大阪府大東市南郷町
5740064,大阪府,大東市,御領,オオサカフ,ダイトウシ,ゴリョウ,大阪府大東市御領
5740071,大阪府,大東市,深野北,オオサカフ,ダイトウシ,フコノキタ,大阪府大東市深野北
5740072,大阪府,大東市,深野,オオサカフ,ダイトウシ,フコノ,大阪府大東市深野
5740073,大阪府,大東市,緑が丘,オオサカフ,ダイトウシ,ミドリガオカ,大阪府大東市緑が丘
5740074,大阪府,大東市,谷川,オオサカフ,ダイトウシ,タニガワ,大阪府大東市谷川
5740075,大阪府,大東市,深野南町,オオサカフ,ダイトウシ,フコノミナミチョウ,大阪府大東市深野南町
5740076,大阪府,大東市,曙町,オオサカフ,ダイトウシ,アケボノチョウ,大阪府大東市曙町
5740077,大阪府,大東市,三箇,オオサカフ,ダイトウシ,サンガ,大阪府大東市三箇
5750000,大阪府,四條畷市,,オオサカフ,シジョウナワテシ,,大阪府四條畷市
5750001,大阪府,四條畷市,砂,オオサカフ,シジョウナワテシ,スナ,大阪府四條畷市砂
5750002,大阪府,四條畷市,岡山（丁目）,オオサカフ,シジョウナワテシ,オカヤマ(チョウメ),大阪府四條畷市岡山（丁目）
5750003,大阪府,四條畷市,岡山東,オオサカフ,シジョウナワテシ,オカヤマヒガシ,大阪府四條畷市岡山東
5750004,大阪府,四條畷市,岡山（番地）,オオサカフ,シジョウナワテシ,オカヤマ(バンチ),大阪府四條畷市岡山（番地）
5750011,大阪府,四條畷市,逢阪,オオサカフ,シジョウナワテシ,オウサカ,大阪府四條畷市逢阪
5750012,大阪府,四條畷市,下田原,オオサカフ,シジョウナワテシ,シモタワラ,大阪府四條畷市下田原
5750013,大阪府,四條畷市,田原台,オオサカフ,シジョウナワテシ,タワラダイ,大阪府四條畷市田原台
5750014,大阪府,四條畷市,上田原,オオサカフ,シジョウナワテシ,カミタワラ,大阪府四條畷市上田原
5750015,大阪府,四條畷市,さつきケ丘,オオサカフ,シジョウナワテシ,サツキガオカ,大阪府四條畷市さつきケ丘
5750016,大阪府,四條畷市,緑風台,オオサカフ,シジョウナワテシ,リョクフウダイ,大阪府四條畷市緑風台
5750021,大阪府,四條畷市,南野（丁目）,オオサカフ,シジョウナワテシ,ミナミノ(チョウメ),大阪府四條畷市南野（丁目）
5750022,大阪府,四條畷市,南野（番地）,オオサカフ,シジョウナワテシ,ミナミノ(バンチ),大阪府四條畷市南野（番地）
5750023,大阪府,四條畷市,楠公,オオサカフ,シジョウナワテシ,ナンコウ,大阪府四條畷市楠公
5750024,大阪府,四條畷市,塚脇町,オオサカフ,シジョウナワテシ,ツカワキチョウ,大阪府四條畷市塚脇町
5750032,大阪府,四條畷市,米崎町,オオサカフ,シジョウナワテシ,コメザキチョウ,大阪府四條畷市米崎町
5750033,大阪府,四條畷市,美田町,オオサカフ,シジョウナワテシ,ミタチョウ,大阪府四條畷市美田町
5750034,大阪府,四條畷市,江瀬美町,オオサカフ,シジョウナワテシ,エセビチョウ,大阪府四條畷市江瀬美町
5750035,大阪府,四條畷市,雁屋北町,オオサカフ,シジョウナワテシ,カリヤキタマチ,大阪府四條畷市雁屋北町
5750036,大阪府,四條畷市,雁屋南町,オオサカフ,シジョウナワテシ,カリヤミナミマチ,大阪府四條畷市雁屋南町
5750041,大阪府,四條畷市,蔀屋新町,オオサカフ,シジョウナワテシ,シトミヤシンマチ,大阪府四條畷市蔀屋新町
5750042,大阪府,四條畷市,蔀屋本町,オオサカフ,シジョウナワテシ,シトミヤホンマチ,大阪府四條畷市蔀屋本町
5750043,大阪府,四條畷市,北出町,オオサカフ,シジョウナワテシ,キタデチョウ,大阪府四條畷市北出町
5750044,大阪府,四條畷市,二丁通町,オオサカフ,シジョウナワテシ,ニチョウドオリチョウ,大阪府四條畷市二丁通町
5750045,大阪府,四條畷市,雁屋西町,オオサカフ,シジョウナワテシ,カリヤニシマチ,大阪府四條畷市雁屋西町
5750051,大阪府,四條畷市,中野本町,オオサカフ,シジョウナワテシ,ナカノホンマチ,大阪府四條畷市中野本町
5750052,大阪府,四條畷市,中野（丁目）,オオサカフ,シジョウナワテシ,ナカノ(チョウメ),大阪府四條畷市中野（丁目）
5750053,大阪府,四條畷市,中野（番地）,オオサカフ,シジョウナワテシ,ナカノ(バンチ),大阪府四條畷市中野（番地）
5750054,大阪府,四條畷市,中野新町,オオサカフ,シジョウナワテシ,ナカノシンマチ,大阪府四條畷市中野新町
5750055,大阪府,四條畷市,西中野,オオサカフ,シジョウナワテシ,ニシナカノ,大阪府四條畷市西中野
5750061,大阪府,四條畷市,清滝中町,オオサカフ,シジョウナワテシ,キヨタキナカマチ,大阪府四條畷市清滝中町
5750062,大阪府,四條畷市,清滝新町,オオサカフ,シジョウナワテシ,キヨタキシンマチ,大阪府四條畷市清滝新町
5750063,大阪府,四條畷市,清瀧,オオサカフ,シジョウナワテシ,キヨタキ,大阪府四條畷市清瀧
5760000,大阪府,交野市,,オオサカフ,カタノシ,,大阪府交野市
5760001,大阪府,交野市,倉治（番地）,オオサカフ,カタノシ,クラジ(バンチ),大阪府交野市倉治（番地）
5760002,大阪府,交野市,私部（番地）,オオサカフ,カタノシ,キサベ(バンチ),大阪府交野市私部（番地）
5760003,大阪府,交野市,傍示,オオサカフ,カタノシ,ホウジ,大阪府交野市傍示
5760004,大阪府,交野市,私市（番地）,オオサカフ,カタノシ,キサイチ(バンチ),大阪府交野市私市（番地）
5760005,大阪府,交野市,森,オオサカフ,カタノシ,モリ,大阪府交野市森
5760006,大阪府,交野市,寺（番地）,オオサカフ,カタノシ,テラ(バンチ),大阪府交野市寺（番地）
5760011,大阪府,交野市,星田（番地）,オオサカフ,カタノシ,ホシダ(バンチ),大阪府交野市星田（番地）
5760012,大阪府,交野市,妙見東,オオサカフ,カタノシ,ミョウケンヒガシ,大阪府交野市妙見東
5760013,大阪府,交野市,南星台,オオサカフ,カタノシ,ナンセイダイ,大阪府交野市南星台
5760014,大阪府,交野市,星田山手,オオサカフ,カタノシ,ホシダヤマテ,大阪府交野市星田山手
5760015,大阪府,交野市,星田西,オオサカフ,カタノシ,ホシダニシ,大阪府交野市星田西
5760016,大阪府,交野市,星田（丁目）,オオサカフ,カタノシ,ホシダ(チョウメ),大阪府交野市星田（丁目）
5760017,大阪府,交野市,星田北,オオサカフ,カタノシ,ホシダキタ,大阪府交野市星田北
5760021,大阪府,交野市,妙見坂,オオサカフ,カタノシ,ミョウケンザカ,大阪府交野市妙見坂
5760022,大阪府,交野市,藤が尾,オオサカフ,カタノシ,フジガオ,大阪府交野市藤が尾
5760031,大阪府,交野市,森南,オオサカフ,カタノシ,モリミナミ,大阪府交野市森南
5760032,大阪府,交野市,私市山手,オオサカフ,カタノシ,キサイチヤマテ,大阪府交野市私市山手
5760033,大阪府,交野市,私市（丁目）,オオサカフ,カタノシ,キサイチ(チョウメ),大阪府交野市私市（丁目）
5760034,大阪府,交野市,天野が原町,オオサカフ,カタノシ,アマノガハラチョウ,大阪府交野市天野が原町
5760035,大阪府,交野市,私部南,オオサカフ,カタノシ,キサベミナミ,大阪府交野市私部南
5760036,大阪府,交野市,森北,オオサカフ,カタノシ,モリキタ,大阪府交野市森北
5760041,大阪府,交野市,私部西,オオサカフ,カタノシ,キサベニシ,大阪府交野市私部西
5760042,大阪府,交野市,梅が枝,オオサカフ,カタノシ,ウメガエ,大阪府交野市梅が枝
5760043,大阪府,交野市,松塚,オオサカフ,カタノシ,マツヅカ,大阪府交野市松塚
5760051,大阪府,交野市,倉治（丁目）,オオサカフ,カタノシ,クラジ(チョウメ),大阪府交野市倉治（丁目）
5760052,大阪府,交野市,私部（丁目）,オオサカフ,カタノシ,キサベ(チョウメ),大阪府交野市私部（丁目）
5760053,大阪府,交野市,郡津,オオサカフ,カタノシ,コウヅ,大阪府交野市郡津
5760054,大阪府,交野市,幾野,オオサカフ,カタノシ,イクノ,大阪府交野市幾野
5760061,大阪府,交野市,東倉治,オオサカフ,カタノシ,ヒガシクラジ,大阪府交野市東倉治
5760062,大阪府,交野市,神宮寺,オオサカフ,カタノシ,ジングウジ,大阪府交野市神宮寺
5760063,大阪府,交野市,寺（丁目）,オオサカフ,カタノシ,テラ(チョウメ),大阪府交野市寺（丁目）
5760064,大阪府,交野市,寺南野,オオサカフ,カタノシ,テラミナミノ,大阪府交野市寺南野
5760065,大阪府,交野市,向井田,オオサカフ,カタノシ,ムカイダ,大阪府交野市向井田
5760066,大阪府,交野市,青山,オオサカフ,カタノシ,アオヤマ,大阪府交野市青山
5770000,大阪府,東大阪市,,オオサカフ,ヒガシオオサカシ,,大阪府東大阪市
5770001,大阪府,東大阪市,徳庵本町,オオサカフ,ヒガシオオサカシ,トクアンホンマチ,大阪府東大阪市徳庵本町
5770002,大阪府,東大阪市,稲田上町,オオサカフ,ヒガシオオサカシ,イナダウエマチ,大阪府東大阪市稲田上町
5770003,大阪府,東大阪市,稲田三島町,オオサカフ,ヒガシオオサカシ,イナダミシマチョウ,大阪府東大阪市稲田三島町
5770004,大阪府,東大阪市,稲田新町,オオサカフ,ヒガシオオサカシ,イナダシンマチ,大阪府東大阪市稲田新町
5770005,大阪府,東大阪市,七軒家,オオサカフ,ヒガシオオサカシ,シチケンヤ,大阪府東大阪市七軒家
5770006,大阪府,東大阪市,楠根,オオサカフ,ヒガシオオサカシ,クスネ,大阪府東大阪市楠根
5770007,大阪府,東大阪市,稲田本町,オオサカフ,ヒガシオオサカシ,イナダホンマチ,大阪府東大阪市稲田本町
5770011,大阪府,東大阪市,荒本北,オオサカフ,ヒガシオオサカシ,アラモトキタ,大阪府東大阪市荒本北
5770012,大阪府,東大阪市,長田東,オオサカフ,ヒガシオオサカシ,ナガタヒガシ,大阪府東大阪市長田東
5770013,大阪府,東大阪市,長田中,オオサカフ,ヒガシオオサカシ,ナガタナカ,大阪府東大阪市長田中
5770014,大阪府,東大阪市,長田内介,オオサカフ,ヒガシオオサカシ,ナガタナイスケ,大阪府東大阪市長田内介
5770015,大阪府,東大阪市,長田,オオサカフ,ヒガシオオサカシ,ナガタ,大阪府東大阪市長田
5770016,大阪府,東大阪市,長田西,オオサカフ,ヒガシオオサカシ,ナガタニシ,大阪府東大阪市長田西
5770017,大阪府,東大阪市,藤戸新田,オオサカフ,ヒガシオオサカシ,フジトシンデン,大阪府東大阪市藤戸新田
5770022,大阪府,東大阪市,荒本新町,オオサカフ,ヒガシオオサカシ,アラモトシンマチ,大阪府東大阪市荒本新町
5770023,大阪府,東大阪市,荒本,オオサカフ,ヒガシオオサカシ,アラモト,大阪府東大阪市荒本
5770024,大阪府,東大阪市,荒本西,オオサカフ,ヒガシオオサカシ,アラモトニシ,大阪府東大阪市荒本西
5770025,大阪府,東大阪市,新家,オオサカフ,ヒガシオオサカシ,シンケ,大阪府東大阪市新家
5770026,大阪府,東大阪市,新家東町,オオサカフ,ヒガシオオサカシ,シンケヒガシマチ,大阪府東大阪市新家東町
5770027,大阪府,東大阪市,新家中町,オオサカフ,ヒガシオオサカシ,シンケナカマチ,大阪府東大阪市新家中町
5770028,大阪府,東大阪市,新家西町,オオサカフ,ヒガシオオサカシ,シンケニシマチ,大阪府東大阪市新家西町
5770032,大阪府,東大阪市,御厨,オオサカフ,ヒガシオオサカシ,ミクリヤ,大阪府東大阪市御厨
5770033,大阪府,東大阪市,御厨東,オオサカフ,ヒガシオオサカシ,ミクリヤヒガシ,大阪府東大阪市御厨東
5770034,大阪府,東大阪市,御厨南,オオサカフ,ヒガシオオサカシ,ミクリヤミナミ,大阪府東大阪市御厨南
5770035,大阪府,東大阪市,御厨中,オオサカフ,ヒガシオオサカシ,ミクリヤナカ,大阪府東大阪市御厨中
5770036,大阪府,東大阪市,御厨栄町,オオサカフ,ヒガシオオサカシ,ミクリヤサカエマチ,大阪府東大阪市御厨栄町
5770037,大阪府,東大阪市,御厨西ノ町,オオサカフ,ヒガシオオサカシ,ミクリヤニシノチョウ,大阪府東大阪市御厨西ノ町
5770042,大阪府,東大阪市,西堤,オオサカフ,ヒガシオオサカシ,ニシヅツミ,大阪府東大阪市西堤
5770044,大阪府,東大阪市,西堤学園町,オオサカフ,ヒガシオオサカシ,ニシヅツミガクエンチョウ,大阪府東大阪市西堤学園町
5770045,大阪府,東大阪市,西堤本通東,オオサカフ,ヒガシオオサカシ,ニシヅツミホンドオリヒガシ,大阪府東大阪市西堤本通東
5770046,大阪府,東大阪市,西堤本通西,オオサカフ,ヒガシオオサカシ,ニシヅツミホンドオリニシ,大阪府東大阪市西堤本通西
5770047,大阪府,東大阪市,西堤楠町,オオサカフ,ヒガシオオサカシ,ニシヅツミクスノキチョウ,大阪府東大阪市西堤楠町
5770048,大阪府,東大阪市,西堤西,オオサカフ,ヒガシオオサカシ,ニシツツミニシ,大阪府東大阪市西堤西
5770052,大阪府,東大阪市,新喜多,オオサカフ,ヒガシオオサカシ,シギタ,大阪府東大阪市新喜多
5770053,大阪府,東大阪市,高井田,オオサカフ,ヒガシオオサカシ,タカイダ,大阪府東大阪市高井田
5770054,大阪府,東大阪市,高井田元町,オオサカフ,ヒガシオオサカシ,タカイダモトマチ,大阪府東大阪市高井田元町
5770055,大阪府,東大阪市,長栄寺,オオサカフ,ヒガシオオサカシ,チョウエイジ,大阪府東大阪市長栄寺
5770056,大阪府,東大阪市,長堂,オオサカフ,ヒガシオオサカシ,チョウドウ,大阪府東大阪市長堂
5770057,大阪府,東大阪市,足代新町,オオサカフ,ヒガシオオサカシ,アジロシンマチ,大阪府東大阪市足代新町
5770058,大阪府,東大阪市,足代北,オオサカフ,ヒガシオオサカシ,アジロキタ,大阪府東大阪市足代北
5770061,大阪府,東大阪市,森河内西,オオサカフ,ヒガシオオサカシ,モリカワチニシ,大阪府東大阪市森河内西
5770062,大阪府,東大阪市,森河内東,オオサカフ,ヒガシオオサカシ,モリカワチヒガシ,大阪府東大阪市森河内東
5770063,大阪府,東大阪市,川俣,オオサカフ,ヒガシオオサカシ,カワマタ,大阪府東大阪市川俣
5770064,大阪府,東大阪市,川俣本町,オオサカフ,ヒガシオオサカシ,カワマタホンマチ,大阪府東大阪市川俣本町
5770065,大阪府,東大阪市,高井田中,オオサカフ,ヒガシオオサカシ,タカイダナカ,大阪府東大阪市高井田中
5770066,大阪府,東大阪市,高井田本通,オオサカフ,ヒガシオオサカシ,タカイダホンドオリ,大阪府東大阪市高井田本通
5770067,大阪府,東大阪市,高井田西,オオサカフ,ヒガシオオサカシ,タカイダニシ,大阪府東大阪市高井田西
5770801,大阪府,東大阪市,小阪,オオサカフ,ヒガシオオサカシ,コサカ,大阪府東大阪市小阪
5770802,大阪府,東大阪市,小阪本町,オオサカフ,ヒガシオオサカシ,コサカホンマチ,大阪府東大阪市小阪本町
5770803,大阪府,東大阪市,下小阪,オオサカフ,ヒガシオオサカシ,シモコサカ,大阪府東大阪市下小阪
5770804,大阪府,東大阪市,中小阪,オオサカフ,ヒガシオオサカシ,ナカコサカ,大阪府東大阪市中小阪
5770805,大阪府,東大阪市,宝持,オオサカフ,ヒガシオオサカシ,ホウジ,大阪府東大阪市宝持
5770806,大阪府,東大阪市,上小阪,オオサカフ,ヒガシオオサカシ,カミコサカ,大阪府東大阪市上小阪
5770807,大阪府,東大阪市,菱屋西,オオサカフ,ヒガシオオサカシ,ヒシヤニシ,大阪府東大阪市菱屋西
5770808,大阪府,東大阪市,横沼町,オオサカフ,ヒガシオオサカシ,ヨコヌマチョウ,大阪府東大阪市横沼町
5770809,大阪府,東大阪市,永和,オオサカフ,ヒガシオオサカシ,エイワ,大阪府東大阪市永和
5770811,大阪府,東大阪市,西上小阪,オオサカフ,ヒガシオオサカシ,ニシカミコサカ,大阪府東大阪市西上小阪
5770812,大阪府,東大阪市,東上小阪,オオサカフ,ヒガシオオサカシ,ヒガシカミコサカ,大阪府東大阪市東上小阪
5770813,大阪府,東大阪市,新上小阪,オオサカフ,ヒガシオオサカシ,シンカミコサカ,大阪府東大阪市新上小阪
5770814,大阪府,東大阪市,南上小阪,オオサカフ,ヒガシオオサカシ,ミナミカミコサカ,大阪府東大阪市南上小阪
5770815,大阪府,東大阪市,金物町,オオサカフ,ヒガシオオサカシ,カナモノチョウ,大阪府東大阪市金物町
5770816,大阪府,東大阪市,友井,オオサカフ,ヒガシオオサカシ,トモイ,大阪府東大阪市友井
5770817,大阪府,東大阪市,近江堂,オオサカフ,ヒガシオオサカシ,オウミドウ,大阪府東大阪市近江堂
5770818,大阪府,東大阪市,小若江,オオサカフ,ヒガシオオサカシ,コワカエ,大阪府東大阪市小若江
5770821,大阪府,東大阪市,吉松,オオサカフ,ヒガシオオサカシ,ヨシマツ,大阪府東大阪市吉松
5770822,大阪府,東大阪市,源氏ケ丘,オオサカフ,ヒガシオオサカシ,ゲンジガオカ,大阪府東大阪市源氏ケ丘
5770823,大阪府,東大阪市,金岡,オオサカフ,ヒガシオオサカシ,カナオカ,大阪府東大阪市金岡
5770824,大阪府,東大阪市,大蓮東,オオサカフ,ヒガシオオサカシ,オオハスヒガシ,大阪府東大阪市大蓮東
5770825,大阪府,東大阪市,大蓮南,オオサカフ,ヒガシオオサカシ,オオハスミナミ,大阪府東大阪市大蓮南
5770826,大阪府,東大阪市,大蓮北,オオサカフ,ヒガシオオサカシ,オオハスキタ,大阪府東大阪市大蓮北
5770827,大阪府,東大阪市,衣摺,オオサカフ,ヒガシオオサカシ,キズリ,大阪府東大阪市衣摺
5770831,大阪府,東大阪市,俊徳町,オオサカフ,ヒガシオオサカシ,シュントクチョウ,大阪府東大阪市俊徳町
5770832,大阪府,東大阪市,長瀬町,オオサカフ,ヒガシオオサカシ,ナガセチョウ,大阪府東大阪市長瀬町
5770833,大阪府,東大阪市,柏田東町,オオサカフ,ヒガシオオサカシ,カシタヒガシマチ,大阪府東大阪市柏田東町
5770834,大阪府,東大阪市,柏田本町,オオサカフ,ヒガシオオサカシ,カシタホンマチ,大阪府東大阪市柏田本町
5770835,大阪府,東大阪市,柏田西,オオサカフ,ヒガシオオサカシ,カシタニシ,大阪府東大阪市柏田西
5770836,大阪府,東大阪市,渋川町,オオサカフ,ヒガシオオサカシ,シブカワチョウ,大阪府東大阪市渋川町
5770837,大阪府,東大阪市,寿町,オオサカフ,ヒガシオオサカシ,コトブキチョウ,大阪府東大阪市寿町
5770841,大阪府,東大阪市,足代,オオサカフ,ヒガシオオサカシ,アジロ,大阪府東大阪市足代
5770842,大阪府,東大阪市,足代南,オオサカフ,ヒガシオオサカシ,アジロミナミ,大阪府東大阪市足代南
5770843,大阪府,東大阪市,荒川,オオサカフ,ヒガシオオサカシ,アラカワ,大阪府東大阪市荒川
5770844,大阪府,東大阪市,太平寺,オオサカフ,ヒガシオオサカシ,タイヘイジ,大阪府東大阪市太平寺
5770845,大阪府,東大阪市,寺前町,オオサカフ,ヒガシオオサカシ,テラマエチョウ,大阪府東大阪市寺前町
5770846,大阪府,東大阪市,岸田堂北町,オオサカフ,ヒガシオオサカシ,キシダドウキタマチ,大阪府東大阪市岸田堂北町
5770847,大阪府,東大阪市,岸田堂南町,オオサカフ,ヒガシオオサカシ,キシダドウミナミマチ,大阪府東大阪市岸田堂南町
5770848,大阪府,東大阪市,岸田堂西,オオサカフ,ヒガシオオサカシ,キシダドウニシ,大阪府東大阪市岸田堂西
5770849,大阪府,東大阪市,三ノ瀬,オオサカフ,ヒガシオオサカシ,サンノセ,大阪府東大阪市三ノ瀬
5780901,大阪府,東大阪市,加納,オオサカフ,ヒガシオオサカシ,カノウ,大阪府東大阪市加納
5780902,大阪府,東大阪市,川中,オオサカフ,ヒガシオオサカシ,カワナカ,大阪府東大阪市川中
5780903,大阪府,東大阪市,今米,オオサカフ,ヒガシオオサカシ,イマゴメ,大阪府東大阪市今米
5780904,大阪府,東大阪市,吉原,オオサカフ,ヒガシオオサカシ,ヨシハラ,大阪府東大阪市吉原
5780905,大阪府,東大阪市,川田,オオサカフ,ヒガシオオサカシ,カワダ,大阪府東大阪市川田
5780911,大阪府,東大阪市,中新開,オオサカフ,ヒガシオオサカシ,ナカシンカイ,大阪府東大阪市中新開
5780912,大阪府,東大阪市,角田,オオサカフ,ヒガシオオサカシ,スミダ,大阪府東大阪市角田
5780913,大阪府,東大阪市,中野,オオサカフ,ヒガシオオサカシ,ナカノ,大阪府東大阪市中野
5780914,大阪府,東大阪市,箕輪,オオサカフ,ヒガシオオサカシ,ミノワ,大阪府東大阪市箕輪
5780915,大阪府,東大阪市,古箕輪,オオサカフ,ヒガシオオサカシ,コミノワ,大阪府東大阪市古箕輪
5780921,大阪府,東大阪市,水走,オオサカフ,ヒガシオオサカシ,ミズハイ,大阪府東大阪市水走
5780922,大阪府,東大阪市,松原,オオサカフ,ヒガシオオサカシ,マツバラ,大阪府東大阪市松原
5780923,大阪府,東大阪市,松原南,オオサカフ,ヒガシオオサカシ,マツバラミナミ,大阪府東大阪市松原南
5780924,大阪府,東大阪市,吉田,オオサカフ,ヒガシオオサカシ,ヨシタ,大阪府東大阪市吉田
5780925,大阪府,東大阪市,稲葉,オオサカフ,ヒガシオオサカシ,イナバ,大阪府東大阪市稲葉
5780931,大阪府,東大阪市,花園東町,オオサカフ,ヒガシオオサカシ,ハナゾノヒガシマチ,大阪府東大阪市花園東町
