zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4570851,愛知県,名古屋市南区,五条町,アイチケン,ナゴヤシミナミク,ゴジョウチョウ,愛知県名古屋市南区五条町
4570852,愛知県,名古屋市南区,泉楽通,アイチケン,ナゴヤシミナミク,センラクトオリ,愛知県名古屋市南区泉楽通
4570853,愛知県,名古屋市南区,六条町,アイチケン,ナゴヤシミナミク,ロクジョウチョウ,愛知県名古屋市南区六条町
4570854,愛知県,名古屋市南区,七条町,アイチケン,ナゴヤシミナミク,シチジョウチョウ,愛知県名古屋市南区七条町
4570855,愛知県,名古屋市南区,豊田町,アイチケン,ナゴヤシミナミク,トヨダチョウ,愛知県名古屋市南区豊田町
4570856,愛知県,名古屋市南区,南陽通,アイチケン,ナゴヤシミナミク,ナンヨウドオリ,愛知県名古屋市南区南陽通
4570861,愛知県,名古屋市南区,明治,アイチケン,ナゴヤシミナミク,メイジ,愛知県名古屋市南区明治
4570862,愛知県,名古屋市南区,内田橋,アイチケン,ナゴヤシミナミク,ウチダバシ,愛知県名古屋市南区内田橋
4570863,愛知県,名古屋市南区,豊,アイチケン,ナゴヤシミナミク,ユタカ,愛知県名古屋市南区豊
4570864,愛知県,名古屋市南区,道徳北町,アイチケン,ナゴヤシミナミク,ドウトクキタマチ,愛知県名古屋市南区道徳北町
4570865,愛知県,名古屋市南区,氷室町,アイチケン,ナゴヤシミナミク,ヒムロチョウ,愛知県名古屋市南区氷室町
4570866,愛知県,名古屋市南区,三条,アイチケン,ナゴヤシミナミク,サンジョウ,愛知県名古屋市南区三条
4580000,愛知県,名古屋市緑区,,アイチケン,ナゴヤシミドリク,,愛知県名古屋市緑区
4580001,愛知県,名古屋市緑区,梅里,アイチケン,ナゴヤシミドリク,ウメサト,愛知県名古屋市緑区梅里
4580002,愛知県,名古屋市緑区,桃山,アイチケン,ナゴヤシミドリク,モモヤマ,愛知県名古屋市緑区桃山
4580003,愛知県,名古屋市緑区,黒沢台,アイチケン,ナゴヤシミドリク,クロサワダイ,愛知県名古屋市緑区黒沢台
4580004,愛知県,名古屋市緑区,乗鞍,アイチケン,ナゴヤシミドリク,ノリクラ,愛知県名古屋市緑区乗鞍
4580005,愛知県,名古屋市緑区,鳴丘,アイチケン,ナゴヤシミドリク,ナルオカ,愛知県名古屋市緑区鳴丘
4580006,愛知県,名古屋市緑区,細口,アイチケン,ナゴヤシミドリク,ホソグチ,愛知県名古屋市緑区細口
4580007,愛知県,名古屋市緑区,篭山,アイチケン,ナゴヤシミドリク,カゴヤマ,愛知県名古屋市緑区篭山
4580008,愛知県,名古屋市緑区,平手北,アイチケン,ナゴヤシミドリク,ヒラテキタ,愛知県名古屋市緑区平手北
4580009,愛知県,名古屋市緑区,平手南,アイチケン,ナゴヤシミドリク,ヒラテミナミ,愛知県名古屋市緑区平手南
4580011,愛知県,名古屋市緑区,相川,アイチケン,ナゴヤシミドリク,アイカワ,愛知県名古屋市緑区相川
4580012,愛知県,名古屋市緑区,久方,アイチケン,ナゴヤシミドリク,ヒサカタ,愛知県名古屋市緑区久方
4580013,愛知県,名古屋市緑区,ほら貝,アイチケン,ナゴヤシミドリク,ホラガイ,愛知県名古屋市緑区ほら貝
4580014,愛知県,名古屋市緑区,神沢,アイチケン,ナゴヤシミドリク,カミサワ,愛知県名古屋市緑区神沢
4580015,愛知県,名古屋市緑区,篠の風,アイチケン,ナゴヤシミドリク,シノノカゼ,愛知県名古屋市緑区篠の風
4580016,愛知県,名古屋市緑区,上旭,アイチケン,ナゴヤシミドリク,カミアサヒ,愛知県名古屋市緑区上旭
4580021,愛知県,名古屋市緑区,滝ノ水,アイチケン,ナゴヤシミドリク,タキノミズ,愛知県名古屋市緑区滝ノ水
4580022,愛知県,名古屋市緑区,小坂,アイチケン,ナゴヤシミドリク,コサカ,愛知県名古屋市緑区小坂
4580023,愛知県,名古屋市緑区,鴻仏目,アイチケン,ナゴヤシミドリク,コウブツメ,愛知県名古屋市緑区鴻仏目
4580024,愛知県,名古屋市緑区,尾崎山,アイチケン,ナゴヤシミドリク,オザキヤマ,愛知県名古屋市緑区尾崎山
4580025,愛知県,名古屋市緑区,鳥澄,アイチケン,ナゴヤシミドリク,トリスミ,愛知県名古屋市緑区鳥澄
4580031,愛知県,名古屋市緑区,旭出,アイチケン,ナゴヤシミドリク,アサヒデ,愛知県名古屋市緑区旭出
4580032,愛知県,名古屋市緑区,大形山,アイチケン,ナゴヤシミドリク,オオガタヤマ,愛知県名古屋市緑区大形山
4580033,愛知県,名古屋市緑区,相原郷,アイチケン,ナゴヤシミドリク,アイバラゴウ,愛知県名古屋市緑区相原郷
4580034,愛知県,名古屋市緑区,若田,アイチケン,ナゴヤシミドリク,ワカタ,愛知県名古屋市緑区若田
4580035,愛知県,名古屋市緑区,曽根,アイチケン,ナゴヤシミドリク,ソネ,愛知県名古屋市緑区曽根
4580036,愛知県,名古屋市緑区,六田,アイチケン,ナゴヤシミドリク,ロクデン,愛知県名古屋市緑区六田
4580037,愛知県,名古屋市緑区,潮見が丘,アイチケン,ナゴヤシミドリク,シオミガオカ,愛知県名古屋市緑区潮見が丘
4580038,愛知県,名古屋市緑区,作の山町,アイチケン,ナゴヤシミドリク,サクノヤマチョウ,愛知県名古屋市緑区作の山町
4580039,愛知県,名古屋市緑区,四本木,アイチケン,ナゴヤシミドリク,シホンギ,愛知県名古屋市緑区四本木
4580041,愛知県,名古屋市緑区,鳴子町,アイチケン,ナゴヤシミドリク,ナルコチョウ,愛知県名古屋市緑区鳴子町
4580042,愛知県,名古屋市緑区,高根台,アイチケン,ナゴヤシミドリク,タカネダイ,愛知県名古屋市緑区高根台
4580043,愛知県,名古屋市緑区,万場山,アイチケン,ナゴヤシミドリク,マンバヤマ,愛知県名古屋市緑区万場山
4580044,愛知県,名古屋市緑区,池上台,アイチケン,ナゴヤシミドリク,イケガミダイ,愛知県名古屋市緑区池上台
4580045,愛知県,名古屋市緑区,鹿山,アイチケン,ナゴヤシミドリク,シカヤマ,愛知県名古屋市緑区鹿山
4580046,愛知県,名古屋市緑区,長根町,アイチケン,ナゴヤシミドリク,ナガネチョウ,愛知県名古屋市緑区長根町
4580047,愛知県,名古屋市緑区,古鳴海,アイチケン,ナゴヤシミドリク,コナルミ,愛知県名古屋市緑区古鳴海
4580801,愛知県,名古屋市緑区,鳴海町（その他）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ソノタ),愛知県名古屋市緑区鳴海町（その他）
4580802,愛知県,名古屋市緑区,兵庫,アイチケン,ナゴヤシミドリク,ヒョウゴ,愛知県名古屋市緑区兵庫
4580803,愛知県,名古屋市緑区,鏡田,アイチケン,ナゴヤシミドリク,カガミダ,愛知県名古屋市緑区鏡田
4580804,愛知県,名古屋市緑区,亀が洞,アイチケン,ナゴヤシミドリク,カメガホラ,愛知県名古屋市緑区亀が洞
4580805,愛知県,名古屋市緑区,大清水,アイチケン,ナゴヤシミドリク,オオシミズ,愛知県名古屋市緑区大清水
4580806,愛知県,名古屋市緑区,大清水西,アイチケン,ナゴヤシミドリク,オオシミズニシ,愛知県名古屋市緑区大清水西
4580807,愛知県,名古屋市緑区,砂田,アイチケン,ナゴヤシミドリク,スナダ,愛知県名古屋市緑区砂田
4580808,愛知県,名古屋市緑区,東神の倉,アイチケン,ナゴヤシミドリク,ヒガシカミノクラ,愛知県名古屋市緑区東神の倉
4580809,愛知県,名古屋市緑区,西神の倉,アイチケン,ナゴヤシミドリク,ニシカミノクラ,愛知県名古屋市緑区西神の倉
4580810,愛知県,名古屋市緑区,八つ松,アイチケン,ナゴヤシミドリク,ヤツマツ,愛知県名古屋市緑区八つ松
4580811,愛知県,名古屋市緑区,鳴海町（神ノ倉）,アイチケン,ナゴヤシミドリク,ナルミチョウ(カンノクラ),愛知県名古屋市緑区鳴海町（神ノ倉）
4580812,愛知県,名古屋市緑区,神の倉,アイチケン,ナゴヤシミドリク,カミノクラ,愛知県名古屋市緑区神の倉
4580813,愛知県,名古屋市緑区,藤塚,アイチケン,ナゴヤシミドリク,フジヅカ,愛知県名古屋市緑区藤塚
4580814,愛知県,名古屋市緑区,鶴が沢,アイチケン,ナゴヤシミドリク,ツルガサワ,愛知県名古屋市緑区鶴が沢
4580815,愛知県,名古屋市緑区,徳重,アイチケン,ナゴヤシミドリク,トクシゲ,愛知県名古屋市緑区徳重
4580816,愛知県,名古屋市緑区,横吹町,アイチケン,ナゴヤシミドリク,ヨコブキチョウ,愛知県名古屋市緑区横吹町
4580817,愛知県,名古屋市緑区,諸の木,アイチケン,ナゴヤシミドリク,モロノキ,愛知県名古屋市緑区諸の木
4580817,愛知県,名古屋市緑区,鳴海町（諸の木）,アイチケン,ナゴヤシミドリク,ナルミチョウ(モロノキ),愛知県名古屋市緑区鳴海町（諸の木）
4580818,愛知県,名古屋市緑区,鳴海町（大清水）,アイチケン,ナゴヤシミドリク,ナルミチョウ(オオシミズ),愛知県名古屋市緑区鳴海町（大清水）
4580819,愛知県,名古屋市緑区,鳴海町（八ツ松）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ヤツマツ),愛知県名古屋市緑区鳴海町（八ツ松）
4580820,愛知県,名古屋市緑区,境松,アイチケン,ナゴヤシミドリク,サカイマツ,愛知県名古屋市緑区境松
4580821,愛知県,名古屋市緑区,鳴海町（尾崎山）,アイチケン,ナゴヤシミドリク,ナルミチョウ(オザキヤマ),愛知県名古屋市緑区鳴海町（尾崎山）
4580822,愛知県,名古屋市緑区,大将ケ根,アイチケン,ナゴヤシミドリク,タイショウガネ,愛知県名古屋市緑区大将ケ根
4580823,愛知県,名古屋市緑区,太子,アイチケン,ナゴヤシミドリク,タイシ,愛知県名古屋市緑区太子
4580824,愛知県,名古屋市緑区,鳴海町（有松裏）,アイチケン,ナゴヤシミドリク,ナルミチョウ(アリマツウラ),愛知県名古屋市緑区鳴海町（有松裏）
4580825,愛知県,名古屋市緑区,左京山,アイチケン,ナゴヤシミドリク,サキョウヤマ,愛知県名古屋市緑区左京山
4580826,愛知県,名古屋市緑区,平子が丘,アイチケン,ナゴヤシミドリク,ヒラコガオカ,愛知県名古屋市緑区平子が丘
4580827,愛知県,名古屋市緑区,鳴海町（細根）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ホソネ),愛知県名古屋市緑区鳴海町（細根）
4580828,愛知県,名古屋市緑区,鳴海町（姥子山）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ウバコヤマ),愛知県名古屋市緑区鳴海町（姥子山）
4580829,愛知県,名古屋市緑区,鎌倉台,アイチケン,ナゴヤシミドリク,カマクラダイ,愛知県名古屋市緑区鎌倉台
4580830,愛知県,名古屋市緑区,姥子山,アイチケン,ナゴヤシミドリク,ウバコヤマ,愛知県名古屋市緑区姥子山
4580831,愛知県,名古屋市緑区,鳴海町（向田）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ムカエダ),愛知県名古屋市緑区鳴海町（向田）
4580832,愛知県,名古屋市緑区,漆山,アイチケン,ナゴヤシミドリク,ウルシヤマ,愛知県名古屋市緑区漆山
4580833,愛知県,名古屋市緑区,青山,アイチケン,ナゴヤシミドリク,アオヤマ,愛知県名古屋市緑区青山
4580834,愛知県,名古屋市緑区,鳴海町（前之輪）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ゼンノワ),愛知県名古屋市緑区鳴海町（前之輪）
4580835,愛知県,名古屋市緑区,鳴海町（上汐田）,アイチケン,ナゴヤシミドリク,ナルミチョウ(カミシオタ),愛知県名古屋市緑区鳴海町（上汐田）
4580836,愛知県,名古屋市緑区,白土,アイチケン,ナゴヤシミドリク,シロツチ,愛知県名古屋市緑区白土
4580837,愛知県,名古屋市緑区,赤松,アイチケン,ナゴヤシミドリク,アカマツ,愛知県名古屋市緑区赤松
4580841,愛知県,名古屋市緑区,鳴海町（小森）,アイチケン,ナゴヤシミドリク,ナルミチョウ(コモリ),愛知県名古屋市緑区鳴海町（小森）
4580842,愛知県,名古屋市緑区,鳴海町（上ノ山）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ウエノヤマ),愛知県名古屋市緑区鳴海町（上ノ山）
4580843,愛知県,名古屋市緑区,松が根台,アイチケン,ナゴヤシミドリク,マツガネダイ,愛知県名古屋市緑区松が根台
4580844,愛知県,名古屋市緑区,鳴海町（伝治山）,アイチケン,ナゴヤシミドリク,ナルミチョウ(デンジヤマ),愛知県名古屋市緑区鳴海町（伝治山）
4580845,愛知県,名古屋市緑区,鳴海町（赤塚）,アイチケン,ナゴヤシミドリク,ナルミチョウ(アカツカ),愛知県名古屋市緑区鳴海町（赤塚）
4580846,愛知県,名古屋市緑区,鳴海町（薬師山）,アイチケン,ナゴヤシミドリク,ナルミチョウ(ヤクシヤマ),愛知県名古屋市緑区鳴海町（薬師山）
4580847,愛知県,名古屋市緑区,浦里,アイチケン,ナゴヤシミドリク,ウラサト,愛知県名古屋市緑区浦里
4580848,愛知県,名古屋市緑区,水広,アイチケン,ナゴヤシミドリク,ミズヒロ,愛知県名古屋市緑区水広
4580849,愛知県,名古屋市緑区,大清水東,アイチケン,ナゴヤシミドリク,オオシミズヒガシ,愛知県名古屋市緑区大清水東
4580851,愛知県,名古屋市緑区,熊の前,アイチケン,ナゴヤシミドリク,クマノマエ,愛知県名古屋市緑区熊の前
4580852,愛知県,名古屋市緑区,元徳重,アイチケン,ナゴヤシミドリク,モトトクシゲ,愛知県名古屋市緑区元徳重
4580901,愛知県,名古屋市緑区,有松町有松,アイチケン,ナゴヤシミドリク,アリマツチョウアリマツ,愛知県名古屋市緑区有松町有松
4580902,愛知県,名古屋市緑区,有松三丁山,アイチケン,ナゴヤシミドリク,アリマツサンチョウヤマ,愛知県名古屋市緑区有松三丁山
4580903,愛知県,名古屋市緑区,有松愛宕,アイチケン,ナゴヤシミドリク,アリマツアタゴ,愛知県名古屋市緑区有松愛宕
4580910,愛知県,名古屋市緑区,桶狭間森前,アイチケン,ナゴヤシミドリク,オケハザマモリマエ,愛知県名古屋市緑区桶狭間森前
4580911,愛知県,名古屋市緑区,有松町桶狭間（その他）,アイチケン,ナゴヤシミドリク,アリマツチョウオケハザマ(ソノタ),愛知県名古屋市緑区有松町桶狭間（その他）
4580912,愛知県,名古屋市緑区,有松町桶狭間（生山）,アイチケン,ナゴヤシミドリク,アリマツチョウオケハザマ(ハエヤマ),愛知県名古屋市緑区有松町桶狭間（生山）
4580913,愛知県,名古屋市緑区,桶狭間北,アイチケン,ナゴヤシミドリク,オケハザマキタ,愛知県名古屋市緑区桶狭間北
4580915,愛知県,名古屋市緑区,野末町,アイチケン,ナゴヤシミドリク,ノズエチョウ,愛知県名古屋市緑区野末町
4580916,愛知県,名古屋市緑区,有松町桶狭間（愛宕西）,アイチケン,ナゴヤシミドリク,アリマツチョウオケハザマ(アタゴニシ),愛知県名古屋市緑区有松町桶狭間（愛宕西）
4580917,愛知県,名古屋市緑区,武路町,アイチケン,ナゴヤシミドリク,タケジチョウ,愛知県名古屋市緑区武路町
4580918,愛知県,名古屋市緑区,南陵,アイチケン,ナゴヤシミドリク,ナンリョウ,愛知県名古屋市緑区南陵
4580919,愛知県,名古屋市緑区,桶狭間神明,アイチケン,ナゴヤシミドリク,オケハザマシンメイ,愛知県名古屋市緑区桶狭間神明
4580920,愛知県,名古屋市緑区,桶狭間巻山,アイチケン,ナゴヤシミドリク,オケハザママキヤマ,愛知県名古屋市緑区桶狭間巻山
4580921,愛知県,名古屋市緑区,桶狭間清水山,アイチケン,ナゴヤシミドリク,オケハザマシミズヤマ,愛知県名古屋市緑区桶狭間清水山
4580922,愛知県,名古屋市緑区,桶狭間切戸,アイチケン,ナゴヤシミドリク,オケハザマキリト,愛知県名古屋市緑区桶狭間切戸
4580924,愛知県,名古屋市緑区,有松,アイチケン,ナゴヤシミドリク,アリマツ,愛知県名古屋市緑区有松
4580925,愛知県,名古屋市緑区,桶狭間,アイチケン,ナゴヤシミドリク,オケハザマ,愛知県名古屋市緑区桶狭間
4580926,愛知県,名古屋市緑区,桶狭間上の山,アイチケン,ナゴヤシミドリク,オケハザマウエノヤマ,愛知県名古屋市緑区桶狭間上の山
4580927,愛知県,名古屋市緑区,桶狭間南,アイチケン,ナゴヤシミドリク,オケハザマミナミ,愛知県名古屋市緑区桶狭間南
4580928,愛知県,名古屋市緑区,有松幕山,アイチケン,ナゴヤシミドリク,アリマツマクヤマ,愛知県名古屋市緑区有松幕山
4580929,愛知県,名古屋市緑区,桶狭間西,アイチケン,ナゴヤシミドリク,オケハザマニシ,愛知県名古屋市緑区桶狭間西
4598001,愛知県,名古屋市緑区,大高町,アイチケン,ナゴヤシミドリク,オオダカチョウ,愛知県名古屋市緑区大高町
4598002,愛知県,名古屋市緑区,森の里,アイチケン,ナゴヤシミドリク,モリノサト,愛知県名古屋市緑区森の里
4598003,愛知県,名古屋市緑区,大高台,アイチケン,ナゴヤシミドリク,オオダカダイ,愛知県名古屋市緑区大高台
4598004,愛知県,名古屋市緑区,有松南,アイチケン,ナゴヤシミドリク,アリマツミナミ,愛知県名古屋市緑区有松南
4598005,愛知県,名古屋市緑区,緑花台,アイチケン,ナゴヤシミドリク,リョッカダイ,愛知県名古屋市緑区緑花台
4598006,愛知県,名古屋市緑区,倉坂,アイチケン,ナゴヤシミドリク,クラサカ,愛知県名古屋市緑区倉坂
4598007,愛知県,名古屋市緑区,大根山,アイチケン,ナゴヤシミドリク,オオネヤマ,愛知県名古屋市緑区大根山
4598008,愛知県,名古屋市緑区,文久山,アイチケン,ナゴヤシミドリク,ブンキュウヤマ,愛知県名古屋市緑区文久山
4598009,愛知県,名古屋市緑区,清水山,アイチケン,ナゴヤシミドリク,シミズヤマ,愛知県名古屋市緑区清水山
4598011,愛知県,名古屋市緑区,定納山,アイチケン,ナゴヤシミドリク,ジョウノウヤマ,愛知県名古屋市緑区定納山
4598012,愛知県,名古屋市緑区,茨谷山,アイチケン,ナゴヤシミドリク,イバラダニヤマ,愛知県名古屋市緑区茨谷山
4598013,愛知県,名古屋市緑区,高根山,アイチケン,ナゴヤシミドリク,タカネヤマ,愛知県名古屋市緑区高根山
4598014,愛知県,名古屋市緑区,忠治山,アイチケン,ナゴヤシミドリク,チュウジヤマ,愛知県名古屋市緑区忠治山
4598015,愛知県,名古屋市緑区,別所山,アイチケン,ナゴヤシミドリク,ベッショヤマ,愛知県名古屋市緑区別所山
4598016,愛知県,名古屋市緑区,南大高,アイチケン,ナゴヤシミドリク,ミナミオオダカ,愛知県名古屋市緑区南大高
4598017,愛知県,名古屋市緑区,瀬木南,アイチケン,ナゴヤシミドリク,セギミナミ,愛知県名古屋市緑区瀬木南
4600000,愛知県,名古屋市中区,,アイチケン,ナゴヤシナカク,,愛知県名古屋市中区
4600001,愛知県,名古屋市中区,三の丸,アイチケン,ナゴヤシナカク,サンノマル,愛知県名古屋市中区三の丸
4600002,愛知県,名古屋市中区,丸の内,アイチケン,ナゴヤシナカク,マルノウチ,愛知県名古屋市中区丸の内
4600003,愛知県,名古屋市中区,錦,アイチケン,ナゴヤシナカク,ニシキ,愛知県名古屋市中区錦
4600004,愛知県,名古屋市中区,新栄町,アイチケン,ナゴヤシナカク,シンサカエマチ,愛知県名古屋市中区新栄町
4600005,愛知県,名古屋市中区,東桜,アイチケン,ナゴヤシナカク,ヒガシサクラ,愛知県名古屋市中区東桜
4600006,愛知県,名古屋市中区,葵,アイチケン,ナゴヤシナカク,アオイ,愛知県名古屋市中区葵
4600007,愛知県,名古屋市中区,新栄,アイチケン,ナゴヤシナカク,シンサカエ,愛知県名古屋市中区新栄
4600008,愛知県,名古屋市中区,栄,アイチケン,ナゴヤシナカク,サカエ,愛知県名古屋市中区栄
4600011,愛知県,名古屋市中区,大須,アイチケン,ナゴヤシナカク,オオス,愛知県名古屋市中区大須
4600012,愛知県,名古屋市中区,千代田,アイチケン,ナゴヤシナカク,チヨダ,愛知県名古屋市中区千代田
4600013,愛知県,名古屋市中区,上前津,アイチケン,ナゴヤシナカク,カミマエヅ,愛知県名古屋市中区上前津
4600014,愛知県,名古屋市中区,富士見町,アイチケン,ナゴヤシナカク,フジミチョウ,愛知県名古屋市中区富士見町
4600015,愛知県,名古屋市中区,大井町,アイチケン,ナゴヤシナカク,オオイチョウ,愛知県名古屋市中区大井町
4600016,愛知県,名古屋市中区,橘,アイチケン,ナゴヤシナカク,タチバナ,愛知県名古屋市中区橘
4600017,愛知県,名古屋市中区,松原,アイチケン,ナゴヤシナカク,マツバラ,愛知県名古屋市中区松原
4600018,愛知県,名古屋市中区,門前町,アイチケン,ナゴヤシナカク,モンゼンチョウ,愛知県名古屋市中区門前町
4600021,愛知県,名古屋市中区,平和,アイチケン,ナゴヤシナカク,ヘイワ,愛知県名古屋市中区平和
4600022,愛知県,名古屋市中区,金山,アイチケン,ナゴヤシナカク,カナヤマ,愛知県名古屋市中区金山
4600023,愛知県,名古屋市中区,金山町,アイチケン,ナゴヤシナカク,カナヤマチョウ,愛知県名古屋市中区金山町
4600024,愛知県,名古屋市中区,正木,アイチケン,ナゴヤシナカク,マサキ,愛知県名古屋市中区正木
4600025,愛知県,名古屋市中区,古渡町,アイチケン,ナゴヤシナカク,フルワタリチョウ,愛知県名古屋市中区古渡町
4600026,愛知県,名古屋市中区,伊勢山,アイチケン,ナゴヤシナカク,イセヤマ,愛知県名古屋市中区伊勢山
4600031,愛知県,名古屋市中区,本丸,アイチケン,ナゴヤシナカク,ホンマル,愛知県名古屋市中区本丸
4600032,愛知県,名古屋市中区,二の丸,アイチケン,ナゴヤシナカク,ニノマル,愛知県名古屋市中区二の丸
4610000,愛知県,名古屋市東区,,アイチケン,ナゴヤシヒガシク,,愛知県名古屋市東区
4610001,愛知県,名古屋市東区,泉,アイチケン,ナゴヤシヒガシク,イズミ,愛知県名古屋市東区泉
4610002,愛知県,名古屋市東区,代官町,アイチケン,ナゴヤシヒガシク,ダイカンチョウ,愛知県名古屋市東区代官町
4610003,愛知県,名古屋市東区,筒井,アイチケン,ナゴヤシヒガシク,ツツイ,愛知県名古屋市東区筒井
4610003,愛知県,名古屋市東区,筒井町,アイチケン,ナゴヤシヒガシク,ツツイチョウ,愛知県名古屋市東区筒井町
4610004,愛知県,名古屋市東区,葵,アイチケン,ナゴヤシヒガシク,アオイ,愛知県名古屋市東区葵
4610005,愛知県,名古屋市東区,東桜,アイチケン,ナゴヤシヒガシク,ヒガシサクラ,愛知県名古屋市東区東桜
4610006,愛知県,名古屋市東区,東新町,アイチケン,ナゴヤシヒガシク,ヒガシシンチョウ,愛知県名古屋市東区東新町
4610007,愛知県,名古屋市東区,西新町,アイチケン,ナゴヤシヒガシク,ニシシンチョウ,愛知県名古屋市東区西新町
4610008,愛知県,名古屋市東区,武平町,アイチケン,ナゴヤシヒガシク,ブヘイチョウ,愛知県名古屋市東区武平町
4610009,愛知県,名古屋市東区,久屋町,アイチケン,ナゴヤシヒガシク,ヒサヤチョウ,愛知県名古屋市東区久屋町
4610011,愛知県,名古屋市東区,白壁,アイチケン,ナゴヤシヒガシク,シラカベ,愛知県名古屋市東区白壁
4610012,愛知県,名古屋市東区,相生町,アイチケン,ナゴヤシヒガシク,アイオイチョウ,愛知県名古屋市東区相生町
4610013,愛知県,名古屋市東区,飯田町,アイチケン,ナゴヤシヒガシク,イイダマチ,愛知県名古屋市東区飯田町
4610014,愛知県,名古屋市東区,橦木町,アイチケン,ナゴヤシヒガシク,シュモクチョウ,愛知県名古屋市東区橦木町
4610015,愛知県,名古屋市東区,東片端町,アイチケン,ナゴヤシヒガシク,ヒガシカタハマチ,愛知県名古屋市東区東片端町
4610016,愛知県,名古屋市東区,上竪杉町,アイチケン,ナゴヤシヒガシク,カミタテスギノチョウ,愛知県名古屋市東区上竪杉町
4610017,愛知県,名古屋市東区,東外堀町,アイチケン,ナゴヤシヒガシク,ヒガシソトボリチョウ,愛知県名古屋市東区東外堀町
4610018,愛知県,名古屋市東区,主税町,アイチケン,ナゴヤシヒガシク,チカラマチ,愛知県名古屋市東区主税町
4610019,愛知県,名古屋市東区,三の丸,アイチケン,ナゴヤシヒガシク,サンノマル,愛知県名古屋市東区三の丸
4610021,愛知県,名古屋市東区,大曽根,アイチケン,ナゴヤシヒガシク,オオゾネ,愛知県名古屋市東区大曽根
4610022,愛知県,名古屋市東区,東大曽根町,アイチケン,ナゴヤシヒガシク,ヒガシオオゾネチョウ,愛知県名古屋市東区東大曽根町
4610023,愛知県,名古屋市東区,徳川町,アイチケン,ナゴヤシヒガシク,トクガワチョウ,愛知県名古屋市東区徳川町
4610024,愛知県,名古屋市東区,山口町,アイチケン,ナゴヤシヒガシク,ヤマグチチョウ,愛知県名古屋市東区山口町
4610025,愛知県,名古屋市東区,徳川,アイチケン,ナゴヤシヒガシク,トクガワ,愛知県名古屋市東区徳川
4610026,愛知県,名古屋市東区,赤塚町,アイチケン,ナゴヤシヒガシク,アカツカチョウ,愛知県名古屋市東区赤塚町
4610027,愛知県,名古屋市東区,芳野,アイチケン,ナゴヤシヒガシク,ヨシノ,愛知県名古屋市東区芳野
4610031,愛知県,名古屋市東区,明倫町,アイチケン,ナゴヤシヒガシク,メイリンチョウ,愛知県名古屋市東区明倫町
4610032,愛知県,名古屋市東区,出来町,アイチケン,ナゴヤシヒガシク,デキマチ,愛知県名古屋市東区出来町
4610033,愛知県,名古屋市東区,大松町,アイチケン,ナゴヤシヒガシク,オオマツチョウ,愛知県名古屋市東区大松町
4610034,愛知県,名古屋市東区,豊前町,アイチケン,ナゴヤシヒガシク,トヨマエチョウ,愛知県名古屋市東区豊前町
4610035,愛知県,名古屋市東区,黒門町,アイチケン,ナゴヤシヒガシク,クロモンチョウ,愛知県名古屋市東区黒門町
4610036,愛知県,名古屋市東区,車道町,アイチケン,ナゴヤシヒガシク,クルマミチチョウ,愛知県名古屋市東区車道町
4610037,愛知県,名古屋市東区,百人町,アイチケン,ナゴヤシヒガシク,ヒャクニンチョウ,愛知県名古屋市東区百人町
4610038,愛知県,名古屋市東区,新出来,アイチケン,ナゴヤシヒガシク,シンデキ,愛知県名古屋市東区新出来
4610040,愛知県,名古屋市東区,矢田,アイチケン,ナゴヤシヒガシク,ヤダ,愛知県名古屋市東区矢田
4610043,愛知県,名古屋市東区,大幸,アイチケン,ナゴヤシヒガシク,ダイコウ,愛知県名古屋市東区大幸
4610044,愛知県,名古屋市東区,矢田東,アイチケン,ナゴヤシヒガシク,ヤダヒガシ,愛知県名古屋市東区矢田東
4610045,愛知県,名古屋市東区,砂田橋,アイチケン,ナゴヤシヒガシク,スナダバシ,愛知県名古屋市東区砂田橋
4610046,愛知県,名古屋市東区,前浪町,アイチケン,ナゴヤシヒガシク,マエナミチョウ,愛知県名古屋市東区前浪町
4610047,愛知県,名古屋市東区,大幸南,アイチケン,ナゴヤシヒガシク,ダイコウミナミ,愛知県名古屋市東区大幸南
4610048,愛知県,名古屋市東区,矢田南,アイチケン,ナゴヤシヒガシク,ヤダミナミ,愛知県名古屋市東区矢田南
4610049,愛知県,名古屋市東区,古出来,アイチケン,ナゴヤシヒガシク,コデキ,愛知県名古屋市東区古出来
4620000,愛知県,名古屋市北区,,アイチケン,ナゴヤシキタク,,愛知県名古屋市北区
4620001,愛知県,名古屋市北区,北久手町,アイチケン,ナゴヤシキタク,キタクテチョウ,愛知県名古屋市北区北久手町
4620002,愛知県,名古屋市北区,六が池町,アイチケン,ナゴヤシキタク,ロクガイケチョウ,愛知県名古屋市北区六が池町
4620003,愛知県,名古屋市北区,桐畑町,アイチケン,ナゴヤシキタク,キリハタチョウ,愛知県名古屋市北区桐畑町
4620004,愛知県,名古屋市北区,三軒町,アイチケン,ナゴヤシキタク,サンゲンチョウ,愛知県名古屋市北区三軒町
