zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8080046,福岡県,北九州市若松区,小糸町,フクオカケン,キタキュウシュウシワカマツク,コイトマチ,福岡県北九州市若松区小糸町
8080047,福岡県,北九州市若松区,中畑町,フクオカケン,キタキュウシュウシワカマツク,ナカハタマチ,福岡県北九州市若松区中畑町
8080051,福岡県,北九州市若松区,大谷町,フクオカケン,キタキュウシュウシワカマツク,オオタニマチ,福岡県北九州市若松区大谷町
8080052,福岡県,北九州市若松区,新大谷町,フクオカケン,キタキュウシュウシワカマツク,シンオオタニマチ,福岡県北九州市若松区新大谷町
8080053,福岡県,北九州市若松区,修多羅,フクオカケン,キタキュウシュウシワカマツク,スタラ,福岡県北九州市若松区修多羅
8080054,福岡県,北九州市若松区,久岐の浜,フクオカケン,キタキュウシュウシワカマツク,クキノハマ,福岡県北九州市若松区久岐の浜
8080055,福岡県,北九州市若松区,畑谷町,フクオカケン,キタキュウシュウシワカマツク,ハタダニマチ,福岡県北九州市若松区畑谷町
8080061,福岡県,北九州市若松区,大池町,フクオカケン,キタキュウシュウシワカマツク,オオイケマチ,福岡県北九州市若松区大池町
8080062,福岡県,北九州市若松区,古前,フクオカケン,キタキュウシュウシワカマツク,フルマエ,福岡県北九州市若松区古前
8080063,福岡県,北九州市若松区,和田町,フクオカケン,キタキュウシュウシワカマツク,ワダマチ,福岡県北九州市若松区和田町
8080064,福岡県,北九州市若松区,宮丸,フクオカケン,キタキュウシュウシワカマツク,ミヤマル,福岡県北九州市若松区宮丸
8080065,福岡県,北九州市若松区,藤木,フクオカケン,キタキュウシュウシワカマツク,フジノキ,福岡県北九州市若松区藤木
8080066,福岡県,北九州市若松区,くきのうみ中央,フクオカケン,キタキュウシュウシワカマツク,クキノウミチュウオウ,福岡県北九州市若松区くきのうみ中央
8080071,福岡県,北九州市若松区,今光,フクオカケン,キタキュウシュウシワカマツク,イマミツ,福岡県北九州市若松区今光
8080072,福岡県,北九州市若松区,百合野町,フクオカケン,キタキュウシュウシワカマツク,ユリノマチ,福岡県北九州市若松区百合野町
8080073,福岡県,北九州市若松区,赤島町,フクオカケン,キタキュウシュウシワカマツク,アカシママチ,福岡県北九州市若松区赤島町
8080074,福岡県,北九州市若松区,藤ノ木,フクオカケン,キタキュウシュウシワカマツク,フジノキ,福岡県北九州市若松区藤ノ木
8080075,福岡県,北九州市若松区,赤岩町（その他）,フクオカケン,キタキュウシュウシワカマツク,アカイワマチ(ソノタ),福岡県北九州市若松区赤岩町（その他）
8080076,福岡県,北九州市若松区,童子丸,フクオカケン,キタキュウシュウシワカマツク,ドウジマル,福岡県北九州市若松区童子丸
8080077,福岡県,北九州市若松区,用勺町,フクオカケン,キタキュウシュウシワカマツク,ヨウジャクマチ,福岡県北九州市若松区用勺町
8080101,福岡県,北九州市若松区,西天神町,フクオカケン,キタキュウシュウシワカマツク,ニシテンジンマチ,福岡県北九州市若松区西天神町
8080102,福岡県,北九州市若松区,東二島,フクオカケン,キタキュウシュウシワカマツク,ヒガシフタジマ,福岡県北九州市若松区東二島
8080103,福岡県,北九州市若松区,二島,フクオカケン,キタキュウシュウシワカマツク,フタジマ,福岡県北九州市若松区二島
8080104,福岡県,北九州市若松区,畠田,フクオカケン,キタキュウシュウシワカマツク,ハタケダ,福岡県北九州市若松区畠田
8080105,福岡県,北九州市若松区,鴨生田,フクオカケン,キタキュウシュウシワカマツク,カモオダ,福岡県北九州市若松区鴨生田
8080106,福岡県,北九州市若松区,片山,フクオカケン,キタキュウシュウシワカマツク,カタヤマ,福岡県北九州市若松区片山
8080108,福岡県,北九州市若松区,小竹（その他）,フクオカケン,キタキュウシュウシワカマツク,オダケ(ソノタ),福岡県北九州市若松区小竹（その他）
8080109,福岡県,北九州市若松区,南二島,フクオカケン,キタキュウシュウシワカマツク,ミナミフタジマ,福岡県北九州市若松区南二島
8080111,福岡県,北九州市若松区,柳崎町,フクオカケン,キタキュウシュウシワカマツク,ヤナガサキマチ,福岡県北九州市若松区柳崎町
8080112,福岡県,北九州市若松区,頓田,フクオカケン,キタキュウシュウシワカマツク,トンダ,福岡県北九州市若松区頓田
8080113,福岡県,北九州市若松区,払川,フクオカケン,キタキュウシュウシワカマツク,ハライガワ,福岡県北九州市若松区払川
8080121,福岡県,北九州市若松区,竹並,フクオカケン,キタキュウシュウシワカマツク,タケナミ,福岡県北九州市若松区竹並
8080122,福岡県,北九州市若松区,蜑住,フクオカケン,キタキュウシュウシワカマツク,アマスミ,福岡県北九州市若松区蜑住
8080123,福岡県,北九州市若松区,有毛,フクオカケン,キタキュウシュウシワカマツク,アリゲ,福岡県北九州市若松区有毛
8080124,福岡県,北九州市若松区,安屋,フクオカケン,キタキュウシュウシワカマツク,アンヤ,福岡県北九州市若松区安屋
8080131,福岡県,北九州市若松区,塩屋,フクオカケン,キタキュウシュウシワカマツク,シオヤ,福岡県北九州市若松区塩屋
8080132,福岡県,北九州市若松区,小敷,フクオカケン,キタキュウシュウシワカマツク,コシキ,福岡県北九州市若松区小敷
8080133,福岡県,北九州市若松区,大鳥居,フクオカケン,キタキュウシュウシワカマツク,オオトリイ,福岡県北九州市若松区大鳥居
8080134,福岡県,北九州市若松区,乙丸,フクオカケン,キタキュウシュウシワカマツク,オトマル,福岡県北九州市若松区乙丸
8080135,福岡県,北九州市若松区,ひびきの,フクオカケン,キタキュウシュウシワカマツク,ヒビキノ,福岡県北九州市若松区ひびきの
8080136,福岡県,北九州市若松区,花野路,フクオカケン,キタキュウシュウシワカマツク,ハナノジ,福岡県北九州市若松区花野路
8080137,福岡県,北九州市若松区,ひびきの南,フクオカケン,キタキュウシュウシワカマツク,ヒビキノミナミ,福岡県北九州市若松区ひびきの南
8080138,福岡県,北九州市若松区,ひびきの北,フクオカケン,キタキュウシュウシワカマツク,ヒビキノキタ,福岡県北九州市若松区ひびきの北
8080139,福岡県,北九州市若松区,小敷ひびきの,フクオカケン,キタキュウシュウシワカマツク,コシキヒビキノ,福岡県北九州市若松区小敷ひびきの
8080141,福岡県,北九州市若松区,青葉台東,フクオカケン,キタキュウシュウシワカマツク,アオバダイヒガシ,福岡県北九州市若松区青葉台東
8080142,福岡県,北九州市若松区,青葉台南,フクオカケン,キタキュウシュウシワカマツク,アオバダイミナミ,福岡県北九州市若松区青葉台南
8080143,福岡県,北九州市若松区,青葉台西,フクオカケン,キタキュウシュウシワカマツク,アオバダイニシ,福岡県北九州市若松区青葉台西
8080144,福岡県,北九州市若松区,高須東,フクオカケン,キタキュウシュウシワカマツク,タカスヒガシ,福岡県北九州市若松区高須東
8080145,福岡県,北九州市若松区,高須南,フクオカケン,キタキュウシュウシワカマツク,タカスミナミ,福岡県北九州市若松区高須南
8080146,福岡県,北九州市若松区,高須西,フクオカケン,キタキュウシュウシワカマツク,タカスニシ,福岡県北九州市若松区高須西
8080147,福岡県,北九州市若松区,高須北,フクオカケン,キタキュウシュウシワカマツク,タカスキタ,福岡県北九州市若松区高須北
8080148,福岡県,北九州市若松区,高須,フクオカケン,キタキュウシュウシワカマツク,タカス,福岡県北九州市若松区高須
8080175,福岡県,北九州市若松区,赤岩町（１０〜１２番地）,フクオカケン,キタキュウシュウシワカマツク,アカイワマチ(10-12バンチ),福岡県北九州市若松区赤岩町（10〜12-）
8090000,福岡県,中間市,,フクオカケン,ナカマシ,,福岡県中間市
8090001,福岡県,中間市,垣生,フクオカケン,ナカマシ,ハブ,福岡県中間市垣生
8090002,福岡県,中間市,中底井野,フクオカケン,ナカマシ,ナカソコイノ,福岡県中間市中底井野
8090003,福岡県,中間市,上底井野,フクオカケン,ナカマシ,カミソコイノ,福岡県中間市上底井野
8090004,福岡県,中間市,下大隈,フクオカケン,ナカマシ,シモオオクマ,福岡県中間市下大隈
8090011,福岡県,中間市,岩瀬,フクオカケン,ナカマシ,イワセ,福岡県中間市岩瀬
8090012,福岡県,中間市,下蓮花寺,フクオカケン,ナカマシ,シモレンゲジ,福岡県中間市下蓮花寺
8090013,福岡県,中間市,上蓮花寺,フクオカケン,ナカマシ,カミレンゲジ,福岡県中間市上蓮花寺
8090014,福岡県,中間市,蓮花寺,フクオカケン,ナカマシ,レンゲジ,福岡県中間市蓮花寺
8090015,福岡県,中間市,太賀,フクオカケン,ナカマシ,タガ,福岡県中間市太賀
8090016,福岡県,中間市,星ケ丘,フクオカケン,ナカマシ,ホシガオカ,福岡県中間市星ケ丘
8090017,福岡県,中間市,桜台,フクオカケン,ナカマシ,サクラダイ,福岡県中間市桜台
8090018,福岡県,中間市,通谷,フクオカケン,ナカマシ,トオリタニ,福岡県中間市通谷
8090019,福岡県,中間市,東中間,フクオカケン,ナカマシ,ヒガシナカマ,福岡県中間市東中間
8090021,福岡県,中間市,朝霧,フクオカケン,ナカマシ,アサギリ,福岡県中間市朝霧
8090022,福岡県,中間市,鍋山町,フクオカケン,ナカマシ,ナベヤママチ,福岡県中間市鍋山町
8090023,福岡県,中間市,扇ケ浦,フクオカケン,ナカマシ,オウギガウラ,福岡県中間市扇ケ浦
8090024,福岡県,中間市,池田,フクオカケン,ナカマシ,イケダ,福岡県中間市池田
8090025,福岡県,中間市,深坂,フクオカケン,ナカマシ,フカサカ,福岡県中間市深坂
8090026,福岡県,中間市,大辻町,フクオカケン,ナカマシ,オオツジマチ,福岡県中間市大辻町
8090027,福岡県,中間市,七重町,フクオカケン,ナカマシ,ナナエマチ,福岡県中間市七重町
8090028,福岡県,中間市,弥生,フクオカケン,ナカマシ,ヤヨイ,福岡県中間市弥生
8090030,福岡県,中間市,中央,フクオカケン,ナカマシ,チュウオウ,福岡県中間市中央
8090031,福岡県,中間市,小田ケ浦,フクオカケン,ナカマシ,オダガウラ,福岡県中間市小田ケ浦
8090032,福岡県,中間市,中尾,フクオカケン,ナカマシ,ナカオ,福岡県中間市中尾
8090033,福岡県,中間市,土手ノ内,フクオカケン,ナカマシ,ドテノウチ,福岡県中間市土手ノ内
8090034,福岡県,中間市,中間,フクオカケン,ナカマシ,ナカマ,福岡県中間市中間
8090035,福岡県,中間市,松ケ岡,フクオカケン,ナカマシ,マツガオカ,福岡県中間市松ケ岡
8090036,福岡県,中間市,長津,フクオカケン,ナカマシ,ナガツ,福岡県中間市長津
8090037,福岡県,中間市,中鶴,フクオカケン,ナカマシ,ナカヅル,福岡県中間市中鶴
8090038,福岡県,中間市,浄花町,フクオカケン,ナカマシ,ジョウカマチ,福岡県中間市浄花町
8090039,福岡県,中間市,大根土,フクオカケン,ナカマシ,オオネト,福岡県中間市大根土
8090041,福岡県,中間市,岩瀬西町,フクオカケン,ナカマシ,イワセニシマチ,福岡県中間市岩瀬西町
8100000,福岡県,福岡市中央区,,フクオカケン,フクオカシチュウオウク,,福岡県福岡市中央区
8100001,福岡県,福岡市中央区,天神,フクオカケン,フクオカシチュウオウク,テンジン,福岡県福岡市中央区天神
8100002,福岡県,福岡市中央区,西中洲,フクオカケン,フクオカシチュウオウク,ニシナカス,福岡県福岡市中央区西中洲
8100003,福岡県,福岡市中央区,春吉,フクオカケン,フクオカシチュウオウク,ハルヨシ,福岡県福岡市中央区春吉
8100004,福岡県,福岡市中央区,渡辺通,フクオカケン,フクオカシチュウオウク,ワタナベドオリ,福岡県福岡市中央区渡辺通
8100005,福岡県,福岡市中央区,清川,フクオカケン,フクオカシチュウオウク,キヨカワ,福岡県福岡市中央区清川
8100011,福岡県,福岡市中央区,高砂,フクオカケン,フクオカシチュウオウク,タカサゴ,福岡県福岡市中央区高砂
8100012,福岡県,福岡市中央区,白金,フクオカケン,フクオカシチュウオウク,シロガネ,福岡県福岡市中央区白金
8100013,福岡県,福岡市中央区,大宮,フクオカケン,フクオカシチュウオウク,オオミヤ,福岡県福岡市中央区大宮
8100014,福岡県,福岡市中央区,平尾,フクオカケン,フクオカシチュウオウク,ヒラオ,福岡県福岡市中央区平尾
8100015,福岡県,福岡市中央区,那の川,フクオカケン,フクオカシチュウオウク,ナノカワ,福岡県福岡市中央区那の川
8100016,福岡県,福岡市中央区,平和,フクオカケン,フクオカシチュウオウク,ヘイワ,福岡県福岡市中央区平和
8100017,福岡県,福岡市中央区,平丘町,フクオカケン,フクオカシチュウオウク,ヒラオカマチ,福岡県福岡市中央区平丘町
8100018,福岡県,福岡市中央区,山荘通,フクオカケン,フクオカシチュウオウク,サンソウドオリ,福岡県福岡市中央区山荘通
8100021,福岡県,福岡市中央区,今泉,フクオカケン,フクオカシチュウオウク,イマイズミ,福岡県福岡市中央区今泉
8100022,福岡県,福岡市中央区,薬院,フクオカケン,フクオカシチュウオウク,ヤクイン,福岡県福岡市中央区薬院
8100023,福岡県,福岡市中央区,警固,フクオカケン,フクオカシチュウオウク,ケゴ,福岡県福岡市中央区警固
8100024,福岡県,福岡市中央区,桜坂,フクオカケン,フクオカシチュウオウク,サクラザカ,福岡県福岡市中央区桜坂
8100025,福岡県,福岡市中央区,薬院伊福町,フクオカケン,フクオカシチュウオウク,ヤクインイフクマチ,福岡県福岡市中央区薬院伊福町
8100026,福岡県,福岡市中央区,古小烏町,フクオカケン,フクオカシチュウオウク,フルコガラスマチ,福岡県福岡市中央区古小烏町
8100027,福岡県,福岡市中央区,御所ケ谷,フクオカケン,フクオカシチュウオウク,ゴショガダニ,福岡県福岡市中央区御所ケ谷
8100028,福岡県,福岡市中央区,浄水通,フクオカケン,フクオカシチュウオウク,ジョウスイドオリ,福岡県福岡市中央区浄水通
8100029,福岡県,福岡市中央区,平尾浄水町,フクオカケン,フクオカシチュウオウク,ヒラオジョウスイマチ,福岡県福岡市中央区平尾浄水町
8100031,福岡県,福岡市中央区,谷,フクオカケン,フクオカシチュウオウク,タニ,福岡県福岡市中央区谷
8100032,福岡県,福岡市中央区,輝国,フクオカケン,フクオカシチュウオウク,テルクニ,福岡県福岡市中央区輝国
8100033,福岡県,福岡市中央区,小笹,フクオカケン,フクオカシチュウオウク,オザサ,福岡県福岡市中央区小笹
8100034,福岡県,福岡市中央区,笹丘,フクオカケン,フクオカシチュウオウク,ササオカ,福岡県福岡市中央区笹丘
8100035,福岡県,福岡市中央区,梅光園,フクオカケン,フクオカシチュウオウク,バイコウエン,福岡県福岡市中央区梅光園
8100036,福岡県,福岡市中央区,梅光園団地,フクオカケン,フクオカシチュウオウク,バイコウエンダンチ,福岡県福岡市中央区梅光園団地
8100037,福岡県,福岡市中央区,南公園,フクオカケン,フクオカシチュウオウク,ミナミコウエン,福岡県福岡市中央区南公園
8100041,福岡県,福岡市中央区,大名,フクオカケン,フクオカシチュウオウク,ダイミョウ,福岡県福岡市中央区大名
8100042,福岡県,福岡市中央区,赤坂,フクオカケン,フクオカシチュウオウク,アカサカ,福岡県福岡市中央区赤坂
8100043,福岡県,福岡市中央区,城内,フクオカケン,フクオカシチュウオウク,ジョウナイ,福岡県福岡市中央区城内
8100044,福岡県,福岡市中央区,六本松,フクオカケン,フクオカシチュウオウク,ロッポンマツ,福岡県福岡市中央区六本松
8100045,福岡県,福岡市中央区,草香江,フクオカケン,フクオカシチュウオウク,クサガエ,福岡県福岡市中央区草香江
8100051,福岡県,福岡市中央区,大濠公園,フクオカケン,フクオカシチュウオウク,オオホリコウエン,福岡県福岡市中央区大濠公園
8100052,福岡県,福岡市中央区,大濠,フクオカケン,フクオカシチュウオウク,オオホリ,福岡県福岡市中央区大濠
8100053,福岡県,福岡市中央区,鳥飼,フクオカケン,フクオカシチュウオウク,トリカイ,福岡県福岡市中央区鳥飼
8100054,福岡県,福岡市中央区,今川,フクオカケン,フクオカシチュウオウク,イマガワ,福岡県福岡市中央区今川
8100055,福岡県,福岡市中央区,黒門,フクオカケン,フクオカシチュウオウク,クロモン,福岡県福岡市中央区黒門
8100061,福岡県,福岡市中央区,西公園,フクオカケン,フクオカシチュウオウク,ニシコウエン,福岡県福岡市中央区西公園
8100062,福岡県,福岡市中央区,荒戸,フクオカケン,フクオカシチュウオウク,アラト,福岡県福岡市中央区荒戸
8100063,福岡県,福岡市中央区,唐人町,フクオカケン,フクオカシチュウオウク,トウジンマチ,福岡県福岡市中央区唐人町
8100064,福岡県,福岡市中央区,地行,フクオカケン,フクオカシチュウオウク,ジギョウ,福岡県福岡市中央区地行
8100065,福岡県,福岡市中央区,地行浜,フクオカケン,フクオカシチュウオウク,ジギョウハマ,福岡県福岡市中央区地行浜
8100066,福岡県,福岡市中央区,福浜,フクオカケン,フクオカシチュウオウク,フクハマ,福岡県福岡市中央区福浜
8100067,福岡県,福岡市中央区,伊崎,フクオカケン,フクオカシチュウオウク,イザキ,福岡県福岡市中央区伊崎
8100071,福岡県,福岡市中央区,那の津,フクオカケン,フクオカシチュウオウク,ナノツ,福岡県福岡市中央区那の津
8100072,福岡県,福岡市中央区,長浜,フクオカケン,フクオカシチュウオウク,ナガハマ,福岡県福岡市中央区長浜
8100073,福岡県,福岡市中央区,舞鶴,フクオカケン,フクオカシチュウオウク,マイヅル,福岡県福岡市中央区舞鶴
8100074,福岡県,福岡市中央区,大手門,フクオカケン,フクオカシチュウオウク,オオテモン,福岡県福岡市中央区大手門
8100075,福岡県,福岡市中央区,港,フクオカケン,フクオカシチュウオウク,ミナト,福岡県福岡市中央区港
8100076,福岡県,福岡市中央区,荒津,フクオカケン,フクオカシチュウオウク,アラツ,福岡県福岡市中央区荒津
8100801,福岡県,福岡市博多区,中洲,フクオカケン,フクオカシハカタク,ナカス,福岡県福岡市博多区中洲
8100802,福岡県,福岡市博多区,中洲中島町,フクオカケン,フクオカシハカタク,ナカスナカシママチ,福岡県福岡市博多区中洲中島町
8110100,福岡県,糟屋郡新宮町,,フクオカケン,カスヤグンシングウマチ,,福岡県糟屋郡新宮町
8110101,福岡県,糟屋郡新宮町,原上,フクオカケン,カスヤグンシングウマチ,ハルガミ,福岡県糟屋郡新宮町原上
8110102,福岡県,糟屋郡新宮町,立花口,フクオカケン,カスヤグンシングウマチ,タチバナグチ,福岡県糟屋郡新宮町立花口
8110103,福岡県,糟屋郡新宮町,花立花,フクオカケン,カスヤグンシングウマチ,ハナタチバナ,福岡県糟屋郡新宮町花立花
8110104,福岡県,糟屋郡新宮町,的野,フクオカケン,カスヤグンシングウマチ,マトノ,福岡県糟屋郡新宮町的野
8110110,福岡県,糟屋郡新宮町,夜臼,フクオカケン,カスヤグンシングウマチ,ユウス,福岡県糟屋郡新宮町夜臼
8110111,福岡県,糟屋郡新宮町,三代,フクオカケン,カスヤグンシングウマチ,ミシロ,福岡県糟屋郡新宮町三代
8110112,福岡県,糟屋郡新宮町,下府,フクオカケン,カスヤグンシングウマチ,シモノフ,福岡県糟屋郡新宮町下府
8110113,福岡県,糟屋郡新宮町,桜山手,フクオカケン,カスヤグンシングウマチ,サクラヤマテ,福岡県糟屋郡新宮町桜山手
8110114,福岡県,糟屋郡新宮町,湊坂,フクオカケン,カスヤグンシングウマチ,ミナトザカ,福岡県糟屋郡新宮町湊坂
8110115,福岡県,糟屋郡新宮町,新宮,フクオカケン,カスヤグンシングウマチ,シングウ,福岡県糟屋郡新宮町新宮
8110116,福岡県,糟屋郡新宮町,湊,フクオカケン,カスヤグンシングウマチ,ミナト,福岡県糟屋郡新宮町湊
8110117,福岡県,糟屋郡新宮町,上府,フクオカケン,カスヤグンシングウマチ,カミノフ,福岡県糟屋郡新宮町上府
8110118,福岡県,糟屋郡新宮町,相島,フクオカケン,カスヤグンシングウマチ,アイノシマ,福岡県糟屋郡新宮町相島
8110119,福岡県,糟屋郡新宮町,緑ケ浜,フクオカケン,カスヤグンシングウマチ,ミドリガハマ,福岡県糟屋郡新宮町緑ケ浜
8110120,福岡県,糟屋郡新宮町,中央駅前,フクオカケン,カスヤグンシングウマチ,チュウオウエキマエ,福岡県糟屋郡新宮町中央駅前
8110121,福岡県,糟屋郡新宮町,美咲,フクオカケン,カスヤグンシングウマチ,ミサキ,福岡県糟屋郡新宮町美咲
8110122,福岡県,糟屋郡新宮町,杜の宮,フクオカケン,カスヤグンシングウマチ,モリノミヤ,福岡県糟屋郡新宮町杜の宮
8110123,福岡県,糟屋郡新宮町,上府北,フクオカケン,カスヤグンシングウマチ,カミノフキタ,福岡県糟屋郡新宮町上府北
8110124,福岡県,糟屋郡新宮町,新宮東,フクオカケン,カスヤグンシングウマチ,シングウヒガシ,福岡県糟屋郡新宮町新宮東
8110125,福岡県,糟屋郡新宮町,三代西,フクオカケン,カスヤグンシングウマチ,ミシロニシ,福岡県糟屋郡新宮町三代西
8110201,福岡県,福岡市東区,三苫,フクオカケン,フクオカシヒガシク,ミトマ,福岡県福岡市東区三苫
8110202,福岡県,福岡市東区,和白,フクオカケン,フクオカシヒガシク,ワジロ,福岡県福岡市東区和白
8110203,福岡県,福岡市東区,塩浜,フクオカケン,フクオカシヒガシク,シオハマ,福岡県福岡市東区塩浜
8110204,福岡県,福岡市東区,奈多,フクオカケン,フクオカシヒガシク,ナタ,福岡県福岡市東区奈多
8110205,福岡県,福岡市東区,奈多団地,フクオカケン,フクオカシヒガシク,ナタダンチ,福岡県福岡市東区奈多団地
8110206,福岡県,福岡市東区,雁の巣,フクオカケン,フクオカシヒガシク,ガンノス,福岡県福岡市東区雁の巣
8110211,福岡県,福岡市東区,美和台新町,フクオカケン,フクオカシヒガシク,ミワダイシンマチ,福岡県福岡市東区美和台新町
8110212,福岡県,福岡市東区,美和台,フクオカケン,フクオカシヒガシク,ミワダイ,福岡県福岡市東区美和台
8110213,福岡県,福岡市東区,和白丘,フクオカケン,フクオカシヒガシク,ワジロガオカ,福岡県福岡市東区和白丘
8110214,福岡県,福岡市東区,和白東,フクオカケン,フクオカシヒガシク,ワジロヒガシ,福岡県福岡市東区和白東
8110215,福岡県,福岡市東区,高美台,フクオカケン,フクオカシヒガシク,タカミダイ,福岡県福岡市東区高美台
8110216,福岡県,福岡市東区,上和白,フクオカケン,フクオカシヒガシク,カミワジロ,福岡県福岡市東区上和白
8110321,福岡県,福岡市東区,西戸崎,フクオカケン,フクオカシヒガシク,サイトザキ,福岡県福岡市東区西戸崎
8110322,福岡県,福岡市東区,大岳,フクオカケン,フクオカシヒガシク,オオタケ,福岡県福岡市東区大岳
8110323,福岡県,福岡市東区,志賀島,フクオカケン,フクオカシヒガシク,シカシマ,福岡県福岡市東区志賀島
8110324,福岡県,福岡市東区,弘,フクオカケン,フクオカシヒガシク,ヒロ,福岡県福岡市東区弘
8110325,福岡県,福岡市東区,勝馬,フクオカケン,フクオカシヒガシク,カツマ,福岡県福岡市東区勝馬
8111101,福岡県,福岡市早良区,重留,フクオカケン,フクオカシサワラク,シゲドメ,福岡県福岡市早良区重留
8111102,福岡県,福岡市早良区,東入部,フクオカケン,フクオカシサワラク,ヒガシイルベ,福岡県福岡市早良区東入部
8111103,福岡県,福岡市早良区,四箇,フクオカケン,フクオカシサワラク,シカ,福岡県福岡市早良区四箇
8111111,福岡県,福岡市早良区,脇山,フクオカケン,フクオカシサワラク,ワキヤマ,福岡県福岡市早良区脇山
8111112,福岡県,福岡市早良区,小笠木,フクオカケン,フクオカシサワラク,オカサギ,福岡県福岡市早良区小笠木
8111113,福岡県,福岡市早良区,板屋,フクオカケン,フクオカシサワラク,イタヤ,福岡県福岡市早良区板屋
8111114,福岡県,福岡市早良区,椎原,フクオカケン,フクオカシサワラク,シイバ,福岡県福岡市早良区椎原
8111121,福岡県,福岡市早良区,西入部,フクオカケン,フクオカシサワラク,ニシイルベ,福岡県福岡市早良区西入部
8111122,福岡県,福岡市早良区,早良,フクオカケン,フクオカシサワラク,サワラ,福岡県福岡市早良区早良
8111123,福岡県,福岡市早良区,内野,フクオカケン,フクオカシサワラク,ウチノ,福岡県福岡市早良区内野
8111124,福岡県,福岡市早良区,金武,フクオカケン,フクオカシサワラク,カナタケ,福岡県福岡市早良区金武
8111131,福岡県,福岡市早良区,西,フクオカケン,フクオカシサワラク,ニシ,福岡県福岡市早良区西
8111132,福岡県,福岡市早良区,石釜,フクオカケン,フクオカシサワラク,イシガマ,福岡県福岡市早良区石釜
8111133,福岡県,福岡市早良区,曲渕,フクオカケン,フクオカシサワラク,マガリブチ,福岡県福岡市早良区曲渕
8111134,福岡県,福岡市早良区,飯場,フクオカケン,フクオカシサワラク,イイバ,福岡県福岡市早良区飯場
8111200,福岡県,那珂川市,,フクオカケン,ナカガワシ,,福岡県那珂川市
8111201,福岡県,那珂川市,片縄,フクオカケン,ナカガワシ,カタナワ,福岡県那珂川市片縄
8111202,福岡県,那珂川市,片縄西,フクオカケン,ナカガワシ,カタナワニシ,福岡県那珂川市片縄西
8111203,福岡県,那珂川市,片縄北,フクオカケン,ナカガワシ,カタナワキタ,福岡県那珂川市片縄北
8111204,福岡県,那珂川市,片縄東,フクオカケン,ナカガワシ,カタナワヒガシ,福岡県那珂川市片縄東
8111211,福岡県,那珂川市,今光,フクオカケン,ナカガワシ,イマミツ,福岡県那珂川市今光
8111213,福岡県,那珂川市,中原,フクオカケン,ナカガワシ,ナカバル,福岡県那珂川市中原
8111214,福岡県,那珂川市,中原東,フクオカケン,ナカガワシ,ナカバルヒガシ,福岡県那珂川市中原東
8111215,福岡県,那珂川市,松原,フクオカケン,ナカガワシ,マツバル,福岡県那珂川市松原
8111216,福岡県,那珂川市,観晴が丘,フクオカケン,ナカガワシ,ミハルガオカ,福岡県那珂川市観晴が丘
8111221,福岡県,那珂川市,王塚台,フクオカケン,ナカガワシ,オウツカダイ,福岡県那珂川市王塚台
8111222,福岡県,那珂川市,下梶原,フクオカケン,ナカガワシ,シモカジワラ,福岡県那珂川市下梶原
8111223,福岡県,那珂川市,上梶原,フクオカケン,ナカガワシ,カミカジワラ,福岡県那珂川市上梶原
8111224,福岡県,那珂川市,安徳,フクオカケン,ナカガワシ,アントク,福岡県那珂川市安徳
8111231,福岡県,那珂川市,不入道,フクオカケン,ナカガワシ,フニュウドウ,福岡県那珂川市不入道
8111232,福岡県,那珂川市,埋金,フクオカケン,ナカガワシ,ウメガネ,福岡県那珂川市埋金
8111233,福岡県,那珂川市,市ノ瀬,フクオカケン,ナカガワシ,イチノセ,福岡県那珂川市市ノ瀬
8111234,福岡県,那珂川市,五ケ山,フクオカケン,ナカガワシ,ゴカヤマ,福岡県那珂川市五ケ山
8111235,福岡県,那珂川市,成竹,フクオカケン,ナカガワシ,ナルタケ,福岡県那珂川市成竹
8111236,福岡県,那珂川市,南面里,フクオカケン,ナカガワシ,ナメリ,福岡県那珂川市南面里
8111241,福岡県,那珂川市,後野,フクオカケン,ナカガワシ,ウシロノ,福岡県那珂川市後野
8111242,福岡県,那珂川市,西隈,フクオカケン,ナカガワシ,ニシグマ,福岡県那珂川市西隈
8111243,福岡県,那珂川市,東隈,フクオカケン,ナカガワシ,ヒガシグマ,福岡県那珂川市東隈
8111244,福岡県,那珂川市,山田,フクオカケン,ナカガワシ,ヤマダ,福岡県那珂川市山田
8111245,福岡県,那珂川市,別所,フクオカケン,ナカガワシ,ベッショ,福岡県那珂川市別所
8111246,福岡県,那珂川市,西畑,フクオカケン,ナカガワシ,ニシハタ,福岡県那珂川市西畑
8111251,福岡県,那珂川市,松木,フクオカケン,ナカガワシ,マツノキ,福岡県那珂川市松木
8111252,福岡県,那珂川市,五郎丸,フクオカケン,ナカガワシ,ゴロウマル,福岡県那珂川市五郎丸
8111253,福岡県,那珂川市,仲,フクオカケン,ナカガワシ,チュウ,福岡県那珂川市仲
8111254,福岡県,那珂川市,道善,フクオカケン,ナカガワシ,ドウゼン,福岡県那珂川市道善
8111255,福岡県,那珂川市,恵子,フクオカケン,ナカガワシ,エコ,福岡県那珂川市恵子
8111256,福岡県,那珂川市,仲丸,フクオカケン,ナカガワシ,チュウマル,福岡県那珂川市仲丸
8111302,福岡県,福岡市南区,井尻,フクオカケン,フクオカシミナミク,イジリ,福岡県福岡市南区井尻
