zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3212335,栃木県,日光市,森友,トチギケン,ニッコウシ,モリトモ,栃木県日光市森友
3212336,栃木県,日光市,荊沢,トチギケン,ニッコウシ,オトロザワ,栃木県日光市荊沢
3212341,栃木県,日光市,大沢町,トチギケン,ニッコウシ,オオサワマチ,栃木県日光市大沢町
3212342,栃木県,日光市,根室,トチギケン,ニッコウシ,ネムロ,栃木県日光市根室
3212343,栃木県,日光市,山口,トチギケン,ニッコウシ,ヤマグチ,栃木県日光市山口
3212344,栃木県,日光市,猪倉,トチギケン,ニッコウシ,イノクラ,栃木県日光市猪倉
3212345,栃木県,日光市,木和田島,トチギケン,ニッコウシ,キワダシマ,栃木県日光市木和田島
3212351,栃木県,日光市,塩野室町,トチギケン,ニッコウシ,シオノムロマチ,栃木県日光市塩野室町
3212352,栃木県,日光市,小林,トチギケン,ニッコウシ,コバヤシ,栃木県日光市小林
3212353,栃木県,日光市,沓掛,トチギケン,ニッコウシ,クツカケ,栃木県日光市沓掛
3212354,栃木県,日光市,嘉多蔵,トチギケン,ニッコウシ,カタクラ,栃木県日光市嘉多蔵
3212355,栃木県,日光市,沢又,トチギケン,ニッコウシ,サワマタ,栃木県日光市沢又
3212356,栃木県,日光市,矢野口,トチギケン,ニッコウシ,ヤノクチ,栃木県日光市矢野口
3212401,栃木県,日光市,川室,トチギケン,ニッコウシ,カワムロ,栃木県日光市川室
3212402,栃木県,日光市,大渡,トチギケン,ニッコウシ,オオワタリ,栃木県日光市大渡
3212403,栃木県,日光市,町谷,トチギケン,ニッコウシ,マチヤ,栃木県日光市町谷
3212404,栃木県,日光市,轟,トチギケン,ニッコウシ,トドロク,栃木県日光市轟
3212405,栃木県,日光市,芹沼,トチギケン,ニッコウシ,セリヌマ,栃木県日光市芹沼
3212411,栃木県,日光市,大桑町,トチギケン,ニッコウシ,オオクワマチ,栃木県日光市大桑町
3212412,栃木県,日光市,倉ケ崎,トチギケン,ニッコウシ,クラガサキ,栃木県日光市倉ケ崎
3212413,栃木県,日光市,倉ケ崎新田,トチギケン,ニッコウシ,クラガサキシンデン,栃木県日光市倉ケ崎新田
3212414,栃木県,日光市,豊田,トチギケン,ニッコウシ,トヨダ,栃木県日光市豊田
3212421,栃木県,日光市,栗原,トチギケン,ニッコウシ,クリバラ,栃木県日光市栗原
3212422,栃木県,日光市,高柴,トチギケン,ニッコウシ,タカシバ,栃木県日光市高柴
3212423,栃木県,日光市,原宿,トチギケン,ニッコウシ,ハラジュク,栃木県日光市原宿
3212424,栃木県,日光市,小百（鳥屋下）,トチギケン,ニッコウシ,コビャク(トヤシタ),栃木県日光市小百（鳥屋下）
3212425,栃木県,日光市,小百（楢原）,トチギケン,ニッコウシ,コビャク(ナラハラ),栃木県日光市小百（楢原）
3212426,栃木県,日光市,小百（筒置）,トチギケン,ニッコウシ,コビャク(ツツオキ),栃木県日光市小百（筒置）
3212427,栃木県,日光市,佐下部,トチギケン,ニッコウシ,サゲブ,栃木県日光市佐下部
3212501,栃木県,塩谷郡塩谷町,上寺島（１６５３、１６６１、１６７８、１６９４番地）,トチギケン,シオヤグンシオヤマチ,カミテラシマ(1653、1661、1678、1694バンチ),栃木県塩谷郡塩谷町上寺島（1653、1661、1678、1694-）
3212521,栃木県,日光市,藤原（その他）,トチギケン,ニッコウシ,フジハラ(ソノタ),栃木県日光市藤原（その他）
3212522,栃木県,日光市,鬼怒川温泉大原,トチギケン,ニッコウシ,キヌガワオンセンオオハラ,栃木県日光市鬼怒川温泉大原
3212523,栃木県,日光市,高徳,トチギケン,ニッコウシ,タカトク,栃木県日光市高徳
3212524,栃木県,日光市,柄倉,トチギケン,ニッコウシ,カラクラ,栃木県日光市柄倉
3212525,栃木県,日光市,小佐越,トチギケン,ニッコウシ,コサゴエ,栃木県日光市小佐越
3212526,栃木県,日光市,鬼怒川温泉滝,トチギケン,ニッコウシ,キヌガワオンセンタキ,栃木県日光市鬼怒川温泉滝
3212601,栃木県,日光市,湯西川,トチギケン,ニッコウシ,ユニシカワ,栃木県日光市湯西川
3212602,栃木県,日光市,一ツ石,トチギケン,ニッコウシ,ヒトツイシ,栃木県日光市一ツ石
3212603,栃木県,日光市,西川,トチギケン,ニッコウシ,ニシカワ,栃木県日光市西川
3212604,栃木県,日光市,赤下,トチギケン,ニッコウシ,アカシタ,栃木県日光市赤下
3212611,栃木県,日光市,川治温泉川治,トチギケン,ニッコウシ,カワジオンセンカワジ,栃木県日光市川治温泉川治
3212612,栃木県,日光市,川治温泉高原,トチギケン,ニッコウシ,カワジオンセンタカハラ,栃木県日光市川治温泉高原
3212613,栃木県,日光市,藤原（１０４７〜１２６８及び下平）,トチギケン,ニッコウシ,フジハラ(1047-1268オヨビシモタイラ),栃木県日光市藤原（1047〜1268及び下平）
3212614,栃木県,日光市,川治温泉滝,トチギケン,ニッコウシ,カワジオンセンタキ,栃木県日光市川治温泉滝
3212615,栃木県,日光市,五十里（東山）,トチギケン,ニッコウシ,イカリ(ヒガシヤマ),栃木県日光市五十里（東山）
3212616,栃木県,日光市,高原,トチギケン,ニッコウシ,タカハラ,栃木県日光市高原
3212711,栃木県,日光市,日向,トチギケン,ニッコウシ,ヒナタ,栃木県日光市日向
3212712,栃木県,日光市,日蔭,トチギケン,ニッコウシ,ヒカゲ,栃木県日光市日蔭
3212713,栃木県,日光市,黒部,トチギケン,ニッコウシ,クロベ,栃木県日光市黒部
3212714,栃木県,日光市,土呂部,トチギケン,ニッコウシ,ドロブ,栃木県日光市土呂部
3212715,栃木県,日光市,上栗山,トチギケン,ニッコウシ,カミクリヤマ,栃木県日光市上栗山
3212716,栃木県,日光市,野門,トチギケン,ニッコウシ,ノカド,栃木県日光市野門
3212717,栃木県,日光市,川俣,トチギケン,ニッコウシ,カワマタ,栃木県日光市川俣
3212718,栃木県,日光市,若間,トチギケン,ニッコウシ,ワカマ,栃木県日光市若間
3212801,栃木県,日光市,横川,トチギケン,ニッコウシ,ヨコカワ,栃木県日光市横川
3212802,栃木県,日光市,上三依,トチギケン,ニッコウシ,カミミヨリ,栃木県日光市上三依
3212803,栃木県,日光市,中三依,トチギケン,ニッコウシ,ナカミヨリ,栃木県日光市中三依
3212804,栃木県,日光市,芹沢,トチギケン,ニッコウシ,セリサワ,栃木県日光市芹沢
3212805,栃木県,日光市,独鈷沢,トチギケン,ニッコウシ,トッコザワ,栃木県日光市独鈷沢
3212806,栃木県,日光市,五十里（その他）,トチギケン,ニッコウシ,イカリ(ソノタ),栃木県日光市五十里（その他）
3213221,栃木県,宇都宮市,板戸町,トチギケン,ウツノミヤシ,イタドマチ,栃木県宇都宮市板戸町
3213222,栃木県,宇都宮市,野高谷町,トチギケン,ウツノミヤシ,ノゴヤマチ,栃木県宇都宮市野高谷町
3213223,栃木県,宇都宮市,清原台,トチギケン,ウツノミヤシ,キヨハラダイ,栃木県宇都宮市清原台
3213224,栃木県,宇都宮市,刈沼町,トチギケン,ウツノミヤシ,カリヌママチ,栃木県宇都宮市刈沼町
3213225,栃木県,宇都宮市,満美穴町,トチギケン,ウツノミヤシ,マミアナマチ,栃木県宇都宮市満美穴町
3213226,栃木県,宇都宮市,ゆいの杜,トチギケン,ウツノミヤシ,ユイノモリ,栃木県宇都宮市ゆいの杜
3213231,栃木県,宇都宮市,清原工業団地,トチギケン,ウツノミヤシ,キヨハラコウギョウダンチ,栃木県宇都宮市清原工業団地
3213232,栃木県,宇都宮市,氷室町,トチギケン,ウツノミヤシ,ヒムロマチ,栃木県宇都宮市氷室町
3213233,栃木県,宇都宮市,上籠谷町,トチギケン,ウツノミヤシ,カミコモリヤマチ,栃木県宇都宮市上籠谷町
3213234,栃木県,宇都宮市,桑島町,トチギケン,ウツノミヤシ,クワジママチ,栃木県宇都宮市桑島町
3213235,栃木県,宇都宮市,鐺山町,トチギケン,ウツノミヤシ,コテヤママチ,栃木県宇都宮市鐺山町
3213236,栃木県,宇都宮市,竹下町,トチギケン,ウツノミヤシ,タケシタマチ,栃木県宇都宮市竹下町
3213237,栃木県,宇都宮市,道場宿町,トチギケン,ウツノミヤシ,ドウジョウジュクマチ,栃木県宇都宮市道場宿町
3213300,栃木県,芳賀郡芳賀町,,トチギケン,ハガグンハガマチ,,栃木県芳賀郡芳賀町
3213301,栃木県,芳賀郡芳賀町,給部,トチギケン,ハガグンハガマチ,キュウブ,栃木県芳賀郡芳賀町給部
3213302,栃木県,芳賀郡芳賀町,上稲毛田,トチギケン,ハガグンハガマチ,カミイナゲタ,栃木県芳賀郡芳賀町上稲毛田
3213303,栃木県,芳賀郡芳賀町,稲毛田,トチギケン,ハガグンハガマチ,イナゲタ,栃木県芳賀郡芳賀町稲毛田
3213304,栃木県,芳賀郡芳賀町,祖母井,トチギケン,ハガグンハガマチ,ウバガイ,栃木県芳賀郡芳賀町祖母井
3213305,栃木県,芳賀郡芳賀町,芳志戸,トチギケン,ハガグンハガマチ,ホウシト,栃木県芳賀郡芳賀町芳志戸
3213306,栃木県,芳賀郡芳賀町,八ツ木,トチギケン,ハガグンハガマチ,ヤツギ,栃木県芳賀郡芳賀町八ツ木
3213307,栃木県,芳賀郡芳賀町,祖母井南,トチギケン,ハガグンハガマチ,ウバガイミナミ,栃木県芳賀郡芳賀町祖母井南
3213311,栃木県,芳賀郡芳賀町,上延生,トチギケン,ハガグンハガマチ,カミノブ,栃木県芳賀郡芳賀町上延生
3213312,栃木県,芳賀郡芳賀町,下延生,トチギケン,ハガグンハガマチ,シモノブ,栃木県芳賀郡芳賀町下延生
3213313,栃木県,芳賀郡芳賀町,東高橋,トチギケン,ハガグンハガマチ,ヒガシタカハシ,栃木県芳賀郡芳賀町東高橋
3213314,栃木県,芳賀郡芳賀町,打越新田,トチギケン,ハガグンハガマチ,ウチゴシンデン,栃木県芳賀郡芳賀町打越新田
3213315,栃木県,芳賀郡芳賀町,西高橋,トチギケン,ハガグンハガマチ,ニシタカハシ,栃木県芳賀郡芳賀町西高橋
3213316,栃木県,芳賀郡芳賀町,与能,トチギケン,ハガグンハガマチ,ヨノウ,栃木県芳賀郡芳賀町与能
3213321,栃木県,芳賀郡芳賀町,下高根沢,トチギケン,ハガグンハガマチ,シモタカネザワ,栃木県芳賀郡芳賀町下高根沢
3213322,栃木県,芳賀郡芳賀町,東水沼,トチギケン,ハガグンハガマチ,ヒガシミズヌマ,栃木県芳賀郡芳賀町東水沼
3213323,栃木県,芳賀郡芳賀町,北長島,トチギケン,ハガグンハガマチ,キタナガシマ,栃木県芳賀郡芳賀町北長島
3213324,栃木県,芳賀郡芳賀町,西水沼,トチギケン,ハガグンハガマチ,ニシミズヌマ,栃木県芳賀郡芳賀町西水沼
3213325,栃木県,芳賀郡芳賀町,芳賀台,トチギケン,ハガグンハガマチ,ハガダイ,栃木県芳賀郡芳賀町芳賀台
3213400,栃木県,芳賀郡市貝町,,トチギケン,ハガグンイチカイマチ,,栃木県芳賀郡市貝町
3213401,栃木県,芳賀郡市貝町,竹内,トチギケン,ハガグンイチカイマチ,タケウチ,栃木県芳賀郡市貝町竹内
3213402,栃木県,芳賀郡市貝町,見上,トチギケン,ハガグンイチカイマチ,ミアゲ,栃木県芳賀郡市貝町見上
3213403,栃木県,芳賀郡市貝町,羽仏,トチギケン,ハガグンイチカイマチ,ハブツ,栃木県芳賀郡市貝町羽仏
3213404,栃木県,芳賀郡市貝町,続谷,トチギケン,ハガグンイチカイマチ,ツヅキヤ,栃木県芳賀郡市貝町続谷
3213405,栃木県,芳賀郡市貝町,大谷津,トチギケン,ハガグンイチカイマチ,オオヤツ,栃木県芳賀郡市貝町大谷津
3213406,栃木県,芳賀郡市貝町,塩田,トチギケン,ハガグンイチカイマチ,シオダ,栃木県芳賀郡市貝町塩田
3213411,栃木県,芳賀郡市貝町,刈生田,トチギケン,ハガグンイチカイマチ,カリウタ,栃木県芳賀郡市貝町刈生田
3213412,栃木県,芳賀郡市貝町,田野辺,トチギケン,ハガグンイチカイマチ,タノベ,栃木県芳賀郡市貝町田野辺
3213413,栃木県,芳賀郡市貝町,文谷,トチギケン,ハガグンイチカイマチ,フミヤ,栃木県芳賀郡市貝町文谷
3213414,栃木県,芳賀郡市貝町,椎谷,トチギケン,ハガグンイチカイマチ,シュウガイ,栃木県芳賀郡市貝町椎谷
3213415,栃木県,芳賀郡市貝町,杉山,トチギケン,ハガグンイチカイマチ,スギヤマ,栃木県芳賀郡市貝町杉山
3213421,栃木県,芳賀郡市貝町,笹原田,トチギケン,ハガグンイチカイマチ,ササハラダ,栃木県芳賀郡市貝町笹原田
3213422,栃木県,芳賀郡市貝町,石下,トチギケン,ハガグンイチカイマチ,イシオロシ,栃木県芳賀郡市貝町石下
3213423,栃木県,芳賀郡市貝町,市塙,トチギケン,ハガグンイチカイマチ,イチハナ,栃木県芳賀郡市貝町市塙
3213424,栃木県,芳賀郡市貝町,上根,トチギケン,ハガグンイチカイマチ,カミネ,栃木県芳賀郡市貝町上根
3213425,栃木県,芳賀郡市貝町,多田羅,トチギケン,ハガグンイチカイマチ,タタラ,栃木県芳賀郡市貝町多田羅
3213426,栃木県,芳賀郡市貝町,赤羽,トチギケン,ハガグンイチカイマチ,アカバネ,栃木県芳賀郡市貝町赤羽
3213500,栃木県,芳賀郡茂木町,,トチギケン,ハガグンモテギマチ,,栃木県芳賀郡茂木町
3213531,栃木県,芳賀郡茂木町,茂木,トチギケン,ハガグンモテギマチ,モテギ,栃木県芳賀郡茂木町茂木
3213532,栃木県,芳賀郡茂木町,三坂,トチギケン,ハガグンモテギマチ,ミサカ,栃木県芳賀郡茂木町三坂
3213533,栃木県,芳賀郡茂木町,桧山（その他）,トチギケン,ハガグンモテギマチ,ヒヤマ(ソノタ),栃木県芳賀郡茂木町桧山（その他）
3213534,栃木県,芳賀郡茂木町,青梅,トチギケン,ハガグンモテギマチ,オウメ,栃木県芳賀郡茂木町青梅
3213535,栃木県,芳賀郡茂木町,鮎田,トチギケン,ハガグンモテギマチ,アイダ,栃木県芳賀郡茂木町鮎田
3213536,栃木県,芳賀郡茂木町,神井,トチギケン,ハガグンモテギマチ,カノイ,栃木県芳賀郡茂木町神井
3213541,栃木県,芳賀郡茂木町,烏生田,トチギケン,ハガグンモテギマチ,ウゴウダ,栃木県芳賀郡茂木町烏生田
3213542,栃木県,芳賀郡茂木町,九石,トチギケン,ハガグンモテギマチ,サザラシ,栃木県芳賀郡茂木町九石
3213543,栃木県,芳賀郡茂木町,上後郷,トチギケン,ハガグンモテギマチ,カミウラゴウ,栃木県芳賀郡茂木町上後郷
3213544,栃木県,芳賀郡茂木町,坂井,トチギケン,ハガグンモテギマチ,サカノイ,栃木県芳賀郡茂木町坂井
3213545,栃木県,芳賀郡茂木町,下菅又,トチギケン,ハガグンモテギマチ,シモスガマタ,栃木県芳賀郡茂木町下菅又
3213546,栃木県,芳賀郡茂木町,上菅又,トチギケン,ハガグンモテギマチ,カミスガマタ,栃木県芳賀郡茂木町上菅又
3213547,栃木県,芳賀郡茂木町,千本,トチギケン,ハガグンモテギマチ,センボ,栃木県芳賀郡茂木町千本
3213551,栃木県,芳賀郡茂木町,生井,トチギケン,ハガグンモテギマチ,ナマイ,栃木県芳賀郡茂木町生井
3213552,栃木県,芳賀郡茂木町,竹原,トチギケン,ハガグンモテギマチ,タケワラ,栃木県芳賀郡茂木町竹原
3213553,栃木県,芳賀郡茂木町,大畑,トチギケン,ハガグンモテギマチ,オオバタケ,栃木県芳賀郡茂木町大畑
3213554,栃木県,芳賀郡茂木町,大瀬,トチギケン,ハガグンモテギマチ,オオセ,栃木県芳賀郡茂木町大瀬
3213555,栃木県,芳賀郡茂木町,所草,トチギケン,ハガグンモテギマチ,トコロクサ,栃木県芳賀郡茂木町所草
3213556,栃木県,芳賀郡茂木町,町田,トチギケン,ハガグンモテギマチ,マチダ,栃木県芳賀郡茂木町町田
3213557,栃木県,芳賀郡茂木町,黒田,トチギケン,ハガグンモテギマチ,クロダ,栃木県芳賀郡茂木町黒田
3213561,栃木県,芳賀郡茂木町,後郷,トチギケン,ハガグンモテギマチ,ウラゴウ,栃木県芳賀郡茂木町後郷
3213562,栃木県,芳賀郡茂木町,馬門,トチギケン,ハガグンモテギマチ,マカド,栃木県芳賀郡茂木町馬門
3213563,栃木県,芳賀郡茂木町,林,トチギケン,ハガグンモテギマチ,ハヤシ,栃木県芳賀郡茂木町林
3213564,栃木県,芳賀郡茂木町,増井,トチギケン,ハガグンモテギマチ,マシイ,栃木県芳賀郡茂木町増井
3213565,栃木県,芳賀郡茂木町,塩田,トチギケン,ハガグンモテギマチ,シオダ,栃木県芳賀郡茂木町塩田
3213566,栃木県,芳賀郡茂木町,小井戸,トチギケン,ハガグンモテギマチ,コイド,栃木県芳賀郡茂木町小井戸
3213621,栃木県,芳賀郡茂木町,天子,トチギケン,ハガグンモテギマチ,アマコ,栃木県芳賀郡茂木町天子
3213622,栃木県,芳賀郡茂木町,北高岡,トチギケン,ハガグンモテギマチ,キタタカオカ,栃木県芳賀郡茂木町北高岡
3213623,栃木県,芳賀郡茂木町,木幡,トチギケン,ハガグンモテギマチ,キバタ,栃木県芳賀郡茂木町木幡
3213624,栃木県,芳賀郡茂木町,小山,トチギケン,ハガグンモテギマチ,オヤマ,栃木県芳賀郡茂木町小山
3213625,栃木県,芳賀郡茂木町,福手,トチギケン,ハガグンモテギマチ,フグテ,栃木県芳賀郡茂木町福手
3213626,栃木県,芳賀郡茂木町,飯,トチギケン,ハガグンモテギマチ,イイ,栃木県芳賀郡茂木町飯
3213627,栃木県,芳賀郡茂木町,小貫,トチギケン,ハガグンモテギマチ,オヌキ,栃木県芳賀郡茂木町小貫
3213628,栃木県,芳賀郡茂木町,深沢,トチギケン,ハガグンモテギマチ,フカサワ,栃木県芳賀郡茂木町深沢
3213701,栃木県,芳賀郡茂木町,山内,トチギケン,ハガグンモテギマチ,ヤマウチ,栃木県芳賀郡茂木町山内
3213702,栃木県,芳賀郡茂木町,飯野,トチギケン,ハガグンモテギマチ,イイノ,栃木県芳賀郡茂木町飯野
3213703,栃木県,芳賀郡茂木町,河井,トチギケン,ハガグンモテギマチ,カワイ,栃木県芳賀郡茂木町河井
3213704,栃木県,芳賀郡茂木町,牧野,トチギケン,ハガグンモテギマチ,マギノ,栃木県芳賀郡茂木町牧野
3213705,栃木県,芳賀郡茂木町,入郷,トチギケン,ハガグンモテギマチ,イリゴウ,栃木県芳賀郡茂木町入郷
3213706,栃木県,芳賀郡茂木町,河又,トチギケン,ハガグンモテギマチ,カワマタ,栃木県芳賀郡茂木町河又
3213707,栃木県,芳賀郡茂木町,小深,トチギケン,ハガグンモテギマチ,オブカ,栃木県芳賀郡茂木町小深
3214101,栃木県,芳賀郡益子町,小宅,トチギケン,ハガグンマシコマチ,オヤケ,栃木県芳賀郡益子町小宅
3214102,栃木県,芳賀郡益子町,芦沼,トチギケン,ハガグンマシコマチ,アシヌマ,栃木県芳賀郡益子町芦沼
3214103,栃木県,芳賀郡益子町,大平,トチギケン,ハガグンマシコマチ,オオヒラ,栃木県芳賀郡益子町大平
3214104,栃木県,芳賀郡益子町,大沢,トチギケン,ハガグンマシコマチ,オオサワ,栃木県芳賀郡益子町大沢
3214105,栃木県,芳賀郡益子町,北中,トチギケン,ハガグンマシコマチ,キタナカ,栃木県芳賀郡益子町北中
3214106,栃木県,芳賀郡益子町,七井,トチギケン,ハガグンマシコマチ,ナナイ,栃木県芳賀郡益子町七井
3214107,栃木県,芳賀郡益子町,七井中央,トチギケン,ハガグンマシコマチ,ナナイチュウオウ,栃木県芳賀郡益子町七井中央
3214200,栃木県,芳賀郡益子町,,トチギケン,ハガグンマシコマチ,,栃木県芳賀郡益子町
3214211,栃木県,芳賀郡益子町,下大羽,トチギケン,ハガグンマシコマチ,シモオオバ,栃木県芳賀郡益子町下大羽
3214212,栃木県,芳賀郡益子町,上大羽,トチギケン,ハガグンマシコマチ,カミオオバ,栃木県芳賀郡益子町上大羽
3214213,栃木県,芳賀郡益子町,山本,トチギケン,ハガグンマシコマチ,ヤマモト,栃木県芳賀郡益子町山本
3214214,栃木県,芳賀郡益子町,前沢,トチギケン,ハガグンマシコマチ,マエザワ,栃木県芳賀郡益子町前沢
3214215,栃木県,芳賀郡益子町,生田目,トチギケン,ハガグンマシコマチ,ナバタメ,栃木県芳賀郡益子町生田目
3214216,栃木県,芳賀郡益子町,塙,トチギケン,ハガグンマシコマチ,ハナワ,栃木県芳賀郡益子町塙
3214217,栃木県,芳賀郡益子町,益子,トチギケン,ハガグンマシコマチ,マシコ,栃木県芳賀郡益子町益子
3214218,栃木県,芳賀郡益子町,城内坂,トチギケン,ハガグンマシコマチ,ジョウナイザカ,栃木県芳賀郡益子町城内坂
3214221,栃木県,芳賀郡益子町,大郷戸,トチギケン,ハガグンマシコマチ,オオゴウド,栃木県芳賀郡益子町大郷戸
3214222,栃木県,芳賀郡益子町,小泉,トチギケン,ハガグンマシコマチ,コイズミ,栃木県芳賀郡益子町小泉
3214223,栃木県,芳賀郡益子町,梅ケ内,トチギケン,ハガグンマシコマチ,ウメガウチ,栃木県芳賀郡益子町梅ケ内
3214224,栃木県,芳賀郡益子町,本沼,トチギケン,ハガグンマシコマチ,モトヌマ,栃木県芳賀郡益子町本沼
3214225,栃木県,芳賀郡益子町,長堤,トチギケン,ハガグンマシコマチ,ナガツツミ,栃木県芳賀郡益子町長堤
3214226,栃木県,芳賀郡益子町,上山,トチギケン,ハガグンマシコマチ,カミヤマ,栃木県芳賀郡益子町上山
3214227,栃木県,芳賀郡益子町,東田井,トチギケン,ハガグンマシコマチ,ヒガシダイ,栃木県芳賀郡益子町東田井
3214300,栃木県,真岡市,,トチギケン,モオカシ,,栃木県真岡市
3214301,栃木県,真岡市,西田井,トチギケン,モオカシ,ニシダイ,栃木県真岡市西田井
3214302,栃木県,真岡市,鶴田,トチギケン,モオカシ,ツルタ,栃木県真岡市鶴田
3214303,栃木県,真岡市,八條,トチギケン,モオカシ,ハチジョウ,栃木県真岡市八條
3214304,栃木県,真岡市,東郷,トチギケン,モオカシ,ヒガシゴウ,栃木県真岡市東郷
3214305,栃木県,真岡市,荒町,トチギケン,モオカシ,アラマチ,栃木県真岡市荒町
3214306,栃木県,真岡市,台町,トチギケン,モオカシ,ダイマチ,栃木県真岡市台町
3214307,栃木県,真岡市,西郷,トチギケン,モオカシ,ニシゴウ,栃木県真岡市西郷
3214308,栃木県,真岡市,中郷,トチギケン,モオカシ,ナカゴウ,栃木県真岡市中郷
3214309,栃木県,真岡市,東光寺,トチギケン,モオカシ,トウコウジ,栃木県真岡市東光寺
3214311,栃木県,真岡市,根本,トチギケン,モオカシ,ネモト,栃木県真岡市根本
3214312,栃木県,真岡市,青谷,トチギケン,モオカシ,アオヤ,栃木県真岡市青谷
3214313,栃木県,真岡市,須釜,トチギケン,モオカシ,スガマ,栃木県真岡市須釜
3214314,栃木県,真岡市,南高岡,トチギケン,モオカシ,ミナミタカオカ,栃木県真岡市南高岡
3214315,栃木県,真岡市,道祖土,トチギケン,モオカシ,サヤド,栃木県真岡市道祖土
3214316,栃木県,真岡市,君島,トチギケン,モオカシ,キミジマ,栃木県真岡市君島
3214321,栃木県,真岡市,小林,トチギケン,モオカシ,コバヤシ,栃木県真岡市小林
3214322,栃木県,真岡市,東大島,トチギケン,モオカシ,ヒガシオオシマ,栃木県真岡市東大島
3214323,栃木県,真岡市,東沼,トチギケン,モオカシ,ヒガシヌマ,栃木県真岡市東沼
3214324,栃木県,真岡市,西沼,トチギケン,モオカシ,ニシヌマ,栃木県真岡市西沼
3214325,栃木県,真岡市,田町,トチギケン,モオカシ,タマチ,栃木県真岡市田町
3214326,栃木県,真岡市,島,トチギケン,モオカシ,シマ,栃木県真岡市島
3214331,栃木県,真岡市,白布ケ丘,トチギケン,モオカシ,ハクフガオカ,栃木県真岡市白布ケ丘
3214332,栃木県,真岡市,大谷新町,トチギケン,モオカシ,オオヤシンマチ,栃木県真岡市大谷新町
3214333,栃木県,真岡市,大谷本町,トチギケン,モオカシ,オオヤホンマチ,栃木県真岡市大谷本町
3214334,栃木県,真岡市,八木岡,トチギケン,モオカシ,ヤギオカ,栃木県真岡市八木岡
3214335,栃木県,真岡市,下高間木,トチギケン,モオカシ,シモコウマギ,栃木県真岡市下高間木
3214336,栃木県,真岡市,西高間木,トチギケン,モオカシ,ニシコウマギ,栃木県真岡市西高間木
3214337,栃木県,真岡市,上高間木,トチギケン,モオカシ,カミコウマギ,栃木県真岡市上高間木
3214338,栃木県,真岡市,大谷台町,トチギケン,モオカシ,オオヤダイマチ,栃木県真岡市大谷台町
3214341,栃木県,真岡市,高勢町,トチギケン,モオカシ,タカセチョウ,栃木県真岡市高勢町
3214342,栃木県,真岡市,伊勢崎,トチギケン,モオカシ,イセサキ,栃木県真岡市伊勢崎
3214343,栃木県,真岡市,小橋,トチギケン,モオカシ,コバシ,栃木県真岡市小橋
3214344,栃木県,真岡市,茅堤,トチギケン,モオカシ,カヤツツミ,栃木県真岡市茅堤
3214345,栃木県,真岡市,寺内,トチギケン,モオカシ,テラウチ,栃木県真岡市寺内
3214346,栃木県,真岡市,松山町,トチギケン,モオカシ,マツヤマチョウ,栃木県真岡市松山町
3214347,栃木県,真岡市,加倉,トチギケン,モオカシ,カクラ,栃木県真岡市加倉
3214351,栃木県,真岡市,中,トチギケン,モオカシ,ナカ,栃木県真岡市中
3214352,栃木県,真岡市,若旅（その他）,トチギケン,モオカシ,ワカタビ(ソノタ),栃木県真岡市若旅（その他）
3214353,栃木県,真岡市,粕田,トチギケン,モオカシ,カスダ,栃木県真岡市粕田
3214354,栃木県,真岡市,寺分,トチギケン,モオカシ,テラブン,栃木県真岡市寺分
3214355,栃木県,真岡市,上大沼,トチギケン,モオカシ,カミオオヌマ,栃木県真岡市上大沼
3214356,栃木県,真岡市,大沼,トチギケン,モオカシ,オオヌマ,栃木県真岡市大沼
3214357,栃木県,真岡市,下大沼,トチギケン,モオカシ,シモオオヌマ,栃木県真岡市下大沼
3214361,栃木県,真岡市,並木町,トチギケン,モオカシ,ナミキチョウ,栃木県真岡市並木町
3214362,栃木県,真岡市,熊倉町,トチギケン,モオカシ,クマクラチョウ,栃木県真岡市熊倉町
3214363,栃木県,真岡市,亀山,トチギケン,モオカシ,カメヤマ,栃木県真岡市亀山
3214364,栃木県,真岡市,長田,トチギケン,モオカシ,ナガタ,栃木県真岡市長田
3214365,栃木県,真岡市,柳林,トチギケン,モオカシ,ヤナギバヤシ,栃木県真岡市柳林
3214366,栃木県,真岡市,勝瓜,トチギケン,モオカシ,カツウリ,栃木県真岡市勝瓜
3214367,栃木県,真岡市,鬼怒ケ丘,トチギケン,モオカシ,キヌガオカ,栃木県真岡市鬼怒ケ丘
3214368,栃木県,真岡市,寺久保,トチギケン,モオカシ,テラクボ,栃木県真岡市寺久保
3214369,栃木県,真岡市,熊倉,トチギケン,モオカシ,クマクラ,栃木県真岡市熊倉
3214401,栃木県,真岡市,赤羽,トチギケン,モオカシ,アカバネ,栃木県真岡市赤羽
3214402,栃木県,真岡市,清水,トチギケン,モオカシ,シミズ,栃木県真岡市清水
3214403,栃木県,真岡市,原町,トチギケン,モオカシ,ハラマチ,栃木県真岡市原町
3214404,栃木県,真岡市,田島,トチギケン,モオカシ,タジマ,栃木県真岡市田島
3214405,栃木県,真岡市,飯貝,トチギケン,モオカシ,イイガイ,栃木県真岡市飯貝
3214406,栃木県,真岡市,京泉,トチギケン,モオカシ,キョウセン,栃木県真岡市京泉
3214411,栃木県,真岡市,上大田和,トチギケン,モオカシ,カミオオダワ,栃木県真岡市上大田和
3214412,栃木県,真岡市,堀内,トチギケン,モオカシ,ホリウチ,栃木県真岡市堀内
