zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7048143,岡山県,岡山市東区,千手,オカヤマケン,オカヤマシヒガシク,センジュ,岡山県岡山市東区千手
7048144,岡山県,岡山市東区,西大寺一宮,オカヤマケン,オカヤマシヒガシク,サイダイジイチノミヤ,岡山県岡山市東区西大寺一宮
7048145,岡山県,岡山市東区,東幸崎,オカヤマケン,オカヤマシヒガシク,ヒガシコウザキ,岡山県岡山市東区東幸崎
7048146,岡山県,岡山市東区,南水門町,オカヤマケン,オカヤマシヒガシク,ミナミスイモンチョウ,岡山県岡山市東区南水門町
7048147,岡山県,岡山市東区,正儀,オカヤマケン,オカヤマシヒガシク,マサキ,岡山県岡山市東区正儀
7048148,岡山県,岡山市東区,水門町,オカヤマケン,オカヤマシヒガシク,スイモンチョウ,岡山県岡山市東区水門町
7048149,岡山県,岡山市東区,幸地崎町,オカヤマケン,オカヤマシヒガシク,コウチザキチョウ,岡山県岡山市東区幸地崎町
7048151,岡山県,岡山市東区,東片岡,オカヤマケン,オカヤマシヒガシク,ヒガシカタオカ,岡山県岡山市東区東片岡
7048152,岡山県,岡山市東区,宝伝,オカヤマケン,オカヤマシヒガシク,ホウデン,岡山県岡山市東区宝伝
7048153,岡山県,岡山市東区,犬島,オカヤマケン,オカヤマシヒガシク,イヌジマ,岡山県岡山市東区犬島
7048154,岡山県,岡山市東区,久々井,オカヤマケン,オカヤマシヒガシク,クグイ,岡山県岡山市東区久々井
7048155,岡山県,岡山市東区,西片岡,オカヤマケン,オカヤマシヒガシク,ニシカタオカ,岡山県岡山市東区西片岡
7048161,岡山県,岡山市東区,九蟠,オカヤマケン,オカヤマシヒガシク,クバン,岡山県岡山市東区九蟠
7048162,岡山県,岡山市東区,豊田,オカヤマケン,オカヤマシヒガシク,トヨタ,岡山県岡山市東区豊田
7048163,岡山県,岡山市東区,升田,オカヤマケン,オカヤマシヒガシク,マスダ,岡山県岡山市東区升田
7048164,岡山県,岡山市東区,光津,オカヤマケン,オカヤマシヒガシク,コウツ,岡山県岡山市東区光津
7048165,岡山県,岡山市東区,政津,オカヤマケン,オカヤマシヒガシク,マサツ,岡山県岡山市東区政津
7048166,岡山県,岡山市東区,君津,オカヤマケン,オカヤマシヒガシク,キミツ,岡山県岡山市東区君津
7048171,岡山県,岡山市東区,目黒町,オカヤマケン,オカヤマシヒガシク,メグロチョウ,岡山県岡山市東区目黒町
7048172,岡山県,岡山市東区,大多羅町,オカヤマケン,オカヤマシヒガシク,オオダラチョウ,岡山県岡山市東区大多羅町
7048173,岡山県,岡山市東区,可知,オカヤマケン,オカヤマシヒガシク,カチ,岡山県岡山市東区可知
7048174,岡山県,岡山市東区,松新町,オカヤマケン,オカヤマシヒガシク,マツシンチョウ,岡山県岡山市東区松新町
7048175,岡山県,岡山市東区,益野町,オカヤマケン,オカヤマシヒガシク,マスノチョウ,岡山県岡山市東区益野町
7048176,岡山県,岡山市東区,中川町,オカヤマケン,オカヤマシヒガシク,ナカガワチョウ,岡山県岡山市東区中川町
7048181,岡山県,岡山市東区,浅越,オカヤマケン,オカヤマシヒガシク,アサゴエ,岡山県岡山市東区浅越
7048182,岡山県,岡山市東区,広谷,オカヤマケン,オカヤマシヒガシク,ヒロタニ,岡山県岡山市東区広谷
7048183,岡山県,岡山市東区,西大寺松崎,オカヤマケン,オカヤマシヒガシク,サイダイジマツザキ,岡山県岡山市東区西大寺松崎
7048184,岡山県,岡山市東区,富士見町,オカヤマケン,オカヤマシヒガシク,フジミチョウ,岡山県岡山市東区富士見町
7048191,岡山県,岡山市東区,西大寺中野,オカヤマケン,オカヤマシヒガシク,サイダイジナカノ,岡山県岡山市東区西大寺中野
7048192,岡山県,岡山市東区,西大寺中野本町,オカヤマケン,オカヤマシヒガシク,サイダイジナカノホンマチ,岡山県岡山市東区西大寺中野本町
7048193,岡山県,岡山市東区,金岡西町,オカヤマケン,オカヤマシヒガシク,カナオカニシマチ,岡山県岡山市東区金岡西町
7048194,岡山県,岡山市東区,金岡東町,オカヤマケン,オカヤマシヒガシク,カナオカヒガシマチ,岡山県岡山市東区金岡東町
7048195,岡山県,岡山市東区,西大寺金岡,オカヤマケン,オカヤマシヒガシク,サイダイジカナオカ,岡山県岡山市東区西大寺金岡
7048196,岡山県,岡山市東区,金田,オカヤマケン,オカヤマシヒガシク,カナダ,岡山県岡山市東区金田
7050000,岡山県,備前市,,オカヤマケン,ビゼンシ,,岡山県備前市
7050001,岡山県,備前市,伊部,オカヤマケン,ビゼンシ,インベ,岡山県備前市伊部
7050002,岡山県,備前市,浦伊部,オカヤマケン,ビゼンシ,ウラインベ,岡山県備前市浦伊部
7050003,岡山県,備前市,大内,オカヤマケン,ビゼンシ,オオチ,岡山県備前市大内
7050011,岡山県,備前市,香登西,オカヤマケン,ビゼンシ,カガトニシ,岡山県備前市香登西
7050012,岡山県,備前市,香登本,オカヤマケン,ビゼンシ,カガトモト,岡山県備前市香登本
7050013,岡山県,備前市,福田,オカヤマケン,ビゼンシ,フクダ,岡山県備前市福田
7050014,岡山県,備前市,新庄,オカヤマケン,ビゼンシ,シンジョウ,岡山県備前市新庄
7050015,岡山県,備前市,畠田,オカヤマケン,ビゼンシ,ハタケダ,岡山県備前市畠田
7050016,岡山県,備前市,坂根,オカヤマケン,ビゼンシ,サカネ,岡山県備前市坂根
7050021,岡山県,備前市,西片上,オカヤマケン,ビゼンシ,ニシカタカミ,岡山県備前市西片上
7050022,岡山県,備前市,東片上,オカヤマケン,ビゼンシ,ヒガシカタカミ,岡山県備前市東片上
7050023,岡山県,備前市,伊里中,オカヤマケン,ビゼンシ,イリナカ,岡山県備前市伊里中
7050024,岡山県,備前市,久々井,オカヤマケン,ビゼンシ,クグイ,岡山県備前市久々井
7050025,岡山県,備前市,鶴海,オカヤマケン,ビゼンシ,ツルミ,岡山県備前市鶴海
7050026,岡山県,備前市,佐山,オカヤマケン,ビゼンシ,サヤマ,岡山県備前市佐山
7050031,岡山県,備前市,蕃山,オカヤマケン,ビゼンシ,シゲヤマ,岡山県備前市蕃山
7050032,岡山県,備前市,麻宇那,オカヤマケン,ビゼンシ,アソウナ,岡山県備前市麻宇那
7050033,岡山県,備前市,穂浪,オカヤマケン,ビゼンシ,ホナミ,岡山県備前市穂浪
7050034,岡山県,備前市,友延,オカヤマケン,ビゼンシ,トモノブ,岡山県備前市友延
7050035,岡山県,備前市,木谷,オカヤマケン,ビゼンシ,キダニ,岡山県備前市木谷
7050036,岡山県,備前市,閑谷,オカヤマケン,ビゼンシ,シズタニ,岡山県備前市閑谷
7050131,岡山県,備前市,野谷,オカヤマケン,ビゼンシ,ノダニ,岡山県備前市野谷
7050132,岡山県,備前市,三石,オカヤマケン,ビゼンシ,ミツイシ,岡山県備前市三石
7050133,岡山県,備前市,八木山,オカヤマケン,ビゼンシ,ヤキヤマ,岡山県備前市八木山
7060000,岡山県,玉野市,,オカヤマケン,タマノシ,,岡山県玉野市
7060001,岡山県,玉野市,田井,オカヤマケン,タマノシ,タイ,岡山県玉野市田井
7060002,岡山県,玉野市,築港,オカヤマケン,タマノシ,チッコウ,岡山県玉野市築港
7060011,岡山県,玉野市,宇野,オカヤマケン,タマノシ,ウノ,岡山県玉野市宇野
7060012,岡山県,玉野市,玉,オカヤマケン,タマノシ,タマ,岡山県玉野市玉
7060013,岡山県,玉野市,奥玉,オカヤマケン,タマノシ,オクタマ,岡山県玉野市奥玉
7060014,岡山県,玉野市,玉原,オカヤマケン,タマノシ,タマハラ,岡山県玉野市玉原
7060021,岡山県,玉野市,和田,オカヤマケン,タマノシ,ワダ,岡山県玉野市和田
7060022,岡山県,玉野市,向日比,オカヤマケン,タマノシ,ムカイヒビ,岡山県玉野市向日比
7060023,岡山県,玉野市,深井町,オカヤマケン,タマノシ,フカイチョウ,岡山県玉野市深井町
7060024,岡山県,玉野市,御崎,オカヤマケン,タマノシ,オンザキ,岡山県玉野市御崎
7060025,岡山県,玉野市,明神町,オカヤマケン,タマノシ,ミョウジンチョウ,岡山県玉野市明神町
7060026,岡山県,玉野市,羽根崎町,オカヤマケン,タマノシ,ハネザキチョウ,岡山県玉野市羽根崎町
7060027,岡山県,玉野市,日比,オカヤマケン,タマノシ,ヒビ,岡山県玉野市日比
7060028,岡山県,玉野市,渋川,オカヤマケン,タマノシ,シブカワ,岡山県玉野市渋川
7060131,岡山県,玉野市,東紅陽台,オカヤマケン,タマノシ,ヒガシコウヨウダイ,岡山県玉野市東紅陽台
7060132,岡山県,玉野市,用吉,オカヤマケン,タマノシ,モチヨシ,岡山県玉野市用吉
7060133,岡山県,玉野市,宇藤木,オカヤマケン,タマノシ,ウトウギ,岡山県玉野市宇藤木
7060134,岡山県,玉野市,東高崎,オカヤマケン,タマノシ,ヒガシタカサキ,岡山県玉野市東高崎
7060141,岡山県,玉野市,槌ケ原,オカヤマケン,タマノシ,ツチガハラ,岡山県玉野市槌ケ原
7060142,岡山県,玉野市,迫間,オカヤマケン,タマノシ,ハザマ,岡山県玉野市迫間
7060143,岡山県,玉野市,木目,オカヤマケン,タマノシ,モクメ,岡山県玉野市木目
7060144,岡山県,玉野市,小島地,オカヤマケン,タマノシ,コシマジ,岡山県玉野市小島地
7060151,岡山県,玉野市,長尾,オカヤマケン,タマノシ,ナガオ,岡山県玉野市長尾
7060152,岡山県,玉野市,永井,オカヤマケン,タマノシ,ナガイ,岡山県玉野市永井
7060153,岡山県,玉野市,滝,オカヤマケン,タマノシ,タキ,岡山県玉野市滝
7060154,岡山県,玉野市,広岡,オカヤマケン,タマノシ,ヒロオカ,岡山県玉野市広岡
7060221,岡山県,玉野市,八浜町八浜,オカヤマケン,タマノシ,ハチハマチョウハチハマ,岡山県玉野市八浜町八浜
7060222,岡山県,玉野市,八浜町見石,オカヤマケン,タマノシ,ハチハマチョウミイシ,岡山県玉野市八浜町見石
7060223,岡山県,玉野市,八浜町波知,オカヤマケン,タマノシ,ハチハマチョウハチ,岡山県玉野市八浜町波知
7060224,岡山県,玉野市,八浜町大崎,オカヤマケン,タマノシ,ハチハマチョウオオサキ,岡山県玉野市八浜町大崎
7060225,岡山県,玉野市,南七区,オカヤマケン,タマノシ,ミナミナナク,岡山県玉野市南七区
7060226,岡山県,玉野市,東七区,オカヤマケン,タマノシ,ヒガシナナク,岡山県玉野市東七区
7060301,岡山県,玉野市,北方,オカヤマケン,タマノシ,キタガタ,岡山県玉野市北方
7060302,岡山県,玉野市,下山坂,オカヤマケン,タマノシ,シモヤマサカ,岡山県玉野市下山坂
7060303,岡山県,玉野市,上山坂,オカヤマケン,タマノシ,カミヤマサカ,岡山県玉野市上山坂
7060304,岡山県,玉野市,番田,オカヤマケン,タマノシ,バンダ,岡山県玉野市番田
7060305,岡山県,玉野市,胸上,オカヤマケン,タマノシ,ムネアゲ,岡山県玉野市胸上
7060306,岡山県,玉野市,石島,オカヤマケン,タマノシ,イシマ,岡山県玉野市石島
7060311,岡山県,玉野市,梶岡,オカヤマケン,タマノシ,カジオカ,岡山県玉野市梶岡
7060312,岡山県,玉野市,東田井地,オカヤマケン,タマノシ,ヒガシタイジ,岡山県玉野市東田井地
7060313,岡山県,玉野市,西田井地,オカヤマケン,タマノシ,ニシタイジ,岡山県玉野市西田井地
7060314,岡山県,玉野市,山田,オカヤマケン,タマノシ,ヤマダ,岡山県玉野市山田
7060314,岡山県,玉野市,東野崎,オカヤマケン,タマノシ,ヒガシノザキ,岡山県玉野市東野崎
7060315,岡山県,玉野市,後閑,オカヤマケン,タマノシ,ゴカン,岡山県玉野市後閑
7060316,岡山県,玉野市,沼,オカヤマケン,タマノシ,ヌマ,岡山県玉野市沼
7060317,岡山県,玉野市,大薮,オカヤマケン,タマノシ,オオヤブ,岡山県玉野市大薮
7070000,岡山県,美作市,,オカヤマケン,ミマサカシ,,岡山県美作市
7070001,岡山県,美作市,上相,オカヤマケン,ミマサカシ,カミヤ,岡山県美作市上相
7070002,岡山県,美作市,中尾,オカヤマケン,ミマサカシ,ナカオ,岡山県美作市中尾
7070003,岡山県,美作市,明見,オカヤマケン,ミマサカシ,ミョウケン,岡山県美作市明見
7070004,岡山県,美作市,入田,オカヤマケン,ミマサカシ,ニュウタ,岡山県美作市入田
7070005,岡山県,美作市,大井が丘,オカヤマケン,ミマサカシ,オオイガオカ,岡山県美作市大井が丘
7070011,岡山県,美作市,和田,オカヤマケン,ミマサカシ,ワダ,岡山県美作市和田
7070012,岡山県,美作市,田殿,オカヤマケン,ミマサカシ,タドノ,岡山県美作市田殿
7070013,岡山県,美作市,吉,オカヤマケン,ミマサカシ,ヨシ,岡山県美作市吉
7070014,岡山県,美作市,北山,オカヤマケン,ミマサカシ,キタヤマ,岡山県美作市北山
7070015,岡山県,美作市,豊国原,オカヤマケン,ミマサカシ,トヨクニハラ,岡山県美作市豊国原
7070016,岡山県,美作市,下香山,オカヤマケン,ミマサカシ,シモカヤマ,岡山県美作市下香山
7070021,岡山県,美作市,楢原中,オカヤマケン,ミマサカシ,ナラハラナカ,岡山県美作市楢原中
7070022,岡山県,美作市,楢原上,オカヤマケン,ミマサカシ,ナラハラカミ,岡山県美作市楢原上
7070023,岡山県,美作市,平福,オカヤマケン,ミマサカシ,ヒラフク,岡山県美作市平福
7070024,岡山県,美作市,楢原下,オカヤマケン,ミマサカシ,ナラハラシモ,岡山県美作市楢原下
7070025,岡山県,美作市,栄町,オカヤマケン,ミマサカシ,サカエマチ,岡山県美作市栄町
7070031,岡山県,美作市,山口,オカヤマケン,ミマサカシ,ヤマグチ,岡山県美作市山口
7070032,岡山県,美作市,山外野,オカヤマケン,ミマサカシ,ヤマトノ,岡山県美作市山外野
7070033,岡山県,美作市,大原,オカヤマケン,ミマサカシ,オオバラ,岡山県美作市大原
7070034,岡山県,美作市,猪臥,オカヤマケン,ミマサカシ,イブシ,岡山県美作市猪臥
7070035,岡山県,美作市,平田,オカヤマケン,ミマサカシ,ヒラタ,岡山県美作市平田
7070036,岡山県,美作市,北原,オカヤマケン,ミマサカシ,キタバラ,岡山県美作市北原
7070037,岡山県,美作市,友野,オカヤマケン,ミマサカシ,トモノ,岡山県美作市友野
7070041,岡山県,美作市,林野,オカヤマケン,ミマサカシ,ハヤシノ,岡山県美作市林野
7070042,岡山県,美作市,朽木,オカヤマケン,ミマサカシ,クツギ,岡山県美作市朽木
7070043,岡山県,美作市,海内,オカヤマケン,ミマサカシ,ミウチ,岡山県美作市海内
7070044,岡山県,美作市,海田,オカヤマケン,ミマサカシ,カイタ,岡山県美作市海田
7070045,岡山県,美作市,巨勢,オカヤマケン,ミマサカシ,コセ,岡山県美作市巨勢
7070046,岡山県,美作市,三倉田,オカヤマケン,ミマサカシ,ミクラダ,岡山県美作市三倉田
7070051,岡山県,美作市,稲穂,オカヤマケン,ミマサカシ,イナホ,岡山県美作市稲穂
7070052,岡山県,美作市,位田,オカヤマケン,ミマサカシ,イデン,岡山県美作市位田
7070053,岡山県,美作市,安蘇,オカヤマケン,ミマサカシ,アソ,岡山県美作市安蘇
7070054,岡山県,美作市,岩見田,オカヤマケン,ミマサカシ,イワミダ,岡山県美作市岩見田
7070055,岡山県,美作市,金原,オカヤマケン,ミマサカシ,カナハラ,岡山県美作市金原
7070056,岡山県,美作市,長内,オカヤマケン,ミマサカシ,ナガウチ,岡山県美作市長内
7070057,岡山県,美作市,則平,オカヤマケン,ミマサカシ,ノリヒラ,岡山県美作市則平
7070061,岡山県,美作市,中山,オカヤマケン,ミマサカシ,ナカヤマ,岡山県美作市中山
7070062,岡山県,美作市,湯郷,オカヤマケン,ミマサカシ,ユノゴウ,岡山県美作市湯郷
7070063,岡山県,美作市,北坂,オカヤマケン,ミマサカシ,キタサカ,岡山県美作市北坂
7070064,岡山県,美作市,殿所,オカヤマケン,ミマサカシ,トノドコロ,岡山県美作市殿所
7070065,岡山県,美作市,青木,オカヤマケン,ミマサカシ,アオキ,岡山県美作市青木
7070066,岡山県,美作市,下大谷,オカヤマケン,ミマサカシ,シモオオタニ,岡山県美作市下大谷
7070067,岡山県,美作市,奥大谷,オカヤマケン,ミマサカシ,オクオオタニ,岡山県美作市奥大谷
7070111,岡山県,美作市,久賀,オカヤマケン,ミマサカシ,クガ,岡山県美作市久賀
7070112,岡山県,美作市,余野,オカヤマケン,ミマサカシ,ヨノ,岡山県美作市余野
7070113,岡山県,美作市,真加部,オカヤマケン,ミマサカシ,マカベ,岡山県美作市真加部
7070121,岡山県,美作市,長谷内,オカヤマケン,ミマサカシ,ハセウチ,岡山県美作市長谷内
7070122,岡山県,美作市,馬形,オカヤマケン,ミマサカシ,マガタ,岡山県美作市馬形
7070123,岡山県,美作市,宗掛,オカヤマケン,ミマサカシ,ムナカケ,岡山県美作市宗掛
7070124,岡山県,美作市,大町,オカヤマケン,ミマサカシ,オオマチ,岡山県美作市大町
7070131,岡山県,美作市,河内,オカヤマケン,ミマサカシ,コウチ,岡山県美作市河内
7070132,岡山県,美作市,小畑,オカヤマケン,ミマサカシ,オバタ,岡山県美作市小畑
7070133,岡山県,美作市,杉原,オカヤマケン,ミマサカシ,スギハラ,岡山県美作市杉原
7070134,岡山県,美作市,矢田,オカヤマケン,ミマサカシ,ヤタ,岡山県美作市矢田
7070201,岡山県,美作市,梶並,オカヤマケン,ミマサカシ,カジナミ,岡山県美作市梶並
7070202,岡山県,美作市,楮,オカヤマケン,ミマサカシ,コウゾ,岡山県美作市楮
7070203,岡山県,美作市,真殿,オカヤマケン,ミマサカシ,マトノ,岡山県美作市真殿
7070204,岡山県,美作市,右手,オカヤマケン,ミマサカシ,ウテ,岡山県美作市右手
7070205,岡山県,美作市,東谷上,オカヤマケン,ミマサカシ,ヒガシダニカミ,岡山県美作市東谷上
7070206,岡山県,美作市,東谷下,オカヤマケン,ミマサカシ,ヒガシダニシモ,岡山県美作市東谷下
7070401,岡山県,美作市,後山,オカヤマケン,ミマサカシ,ウシロヤマ,岡山県美作市後山
7070402,岡山県,美作市,中谷,オカヤマケン,ミマサカシ,ナカダニ,岡山県美作市中谷
7070403,岡山県,美作市,東青野,オカヤマケン,ミマサカシ,ヒガシアオノ,岡山県美作市東青野
7070404,岡山県,美作市,太田,オカヤマケン,ミマサカシ,オオタ,岡山県美作市太田
7070405,岡山県,美作市,野原,オカヤマケン,ミマサカシ,ノハラ,岡山県美作市野原
7070406,岡山県,美作市,東吉田,オカヤマケン,ミマサカシ,ヒガシヨシダ,岡山県美作市東吉田
7070407,岡山県,美作市,川東,オカヤマケン,ミマサカシ,カワヒガシ,岡山県美作市川東
7070411,岡山県,美作市,江ノ原,オカヤマケン,ミマサカシ,エノハラ,岡山県美作市江ノ原
7070412,岡山県,美作市,古町,オカヤマケン,ミマサカシ,フルマチ,岡山県美作市古町
7070413,岡山県,美作市,中町,オカヤマケン,ミマサカシ,ナカマチ,岡山県美作市中町
7070414,岡山県,美作市,西町,オカヤマケン,ミマサカシ,ニシマチ,岡山県美作市西町
7070415,岡山県,美作市,宮本,オカヤマケン,ミマサカシ,ミヤモト,岡山県美作市宮本
7070416,岡山県,美作市,今岡,オカヤマケン,ミマサカシ,イマオカ,岡山県美作市今岡
7070417,岡山県,美作市,下町,オカヤマケン,ミマサカシ,シモマチ,岡山県美作市下町
7070421,岡山県,美作市,川上,オカヤマケン,ミマサカシ,カワカミ,岡山県美作市川上
7070422,岡山県,美作市,笹岡,オカヤマケン,ミマサカシ,ササオカ,岡山県美作市笹岡
7070423,岡山県,美作市,小原田,オカヤマケン,ミマサカシ,オハラダ,岡山県美作市小原田
7070424,岡山県,美作市,野形,オカヤマケン,ミマサカシ,ノガタ,岡山県美作市野形
7070425,岡山県,美作市,下庄町,オカヤマケン,ミマサカシ,シモショウマチ,岡山県美作市下庄町
7070426,岡山県,美作市,桂坪,オカヤマケン,ミマサカシ,カツラツボ,岡山県美作市桂坪
7070427,岡山県,美作市,滝,オカヤマケン,ミマサカシ,タキ,岡山県美作市滝
7070431,岡山県,美作市,田井,オカヤマケン,ミマサカシ,タイ,岡山県美作市田井
7070432,岡山県,美作市,赤田,オカヤマケン,ミマサカシ,アカダ,岡山県美作市赤田
7070433,岡山県,美作市,立石,オカヤマケン,ミマサカシ,タテイシ,岡山県美作市立石
7070434,岡山県,美作市,壬生,オカヤマケン,ミマサカシ,ミブ,岡山県美作市壬生
7070435,岡山県,美作市,沢田,オカヤマケン,ミマサカシ,サワダ,岡山県美作市沢田
7070436,岡山県,美作市,川戸,オカヤマケン,ミマサカシ,カワト,岡山県美作市川戸
7070437,岡山県,美作市,粟野,オカヤマケン,ミマサカシ,アワノ,岡山県美作市粟野
7070500,岡山県,英田郡西粟倉村,,オカヤマケン,アイダグンニシアワクラソン,,岡山県英田郡西粟倉村
7070501,岡山県,英田郡西粟倉村,大茅,オカヤマケン,アイダグンニシアワクラソン,オオガヤ,岡山県英田郡西粟倉村大茅
7070502,岡山県,英田郡西粟倉村,坂根,オカヤマケン,アイダグンニシアワクラソン,サカネ,岡山県英田郡西粟倉村坂根
7070503,岡山県,英田郡西粟倉村,影石,オカヤマケン,アイダグンニシアワクラソン,カゲイシ,岡山県英田郡西粟倉村影石
7070504,岡山県,英田郡西粟倉村,長尾,オカヤマケン,アイダグンニシアワクラソン,ナガオ,岡山県英田郡西粟倉村長尾
7070505,岡山県,英田郡西粟倉村,筏津,オカヤマケン,アイダグンニシアワクラソン,イカダツ,岡山県英田郡西粟倉村筏津
7070506,岡山県,英田郡西粟倉村,知社,オカヤマケン,アイダグンニシアワクラソン,チシャ,岡山県英田郡西粟倉村知社
7080000,岡山県,津山市,,オカヤマケン,ツヤマシ,,岡山県津山市
7080001,岡山県,津山市,小原,オカヤマケン,ツヤマシ,オバラ,岡山県津山市小原
7080002,岡山県,津山市,上河原,オカヤマケン,ツヤマシ,カミガワラ,岡山県津山市上河原
7080003,岡山県,津山市,北園町,オカヤマケン,ツヤマシ,キタゾノチョウ,岡山県津山市北園町
7080004,岡山県,津山市,山北,オカヤマケン,ツヤマシ,ヤマキタ,岡山県津山市山北
7080005,岡山県,津山市,城代町,オカヤマケン,ツヤマシ,ジョウダイマチ,岡山県津山市城代町
7080006,岡山県,津山市,小田中,オカヤマケン,ツヤマシ,オダナカ,岡山県津山市小田中
7080007,岡山県,津山市,総社,オカヤマケン,ツヤマシ,ソウジャ,岡山県津山市総社
7080011,岡山県,津山市,上田邑,オカヤマケン,ツヤマシ,カミタノムラ,岡山県津山市上田邑
7080012,岡山県,津山市,下田邑,オカヤマケン,ツヤマシ,シモタノムラ,岡山県津山市下田邑
7080013,岡山県,津山市,二宮,オカヤマケン,ツヤマシ,ニノミヤ,岡山県津山市二宮
7080014,岡山県,津山市,院庄,オカヤマケン,ツヤマシ,インノショウ,岡山県津山市院庄
7080015,岡山県,津山市,神戸,オカヤマケン,ツヤマシ,ジンゴ,岡山県津山市神戸
7080016,岡山県,津山市,戸島,オカヤマケン,ツヤマシ,トシマ,岡山県津山市戸島
7080021,岡山県,津山市,北町,オカヤマケン,ツヤマシ,キタマチ,岡山県津山市北町
7080022,岡山県,津山市,山下,オカヤマケン,ツヤマシ,サンゲ,岡山県津山市山下
7080023,岡山県,津山市,大手町,オカヤマケン,ツヤマシ,オオテマチ,岡山県津山市大手町
7080024,岡山県,津山市,二階町,オカヤマケン,ツヤマシ,ニカイマチ,岡山県津山市二階町
7080031,岡山県,津山市,材木町,オカヤマケン,ツヤマシ,ザイモクマチ,岡山県津山市材木町
7080032,岡山県,津山市,伏見町,オカヤマケン,ツヤマシ,フシミチョウ,岡山県津山市伏見町
7080033,岡山県,津山市,河原町,オカヤマケン,ツヤマシ,カワラマチ,岡山県津山市河原町
7080034,岡山県,津山市,船頭町,オカヤマケン,ツヤマシ,センドウマチ,岡山県津山市船頭町
7080035,岡山県,津山市,吹屋町,オカヤマケン,ツヤマシ,フキヤマチ,岡山県津山市吹屋町
7080036,岡山県,津山市,南新座,オカヤマケン,ツヤマシ,ミナミシンザ,岡山県津山市南新座
7080037,岡山県,津山市,戸川町,オカヤマケン,ツヤマシ,トガワマチ,岡山県津山市戸川町
7080041,岡山県,津山市,鉄砲町,オカヤマケン,ツヤマシ,テッポウマチ,岡山県津山市鉄砲町
7080042,岡山県,津山市,新茅町,オカヤマケン,ツヤマシ,シンカヤマチ,岡山県津山市新茅町
7080043,岡山県,津山市,茅町,オカヤマケン,ツヤマシ,カヤマチ,岡山県津山市茅町
7080044,岡山県,津山市,安岡町,オカヤマケン,ツヤマシ,ヤスオカマチ,岡山県津山市安岡町
7080045,岡山県,津山市,西寺町,オカヤマケン,ツヤマシ,ニシテラマチ,岡山県津山市西寺町
7080046,岡山県,津山市,西今町,オカヤマケン,ツヤマシ,ニシイママチ,岡山県津山市西今町
7080047,岡山県,津山市,宮脇町,オカヤマケン,ツヤマシ,ミヤワキチョウ,岡山県津山市宮脇町
7080051,岡山県,津山市,椿高下,オカヤマケン,ツヤマシ,ツバキコウゲ,岡山県津山市椿高下
7080052,岡山県,津山市,田町,オカヤマケン,ツヤマシ,タマチ,岡山県津山市田町
7080053,岡山県,津山市,細工町,オカヤマケン,ツヤマシ,サイクノチョウ,岡山県津山市細工町
7080061,岡山県,津山市,元魚町,オカヤマケン,ツヤマシ,モトウオマチ,岡山県津山市元魚町
7080062,岡山県,津山市,京町,オカヤマケン,ツヤマシ,キョウマチ,岡山県津山市京町
7080063,岡山県,津山市,小性町,オカヤマケン,ツヤマシ,コショウマチ,岡山県津山市小性町
7080064,岡山県,津山市,堺町,オカヤマケン,ツヤマシ,サカイマチ,岡山県津山市堺町
7080065,岡山県,津山市,新魚町,オカヤマケン,ツヤマシ,シンウオマチ,岡山県津山市新魚町
7080066,岡山県,津山市,桶屋町,オカヤマケン,ツヤマシ,オケヤマチ,岡山県津山市桶屋町
7080067,岡山県,津山市,新職人町,オカヤマケン,ツヤマシ,シンショクニンマチ,岡山県津山市新職人町
7080071,岡山県,津山市,下紺屋町,オカヤマケン,ツヤマシ,シモコウヤマチ,岡山県津山市下紺屋町
7080072,岡山県,津山市,美濃町,オカヤマケン,ツヤマシ,ミノマチ,岡山県津山市美濃町
7080073,岡山県,津山市,本町,オカヤマケン,ツヤマシ,ホンマチ,岡山県津山市本町
7080074,岡山県,津山市,福渡町,オカヤマケン,ツヤマシ,フクワタリマチ,岡山県津山市福渡町
7080075,岡山県,津山市,坪井町,オカヤマケン,ツヤマシ,ツボイマチ,岡山県津山市坪井町
7080076,岡山県,津山市,上紺屋町,オカヤマケン,ツヤマシ,カミコウヤマチ,岡山県津山市上紺屋町
7080077,岡山県,津山市,鍛治町,オカヤマケン,ツヤマシ,カジマチ,岡山県津山市鍛治町
7080300,岡山県,苫田郡鏡野町,,オカヤマケン,トマタグンカガミノチョウ,,岡山県苫田郡鏡野町
7080301,岡山県,苫田郡鏡野町,越畑,オカヤマケン,トマタグンカガミノチョウ,コシワタ,岡山県苫田郡鏡野町越畑
7080302,岡山県,苫田郡鏡野町,岩屋,オカヤマケン,トマタグンカガミノチョウ,イワヤ,岡山県苫田郡鏡野町岩屋
7080303,岡山県,苫田郡鏡野町,大町,オカヤマケン,トマタグンカガミノチョウ,オオマチ,岡山県苫田郡鏡野町大町
7080304,岡山県,苫田郡鏡野町,真経,オカヤマケン,トマタグンカガミノチョウ,サネツネ,岡山県苫田郡鏡野町真経
7080305,岡山県,苫田郡鏡野町,百谷,オカヤマケン,トマタグンカガミノチョウ,モモダニ,岡山県苫田郡鏡野町百谷
7080311,岡山県,苫田郡鏡野町,寺和田,オカヤマケン,トマタグンカガミノチョウ,テラワダ,岡山県苫田郡鏡野町寺和田
7080312,岡山県,苫田郡鏡野町,香々美,オカヤマケン,トマタグンカガミノチョウ,カガミ,岡山県苫田郡鏡野町香々美
