zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8510403,長崎県,長崎市,布巻町,ナガサキケン,ナガサキシ,ヌノマキマチ,長崎県長崎市布巻町
8510404,長崎県,長崎市,藤田尾町,ナガサキケン,ナガサキシ,トウダオマチ,長崎県長崎市藤田尾町
8510405,長崎県,長崎市,為石町,ナガサキケン,ナガサキシ,タメシマチ,長崎県長崎市為石町
8510406,長崎県,長崎市,椿が丘町,ナガサキケン,ナガサキシ,ツバキガオカマチ,長崎県長崎市椿が丘町
8510407,長崎県,長崎市,川原町,ナガサキケン,ナガサキシ,カワラマチ,長崎県長崎市川原町
8510408,長崎県,長崎市,宮崎町,ナガサキケン,ナガサキシ,ミヤザキマチ,長崎県長崎市宮崎町
8510501,長崎県,長崎市,黒浜町,ナガサキケン,ナガサキシ,クロハママチ,長崎県長崎市黒浜町
8510502,長崎県,長崎市,以下宿町,ナガサキケン,ナガサキシ,イガヤドマチ,長崎県長崎市以下宿町
8510503,長崎県,長崎市,高浜町,ナガサキケン,ナガサキシ,タカハママチ,長崎県長崎市高浜町
8510504,長崎県,長崎市,南越町,ナガサキケン,ナガサキシ,ナンゴシマチ,長崎県長崎市南越町
8510505,長崎県,長崎市,野母町,ナガサキケン,ナガサキシ,ノモマチ,長崎県長崎市野母町
8510506,長崎県,長崎市,脇岬町,ナガサキケン,ナガサキシ,ワキミサキマチ,長崎県長崎市脇岬町
8510507,長崎県,長崎市,野母崎樺島町,ナガサキケン,ナガサキシ,ノモザキカバシママチ,長崎県長崎市野母崎樺島町
8511121,長崎県,長崎市,見崎町,ナガサキケン,ナガサキシ,ミサキマチ,長崎県長崎市見崎町
8511122,長崎県,長崎市,相川町,ナガサキケン,ナガサキシ,アイガワマチ,長崎県長崎市相川町
8511123,長崎県,長崎市,四杖町,ナガサキケン,ナガサキシ,ヨツエマチ,長崎県長崎市四杖町
8511124,長崎県,長崎市,牧野町,ナガサキケン,ナガサキシ,マキノマチ,長崎県長崎市牧野町
8511125,長崎県,長崎市,園田町,ナガサキケン,ナガサキシ,ソノダマチ,長崎県長崎市園田町
8511131,長崎県,長崎市,上浦町,ナガサキケン,ナガサキシ,カミウラマチ,長崎県長崎市上浦町
8511132,長崎県,長崎市,小江原,ナガサキケン,ナガサキシ,コエバル,長崎県長崎市小江原
8511133,長崎県,長崎市,小江町,ナガサキケン,ナガサキシ,コエマチ,長崎県長崎市小江町
8511134,長崎県,長崎市,柿泊町,ナガサキケン,ナガサキシ,カキドマリマチ,長崎県長崎市柿泊町
8511135,長崎県,長崎市,手熊町,ナガサキケン,ナガサキシ,テグママチ,長崎県長崎市手熊町
8511136,長崎県,長崎市,向町,ナガサキケン,ナガサキシ,ムカエマチ,長崎県長崎市向町
8511137,長崎県,長崎市,式見町,ナガサキケン,ナガサキシ,シキミマチ,長崎県長崎市式見町
8511201,長崎県,長崎市,伊王島町,ナガサキケン,ナガサキシ,イオウジママチ,長崎県長崎市伊王島町
8511315,長崎県,長崎市,高島町,ナガサキケン,ナガサキシ,タカシママチ,長崎県長崎市高島町
8512100,長崎県,西彼杵郡時津町,,ナガサキケン,ニシソノギグントギツチョウ,,長崎県西彼杵郡時津町
8512100,長崎県,西彼杵郡長与町,,ナガサキケン,ニシソノギグンナガヨチョウ,,長崎県西彼杵郡長与町
8512101,長崎県,西彼杵郡時津町,西時津郷,ナガサキケン,ニシソノギグントギツチョウ,ニシトギツゴウ,長崎県西彼杵郡時津町西時津郷
8512102,長崎県,西彼杵郡時津町,浜田郷,ナガサキケン,ニシソノギグントギツチョウ,ハマダゴウ,長崎県西彼杵郡時津町浜田郷
8512103,長崎県,西彼杵郡時津町,元村郷,ナガサキケン,ニシソノギグントギツチョウ,モトムラゴウ,長崎県西彼杵郡時津町元村郷
8512104,長崎県,西彼杵郡時津町,野田郷,ナガサキケン,ニシソノギグントギツチョウ,ノダゴウ,長崎県西彼杵郡時津町野田郷
8512105,長崎県,西彼杵郡時津町,浦郷,ナガサキケン,ニシソノギグントギツチョウ,ウラゴウ,長崎県西彼杵郡時津町浦郷
8512106,長崎県,西彼杵郡時津町,左底郷,ナガサキケン,ニシソノギグントギツチョウ,サソコゴウ,長崎県西彼杵郡時津町左底郷
8512107,長崎県,西彼杵郡時津町,久留里郷,ナガサキケン,ニシソノギグントギツチョウ,クルリゴウ,長崎県西彼杵郡時津町久留里郷
8512108,長崎県,西彼杵郡時津町,日並郷,ナガサキケン,ニシソノギグントギツチョウ,ヒナミゴウ,長崎県西彼杵郡時津町日並郷
8512111,長崎県,西彼杵郡時津町,子々川郷,ナガサキケン,ニシソノギグントギツチョウ,シシガワゴウ,長崎県西彼杵郡時津町子々川郷
8512121,長崎県,西彼杵郡長与町,岡郷,ナガサキケン,ニシソノギグンナガヨチョウ,オカゴウ,長崎県西彼杵郡長与町岡郷
8512122,長崎県,西彼杵郡長与町,本川内郷,ナガサキケン,ニシソノギグンナガヨチョウ,ホンガワチゴウ,長崎県西彼杵郡長与町本川内郷
8512123,長崎県,西彼杵郡長与町,平木場郷,ナガサキケン,ニシソノギグンナガヨチョウ,ヒラコバゴウ,長崎県西彼杵郡長与町平木場郷
8512124,長崎県,西彼杵郡長与町,丸田郷,ナガサキケン,ニシソノギグンナガヨチョウ,マルタゴウ,長崎県西彼杵郡長与町丸田郷
8512125,長崎県,西彼杵郡長与町,三根郷,ナガサキケン,ニシソノギグンナガヨチョウ,ミネゴウ,長崎県西彼杵郡長与町三根郷
8512126,長崎県,西彼杵郡長与町,吉無田郷,ナガサキケン,ニシソノギグンナガヨチョウ,ヨシムタゴウ,長崎県西彼杵郡長与町吉無田郷
8512127,長崎県,西彼杵郡長与町,高田郷,ナガサキケン,ニシソノギグンナガヨチョウ,コウダゴウ,長崎県西彼杵郡長与町高田郷
8512128,長崎県,西彼杵郡長与町,嬉里郷,ナガサキケン,ニシソノギグンナガヨチョウ,ウレリゴウ,長崎県西彼杵郡長与町嬉里郷
8512129,長崎県,西彼杵郡長与町,斉藤郷,ナガサキケン,ニシソノギグンナガヨチョウ,サイトウゴウ,長崎県西彼杵郡長与町斉藤郷
8512130,長崎県,西彼杵郡長与町,まなび野,ナガサキケン,ニシソノギグンナガヨチョウ,マナビノ,長崎県西彼杵郡長与町まなび野
8512131,長崎県,西彼杵郡長与町,北陽台,ナガサキケン,ニシソノギグンナガヨチョウ,ホクヨウダイ,長崎県西彼杵郡長与町北陽台
8512201,長崎県,長崎市,畦町,ナガサキケン,ナガサキシ,アゼマチ,長崎県長崎市畦町
8512202,長崎県,長崎市,樫山町,ナガサキケン,ナガサキシ,カシヤママチ,長崎県長崎市樫山町
8512203,長崎県,長崎市,三重田町,ナガサキケン,ナガサキシ,ミエダマチ,長崎県長崎市三重田町
8512204,長崎県,長崎市,三重町,ナガサキケン,ナガサキシ,ミエマチ,長崎県長崎市三重町
8512205,長崎県,長崎市,松崎町,ナガサキケン,ナガサキシ,マツザキマチ,長崎県長崎市松崎町
8512206,長崎県,長崎市,三京町,ナガサキケン,ナガサキシ,サンキョウマチ,長崎県長崎市三京町
8512207,長崎県,長崎市,さくらの里,ナガサキケン,ナガサキシ,サクラノサト,長崎県長崎市さくらの里
8512211,長崎県,長崎市,京泊,ナガサキケン,ナガサキシ,キョウドマリ,長崎県長崎市京泊
8512212,長崎県,長崎市,畝刈町,ナガサキケン,ナガサキシ,アゼカリマチ,長崎県長崎市畝刈町
8512213,長崎県,長崎市,多以良町,ナガサキケン,ナガサキシ,タイラマチ,長崎県長崎市多以良町
8512214,長崎県,長崎市,鳴見町,ナガサキケン,ナガサキシ,ナルミマチ,長崎県長崎市鳴見町
8512215,長崎県,長崎市,鳴見台,ナガサキケン,ナガサキシ,ナルミダイ,長崎県長崎市鳴見台
8512216,長崎県,長崎市,豊洋台,ナガサキケン,ナガサキシ,ホウヨウダイ,長崎県長崎市豊洋台
8512321,長崎県,長崎市,赤首町,ナガサキケン,ナガサキシ,アカクビマチ,長崎県長崎市赤首町
8512322,長崎県,長崎市,西出津町,ナガサキケン,ナガサキシ,ニシシツマチ,長崎県長崎市西出津町
8512323,長崎県,長崎市,新牧野町,ナガサキケン,ナガサキシ,シンマキノマチ,長崎県長崎市新牧野町
8512324,長崎県,長崎市,上黒崎町,ナガサキケン,ナガサキシ,カミクロサキマチ,長崎県長崎市上黒崎町
8512325,長崎県,長崎市,永田町,ナガサキケン,ナガサキシ,ナガタマチ,長崎県長崎市永田町
8512326,長崎県,長崎市,下黒崎町,ナガサキケン,ナガサキシ,シモクロサキマチ,長崎県長崎市下黒崎町
8512327,長崎県,長崎市,東出津町,ナガサキケン,ナガサキシ,ヒガシシツマチ,長崎県長崎市東出津町
8512401,長崎県,長崎市,神浦口福町,ナガサキケン,ナガサキシ,コウノウラクチブクマチ,長崎県長崎市神浦口福町
8512403,長崎県,長崎市,神浦江川町,ナガサキケン,ナガサキシ,コウノウラエガワマチ,長崎県長崎市神浦江川町
8512404,長崎県,長崎市,神浦丸尾町,ナガサキケン,ナガサキシ,コウノウラマルオマチ,長崎県長崎市神浦丸尾町
8512405,長崎県,長崎市,神浦向町,ナガサキケン,ナガサキシ,コウノウラムカイマチ,長崎県長崎市神浦向町
8512411,長崎県,長崎市,神浦扇山町,ナガサキケン,ナガサキシ,コウノウラオオギヤママチ,長崎県長崎市神浦扇山町
8512413,長崎県,長崎市,神浦夏井町,ナガサキケン,ナガサキシ,コウノウラナツイマチ,長崎県長崎市神浦夏井町
8512421,長崎県,長崎市,神浦北大中尾町,ナガサキケン,ナガサキシ,コウノウラキタオオナカオマチ,長崎県長崎市神浦北大中尾町
8512422,長崎県,長崎市,神浦上大中尾町,ナガサキケン,ナガサキシ,コウノウラカミオオナカオマチ,長崎県長崎市神浦上大中尾町
8512423,長崎県,長崎市,神浦下大中尾町,ナガサキケン,ナガサキシ,コウノウラシモオオナカオマチ,長崎県長崎市神浦下大中尾町
8512424,長崎県,長崎市,神浦上道徳町,ナガサキケン,ナガサキシ,コウノウラカミドウトクマチ,長崎県長崎市神浦上道徳町
8512425,長崎県,長崎市,神浦下道徳町,ナガサキケン,ナガサキシ,コウノウラシモドウトクマチ,長崎県長崎市神浦下道徳町
8512426,長崎県,長崎市,上大野町,ナガサキケン,ナガサキシ,カミオオノマチ,長崎県長崎市上大野町
8512427,長崎県,長崎市,下大野町,ナガサキケン,ナガサキシ,シモオオノマチ,長崎県長崎市下大野町
8513101,長崎県,長崎市,西海町,ナガサキケン,ナガサキシ,ニシウミマチ,長崎県長崎市西海町
8513102,長崎県,長崎市,琴海村松町,ナガサキケン,ナガサキシ,キンカイムラマツマチ,長崎県長崎市琴海村松町
8513103,長崎県,長崎市,琴海戸根町,ナガサキケン,ナガサキシ,キンカイトネマチ,長崎県長崎市琴海戸根町
8513211,長崎県,長崎市,琴海戸根原町,ナガサキケン,ナガサキシ,キンカイトネハラマチ,長崎県長崎市琴海戸根原町
8513212,長崎県,長崎市,長浦町,ナガサキケン,ナガサキシ,ナガウラマチ,長崎県長崎市長浦町
8513213,長崎県,長崎市,琴海形上町,ナガサキケン,ナガサキシ,キンカイカタガミマチ,長崎県長崎市琴海形上町
8513214,長崎県,長崎市,琴海大平町,ナガサキケン,ナガサキシ,キンカイオオヒラマチ,長崎県長崎市琴海大平町
8513215,長崎県,長崎市,琴海尾戸町,ナガサキケン,ナガサキシ,キンカイオドマチ,長崎県長崎市琴海尾戸町
8513301,長崎県,西海市,西彼町宮浦郷,ナガサキケン,サイカイシ,セイヒチョウミヤウラゴウ,長崎県西海市西彼町宮浦郷
8513302,長崎県,西海市,西彼町中山郷,ナガサキケン,サイカイシ,セイヒチョウナカヤマゴウ,長崎県西海市西彼町中山郷
8513303,長崎県,西海市,西彼町亀浦郷,ナガサキケン,サイカイシ,セイヒチョウカメウラゴウ,長崎県西海市西彼町亀浦郷
8513304,長崎県,西海市,西彼町上岳郷,ナガサキケン,サイカイシ,セイヒチョウカミダケゴウ,長崎県西海市西彼町上岳郷
8513305,長崎県,西海市,西彼町喰場郷,ナガサキケン,サイカイシ,セイヒチョウジキバゴウ,長崎県西海市西彼町喰場郷
8513306,長崎県,西海市,西彼町鳥加郷（川山）,ナガサキケン,サイカイシ,セイヒチョウトリカゴウ(カワヤマ),長崎県西海市西彼町鳥加郷（川山）
8513311,長崎県,西海市,西彼町下岳郷,ナガサキケン,サイカイシ,セイヒチョウシモタケゴウ,長崎県西海市西彼町下岳郷
8513312,長崎県,西海市,西彼町白崎郷,ナガサキケン,サイカイシ,セイヒチョウシロサキゴウ,長崎県西海市西彼町白崎郷
8513313,長崎県,西海市,西彼町風早郷,ナガサキケン,サイカイシ,セイヒチョウカザハヤゴウ,長崎県西海市西彼町風早郷
8513314,長崎県,西海市,西彼町白似田郷,ナガサキケン,サイカイシ,セイヒチョウシラニタゴウ,長崎県西海市西彼町白似田郷
8513315,長崎県,西海市,西彼町平原郷,ナガサキケン,サイカイシ,セイヒチョウヒラバルゴウ,長崎県西海市西彼町平原郷
8513406,長崎県,西海市,西彼町鳥加郷（その他）,ナガサキケン,サイカイシ,セイヒチョウトリカゴウ(ソノタ),長崎県西海市西彼町鳥加郷（その他）
8513421,長崎県,西海市,西彼町伊ノ浦郷,ナガサキケン,サイカイシ,セイヒチョウイノウラゴウ,長崎県西海市西彼町伊ノ浦郷
8513422,長崎県,西海市,西彼町小迎郷,ナガサキケン,サイカイシ,セイヒチョウコムカエゴウ,長崎県西海市西彼町小迎郷
8513423,長崎県,西海市,西彼町八木原郷,ナガサキケン,サイカイシ,セイヒチョウヤキハラゴウ,長崎県西海市西彼町八木原郷
8513424,長崎県,西海市,西彼町大串郷,ナガサキケン,サイカイシ,セイヒチョウオオクシゴウ,長崎県西海市西彼町大串郷
8513425,長崎県,西海市,西彼町平山郷,ナガサキケン,サイカイシ,セイヒチョウヒラヤマゴウ,長崎県西海市西彼町平山郷
8513500,長崎県,西海市,,ナガサキケン,サイカイシ,,長崎県西海市
8513501,長崎県,西海市,西海町丹納郷,ナガサキケン,サイカイシ,サイカイチョウタンノウゴウ,長崎県西海市西海町丹納郷
8513502,長崎県,西海市,西海町川内郷,ナガサキケン,サイカイシ,サイカイチョウカワチゴウ,長崎県西海市西海町川内郷
8513503,長崎県,西海市,西海町太田原郷,ナガサキケン,サイカイシ,サイカイチョウオオタハラゴウ,長崎県西海市西海町太田原郷
8513504,長崎県,西海市,西海町木場郷,ナガサキケン,サイカイシ,サイカイチョウコバゴウ,長崎県西海市西海町木場郷
8513505,長崎県,西海市,西海町太田和郷,ナガサキケン,サイカイシ,サイカイチョウオオタワゴウ,長崎県西海市西海町太田和郷
8513506,長崎県,西海市,西海町黒口郷,ナガサキケン,サイカイシ,サイカイチョウクロクチゴウ,長崎県西海市西海町黒口郷
8513507,長崎県,西海市,西海町天久保郷,ナガサキケン,サイカイシ,サイカイチョウアマクボゴウ,長崎県西海市西海町天久保郷
8513508,長崎県,西海市,西海町面高郷,ナガサキケン,サイカイシ,サイカイチョウオモダカゴウ,長崎県西海市西海町面高郷
8513509,長崎県,西海市,西海町横瀬郷,ナガサキケン,サイカイシ,サイカイチョウヨコセゴウ,長崎県西海市西海町横瀬郷
8513511,長崎県,西海市,西海町水浦郷,ナガサキケン,サイカイシ,サイカイチョウミズノウラゴウ,長崎県西海市西海町水浦郷
8528001,長崎県,長崎市,光町,ナガサキケン,ナガサキシ,ヒカリマチ,長崎県長崎市光町
8528002,長崎県,長崎市,弁天町,ナガサキケン,ナガサキシ,ベンテンマチ,長崎県長崎市弁天町
8528003,長崎県,長崎市,旭町,ナガサキケン,ナガサキシ,アサヒマチ,長崎県長崎市旭町
8528004,長崎県,長崎市,丸尾町,ナガサキケン,ナガサキシ,マルオマチ,長崎県長崎市丸尾町
8528005,長崎県,長崎市,大鳥町,ナガサキケン,ナガサキシ,オオトリマチ,長崎県長崎市大鳥町
8528006,長崎県,長崎市,平戸小屋町,ナガサキケン,ナガサキシ,ヒラドゴヤマチ,長崎県長崎市平戸小屋町
8528007,長崎県,長崎市,江の浦町,ナガサキケン,ナガサキシ,エノウラマチ,長崎県長崎市江の浦町
8528008,長崎県,長崎市,曙町,ナガサキケン,ナガサキシ,アケボノマチ,長崎県長崎市曙町
8528011,長崎県,長崎市,稲佐町,ナガサキケン,ナガサキシ,イナサマチ,長崎県長崎市稲佐町
8528012,長崎県,長崎市,淵町,ナガサキケン,ナガサキシ,フチマチ,長崎県長崎市淵町
8528013,長崎県,長崎市,梁川町,ナガサキケン,ナガサキシ,ヤナガワマチ,長崎県長崎市梁川町
8528014,長崎県,長崎市,竹の久保町,ナガサキケン,ナガサキシ,タケノクボマチ,長崎県長崎市竹の久保町
8528015,長崎県,長崎市,春木町,ナガサキケン,ナガサキシ,ハルキマチ,長崎県長崎市春木町
8528016,長崎県,長崎市,宝栄町,ナガサキケン,ナガサキシ,ホウエイマチ,長崎県長崎市宝栄町
8528017,長崎県,長崎市,岩見町,ナガサキケン,ナガサキシ,イワミマチ,長崎県長崎市岩見町
8528021,長崎県,長崎市,城山町,ナガサキケン,ナガサキシ,シロヤママチ,長崎県長崎市城山町
8528022,長崎県,長崎市,富士見町,ナガサキケン,ナガサキシ,フジミマチ,長崎県長崎市富士見町
8528023,長崎県,長崎市,若草町,ナガサキケン,ナガサキシ,ワカクサマチ,長崎県長崎市若草町
8528024,長崎県,長崎市,花園町,ナガサキケン,ナガサキシ,ハナゾノマチ,長崎県長崎市花園町
8528025,長崎県,長崎市,立岩町,ナガサキケン,ナガサキシ,タテイワマチ,長崎県長崎市立岩町
8528026,長崎県,長崎市,金堀町,ナガサキケン,ナガサキシ,カナホリマチ,長崎県長崎市金堀町
8528027,長崎県,長崎市,城山台,ナガサキケン,ナガサキシ,シロヤマダイ,長崎県長崎市城山台
8528031,長崎県,長崎市,三芳町,ナガサキケン,ナガサキシ,ミヨシマチ,長崎県長崎市三芳町
8528032,長崎県,長崎市,江里町,ナガサキケン,ナガサキシ,エリマチ,長崎県長崎市江里町
8528033,長崎県,長崎市,緑が丘町,ナガサキケン,ナガサキシ,ミドリガオカマチ,長崎県長崎市緑が丘町
8528034,長崎県,長崎市,城栄町,ナガサキケン,ナガサキシ,ジョウエイマチ,長崎県長崎市城栄町
8528035,長崎県,長崎市,油木町,ナガサキケン,ナガサキシ,アブラギマチ,長崎県長崎市油木町
8528036,長崎県,長崎市,青山町,ナガサキケン,ナガサキシ,アオヤママチ,長崎県長崎市青山町
8528041,長崎県,長崎市,清水町,ナガサキケン,ナガサキシ,シミズマチ,長崎県長崎市清水町
8528042,長崎県,長崎市,白鳥町,ナガサキケン,ナガサキシ,シラトリマチ,長崎県長崎市白鳥町
8528043,長崎県,長崎市,西町,ナガサキケン,ナガサキシ,ニシマチ,長崎県長崎市西町
8528044,長崎県,長崎市,音無町,ナガサキケン,ナガサキシ,オトナシマチ,長崎県長崎市音無町
8528045,長崎県,長崎市,錦,ナガサキケン,ナガサキシ,ニシキ,長崎県長崎市錦
8528046,長崎県,長崎市,柳谷町,ナガサキケン,ナガサキシ,ヤナギダニマチ,長崎県長崎市柳谷町
8528047,長崎県,長崎市,若竹町,ナガサキケン,ナガサキシ,ワカタケマチ,長崎県長崎市若竹町
8528051,長崎県,長崎市,西北町,ナガサキケン,ナガサキシ,ニシキタマチ,長崎県長崎市西北町
8528052,長崎県,長崎市,岩屋町,ナガサキケン,ナガサキシ,イワヤマチ,長崎県長崎市岩屋町
8528053,長崎県,長崎市,葉山,ナガサキケン,ナガサキシ,ハヤマ,長崎県長崎市葉山
8528054,長崎県,長崎市,エミネント葉山町,ナガサキケン,ナガサキシ,エミネントハヤママチ,長崎県長崎市エミネント葉山町
8528055,長崎県,長崎市,虹が丘町,ナガサキケン,ナガサキシ,ニジガオカマチ,長崎県長崎市虹が丘町
8528056,長崎県,長崎市,大宮町,ナガサキケン,ナガサキシ,オオミヤマチ,長崎県長崎市大宮町
8528061,長崎県,長崎市,滑石,ナガサキケン,ナガサキシ,ナメシ,長崎県長崎市滑石
8528062,長崎県,長崎市,大園町,ナガサキケン,ナガサキシ,オオゾノマチ,長崎県長崎市大園町
8528063,長崎県,長崎市,北栄町,ナガサキケン,ナガサキシ,ホクエイマチ,長崎県長崎市北栄町
8528064,長崎県,長崎市,北陽町,ナガサキケン,ナガサキシ,ホクヨウマチ,長崎県長崎市北陽町
8528065,長崎県,長崎市,横尾,ナガサキケン,ナガサキシ,ヨコオ,長崎県長崎市横尾
8528101,長崎県,長崎市,江平,ナガサキケン,ナガサキシ,エビラ,長崎県長崎市江平
8528102,長崎県,長崎市,坂本,ナガサキケン,ナガサキシ,サカモト,長崎県長崎市坂本
8528103,長崎県,長崎市,緑町,ナガサキケン,ナガサキシ,ミドリマチ,長崎県長崎市緑町
8528104,長崎県,長崎市,茂里町,ナガサキケン,ナガサキシ,モリマチ,長崎県長崎市茂里町
8528105,長崎県,長崎市,目覚町,ナガサキケン,ナガサキシ,メザメマチ,長崎県長崎市目覚町
8528106,長崎県,長崎市,岩川町,ナガサキケン,ナガサキシ,イワカワマチ,長崎県長崎市岩川町
8528107,長崎県,長崎市,浜口町,ナガサキケン,ナガサキシ,ハマグチマチ,長崎県長崎市浜口町
8528108,長崎県,長崎市,川口町,ナガサキケン,ナガサキシ,カワグチマチ,長崎県長崎市川口町
8528111,長崎県,長崎市,高尾町,ナガサキケン,ナガサキシ,タカオマチ,長崎県長崎市高尾町
8528112,長崎県,長崎市,本尾町,ナガサキケン,ナガサキシ,モトオマチ,長崎県長崎市本尾町
8528113,長崎県,長崎市,上野町,ナガサキケン,ナガサキシ,ウエノマチ,長崎県長崎市上野町
8528114,長崎県,長崎市,橋口町,ナガサキケン,ナガサキシ,ハシグチマチ,長崎県長崎市橋口町
8528115,長崎県,長崎市,岡町,ナガサキケン,ナガサキシ,オカマチ,長崎県長崎市岡町
8528116,長崎県,長崎市,平和町,ナガサキケン,ナガサキシ,ヘイワマチ,長崎県長崎市平和町
8528117,長崎県,長崎市,平野町,ナガサキケン,ナガサキシ,ヒラノマチ,長崎県長崎市平野町
8528118,長崎県,長崎市,松山町,ナガサキケン,ナガサキシ,マツヤママチ,長崎県長崎市松山町
8528121,長崎県,長崎市,三川町,ナガサキケン,ナガサキシ,ミカワマチ,長崎県長崎市三川町
8528122,長崎県,長崎市,西山台,ナガサキケン,ナガサキシ,ニシヤマダイ,長崎県長崎市西山台
8528123,長崎県,長崎市,三原,ナガサキケン,ナガサキシ,ミハラ,長崎県長崎市三原
8528124,長崎県,長崎市,辻町,ナガサキケン,ナガサキシ,ツジマチ,長崎県長崎市辻町
8528125,長崎県,長崎市,小峰町,ナガサキケン,ナガサキシ,コミネマチ,長崎県長崎市小峰町
8528126,長崎県,長崎市,石神町,ナガサキケン,ナガサキシ,イシガミマチ,長崎県長崎市石神町
8528127,長崎県,長崎市,大手,ナガサキケン,ナガサキシ,オオテ,長崎県長崎市大手
8528131,長崎県,長崎市,文教町,ナガサキケン,ナガサキシ,ブンキョウマチ,長崎県長崎市文教町
8528132,長崎県,長崎市,扇町,ナガサキケン,ナガサキシ,オウギマチ,長崎県長崎市扇町
8528133,長崎県,長崎市,本原町,ナガサキケン,ナガサキシ,モトハラマチ,長崎県長崎市本原町
8528134,長崎県,長崎市,大橋町,ナガサキケン,ナガサキシ,オオバシマチ,長崎県長崎市大橋町
8528135,長崎県,長崎市,千歳町,ナガサキケン,ナガサキシ,チトセマチ,長崎県長崎市千歳町
8528136,長崎県,長崎市,家野町,ナガサキケン,ナガサキシ,イエノマチ,長崎県長崎市家野町
8528137,長崎県,長崎市,若葉町,ナガサキケン,ナガサキシ,ワカバマチ,長崎県長崎市若葉町
8528141,長崎県,長崎市,畦別当町,ナガサキケン,ナガサキシ,アゼベツトウマチ,長崎県長崎市畦別当町
8528142,長崎県,長崎市,三ツ山町,ナガサキケン,ナガサキシ,ミツヤママチ,長崎県長崎市三ツ山町
8528143,長崎県,長崎市,川平町,ナガサキケン,ナガサキシ,カワヒラマチ,長崎県長崎市川平町
8528144,長崎県,長崎市,女の都,ナガサキケン,ナガサキシ,メノト,長崎県長崎市女の都
8528145,長崎県,長崎市,昭和,ナガサキケン,ナガサキシ,ショウワ,長崎県長崎市昭和
8528146,長崎県,長崎市,けやき台町,ナガサキケン,ナガサキシ,ケヤキダイマチ,長崎県長崎市けやき台町
8528151,長崎県,長崎市,泉,ナガサキケン,ナガサキシ,イズミ,長崎県長崎市泉
8528152,長崎県,長崎市,住吉台町,ナガサキケン,ナガサキシ,スミヨシダイマチ,長崎県長崎市住吉台町
8528153,長崎県,長崎市,花丘町,ナガサキケン,ナガサキシ,ハナオカマチ,長崎県長崎市花丘町
8528154,長崎県,長崎市,住吉町,ナガサキケン,ナガサキシ,スミヨシマチ,長崎県長崎市住吉町
8528155,長崎県,長崎市,中園町,ナガサキケン,ナガサキシ,ナカゾノマチ,長崎県長崎市中園町
8528156,長崎県,長崎市,赤迫,ナガサキケン,ナガサキシ,アカサコ,長崎県長崎市赤迫
8528157,長崎県,長崎市,泉町,ナガサキケン,ナガサキシ,イズミマチ,長崎県長崎市泉町
8530000,長崎県,五島市,,ナガサキケン,ゴトウシ,,長崎県五島市
8530001,長崎県,五島市,栄町,ナガサキケン,ゴトウシ,サカエマチ,長崎県五島市栄町
8530002,長崎県,五島市,中央町,ナガサキケン,ゴトウシ,チュウオウマチ,長崎県五島市中央町
8530003,長崎県,五島市,錦町,ナガサキケン,ゴトウシ,ニシキマチ,長崎県五島市錦町
8530004,長崎県,五島市,幸町,ナガサキケン,ゴトウシ,サイワイマチ,長崎県五島市幸町
8530005,長崎県,五島市,末広町,ナガサキケン,ゴトウシ,スエヒロマチ,長崎県五島市末広町
8530006,長崎県,五島市,江川町,ナガサキケン,ゴトウシ,エガワマチ,長崎県五島市江川町
8530007,長崎県,五島市,福江町,ナガサキケン,ゴトウシ,フクエチョウ,長崎県五島市福江町
8530011,長崎県,五島市,下大津町,ナガサキケン,ゴトウシ,シモオオヅチョウ,長崎県五島市下大津町
8530012,長崎県,五島市,長手町,ナガサキケン,ゴトウシ,ナガテチョウ,長崎県五島市長手町
8530013,長崎県,五島市,上大津町,ナガサキケン,ゴトウシ,カミオオヅチョウ,長崎県五島市上大津町
8530014,長崎県,五島市,三尾野町,ナガサキケン,ゴトウシ,ミオノチョウ,長崎県五島市三尾野町
8530015,長崎県,五島市,東浜町,ナガサキケン,ゴトウシ,ヒガシハママチ,長崎県五島市東浜町
8530016,長崎県,五島市,紺屋町,ナガサキケン,ゴトウシ,コンヤマチ,長崎県五島市紺屋町
8530017,長崎県,五島市,武家屋敷,ナガサキケン,ゴトウシ,ブケヤシキ,長崎県五島市武家屋敷
8530018,長崎県,五島市,池田町,ナガサキケン,ゴトウシ,イケダマチ,長崎県五島市池田町
8530021,長崎県,五島市,下崎山町,ナガサキケン,ゴトウシ,シモサキヤマチョウ,長崎県五島市下崎山町
8530022,長崎県,五島市,向町,ナガサキケン,ゴトウシ,ムカエチョウ,長崎県五島市向町
8530023,長崎県,五島市,上崎山町,ナガサキケン,ゴトウシ,カミサキヤマチョウ,長崎県五島市上崎山町
8530024,長崎県,五島市,野々切町,ナガサキケン,ゴトウシ,ノノキレチョウ,長崎県五島市野々切町
8530025,長崎県,五島市,小泊町,ナガサキケン,ゴトウシ,オドマリチョウ,長崎県五島市小泊町
8530026,長崎県,五島市,浜町,ナガサキケン,ゴトウシ,ハマチョウ,長崎県五島市浜町
8530027,長崎県,五島市,増田町,ナガサキケン,ゴトウシ,マスダチョウ,長崎県五島市増田町
8530031,長崎県,五島市,吉久木町,ナガサキケン,ゴトウシ,ヨシクギチョウ,長崎県五島市吉久木町
