zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9040415,沖縄県,国頭郡恩納村,仲泊,オキナワケン,クニガミグンオンナソン,ナカドマリ,沖縄県国頭郡恩納村仲泊
9040416,沖縄県,国頭郡恩納村,山田,オキナワケン,クニガミグンオンナソン,ヤマダ,沖縄県国頭郡恩納村山田
9040417,沖縄県,国頭郡恩納村,真栄田,オキナワケン,クニガミグンオンナソン,マエダ,沖縄県国頭郡恩納村真栄田
9041101,沖縄県,うるま市,石川東山本町,オキナワケン,ウルマシ,イシカワアガリヤマモトマチ,沖縄県うるま市石川東山本町
9041102,沖縄県,うるま市,石川東山,オキナワケン,ウルマシ,イシカワアガリヤマ,沖縄県うるま市石川東山
9041103,沖縄県,うるま市,石川赤崎,オキナワケン,ウルマシ,イシカワアカサキ,沖縄県うるま市石川赤崎
9041104,沖縄県,うるま市,石川石崎,オキナワケン,ウルマシ,イシカワイシザキ,沖縄県うるま市石川石崎
9041105,沖縄県,うるま市,石川白浜,オキナワケン,ウルマシ,イシカワシラハマ,沖縄県うるま市石川白浜
9041106,沖縄県,うるま市,石川,オキナワケン,ウルマシ,イシカワ,沖縄県うるま市石川
9041107,沖縄県,うるま市,石川曙,オキナワケン,ウルマシ,イシカワアケボノ,沖縄県うるま市石川曙
9041108,沖縄県,うるま市,石川東恩納崎,オキナワケン,ウルマシ,イシカワヒガシオンナザキ,沖縄県うるま市石川東恩納崎
9041111,沖縄県,うるま市,石川東恩納,オキナワケン,ウルマシ,イシカワヒガシオンナ,沖縄県うるま市石川東恩納
9041112,沖縄県,うるま市,石川楚南,オキナワケン,ウルマシ,イシカワソナン,沖縄県うるま市石川楚南
9041113,沖縄県,うるま市,石川山城,オキナワケン,ウルマシ,イシカワヤマシロ,沖縄県うるま市石川山城
9041114,沖縄県,うるま市,石川嘉手苅,オキナワケン,ウルマシ,イシカワカデカル,沖縄県うるま市石川嘉手苅
9041115,沖縄県,うるま市,石川伊波,オキナワケン,ウルマシ,イシカワイハ,沖縄県うるま市石川伊波
9041200,沖縄県,国頭郡金武町,,オキナワケン,クニガミグンキンチョウ,,沖縄県国頭郡金武町
9041201,沖縄県,国頭郡金武町,金武,オキナワケン,クニガミグンキンチョウ,キン,沖縄県国頭郡金武町金武
9041202,沖縄県,国頭郡金武町,伊芸,オキナワケン,クニガミグンキンチョウ,イゲイ,沖縄県国頭郡金武町伊芸
9041203,沖縄県,国頭郡金武町,屋嘉,オキナワケン,クニガミグンキンチョウ,ヤカ,沖縄県国頭郡金武町屋嘉
9041300,沖縄県,国頭郡宜野座村,,オキナワケン,クニガミグンギノザソン,,沖縄県国頭郡宜野座村
9041301,沖縄県,国頭郡宜野座村,松田,オキナワケン,クニガミグンギノザソン,マツダ,沖縄県国頭郡宜野座村松田
9041302,沖縄県,国頭郡宜野座村,宜野座,オキナワケン,クニガミグンギノザソン,ギノザ,沖縄県国頭郡宜野座村宜野座
9041303,沖縄県,国頭郡宜野座村,惣慶,オキナワケン,クニガミグンギノザソン,ソケイ,沖縄県国頭郡宜野座村惣慶
9041304,沖縄県,国頭郡宜野座村,漢那,オキナワケン,クニガミグンギノザソン,カンナ,沖縄県国頭郡宜野座村漢那
9042141,沖縄県,沖縄市,池原,オキナワケン,オキナワシ,イケハラ,沖縄県沖縄市池原
9042142,沖縄県,沖縄市,登川,オキナワケン,オキナワシ,ノボリカワ,沖縄県沖縄市登川
9042143,沖縄県,沖縄市,知花,オキナワケン,オキナワシ,チバナ,沖縄県沖縄市知花
9042144,沖縄県,沖縄市,白川,オキナワケン,オキナワシ,シラカワ,沖縄県沖縄市白川
9042145,沖縄県,沖縄市,倉敷,オキナワケン,オキナワシ,クラシキ,沖縄県沖縄市倉敷
9042151,沖縄県,沖縄市,松本,オキナワケン,オキナワシ,マツモト,沖縄県沖縄市松本
9042152,沖縄県,沖縄市,明道,オキナワケン,オキナワシ,アケミチ,沖縄県沖縄市明道
9042153,沖縄県,沖縄市,美里,オキナワケン,オキナワシ,ミサト,沖縄県沖縄市美里
9042154,沖縄県,沖縄市,東,オキナワケン,オキナワシ,ヒガシ,沖縄県沖縄市東
9042155,沖縄県,沖縄市,美原,オキナワケン,オキナワシ,ミハラ,沖縄県沖縄市美原
9042156,沖縄県,沖縄市,美里仲原町,オキナワケン,オキナワシ,ミサトナカハラチョウ,沖縄県沖縄市美里仲原町
9042161,沖縄県,沖縄市,古謝,オキナワケン,オキナワシ,コジャ,沖縄県沖縄市古謝
9042162,沖縄県,沖縄市,海邦,オキナワケン,オキナワシ,カイホウ,沖縄県沖縄市海邦
9042162,沖縄県,沖縄市,海邦町,オキナワケン,オキナワシ,カイホウチョウ,沖縄県沖縄市海邦町
9042163,沖縄県,沖縄市,大里,オキナワケン,オキナワシ,オオザト,沖縄県沖縄市大里
9042164,沖縄県,沖縄市,桃原,オキナワケン,オキナワシ,トウバル,沖縄県沖縄市桃原
9042165,沖縄県,沖縄市,宮里,オキナワケン,オキナワシ,ミヤザト,沖縄県沖縄市宮里
9042166,沖縄県,沖縄市,古謝津嘉山町,オキナワケン,オキナワシ,コジャツカザンチョウ,沖縄県沖縄市古謝津嘉山町
9042171,沖縄県,沖縄市,高原,オキナワケン,オキナワシ,タカハラ,沖縄県沖縄市高原
9042172,沖縄県,沖縄市,泡瀬,オキナワケン,オキナワシ,アワセ,沖縄県沖縄市泡瀬
9042173,沖縄県,沖縄市,比屋根,オキナワケン,オキナワシ,ヒヤゴン,沖縄県沖縄市比屋根
9042174,沖縄県,沖縄市,与儀,オキナワケン,オキナワシ,ヨギ,沖縄県沖縄市与儀
9042175,沖縄県,沖縄市,潮乃森,オキナワケン,オキナワシ,シオノモリ,沖縄県沖縄市潮乃森
9042200,沖縄県,うるま市,,オキナワケン,ウルマシ,,沖縄県うるま市
9042201,沖縄県,うるま市,昆布,オキナワケン,ウルマシ,コンブ,沖縄県うるま市昆布
9042202,沖縄県,うるま市,天願,オキナワケン,ウルマシ,テンガン,沖縄県うるま市天願
9042203,沖縄県,うるま市,川崎,オキナワケン,ウルマシ,カワサキ,沖縄県うるま市川崎
9042204,沖縄県,うるま市,西原,オキナワケン,ウルマシ,イリバル,沖縄県うるま市西原
9042205,沖縄県,うるま市,栄野比,オキナワケン,ウルマシ,エノビ,沖縄県うるま市栄野比
9042211,沖縄県,うるま市,宇堅,オキナワケン,ウルマシ,ウケン,沖縄県うるま市宇堅
9042212,沖縄県,うるま市,赤野,オキナワケン,ウルマシ,アカノ,沖縄県うるま市赤野
9042213,沖縄県,うるま市,田場,オキナワケン,ウルマシ,タバ,沖縄県うるま市田場
9042214,沖縄県,うるま市,安慶名,オキナワケン,ウルマシ,アゲナ,沖縄県うるま市安慶名
9042215,沖縄県,うるま市,みどり町,オキナワケン,ウルマシ,ミドリマチ,沖縄県うるま市みどり町
9042221,沖縄県,うるま市,平良川,オキナワケン,ウルマシ,タイラガワ,沖縄県うるま市平良川
9042222,沖縄県,うるま市,上江洲,オキナワケン,ウルマシ,ウエズ,沖縄県うるま市上江洲
9042223,沖縄県,うるま市,具志川,オキナワケン,ウルマシ,グシカワ,沖縄県うるま市具志川
9042224,沖縄県,うるま市,大田,オキナワケン,ウルマシ,オオタ,沖縄県うるま市大田
9042225,沖縄県,うるま市,喜屋武,オキナワケン,ウルマシ,キャン,沖縄県うるま市喜屋武
9042226,沖縄県,うるま市,仲嶺,オキナワケン,ウルマシ,ナカミネ,沖縄県うるま市仲嶺
9042231,沖縄県,うるま市,塩屋,オキナワケン,ウルマシ,シオヤ,沖縄県うるま市塩屋
9042232,沖縄県,うるま市,川田,オキナワケン,ウルマシ,カワタ,沖縄県うるま市川田
9042233,沖縄県,うるま市,豊原,オキナワケン,ウルマシ,トヨハラ,沖縄県うるま市豊原
9042234,沖縄県,うるま市,州崎,オキナワケン,ウルマシ,スザキ,沖縄県うるま市州崎
9042235,沖縄県,うるま市,前原,オキナワケン,ウルマシ,マエハラ,沖縄県うるま市前原
9042236,沖縄県,うるま市,喜仲,オキナワケン,ウルマシ,キナカ,沖縄県うるま市喜仲
9042241,沖縄県,うるま市,兼箇段,オキナワケン,ウルマシ,カネカダン,沖縄県うるま市兼箇段
9042242,沖縄県,うるま市,高江洲,オキナワケン,ウルマシ,タカエス,沖縄県うるま市高江洲
9042243,沖縄県,うるま市,宮里,オキナワケン,ウルマシ,ミヤザト,沖縄県うるま市宮里
9042244,沖縄県,うるま市,江洲,オキナワケン,ウルマシ,エス,沖縄県うるま市江洲
9042245,沖縄県,うるま市,赤道,オキナワケン,ウルマシ,アカミチ,沖縄県うるま市赤道
9042301,沖縄県,うるま市,与那城照間,オキナワケン,ウルマシ,ヨナシロテルマ,沖縄県うるま市与那城照間
9042302,沖縄県,うるま市,与那城西原,オキナワケン,ウルマシ,ヨナシロニシハラ,沖縄県うるま市与那城西原
9042303,沖縄県,うるま市,与那城,オキナワケン,ウルマシ,ヨナシロ,沖縄県うるま市与那城
9042304,沖縄県,うるま市,与那城屋慶名,オキナワケン,ウルマシ,ヨナシロヤケナ,沖縄県うるま市与那城屋慶名
9042305,沖縄県,うるま市,与那城中央,オキナワケン,ウルマシ,ヨナシロチュウオウ,沖縄県うるま市与那城中央
9042306,沖縄県,うるま市,与那城安勢理,オキナワケン,ウルマシ,ヨナシロアセリ,沖縄県うるま市与那城安勢理
9042307,沖縄県,うるま市,与那城饒辺,オキナワケン,ウルマシ,ヨナシロノヘン,沖縄県うるま市与那城饒辺
9042311,沖縄県,うるま市,勝連南風原,オキナワケン,ウルマシ,カツレンハエバル,沖縄県うるま市勝連南風原
9042312,沖縄県,うるま市,勝連平安名,オキナワケン,ウルマシ,カツレンヘンナ,沖縄県うるま市勝連平安名
9042313,沖縄県,うるま市,勝連内間,オキナワケン,ウルマシ,カツレンウチマ,沖縄県うるま市勝連内間
9042314,沖縄県,うるま市,勝連平敷屋,オキナワケン,ウルマシ,カツレンヘシキヤ,沖縄県うるま市勝連平敷屋
9042315,沖縄県,うるま市,勝連浜,オキナワケン,ウルマシ,カツレンハマ,沖縄県うるま市勝連浜
9042316,沖縄県,うるま市,勝連比嘉,オキナワケン,ウルマシ,カツレンヒガ,沖縄県うるま市勝連比嘉
9042317,沖縄県,うるま市,勝連津堅,オキナワケン,ウルマシ,カツレンツケン,沖縄県うるま市勝連津堅
9042421,沖縄県,うるま市,与那城伊計,オキナワケン,ウルマシ,ヨナシロイケイ,沖縄県うるま市与那城伊計
9042422,沖縄県,うるま市,与那城池味,オキナワケン,ウルマシ,ヨナシロイケミ,沖縄県うるま市与那城池味
9042423,沖縄県,うるま市,与那城宮城,オキナワケン,ウルマシ,ヨナシロミヤギ,沖縄県うるま市与那城宮城
9042424,沖縄県,うるま市,与那城上原,オキナワケン,ウルマシ,ヨナシロウエハラ,沖縄県うるま市与那城上原
9042425,沖縄県,うるま市,与那城桃原,オキナワケン,ウルマシ,ヨナシロトウバル,沖縄県うるま市与那城桃原
9042426,沖縄県,うるま市,与那城平安座,オキナワケン,ウルマシ,ヨナシロヘンザ,沖縄県うるま市与那城平安座
9042427,沖縄県,うるま市,与那城屋平,オキナワケン,ウルマシ,ヨナシロヤヒラ,沖縄県うるま市与那城屋平
9042428,沖縄県,うるま市,与那城平宮,オキナワケン,ウルマシ,ヨナシロヒラミヤ,沖縄県うるま市与那城平宮
9050000,沖縄県,名護市,,オキナワケン,ナゴシ,,沖縄県名護市
9050001,沖縄県,名護市,安和,オキナワケン,ナゴシ,アワ,沖縄県名護市安和
9050002,沖縄県,名護市,勝山,オキナワケン,ナゴシ,カツヤマ,沖縄県名護市勝山
9050003,沖縄県,名護市,旭川,オキナワケン,ナゴシ,アサヒカワ,沖縄県名護市旭川
9050004,沖縄県,名護市,中山,オキナワケン,ナゴシ,ナカヤマ,沖縄県名護市中山
9050005,沖縄県,名護市,為又,オキナワケン,ナゴシ,ビイマタ,沖縄県名護市為又
9050006,沖縄県,名護市,宇茂佐,オキナワケン,ナゴシ,ウムサ,沖縄県名護市宇茂佐
9050007,沖縄県,名護市,屋部,オキナワケン,ナゴシ,ヤブ,沖縄県名護市屋部
9050008,沖縄県,名護市,山入端,オキナワケン,ナゴシ,ヤマノハ,沖縄県名護市山入端
9050009,沖縄県,名護市,宇茂佐の森,オキナワケン,ナゴシ,ウムサノモリ,沖縄県名護市宇茂佐の森
9050011,沖縄県,名護市,宮里,オキナワケン,ナゴシ,ミヤザト,沖縄県名護市宮里
9050012,沖縄県,名護市,名護,オキナワケン,ナゴシ,ナゴ,沖縄県名護市名護
9050013,沖縄県,名護市,城,オキナワケン,ナゴシ,グスク,沖縄県名護市城
9050014,沖縄県,名護市,港,オキナワケン,ナゴシ,ミナト,沖縄県名護市港
9050015,沖縄県,名護市,大南,オキナワケン,ナゴシ,オオミナミ,沖縄県名護市大南
9050016,沖縄県,名護市,大東,オキナワケン,ナゴシ,オオヒガシ,沖縄県名護市大東
9050017,沖縄県,名護市,大中,オキナワケン,ナゴシ,オオナカ,沖縄県名護市大中
9050018,沖縄県,名護市,大西,オキナワケン,ナゴシ,オオニシ,沖縄県名護市大西
9050019,沖縄県,名護市,大北,オキナワケン,ナゴシ,オオキタ,沖縄県名護市大北
9050021,沖縄県,名護市,東江,オキナワケン,ナゴシ,アガリエ,沖縄県名護市東江
9050022,沖縄県,名護市,世冨慶,オキナワケン,ナゴシ,ヨフケ,沖縄県名護市世冨慶
9050023,沖縄県,名護市,数久田,オキナワケン,ナゴシ,スクタ,沖縄県名護市数久田
9050024,沖縄県,名護市,許田,オキナワケン,ナゴシ,キョダ,沖縄県名護市許田
9050025,沖縄県,名護市,幸喜,オキナワケン,ナゴシ,コウキ,沖縄県名護市幸喜
9050026,沖縄県,名護市,喜瀬,オキナワケン,ナゴシ,キセ,沖縄県名護市喜瀬
9050200,沖縄県,国頭郡本部町,,オキナワケン,クニガミグンモトブチョウ,,沖縄県国頭郡本部町
9050201,沖縄県,国頭郡本部町,具志堅,オキナワケン,クニガミグンモトブチョウ,グシケン,沖縄県国頭郡本部町具志堅
9050202,沖縄県,国頭郡本部町,嘉津宇,オキナワケン,クニガミグンモトブチョウ,カツウ,沖縄県国頭郡本部町嘉津宇
9050203,沖縄県,国頭郡本部町,謝花,オキナワケン,クニガミグンモトブチョウ,ジャハナ,沖縄県国頭郡本部町謝花
9050204,沖縄県,国頭郡本部町,豊原,オキナワケン,クニガミグンモトブチョウ,トヨハラ,沖縄県国頭郡本部町豊原
9050205,沖縄県,国頭郡本部町,山川,オキナワケン,クニガミグンモトブチョウ,ヤマカワ,沖縄県国頭郡本部町山川
9050206,沖縄県,国頭郡本部町,石川,オキナワケン,クニガミグンモトブチョウ,イシカワ,沖縄県国頭郡本部町石川
9050207,沖縄県,国頭郡本部町,備瀬,オキナワケン,クニガミグンモトブチョウ,ビセ,沖縄県国頭郡本部町備瀬
9050208,沖縄県,国頭郡本部町,新里,オキナワケン,クニガミグンモトブチョウ,シンザト,沖縄県国頭郡本部町新里
9050209,沖縄県,国頭郡本部町,北里,オキナワケン,クニガミグンモトブチョウ,キタザト,沖縄県国頭郡本部町北里
9050211,沖縄県,国頭郡本部町,東,オキナワケン,クニガミグンモトブチョウ,ヒガシ,沖縄県国頭郡本部町東
9050212,沖縄県,国頭郡本部町,大浜,オキナワケン,クニガミグンモトブチョウ,オオハマ,沖縄県国頭郡本部町大浜
9050213,沖縄県,国頭郡本部町,谷茶,オキナワケン,クニガミグンモトブチョウ,タンチャ,沖縄県国頭郡本部町谷茶
9050214,沖縄県,国頭郡本部町,渡久地,オキナワケン,クニガミグンモトブチョウ,トグチ,沖縄県国頭郡本部町渡久地
9050215,沖縄県,国頭郡本部町,野原,オキナワケン,クニガミグンモトブチョウ,ノバル,沖縄県国頭郡本部町野原
9050216,沖縄県,国頭郡本部町,浜元,オキナワケン,クニガミグンモトブチョウ,ハマモト,沖縄県国頭郡本部町浜元
9050217,沖縄県,国頭郡本部町,浦崎,オキナワケン,クニガミグンモトブチョウ,ウラサキ,沖縄県国頭郡本部町浦崎
9050218,沖縄県,国頭郡本部町,古島,オキナワケン,クニガミグンモトブチョウ,フルジマ,沖縄県国頭郡本部町古島
9050219,沖縄県,国頭郡本部町,山里,オキナワケン,クニガミグンモトブチョウ,ヤマザト,沖縄県国頭郡本部町山里
9050221,沖縄県,国頭郡本部町,伊豆味,オキナワケン,クニガミグンモトブチョウ,イズミ,沖縄県国頭郡本部町伊豆味
9050222,沖縄県,国頭郡本部町,並里,オキナワケン,クニガミグンモトブチョウ,ナミザト,沖縄県国頭郡本部町並里
9050223,沖縄県,国頭郡本部町,大嘉陽,オキナワケン,クニガミグンモトブチョウ,オオカヨウ,沖縄県国頭郡本部町大嘉陽
9050224,沖縄県,国頭郡本部町,辺名地,オキナワケン,クニガミグンモトブチョウ,ヘナジ,沖縄県国頭郡本部町辺名地
9050225,沖縄県,国頭郡本部町,崎本部,オキナワケン,クニガミグンモトブチョウ,サキモトブ,沖縄県国頭郡本部町崎本部
9050226,沖縄県,国頭郡本部町,健堅,オキナワケン,クニガミグンモトブチョウ,ケンケン,沖縄県国頭郡本部町健堅
9050227,沖縄県,国頭郡本部町,瀬底,オキナワケン,クニガミグンモトブチョウ,セソコ,沖縄県国頭郡本部町瀬底
9050228,沖縄県,国頭郡本部町,伊野波,オキナワケン,クニガミグンモトブチョウ,イノハ,沖縄県国頭郡本部町伊野波
9050229,沖縄県,国頭郡本部町,大堂,オキナワケン,クニガミグンモトブチョウ,ウフドウ,沖縄県国頭郡本部町大堂
9050400,沖縄県,国頭郡今帰仁村,,オキナワケン,クニガミグンナキジンソン,,沖縄県国頭郡今帰仁村
9050401,沖縄県,国頭郡今帰仁村,仲宗根,オキナワケン,クニガミグンナキジンソン,ナカソネ,沖縄県国頭郡今帰仁村仲宗根
9050402,沖縄県,国頭郡今帰仁村,渡喜仁,オキナワケン,クニガミグンナキジンソン,トキジン,沖縄県国頭郡今帰仁村渡喜仁
9050403,沖縄県,国頭郡今帰仁村,運天,オキナワケン,クニガミグンナキジンソン,ウンテン,沖縄県国頭郡今帰仁村運天
9050404,沖縄県,国頭郡今帰仁村,上運天,オキナワケン,クニガミグンナキジンソン,カミウンテン,沖縄県国頭郡今帰仁村上運天
9050405,沖縄県,国頭郡今帰仁村,勢理客,オキナワケン,クニガミグンナキジンソン,セリキャク,沖縄県国頭郡今帰仁村勢理客
9050406,沖縄県,国頭郡今帰仁村,古宇利,オキナワケン,クニガミグンナキジンソン,コウリ,沖縄県国頭郡今帰仁村古宇利
9050411,沖縄県,国頭郡今帰仁村,天底,オキナワケン,クニガミグンナキジンソン,アメソコ,沖縄県国頭郡今帰仁村天底
9050412,沖縄県,国頭郡今帰仁村,湧川,オキナワケン,クニガミグンナキジンソン,ワクガワ,沖縄県国頭郡今帰仁村湧川
9050413,沖縄県,国頭郡今帰仁村,呉我山,オキナワケン,クニガミグンナキジンソン,ゴガヤマ,沖縄県国頭郡今帰仁村呉我山
9050414,沖縄県,国頭郡今帰仁村,謝名,オキナワケン,クニガミグンナキジンソン,ジャナ,沖縄県国頭郡今帰仁村謝名
9050415,沖縄県,国頭郡今帰仁村,玉城,オキナワケン,クニガミグンナキジンソン,タマシロ,沖縄県国頭郡今帰仁村玉城
9050421,沖縄県,国頭郡今帰仁村,越地,オキナワケン,クニガミグンナキジンソン,コエチ,沖縄県国頭郡今帰仁村越地
9050422,沖縄県,国頭郡今帰仁村,崎山,オキナワケン,クニガミグンナキジンソン,サキヤマ,沖縄県国頭郡今帰仁村崎山
9050423,沖縄県,国頭郡今帰仁村,平敷,オキナワケン,クニガミグンナキジンソン,ヘシキ,沖縄県国頭郡今帰仁村平敷
9050424,沖縄県,国頭郡今帰仁村,仲尾次,オキナワケン,クニガミグンナキジンソン,ナカオシ,沖縄県国頭郡今帰仁村仲尾次
9050425,沖縄県,国頭郡今帰仁村,与那嶺,オキナワケン,クニガミグンナキジンソン,ヨナミネ,沖縄県国頭郡今帰仁村与那嶺
9050426,沖縄県,国頭郡今帰仁村,諸志,オキナワケン,クニガミグンナキジンソン,ショシ,沖縄県国頭郡今帰仁村諸志
9050427,沖縄県,国頭郡今帰仁村,兼次,オキナワケン,クニガミグンナキジンソン,カネシ,沖縄県国頭郡今帰仁村兼次
9050428,沖縄県,国頭郡今帰仁村,今泊,オキナワケン,クニガミグンナキジンソン,イマドマリ,沖縄県国頭郡今帰仁村今泊
9050500,沖縄県,国頭郡伊江村,,オキナワケン,クニガミグンイエソン,,沖縄県国頭郡伊江村
9050501,沖縄県,国頭郡伊江村,東江上,オキナワケン,クニガミグンイエソン,ヒガシエウエ,沖縄県国頭郡伊江村東江上
9050502,沖縄県,国頭郡伊江村,東江前,オキナワケン,クニガミグンイエソン,ヒガシエマエ,沖縄県国頭郡伊江村東江前
9050503,沖縄県,国頭郡伊江村,川平,オキナワケン,クニガミグンイエソン,カワヒラ,沖縄県国頭郡伊江村川平
9050504,沖縄県,国頭郡伊江村,西江前,オキナワケン,クニガミグンイエソン,ニシエマエ,沖縄県国頭郡伊江村西江前
9050505,沖縄県,国頭郡伊江村,西江上,オキナワケン,クニガミグンイエソン,ニシエウエ,沖縄県国頭郡伊江村西江上
9050600,沖縄県,島尻郡伊是名村,,オキナワケン,シマジリグンイゼナソン,,沖縄県島尻郡伊是名村
9050601,沖縄県,島尻郡伊是名村,内花,オキナワケン,シマジリグンイゼナソン,ウチハナ,沖縄県島尻郡伊是名村内花
9050602,沖縄県,島尻郡伊是名村,諸見,オキナワケン,シマジリグンイゼナソン,ショミ,沖縄県島尻郡伊是名村諸見
9050603,沖縄県,島尻郡伊是名村,仲田,オキナワケン,シマジリグンイゼナソン,ナカダ,沖縄県島尻郡伊是名村仲田
9050604,沖縄県,島尻郡伊是名村,伊是名,オキナワケン,シマジリグンイゼナソン,イゼナ,沖縄県島尻郡伊是名村伊是名
9050605,沖縄県,島尻郡伊是名村,勢理客,オキナワケン,シマジリグンイゼナソン,セリキャク,沖縄県島尻郡伊是名村勢理客
9050700,沖縄県,島尻郡伊平屋村,,オキナワケン,シマジリグンイヘヤソン,,沖縄県島尻郡伊平屋村
9050701,沖縄県,島尻郡伊平屋村,田名,オキナワケン,シマジリグンイヘヤソン,ダナ,沖縄県島尻郡伊平屋村田名
9050702,沖縄県,島尻郡伊平屋村,前泊,オキナワケン,シマジリグンイヘヤソン,マエドマリ,沖縄県島尻郡伊平屋村前泊
9050703,沖縄県,島尻郡伊平屋村,我喜屋,オキナワケン,シマジリグンイヘヤソン,ガキヤ,沖縄県島尻郡伊平屋村我喜屋
9050704,沖縄県,島尻郡伊平屋村,島尻,オキナワケン,シマジリグンイヘヤソン,シマジリ,沖縄県島尻郡伊平屋村島尻
9050705,沖縄県,島尻郡伊平屋村,野甫,オキナワケン,シマジリグンイヘヤソン,ノホ,沖縄県島尻郡伊平屋村野甫
9051141,沖縄県,名護市,源河,オキナワケン,ナゴシ,ゲンカ,沖縄県名護市源河
9051142,沖縄県,名護市,稲嶺,オキナワケン,ナゴシ,イナミネ,沖縄県名護市稲嶺
9051143,沖縄県,名護市,真喜屋,オキナワケン,ナゴシ,マキヤ,沖縄県名護市真喜屋
9051144,沖縄県,名護市,仲尾次,オキナワケン,ナゴシ,ナカオシ,沖縄県名護市仲尾次
9051145,沖縄県,名護市,川上,オキナワケン,ナゴシ,カワカミ,沖縄県名護市川上
9051146,沖縄県,名護市,親川,オキナワケン,ナゴシ,オヤカワ,沖縄県名護市親川
9051147,沖縄県,名護市,田井等,オキナワケン,ナゴシ,タイラ,沖縄県名護市田井等
9051151,沖縄県,名護市,振慶名,オキナワケン,ナゴシ,ブリケナ,沖縄県名護市振慶名
9051152,沖縄県,名護市,伊差川,オキナワケン,ナゴシ,イサガワ,沖縄県名護市伊差川
9051153,沖縄県,名護市,仲尾,オキナワケン,ナゴシ,ナカオ,沖縄県名護市仲尾
9051154,沖縄県,名護市,呉我,オキナワケン,ナゴシ,ゴガ,沖縄県名護市呉我
9051155,沖縄県,名護市,我部祖河,オキナワケン,ナゴシ,ガブソカ,沖縄県名護市我部祖河
9051156,沖縄県,名護市,古我知,オキナワケン,ナゴシ,コガチ,沖縄県名護市古我知
9051200,沖縄県,国頭郡東村,,オキナワケン,クニガミグンヒガシソン,,沖縄県国頭郡東村
9051201,沖縄県,国頭郡東村,高江,オキナワケン,クニガミグンヒガシソン,タカエ,沖縄県国頭郡東村高江
9051202,沖縄県,国頭郡東村,宮城,オキナワケン,クニガミグンヒガシソン,ミヤギ,沖縄県国頭郡東村宮城
9051203,沖縄県,国頭郡東村,川田,オキナワケン,クニガミグンヒガシソン,カワタ,沖縄県国頭郡東村川田
9051204,沖縄県,国頭郡東村,平良,オキナワケン,クニガミグンヒガシソン,タイラ,沖縄県国頭郡東村平良
9051205,沖縄県,国頭郡東村,慶佐次,オキナワケン,クニガミグンヒガシソン,ゲサシ,沖縄県国頭郡東村慶佐次
9051206,沖縄県,国頭郡東村,有銘,オキナワケン,クニガミグンヒガシソン,アルメ,沖縄県国頭郡東村有銘
9051300,沖縄県,国頭郡大宜味村,,オキナワケン,クニガミグンオオギミソン,,沖縄県国頭郡大宜味村
9051301,沖縄県,国頭郡大宜味村,田嘉里,オキナワケン,クニガミグンオオギミソン,タカザト,沖縄県国頭郡大宜味村田嘉里
9051302,沖縄県,国頭郡大宜味村,謝名城,オキナワケン,クニガミグンオオギミソン,ジャナグスク,沖縄県国頭郡大宜味村謝名城
9051303,沖縄県,国頭郡大宜味村,喜如嘉,オキナワケン,クニガミグンオオギミソン,キジョカ,沖縄県国頭郡大宜味村喜如嘉
9051304,沖縄県,国頭郡大宜味村,饒波,オキナワケン,クニガミグンオオギミソン,ヌウハ,沖縄県国頭郡大宜味村饒波
9051305,沖縄県,国頭郡大宜味村,大兼久,オキナワケン,クニガミグンオオギミソン,オオガネク,沖縄県国頭郡大宜味村大兼久
9051306,沖縄県,国頭郡大宜味村,大宜味,オキナワケン,クニガミグンオオギミソン,オオギミ,沖縄県国頭郡大宜味村大宜味
9051307,沖縄県,国頭郡大宜味村,根路銘,オキナワケン,クニガミグンオオギミソン,ネロメ,沖縄県国頭郡大宜味村根路銘
9051308,沖縄県,国頭郡大宜味村,上原,オキナワケン,クニガミグンオオギミソン,ウエハラ,沖縄県国頭郡大宜味村上原
9051311,沖縄県,国頭郡大宜味村,塩屋,オキナワケン,クニガミグンオオギミソン,シオヤ,沖縄県国頭郡大宜味村塩屋
9051312,沖縄県,国頭郡大宜味村,屋古,オキナワケン,クニガミグンオオギミソン,ヤコ,沖縄県国頭郡大宜味村屋古
9051313,沖縄県,国頭郡大宜味村,押川,オキナワケン,クニガミグンオオギミソン,オシカワ,沖縄県国頭郡大宜味村押川
9051314,沖縄県,国頭郡大宜味村,田港,オキナワケン,クニガミグンオオギミソン,タミナト,沖縄県国頭郡大宜味村田港
9051315,沖縄県,国頭郡大宜味村,大保,オキナワケン,クニガミグンオオギミソン,タイホ,沖縄県国頭郡大宜味村大保
9051316,沖縄県,国頭郡大宜味村,白浜,オキナワケン,クニガミグンオオギミソン,シラハマ,沖縄県国頭郡大宜味村白浜
9051317,沖縄県,国頭郡大宜味村,江洲,オキナワケン,クニガミグンオオギミソン,エス,沖縄県国頭郡大宜味村江洲
9051318,沖縄県,国頭郡大宜味村,津波,オキナワケン,クニガミグンオオギミソン,ツハ,沖縄県国頭郡大宜味村津波
9051319,沖縄県,国頭郡大宜味村,宮城,オキナワケン,クニガミグンオオギミソン,ミヤギ,沖縄県国頭郡大宜味村宮城
9051400,沖縄県,国頭郡国頭村,,オキナワケン,クニガミグンクニガミソン,,沖縄県国頭郡国頭村
