zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4050044,山梨県,山梨市,市川,ヤマナシケン,ヤマナシシ,イチガワ,山梨県山梨市市川
4050045,山梨県,山梨市,大工,ヤマナシケン,ヤマナシシ,ダイク,山梨県山梨市大工
4050046,山梨県,山梨市,堀内,ヤマナシケン,ヤマナシシ,ホリノウチ,山梨県山梨市堀内
4050047,山梨県,山梨市,水口,ヤマナシケン,ヤマナシシ,ミズクチ,山梨県山梨市水口
4050048,山梨県,山梨市,切差,ヤマナシケン,ヤマナシシ,キッサツ,山梨県山梨市切差
4050051,山梨県,笛吹市,一宮町北野呂,ヤマナシケン,フエフキシ,イチノミヤチョウキタノロ,山梨県笛吹市一宮町北野呂
4050052,山梨県,笛吹市,一宮町南野呂,ヤマナシケン,フエフキシ,イチノミヤチョウミナミノロ,山梨県笛吹市一宮町南野呂
4050053,山梨県,笛吹市,一宮町中尾,ヤマナシケン,フエフキシ,イチノミヤチョウナカオ,山梨県笛吹市一宮町中尾
4050054,山梨県,笛吹市,一宮町千米寺,ヤマナシケン,フエフキシ,イチノミヤチョウセンベイジ,山梨県笛吹市一宮町千米寺
4050055,山梨県,笛吹市,一宮町地蔵堂,ヤマナシケン,フエフキシ,イチノミヤチョウジゾウドウ,山梨県笛吹市一宮町地蔵堂
4050056,山梨県,笛吹市,一宮町一ノ宮,ヤマナシケン,フエフキシ,イチノミヤチョウイチノミヤ,山梨県笛吹市一宮町一ノ宮
4050057,山梨県,笛吹市,一宮町下矢作,ヤマナシケン,フエフキシ,イチノミヤチョウシモヤハギ,山梨県笛吹市一宮町下矢作
4050058,山梨県,笛吹市,一宮町小城,ヤマナシケン,フエフキシ,イチノミヤチョウコジョウ,山梨県笛吹市一宮町小城
4050059,山梨県,笛吹市,一宮町上矢作,ヤマナシケン,フエフキシ,イチノミヤチョウカミヤハギ,山梨県笛吹市一宮町上矢作
4050061,山梨県,笛吹市,一宮町石,ヤマナシケン,フエフキシ,イチノミヤチョウイシ,山梨県笛吹市一宮町石
4050062,山梨県,笛吹市,一宮町金沢,ヤマナシケン,フエフキシ,イチノミヤチョウカナザワ,山梨県笛吹市一宮町金沢
4050063,山梨県,笛吹市,一宮町市之蔵,ヤマナシケン,フエフキシ,イチノミヤチョウイチノクラ,山梨県笛吹市一宮町市之蔵
4050064,山梨県,笛吹市,一宮町塩田,ヤマナシケン,フエフキシ,イチノミヤチョウシオダ,山梨県笛吹市一宮町塩田
4050065,山梨県,笛吹市,一宮町新巻,ヤマナシケン,フエフキシ,イチノミヤチョウアラマキ,山梨県笛吹市一宮町新巻
4050066,山梨県,笛吹市,一宮町神沢,ヤマナシケン,フエフキシ,イチノミヤチョウカンザワ,山梨県笛吹市一宮町神沢
4050067,山梨県,笛吹市,一宮町土塚,ヤマナシケン,フエフキシ,イチノミヤチョウツチヅカ,山梨県笛吹市一宮町土塚
4050068,山梨県,笛吹市,一宮町狐新居,ヤマナシケン,フエフキシ,イチノミヤチョウキツネアライ,山梨県笛吹市一宮町狐新居
4050069,山梨県,笛吹市,一宮町東新居,ヤマナシケン,フエフキシ,イチノミヤチョウヒガシアライ,山梨県笛吹市一宮町東新居
4050071,山梨県,笛吹市,一宮町北都塚,ヤマナシケン,フエフキシ,イチノミヤチョウキタミヤコヅカ,山梨県笛吹市一宮町北都塚
4050072,山梨県,笛吹市,一宮町本都塚,ヤマナシケン,フエフキシ,イチノミヤチョウモトミヤコヅカ,山梨県笛吹市一宮町本都塚
4050073,山梨県,笛吹市,一宮町末木,ヤマナシケン,フエフキシ,イチノミヤチョウスエキ,山梨県笛吹市一宮町末木
4050074,山梨県,笛吹市,一宮町国分,ヤマナシケン,フエフキシ,イチノミヤチョウコクブ,山梨県笛吹市一宮町国分
4050075,山梨県,笛吹市,一宮町東原,ヤマナシケン,フエフキシ,イチノミヤチョウヒガシバラ,山梨県笛吹市一宮町東原
4050075,山梨県,笛吹市,一宮町橋立,ヤマナシケン,フエフキシ,イチノミヤチョウハシタテ,山梨県笛吹市一宮町橋立
4050076,山梨県,笛吹市,一宮町竹原田,ヤマナシケン,フエフキシ,イチノミヤチョウタケハラダ,山梨県笛吹市一宮町竹原田
4050077,山梨県,笛吹市,一宮町坪井,ヤマナシケン,フエフキシ,イチノミヤチョウツボイ,山梨県笛吹市一宮町坪井
4050078,山梨県,笛吹市,一宮町田中,ヤマナシケン,フエフキシ,イチノミヤチョウタナカ,山梨県笛吹市一宮町田中
4050079,山梨県,笛吹市,一宮町金田,ヤマナシケン,フエフキシ,イチノミヤチョウカネタ,山梨県笛吹市一宮町金田
4060000,山梨県,笛吹市,,ヤマナシケン,フエフキシ,,山梨県笛吹市
4060001,山梨県,笛吹市,春日居町下岩下,ヤマナシケン,フエフキシ,カスガイチョウシモイワシタ,山梨県笛吹市春日居町下岩下
4060002,山梨県,笛吹市,春日居町別田,ヤマナシケン,フエフキシ,カスガイチョウベツデン,山梨県笛吹市春日居町別田
4060003,山梨県,笛吹市,春日居町桑戸,ヤマナシケン,フエフキシ,カスガイチョウクワド,山梨県笛吹市春日居町桑戸
4060004,山梨県,笛吹市,春日居町小松,ヤマナシケン,フエフキシ,カスガイチョウコマツ,山梨県笛吹市春日居町小松
4060005,山梨県,笛吹市,春日居町加茂,ヤマナシケン,フエフキシ,カスガイチョウカモ,山梨県笛吹市春日居町加茂
4060011,山梨県,笛吹市,春日居町徳条,ヤマナシケン,フエフキシ,カスガイチョウトクジョウ,山梨県笛吹市春日居町徳条
4060012,山梨県,笛吹市,春日居町熊野堂,ヤマナシケン,フエフキシ,カスガイチョウクマノドウ,山梨県笛吹市春日居町熊野堂
4060013,山梨県,笛吹市,春日居町寺本,ヤマナシケン,フエフキシ,カスガイチョウテラモト,山梨県笛吹市春日居町寺本
4060014,山梨県,笛吹市,春日居町国府,ヤマナシケン,フエフキシ,カスガイチョウコクフ,山梨県笛吹市春日居町国府
4060015,山梨県,笛吹市,春日居町鎮目,ヤマナシケン,フエフキシ,カスガイチョウシズメ,山梨県笛吹市春日居町鎮目
4060021,山梨県,笛吹市,石和町松本,ヤマナシケン,フエフキシ,イサワチョウマツモト,山梨県笛吹市石和町松本
4060022,山梨県,笛吹市,石和町山崎,ヤマナシケン,フエフキシ,イサワチョウヤマサキ,山梨県笛吹市石和町山崎
4060023,山梨県,笛吹市,石和町八田,ヤマナシケン,フエフキシ,イサワチョウハツタ,山梨県笛吹市石和町八田
4060024,山梨県,笛吹市,石和町川中島,ヤマナシケン,フエフキシ,イサワチョウカワナカジマ,山梨県笛吹市石和町川中島
4060025,山梨県,笛吹市,石和町上平井,ヤマナシケン,フエフキシ,イサワチョウカミヒライ,山梨県笛吹市石和町上平井
4060026,山梨県,笛吹市,石和町中川,ヤマナシケン,フエフキシ,イサワチョウナカガワ,山梨県笛吹市石和町中川
4060027,山梨県,笛吹市,石和町下平井,ヤマナシケン,フエフキシ,イサワチョウシモヒライ,山梨県笛吹市石和町下平井
4060028,山梨県,笛吹市,石和町駅前,ヤマナシケン,フエフキシ,イサワチョウエキマエ,山梨県笛吹市石和町駅前
4060031,山梨県,笛吹市,石和町市部,ヤマナシケン,フエフキシ,イサワチョウイチベ,山梨県笛吹市石和町市部
4060032,山梨県,笛吹市,石和町四日市場,ヤマナシケン,フエフキシ,イサワチョウヨッカイチバ,山梨県笛吹市石和町四日市場
4060033,山梨県,笛吹市,石和町小石和,ヤマナシケン,フエフキシ,イサワチョウコイサワ,山梨県笛吹市石和町小石和
4060034,山梨県,笛吹市,石和町唐柏,ヤマナシケン,フエフキシ,イサワチョウカラカシワ,山梨県笛吹市石和町唐柏
4060035,山梨県,笛吹市,石和町広瀬,ヤマナシケン,フエフキシ,イサワチョウヒロセ,山梨県笛吹市石和町広瀬
4060036,山梨県,笛吹市,石和町窪中島,ヤマナシケン,フエフキシ,イサワチョウクボナカジマ,山梨県笛吹市石和町窪中島
4060041,山梨県,笛吹市,石和町東高橋,ヤマナシケン,フエフキシ,イサワチョウヒガシタカハシ,山梨県笛吹市石和町東高橋
4060042,山梨県,笛吹市,石和町今井,ヤマナシケン,フエフキシ,イサワチョウイマイ,山梨県笛吹市石和町今井
4060043,山梨県,笛吹市,石和町河内,ヤマナシケン,フエフキシ,イサワチョウコウチ,山梨県笛吹市石和町河内
4060044,山梨県,笛吹市,石和町砂原,ヤマナシケン,フエフキシ,イサワチョウスナハラ,山梨県笛吹市石和町砂原
4060045,山梨県,笛吹市,石和町井戸,ヤマナシケン,フエフキシ,イサワチョウイド,山梨県笛吹市石和町井戸
4060046,山梨県,笛吹市,石和町東油川,ヤマナシケン,フエフキシ,イサワチョウヒガシアブラカワ,山梨県笛吹市石和町東油川
4060801,山梨県,笛吹市,御坂町成田,ヤマナシケン,フエフキシ,ミサカチョウナリタ,山梨県笛吹市御坂町成田
4060802,山梨県,笛吹市,御坂町金川原,ヤマナシケン,フエフキシ,ミサカチョウカネガワバラ,山梨県笛吹市御坂町金川原
4060803,山梨県,笛吹市,御坂町井之上,ヤマナシケン,フエフキシ,ミサカチョウイノウエ,山梨県笛吹市御坂町井之上
4060804,山梨県,笛吹市,御坂町夏目原,ヤマナシケン,フエフキシ,ミサカチョウナツメハラ,山梨県笛吹市御坂町夏目原
4060805,山梨県,笛吹市,御坂町栗合,ヤマナシケン,フエフキシ,ミサカチョウクリアイ,山梨県笛吹市御坂町栗合
4060806,山梨県,笛吹市,御坂町八千蔵,ヤマナシケン,フエフキシ,ミサカチョウヤチクラ,山梨県笛吹市御坂町八千蔵
4060807,山梨県,笛吹市,御坂町二之宮,ヤマナシケン,フエフキシ,ミサカチョウニノミヤ,山梨県笛吹市御坂町二之宮
4060808,山梨県,笛吹市,御坂町国衙,ヤマナシケン,フエフキシ,ミサカチョウコクガ,山梨県笛吹市御坂町国衙
4060811,山梨県,笛吹市,御坂町下野原,ヤマナシケン,フエフキシ,ミサカチョウシモノハラ,山梨県笛吹市御坂町下野原
4060812,山梨県,笛吹市,御坂町下黒駒,ヤマナシケン,フエフキシ,ミサカチョウシモクロコマ,山梨県笛吹市御坂町下黒駒
4060813,山梨県,笛吹市,御坂町上黒駒,ヤマナシケン,フエフキシ,ミサカチョウカミクロコマ,山梨県笛吹市御坂町上黒駒
4060814,山梨県,笛吹市,御坂町藤野木,ヤマナシケン,フエフキシ,ミサカチョウトウノキ,山梨県笛吹市御坂町藤野木
4060815,山梨県,笛吹市,御坂町尾山,ヤマナシケン,フエフキシ,ミサカチョウオヤマ,山梨県笛吹市御坂町尾山
4060816,山梨県,笛吹市,御坂町竹居,ヤマナシケン,フエフキシ,ミサカチョウタケイ,山梨県笛吹市御坂町竹居
4060817,山梨県,笛吹市,御坂町大野寺,ヤマナシケン,フエフキシ,ミサカチョウオオノジ,山梨県笛吹市御坂町大野寺
4060818,山梨県,笛吹市,御坂町蕎麦塚,ヤマナシケン,フエフキシ,ミサカチョウソバツカ,山梨県笛吹市御坂町蕎麦塚
4060821,山梨県,笛吹市,八代町北,ヤマナシケン,フエフキシ,ヤツシロチョウキタ,山梨県笛吹市八代町北
4060822,山梨県,笛吹市,八代町南,ヤマナシケン,フエフキシ,ヤツシロチョウミナミ,山梨県笛吹市八代町南
4060823,山梨県,笛吹市,八代町永井,ヤマナシケン,フエフキシ,ヤツシロチョウナガイ,山梨県笛吹市八代町永井
4060824,山梨県,笛吹市,八代町増利,ヤマナシケン,フエフキシ,ヤツシロチョウマサリ,山梨県笛吹市八代町増利
4060825,山梨県,笛吹市,八代町大間田,ヤマナシケン,フエフキシ,ヤツシロチョウオオマダ,山梨県笛吹市八代町大間田
4060831,山梨県,笛吹市,八代町高家,ヤマナシケン,フエフキシ,ヤツシロチョウコウカ,山梨県笛吹市八代町高家
4060832,山梨県,笛吹市,八代町竹居,ヤマナシケン,フエフキシ,ヤツシロチョウタケイ,山梨県笛吹市八代町竹居
4060833,山梨県,笛吹市,八代町奈良原,ヤマナシケン,フエフキシ,ヤツシロチョウナラバラ,山梨県笛吹市八代町奈良原
4060834,山梨県,笛吹市,八代町岡,ヤマナシケン,フエフキシ,ヤツシロチョウオカ,山梨県笛吹市八代町岡
4060835,山梨県,笛吹市,八代町米倉,ヤマナシケン,フエフキシ,ヤツシロチョウヨネクラ,山梨県笛吹市八代町米倉
4060841,山梨県,笛吹市,境川町大坪,ヤマナシケン,フエフキシ,サカイガワチョウオオツボ,山梨県笛吹市境川町大坪
4060842,山梨県,笛吹市,境川町石橋,ヤマナシケン,フエフキシ,サカイガワチョウイシバシ,山梨県笛吹市境川町石橋
4060843,山梨県,笛吹市,境川町前間田,ヤマナシケン,フエフキシ,サカイガワチョウマエマダ,山梨県笛吹市境川町前間田
4060844,山梨県,笛吹市,境川町小山,ヤマナシケン,フエフキシ,サカイガワチョウコヤマ,山梨県笛吹市境川町小山
4060845,山梨県,笛吹市,境川町坊ケ峰,ヤマナシケン,フエフキシ,サカイガワチョウボウガミネ,山梨県笛吹市境川町坊ケ峰
4060846,山梨県,笛吹市,境川町三椚,ヤマナシケン,フエフキシ,サカイガワチョウミツクヌギ,山梨県笛吹市境川町三椚
4060851,山梨県,笛吹市,境川町小黒坂,ヤマナシケン,フエフキシ,サカイガワチョウコグロサカ,山梨県笛吹市境川町小黒坂
4060852,山梨県,笛吹市,境川町大黒坂,ヤマナシケン,フエフキシ,サカイガワチョウオオグロサカ,山梨県笛吹市境川町大黒坂
4060853,山梨県,笛吹市,境川町藤垈,ヤマナシケン,フエフキシ,サカイガワチョウフジヌタ,山梨県笛吹市境川町藤垈
4060854,山梨県,笛吹市,境川町寺尾,ヤマナシケン,フエフキシ,サカイガワチョウテラオ,山梨県笛吹市境川町寺尾
4060855,山梨県,笛吹市,境川町大窪,ヤマナシケン,フエフキシ,サカイガワチョウオオクボ,山梨県笛吹市境川町大窪
4070000,山梨県,韮崎市,,ヤマナシケン,ニラサキシ,,山梨県韮崎市
4070001,山梨県,韮崎市,藤井町駒井,ヤマナシケン,ニラサキシ,フジイマチコマイ,山梨県韮崎市藤井町駒井
4070002,山梨県,韮崎市,藤井町坂井,ヤマナシケン,ニラサキシ,フジイマチサカイ,山梨県韮崎市藤井町坂井
4070003,山梨県,韮崎市,藤井町北下條,ヤマナシケン,ニラサキシ,フジイマチキタゲジョウ,山梨県韮崎市藤井町北下條
4070004,山梨県,韮崎市,藤井町南下條,ヤマナシケン,ニラサキシ,フジイマチミナミゲジョウ,山梨県韮崎市藤井町南下條
4070005,山梨県,韮崎市,一ツ谷,ヤマナシケン,ニラサキシ,ヒトツヤ,山梨県韮崎市一ツ谷
4070006,山梨県,韮崎市,下祖母石,ヤマナシケン,ニラサキシ,シモウバイシ,山梨県韮崎市下祖母石
4070007,山梨県,韮崎市,上祖母石,ヤマナシケン,ニラサキシ,カミウバイシ,山梨県韮崎市上祖母石
4070011,山梨県,韮崎市,上ノ山,ヤマナシケン,ニラサキシ,ウエノヤマ,山梨県韮崎市上ノ山
4070012,山梨県,韮崎市,岩下,ヤマナシケン,ニラサキシ,イワシタ,山梨県韮崎市岩下
4070013,山梨県,韮崎市,中島,ヤマナシケン,ニラサキシ,ナカジマ,山梨県韮崎市中島
4070014,山梨県,韮崎市,富士見,ヤマナシケン,ニラサキシ,フジミ,山梨県韮崎市富士見
4070015,山梨県,韮崎市,若宮,ヤマナシケン,ニラサキシ,ワカミヤ,山梨県韮崎市若宮
4070021,山梨県,韮崎市,富士見ケ丘,ヤマナシケン,ニラサキシ,フジミガオカ,山梨県韮崎市富士見ケ丘
4070022,山梨県,韮崎市,水神,ヤマナシケン,ニラサキシ,スイジン,山梨県韮崎市水神
4070023,山梨県,韮崎市,中央町,ヤマナシケン,ニラサキシ,チュウオウチョウ,山梨県韮崎市中央町
4070024,山梨県,韮崎市,本町,ヤマナシケン,ニラサキシ,ホンチョウ,山梨県韮崎市本町
4070025,山梨県,韮崎市,栄,ヤマナシケン,ニラサキシ,サカエ,山梨県韮崎市栄
4070031,山梨県,韮崎市,龍岡町若尾新田,ヤマナシケン,ニラサキシ,タツオカマチワカオシンデン,山梨県韮崎市龍岡町若尾新田
4070032,山梨県,韮崎市,龍岡町下條東割,ヤマナシケン,ニラサキシ,タツオカマチシモジョウヒガシワリ,山梨県韮崎市龍岡町下條東割
4070033,山梨県,韮崎市,龍岡町下條南割,ヤマナシケン,ニラサキシ,タツオカマチシモジョウミナミワリ,山梨県韮崎市龍岡町下條南割
4070034,山梨県,韮崎市,大草町下條中割,ヤマナシケン,ニラサキシ,オオクサマチシモジョウナカワリ,山梨県韮崎市大草町下條中割
4070035,山梨県,韮崎市,大草町下條西割,ヤマナシケン,ニラサキシ,オオクサマチシモジョウニシワリ,山梨県韮崎市大草町下條西割
4070036,山梨県,韮崎市,大草町上條東割,ヤマナシケン,ニラサキシ,オオクサマチカミジョウヒガシワリ,山梨県韮崎市大草町上條東割
4070037,山梨県,韮崎市,大草町若尾,ヤマナシケン,ニラサキシ,オオクサマチワカオ,山梨県韮崎市大草町若尾
4070041,山梨県,韮崎市,神山町武田,ヤマナシケン,ニラサキシ,カミヤママチタケタ,山梨県韮崎市神山町武田
4070042,山梨県,韮崎市,神山町北宮地,ヤマナシケン,ニラサキシ,カミヤママチキタミヤジ,山梨県韮崎市神山町北宮地
4070043,山梨県,韮崎市,神山町鍋山,ヤマナシケン,ニラサキシ,カミヤママチナベヤマ,山梨県韮崎市神山町鍋山
4070044,山梨県,韮崎市,旭町上條北割,ヤマナシケン,ニラサキシ,アサヒマチカミジョウキタワリ,山梨県韮崎市旭町上條北割
4070045,山梨県,韮崎市,旭町上條中割,ヤマナシケン,ニラサキシ,アサヒマチカミジョウナカワリ,山梨県韮崎市旭町上條中割
4070046,山梨県,韮崎市,旭町上條南割,ヤマナシケン,ニラサキシ,アサヒマチカミジョウミナミワリ,山梨県韮崎市旭町上條南割
4070051,山梨県,韮崎市,円野町上円井,ヤマナシケン,ニラサキシ,マルノマチカミツブライ,山梨県韮崎市円野町上円井
4070052,山梨県,韮崎市,円野町下円井,ヤマナシケン,ニラサキシ,マルノマチシモツブライ,山梨県韮崎市円野町下円井
4070053,山梨県,韮崎市,円野町入戸野,ヤマナシケン,ニラサキシ,マルノマチニットノ,山梨県韮崎市円野町入戸野
4070054,山梨県,韮崎市,清哲町折居,ヤマナシケン,ニラサキシ,セイテツマチオリイ,山梨県韮崎市清哲町折居
4070055,山梨県,韮崎市,清哲町青木,ヤマナシケン,ニラサキシ,セイテツマチアオキ,山梨県韮崎市清哲町青木
4070057,山梨県,韮崎市,清哲町樋口,ヤマナシケン,ニラサキシ,セイテツマチヒノグチ,山梨県韮崎市清哲町樋口
4070058,山梨県,韮崎市,清哲町水上,ヤマナシケン,ニラサキシ,セイテツマチミズカミ,山梨県韮崎市清哲町水上
4070171,山梨県,韮崎市,穂坂町柳平,ヤマナシケン,ニラサキシ,ホサカマチヤナギダイラ,山梨県韮崎市穂坂町柳平
4070172,山梨県,韮崎市,穂坂町上今井,ヤマナシケン,ニラサキシ,ホサカマチカミイマイ,山梨県韮崎市穂坂町上今井
4070173,山梨県,韮崎市,穂坂町長久保,ヤマナシケン,ニラサキシ,ホサカマチナガクボ,山梨県韮崎市穂坂町長久保
4070174,山梨県,韮崎市,穂坂町三ツ沢,ヤマナシケン,ニラサキシ,ホサカマチミツサワ,山梨県韮崎市穂坂町三ツ沢
4070175,山梨県,韮崎市,穂坂町宮久保,ヤマナシケン,ニラサキシ,ホサカマチミヤクボ,山梨県韮崎市穂坂町宮久保
4070176,山梨県,韮崎市,穂坂町三之蔵,ヤマナシケン,ニラサキシ,ホサカマチサンノクラ,山梨県韮崎市穂坂町三之蔵
4070261,山梨県,韮崎市,中田町小田川,ヤマナシケン,ニラサキシ,ナカダマチコタガワ,山梨県韮崎市中田町小田川
4070262,山梨県,韮崎市,中田町中條,ヤマナシケン,ニラサキシ,ナカダマチナカジョウ,山梨県韮崎市中田町中條
4070263,山梨県,韮崎市,穴山町,ヤマナシケン,ニラサキシ,アナヤママチ,山梨県韮崎市穴山町
4070301,山梨県,北杜市,高根町清里,ヤマナシケン,ホクトシ,タカネチョウキヨサト,山梨県北杜市高根町清里
4070302,山梨県,北杜市,高根町浅川,ヤマナシケン,ホクトシ,タカネチョウアサカワ,山梨県北杜市高根町浅川
4070311,山梨県,北杜市,大泉町西井出８２４０−１（美森、たかね荘、清泉寮、サンメドウズスキー場）,ヤマナシケン,ホクトシ,オオイズミチョウニシイデ8240-1(ウツクシモリ、タカネソウ、セイセンリョウ、サンメドウズスキージョウ),山梨県北杜市大泉町西井出8240-1（美森、たかね荘、清泉寮、サンメドウズスキー場）
4070321,山梨県,北杜市,須玉町上津金,ヤマナシケン,ホクトシ,スタマチョウカミツガネ,山梨県北杜市須玉町上津金
4070322,山梨県,北杜市,須玉町下津金,ヤマナシケン,ホクトシ,スタマチョウシモツガネ,山梨県北杜市須玉町下津金
4080000,山梨県,北杜市,,ヤマナシケン,ホクトシ,,山梨県北杜市
4080001,山梨県,北杜市,高根町長沢,ヤマナシケン,ホクトシ,タカネチョウナガサワ,山梨県北杜市高根町長沢
4080002,山梨県,北杜市,高根町村山北割,ヤマナシケン,ホクトシ,タカネチョウムラヤマキタワリ,山梨県北杜市高根町村山北割
4080003,山梨県,北杜市,高根町東井出,ヤマナシケン,ホクトシ,タカネチョウヒガシイデ,山梨県北杜市高根町東井出
4080004,山梨県,北杜市,高根町堤,ヤマナシケン,ホクトシ,タカネチョウツツミ,山梨県北杜市高根町堤
4080011,山梨県,北杜市,高根町箕輪新町,ヤマナシケン,ホクトシ,タカネチョウミノワシンマチ,山梨県北杜市高根町箕輪新町
4080012,山梨県,北杜市,高根町箕輪,ヤマナシケン,ホクトシ,タカネチョウミノワ,山梨県北杜市高根町箕輪
4080013,山梨県,北杜市,高根町蔵原,ヤマナシケン,ホクトシ,タカネチョウクラバラ,山梨県北杜市高根町蔵原
4080014,山梨県,北杜市,高根町小池,ヤマナシケン,ホクトシ,タカネチョウコイケ,山梨県北杜市高根町小池
4080015,山梨県,北杜市,高根町下黒澤,ヤマナシケン,ホクトシ,タカネチョウシモクロザワ,山梨県北杜市高根町下黒澤
4080016,山梨県,北杜市,高根町上黒澤,ヤマナシケン,ホクトシ,タカネチョウカミクロザワ,山梨県北杜市高根町上黒澤
4080017,山梨県,北杜市,高根町五町田,ヤマナシケン,ホクトシ,タカネチョウゴチョウダ,山梨県北杜市高根町五町田
4080018,山梨県,北杜市,高根町村山西割,ヤマナシケン,ホクトシ,タカネチョウムラヤマニシワリ,山梨県北杜市高根町村山西割
4080019,山梨県,北杜市,高根町村山東割,ヤマナシケン,ホクトシ,タカネチョウムラヤマヒガシワリ,山梨県北杜市高根町村山東割
4080021,山梨県,北杜市,長坂町長坂上条,ヤマナシケン,ホクトシ,ナガサカチョウナガサカカミジョウ,山梨県北杜市長坂町長坂上条
4080022,山梨県,北杜市,長坂町塚川,ヤマナシケン,ホクトシ,ナガサカチョウツカカワ,山梨県北杜市長坂町塚川
4080023,山梨県,北杜市,長坂町渋沢,ヤマナシケン,ホクトシ,ナガサカチョウシブサワ,山梨県北杜市長坂町渋沢
4080024,山梨県,北杜市,長坂町富岡,ヤマナシケン,ホクトシ,ナガサカチョウトミオカ,山梨県北杜市長坂町富岡
4080025,山梨県,北杜市,長坂町長坂下条,ヤマナシケン,ホクトシ,ナガサカチョウナガサカシモジョウ,山梨県北杜市長坂町長坂下条
4080026,山梨県,北杜市,長坂町日野,ヤマナシケン,ホクトシ,ナガサカチョウヒノ,山梨県北杜市長坂町日野
4080031,山梨県,北杜市,長坂町小荒間,ヤマナシケン,ホクトシ,ナガサカチョウコアラマ,山梨県北杜市長坂町小荒間
4080032,山梨県,北杜市,長坂町大井ケ森,ヤマナシケン,ホクトシ,ナガサカチョウオイガモリ,山梨県北杜市長坂町大井ケ森
4080033,山梨県,北杜市,長坂町白井沢,ヤマナシケン,ホクトシ,ナガサカチョウシロイザワ,山梨県北杜市長坂町白井沢
4080034,山梨県,北杜市,長坂町大八田,ヤマナシケン,ホクトシ,ナガサカチョウオオバッタ,山梨県北杜市長坂町大八田
4080035,山梨県,北杜市,長坂町夏秋,ヤマナシケン,ホクトシ,ナガサカチョウナツアキ,山梨県北杜市長坂町夏秋
4080036,山梨県,北杜市,長坂町中丸,ヤマナシケン,ホクトシ,ナガサカチョウナカマル,山梨県北杜市長坂町中丸
4080037,山梨県,北杜市,長坂町中島,ヤマナシケン,ホクトシ,ナガサカチョウナカジマ,山梨県北杜市長坂町中島
4080041,山梨県,北杜市,小淵沢町上笹尾,ヤマナシケン,ホクトシ,コブチサワチョウカミササオ,山梨県北杜市小淵沢町上笹尾
4080042,山梨県,北杜市,小淵沢町松向,ヤマナシケン,ホクトシ,コブチサワチョウショウコウ,山梨県北杜市小淵沢町松向
4080043,山梨県,北杜市,小淵沢町下笹尾,ヤマナシケン,ホクトシ,コブチサワチョウシモササオ,山梨県北杜市小淵沢町下笹尾
4080044,山梨県,北杜市,小淵沢町,ヤマナシケン,ホクトシ,コブチサワチョウ,山梨県北杜市小淵沢町
4080101,山梨県,北杜市,須玉町小尾,ヤマナシケン,ホクトシ,スタマチョウオビ,山梨県北杜市須玉町小尾
4080102,山梨県,北杜市,須玉町比志,ヤマナシケン,ホクトシ,スタマチョウヒシ,山梨県北杜市須玉町比志
4080103,山梨県,北杜市,須玉町江草,ヤマナシケン,ホクトシ,スタマチョウエグサ,山梨県北杜市須玉町江草
4080104,山梨県,北杜市,須玉町小倉,ヤマナシケン,ホクトシ,スタマチョウコゴエ,山梨県北杜市須玉町小倉
4080105,山梨県,北杜市,須玉町東向,ヤマナシケン,ホクトシ,スタマチョウヒガシムキ,山梨県北杜市須玉町東向
4080111,山梨県,北杜市,須玉町穴平,ヤマナシケン,ホクトシ,スタマチョウアナダイラ,山梨県北杜市須玉町穴平
4080112,山梨県,北杜市,須玉町若神子,ヤマナシケン,ホクトシ,スタマチョウワカミコ,山梨県北杜市須玉町若神子
4080113,山梨県,北杜市,須玉町大蔵,ヤマナシケン,ホクトシ,スタマチョウオオクラ,山梨県北杜市須玉町大蔵
4080114,山梨県,北杜市,須玉町藤田,ヤマナシケン,ホクトシ,スタマチョウトウダ,山梨県北杜市須玉町藤田
4080115,山梨県,北杜市,須玉町大豆生田,ヤマナシケン,ホクトシ,スタマチョウマミョウダ,山梨県北杜市須玉町大豆生田
4080116,山梨県,北杜市,須玉町境之澤,ヤマナシケン,ホクトシ,スタマチョウサカイノサワ,山梨県北杜市須玉町境之澤
4080117,山梨県,北杜市,須玉町若神子新町,ヤマナシケン,ホクトシ,スタマチョウワカミコシンマチ,山梨県北杜市須玉町若神子新町
4080201,山梨県,北杜市,明野町浅尾,ヤマナシケン,ホクトシ,アケノチョウアサオ,山梨県北杜市明野町浅尾
4080202,山梨県,北杜市,明野町小笠原,ヤマナシケン,ホクトシ,アケノチョウオガサハラ,山梨県北杜市明野町小笠原
4080203,山梨県,北杜市,明野町三之蔵,ヤマナシケン,ホクトシ,アケノチョウサンノクラ,山梨県北杜市明野町三之蔵
4080204,山梨県,北杜市,明野町上手,ヤマナシケン,ホクトシ,アケノチョウウエデ,山梨県北杜市明野町上手
4080205,山梨県,北杜市,明野町浅尾新田,ヤマナシケン,ホクトシ,アケノチョウアサオシンデン,山梨県北杜市明野町浅尾新田
4080206,山梨県,北杜市,明野町下神取,ヤマナシケン,ホクトシ,アケノチョウシモカンドリ,山梨県北杜市明野町下神取
4080207,山梨県,北杜市,明野町上神取,ヤマナシケン,ホクトシ,アケノチョウカミカンドリ,山梨県北杜市明野町上神取
4080301,山梨県,北杜市,武川町三吹,ヤマナシケン,ホクトシ,ムカワチョウミフキ,山梨県北杜市武川町三吹
