zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3720855,群馬県,伊勢崎市,長沼町,グンマケン,イセサキシ,ナガヌママチ,群馬県伊勢崎市長沼町
3730000,群馬県,太田市,,グンマケン,オオタシ,,群馬県太田市
3730001,群馬県,太田市,西長岡町,グンマケン,オオタシ,ニシナガオカチョウ,群馬県太田市西長岡町
3730002,群馬県,太田市,菅塩町,グンマケン,オオタシ,スガシオチョウ,群馬県太田市菅塩町
3730003,群馬県,太田市,北金井町,グンマケン,オオタシ,キタカナイチョウ,群馬県太田市北金井町
3730004,群馬県,太田市,強戸町,グンマケン,オオタシ,ゴウドチョウ,群馬県太田市強戸町
3730006,群馬県,太田市,成塚町,グンマケン,オオタシ,ナリヅカチョウ,群馬県太田市成塚町
3730007,群馬県,太田市,石橋町,グンマケン,オオタシ,イシバシチョウ,群馬県太田市石橋町
3730008,群馬県,太田市,鶴生田町,グンマケン,オオタシ,ツルウダチョウ,群馬県太田市鶴生田町
3730011,群馬県,太田市,只上町,グンマケン,オオタシ,タダカリチョウ,群馬県太田市只上町
3730012,群馬県,太田市,清原町,グンマケン,オオタシ,キヨハラチョウ,群馬県太田市清原町
3730013,群馬県,太田市,市場町,グンマケン,オオタシ,イチバチョウ,群馬県太田市市場町
3730014,群馬県,太田市,植木野町,グンマケン,オオタシ,ウエキノチョウ,群馬県太田市植木野町
3730015,群馬県,太田市,東新町,グンマケン,オオタシ,ヒガシシンマチ,群馬県太田市東新町
3730016,群馬県,太田市,矢田堀町,グンマケン,オオタシ,ヤタボリチョウ,群馬県太田市矢田堀町
3730018,群馬県,太田市,丸山町,グンマケン,オオタシ,マルヤマチョウ,群馬県太田市丸山町
3730019,群馬県,太田市,吉沢町,グンマケン,オオタシ,ヨシザワチョウ,群馬県太田市吉沢町
3730021,群馬県,太田市,東今泉町,グンマケン,オオタシ,ヒガシイマイズミチョウ,群馬県太田市東今泉町
3730022,群馬県,太田市,東金井町,グンマケン,オオタシ,ヒガシカナイチョウ,群馬県太田市東金井町
3730023,群馬県,太田市,富若町,グンマケン,オオタシ,トミワカチョウ,群馬県太田市富若町
3730024,群馬県,太田市,上小林町,グンマケン,オオタシ,カミコバヤシチョウ,群馬県太田市上小林町
3730025,群馬県,太田市,熊野町,グンマケン,オオタシ,クマノチョウ,群馬県太田市熊野町
3730026,群馬県,太田市,東本町,グンマケン,オオタシ,ヒガシホンチョウ,群馬県太田市東本町
3730027,群馬県,太田市,金山町,グンマケン,オオタシ,カナヤマチョウ,群馬県太田市金山町
3730028,群馬県,太田市,スバル町,グンマケン,オオタシ,スバルチョウ,群馬県太田市スバル町
3730029,群馬県,太田市,韮川町,グンマケン,オオタシ,ニラガワチョウ,群馬県太田市韮川町
3730031,群馬県,太田市,脇屋町,グンマケン,オオタシ,ワキヤチョウ,群馬県太田市脇屋町
3730032,群馬県,太田市,新野町,グンマケン,オオタシ,ニイノチョウ,群馬県太田市新野町
3730033,群馬県,太田市,西本町,グンマケン,オオタシ,ニシホンチョウ,群馬県太田市西本町
3730034,群馬県,太田市,藤阿久町,グンマケン,オオタシ,フジアグチョウ,群馬県太田市藤阿久町
3730035,群馬県,太田市,藤久良町,グンマケン,オオタシ,フジクラチョウ,群馬県太田市藤久良町
3730036,群馬県,太田市,由良町,グンマケン,オオタシ,ユラチョウ,群馬県太田市由良町
3730037,群馬県,太田市,新道町,グンマケン,オオタシ,シンドウチョウ,群馬県太田市新道町
3730038,群馬県,太田市,城西町,グンマケン,オオタシ,ジョウサイチョウ,群馬県太田市城西町
3730041,群馬県,太田市,別所町,グンマケン,オオタシ,ベッショチョウ,群馬県太田市別所町
3730042,群馬県,太田市,宝町,グンマケン,オオタシ,タカラマチ,群馬県太田市宝町
3730043,群馬県,太田市,西野谷町,グンマケン,オオタシ,ニシノヤチョウ,群馬県太田市西野谷町
3730044,群馬県,太田市,上田島町,グンマケン,オオタシ,カミタジマチョウ,群馬県太田市上田島町
3730045,群馬県,太田市,沖野町,グンマケン,オオタシ,オキノチョウ,群馬県太田市沖野町
3730051,群馬県,太田市,天良町,グンマケン,オオタシ,テンラチョウ,群馬県太田市天良町
3730052,群馬県,太田市,寺井町,グンマケン,オオタシ,テライチョウ,群馬県太田市寺井町
3730053,群馬県,太田市,鳥山町,グンマケン,オオタシ,トリヤマチョウ,群馬県太田市鳥山町
3730054,群馬県,太田市,長手町,グンマケン,オオタシ,ナガテチョウ,群馬県太田市長手町
3730055,群馬県,太田市,大島町,グンマケン,オオタシ,オオシマチョウ,群馬県太田市大島町
3730056,群馬県,太田市,八幡町,グンマケン,オオタシ,ハチマンチョウ,群馬県太田市八幡町
3730057,群馬県,太田市,本町,グンマケン,オオタシ,ホンチョウ,群馬県太田市本町
3730061,群馬県,太田市,鳥山上町,グンマケン,オオタシ,トリヤマカミチョウ,群馬県太田市鳥山上町
3730062,群馬県,太田市,鳥山中町,グンマケン,オオタシ,トリヤマナカチョウ,群馬県太田市鳥山中町
3730063,群馬県,太田市,鳥山下町,グンマケン,オオタシ,トリヤマシモチョウ,群馬県太田市鳥山下町
3730071,群馬県,太田市,原宿町,グンマケン,オオタシ,ハラジュクチョウ,群馬県太田市原宿町
3730072,群馬県,太田市,高瀬町,グンマケン,オオタシ,タカゼチョウ,群馬県太田市高瀬町
3730073,群馬県,太田市,緑町,グンマケン,オオタシ,ミドリチョウ,群馬県太田市緑町
3730074,群馬県,太田市,上強戸町,グンマケン,オオタシ,カミゴウドチョウ,群馬県太田市上強戸町
3730075,群馬県,太田市,大鷲町,グンマケン,オオタシ,オオワシチョウ,群馬県太田市大鷲町
3730801,群馬県,太田市,台之郷町,グンマケン,オオタシ,ダイノゴウチョウ,群馬県太田市台之郷町
3730802,群馬県,太田市,矢場新町,グンマケン,オオタシ,ヤバシンマチ,群馬県太田市矢場新町
3730803,群馬県,太田市,矢場町,グンマケン,オオタシ,ヤバチョウ,群馬県太田市矢場町
3730804,群馬県,太田市,沖之郷町,グンマケン,オオタシ,オキノゴウチョウ,群馬県太田市沖之郷町
3730805,群馬県,太田市,八重笠町,グンマケン,オオタシ,ヤエガサチョウ,群馬県太田市八重笠町
3730806,群馬県,太田市,龍舞町,グンマケン,オオタシ,リュウマイチョウ,群馬県太田市龍舞町
3730807,群馬県,太田市,下小林町,グンマケン,オオタシ,シモコバヤシチョウ,群馬県太田市下小林町
3730808,群馬県,太田市,石原町,グンマケン,オオタシ,イシハラチョウ,群馬県太田市石原町
3730809,群馬県,太田市,茂木町,グンマケン,オオタシ,モテギチョウ,群馬県太田市茂木町
3730811,群馬県,太田市,安良岡町,グンマケン,オオタシ,ヤスラオカチョウ,群馬県太田市安良岡町
3730812,群馬県,太田市,東長岡町,グンマケン,オオタシ,ヒガシナガオカチョウ,群馬県太田市東長岡町
3730813,群馬県,太田市,内ケ島町,グンマケン,オオタシ,ウチガシマチョウ,群馬県太田市内ケ島町
3730814,群馬県,太田市,朝日町,グンマケン,オオタシ,アサヒチョウ,群馬県太田市朝日町
3730815,群馬県,太田市,東別所町,グンマケン,オオタシ,ヒガシベッショチョウ,群馬県太田市東別所町
3730816,群馬県,太田市,東矢島町,グンマケン,オオタシ,ヒガシヤジマチョウ,群馬県太田市東矢島町
3730817,群馬県,太田市,飯塚町,グンマケン,オオタシ,イイヅカチョウ,群馬県太田市飯塚町
3730818,群馬県,太田市,小舞木町,グンマケン,オオタシ,コマイギチョウ,群馬県太田市小舞木町
3730819,群馬県,太田市,新島町,グンマケン,オオタシ,ニイジマチョウ,群馬県太田市新島町
3730821,群馬県,太田市,下浜田町,グンマケン,オオタシ,シモハマダチョウ,群馬県太田市下浜田町
3730822,群馬県,太田市,庄屋町,グンマケン,オオタシ,ショウヤマチ,群馬県太田市庄屋町
3730823,群馬県,太田市,西矢島町,グンマケン,オオタシ,ニシヤジマチョウ,群馬県太田市西矢島町
3730824,群馬県,太田市,高林寿町,グンマケン,オオタシ,タカハヤシコトブキチョウ,群馬県太田市高林寿町
3730825,群馬県,太田市,高林東町,グンマケン,オオタシ,タカハヤシヒガシチョウ,群馬県太田市高林東町
3730826,群馬県,太田市,古戸町,グンマケン,オオタシ,フルトチョウ,群馬県太田市古戸町
3730827,群馬県,太田市,高林南町,グンマケン,オオタシ,タカハヤシミナミチョウ,群馬県太田市高林南町
3730828,群馬県,太田市,高林西町,グンマケン,オオタシ,タカハヤシニシチョウ,群馬県太田市高林西町
3730829,群馬県,太田市,高林北町,グンマケン,オオタシ,タカハヤシキタチョウ,群馬県太田市高林北町
3730831,群馬県,太田市,福沢町,グンマケン,オオタシ,フクザワチョウ,群馬県太田市福沢町
3730832,群馬県,太田市,富沢町,グンマケン,オオタシ,トミザワチョウ,群馬県太田市富沢町
3730833,群馬県,太田市,牛沢町,グンマケン,オオタシ,ウシザワチョウ,群馬県太田市牛沢町
3730841,群馬県,太田市,岩瀬川町,グンマケン,オオタシ,イワセガワチョウ,群馬県太田市岩瀬川町
3730842,群馬県,太田市,細谷町,グンマケン,オオタシ,ホソヤチョウ,群馬県太田市細谷町
3730843,群馬県,太田市,米沢町,グンマケン,オオタシ,ヨネザワチョウ,群馬県太田市米沢町
3730844,群馬県,太田市,下田島町,グンマケン,オオタシ,シモタジマチョウ,群馬県太田市下田島町
3730845,群馬県,太田市,泉町,グンマケン,オオタシ,イズミチョウ,群馬県太田市泉町
3730846,群馬県,太田市,中根町,グンマケン,オオタシ,ナカネチョウ,群馬県太田市中根町
3730847,群馬県,太田市,西新町,グンマケン,オオタシ,ニシシンマチ,群馬県太田市西新町
3730851,群馬県,太田市,飯田町,グンマケン,オオタシ,イイダチョウ,群馬県太田市飯田町
3730852,群馬県,太田市,新井町,グンマケン,オオタシ,アライチョウ,群馬県太田市新井町
3730853,群馬県,太田市,浜町,グンマケン,オオタシ,ハマチョウ,群馬県太田市浜町
3730861,群馬県,太田市,南矢島町,グンマケン,オオタシ,ミナミヤジマチョウ,群馬県太田市南矢島町
3730862,群馬県,太田市,末広町,グンマケン,オオタシ,スエヒロチョウ,群馬県太田市末広町
3740000,群馬県,館林市,,グンマケン,タテバヤシシ,,群馬県館林市
3740001,群馬県,館林市,大島町,グンマケン,タテバヤシシ,オオシマチョウ,群馬県館林市大島町
3740002,群馬県,館林市,田谷町,グンマケン,タテバヤシシ,タヤチョウ,群馬県館林市田谷町
3740003,群馬県,館林市,四ツ谷町,グンマケン,タテバヤシシ,ヨツヤチョウ,群馬県館林市四ツ谷町
3740004,群馬県,館林市,楠町,グンマケン,タテバヤシシ,クスノキチョウ,群馬県館林市楠町
3740005,群馬県,館林市,花山町,グンマケン,タテバヤシシ,ハナヤマチョウ,群馬県館林市花山町
3740006,群馬県,館林市,当郷町,グンマケン,タテバヤシシ,トウゴウチョウ,群馬県館林市当郷町
3740007,群馬県,館林市,若宮町,グンマケン,タテバヤシシ,ワカミヤチョウ,群馬県館林市若宮町
3740008,群馬県,館林市,細内町,グンマケン,タテバヤシシ,ホソウチチョウ,群馬県館林市細内町
3740009,群馬県,館林市,千塚町,グンマケン,タテバヤシシ,チヅカチョウ,群馬県館林市千塚町
3740011,群馬県,館林市,羽附町,グンマケン,タテバヤシシ,ハネツクチョウ,群馬県館林市羽附町
3740012,群馬県,館林市,羽附旭町,グンマケン,タテバヤシシ,ハネツクアサヒチョウ,群馬県館林市羽附旭町
3740013,群馬県,館林市,赤生田町,グンマケン,タテバヤシシ,アコウダチョウ,群馬県館林市赤生田町
3740014,群馬県,館林市,赤生田本町,グンマケン,タテバヤシシ,アコウダホンチョウ,群馬県館林市赤生田本町
3740015,群馬県,館林市,上赤生田町,グンマケン,タテバヤシシ,カミアコウダチョウ,群馬県館林市上赤生田町
3740016,群馬県,館林市,松原,グンマケン,タテバヤシシ,マツバラ,群馬県館林市松原
3740017,群馬県,館林市,つつじ町,グンマケン,タテバヤシシ,ツツジチョウ,群馬県館林市つつじ町
3740018,群馬県,館林市,城町,グンマケン,タテバヤシシ,シロマチ,群馬県館林市城町
3740019,群馬県,館林市,尾曳町,グンマケン,タテバヤシシ,オビキチョウ,群馬県館林市尾曳町
3740021,群馬県,館林市,瀬戸谷町,グンマケン,タテバヤシシ,セドヤチョウ,群馬県館林市瀬戸谷町
3740022,群馬県,館林市,加法師町,グンマケン,タテバヤシシ,カボウシチョウ,群馬県館林市加法師町
3740023,群馬県,館林市,大手町,グンマケン,タテバヤシシ,オオテマチ,群馬県館林市大手町
3740024,群馬県,館林市,本町,グンマケン,タテバヤシシ,ホンチョウ,群馬県館林市本町
3740025,群馬県,館林市,緑町,グンマケン,タテバヤシシ,ミドリチョウ,群馬県館林市緑町
3740026,群馬県,館林市,新宿,グンマケン,タテバヤシシ,シンジュク,群馬県館林市新宿
3740027,群馬県,館林市,富士見町,グンマケン,タテバヤシシ,フジミチョウ,群馬県館林市富士見町
3740028,群馬県,館林市,千代田町,グンマケン,タテバヤシシ,チヨダチョウ,群馬県館林市千代田町
3740029,群馬県,館林市,仲町,グンマケン,タテバヤシシ,ナカマチ,群馬県館林市仲町
3740031,群馬県,館林市,東美園町,グンマケン,タテバヤシシ,ヒガシミソノチョウ,群馬県館林市東美園町
3740032,群馬県,館林市,南美園町,グンマケン,タテバヤシシ,ミナミミソノチョウ,群馬県館林市南美園町
3740033,群馬県,館林市,堀工町,グンマケン,タテバヤシシ,ホリクチョウ,群馬県館林市堀工町
3740034,群馬県,館林市,分福町,グンマケン,タテバヤシシ,ブンブクチョウ,群馬県館林市分福町
3740035,群馬県,館林市,青柳町,グンマケン,タテバヤシシ,アオヤギチョウ,群馬県館林市青柳町
3740036,群馬県,館林市,諏訪町,グンマケン,タテバヤシシ,スワチョウ,群馬県館林市諏訪町
3740037,群馬県,館林市,小桑原町,グンマケン,タテバヤシシ,コクワバラチョウ,群馬県館林市小桑原町
3740038,群馬県,館林市,西美園町,グンマケン,タテバヤシシ,ニシミソノチョウ,群馬県館林市西美園町
3740039,群馬県,館林市,美園町,グンマケン,タテバヤシシ,ミソノチョウ,群馬県館林市美園町
3740041,群馬県,館林市,富士原町,グンマケン,タテバヤシシ,フジハラチョウ,群馬県館林市富士原町
3740042,群馬県,館林市,近藤町,グンマケン,タテバヤシシ,コンドウチョウ,群馬県館林市近藤町
3740043,群馬県,館林市,苗木町,グンマケン,タテバヤシシ,ナエギチョウ,群馬県館林市苗木町
3740044,群馬県,館林市,下三林町,グンマケン,タテバヤシシ,シモミバヤシチョウ,群馬県館林市下三林町
3740045,群馬県,館林市,入ケ谷町,グンマケン,タテバヤシシ,イリカヤチョウ,群馬県館林市入ケ谷町
3740046,群馬県,館林市,上三林町,グンマケン,タテバヤシシ,カミミバヤシチョウ,群馬県館林市上三林町
3740047,群馬県,館林市,野辺町,グンマケン,タテバヤシシ,ノベチョウ,群馬県館林市野辺町
3740051,群馬県,館林市,新栄町,グンマケン,タテバヤシシ,シンサカエチョウ,群馬県館林市新栄町
3740052,群馬県,館林市,栄町,グンマケン,タテバヤシシ,サカエチョウ,群馬県館林市栄町
3740053,群馬県,館林市,赤土町,グンマケン,タテバヤシシ,アカツチチョウ,群馬県館林市赤土町
3740054,群馬県,館林市,大谷町,グンマケン,タテバヤシシ,オオヤチョウ,群馬県館林市大谷町
3740055,群馬県,館林市,成島町,グンマケン,タテバヤシシ,ナルシマチョウ,群馬県館林市成島町
3740056,群馬県,館林市,松沼町,グンマケン,タテバヤシシ,マツヌマチョウ,群馬県館林市松沼町
3740057,群馬県,館林市,北成島町,グンマケン,タテバヤシシ,キタナルシマチョウ,群馬県館林市北成島町
3740061,群馬県,館林市,東広内町,グンマケン,タテバヤシシ,ヒガシヒロウチチョウ,群馬県館林市東広内町
3740062,群馬県,館林市,広内町,グンマケン,タテバヤシシ,ヒロウチチョウ,群馬県館林市広内町
3740063,群馬県,館林市,朝日町,グンマケン,タテバヤシシ,アサヒチョウ,群馬県館林市朝日町
3740064,群馬県,館林市,代官町,グンマケン,タテバヤシシ,ダイカンチョウ,群馬県館林市代官町
3740065,群馬県,館林市,西本町,グンマケン,タテバヤシシ,ニシホンチョウ,群馬県館林市西本町
3740066,群馬県,館林市,大街道,グンマケン,タテバヤシシ,オオカイドウ,群馬県館林市大街道
3740067,群馬県,館林市,岡野町,グンマケン,タテバヤシシ,オカノチョウ,群馬県館林市岡野町
3740068,群馬県,館林市,台宿町,グンマケン,タテバヤシシ,ダイジュクチョウ,群馬県館林市台宿町
3740069,群馬県,館林市,坂下町,グンマケン,タテバヤシシ,サカシタチョウ,群馬県館林市坂下町
3740071,群馬県,館林市,下早川田町,グンマケン,タテバヤシシ,シモサガワダチョウ,群馬県館林市下早川田町
3740072,群馬県,館林市,大新田町,グンマケン,タテバヤシシ,オオシンデンチョウ,群馬県館林市大新田町
3740073,群馬県,館林市,足次町,グンマケン,タテバヤシシ,アシツギチョウ,群馬県館林市足次町
3740074,群馬県,館林市,高根町,グンマケン,タテバヤシシ,タカネチョウ,群馬県館林市高根町
3740075,群馬県,館林市,西高根町,グンマケン,タテバヤシシ,ニシタカネチョウ,群馬県館林市西高根町
3740076,群馬県,館林市,日向町,グンマケン,タテバヤシシ,ヒナタチョウ,群馬県館林市日向町
3740077,群馬県,館林市,木戸町,グンマケン,タテバヤシシ,キドチョウ,群馬県館林市木戸町
3740078,群馬県,館林市,傍示塚町,グンマケン,タテバヤシシ,ホウジツカチョウ,群馬県館林市傍示塚町
3740079,群馬県,館林市,上早川田町,グンマケン,タテバヤシシ,カミサガワダチョウ,群馬県館林市上早川田町
3740100,群馬県,邑楽郡板倉町,,グンマケン,オウラグンイタクラマチ,,群馬県邑楽郡板倉町
3740101,群馬県,邑楽郡板倉町,除川,グンマケン,オウラグンイタクラマチ,ヨケガワ,群馬県邑楽郡板倉町除川
3740102,群馬県,邑楽郡板倉町,離,グンマケン,オウラグンイタクラマチ,ハナレ,群馬県邑楽郡板倉町離
3740103,群馬県,邑楽郡板倉町,細谷,グンマケン,オウラグンイタクラマチ,ホソヤ,群馬県邑楽郡板倉町細谷
3740104,群馬県,邑楽郡板倉町,大荷場,グンマケン,オウラグンイタクラマチ,オオニンバ,群馬県邑楽郡板倉町大荷場
3740105,群馬県,邑楽郡板倉町,大曲,グンマケン,オウラグンイタクラマチ,オオマガリ,群馬県邑楽郡板倉町大曲
3740106,群馬県,邑楽郡板倉町,西岡新田,グンマケン,オウラグンイタクラマチ,ニシオカシンデン,群馬県邑楽郡板倉町西岡新田
3740107,群馬県,邑楽郡板倉町,西岡,グンマケン,オウラグンイタクラマチ,ニシオカ,群馬県邑楽郡板倉町西岡
3740111,群馬県,邑楽郡板倉町,海老瀬,グンマケン,オウラグンイタクラマチ,エビセ,群馬県邑楽郡板倉町海老瀬
3740112,群馬県,邑楽郡板倉町,朝日野,グンマケン,オウラグンイタクラマチ,アサヒノ,群馬県邑楽郡板倉町朝日野
3740113,群馬県,邑楽郡板倉町,泉野,グンマケン,オウラグンイタクラマチ,イズミノ,群馬県邑楽郡板倉町泉野
3740121,群馬県,邑楽郡板倉町,下五箇,グンマケン,オウラグンイタクラマチ,シモゴカ,群馬県邑楽郡板倉町下五箇
3740122,群馬県,邑楽郡板倉町,大高嶋,グンマケン,オウラグンイタクラマチ,オオタカシマ,群馬県邑楽郡板倉町大高嶋
3740123,群馬県,邑楽郡板倉町,飯野,グンマケン,オウラグンイタクラマチ,イイノ,群馬県邑楽郡板倉町飯野
3740131,群馬県,邑楽郡板倉町,大蔵,グンマケン,オウラグンイタクラマチ,オオクラ,群馬県邑楽郡板倉町大蔵
3740132,群馬県,邑楽郡板倉町,板倉,グンマケン,オウラグンイタクラマチ,イタクラ,群馬県邑楽郡板倉町板倉
3740133,群馬県,邑楽郡板倉町,岩田,グンマケン,オウラグンイタクラマチ,イワタ,群馬県邑楽郡板倉町岩田
3740134,群馬県,邑楽郡板倉町,籾谷,グンマケン,オウラグンイタクラマチ,モミヤ,群馬県邑楽郡板倉町籾谷
3740135,群馬県,邑楽郡板倉町,内蔵新田,グンマケン,オウラグンイタクラマチ,ウチクラシンデン,群馬県邑楽郡板倉町内蔵新田
3750000,群馬県,藤岡市,,グンマケン,フジオカシ,,群馬県藤岡市
3750001,群馬県,藤岡市,中島,グンマケン,フジオカシ,ナカジマ,群馬県藤岡市中島
3750002,群馬県,藤岡市,立石,グンマケン,フジオカシ,タツイシ,群馬県藤岡市立石
3750003,群馬県,藤岡市,立石新田,グンマケン,フジオカシ,タツイシシンデン,群馬県藤岡市立石新田
3750004,群馬県,藤岡市,森,グンマケン,フジオカシ,モリ,群馬県藤岡市森
3750005,群馬県,藤岡市,中,グンマケン,フジオカシ,ナカ,群馬県藤岡市中
3750006,群馬県,藤岡市,森新田,グンマケン,フジオカシ,モリシンデン,群馬県藤岡市森新田
3750011,群馬県,藤岡市,岡之郷,グンマケン,フジオカシ,オカノゴウ,群馬県藤岡市岡之郷
3750012,群馬県,藤岡市,下戸塚,グンマケン,フジオカシ,シモトヅカ,群馬県藤岡市下戸塚
3750013,群馬県,藤岡市,上戸塚,グンマケン,フジオカシ,カミトヅカ,群馬県藤岡市上戸塚
3750014,群馬県,藤岡市,下栗須,グンマケン,フジオカシ,シモクリス,群馬県藤岡市下栗須
3750015,群馬県,藤岡市,中栗須,グンマケン,フジオカシ,ナカクリス,群馬県藤岡市中栗須
3750016,群馬県,藤岡市,上栗須,グンマケン,フジオカシ,カミクリス,群馬県藤岡市上栗須
3750017,群馬県,藤岡市,篠塚,グンマケン,フジオカシ,シノヅカ,群馬県藤岡市篠塚
3750021,群馬県,藤岡市,小林,グンマケン,フジオカシ,コバヤシ,群馬県藤岡市小林
3750022,群馬県,藤岡市,根岸,グンマケン,フジオカシ,ネギシ,群馬県藤岡市根岸
3750023,群馬県,藤岡市,本郷,グンマケン,フジオカシ,ホンゴウ,群馬県藤岡市本郷
3750024,群馬県,藤岡市,藤岡,グンマケン,フジオカシ,フジオカ,群馬県藤岡市藤岡
3750031,群馬県,藤岡市,矢場,グンマケン,フジオカシ,ヤバ,群馬県藤岡市矢場
3750032,群馬県,藤岡市,神田,グンマケン,フジオカシ,ジンダ,群馬県藤岡市神田
3750033,群馬県,藤岡市,川除,グンマケン,フジオカシ,カワヨケ,群馬県藤岡市川除
3750034,群馬県,藤岡市,牛田,グンマケン,フジオカシ,ウシタ,群馬県藤岡市牛田
3750035,群馬県,藤岡市,保美,グンマケン,フジオカシ,ホミ,群馬県藤岡市保美
3750036,群馬県,藤岡市,高山,グンマケン,フジオカシ,タカヤマ,群馬県藤岡市高山
3750037,群馬県,藤岡市,三本木,グンマケン,フジオカシ,サンボギ,群馬県藤岡市三本木
3750041,群馬県,藤岡市,緑埜,グンマケン,フジオカシ,ミドノ,群馬県藤岡市緑埜
3750042,群馬県,藤岡市,鮎川,グンマケン,フジオカシ,アユガワ,群馬県藤岡市鮎川
3750043,群馬県,藤岡市,東平井,グンマケン,フジオカシ,ヒガシヒライ,群馬県藤岡市東平井
3750044,群馬県,藤岡市,西平井,グンマケン,フジオカシ,ニシヒライ,群馬県藤岡市西平井
3750045,群馬県,藤岡市,金井,グンマケン,フジオカシ,カナイ,群馬県藤岡市金井
3750046,群馬県,藤岡市,下日野,グンマケン,フジオカシ,シモヒノ,群馬県藤岡市下日野
3750047,群馬県,藤岡市,上日野,グンマケン,フジオカシ,カミヒノ,群馬県藤岡市上日野
3750051,群馬県,藤岡市,本動堂,グンマケン,フジオカシ,モトユルギドウ,群馬県藤岡市本動堂
3750052,群馬県,藤岡市,下大塚,グンマケン,フジオカシ,シモオオヅカ,群馬県藤岡市下大塚
3750053,群馬県,藤岡市,中大塚,グンマケン,フジオカシ,ナカオオヅカ,群馬県藤岡市中大塚
3750054,群馬県,藤岡市,上大塚,グンマケン,フジオカシ,カミオオヅカ,群馬県藤岡市上大塚
3750055,群馬県,藤岡市,白石,グンマケン,フジオカシ,シロイシ,群馬県藤岡市白石
3750056,群馬県,藤岡市,三ツ木,グンマケン,フジオカシ,ミツギ,群馬県藤岡市三ツ木
3750057,群馬県,藤岡市,上落合,グンマケン,フジオカシ,カミオチアイ,群馬県藤岡市上落合
3760000,群馬県,桐生市,,グンマケン,キリュウシ,,群馬県桐生市
3760001,群馬県,桐生市,菱町,グンマケン,キリュウシ,ヒシマチ,群馬県桐生市菱町
3760002,群馬県,桐生市,境野町,グンマケン,キリュウシ,サカイノチョウ,群馬県桐生市境野町
3760003,群馬県,桐生市,琴平町,グンマケン,キリュウシ,コトヒラチョウ,群馬県桐生市琴平町
3760004,群馬県,桐生市,小梅町,グンマケン,キリュウシ,コウメチョウ,群馬県桐生市小梅町
3760005,群馬県,桐生市,三吉町,グンマケン,キリュウシ,ミヨシチョウ,群馬県桐生市三吉町
3760006,群馬県,桐生市,新宿,グンマケン,キリュウシ,シンシュク,群馬県桐生市新宿
3760007,群馬県,桐生市,浜松町,グンマケン,キリュウシ,ハママツチョウ,群馬県桐生市浜松町
3760011,群馬県,桐生市,相生町,グンマケン,キリュウシ,アイオイチョウ,群馬県桐生市相生町
3760012,群馬県,桐生市,桜木町,グンマケン,キリュウシ,サクラギチョウ,群馬県桐生市桜木町
3760013,群馬県,桐生市,広沢町,グンマケン,キリュウシ,ヒロサワチョウ,群馬県桐生市広沢町
3760014,群馬県,桐生市,広沢町間ノ島,グンマケン,キリュウシ,ヒロサワチョウアイノシマ,群馬県桐生市広沢町間ノ島
3760021,群馬県,桐生市,巴町,グンマケン,キリュウシ,トモエチョウ,群馬県桐生市巴町
3760022,群馬県,桐生市,稲荷町,グンマケン,キリュウシ,イナリチョウ,群馬県桐生市稲荷町
3760023,群馬県,桐生市,錦町,グンマケン,キリュウシ,ニシキチョウ,群馬県桐生市錦町
3760024,群馬県,桐生市,織姫町,グンマケン,キリュウシ,オリヒメチョウ,群馬県桐生市織姫町
3760025,群馬県,桐生市,美原町,グンマケン,キリュウシ,ミハラチョウ,群馬県桐生市美原町
3760026,群馬県,桐生市,清瀬町,グンマケン,キリュウシ,キヨセチョウ,群馬県桐生市清瀬町
3760027,群馬県,桐生市,元宿町,グンマケン,キリュウシ,モトジュクチョウ,群馬県桐生市元宿町
3760031,群馬県,桐生市,本町,グンマケン,キリュウシ,ホンチョウ,群馬県桐生市本町
3760032,群馬県,桐生市,東町,グンマケン,キリュウシ,アズマチョウ,群馬県桐生市東町
3760033,群馬県,桐生市,泉町,グンマケン,キリュウシ,イズミチョウ,群馬県桐生市泉町
3760034,群馬県,桐生市,東,グンマケン,キリュウシ,ヒガシ,群馬県桐生市東
3760035,群馬県,桐生市,仲町,グンマケン,キリュウシ,ナカマチ,群馬県桐生市仲町
3760036,群馬県,桐生市,川岸町,グンマケン,キリュウシ,カワギシチョウ,群馬県桐生市川岸町
3760037,群馬県,桐生市,旭町,グンマケン,キリュウシ,アサヒチョウ,群馬県桐生市旭町
3760038,群馬県,桐生市,高砂町,グンマケン,キリュウシ,タカサゴチョウ,群馬県桐生市高砂町
3760041,群馬県,桐生市,川内町,グンマケン,キリュウシ,カワウチチョウ,群馬県桐生市川内町
3760042,群馬県,桐生市,堤町,グンマケン,キリュウシ,ツツミチョウ,群馬県桐生市堤町
3760043,群馬県,桐生市,小曾根町,グンマケン,キリュウシ,コソネチョウ,群馬県桐生市小曾根町
3760044,群馬県,桐生市,永楽町,グンマケン,キリュウシ,エイラクチョウ,群馬県桐生市永楽町
3760045,群馬県,桐生市,末広町,グンマケン,キリュウシ,スエヒロチョウ,群馬県桐生市末広町
3760046,群馬県,桐生市,宮前町,グンマケン,キリュウシ,ミヤマエチョウ,群馬県桐生市宮前町
3760051,群馬県,桐生市,平井町,グンマケン,キリュウシ,ヒライチョウ,群馬県桐生市平井町
3760052,群馬県,桐生市,天神町,グンマケン,キリュウシ,テンジンチョウ,群馬県桐生市天神町
