zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9231267,石川県,能美郡川北町,壱ツ屋,イシカワケン,ノミグンカワキタマチ,ヒトツヤ,石川県能美郡川北町壱ツ屋
9231268,石川県,能美郡川北町,与九郎島,イシカワケン,ノミグンカワキタマチ,ヨクロウジマ,石川県能美郡川北町与九郎島
9231269,石川県,能美郡川北町,上田子島,イシカワケン,ノミグンカワキタマチ,カミダゴジマ,石川県能美郡川北町上田子島
9231271,石川県,能美郡川北町,田子島,イシカワケン,ノミグンカワキタマチ,ダゴジマ,石川県能美郡川北町田子島
9231272,石川県,能美郡川北町,下田子島,イシカワケン,ノミグンカワキタマチ,シモタゴジマ,石川県能美郡川北町下田子島
9231273,石川県,能美郡川北町,舟場島,イシカワケン,ノミグンカワキタマチ,フナバジマ,石川県能美郡川北町舟場島
9231274,石川県,能美郡川北町,木呂場,イシカワケン,ノミグンカワキタマチ,コロバ,石川県能美郡川北町木呂場
9231275,石川県,能美郡川北町,木呂場新,イシカワケン,ノミグンカワキタマチ,コロバシン,石川県能美郡川北町木呂場新
9231276,石川県,能美郡川北町,橘,イシカワケン,ノミグンカワキタマチ,タチバナ,石川県能美郡川北町橘
9231277,石川県,能美郡川北町,橘新,イシカワケン,ノミグンカワキタマチ,タチバナシン,石川県能美郡川北町橘新
9231278,石川県,能美郡川北町,朝日,イシカワケン,ノミグンカワキタマチ,アサヒ,石川県能美郡川北町朝日
9240000,石川県,白山市,,イシカワケン,ハクサンシ,,石川県白山市
9240001,石川県,白山市,八田町,イシカワケン,ハクサンシ,ハッタマチ,石川県白山市八田町
9240002,石川県,白山市,八田中町,イシカワケン,ハクサンシ,ハッタナカマチ,石川県白山市八田中町
9240003,石川県,白山市,中新保町,イシカワケン,ハクサンシ,ナカシンボマチ,石川県白山市中新保町
9240004,石川県,白山市,旭丘,イシカワケン,ハクサンシ,アサヒガオカ,石川県白山市旭丘
9240005,石川県,白山市,一塚町,イシカワケン,ハクサンシ,イチヅカマチ,石川県白山市一塚町
9240006,石川県,白山市,村井新町,イシカワケン,ハクサンシ,ムライシンマチ,石川県白山市村井新町
9240007,石川県,白山市,倉部町,イシカワケン,ハクサンシ,クラベマチ,石川県白山市倉部町
9240011,石川県,白山市,横江町,イシカワケン,ハクサンシ,ヨコエマチ,石川県白山市横江町
9240012,石川県,白山市,福増町,イシカワケン,ハクサンシ,フクマスマチ,石川県白山市福増町
9240013,石川県,白山市,番匠町,イシカワケン,ハクサンシ,バンジョウマチ,石川県白山市番匠町
9240014,石川県,白山市,五歩市町,イシカワケン,ハクサンシ,ゴボイチマチ,石川県白山市五歩市町
9240015,石川県,白山市,新田町,イシカワケン,ハクサンシ,シンデンマチ,石川県白山市新田町
9240016,石川県,白山市,宮永市町,イシカワケン,ハクサンシ,ミヤナガイチマチ,石川県白山市宮永市町
9240017,石川県,白山市,宮永町,イシカワケン,ハクサンシ,ミヤナガマチ,石川県白山市宮永町
9240018,石川県,白山市,宮永新町,イシカワケン,ハクサンシ,ミヤナガシンマチ,石川県白山市宮永新町
9240019,石川県,白山市,あさひ荘苑,イシカワケン,ハクサンシ,アサヒソウエン,石川県白山市あさひ荘苑
9240020,石川県,白山市,新成,イシカワケン,ハクサンシ,シンナリ,石川県白山市新成
9240021,石川県,白山市,竹松町,イシカワケン,ハクサンシ,タケマツマチ,石川県白山市竹松町
9240022,石川県,白山市,相木町,イシカワケン,ハクサンシ,アイノキマチ,石川県白山市相木町
9240023,石川県,白山市,成町,イシカワケン,ハクサンシ,ナリマチ,石川県白山市成町
9240024,石川県,白山市,北安田町,イシカワケン,ハクサンシ,キタヤスタマチ,石川県白山市北安田町
9240025,石川県,白山市,蕪城,イシカワケン,ハクサンシ,ブジョウ,石川県白山市蕪城
9240026,石川県,白山市,平木町,イシカワケン,ハクサンシ,ヒラギマチ,石川県白山市平木町
9240027,石川県,白山市,相川町,イシカワケン,ハクサンシ,ソウゴマチ,石川県白山市相川町
9240028,石川県,白山市,相川新町,イシカワケン,ハクサンシ,ソウゴシンマチ,石川県白山市相川新町
9240029,石川県,白山市,中成,イシカワケン,ハクサンシ,ナカナリ,石川県白山市中成
9240030,石川県,白山市,北成町,イシカワケン,ハクサンシ,キタナリマチ,石川県白山市北成町
9240031,石川県,白山市,村井東,イシカワケン,ハクサンシ,ムライヒガシ,石川県白山市村井東
9240032,石川県,白山市,村井町,イシカワケン,ハクサンシ,ムライマチ,石川県白山市村井町
9240033,石川県,白山市,宮丸町,イシカワケン,ハクサンシ,ミヤマルマチ,石川県白山市宮丸町
9240034,石川県,白山市,小上町,イシカワケン,ハクサンシ,コガミマチ,石川県白山市小上町
9240035,石川県,白山市,上柏野町,イシカワケン,ハクサンシ,カミカシワノマチ,石川県白山市上柏野町
9240036,石川県,白山市,中柏野町,イシカワケン,ハクサンシ,ナカカシワノマチ,石川県白山市中柏野町
9240037,石川県,白山市,荒屋柏野町,イシカワケン,ハクサンシ,アラヤカシワノマチ,石川県白山市荒屋柏野町
9240038,石川県,白山市,下柏野町,イシカワケン,ハクサンシ,シモカシワノマチ,石川県白山市下柏野町
9240039,石川県,白山市,北安田西,イシカワケン,ハクサンシ,キタヤスタニシ,石川県白山市北安田西
9240041,石川県,白山市,東美沢野町,イシカワケン,ハクサンシ,ヒガシミサワノマチ,石川県白山市東美沢野町
9240042,石川県,白山市,東柏町,イシカワケン,ハクサンシ,ヒガシカシワマチ,石川県白山市東柏町
9240043,石川県,白山市,柏町,イシカワケン,ハクサンシ,カシワマチ,石川県白山市柏町
9240044,石川県,白山市,西柏町,イシカワケン,ハクサンシ,ニシカシワマチ,石川県白山市西柏町
9240045,石川県,白山市,西柏,イシカワケン,ハクサンシ,ニシカシワ,石川県白山市西柏
9240046,石川県,白山市,西美沢野,イシカワケン,ハクサンシ,ニシミサワノ,石川県白山市西美沢野
9240047,石川県,白山市,西美沢野町,イシカワケン,ハクサンシ,ニシミサワノマチ,石川県白山市西美沢野町
9240048,石川県,白山市,美沢野町,イシカワケン,ハクサンシ,ミサワノマチ,石川県白山市美沢野町
9240051,石川県,白山市,福留町,イシカワケン,ハクサンシ,フクドメマチ,石川県白山市福留町
9240052,石川県,白山市,源兵島町,イシカワケン,ハクサンシ,ゲンペイジママチ,石川県白山市源兵島町
9240053,石川県,白山市,水澄町,イシカワケン,ハクサンシ,ミスミマチ,石川県白山市水澄町
9240054,石川県,白山市,米光町,イシカワケン,ハクサンシ,ヨネミツマチ,石川県白山市米光町
9240055,石川県,白山市,北島町,イシカワケン,ハクサンシ,キタジママチ,石川県白山市北島町
9240056,石川県,白山市,阿弥陀島町,イシカワケン,ハクサンシ,アミダジママチ,石川県白山市阿弥陀島町
9240057,石川県,白山市,松本町,イシカワケン,ハクサンシ,マツモトマチ,石川県白山市松本町
9240058,石川県,白山市,石立町,イシカワケン,ハクサンシ,イシタテマチ,石川県白山市石立町
9240059,石川県,白山市,福留南,イシカワケン,ハクサンシ,フクドメミナミ,石川県白山市福留南
9240061,石川県,白山市,宮保町,イシカワケン,ハクサンシ,ミヤボマチ,石川県白山市宮保町
9240062,石川県,白山市,笠間新,イシカワケン,ハクサンシ,カサマシン,石川県白山市笠間新
9240063,石川県,白山市,笠間町,イシカワケン,ハクサンシ,カサママチ,石川県白山市笠間町
9240064,石川県,白山市,黒瀬町,イシカワケン,ハクサンシ,クロセマチ,石川県白山市黒瀬町
9240065,石川県,白山市,七郎町,イシカワケン,ハクサンシ,シチロウマチ,石川県白山市七郎町
9240066,石川県,白山市,上小川町,イシカワケン,ハクサンシ,カミオガワマチ,石川県白山市上小川町
9240067,石川県,白山市,小川町,イシカワケン,ハクサンシ,オガワマチ,石川県白山市小川町
9240068,石川県,白山市,宮保新町,イシカワケン,ハクサンシ,ミヤボシンチョウ,石川県白山市宮保新町
9240069,石川県,白山市,宮原町,イシカワケン,ハクサンシ,ミヤハラマチ,石川県白山市宮原町
9240071,石川県,白山市,徳光町,イシカワケン,ハクサンシ,トクミツマチ,石川県白山市徳光町
9240072,石川県,白山市,千代野西,イシカワケン,ハクサンシ,チヨノニシ,石川県白山市千代野西
9240073,石川県,白山市,千代野東,イシカワケン,ハクサンシ,チヨノヒガシ,石川県白山市千代野東
9240074,石川県,白山市,千代野南,イシカワケン,ハクサンシ,チヨノミナミ,石川県白山市千代野南
9240075,石川県,白山市,米永町,イシカワケン,ハクサンシ,ヨネナガマチ,石川県白山市米永町
9240076,石川県,白山市,法仏町,イシカワケン,ハクサンシ,ホウブツマチ,石川県白山市法仏町
9240081,石川県,白山市,相木,イシカワケン,ハクサンシ,アイノキ,石川県白山市相木
9240801,石川県,白山市,田中町,イシカワケン,ハクサンシ,タナカマチ,石川県白山市田中町
9240802,石川県,白山市,専福寺町,イシカワケン,ハクサンシ,センプクジマチ,石川県白山市専福寺町
9240803,石川県,白山市,乾町,イシカワケン,ハクサンシ,イヌイマチ,石川県白山市乾町
9240804,石川県,白山市,徳丸町,イシカワケン,ハクサンシ,トクマルマチ,石川県白山市徳丸町
9240805,石川県,白山市,若宮,イシカワケン,ハクサンシ,ワカミヤ,石川県白山市若宮
9240806,石川県,白山市,石同新町,イシカワケン,ハクサンシ,イシドウシンマチ,石川県白山市石同新町
9240807,石川県,白山市,石同町,イシカワケン,ハクサンシ,イシドウマチ,石川県白山市石同町
9240808,石川県,白山市,布市,イシカワケン,ハクサンシ,ヌノイチ,石川県白山市布市
9240810,石川県,白山市,菜の花,イシカワケン,ハクサンシ,ナノハナ,石川県白山市菜の花
9240811,石川県,白山市,長竹町,イシカワケン,ハクサンシ,ナガタケマチ,石川県白山市長竹町
9240812,石川県,白山市,橋爪町,イシカワケン,ハクサンシ,ハシヅメマチ,石川県白山市橋爪町
9240813,石川県,白山市,福正寺町,イシカワケン,ハクサンシ,フクショウジマチ,石川県白山市福正寺町
9240814,石川県,白山市,橋爪新町,イシカワケン,ハクサンシ,ハシヅメシンマチ,石川県白山市橋爪新町
9240815,石川県,白山市,三浦町,イシカワケン,ハクサンシ,ミウラマチ,石川県白山市三浦町
9240816,石川県,白山市,三幸町,イシカワケン,ハクサンシ,ミユキマチ,石川県白山市三幸町
9240817,石川県,白山市,幸明町,イシカワケン,ハクサンシ,コウミョウマチ,石川県白山市幸明町
9240818,石川県,白山市,中奥町,イシカワケン,ハクサンシ,ナカオクマチ,石川県白山市中奥町
9240819,石川県,白山市,青葉台,イシカワケン,ハクサンシ,アオバダイ,石川県白山市青葉台
9240820,石川県,白山市,美里町,イシカワケン,ハクサンシ,ミサトマチ,石川県白山市美里町
9240821,石川県,白山市,木津町,イシカワケン,ハクサンシ,コウヅマチ,石川県白山市木津町
9240822,石川県,白山市,みずほ,イシカワケン,ハクサンシ,ミズホ,石川県白山市みずほ
9240823,石川県,白山市,坊丸町,イシカワケン,ハクサンシ,ボウマルマチ,石川県白山市坊丸町
9240824,石川県,白山市,田地町,イシカワケン,ハクサンシ,タチマチ,石川県白山市田地町
9240825,石川県,白山市,菅波町,イシカワケン,ハクサンシ,スガナミマチ,石川県白山市菅波町
9240826,石川県,白山市,乙丸町,イシカワケン,ハクサンシ,オトマルマチ,石川県白山市乙丸町
9240827,石川県,白山市,今平町,イシカワケン,ハクサンシ,イマヒラマチ,石川県白山市今平町
9240828,石川県,白山市,上二口町,イシカワケン,ハクサンシ,カミフタクチマチ,石川県白山市上二口町
9240831,石川県,白山市,藤波,イシカワケン,ハクサンシ,フジナミ,石川県白山市藤波
9240832,石川県,白山市,藤木町,イシカワケン,ハクサンシ,フジノキマチ,石川県白山市藤木町
9240833,石川県,白山市,向島町,イシカワケン,ハクサンシ,ムカイジママチ,石川県白山市向島町
9240834,石川県,白山市,矢頃島町,イシカワケン,ハクサンシ,ヤゴロジママチ,石川県白山市矢頃島町
9240835,石川県,白山市,漆島町,イシカワケン,ハクサンシ,ウルシジママチ,石川県白山市漆島町
9240836,石川県,白山市,山島台,イシカワケン,ハクサンシ,ヤマジマダイ,石川県白山市山島台
9240837,石川県,白山市,吉田町,イシカワケン,ハクサンシ,ヨシダマチ,石川県白山市吉田町
9240838,石川県,白山市,八束穂,イシカワケン,ハクサンシ,ヤツカホ,石川県白山市八束穂
9240841,石川県,白山市,平松町,イシカワケン,ハクサンシ,ヒラマツマチ,石川県白山市平松町
9240842,石川県,白山市,剣崎町,イシカワケン,ハクサンシ,ケンザキマチ,石川県白山市剣崎町
9240843,石川県,白山市,安吉町,イシカワケン,ハクサンシ,ヤスヨシマチ,石川県白山市安吉町
9240844,石川県,白山市,寄新保町,イシカワケン,ハクサンシ,ヨリシンボマチ,石川県白山市寄新保町
9240845,石川県,白山市,島田町,イシカワケン,ハクサンシ,シマダマチ,石川県白山市島田町
9240846,石川県,白山市,上島田町,イシカワケン,ハクサンシ,カミシマダマチ,石川県白山市上島田町
9240847,石川県,白山市,内方新保町,イシカワケン,ハクサンシ,ウチカタシンボマチ,石川県白山市内方新保町
9240848,石川県,白山市,長島町,イシカワケン,ハクサンシ,ナガシママチ,石川県白山市長島町
9240851,石川県,白山市,御影堂町,イシカワケン,ハクサンシ,ゴエドウマチ,石川県白山市御影堂町
9240852,石川県,白山市,四ツ屋町,イシカワケン,ハクサンシ,ヨツヤマチ,石川県白山市四ツ屋町
9240853,石川県,白山市,上安田町,イシカワケン,ハクサンシ,カミヤスタマチ,石川県白山市上安田町
9240854,石川県,白山市,出合島町,イシカワケン,ハクサンシ,デアイジママチ,石川県白山市出合島町
9240855,石川県,白山市,水島町,イシカワケン,ハクサンシ,ミズシママチ,石川県白山市水島町
9240856,石川県,白山市,番田町,イシカワケン,ハクサンシ,バンダマチ,石川県白山市番田町
9240857,石川県,白山市,福永町,イシカワケン,ハクサンシ,フクナガマチ,石川県白山市福永町
9240858,石川県,白山市,福新町,イシカワケン,ハクサンシ,フクシンマチ,石川県白山市福新町
9240861,石川県,白山市,横町,イシカワケン,ハクサンシ,ヨコマチ,石川県白山市横町
9240862,石川県,白山市,安田町,イシカワケン,ハクサンシ,ヤスタマチ,石川県白山市安田町
9240863,石川県,白山市,博労,イシカワケン,ハクサンシ,バクロ,石川県白山市博労
9240864,石川県,白山市,馬場,イシカワケン,ハクサンシ,ババ,石川県白山市馬場
9240865,石川県,白山市,倉光,イシカワケン,ハクサンシ,クラミツ,石川県白山市倉光
9240866,石川県,白山市,倉光西,イシカワケン,ハクサンシ,クラミツニシ,石川県白山市倉光西
9240867,石川県,白山市,茶屋,イシカワケン,ハクサンシ,チャヤ,石川県白山市茶屋
9240871,石川県,白山市,西新町,イシカワケン,ハクサンシ,ニシシンマチ,石川県白山市西新町
9240872,石川県,白山市,古城町,イシカワケン,ハクサンシ,フルシロマチ,石川県白山市古城町
9240873,石川県,白山市,八日市町,イシカワケン,ハクサンシ,ヨウカイチマチ,石川県白山市八日市町
9240874,石川県,白山市,四日市町,イシカワケン,ハクサンシ,ヨッカイチマチ,石川県白山市四日市町
9240875,石川県,白山市,辰巳町,イシカワケン,ハクサンシ,タツミチョウ,石川県白山市辰巳町
9240876,石川県,白山市,鍛治町,イシカワケン,ハクサンシ,カジマチ,石川県白山市鍛治町
9240877,石川県,白山市,中町,イシカワケン,ハクサンシ,ナカマチ,石川県白山市中町
9240878,石川県,白山市,末広,イシカワケン,ハクサンシ,スエヒロ,石川県白山市末広
9240881,石川県,白山市,八ツ矢新町,イシカワケン,ハクサンシ,ヤツヤシンチョウ,石川県白山市八ツ矢新町
9240882,石川県,白山市,八ツ矢町,イシカワケン,ハクサンシ,ヤツヤマチ,石川県白山市八ツ矢町
9240883,石川県,白山市,東一番町,イシカワケン,ハクサンシ,ヒガシイチバンチョウ,石川県白山市東一番町
9240884,石川県,白山市,東新町,イシカワケン,ハクサンシ,ヒガシシンマチ,石川県白山市東新町
9240885,石川県,白山市,殿町,イシカワケン,ハクサンシ,トノマチ,石川県白山市殿町
9240886,石川県,白山市,東二番町,イシカワケン,ハクサンシ,ヒガシニバンチョウ,石川県白山市東二番町
9240887,石川県,白山市,東三番町,イシカワケン,ハクサンシ,ヒガシサンバンチョウ,石川県白山市東三番町
9240888,石川県,白山市,旭町,イシカワケン,ハクサンシ,アサヒマチ,石川県白山市旭町
9250000,石川県,羽咋市,,イシカワケン,ハクイシ,,石川県羽咋市
9250001,石川県,羽咋市,柴垣町,イシカワケン,ハクイシ,シバガキマチ,石川県羽咋市柴垣町
9250002,石川県,羽咋市,滝谷町,イシカワケン,ハクイシ,タキダニマチ,石川県羽咋市滝谷町
9250003,石川県,羽咋市,寺家町,イシカワケン,ハクイシ,ジケマチ,石川県羽咋市寺家町
9250004,石川県,羽咋市,一ノ宮町,イシカワケン,ハクイシ,イチノミヤマチ,石川県羽咋市一ノ宮町
9250005,石川県,羽咋市,滝町,イシカワケン,ハクイシ,タキマチ,石川県羽咋市滝町
9250011,石川県,羽咋市,上中山町,イシカワケン,ハクイシ,カミナカヤママチ,石川県羽咋市上中山町
9250012,石川県,羽咋市,千路町,イシカワケン,ハクイシ,チジマチ,石川県羽咋市千路町
9250013,石川県,羽咋市,東釜屋町,イシカワケン,ハクイシ,ヒガシカマヤマチ,石川県羽咋市東釜屋町
9250014,石川県,羽咋市,釜屋町,イシカワケン,ハクイシ,カマヤマチ,石川県羽咋市釜屋町
9250015,石川県,羽咋市,大川町,イシカワケン,ハクイシ,オオカワマチ,石川県羽咋市大川町
9250016,石川県,羽咋市,羽咋町,イシカワケン,ハクイシ,ハクイマチ,石川県羽咋市羽咋町
9250017,石川県,羽咋市,西釜屋町,イシカワケン,ハクイシ,ニシカマヤマチ,石川県羽咋市西釜屋町
9250018,石川県,羽咋市,柳田町,イシカワケン,ハクイシ,ヤナイダマチ,石川県羽咋市柳田町
9250021,石川県,羽咋市,吉崎町,イシカワケン,ハクイシ,ヨシサキマチ,石川県羽咋市吉崎町
9250022,石川県,羽咋市,深江町,イシカワケン,ハクイシ,フカエマチ,石川県羽咋市深江町
9250023,石川県,羽咋市,若草町,イシカワケン,ハクイシ,ワカクサマチ,石川県羽咋市若草町
9250024,石川県,羽咋市,三ツ屋町,イシカワケン,ハクイシ,ミツヤマチ,石川県羽咋市三ツ屋町
9250025,石川県,羽咋市,太田町,イシカワケン,ハクイシ,オオタマチ,石川県羽咋市太田町
9250026,石川県,羽咋市,石野町,イシカワケン,ハクイシ,イシノマチ,石川県羽咋市石野町
9250027,石川県,羽咋市,鶴多町,イシカワケン,ハクイシ,ツルタマチ,石川県羽咋市鶴多町
9250028,石川県,羽咋市,次場町,イシカワケン,ハクイシ,スバマチ,石川県羽咋市次場町
9250031,石川県,羽咋市,東的場町,イシカワケン,ハクイシ,ヒガシマトバマチ,石川県羽咋市東的場町
9250032,石川県,羽咋市,東川原町,イシカワケン,ハクイシ,ヒガシカワラマチ,石川県羽咋市東川原町
9250033,石川県,羽咋市,川原町,イシカワケン,ハクイシ,カワラマチ,石川県羽咋市川原町
9250034,石川県,羽咋市,旭町,イシカワケン,ハクイシ,アサヒマチ,石川県羽咋市旭町
9250035,石川県,羽咋市,本町,イシカワケン,ハクイシ,ホンマチ,石川県羽咋市本町
9250036,石川県,羽咋市,的場町,イシカワケン,ハクイシ,マトバマチ,石川県羽咋市的場町
9250041,石川県,羽咋市,立開町,イシカワケン,ハクイシ,リュウガイマチ,石川県羽咋市立開町
9250042,石川県,羽咋市,土橋町,イシカワケン,ハクイシ,ツチハシマチ,石川県羽咋市土橋町
9250043,石川県,羽咋市,粟原町,イシカワケン,ハクイシ,アワラマチ,石川県羽咋市粟原町
9250044,石川県,羽咋市,新保町,イシカワケン,ハクイシ,シンボマチ,石川県羽咋市新保町
9250045,石川県,羽咋市,粟生町,イシカワケン,ハクイシ,アオマチ,石川県羽咋市粟生町
9250046,石川県,羽咋市,兵庫町,イシカワケン,ハクイシ,ヒョウゴマチ,石川県羽咋市兵庫町
9250047,石川県,羽咋市,御坊山町,イシカワケン,ハクイシ,ゴボウヤママチ,石川県羽咋市御坊山町
9250048,石川県,羽咋市,松ケ下町,イシカワケン,ハクイシ,マツガシタマチ,石川県羽咋市松ケ下町
9250049,石川県,羽咋市,柳橋町,イシカワケン,ハクイシ,ヤナギバシマチ,石川県羽咋市柳橋町
9250051,石川県,羽咋市,島出町,イシカワケン,ハクイシ,シマデマチ,石川県羽咋市島出町
9250052,石川県,羽咋市,中央町,イシカワケン,ハクイシ,チュウオウマチ,石川県羽咋市中央町
9250053,石川県,羽咋市,南中央町,イシカワケン,ハクイシ,ミナミチュウオウマチ,石川県羽咋市南中央町
9250054,石川県,羽咋市,千里浜町,イシカワケン,ハクイシ,チリハママチ,石川県羽咋市千里浜町
9250071,石川県,羽咋市,下曽祢町,イシカワケン,ハクイシ,シモソネマチ,石川県羽咋市下曽祢町
9250072,石川県,羽咋市,大町,イシカワケン,ハクイシ,オオマチ,石川県羽咋市大町
9250073,石川県,羽咋市,四柳町,イシカワケン,ハクイシ,ヨツヤナギマチ,石川県羽咋市四柳町
9250074,石川県,羽咋市,酒井町,イシカワケン,ハクイシ,サカイマチ,石川県羽咋市酒井町
9250075,石川県,羽咋市,金丸出町,イシカワケン,ハクイシ,カネマルデマチ,石川県羽咋市金丸出町
9250076,石川県,羽咋市,鹿島路町,イシカワケン,ハクイシ,カシマジマチ,石川県羽咋市鹿島路町
9250077,石川県,羽咋市,東潟町,イシカワケン,ハクイシ,ヒガシカタマチ,石川県羽咋市東潟町
9250100,石川県,羽咋郡志賀町,,イシカワケン,ハクイグンシカマチ,,石川県羽咋郡志賀町
9250121,石川県,羽咋郡志賀町,安津見,イシカワケン,ハクイグンシカマチ,アヅミ,石川県羽咋郡志賀町安津見
9250122,石川県,羽咋郡志賀町,倉垣,イシカワケン,ハクイグンシカマチ,クラカキ,石川県羽咋郡志賀町倉垣
9250123,石川県,羽咋郡志賀町,矢駄,イシカワケン,ハクイグンシカマチ,ヤダ,石川県羽咋郡志賀町矢駄
9250124,石川県,羽咋郡志賀町,西山,イシカワケン,ハクイグンシカマチ,ニシヤマ,石川県羽咋郡志賀町西山
9250125,石川県,羽咋郡志賀町,西山台,イシカワケン,ハクイグンシカマチ,ニシヤマダイ,石川県羽咋郡志賀町西山台
9250131,石川県,羽咋郡志賀町,米浜,イシカワケン,ハクイグンシカマチ,ヨネハマ,石川県羽咋郡志賀町米浜
9250132,石川県,羽咋郡志賀町,穴口,イシカワケン,ハクイグンシカマチ,アナグチ,石川県羽咋郡志賀町穴口
9250133,石川県,羽咋郡志賀町,大坂,イシカワケン,ハクイグンシカマチ,オオサカ,石川県羽咋郡志賀町大坂
9250134,石川県,羽咋郡志賀町,上棚,イシカワケン,ハクイグンシカマチ,ウワダナ,石川県羽咋郡志賀町上棚
9250135,石川県,羽咋郡志賀町,二所宮,イシカワケン,ハクイグンシカマチ,ニショノミヤ,石川県羽咋郡志賀町二所宮
9250136,石川県,羽咋郡志賀町,舘,イシカワケン,ハクイグンシカマチ,タチ,石川県羽咋郡志賀町舘
9250137,石川県,羽咋郡志賀町,福井,イシカワケン,ハクイグンシカマチ,フクイ,石川県羽咋郡志賀町福井
9250141,石川県,羽咋郡志賀町,高浜町,イシカワケン,ハクイグンシカマチ,タカハマチョウ,石川県羽咋郡志賀町高浜町
9250142,石川県,羽咋郡志賀町,福野,イシカワケン,ハクイグンシカマチ,フクノ,石川県羽咋郡志賀町福野
9250143,石川県,羽咋郡志賀町,宿女,イシカワケン,ハクイグンシカマチ,ヤドメ,石川県羽咋郡志賀町宿女
9250144,石川県,羽咋郡志賀町,坪野,イシカワケン,ハクイグンシカマチ,ツボノ,石川県羽咋郡志賀町坪野
9250145,石川県,羽咋郡志賀町,岩田,イシカワケン,ハクイグンシカマチ,イワタ,石川県羽咋郡志賀町岩田
9250146,石川県,羽咋郡志賀町,甘田,イシカワケン,ハクイグンシカマチ,アマダ,石川県羽咋郡志賀町甘田
9250147,石川県,羽咋郡志賀町,大島,イシカワケン,ハクイグンシカマチ,オシマ,石川県羽咋郡志賀町大島
9250148,石川県,羽咋郡志賀町,長沢,イシカワケン,ハクイグンシカマチ,ナガサワ,石川県羽咋郡志賀町長沢
9250151,石川県,羽咋郡志賀町,梨谷小山,イシカワケン,ハクイグンシカマチ,ナシタニコヤマ,石川県羽咋郡志賀町梨谷小山
9250152,石川県,羽咋郡志賀町,北吉田,イシカワケン,ハクイグンシカマチ,キタヨシダ,石川県羽咋郡志賀町北吉田
9250153,石川県,羽咋郡志賀町,清水今江,イシカワケン,ハクイグンシカマチ,シミズイマエ,石川県羽咋郡志賀町清水今江
9250154,石川県,羽咋郡志賀町,末吉,イシカワケン,ハクイグンシカマチ,スエヨシ,石川県羽咋郡志賀町末吉
9250155,石川県,羽咋郡志賀町,神代,イシカワケン,ハクイグンシカマチ,カクミ,石川県羽咋郡志賀町神代
9250156,石川県,羽咋郡志賀町,矢蔵谷,イシカワケン,ハクイグンシカマチ,ヤグラダニ,石川県羽咋郡志賀町矢蔵谷
9250157,石川県,羽咋郡志賀町,堀松,イシカワケン,ハクイグンシカマチ,ホリマツ,石川県羽咋郡志賀町堀松
9250161,石川県,羽咋郡志賀町,赤住,イシカワケン,ハクイグンシカマチ,アカスミ,石川県羽咋郡志賀町赤住
9250162,石川県,羽咋郡志賀町,百浦,イシカワケン,ハクイグンシカマチ,モモウラ,石川県羽咋郡志賀町百浦
9250163,石川県,羽咋郡志賀町,小浦,イシカワケン,ハクイグンシカマチ,オウラ,石川県羽咋郡志賀町小浦
9250164,石川県,羽咋郡志賀町,大津,イシカワケン,ハクイグンシカマチ,オオヅ,石川県羽咋郡志賀町大津
9250165,石川県,羽咋郡志賀町,上野,イシカワケン,ハクイグンシカマチ,ウワノ,石川県羽咋郡志賀町上野
9250166,石川県,羽咋郡志賀町,安部屋,イシカワケン,ハクイグンシカマチ,アブヤ,石川県羽咋郡志賀町安部屋
9250167,石川県,羽咋郡志賀町,町,イシカワケン,ハクイグンシカマチ,マチ,石川県羽咋郡志賀町町
9250168,石川県,羽咋郡志賀町,川尻,イシカワケン,ハクイグンシカマチ,カワシリ,石川県羽咋郡志賀町川尻
9250201,石川県,羽咋郡志賀町,印内,イシカワケン,ハクイグンシカマチ,インナイ,石川県羽咋郡志賀町印内
9250202,石川県,羽咋郡志賀町,代田,イシカワケン,ハクイグンシカマチ,シナンタ,石川県羽咋郡志賀町代田
9250203,石川県,羽咋郡志賀町,新林,イシカワケン,ハクイグンシカマチ,シンバヤシ,石川県羽咋郡志賀町新林
9250204,石川県,羽咋郡志賀町,牧山,イシカワケン,ハクイグンシカマチ,マキヤマ,石川県羽咋郡志賀町牧山
9250205,石川県,羽咋郡志賀町,仏木,イシカワケン,ハクイグンシカマチ,ホトギリ,石川県羽咋郡志賀町仏木
9250206,石川県,羽咋郡志賀町,谷屋,イシカワケン,ハクイグンシカマチ,タニヤ,石川県羽咋郡志賀町谷屋
9250207,石川県,羽咋郡志賀町,栗山,イシカワケン,ハクイグンシカマチ,クリヤマ,石川県羽咋郡志賀町栗山
9250211,石川県,羽咋郡志賀町,矢田,イシカワケン,ハクイグンシカマチ,ヤタ,石川県羽咋郡志賀町矢田
9250212,石川県,羽咋郡志賀町,徳田,イシカワケン,ハクイグンシカマチ,トクダ,石川県羽咋郡志賀町徳田
9250213,石川県,羽咋郡志賀町,舘開,イシカワケン,ハクイグンシカマチ,タチヒラキ,石川県羽咋郡志賀町舘開
9250214,石川県,羽咋郡志賀町,火打谷,イシカワケン,ハクイグンシカマチ,ヒウチダニ,石川県羽咋郡志賀町火打谷
9250215,石川県,羽咋郡志賀町,出雲,イシカワケン,ハクイグンシカマチ,イズモ,石川県羽咋郡志賀町出雲
9250301,石川県,羽咋郡志賀町,日用,イシカワケン,ハクイグンシカマチ,ヒヨウ,石川県羽咋郡志賀町日用
