zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6560001,兵庫県,洲本市,中川原町厚浜,ヒョウゴケン,スモトシ,ナカガワラチョウアツハマ,兵庫県洲本市中川原町厚浜
6560002,兵庫県,洲本市,中川原町中川原,ヒョウゴケン,スモトシ,ナカガワラチョウナカガワラ,兵庫県洲本市中川原町中川原
6560003,兵庫県,洲本市,中川原町三木田,ヒョウゴケン,スモトシ,ナカガワラチョウミキダ,兵庫県洲本市中川原町三木田
6560004,兵庫県,洲本市,中川原町安坂,ヒョウゴケン,スモトシ,ナカガワラチョウヤスサカ,兵庫県洲本市中川原町安坂
6560005,兵庫県,洲本市,中川原町市原,ヒョウゴケン,スモトシ,ナカガワラチョウイチバラ,兵庫県洲本市中川原町市原
6560006,兵庫県,洲本市,中川原町二ツ石,ヒョウゴケン,スモトシ,ナカガワラチョウフタツイシ,兵庫県洲本市中川原町二ツ石
6560011,兵庫県,洲本市,炬口,ヒョウゴケン,スモトシ,タケノクチ,兵庫県洲本市炬口
6560012,兵庫県,洲本市,宇山,ヒョウゴケン,スモトシ,ウヤマ,兵庫県洲本市宇山
6560013,兵庫県,洲本市,下加茂,ヒョウゴケン,スモトシ,シモガモ,兵庫県洲本市下加茂
6560014,兵庫県,洲本市,桑間,ヒョウゴケン,スモトシ,クワマ,兵庫県洲本市桑間
6560015,兵庫県,洲本市,上加茂,ヒョウゴケン,スモトシ,カミガモ,兵庫県洲本市上加茂
6560016,兵庫県,洲本市,下内膳,ヒョウゴケン,スモトシ,シモナイゼン,兵庫県洲本市下内膳
6560017,兵庫県,洲本市,上内膳,ヒョウゴケン,スモトシ,カミナイゼン,兵庫県洲本市上内膳
6560018,兵庫県,洲本市,奥畑,ヒョウゴケン,スモトシ,オクハタ,兵庫県洲本市奥畑
6560021,兵庫県,洲本市,塩屋,ヒョウゴケン,スモトシ,シオヤ,兵庫県洲本市塩屋
6560022,兵庫県,洲本市,海岸通,ヒョウゴケン,スモトシ,カイガンドオリ,兵庫県洲本市海岸通
6560023,兵庫県,洲本市,小路谷,ヒョウゴケン,スモトシ,オロダニ,兵庫県洲本市小路谷
6560024,兵庫県,洲本市,山手,ヒョウゴケン,スモトシ,ヤマテ,兵庫県洲本市山手
6560025,兵庫県,洲本市,本町,ヒョウゴケン,スモトシ,ホンマチ,兵庫県洲本市本町
6560026,兵庫県,洲本市,栄町,ヒョウゴケン,スモトシ,サカエマチ,兵庫県洲本市栄町
6560027,兵庫県,洲本市,港,ヒョウゴケン,スモトシ,ミナト,兵庫県洲本市港
6560031,兵庫県,洲本市,千草,ヒョウゴケン,スモトシ,チクサ,兵庫県洲本市千草
6560041,兵庫県,洲本市,新村,ヒョウゴケン,スモトシ,シンムラ,兵庫県洲本市新村
6560042,兵庫県,洲本市,池内,ヒョウゴケン,スモトシ,イケノウチ,兵庫県洲本市池内
6560043,兵庫県,洲本市,池田,ヒョウゴケン,スモトシ,イケダ,兵庫県洲本市池田
6560044,兵庫県,洲本市,前平,ヒョウゴケン,スモトシ,マエヒラ,兵庫県洲本市前平
6560045,兵庫県,洲本市,木戸,ヒョウゴケン,スモトシ,キド,兵庫県洲本市木戸
6560046,兵庫県,洲本市,金屋,ヒョウゴケン,スモトシ,カナヤ,兵庫県洲本市金屋
6560051,兵庫県,洲本市,物部,ヒョウゴケン,スモトシ,モノベ,兵庫県洲本市物部
6560052,兵庫県,洲本市,津田,ヒョウゴケン,スモトシ,ツダ,兵庫県洲本市津田
6560053,兵庫県,洲本市,上物部,ヒョウゴケン,スモトシ,カミモノベ,兵庫県洲本市上物部
6560054,兵庫県,洲本市,宇原,ヒョウゴケン,スモトシ,ウハラ,兵庫県洲本市宇原
6560055,兵庫県,洲本市,大野,ヒョウゴケン,スモトシ,オオノ,兵庫県洲本市大野
6560101,兵庫県,洲本市,納,ヒョウゴケン,スモトシ,オサメ,兵庫県洲本市納
6560111,兵庫県,洲本市,鮎屋,ヒョウゴケン,スモトシ,アイヤ,兵庫県洲本市鮎屋
6560121,兵庫県,南あわじ市,山添,ヒョウゴケン,ミナミアワジシ,ヤマゾエ,兵庫県南あわじ市山添
6560122,兵庫県,南あわじ市,広田広田,ヒョウゴケン,ミナミアワジシ,ヒロタヒロタ,兵庫県南あわじ市広田広田
6560131,兵庫県,南あわじ市,広田中筋,ヒョウゴケン,ミナミアワジシ,ヒロタナカスジ,兵庫県南あわじ市広田中筋
6560141,兵庫県,南あわじ市,中条広田,ヒョウゴケン,ミナミアワジシ,チュウジョウヒロタ,兵庫県南あわじ市中条広田
6560142,兵庫県,南あわじ市,中条徳原,ヒョウゴケン,ミナミアワジシ,チュウジョウトクハラ,兵庫県南あわじ市中条徳原
6560143,兵庫県,南あわじ市,中条中筋,ヒョウゴケン,ミナミアワジシ,チュウジョウチュウキン,兵庫県南あわじ市中条中筋
6560151,兵庫県,南あわじ市,倭文安住寺,ヒョウゴケン,ミナミアワジシ,シトオリアンジュウジ,兵庫県南あわじ市倭文安住寺
6560152,兵庫県,南あわじ市,倭文長田,ヒョウゴケン,ミナミアワジシ,シトオリナガタ,兵庫県南あわじ市倭文長田
6560153,兵庫県,南あわじ市,倭文庄田,ヒョウゴケン,ミナミアワジシ,シトオリショウダ,兵庫県南あわじ市倭文庄田
6560154,兵庫県,南あわじ市,倭文神道,ヒョウゴケン,ミナミアワジシ,シトオリジンドウ,兵庫県南あわじ市倭文神道
6560161,兵庫県,南あわじ市,倭文土井,ヒョウゴケン,ミナミアワジシ,シトオリドイ,兵庫県南あわじ市倭文土井
6560301,兵庫県,南あわじ市,松帆北方,ヒョウゴケン,ミナミアワジシ,マツホキタカタ,兵庫県南あわじ市松帆北方
6560302,兵庫県,南あわじ市,松帆塩浜,ヒョウゴケン,ミナミアワジシ,マツホシオハマ,兵庫県南あわじ市松帆塩浜
6560303,兵庫県,南あわじ市,松帆江尻,ヒョウゴケン,ミナミアワジシ,マツホエジリ,兵庫県南あわじ市松帆江尻
6560304,兵庫県,南あわじ市,松帆古津路,ヒョウゴケン,ミナミアワジシ,マツホコツロ,兵庫県南あわじ市松帆古津路
6560305,兵庫県,南あわじ市,松帆北浜,ヒョウゴケン,ミナミアワジシ,マツホキタハマ,兵庫県南あわじ市松帆北浜
6560306,兵庫県,南あわじ市,松帆慶野,ヒョウゴケン,ミナミアワジシ,マツホケイノ,兵庫県南あわじ市松帆慶野
6560307,兵庫県,南あわじ市,松帆檪田,ヒョウゴケン,ミナミアワジシ,マツホイチダ,兵庫県南あわじ市松帆檪田
6560308,兵庫県,南あわじ市,松帆宝明寺,ヒョウゴケン,ミナミアワジシ,マツホホウミョウジ,兵庫県南あわじ市松帆宝明寺
6560311,兵庫県,南あわじ市,松帆戒旦寺,ヒョウゴケン,ミナミアワジシ,マツホカイダンジ,兵庫県南あわじ市松帆戒旦寺
6560312,兵庫県,南あわじ市,松帆脇田,ヒョウゴケン,ミナミアワジシ,マツホワキダ,兵庫県南あわじ市松帆脇田
6560313,兵庫県,南あわじ市,松帆志知川,ヒョウゴケン,ミナミアワジシ,マツホシチガワ,兵庫県南あわじ市松帆志知川
6560314,兵庫県,南あわじ市,松帆西路,ヒョウゴケン,ミナミアワジシ,マツホニシジ,兵庫県南あわじ市松帆西路
6560315,兵庫県,南あわじ市,松帆高屋,ヒョウゴケン,ミナミアワジシ,マツホタカヤ,兵庫県南あわじ市松帆高屋
6560321,兵庫県,南あわじ市,志知,ヒョウゴケン,ミナミアワジシ,シチ,兵庫県南あわじ市志知
6560322,兵庫県,南あわじ市,志知鈩,ヒョウゴケン,ミナミアワジシ,シチタタラ,兵庫県南あわじ市志知鈩
6560323,兵庫県,南あわじ市,志知飯山寺,ヒョウゴケン,ミナミアワジシ,シチハンサンジ,兵庫県南あわじ市志知飯山寺
6560324,兵庫県,南あわじ市,志知口,ヒョウゴケン,ミナミアワジシ,シチクチ,兵庫県南あわじ市志知口
6560325,兵庫県,南あわじ市,志知奥,ヒョウゴケン,ミナミアワジシ,シチオク,兵庫県南あわじ市志知奥
6560326,兵庫県,南あわじ市,志知南,ヒョウゴケン,ミナミアワジシ,シチミナミ,兵庫県南あわじ市志知南
6560327,兵庫県,南あわじ市,志知北,ヒョウゴケン,ミナミアワジシ,シチキタ,兵庫県南あわじ市志知北
6560328,兵庫県,南あわじ市,桜花の郷,ヒョウゴケン,ミナミアワジシ,オウカノサト,兵庫県南あわじ市桜花の郷
6560331,兵庫県,南あわじ市,湊里,ヒョウゴケン,ミナミアワジシ,ミナトサト,兵庫県南あわじ市湊里
6560332,兵庫県,南あわじ市,湊,ヒョウゴケン,ミナミアワジシ,ミナト,兵庫県南あわじ市湊
6560341,兵庫県,南あわじ市,津井,ヒョウゴケン,ミナミアワジシ,ツイ,兵庫県南あわじ市津井
6560400,兵庫県,南あわじ市,,ヒョウゴケン,ミナミアワジシ,,兵庫県南あわじ市
6560411,兵庫県,南あわじ市,倭文高,ヒョウゴケン,ミナミアワジシ,シトオリコウ,兵庫県南あわじ市倭文高
6560412,兵庫県,南あわじ市,倭文委文,ヒョウゴケン,ミナミアワジシ,シトオリイブン,兵庫県南あわじ市倭文委文
6560413,兵庫県,南あわじ市,倭文流,ヒョウゴケン,ミナミアワジシ,シトオリナガレ,兵庫県南あわじ市倭文流
6560421,兵庫県,南あわじ市,榎列山所,ヒョウゴケン,ミナミアワジシ,エナミヤマジョ,兵庫県南あわじ市榎列山所
6560422,兵庫県,南あわじ市,榎列上幡多,ヒョウゴケン,ミナミアワジシ,エナミカミハダ,兵庫県南あわじ市榎列上幡多
6560423,兵庫県,南あわじ市,榎列下幡多,ヒョウゴケン,ミナミアワジシ,エナミシモハダ,兵庫県南あわじ市榎列下幡多
6560424,兵庫県,南あわじ市,榎列西川,ヒョウゴケン,ミナミアワジシ,エナミニシガワ,兵庫県南あわじ市榎列西川
6560425,兵庫県,南あわじ市,榎列小榎列,ヒョウゴケン,ミナミアワジシ,エナミコエナミ,兵庫県南あわじ市榎列小榎列
6560426,兵庫県,南あわじ市,榎列大榎列,ヒョウゴケン,ミナミアワジシ,エナミオオエナミ,兵庫県南あわじ市榎列大榎列
6560427,兵庫県,南あわじ市,榎列松田,ヒョウゴケン,ミナミアワジシ,エナミマツダ,兵庫県南あわじ市榎列松田
6560428,兵庫県,南あわじ市,榎列掃守,ヒョウゴケン,ミナミアワジシ,エナミカモリ,兵庫県南あわじ市榎列掃守
6560431,兵庫県,南あわじ市,八木野原,ヒョウゴケン,ミナミアワジシ,ヤギノハラ,兵庫県南あわじ市八木野原
6560432,兵庫県,南あわじ市,八木徳野,ヒョウゴケン,ミナミアワジシ,ヤギトクノ,兵庫県南あわじ市八木徳野
6560433,兵庫県,南あわじ市,八木鳥井,ヒョウゴケン,ミナミアワジシ,ヤギトリイ,兵庫県南あわじ市八木鳥井
6560434,兵庫県,南あわじ市,八木国分,ヒョウゴケン,ミナミアワジシ,ヤギコクブ,兵庫県南あわじ市八木国分
6560435,兵庫県,南あわじ市,八木立石,ヒョウゴケン,ミナミアワジシ,ヤギタテイシ,兵庫県南あわじ市八木立石
6560436,兵庫県,南あわじ市,八木新庄,ヒョウゴケン,ミナミアワジシ,ヤギシンジョウ,兵庫県南あわじ市八木新庄
6560441,兵庫県,南あわじ市,八木入田,ヒョウゴケン,ミナミアワジシ,ヤギイリタ,兵庫県南あわじ市八木入田
6560442,兵庫県,南あわじ市,八木養宜中,ヒョウゴケン,ミナミアワジシ,ヤギヨウギナカ,兵庫県南あわじ市八木養宜中
6560443,兵庫県,南あわじ市,八木養宜上,ヒョウゴケン,ミナミアワジシ,ヤギヨウギカミ,兵庫県南あわじ市八木養宜上
6560444,兵庫県,南あわじ市,八木大久保,ヒョウゴケン,ミナミアワジシ,ヤギオオクボ,兵庫県南あわじ市八木大久保
6560445,兵庫県,南あわじ市,八木馬回,ヒョウゴケン,ミナミアワジシ,ヤギウママワリ,兵庫県南あわじ市八木馬回
6560446,兵庫県,南あわじ市,八木寺内,ヒョウゴケン,ミナミアワジシ,ヤギジナイ,兵庫県南あわじ市八木寺内
6560451,兵庫県,南あわじ市,神代社家,ヒョウゴケン,ミナミアワジシ,ジンダイシャケ,兵庫県南あわじ市神代社家
6560452,兵庫県,南あわじ市,神代浦壁,ヒョウゴケン,ミナミアワジシ,ジンダイウラカベ,兵庫県南あわじ市神代浦壁
6560453,兵庫県,南あわじ市,神代黒道,ヒョウゴケン,ミナミアワジシ,ジンダイクロミチ,兵庫県南あわじ市神代黒道
6560454,兵庫県,南あわじ市,神代喜来,ヒョウゴケン,ミナミアワジシ,ジンダイキライ,兵庫県南あわじ市神代喜来
6560455,兵庫県,南あわじ市,神代國衙,ヒョウゴケン,ミナミアワジシ,ジンダイコクガ,兵庫県南あわじ市神代國衙
6560456,兵庫県,南あわじ市,神代地頭方,ヒョウゴケン,ミナミアワジシ,ジンダイジトホウ,兵庫県南あわじ市神代地頭方
6560457,兵庫県,南あわじ市,神代富田,ヒョウゴケン,ミナミアワジシ,ジンダイトミダ,兵庫県南あわじ市神代富田
6560461,兵庫県,南あわじ市,市円行寺,ヒョウゴケン,ミナミアワジシ,イチエンギョウジ,兵庫県南あわじ市市円行寺
6560462,兵庫県,南あわじ市,市青木,ヒョウゴケン,ミナミアワジシ,イチアオキ,兵庫県南あわじ市市青木
6560471,兵庫県,南あわじ市,市十一ケ所,ヒョウゴケン,ミナミアワジシ,イチジュウイッカショ,兵庫県南あわじ市市十一ケ所
6560472,兵庫県,南あわじ市,市善光寺,ヒョウゴケン,ミナミアワジシ,イチゼンコウジ,兵庫県南あわじ市市善光寺
6560473,兵庫県,南あわじ市,市小井,ヒョウゴケン,ミナミアワジシ,イチオイ,兵庫県南あわじ市市小井
6560474,兵庫県,南あわじ市,市市,ヒョウゴケン,ミナミアワジシ,イチイチ,兵庫県南あわじ市市市
6560475,兵庫県,南あわじ市,市三條,ヒョウゴケン,ミナミアワジシ,イチサンジョウ,兵庫県南あわじ市市三條
6560476,兵庫県,南あわじ市,市新,ヒョウゴケン,ミナミアワジシ,イチシン,兵庫県南あわじ市市新
6560477,兵庫県,南あわじ市,市徳長,ヒョウゴケン,ミナミアワジシ,イチトクナガ,兵庫県南あわじ市市徳長
6560478,兵庫県,南あわじ市,市福永,ヒョウゴケン,ミナミアワジシ,イチフクナガ,兵庫県南あわじ市市福永
6560481,兵庫県,南あわじ市,志知松本,ヒョウゴケン,ミナミアワジシ,シチマツモト,兵庫県南あわじ市志知松本
6560482,兵庫県,南あわじ市,志知難波,ヒョウゴケン,ミナミアワジシ,シチナンバ,兵庫県南あわじ市志知難波
6560483,兵庫県,南あわじ市,志知中島,ヒョウゴケン,ミナミアワジシ,シチナカシマ,兵庫県南あわじ市志知中島
6560484,兵庫県,南あわじ市,志知佐礼尾,ヒョウゴケン,ミナミアワジシ,シチサレオ,兵庫県南あわじ市志知佐礼尾
6560501,兵庫県,南あわじ市,福良甲,ヒョウゴケン,ミナミアワジシ,フクラコウ,兵庫県南あわじ市福良甲
6560502,兵庫県,南あわじ市,福良乙,ヒョウゴケン,ミナミアワジシ,フクラオツ,兵庫県南あわじ市福良乙
6560503,兵庫県,南あわじ市,福良丙,ヒョウゴケン,ミナミアワジシ,フクラヘイ,兵庫県南あわじ市福良丙
6560511,兵庫県,南あわじ市,賀集八幡,ヒョウゴケン,ミナミアワジシ,カシュウヤハタ,兵庫県南あわじ市賀集八幡
6560512,兵庫県,南あわじ市,賀集立川瀬,ヒョウゴケン,ミナミアワジシ,カシュウタテガワセ,兵庫県南あわじ市賀集立川瀬
6560513,兵庫県,南あわじ市,賀集野田,ヒョウゴケン,ミナミアワジシ,カシュウノタ,兵庫県南あわじ市賀集野田
6560514,兵庫県,南あわじ市,賀集（賀集）,ヒョウゴケン,ミナミアワジシ,カシュウ(カシュウ),兵庫県南あわじ市賀集（賀集）
6560515,兵庫県,南あわじ市,賀集鍛治屋,ヒョウゴケン,ミナミアワジシ,カシュウカジヤ,兵庫県南あわじ市賀集鍛治屋
6560516,兵庫県,南あわじ市,賀集福井,ヒョウゴケン,ミナミアワジシ,カシュウフクイ,兵庫県南あわじ市賀集福井
6560517,兵庫県,南あわじ市,賀集内ケ原,ヒョウゴケン,ミナミアワジシ,カシュウウチガハラ,兵庫県南あわじ市賀集内ケ原
6560517,兵庫県,南あわじ市,賀集生子,ヒョウゴケン,ミナミアワジシ,カシュウセイゴ,兵庫県南あわじ市賀集生子
6560517,兵庫県,南あわじ市,賀集長原,ヒョウゴケン,ミナミアワジシ,カシュウナガハラ,兵庫県南あわじ市賀集長原
6560518,兵庫県,南あわじ市,賀集牛内,ヒョウゴケン,ミナミアワジシ,カシュウウシウチ,兵庫県南あわじ市賀集牛内
6560521,兵庫県,南あわじ市,潮美台,ヒョウゴケン,ミナミアワジシ,シオミダイ,兵庫県南あわじ市潮美台
6560531,兵庫県,南あわじ市,北阿万伊賀野,ヒョウゴケン,ミナミアワジシ,キタアマイガノ,兵庫県南あわじ市北阿万伊賀野
6560532,兵庫県,南あわじ市,北阿万稲田南,ヒョウゴケン,ミナミアワジシ,キタアマイナダミナミ,兵庫県南あわじ市北阿万稲田南
6560533,兵庫県,南あわじ市,北阿万新田（北、中）,ヒョウゴケン,ミナミアワジシ,キタアマシンデン(キタ、ナカ),兵庫県南あわじ市北阿万新田（北、中）
6560534,兵庫県,南あわじ市,北阿万筒井,ヒョウゴケン,ミナミアワジシ,キタアマツツイ,兵庫県南あわじ市北阿万筒井
6560541,兵庫県,南あわじ市,阿万上町,ヒョウゴケン,ミナミアワジシ,アマカミマチ,兵庫県南あわじ市阿万上町
6560542,兵庫県,南あわじ市,阿万吹上町,ヒョウゴケン,ミナミアワジシ,アマフキアゲマチ,兵庫県南あわじ市阿万吹上町
6560543,兵庫県,南あわじ市,阿万塩屋町,ヒョウゴケン,ミナミアワジシ,アマシオヤマチ,兵庫県南あわじ市阿万塩屋町
6560544,兵庫県,南あわじ市,阿万下町,ヒョウゴケン,ミナミアワジシ,アマシモマチ,兵庫県南あわじ市阿万下町
6560545,兵庫県,南あわじ市,阿万西町,ヒョウゴケン,ミナミアワジシ,アマニシマチ,兵庫県南あわじ市阿万西町
6560546,兵庫県,南あわじ市,阿万東町,ヒョウゴケン,ミナミアワジシ,アマヒガシマチ,兵庫県南あわじ市阿万東町
6560551,兵庫県,南あわじ市,灘,ヒョウゴケン,ミナミアワジシ,ナダ,兵庫県南あわじ市灘
6560651,兵庫県,南あわじ市,伊加利,ヒョウゴケン,ミナミアワジシ,イカリ,兵庫県南あわじ市伊加利
6560661,兵庫県,南あわじ市,阿那賀,ヒョウゴケン,ミナミアワジシ,アナガ,兵庫県南あわじ市阿那賀
6560662,兵庫県,南あわじ市,阿那賀志知川,ヒョウゴケン,ミナミアワジシ,アナガシチガワ,兵庫県南あわじ市阿那賀志知川
6560663,兵庫県,南あわじ市,阿那賀西路,ヒョウゴケン,ミナミアワジシ,アナガニシジ,兵庫県南あわじ市阿那賀西路
6560961,兵庫県,南あわじ市,沼島,ヒョウゴケン,ミナミアワジシ,ヌシマ,兵庫県南あわじ市沼島
6561301,兵庫県,洲本市,五色町都志,ヒョウゴケン,スモトシ,ゴシキチョウツシ,兵庫県洲本市五色町都志
6561302,兵庫県,洲本市,五色町都志米山,ヒョウゴケン,スモトシ,ゴシキチョウツシコメヤマ,兵庫県洲本市五色町都志米山
6561303,兵庫県,洲本市,五色町都志大宮,ヒョウゴケン,スモトシ,ゴシキチョウツシオオミヤ,兵庫県洲本市五色町都志大宮
6561304,兵庫県,洲本市,五色町都志万歳,ヒョウゴケン,スモトシ,ゴシキチョウツシマンザイ,兵庫県洲本市五色町都志万歳
6561311,兵庫県,洲本市,五色町鮎原葛尾,ヒョウゴケン,スモトシ,ゴシキチョウアイハラツヅラオ,兵庫県洲本市五色町鮎原葛尾
6561312,兵庫県,洲本市,五色町鮎原吉田,ヒョウゴケン,スモトシ,ゴシキチョウアイハラヨシダ,兵庫県洲本市五色町鮎原吉田
6561313,兵庫県,洲本市,五色町鮎原西,ヒョウゴケン,スモトシ,ゴシキチョウアイハラニシ,兵庫県洲本市五色町鮎原西
6561314,兵庫県,洲本市,五色町鮎原鮎の郷,ヒョウゴケン,スモトシ,ゴシキチョウアイハラアユノサト,兵庫県洲本市五色町鮎原鮎の郷
6561315,兵庫県,洲本市,五色町鮎原宇谷,ヒョウゴケン,スモトシ,ゴシキチョウアイハラウダニ,兵庫県洲本市五色町鮎原宇谷
6561316,兵庫県,洲本市,五色町鮎原栢野,ヒョウゴケン,スモトシ,ゴシキチョウアイハラカヤノ,兵庫県洲本市五色町鮎原栢野
6561317,兵庫県,洲本市,五色町鮎原小山田,ヒョウゴケン,スモトシ,ゴシキチョウアイハラコヤマダ,兵庫県洲本市五色町鮎原小山田
6561318,兵庫県,洲本市,五色町鮎原神陽,ヒョウゴケン,スモトシ,ゴシキチョウアイハラシンヨウ,兵庫県洲本市五色町鮎原神陽
6561321,兵庫県,洲本市,五色町鮎原中邑,ヒョウゴケン,スモトシ,ゴシキチョウアイハラナカムラ,兵庫県洲本市五色町鮎原中邑
6561322,兵庫県,洲本市,五色町鮎原上,ヒョウゴケン,スモトシ,ゴシキチョウアイハラカミ,兵庫県洲本市五色町鮎原上
6561323,兵庫県,洲本市,五色町鮎原塔下,ヒョウゴケン,スモトシ,ゴシキチョウアイハラトウゲ,兵庫県洲本市五色町鮎原塔下
6561324,兵庫県,洲本市,五色町鮎原三野畑,ヒョウゴケン,スモトシ,ゴシキチョウアイハラミノハタ,兵庫県洲本市五色町鮎原三野畑
6561325,兵庫県,洲本市,五色町鮎原南谷,ヒョウゴケン,スモトシ,ゴシキチョウアイハラミナミダニ,兵庫県洲本市五色町鮎原南谷
6561326,兵庫県,洲本市,五色町鮎原下,ヒョウゴケン,スモトシ,ゴシキチョウアイハラシモ,兵庫県洲本市五色町鮎原下
6561327,兵庫県,洲本市,五色町鮎原田処,ヒョウゴケン,スモトシ,ゴシキチョウアイハラタドコロ,兵庫県洲本市五色町鮎原田処
6561331,兵庫県,洲本市,五色町都志大日,ヒョウゴケン,スモトシ,ゴシキチョウツシダイニチ,兵庫県洲本市五色町都志大日
6561332,兵庫県,洲本市,五色町広石北,ヒョウゴケン,スモトシ,ゴシキチョウヒロイシキタ,兵庫県洲本市五色町広石北
6561333,兵庫県,洲本市,五色町広石上,ヒョウゴケン,スモトシ,ゴシキチョウヒロイシカミ,兵庫県洲本市五色町広石上
6561334,兵庫県,洲本市,五色町広石中,ヒョウゴケン,スモトシ,ゴシキチョウヒロイシナカ,兵庫県洲本市五色町広石中
6561335,兵庫県,洲本市,五色町広石下,ヒョウゴケン,スモトシ,ゴシキチョウヒロイシシモ,兵庫県洲本市五色町広石下
6561336,兵庫県,洲本市,五色町上堺,ヒョウゴケン,スモトシ,ゴシキチョウカミサカイ,兵庫県洲本市五色町上堺
6561337,兵庫県,洲本市,五色町下堺,ヒョウゴケン,スモトシ,ゴシキチョウシモサカイ,兵庫県洲本市五色町下堺
6561341,兵庫県,洲本市,五色町都志角川,ヒョウゴケン,スモトシ,ゴシキチョウツシツノカワ,兵庫県洲本市五色町都志角川
6561342,兵庫県,洲本市,五色町鳥飼上,ヒョウゴケン,スモトシ,ゴシキチョウトリカイカミ,兵庫県洲本市五色町鳥飼上
6561343,兵庫県,洲本市,五色町鳥飼中,ヒョウゴケン,スモトシ,ゴシキチョウトリカイナカ,兵庫県洲本市五色町鳥飼中
6561344,兵庫県,洲本市,五色町鳥飼浦,ヒョウゴケン,スモトシ,ゴシキチョウトリカイウラ,兵庫県洲本市五色町鳥飼浦
6561501,兵庫県,淡路市,尾崎,ヒョウゴケン,アワジシ,オサキ,兵庫県淡路市尾崎
6561502,兵庫県,淡路市,新村,ヒョウゴケン,アワジシ,シンムラ,兵庫県淡路市新村
6561503,兵庫県,淡路市,遠田,ヒョウゴケン,アワジシ,トオダ,兵庫県淡路市遠田
6561511,兵庫県,淡路市,郡家,ヒョウゴケン,アワジシ,グンゲ,兵庫県淡路市郡家
6561512,兵庫県,淡路市,北山,ヒョウゴケン,アワジシ,キタヤマ,兵庫県淡路市北山
6561521,兵庫県,淡路市,多賀,ヒョウゴケン,アワジシ,タガ,兵庫県淡路市多賀
6561522,兵庫県,淡路市,下河合,ヒョウゴケン,アワジシ,シモガワイ,兵庫県淡路市下河合
6561523,兵庫県,淡路市,上河合,ヒョウゴケン,アワジシ,カミガワイ,兵庫県淡路市上河合
6561524,兵庫県,淡路市,竹谷,ヒョウゴケン,アワジシ,タケダニ,兵庫県淡路市竹谷
6561525,兵庫県,淡路市,井手,ヒョウゴケン,アワジシ,イデ,兵庫県淡路市井手
6561526,兵庫県,淡路市,中村,ヒョウゴケン,アワジシ,ナカムラ,兵庫県淡路市中村
6561531,兵庫県,淡路市,江井,ヒョウゴケン,アワジシ,エイ,兵庫県淡路市江井
6561541,兵庫県,淡路市,柳沢,ヒョウゴケン,アワジシ,ヤナギサワ,兵庫県淡路市柳沢
6561551,兵庫県,淡路市,高山,ヒョウゴケン,アワジシ,タカヤマ,兵庫県淡路市高山
6561552,兵庫県,淡路市,入野,ヒョウゴケン,アワジシ,イリノ,兵庫県淡路市入野
6561553,兵庫県,淡路市,山田,ヒョウゴケン,アワジシ,ヤマダ,兵庫県淡路市山田
6561554,兵庫県,淡路市,深草,ヒョウゴケン,アワジシ,フカクサ,兵庫県淡路市深草
6561555,兵庫県,淡路市,南,ヒョウゴケン,アワジシ,ミナミ,兵庫県淡路市南
6561556,兵庫県,淡路市,草香,ヒョウゴケン,アワジシ,クサカ,兵庫県淡路市草香
6561557,兵庫県,淡路市,明神,ヒョウゴケン,アワジシ,ミョウジン,兵庫県淡路市明神
6561558,兵庫県,淡路市,草香北,ヒョウゴケン,アワジシ,クサカキタ,兵庫県淡路市草香北
6561601,兵庫県,淡路市,黒谷,ヒョウゴケン,アワジシ,クロダニ,兵庫県淡路市黒谷
6561602,兵庫県,淡路市,育波,ヒョウゴケン,アワジシ,イクハ,兵庫県淡路市育波
6561603,兵庫県,淡路市,生田大坪,ヒョウゴケン,アワジシ,イクタオオツボ,兵庫県淡路市生田大坪
6561604,兵庫県,淡路市,生田畑,ヒョウゴケン,アワジシ,イクタハタ,兵庫県淡路市生田畑
6561605,兵庫県,淡路市,生田田尻,ヒョウゴケン,アワジシ,イクタタジリ,兵庫県淡路市生田田尻
6561606,兵庫県,淡路市,室津,ヒョウゴケン,アワジシ,ムロツ,兵庫県淡路市室津
6561711,兵庫県,淡路市,富島,ヒョウゴケン,アワジシ,トシマ,兵庫県淡路市富島
6561712,兵庫県,淡路市,石田,ヒョウゴケン,アワジシ,イシダ,兵庫県淡路市石田
6561721,兵庫県,淡路市,野島蟇浦,ヒョウゴケン,アワジシ,ノジマヒキノウラ,兵庫県淡路市野島蟇浦
6561722,兵庫県,淡路市,野島轟木,ヒョウゴケン,アワジシ,ノジマトドロキ,兵庫県淡路市野島轟木
6561723,兵庫県,淡路市,野島大川,ヒョウゴケン,アワジシ,ノジマオオカワ,兵庫県淡路市野島大川
6561724,兵庫県,淡路市,野島平林,ヒョウゴケン,アワジシ,ノジマヒラバヤシ,兵庫県淡路市野島平林
6561725,兵庫県,淡路市,野島江崎（その他）,ヒョウゴケン,アワジシ,ノジマエザキ(ソノタ),兵庫県淡路市野島江崎（その他）
6561726,兵庫県,淡路市,野島常盤,ヒョウゴケン,アワジシ,ノジマトキワ,兵庫県淡路市野島常盤
6561727,兵庫県,淡路市,野島貴船,ヒョウゴケン,アワジシ,ノジマキフネ,兵庫県淡路市野島貴船
6561731,兵庫県,淡路市,仁井,ヒョウゴケン,アワジシ,ニイ,兵庫県淡路市仁井
