zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6011324,京都府,京都市伏見区,醍醐伽藍町,キョウトフ,キョウトシフシミク,ダイゴガランチョウ,京都府京都市伏見区醍醐伽藍町
6011325,京都府,京都市伏見区,醍醐東大路町,キョウトフ,キョウトシフシミク,ダイゴヒガシオオジチョウ,京都府京都市伏見区醍醐東大路町
6011326,京都府,京都市伏見区,醍醐新町裏町,キョウトフ,キョウトシフシミク,ダイゴシンマチウラマチ,京都府京都市伏見区醍醐新町裏町
6011327,京都府,京都市伏見区,醍醐切レ戸町,キョウトフ,キョウトシフシミク,ダイゴキレドチョウ,京都府京都市伏見区醍醐切レ戸町
6011331,京都府,京都市伏見区,醍醐南端山町,キョウトフ,キョウトシフシミク,ダイゴミナミハヤマチョウ,京都府京都市伏見区醍醐南端山町
6011332,京都府,京都市伏見区,醍醐下端山町,キョウトフ,キョウトシフシミク,ダイゴシモハヤマチョウ,京都府京都市伏見区醍醐下端山町
6011333,京都府,京都市伏見区,醍醐上端山町,キョウトフ,キョウトシフシミク,ダイゴカミハヤマチョウ,京都府京都市伏見区醍醐上端山町
6011334,京都府,京都市伏見区,醍醐勝口町,キョウトフ,キョウトシフシミク,ダイゴショウクチチョウ,京都府京都市伏見区醍醐勝口町
6011335,京都府,京都市伏見区,醍醐一言寺裏町,キョウトフ,キョウトシフシミク,ダイゴイチゴンジウラチョウ,京都府京都市伏見区醍醐一言寺裏町
6011336,京都府,京都市伏見区,醍醐柏森町,キョウトフ,キョウトシフシミク,ダイゴカシワモリチョウ,京都府京都市伏見区醍醐柏森町
6011337,京都府,京都市伏見区,醍醐槇ノ内町,キョウトフ,キョウトシフシミク,ダイゴマキノウチチョウ,京都府京都市伏見区醍醐槇ノ内町
6011338,京都府,京都市伏見区,醍醐落保町,キョウトフ,キョウトシフシミク,ダイゴオチボチョウ,京都府京都市伏見区醍醐落保町
6011341,京都府,京都市伏見区,醍醐岸ノ上町,キョウトフ,キョウトシフシミク,ダイゴキシノウエチョウ,京都府京都市伏見区醍醐岸ノ上町
6011342,京都府,京都市伏見区,醍醐上山口町,キョウトフ,キョウトシフシミク,ダイゴカミヤマグチチョウ,京都府京都市伏見区醍醐上山口町
6011343,京都府,京都市伏見区,醍醐下山口町,キョウトフ,キョウトシフシミク,ダイゴシモヤマグチチョウ,京都府京都市伏見区醍醐下山口町
6011344,京都府,京都市伏見区,醍醐辰巳町,キョウトフ,キョウトシフシミク,ダイゴタツミチョウ,京都府京都市伏見区醍醐辰巳町
6011345,京都府,京都市伏見区,醍醐外山街道町,キョウトフ,キョウトシフシミク,ダイゴソトヤマカイドウチョウ,京都府京都市伏見区醍醐外山街道町
6011346,京都府,京都市伏見区,醍醐東合場町,キョウトフ,キョウトシフシミク,ダイゴヒガシアイバチョウ,京都府京都市伏見区醍醐東合場町
6011347,京都府,京都市伏見区,醍醐合場町,キョウトフ,キョウトシフシミク,ダイゴアイバチョウ,京都府京都市伏見区醍醐合場町
6011351,京都府,京都市伏見区,醍醐和泉町,キョウトフ,キョウトシフシミク,ダイゴイズミチョウ,京都府京都市伏見区醍醐和泉町
6011352,京都府,京都市伏見区,醍醐南里町,キョウトフ,キョウトシフシミク,ダイゴミナミサトチョウ,京都府京都市伏見区醍醐南里町
6011353,京都府,京都市伏見区,醍醐御園尾町,キョウトフ,キョウトシフシミク,ダイゴミソノオチョウ,京都府京都市伏見区醍醐御園尾町
6011354,京都府,京都市伏見区,醍醐構口町,キョウトフ,キョウトシフシミク,ダイゴカマエグチチョウ,京都府京都市伏見区醍醐構口町
6011355,京都府,京都市伏見区,醍醐多近田町,キョウトフ,キョウトシフシミク,ダイゴタコンダチョウ,京都府京都市伏見区醍醐多近田町
6011356,京都府,京都市伏見区,醍醐南西裏町,キョウトフ,キョウトシフシミク,ダイゴミナミニシウラチョウ,京都府京都市伏見区醍醐南西裏町
6011357,京都府,京都市伏見区,醍醐僧尊坊町,キョウトフ,キョウトシフシミク,ダイゴドドンボウチョウ,京都府京都市伏見区醍醐僧尊坊町
6011361,京都府,京都市伏見区,醍醐御霊ケ下町,キョウトフ,キョウトシフシミク,ダイゴゴリョウガシタチョウ,京都府京都市伏見区醍醐御霊ケ下町
6011362,京都府,京都市伏見区,醍醐池田町,キョウトフ,キョウトシフシミク,ダイゴイケダチョウ,京都府京都市伏見区醍醐池田町
6011363,京都府,京都市伏見区,醍醐鍵尾町,キョウトフ,キョウトシフシミク,ダイゴカギオチョウ,京都府京都市伏見区醍醐鍵尾町
6011364,京都府,京都市伏見区,醍醐江奈志町,キョウトフ,キョウトシフシミク,ダイゴエナシチョウ,京都府京都市伏見区醍醐江奈志町
6011365,京都府,京都市伏見区,醍醐新開,キョウトフ,キョウトシフシミク,ダイゴシンカイ,京都府京都市伏見区醍醐新開
6011366,京都府,京都市伏見区,醍醐大構町,キョウトフ,キョウトシフシミク,ダイゴオオカマエチョウ,京都府京都市伏見区醍醐大構町
6011371,京都府,京都市伏見区,醍醐上ノ山町,キョウトフ,キョウトシフシミク,ダイゴウエノヤマチョウ,京都府京都市伏見区醍醐上ノ山町
6011372,京都府,京都市伏見区,醍醐平松町,キョウトフ,キョウトシフシミク,ダイゴヒラマツチョウ,京都府京都市伏見区醍醐平松町
6011373,京都府,京都市伏見区,醍醐中山町,キョウトフ,キョウトシフシミク,ダイゴナカヤマチョウ,京都府京都市伏見区醍醐中山町
6011374,京都府,京都市伏見区,醍醐西大路町,キョウトフ,キョウトシフシミク,ダイゴニシオオジチョウ,京都府京都市伏見区醍醐西大路町
6011375,京都府,京都市伏見区,醍醐高畑町,キョウトフ,キョウトシフシミク,ダイゴタカハタチョウ,京都府京都市伏見区醍醐高畑町
6011376,京都府,京都市伏見区,醍醐折戸町,キョウトフ,キョウトシフシミク,ダイゴオリドチョウ,京都府京都市伏見区醍醐折戸町
6011377,京都府,京都市伏見区,醍醐北西裏町,キョウトフ,キョウトシフシミク,ダイゴキタニシウラチョウ,京都府京都市伏見区醍醐北西裏町
6011378,京都府,京都市伏見区,醍醐川久保町,キョウトフ,キョウトシフシミク,ダイゴカワクボチョウ,京都府京都市伏見区醍醐川久保町
6011381,京都府,京都市伏見区,醍醐北谷,キョウトフ,キョウトシフシミク,ダイゴキタダニ,京都府京都市伏見区醍醐北谷
6011382,京都府,京都市伏見区,醍醐南谷,キョウトフ,キョウトシフシミク,ダイゴミナミダニ,京都府京都市伏見区醍醐南谷
6011383,京都府,京都市伏見区,醍醐醍醐山,キョウトフ,キョウトシフシミク,ダイゴダイゴヤマ,京都府京都市伏見区醍醐醍醐山
6011384,京都府,京都市伏見区,醍醐高田,キョウトフ,キョウトシフシミク,ダイゴタカダ,京都府京都市伏見区醍醐高田
6011385,京都府,京都市伏見区,醍醐宮ノ下町,キョウトフ,キョウトシフシミク,ダイゴミヤノシタチョウ,京都府京都市伏見区醍醐宮ノ下町
6011386,京都府,京都市伏見区,醍醐陀羅谷,キョウトフ,キョウトシフシミク,ダイゴダラタニ,京都府京都市伏見区醍醐陀羅谷
6011387,京都府,京都市伏見区,醍醐一ノ切町,キョウトフ,キョウトシフシミク,ダイゴイチノキリチョウ,京都府京都市伏見区醍醐一ノ切町
6011387,京都府,京都市伏見区,醍醐三ノ切,キョウトフ,キョウトシフシミク,ダイゴサンノキリ,京都府京都市伏見区醍醐三ノ切
6011387,京都府,京都市伏見区,醍醐二ノ切町,キョウトフ,キョウトシフシミク,ダイゴニノキリチョウ,京都府京都市伏見区醍醐二ノ切町
6011391,京都府,宇治市,東笠取,キョウトフ,ウジシ,ヒガシカサトリ,京都府宇治市東笠取
6011392,京都府,宇治市,西笠取,キョウトフ,ウジシ,ニシカサトリ,京都府宇治市西笠取
6011393,京都府,宇治市,二尾,キョウトフ,ウジシ,ニオ,京都府宇治市二尾
6011394,京都府,宇治市,池尾,キョウトフ,ウジシ,イケノオ,京都府宇治市池尾
6011395,京都府,宇治市,炭山,キョウトフ,ウジシ,スミヤマ,京都府宇治市炭山
6011396,京都府,宇治市,莵道東垣内,キョウトフ,ウジシ,トドウヒガシガイト,京都府宇治市莵道東垣内
6011401,京都府,京都市伏見区,日野北山,キョウトフ,キョウトシフシミク,ヒノキタヤマ,京都府京都市伏見区日野北山
6011402,京都府,京都市伏見区,日野南山,キョウトフ,キョウトシフシミク,ヒノミナミヤマ,京都府京都市伏見区日野南山
6011403,京都府,京都市伏見区,日野船尾,キョウトフ,キョウトシフシミク,ヒノフナオ,京都府京都市伏見区日野船尾
6011404,京都府,京都市伏見区,日野北川頬,キョウトフ,キョウトシフシミク,ヒノキタカワヅラ,京都府京都市伏見区日野北川頬
6011405,京都府,京都市伏見区,日野林,キョウトフ,キョウトシフシミク,ヒノハヤシ,京都府京都市伏見区日野林
6011406,京都府,京都市伏見区,日野谷寺町,キョウトフ,キョウトシフシミク,ヒノタニデラチョウ,京都府京都市伏見区日野谷寺町
6011411,京都府,京都市伏見区,日野慈悲町,キョウトフ,キョウトシフシミク,ヒノジヒチョウ,京都府京都市伏見区日野慈悲町
6011412,京都府,京都市伏見区,日野畑出町,キョウトフ,キョウトシフシミク,ヒノハタデチョウ,京都府京都市伏見区日野畑出町
6011413,京都府,京都市伏見区,日野谷田町,キョウトフ,キョウトシフシミク,ヒノタニダチョウ,京都府京都市伏見区日野谷田町
6011414,京都府,京都市伏見区,日野奥出,キョウトフ,キョウトシフシミク,ヒノオクデ,京都府京都市伏見区日野奥出
6011415,京都府,京都市伏見区,日野野色町,キョウトフ,キョウトシフシミク,ヒノノイロチョウ,京都府京都市伏見区日野野色町
6011416,京都府,京都市伏見区,日野岡西町,キョウトフ,キョウトシフシミク,ヒノオカニシチョウ,京都府京都市伏見区日野岡西町
6011417,京都府,京都市伏見区,日野西大道町,キョウトフ,キョウトシフシミク,ヒノニシダイドウチョウ,京都府京都市伏見区日野西大道町
6011421,京都府,京都市伏見区,日野馬場出町,キョウトフ,キョウトシフシミク,ヒノバンバテチョウ,京都府京都市伏見区日野馬場出町
6011422,京都府,京都市伏見区,日野不動講町,キョウトフ,キョウトシフシミク,ヒノフドウコウチョウ,京都府京都市伏見区日野不動講町
6011423,京都府,京都市伏見区,日野西風呂町,キョウトフ,キョウトシフシミク,ヒノニシフロチョウ,京都府京都市伏見区日野西風呂町
6011424,京都府,京都市伏見区,日野田頬町,キョウトフ,キョウトシフシミク,ヒノタヅラチョウ,京都府京都市伏見区日野田頬町
6011425,京都府,京都市伏見区,日野田中町,キョウトフ,キョウトシフシミク,ヒノタナカチョウ,京都府京都市伏見区日野田中町
6011426,京都府,京都市伏見区,日野西川頬,キョウトフ,キョウトシフシミク,ヒノニシカワヅラ,京都府京都市伏見区日野西川頬
6011431,京都府,京都市伏見区,石田大受町,キョウトフ,キョウトシフシミク,イシダオオウケチョウ,京都府京都市伏見区石田大受町
6011432,京都府,京都市伏見区,石田内里町,キョウトフ,キョウトシフシミク,イシダウチサトチョウ,京都府京都市伏見区石田内里町
6011433,京都府,京都市伏見区,石田大山町,キョウトフ,キョウトシフシミク,イシダオオヤマチョウ,京都府京都市伏見区石田大山町
6011434,京都府,京都市伏見区,石田森南町,キョウトフ,キョウトシフシミク,イシダモリミナミチョウ,京都府京都市伏見区石田森南町
6011435,京都府,京都市伏見区,石田桜木,キョウトフ,キョウトシフシミク,イシダサクラギ,京都府京都市伏見区石田桜木
6011436,京都府,京都市伏見区,石田西ノ坪,キョウトフ,キョウトシフシミク,イシダニシノツボ,京都府京都市伏見区石田西ノ坪
6011437,京都府,京都市伏見区,石田森西,キョウトフ,キョウトシフシミク,イシダモリニシ,京都府京都市伏見区石田森西
6011438,京都府,京都市伏見区,石田川向,キョウトフ,キョウトシフシミク,イシダカワムカイ,京都府京都市伏見区石田川向
6011439,京都府,京都市伏見区,石田森東町,キョウトフ,キョウトシフシミク,イシダモリヒガシチョウ,京都府京都市伏見区石田森東町
6011441,京都府,京都市伏見区,小栗栖北谷町,キョウトフ,キョウトシフシミク,オグリスキタダニチョウ,京都府京都市伏見区小栗栖北谷町
6011442,京都府,京都市伏見区,小栗栖丸山,キョウトフ,キョウトシフシミク,オグリスマルヤマ,京都府京都市伏見区小栗栖丸山
6011443,京都府,京都市伏見区,小栗栖岩ケ淵町,キョウトフ,キョウトシフシミク,オグリスイワガフチチョウ,京都府京都市伏見区小栗栖岩ケ淵町
6011444,京都府,京都市伏見区,小栗栖牛ケ淵町,キョウトフ,キョウトシフシミク,オグリスウシガフチチョウ,京都府京都市伏見区小栗栖牛ケ淵町
6011445,京都府,京都市伏見区,小栗栖森ケ淵町,キョウトフ,キョウトシフシミク,オグリスモリガフチチョウ,京都府京都市伏見区小栗栖森ケ淵町
6011446,京都府,京都市伏見区,小栗栖北後藤町,キョウトフ,キョウトシフシミク,オグリスキタゴトウチョウ,京都府京都市伏見区小栗栖北後藤町
6011451,京都府,京都市伏見区,小栗栖鉢伏,キョウトフ,キョウトシフシミク,オグリスハチフセ,京都府京都市伏見区小栗栖鉢伏
6011452,京都府,京都市伏見区,小栗栖西ノ峯,キョウトフ,キョウトシフシミク,オグリスニシノミネ,京都府京都市伏見区小栗栖西ノ峯
6011453,京都府,京都市伏見区,小栗栖西谷町,キョウトフ,キョウトシフシミク,オグリスニシダニチョウ,京都府京都市伏見区小栗栖西谷町
6011454,京都府,京都市伏見区,小栗栖山口町,キョウトフ,キョウトシフシミク,オグリスヤマグチチョウ,京都府京都市伏見区小栗栖山口町
6011455,京都府,京都市伏見区,小栗栖小阪町,キョウトフ,キョウトシフシミク,オグリスコサカチョウ,京都府京都市伏見区小栗栖小阪町
6011456,京都府,京都市伏見区,小栗栖南後藤町,キョウトフ,キョウトシフシミク,オグリスミナミゴトウチョウ,京都府京都市伏見区小栗栖南後藤町
6011461,京都府,京都市伏見区,小栗栖宮山,キョウトフ,キョウトシフシミク,オグリスミヤヤマ,京都府京都市伏見区小栗栖宮山
6011462,京都府,京都市伏見区,小栗栖森本町,キョウトフ,キョウトシフシミク,オグリスモリモトチョウ,京都府京都市伏見区小栗栖森本町
6011463,京都府,京都市伏見区,小栗栖中山田町,キョウトフ,キョウトシフシミク,オグリスナカヤマダチョウ,京都府京都市伏見区小栗栖中山田町
6011464,京都府,京都市伏見区,小栗栖石川町,キョウトフ,キョウトシフシミク,オグリスイシカワチョウ,京都府京都市伏見区小栗栖石川町
6018001,京都府,京都市南区,東九条室町,キョウトフ,キョウトシミナミク,ヒガシクジョウムロマチ,京都府京都市南区東九条室町
6018002,京都府,京都市南区,東九条上殿田町,キョウトフ,キョウトシミナミク,ヒガシクジョウカミトノダチョウ,京都府京都市南区東九条上殿田町
6018003,京都府,京都市南区,東九条西山王町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシサンノウチョウ,京都府京都市南区東九条西山王町
6018004,京都府,京都市南区,東九条東山王町,キョウトフ,キョウトシミナミク,ヒガシクジョウヒガシサンノウチョウ,京都府京都市南区東九条東山王町
6018005,京都府,京都市南区,東九条西岩本町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシイワモトチョウ,京都府京都市南区東九条西岩本町
6018006,京都府,京都市南区,東九条東岩本町,キョウトフ,キョウトシミナミク,ヒガシクジョウヒガシイワモトチョウ,京都府京都市南区東九条東岩本町
6018007,京都府,京都市南区,東九条北河原町,キョウトフ,キョウトシミナミク,ヒガシクジョウキタカワラマチ,京都府京都市南区東九条北河原町
6018011,京都府,京都市南区,東九条南山王町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミサンノウチョウ,京都府京都市南区東九条南山王町
6018012,京都府,京都市南区,東九条南岩本町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミイワモトチョウ,京都府京都市南区東九条南岩本町
6018013,京都府,京都市南区,東九条南河原町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミカワラマチ,京都府京都市南区東九条南河原町
6018014,京都府,京都市南区,東九条河西町,キョウトフ,キョウトシミナミク,ヒガシクジョウカワニシチョウ,京都府京都市南区東九条河西町
6018015,京都府,京都市南区,東九条上御霊町,キョウトフ,キョウトシミナミク,ヒガシクジョウカミゴリョウチョウ,京都府京都市南区東九条上御霊町
6018016,京都府,京都市南区,東九条烏丸町,キョウトフ,キョウトシミナミク,ヒガシクジョウカラスマチョウ,京都府京都市南区東九条烏丸町
6018017,京都府,京都市南区,東九条北烏丸町,キョウトフ,キョウトシミナミク,ヒガシクジョウキタカラスマチョウ,京都府京都市南区東九条北烏丸町
6018021,京都府,京都市南区,東九条宇賀辺町,キョウトフ,キョウトシミナミク,ヒガシクジョウウカベチョウ,京都府京都市南区東九条宇賀辺町
6018022,京都府,京都市南区,東九条北松ノ木町,キョウトフ,キョウトシミナミク,ヒガシクジョウキタマツノキチョウ,京都府京都市南区東九条北松ノ木町
6018023,京都府,京都市南区,東九条南松ノ木町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミマツノキチョウ,京都府京都市南区東九条南松ノ木町
6018024,京都府,京都市南区,東九条東札辻町,キョウトフ,キョウトシミナミク,ヒガシクジョウヒガシフダノツジチョウ,京都府京都市南区東九条東札辻町
6018025,京都府,京都市南区,東九条柳下町,キョウトフ,キョウトシミナミク,ヒガシクジョウヤナギノシタチョウ,京都府京都市南区東九条柳下町
6018026,京都府,京都市南区,東九条中札辻町,キョウトフ,キョウトシミナミク,ヒガシクジョウナカフダノツジチョウ,京都府京都市南区東九条中札辻町
6018027,京都府,京都市南区,東九条中御霊町,キョウトフ,キョウトシミナミク,ヒガシクジョウナカゴリョウチョウ,京都府京都市南区東九条中御霊町
6018028,京都府,京都市南区,東九条東御霊町,キョウトフ,キョウトシミナミク,ヒガシクジョウヒガシゴリョウチョウ,京都府京都市南区東九条東御霊町
6018029,京都府,京都市南区,東九条東松ノ木町,キョウトフ,キョウトシミナミク,ヒガシクジョウヒガシマツノキチョウ,京都府京都市南区東九条東松ノ木町
6018031,京都府,京都市南区,東九条河辺町,キョウトフ,キョウトシミナミク,ヒガシクジョウカワベチョウ,京都府京都市南区東九条河辺町
6018032,京都府,京都市南区,東九条石田町,キョウトフ,キョウトシミナミク,ヒガシクジョウイシダチョウ,京都府京都市南区東九条石田町
6018033,京都府,京都市南区,東九条南石田町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミイシダチョウ,京都府京都市南区東九条南石田町
6018034,京都府,京都市南区,東九条南河辺町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミカワベチョウ,京都府京都市南区東九条南河辺町
6018035,京都府,京都市南区,東九条南松田町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミマツダチョウ,京都府京都市南区東九条南松田町
6018036,京都府,京都市南区,東九条松田町,キョウトフ,キョウトシミナミク,ヒガシクジョウマツダチョウ,京都府京都市南区東九条松田町
6018037,京都府,京都市南区,東九条西河辺町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシカワベチョウ,京都府京都市南区東九条西河辺町
6018041,京都府,京都市南区,東九条南烏丸町,キョウトフ,キョウトシミナミク,ヒガシクジョウミナミカラスマチョウ,京都府京都市南区東九条南烏丸町
6018042,京都府,京都市南区,東九条西御霊町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシゴリョウチョウ,京都府京都市南区東九条西御霊町
6018043,京都府,京都市南区,東九条西札辻町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシフダノツジチョウ,京都府京都市南区東九条西札辻町
6018044,京都府,京都市南区,東九条明田町,キョウトフ,キョウトシミナミク,ヒガシクジョウアケタチョウ,京都府京都市南区東九条明田町
6018045,京都府,京都市南区,東九条西明田町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシアケタチョウ,京都府京都市南区東九条西明田町
6018046,京都府,京都市南区,東九条西山町,キョウトフ,キョウトシミナミク,ヒガシクジョウニシヤマチョウ,京都府京都市南区東九条西山町
6018047,京都府,京都市南区,東九条下殿田町,キョウトフ,キョウトシミナミク,ヒガシクジョウシモトノダチョウ,京都府京都市南区東九条下殿田町
6018048,京都府,京都市南区,東九条中殿田町,キョウトフ,キョウトシミナミク,ヒガシクジョウナカトノダチョウ,京都府京都市南区東九条中殿田町
6018101,京都府,京都市南区,上鳥羽高畠町,キョウトフ,キョウトシミナミク,カミトバタカハタチョウ,京都府京都市南区上鳥羽高畠町
6018102,京都府,京都市南区,上鳥羽菅田町,キョウトフ,キョウトシミナミク,カミトバスガタチョウ,京都府京都市南区上鳥羽菅田町
6018103,京都府,京都市南区,上鳥羽仏現寺町,キョウトフ,キョウトシミナミク,カミトバブツゲンジチョウ,京都府京都市南区上鳥羽仏現寺町
6018104,京都府,京都市南区,上鳥羽角田町,キョウトフ,キョウトシミナミク,カミトバツノダチョウ,京都府京都市南区上鳥羽角田町
6018105,京都府,京都市南区,上鳥羽上調子町,キョウトフ,キョウトシミナミク,カミトバカミチョウシチョウ,京都府京都市南区上鳥羽上調子町
6018106,京都府,京都市南区,上鳥羽北中ノ坪町,キョウトフ,キョウトシミナミク,カミトバキタナカノツボチョウ,京都府京都市南区上鳥羽北中ノ坪町
6018107,京都府,京都市南区,上鳥羽南唐戸町,キョウトフ,キョウトシミナミク,カミトバミナミカラトチョウ,京都府京都市南区上鳥羽南唐戸町
6018108,京都府,京都市南区,上鳥羽唐戸町,キョウトフ,キョウトシミナミク,カミトバカラトチョウ,京都府京都市南区上鳥羽唐戸町
6018111,京都府,京都市南区,上鳥羽苗代町,キョウトフ,キョウトシミナミク,カミトバナワシロチョウ,京都府京都市南区上鳥羽苗代町
6018112,京都府,京都市南区,上鳥羽勧進橋町,キョウトフ,キョウトシミナミク,カミトバカンジンバシチョウ,京都府京都市南区上鳥羽勧進橋町
6018113,京都府,京都市南区,上鳥羽南苗代町,キョウトフ,キョウトシミナミク,カミトバミナミナワシロチョウ,京都府京都市南区上鳥羽南苗代町
6018114,京都府,京都市南区,上鳥羽南鉾立町,キョウトフ,キョウトシミナミク,カミトバミナミホコタテチョウ,京都府京都市南区上鳥羽南鉾立町
6018115,京都府,京都市南区,上鳥羽尻切町,キョウトフ,キョウトシミナミク,カミトバシリキリチョウ,京都府京都市南区上鳥羽尻切町
6018116,京都府,京都市南区,上鳥羽鉾立町,キョウトフ,キョウトシミナミク,カミトバホコタテチョウ,京都府京都市南区上鳥羽鉾立町
6018121,京都府,京都市南区,上鳥羽大物町,キョウトフ,キョウトシミナミク,カミトバダイモツチョウ,京都府京都市南区上鳥羽大物町
6018122,京都府,京都市南区,上鳥羽北塔ノ本町,キョウトフ,キョウトシミナミク,カミトバキタトウノモトチョウ,京都府京都市南区上鳥羽北塔ノ本町
6018123,京都府,京都市南区,上鳥羽南塔ノ本町,キョウトフ,キョウトシミナミク,カミトバミナミトウノモトチョウ,京都府京都市南区上鳥羽南塔ノ本町
6018126,京都府,京都市南区,上鳥羽南花名町,キョウトフ,キョウトシミナミク,カミトバミナミハナナチョウ,京都府京都市南区上鳥羽南花名町
6018127,京都府,京都市南区,上鳥羽北花名町,キョウトフ,キョウトシミナミク,カミトバキタハナナチョウ,京都府京都市南区上鳥羽北花名町
6018128,京都府,京都市南区,上鳥羽大柳町,キョウトフ,キョウトシミナミク,カミトバオオヤナギチョウ,京都府京都市南区上鳥羽大柳町
6018131,京都府,京都市南区,上鳥羽鴨田町,キョウトフ,キョウトシミナミク,カミトバカモンデンチョウ,京都府京都市南区上鳥羽鴨田町
6018132,京都府,京都市南区,上鳥羽町田町,キョウトフ,キョウトシミナミク,カミトバチョウダマチ,京都府京都市南区上鳥羽町田町
6018133,京都府,京都市南区,上鳥羽藁田町,キョウトフ,キョウトシミナミク,カミトバワランデンチョウ,京都府京都市南区上鳥羽藁田町
6018134,京都府,京都市南区,上鳥羽大溝町,キョウトフ,キョウトシミナミク,カミトバオオミゾチョウ,京都府京都市南区上鳥羽大溝町
6018135,京都府,京都市南区,上鳥羽石橋町,キョウトフ,キョウトシミナミク,カミトバイシバシチョウ,京都府京都市南区上鳥羽石橋町
6018136,京都府,京都市南区,上鳥羽岩ノ本町,キョウトフ,キョウトシミナミク,カミトバイワノモトチョウ,京都府京都市南区上鳥羽岩ノ本町
6018137,京都府,京都市南区,上鳥羽城ケ前町,キョウトフ,キョウトシミナミク,カミトバシロガマエチョウ,京都府京都市南区上鳥羽城ケ前町
6018138,京都府,京都市南区,上鳥羽北岩ノ本町,キョウトフ,キョウトシミナミク,カミトバキタイワノモトチョウ,京都府京都市南区上鳥羽北岩ノ本町
6018139,京都府,京都市南区,上鳥羽南岩ノ本町,キョウトフ,キョウトシミナミク,カミトバミナミイワノモトチョウ,京都府京都市南区上鳥羽南岩ノ本町
6018141,京都府,京都市南区,上鳥羽卯ノ花町,キョウトフ,キョウトシミナミク,カミトバウノハナチョウ,京都府京都市南区上鳥羽卯ノ花町
6018142,京都府,京都市南区,上鳥羽中河原町,キョウトフ,キョウトシミナミク,カミトバナカガワラチョウ,京都府京都市南区上鳥羽中河原町
6018143,京都府,京都市南区,上鳥羽麻ノ本町,キョウトフ,キョウトシミナミク,カミトバアサノモトチョウ,京都府京都市南区上鳥羽麻ノ本町
6018144,京都府,京都市南区,上鳥羽火打形町,キョウトフ,キョウトシミナミク,カミトバヒウチガタチョウ,京都府京都市南区上鳥羽火打形町
6018145,京都府,京都市南区,上鳥羽西浦町,キョウトフ,キョウトシミナミク,カミトバニシウラチョウ,京都府京都市南区上鳥羽西浦町
6018146,京都府,京都市南区,上鳥羽奈須野町,キョウトフ,キョウトシミナミク,カミトバナスノチョウ,京都府京都市南区上鳥羽奈須野町
6018151,京都府,京都市南区,上鳥羽塔ノ森東向町,キョウトフ,キョウトシミナミク,カミトバトウノモリヒガシムコウチョウ,京都府京都市南区上鳥羽塔ノ森東向町
6018152,京都府,京都市南区,上鳥羽塔ノ森洲崎町,キョウトフ,キョウトシミナミク,カミトバトウノモリスザキチョウ,京都府京都市南区上鳥羽塔ノ森洲崎町
6018153,京都府,京都市南区,上鳥羽塔ノ森下河原,キョウトフ,キョウトシミナミク,カミトバトウノモリシモカワラ,京都府京都市南区上鳥羽塔ノ森下河原
6018154,京都府,京都市南区,上鳥羽塔ノ森柳原,キョウトフ,キョウトシミナミク,カミトバトウノモリヤナギハラ,京都府京都市南区上鳥羽塔ノ森柳原
6018155,京都府,京都市南区,上鳥羽塔ノ森上河原,キョウトフ,キョウトシミナミク,カミトバトウノモリカミカワラ,京都府京都市南区上鳥羽塔ノ森上河原
6018161,京都府,京都市南区,上鳥羽塔ノ森梅ノ木,キョウトフ,キョウトシミナミク,カミトバトウノモリウメノキ,京都府京都市南区上鳥羽塔ノ森梅ノ木
6018162,京都府,京都市南区,上鳥羽塔ノ森柴東町,キョウトフ,キョウトシミナミク,カミトバトウノモリシバヒガシチョウ,京都府京都市南区上鳥羽塔ノ森柴東町
6018163,京都府,京都市南区,上鳥羽塔ノ森江川町,キョウトフ,キョウトシミナミク,カミトバトウノモリエガワチョウ,京都府京都市南区上鳥羽塔ノ森江川町
6018164,京都府,京都市南区,上鳥羽塔ノ森四ツ谷町,キョウトフ,キョウトシミナミク,カミトバトウノモリヨツヤチョウ,京都府京都市南区上鳥羽塔ノ森四ツ谷町
6018165,京都府,京都市南区,上鳥羽塔ノ森西河原町,キョウトフ,キョウトシミナミク,カミトバトウノモリニシガワラチョウ,京都府京都市南区上鳥羽塔ノ森西河原町
6018166,京都府,京都市南区,上鳥羽塔ノ森下開ノ内,キョウトフ,キョウトシミナミク,カミトバトウノモリシモヒラキノウチ,京都府京都市南区上鳥羽塔ノ森下開ノ内
6018167,京都府,京都市南区,上鳥羽塔ノ森上開ノ内,キョウトフ,キョウトシミナミク,カミトバトウノモリカミヒラキノウチ,京都府京都市南区上鳥羽塔ノ森上開ノ内
