zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
2206101,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(1カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（1階）
2206102,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(2カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（2階）
2206103,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（３階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(3カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（3階）
2206104,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（４階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(4カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（4階）
2206105,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（５階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(5カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（5階）
2206106,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（６階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(6カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（6階）
2206107,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（７階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(7カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（7階）
2206108,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（８階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(8カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（8階）
2206109,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（９階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(9カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（9階）
2206110,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１０階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(10カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（10階）
2206111,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１１階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(11カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（11階）
2206112,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１２階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(12カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（12階）
2206113,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１３階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(13カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（13階）
2206114,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１４階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(14カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（14階）
2206115,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１５階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(15カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（15階）
2206116,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１６階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(16カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（16階）
2206117,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１７階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(17カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（17階）
2206118,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１８階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(18カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（18階）
2206119,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（１９階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(19カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（19階）
2206120,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２０階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(20カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（20階）
2206121,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２１階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(21カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（21階）
2206122,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２２階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(22カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（22階）
2206123,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２３階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(23カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（23階）
2206124,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２４階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(24カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（24階）
2206125,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２５階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(25カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（25階）
2206126,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２６階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(26カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（26階）
2206127,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２７階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(27カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（27階）
2206128,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（２８階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(28カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（28階）
2206190,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ（地階・階層不明）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(チカイ・カイソウフメイ),神奈川県横浜市西区みなとみらいクイーンズタワーＢ（地階・階層不明）
2206201,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(1カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（1階）
2206202,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（２階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(2カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（2階）
2206203,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（３階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(3カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（3階）
2206204,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（４階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(4カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（4階）
2206205,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（５階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(5カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（5階）
2206206,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（６階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(6カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（6階）
2206207,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（７階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(7カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（7階）
2206208,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（８階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(8カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（8階）
2206209,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（９階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(9カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（9階）
2206210,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１０階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(10カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（10階）
2206211,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１１階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(11カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（11階）
2206212,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１２階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(12カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（12階）
2206213,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１３階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(13カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（13階）
2206214,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１４階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(14カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（14階）
2206215,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１５階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(15カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（15階）
2206216,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１６階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(16カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（16階）
2206217,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１７階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(17カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（17階）
2206218,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１８階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(18カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（18階）
2206219,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（１９階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(19カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（19階）
2206220,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（２０階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(20カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（20階）
2206221,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（２１階）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(21カイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（21階）
2206290,神奈川県,横浜市西区,みなとみらいクイーンズタワーＣ（地階・階層不明）,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーC(チカイ・カイソウフメイ),神奈川県横浜市西区みなとみらいクイーンズタワーＣ（地階・階層不明）
2208101,神奈川県,横浜市西区,みなとみらいランドマークタワー（１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(1カイ),神奈川県横浜市西区みなとみらいランドマークタワー（1階）
2208102,神奈川県,横浜市西区,みなとみらいランドマークタワー（２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(2カイ),神奈川県横浜市西区みなとみらいランドマークタワー（2階）
2208103,神奈川県,横浜市西区,みなとみらいランドマークタワー（３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(3カイ),神奈川県横浜市西区みなとみらいランドマークタワー（3階）
2208104,神奈川県,横浜市西区,みなとみらいランドマークタワー（４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(4カイ),神奈川県横浜市西区みなとみらいランドマークタワー（4階）
2208105,神奈川県,横浜市西区,みなとみらいランドマークタワー（５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(5カイ),神奈川県横浜市西区みなとみらいランドマークタワー（5階）
2208106,神奈川県,横浜市西区,みなとみらいランドマークタワー（６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(6カイ),神奈川県横浜市西区みなとみらいランドマークタワー（6階）
2208107,神奈川県,横浜市西区,みなとみらいランドマークタワー（７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(7カイ),神奈川県横浜市西区みなとみらいランドマークタワー（7階）
2208108,神奈川県,横浜市西区,みなとみらいランドマークタワー（８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(8カイ),神奈川県横浜市西区みなとみらいランドマークタワー（8階）
2208109,神奈川県,横浜市西区,みなとみらいランドマークタワー（９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(9カイ),神奈川県横浜市西区みなとみらいランドマークタワー（9階）
2208110,神奈川県,横浜市西区,みなとみらいランドマークタワー（１０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(10カイ),神奈川県横浜市西区みなとみらいランドマークタワー（10階）
2208111,神奈川県,横浜市西区,みなとみらいランドマークタワー（１１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(11カイ),神奈川県横浜市西区みなとみらいランドマークタワー（11階）
2208112,神奈川県,横浜市西区,みなとみらいランドマークタワー（１２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(12カイ),神奈川県横浜市西区みなとみらいランドマークタワー（12階）
2208113,神奈川県,横浜市西区,みなとみらいランドマークタワー（１３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(13カイ),神奈川県横浜市西区みなとみらいランドマークタワー（13階）
2208114,神奈川県,横浜市西区,みなとみらいランドマークタワー（１４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(14カイ),神奈川県横浜市西区みなとみらいランドマークタワー（14階）
2208115,神奈川県,横浜市西区,みなとみらいランドマークタワー（１５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(15カイ),神奈川県横浜市西区みなとみらいランドマークタワー（15階）
2208116,神奈川県,横浜市西区,みなとみらいランドマークタワー（１６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(16カイ),神奈川県横浜市西区みなとみらいランドマークタワー（16階）
2208117,神奈川県,横浜市西区,みなとみらいランドマークタワー（１７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(17カイ),神奈川県横浜市西区みなとみらいランドマークタワー（17階）
2208118,神奈川県,横浜市西区,みなとみらいランドマークタワー（１８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(18カイ),神奈川県横浜市西区みなとみらいランドマークタワー（18階）
2208119,神奈川県,横浜市西区,みなとみらいランドマークタワー（１９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(19カイ),神奈川県横浜市西区みなとみらいランドマークタワー（19階）
2208120,神奈川県,横浜市西区,みなとみらいランドマークタワー（２０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(20カイ),神奈川県横浜市西区みなとみらいランドマークタワー（20階）
2208121,神奈川県,横浜市西区,みなとみらいランドマークタワー（２１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(21カイ),神奈川県横浜市西区みなとみらいランドマークタワー（21階）
2208122,神奈川県,横浜市西区,みなとみらいランドマークタワー（２２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(22カイ),神奈川県横浜市西区みなとみらいランドマークタワー（22階）
2208123,神奈川県,横浜市西区,みなとみらいランドマークタワー（２３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(23カイ),神奈川県横浜市西区みなとみらいランドマークタワー（23階）
2208124,神奈川県,横浜市西区,みなとみらいランドマークタワー（２４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(24カイ),神奈川県横浜市西区みなとみらいランドマークタワー（24階）
2208125,神奈川県,横浜市西区,みなとみらいランドマークタワー（２５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(25カイ),神奈川県横浜市西区みなとみらいランドマークタワー（25階）
2208126,神奈川県,横浜市西区,みなとみらいランドマークタワー（２６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(26カイ),神奈川県横浜市西区みなとみらいランドマークタワー（26階）
2208127,神奈川県,横浜市西区,みなとみらいランドマークタワー（２７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(27カイ),神奈川県横浜市西区みなとみらいランドマークタワー（27階）
2208128,神奈川県,横浜市西区,みなとみらいランドマークタワー（２８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(28カイ),神奈川県横浜市西区みなとみらいランドマークタワー（28階）
2208129,神奈川県,横浜市西区,みなとみらいランドマークタワー（２９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(29カイ),神奈川県横浜市西区みなとみらいランドマークタワー（29階）
2208130,神奈川県,横浜市西区,みなとみらいランドマークタワー（３０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(30カイ),神奈川県横浜市西区みなとみらいランドマークタワー（30階）
2208131,神奈川県,横浜市西区,みなとみらいランドマークタワー（３１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(31カイ),神奈川県横浜市西区みなとみらいランドマークタワー（31階）
2208132,神奈川県,横浜市西区,みなとみらいランドマークタワー（３２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(32カイ),神奈川県横浜市西区みなとみらいランドマークタワー（32階）
2208133,神奈川県,横浜市西区,みなとみらいランドマークタワー（３３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(33カイ),神奈川県横浜市西区みなとみらいランドマークタワー（33階）
2208134,神奈川県,横浜市西区,みなとみらいランドマークタワー（３４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(34カイ),神奈川県横浜市西区みなとみらいランドマークタワー（34階）
2208135,神奈川県,横浜市西区,みなとみらいランドマークタワー（３５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(35カイ),神奈川県横浜市西区みなとみらいランドマークタワー（35階）
2208136,神奈川県,横浜市西区,みなとみらいランドマークタワー（３６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(36カイ),神奈川県横浜市西区みなとみらいランドマークタワー（36階）
2208137,神奈川県,横浜市西区,みなとみらいランドマークタワー（３７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(37カイ),神奈川県横浜市西区みなとみらいランドマークタワー（37階）
2208138,神奈川県,横浜市西区,みなとみらいランドマークタワー（３８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(38カイ),神奈川県横浜市西区みなとみらいランドマークタワー（38階）
2208139,神奈川県,横浜市西区,みなとみらいランドマークタワー（３９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(39カイ),神奈川県横浜市西区みなとみらいランドマークタワー（39階）
2208140,神奈川県,横浜市西区,みなとみらいランドマークタワー（４０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(40カイ),神奈川県横浜市西区みなとみらいランドマークタワー（40階）
2208141,神奈川県,横浜市西区,みなとみらいランドマークタワー（４１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(41カイ),神奈川県横浜市西区みなとみらいランドマークタワー（41階）
2208142,神奈川県,横浜市西区,みなとみらいランドマークタワー（４２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(42カイ),神奈川県横浜市西区みなとみらいランドマークタワー（42階）
2208143,神奈川県,横浜市西区,みなとみらいランドマークタワー（４３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(43カイ),神奈川県横浜市西区みなとみらいランドマークタワー（43階）
2208144,神奈川県,横浜市西区,みなとみらいランドマークタワー（４４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(44カイ),神奈川県横浜市西区みなとみらいランドマークタワー（44階）
2208145,神奈川県,横浜市西区,みなとみらいランドマークタワー（４５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(45カイ),神奈川県横浜市西区みなとみらいランドマークタワー（45階）
2208146,神奈川県,横浜市西区,みなとみらいランドマークタワー（４６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(46カイ),神奈川県横浜市西区みなとみらいランドマークタワー（46階）
2208147,神奈川県,横浜市西区,みなとみらいランドマークタワー（４７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(47カイ),神奈川県横浜市西区みなとみらいランドマークタワー（47階）
2208148,神奈川県,横浜市西区,みなとみらいランドマークタワー（４８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(48カイ),神奈川県横浜市西区みなとみらいランドマークタワー（48階）
2208149,神奈川県,横浜市西区,みなとみらいランドマークタワー（４９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(49カイ),神奈川県横浜市西区みなとみらいランドマークタワー（49階）
2208150,神奈川県,横浜市西区,みなとみらいランドマークタワー（５０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(50カイ),神奈川県横浜市西区みなとみらいランドマークタワー（50階）
2208151,神奈川県,横浜市西区,みなとみらいランドマークタワー（５１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(51カイ),神奈川県横浜市西区みなとみらいランドマークタワー（51階）
2208152,神奈川県,横浜市西区,みなとみらいランドマークタワー（５２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(52カイ),神奈川県横浜市西区みなとみらいランドマークタワー（52階）
2208153,神奈川県,横浜市西区,みなとみらいランドマークタワー（５３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(53カイ),神奈川県横浜市西区みなとみらいランドマークタワー（53階）
2208154,神奈川県,横浜市西区,みなとみらいランドマークタワー（５４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(54カイ),神奈川県横浜市西区みなとみらいランドマークタワー（54階）
2208155,神奈川県,横浜市西区,みなとみらいランドマークタワー（５５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(55カイ),神奈川県横浜市西区みなとみらいランドマークタワー（55階）
2208156,神奈川県,横浜市西区,みなとみらいランドマークタワー（５６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(56カイ),神奈川県横浜市西区みなとみらいランドマークタワー（56階）
2208157,神奈川県,横浜市西区,みなとみらいランドマークタワー（５７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(57カイ),神奈川県横浜市西区みなとみらいランドマークタワー（57階）
2208158,神奈川県,横浜市西区,みなとみらいランドマークタワー（５８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(58カイ),神奈川県横浜市西区みなとみらいランドマークタワー（58階）
2208159,神奈川県,横浜市西区,みなとみらいランドマークタワー（５９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(59カイ),神奈川県横浜市西区みなとみらいランドマークタワー（59階）
2208160,神奈川県,横浜市西区,みなとみらいランドマークタワー（６０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(60カイ),神奈川県横浜市西区みなとみらいランドマークタワー（60階）
2208161,神奈川県,横浜市西区,みなとみらいランドマークタワー（６１階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(61カイ),神奈川県横浜市西区みなとみらいランドマークタワー（61階）
2208162,神奈川県,横浜市西区,みなとみらいランドマークタワー（６２階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(62カイ),神奈川県横浜市西区みなとみらいランドマークタワー（62階）
2208163,神奈川県,横浜市西区,みなとみらいランドマークタワー（６３階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(63カイ),神奈川県横浜市西区みなとみらいランドマークタワー（63階）
2208164,神奈川県,横浜市西区,みなとみらいランドマークタワー（６４階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(64カイ),神奈川県横浜市西区みなとみらいランドマークタワー（64階）
2208165,神奈川県,横浜市西区,みなとみらいランドマークタワー（６５階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(65カイ),神奈川県横浜市西区みなとみらいランドマークタワー（65階）
2208166,神奈川県,横浜市西区,みなとみらいランドマークタワー（６６階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(66カイ),神奈川県横浜市西区みなとみらいランドマークタワー（66階）
2208167,神奈川県,横浜市西区,みなとみらいランドマークタワー（６７階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(67カイ),神奈川県横浜市西区みなとみらいランドマークタワー（67階）
2208168,神奈川県,横浜市西区,みなとみらいランドマークタワー（６８階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(68カイ),神奈川県横浜市西区みなとみらいランドマークタワー（68階）
2208169,神奈川県,横浜市西区,みなとみらいランドマークタワー（６９階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(69カイ),神奈川県横浜市西区みなとみらいランドマークタワー（69階）
2208170,神奈川県,横浜市西区,みなとみらいランドマークタワー（７０階）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(70カイ),神奈川県横浜市西区みなとみらいランドマークタワー（70階）
2208190,神奈川県,横浜市西区,みなとみらいランドマークタワー（地階・階層不明）,カナガワケン,ヨコハマシニシク,ミナトミライランドマークタワー(チカイ・カイソウフメイ),神奈川県横浜市西区みなとみらいランドマークタワー（地階・階層不明）
2210000,神奈川県,横浜市神奈川区,,カナガワケン,ヨコハマシカナガワク,,神奈川県横浜市神奈川区
2210001,神奈川県,横浜市神奈川区,西寺尾,カナガワケン,ヨコハマシカナガワク,ニシテラオ,神奈川県横浜市神奈川区西寺尾
2210002,神奈川県,横浜市神奈川区,大口通,カナガワケン,ヨコハマシカナガワク,オオグチドオリ,神奈川県横浜市神奈川区大口通
2210003,神奈川県,横浜市神奈川区,大口仲町,カナガワケン,ヨコハマシカナガワク,オオグチナカマチ,神奈川県横浜市神奈川区大口仲町
2210004,神奈川県,横浜市神奈川区,西大口,カナガワケン,ヨコハマシカナガワク,ニシオオグチ,神奈川県横浜市神奈川区西大口
2210005,神奈川県,横浜市神奈川区,松見町,カナガワケン,ヨコハマシカナガワク,マツミチョウ,神奈川県横浜市神奈川区松見町
2210011,神奈川県,横浜市神奈川区,神之木台,カナガワケン,ヨコハマシカナガワク,カミノキダイ,神奈川県横浜市神奈川区神之木台
2210012,神奈川県,横浜市神奈川区,子安台,カナガワケン,ヨコハマシカナガワク,コヤスダイ,神奈川県横浜市神奈川区子安台
2210013,神奈川県,横浜市神奈川区,新子安,カナガワケン,ヨコハマシカナガワク,シンコヤス,神奈川県横浜市神奈川区新子安
2210014,神奈川県,横浜市神奈川区,入江,カナガワケン,ヨコハマシカナガワク,イリエ,神奈川県横浜市神奈川区入江
2210015,神奈川県,横浜市神奈川区,神之木町,カナガワケン,ヨコハマシカナガワク,カミノキチョウ,神奈川県横浜市神奈川区神之木町
2210021,神奈川県,横浜市神奈川区,子安通,カナガワケン,ヨコハマシカナガワク,コヤスドオリ,神奈川県横浜市神奈川区子安通
2210022,神奈川県,横浜市神奈川区,守屋町,カナガワケン,ヨコハマシカナガワク,モリヤチョウ,神奈川県横浜市神奈川区守屋町
