zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0360304,青森県,黒石市,甲徳兵衛町,アオモリケン,クロイシシ,コウトクベエマチ,青森県黒石市甲徳兵衛町
0360305,青森県,黒石市,乙徳兵衛町,アオモリケン,クロイシシ,オツトクベエマチ,青森県黒石市乙徳兵衛町
0360306,青森県,黒石市,内町,アオモリケン,クロイシシ,ウチマチ,青森県黒石市内町
0360307,青森県,黒石市,市ノ町,アオモリケン,クロイシシ,イチノマチ,青森県黒石市市ノ町
0360308,青森県,黒石市,寺小路,アオモリケン,クロイシシ,テラコウジ,青森県黒石市寺小路
0360311,青森県,黒石市,吉乃町,アオモリケン,クロイシシ,ヨシノチョウ,青森県黒石市吉乃町
0360312,青森県,黒石市,昭和町,アオモリケン,クロイシシ,ショウワチョウ,青森県黒石市昭和町
0360313,青森県,黒石市,松葉町,アオモリケン,クロイシシ,マツバチョウ,青森県黒石市松葉町
0360314,青森県,黒石市,道北町,アオモリケン,クロイシシ,ミチキタチョウ,青森県黒石市道北町
0360315,青森県,黒石市,寿町,アオモリケン,クロイシシ,コトブキチョウ,青森県黒石市寿町
0360316,青森県,黒石市,ぐみの木,アオモリケン,クロイシシ,グミノキ,青森県黒石市ぐみの木
0360317,青森県,黒石市,住吉町,アオモリケン,クロイシシ,スミヨシチョウ,青森県黒石市住吉町
0360318,青森県,黒石市,岩木町,アオモリケン,クロイシシ,イワキチョウ,青森県黒石市岩木町
0360321,青森県,黒石市,あけぼの町,アオモリケン,クロイシシ,アケボノチョウ,青森県黒石市あけぼの町
0360322,青森県,黒石市,竹田町,アオモリケン,クロイシシ,タケダチョウ,青森県黒石市竹田町
0360323,青森県,黒石市,上十川,アオモリケン,クロイシシ,カミトガワ,青森県黒石市上十川
0360324,青森県,黒石市,東野添,アオモリケン,クロイシシ,ヒガシノゾエ,青森県黒石市東野添
0360325,青森県,黒石市,青山,アオモリケン,クロイシシ,アオヤマ,青森県黒石市青山
0360326,青森県,黒石市,野添町,アオモリケン,クロイシシ,ノゾエチョウ,青森県黒石市野添町
0360331,青森県,黒石市,八甲,アオモリケン,クロイシシ,ハッコウ,青森県黒石市八甲
0360332,青森県,黒石市,牡丹平,アオモリケン,クロイシシ,ボタンダイラ,青森県黒石市牡丹平
0360333,青森県,黒石市,柵ノ木,アオモリケン,クロイシシ,サクノキ,青森県黒石市柵ノ木
0360334,青森県,黒石市,東新町,アオモリケン,クロイシシ,ヒガシシンチョウ,青森県黒石市東新町
0360335,青森県,黒石市,幸町,アオモリケン,クロイシシ,サイワイチョウ,青森県黒石市幸町
0360336,青森県,黒石市,桜木町,アオモリケン,クロイシシ,サクラギチョウ,青森県黒石市桜木町
0360337,青森県,黒石市,角田,アオモリケン,クロイシシ,カクタ,青森県黒石市角田
0360338,青森県,黒石市,春日町,アオモリケン,クロイシシ,カスガチョウ,青森県黒石市春日町
0360339,青森県,黒石市,美原町,アオモリケン,クロイシシ,ミハラチョウ,青森県黒石市美原町
0360341,青森県,黒石市,豊岡,アオモリケン,クロイシシ,トヨオカ,青森県黒石市豊岡
0360342,青森県,黒石市,石名坂,アオモリケン,クロイシシ,イシナザカ,青森県黒石市石名坂
0360343,青森県,黒石市,浅瀬石,アオモリケン,クロイシシ,アセイシ,青森県黒石市浅瀬石
0360344,青森県,黒石市,高賀野,アオモリケン,クロイシシ,コガノ,青森県黒石市高賀野
0360345,青森県,黒石市,中川,アオモリケン,クロイシシ,ナカガワ,青森県黒石市中川
0360351,青森県,黒石市,黒石,アオモリケン,クロイシシ,クロイシ,青森県黒石市黒石
0360352,青森県,黒石市,甲大工町,アオモリケン,クロイシシ,コウダイクマチ,青森県黒石市甲大工町
0360353,青森県,黒石市,乙大工町,アオモリケン,クロイシシ,オツダイクマチ,青森県黒石市乙大工町
0360354,青森県,黒石市,後大工町,アオモリケン,クロイシシ,ウシロダイクマチ,青森県黒石市後大工町
0360355,青森県,黒石市,袋井,アオモリケン,クロイシシ,フクロイ,青森県黒石市袋井
0360356,青森県,黒石市,ちとせ,アオモリケン,クロイシシ,チトセ,青森県黒石市ちとせ
0360357,青森県,黒石市,追子野木,アオモリケン,クロイシシ,オッコノキ,青森県黒石市追子野木
0360361,青森県,黒石市,弥生町,アオモリケン,クロイシシ,ヤヨイチョウ,青森県黒石市弥生町
0360362,青森県,黒石市,京町,アオモリケン,クロイシシ,キョウマチ,青森県黒石市京町
0360363,青森県,黒石市,鍛治町,アオモリケン,クロイシシ,カジマチ,青森県黒石市鍛治町
0360364,青森県,黒石市,山形町,アオモリケン,クロイシシ,ヤマガタマチ,青森県黒石市山形町
0360365,青森県,黒石市,長崎,アオモリケン,クロイシシ,ナガサキ,青森県黒石市長崎
0360366,青森県,黒石市,浦町,アオモリケン,クロイシシ,ウラマチ,青森県黒石市浦町
0360367,青森県,黒石市,前町,アオモリケン,クロイシシ,マエマチ,青森県黒石市前町
0360368,青森県,黒石市,横町,アオモリケン,クロイシシ,ヨコマチ,青森県黒石市横町
0360371,青森県,黒石市,花園町,アオモリケン,クロイシシ,ハナゾノチョウ,青森県黒石市花園町
0360372,青森県,黒石市,錦町,アオモリケン,クロイシシ,ニシキチョウ,青森県黒石市錦町
0360373,青森県,黒石市,東町,アオモリケン,クロイシシ,アズマチョウ,青森県黒石市東町
0360374,青森県,黒石市,泉町,アオモリケン,クロイシシ,イズミチョウ,青森県黒石市泉町
0360375,青森県,黒石市,若葉町,アオモリケン,クロイシシ,ワカバチョウ,青森県黒石市若葉町
0360376,青森県,黒石市,旭町,アオモリケン,クロイシシ,アサヒチョウ,青森県黒石市旭町
0360377,青森県,黒石市,中町,アオモリケン,クロイシシ,ナカマチ,青森県黒石市中町
0360378,青森県,黒石市,浜町,アオモリケン,クロイシシ,ハママチ,青森県黒石市浜町
0360381,青森県,黒石市,株梗木,アオモリケン,クロイシシ,グミノキ,青森県黒石市株梗木
0360382,青森県,黒石市,作場町,アオモリケン,クロイシシ,サクバチョウ,青森県黒石市作場町
0360383,青森県,黒石市,緑町,アオモリケン,クロイシシ,ミドリチョウ,青森県黒石市緑町
0360384,青森県,黒石市,大町,アオモリケン,クロイシシ,オオマチ,青森県黒石市大町
0360385,青森県,黒石市,大板町,アオモリケン,クロイシシ,オオイタマチ,青森県黒石市大板町
0360386,青森県,黒石市,上町,アオモリケン,クロイシシ,カンマチ,青森県黒石市上町
0360387,青森県,黒石市,元町,アオモリケン,クロイシシ,モトマチ,青森県黒石市元町
0360388,青森県,黒石市,西ケ丘,アオモリケン,クロイシシ,ニシガオカ,青森県黒石市西ケ丘
0360389,青森県,黒石市,境松,アオモリケン,クロイシシ,サカイマツ,青森県黒石市境松
0360401,青森県,黒石市,大川原,アオモリケン,クロイシシ,オオカワラ,青森県黒石市大川原
0360402,青森県,黒石市,沖浦,アオモリケン,クロイシシ,オキウラ,青森県黒石市沖浦
0360403,青森県,黒石市,二庄内,アオモリケン,クロイシシ,ニショウナイ,青森県黒石市二庄内
0360404,青森県,黒石市,板留,アオモリケン,クロイシシ,イタドメ,青森県黒石市板留
0360405,青森県,黒石市,南中野,アオモリケン,クロイシシ,ミナミナカノ,青森県黒石市南中野
0360411,青森県,黒石市,温湯,アオモリケン,クロイシシ,ヌルユ,青森県黒石市温湯
0360412,青森県,黒石市,袋,アオモリケン,クロイシシ,フクロ,青森県黒石市袋
0360413,青森県,黒石市,花巻,アオモリケン,クロイシシ,ハナマキ,青森県黒石市花巻
0360414,青森県,黒石市,下山形,アオモリケン,クロイシシ,シモヤマガタ,青森県黒石市下山形
0360415,青森県,黒石市,上山形,アオモリケン,クロイシシ,カミヤマガタ,青森県黒石市上山形
0360501,青森県,黒石市,東馬場尻,アオモリケン,クロイシシ,ヒガシババシリ,青森県黒石市東馬場尻
0360502,青森県,黒石市,馬場尻北,アオモリケン,クロイシシ,ババシリキタ,青森県黒石市馬場尻北
0360503,青森県,黒石市,馬場尻下,アオモリケン,クロイシシ,ババシリシモ,青森県黒石市馬場尻下
0360504,青森県,黒石市,馬場尻東,アオモリケン,クロイシシ,ババシリヒガシ,青森県黒石市馬場尻東
0360505,青森県,黒石市,馬場尻南,アオモリケン,クロイシシ,ババシリミナミ,青森県黒石市馬場尻南
0360506,青森県,黒石市,馬場尻西,アオモリケン,クロイシシ,ババシリニシ,青森県黒石市馬場尻西
0360507,青森県,黒石市,西馬場尻,アオモリケン,クロイシシ,ニシババシリ,青森県黒石市西馬場尻
0360511,青森県,黒石市,小屋敷,アオモリケン,クロイシシ,コヤシキ,青森県黒石市小屋敷
0360512,青森県,黒石市,小屋敷南,アオモリケン,クロイシシ,コヤシキミナミ,青森県黒石市小屋敷南
0360513,青森県,黒石市,小屋敷西,アオモリケン,クロイシシ,コヤシキニシ,青森県黒石市小屋敷西
0360514,青森県,黒石市,富田,アオモリケン,クロイシシ,トミタ,青森県黒石市富田
0360515,青森県,黒石市,富士見,アオモリケン,クロイシシ,フジミ,青森県黒石市富士見
0360516,青森県,黒石市,相野,アオモリケン,クロイシシ,アイノ,青森県黒石市相野
0360517,青森県,黒石市,松原,アオモリケン,クロイシシ,マツバラ,青森県黒石市松原
0360521,青森県,黒石市,末広,アオモリケン,クロイシシ,スエヒロ,青森県黒石市末広
0360522,青森県,黒石市,田中,アオモリケン,クロイシシ,タナカ,青森県黒石市田中
0360523,青森県,黒石市,北田中,アオモリケン,クロイシシ,キタタナカ,青森県黒石市北田中
0360524,青森県,黒石市,緑ケ丘,アオモリケン,クロイシシ,ミドリガオカ,青森県黒石市緑ケ丘
0360531,青森県,黒石市,飛内,アオモリケン,クロイシシ,トビナイ,青森県黒石市飛内
0360532,青森県,黒石市,飛内北,アオモリケン,クロイシシ,トビナイキタ,青森県黒石市飛内北
0360533,青森県,黒石市,二双子,アオモリケン,クロイシシ,ニソウシ,青森県黒石市二双子
0360534,青森県,黒石市,竹鼻,アオモリケン,クロイシシ,タケハナ,青森県黒石市竹鼻
0360535,青森県,黒石市,高舘,アオモリケン,クロイシシ,タカダテ,青森県黒石市高舘
0360536,青森県,黒石市,三島,アオモリケン,クロイシシ,ミシマ,青森県黒石市三島
0360537,青森県,黒石市,赤坂,アオモリケン,クロイシシ,アカサカ,青森県黒石市赤坂
0360538,青森県,黒石市,上目内澤,アオモリケン,クロイシシ,カミメナイサワ,青森県黒石市上目内澤
0360539,青森県,黒石市,下目内澤,アオモリケン,クロイシシ,シモメナイサワ,青森県黒石市下目内澤
0360541,青森県,黒石市,北美町,アオモリケン,クロイシシ,キタミチョウ,青森県黒石市北美町
0360542,青森県,黒石市,野際,アオモリケン,クロイシシ,ノギワ,青森県黒石市野際
0361201,青森県,弘前市,十腰内,アオモリケン,ヒロサキシ,トコシナイ,青森県弘前市十腰内
0361202,青森県,弘前市,十面沢,アオモリケン,ヒロサキシ,トツラザワ,青森県弘前市十面沢
0361203,青森県,弘前市,大森,アオモリケン,ヒロサキシ,オオモリ,青森県弘前市大森
0361204,青森県,弘前市,貝沢,アオモリケン,ヒロサキシ,カイザワ,青森県弘前市貝沢
0361205,青森県,弘前市,鬼沢,アオモリケン,ヒロサキシ,オニザワ,青森県弘前市鬼沢
0361206,青森県,弘前市,楢木,アオモリケン,ヒロサキシ,ナラノキ,青森県弘前市楢木
0361301,青森県,弘前市,鼻和,アオモリケン,ヒロサキシ,ハナワ,青森県弘前市鼻和
0361302,青森県,弘前市,愛宕,アオモリケン,ヒロサキシ,アタゴ,青森県弘前市愛宕
0361303,青森県,弘前市,葛原,アオモリケン,ヒロサキシ,クズハラ,青森県弘前市葛原
0361304,青森県,弘前市,新岡,アオモリケン,ヒロサキシ,ニイオカ,青森県弘前市新岡
0361311,青森県,弘前市,横町,アオモリケン,ヒロサキシ,ヨコマチ,青森県弘前市横町
0361312,青森県,弘前市,高屋,アオモリケン,ヒロサキシ,タカヤ,青森県弘前市高屋
0361313,青森県,弘前市,賀田,アオモリケン,ヒロサキシ,ヨシタ,青森県弘前市賀田
0361314,青森県,弘前市,八幡,アオモリケン,ヒロサキシ,ヤワタ,青森県弘前市八幡
0361321,青森県,弘前市,熊嶋,アオモリケン,ヒロサキシ,クマジマ,青森県弘前市熊嶋
0361322,青森県,弘前市,駒越,アオモリケン,ヒロサキシ,コマゴシ,青森県弘前市駒越
0361323,青森県,弘前市,真土,アオモリケン,ヒロサキシ,マツチ,青森県弘前市真土
0361324,青森県,弘前市,龍ノ口,アオモリケン,ヒロサキシ,タツノクチ,青森県弘前市龍ノ口
0361325,青森県,弘前市,一町田,アオモリケン,ヒロサキシ,イッチョウダ,青森県弘前市一町田
0361331,青森県,弘前市,五代,アオモリケン,ヒロサキシ,ゴダイ,青森県弘前市五代
0361332,青森県,弘前市,兼平,アオモリケン,ヒロサキシ,カネヒラ,青森県弘前市兼平
0361333,青森県,弘前市,鳥井野,アオモリケン,ヒロサキシ,トリイノ,青森県弘前市鳥井野
0361334,青森県,弘前市,如来瀬,アオモリケン,ヒロサキシ,ニョライセ,青森県弘前市如来瀬
0361341,青森県,弘前市,宮地,アオモリケン,ヒロサキシ,ミヤジ,青森県弘前市宮地
0361342,青森県,弘前市,新法師,アオモリケン,ヒロサキシ,シンボウシ,青森県弘前市新法師
0361343,青森県,弘前市,百沢,アオモリケン,ヒロサキシ,ヒャクザワ,青森県弘前市百沢
0361344,青森県,弘前市,高岡,アオモリケン,ヒロサキシ,タカオカ,青森県弘前市高岡
0361345,青森県,弘前市,常盤野,アオモリケン,ヒロサキシ,トキワノ,青森県弘前市常盤野
0361361,青森県,弘前市,弥生,アオモリケン,ヒロサキシ,ヤヨイ,青森県弘前市弥生
0361400,青森県,中津軽郡西目屋村,,アオモリケン,ナカツガルグンニシメヤムラ,,青森県中津軽郡西目屋村
0361411,青森県,中津軽郡西目屋村,田代,アオモリケン,ナカツガルグンニシメヤムラ,タシロ,青森県中津軽郡西目屋村田代
0361412,青森県,中津軽郡西目屋村,杉ケ沢,アオモリケン,ナカツガルグンニシメヤムラ,スギガサワ,青森県中津軽郡西目屋村杉ケ沢
0361413,青森県,中津軽郡西目屋村,大秋,アオモリケン,ナカツガルグンニシメヤムラ,タイアキ,青森県中津軽郡西目屋村大秋
0361414,青森県,中津軽郡西目屋村,白沢,アオモリケン,ナカツガルグンニシメヤムラ,シラサワ,青森県中津軽郡西目屋村白沢
0361415,青森県,中津軽郡西目屋村,村市,アオモリケン,ナカツガルグンニシメヤムラ,ムライチ,青森県中津軽郡西目屋村村市
0361421,青森県,中津軽郡西目屋村,藤川,アオモリケン,ナカツガルグンニシメヤムラ,フジカワ,青森県中津軽郡西目屋村藤川
0361422,青森県,中津軽郡西目屋村,居森平,アオモリケン,ナカツガルグンニシメヤムラ,イモリタイ,青森県中津軽郡西目屋村居森平
0361423,青森県,中津軽郡西目屋村,砂子瀬,アオモリケン,ナカツガルグンニシメヤムラ,スナコセ,青森県中津軽郡西目屋村砂子瀬
0361424,青森県,中津軽郡西目屋村,川原平,アオモリケン,ナカツガルグンニシメヤムラ,カワラタイ,青森県中津軽郡西目屋村川原平
0361431,青森県,弘前市,高野,アオモリケン,ヒロサキシ,コウヤ,青森県弘前市高野
0361432,青森県,弘前市,館後,アオモリケン,ヒロサキシ,タテウシロ,青森県弘前市館後
0361433,青森県,弘前市,国吉,アオモリケン,ヒロサキシ,クニヨシ,青森県弘前市国吉
0361434,青森県,弘前市,黒土,アオモリケン,ヒロサキシ,クロツチ,青森県弘前市黒土
0361435,青森県,弘前市,吉川,アオモリケン,ヒロサキシ,ヨシカワ,青森県弘前市吉川
0361441,青森県,弘前市,桜庭,アオモリケン,ヒロサキシ,サクラバ,青森県弘前市桜庭
0361442,青森県,弘前市,平山,アオモリケン,ヒロサキシ,ヒラヤマ,青森県弘前市平山
0361443,青森県,弘前市,米ケ袋,アオモリケン,ヒロサキシ,ヨネガフクロ,青森県弘前市米ケ袋
0361451,青森県,弘前市,中野（その他）,アオモリケン,ヒロサキシ,ナカノ(ソノタ),青森県弘前市中野（その他）
0361452,青森県,弘前市,中畑,アオモリケン,ヒロサキシ,ナカハタ,青森県弘前市中畑
0361453,青森県,弘前市,番館,アオモリケン,ヒロサキシ,バンダテ,青森県弘前市番館
0361501,青森県,弘前市,湯口,アオモリケン,ヒロサキシ,ユグチ,青森県弘前市湯口
0361502,青森県,弘前市,黒滝,アオモリケン,ヒロサキシ,クロタキ,青森県弘前市黒滝
0361503,青森県,弘前市,五所,アオモリケン,ヒロサキシ,ゴショ,青森県弘前市五所
0361504,青森県,弘前市,紙漉沢,アオモリケン,ヒロサキシ,カミスキサワ,青森県弘前市紙漉沢
0361505,青森県,弘前市,水木在家,アオモリケン,ヒロサキシ,ミズキザイケ,青森県弘前市水木在家
0361506,青森県,弘前市,昴,アオモリケン,ヒロサキシ,スバル,青森県弘前市昴
0361511,青森県,弘前市,坂市,アオモリケン,ヒロサキシ,サカイチ,青森県弘前市坂市
0361512,青森県,弘前市,藤沢,アオモリケン,ヒロサキシ,フジサワ,青森県弘前市藤沢
0361513,青森県,弘前市,大助,アオモリケン,ヒロサキシ,オオスケ,青森県弘前市大助
0361514,青森県,弘前市,沢田,アオモリケン,ヒロサキシ,サワダ,青森県弘前市沢田
0361515,青森県,弘前市,相馬,アオモリケン,ヒロサキシ,ソウマ,青森県弘前市相馬
0361516,青森県,弘前市,藍内,アオモリケン,ヒロサキシ,アイナイ,青森県弘前市藍内
0368001,青森県,弘前市,代官町,アオモリケン,ヒロサキシ,ダイカンチョウ,青森県弘前市代官町
0368002,青森県,弘前市,駅前,アオモリケン,ヒロサキシ,エキマエ,青森県弘前市駅前
0368003,青森県,弘前市,駅前町,アオモリケン,ヒロサキシ,エキマエチョウ,青森県弘前市駅前町
0368004,青森県,弘前市,大町,アオモリケン,ヒロサキシ,オオマチ,青森県弘前市大町
0368005,青森県,弘前市,楮町,アオモリケン,ヒロサキシ,コウジマチ,青森県弘前市楮町
0368006,青森県,弘前市,南大町,アオモリケン,ヒロサキシ,ミナミオオマチ,青森県弘前市南大町
0368011,青森県,弘前市,山下町,アオモリケン,ヒロサキシ,ヤマシタチョウ,青森県弘前市山下町
0368012,青森県,弘前市,北瓦ケ町,アオモリケン,ヒロサキシ,キタカワラケチョウ,青森県弘前市北瓦ケ町
0368013,青森県,弘前市,上瓦ケ町,アオモリケン,ヒロサキシ,カミカワラケチョウ,青森県弘前市上瓦ケ町
0368014,青森県,弘前市,南瓦ケ町,アオモリケン,ヒロサキシ,ミナミカワラケチョウ,青森県弘前市南瓦ケ町
0368015,青森県,弘前市,中瓦ケ町,アオモリケン,ヒロサキシ,ナカカワラケチョウ,青森県弘前市中瓦ケ町
0368016,青森県,弘前市,坂本町,アオモリケン,ヒロサキシ,サカモトチョウ,青森県弘前市坂本町
0368017,青森県,弘前市,西川岸町,アオモリケン,ヒロサキシ,ニシカワギシチョウ,青森県弘前市西川岸町
0368018,青森県,弘前市,田代町,アオモリケン,ヒロサキシ,タシロチョウ,青森県弘前市田代町
0368021,青森県,弘前市,和徳町,アオモリケン,ヒロサキシ,ワトクマチ,青森県弘前市和徳町
0368022,青森県,弘前市,萱町,アオモリケン,ヒロサキシ,カヤチョウ,青森県弘前市萱町
0368023,青森県,弘前市,植田町,アオモリケン,ヒロサキシ,ウエダチョウ,青森県弘前市植田町
0368024,青森県,弘前市,緑町,アオモリケン,ヒロサキシ,ミドリチョウ,青森県弘前市緑町
0368025,青森県,弘前市,南柳町,アオモリケン,ヒロサキシ,ミナミヤナギチョウ,青森県弘前市南柳町
0368026,青森県,弘前市,南横町,アオモリケン,ヒロサキシ,ミナミヨコチョウ,青森県弘前市南横町
0368031,青森県,弘前市,北柳町,アオモリケン,ヒロサキシ,キタヤナギチョウ,青森県弘前市北柳町
0368032,青森県,弘前市,徳田町,アオモリケン,ヒロサキシ,トクダチョウ,青森県弘前市徳田町
0368033,青森県,弘前市,徒町川端町,アオモリケン,ヒロサキシ,オカチマチカワバタチョウ,青森県弘前市徒町川端町
0368034,青森県,弘前市,徒町,アオモリケン,ヒロサキシ,オカチマチ,青森県弘前市徒町
0368035,青森県,弘前市,百石町,アオモリケン,ヒロサキシ,ヒャッコクマチ,青森県弘前市百石町
0368036,青森県,弘前市,鉄砲町,アオモリケン,ヒロサキシ,テッポウマチ,青森県弘前市鉄砲町
0368041,青森県,弘前市,俵元,アオモリケン,ヒロサキシ,タワラモト,青森県弘前市俵元
0368042,青森県,弘前市,松ケ枝,アオモリケン,ヒロサキシ,マツガエ,青森県弘前市松ケ枝
0368043,青森県,弘前市,東和徳町,アオモリケン,ヒロサキシ,ヒガシワトクマチ,青森県弘前市東和徳町
0368044,青森県,弘前市,茶畑町,アオモリケン,ヒロサキシ,チャバタケチョウ,青森県弘前市茶畑町
0368045,青森県,弘前市,野田,アオモリケン,ヒロサキシ,ノダ,青森県弘前市野田
0368046,青森県,弘前市,北横町,アオモリケン,ヒロサキシ,キタヨコチョウ,青森県弘前市北横町
0368051,青森県,弘前市,宮川,アオモリケン,ヒロサキシ,ミヤカワ,青森県弘前市宮川
0368052,青森県,弘前市,堅田,アオモリケン,ヒロサキシ,カタダ,青森県弘前市堅田
0368053,青森県,弘前市,和泉,アオモリケン,ヒロサキシ,ワイズミ,青森県弘前市和泉
0368054,青森県,弘前市,田町,アオモリケン,ヒロサキシ,タマチ,青森県弘前市田町
0368055,青森県,弘前市,田茂木町,アオモリケン,ヒロサキシ,タモギマチ,青森県弘前市田茂木町
0368056,青森県,弘前市,禰宜町,アオモリケン,ヒロサキシ,ネギマチ,青森県弘前市禰宜町
0368057,青森県,弘前市,八幡町,アオモリケン,ヒロサキシ,ハチマンチョウ,青森県弘前市八幡町
0368061,青森県,弘前市,神田,アオモリケン,ヒロサキシ,カンダ,青森県弘前市神田
0368062,青森県,弘前市,青山,アオモリケン,ヒロサキシ,アオヤマ,青森県弘前市青山
0368063,青森県,弘前市,宮園,アオモリケン,ヒロサキシ,ミヤゾノ,青森県弘前市宮園
0368064,青森県,弘前市,東城北,アオモリケン,ヒロサキシ,ヒガシジョウホク,青森県弘前市東城北
0368065,青森県,弘前市,西城北,アオモリケン,ヒロサキシ,ニシジョウホク,青森県弘前市西城北
0368066,青森県,弘前市,向外瀬,アオモリケン,ヒロサキシ,ムカイトノセ,青森県弘前市向外瀬
0368071,青森県,弘前市,大久保,アオモリケン,ヒロサキシ,オオクボ,青森県弘前市大久保
0368072,青森県,弘前市,清野袋,アオモリケン,ヒロサキシ,セイノフクロ,青森県弘前市清野袋
0368073,青森県,弘前市,岩賀,アオモリケン,ヒロサキシ,イワカ,青森県弘前市岩賀
0368074,青森県,弘前市,津賀野（瀬ノ上）,アオモリケン,ヒロサキシ,ツカノ(セノウエ),青森県弘前市津賀野（瀬ノ上）
0368075,青森県,弘前市,撫牛子,アオモリケン,ヒロサキシ,ナイジョウシ,青森県弘前市撫牛子
0368076,青森県,弘前市,境関,アオモリケン,ヒロサキシ,サカイゼキ,青森県弘前市境関
0368081,青森県,弘前市,福田,アオモリケン,ヒロサキシ,フクダ,青森県弘前市福田
0368082,青森県,弘前市,福村,アオモリケン,ヒロサキシ,フクムラ,青森県弘前市福村
0368083,青森県,弘前市,新里,アオモリケン,ヒロサキシ,ニサト,青森県弘前市新里
0368084,青森県,弘前市,高田,アオモリケン,ヒロサキシ,タカダ,青森県弘前市高田
0368085,青森県,弘前市,末広,アオモリケン,ヒロサキシ,スエヒロ,青森県弘前市末広
0368086,青森県,弘前市,田園,アオモリケン,ヒロサキシ,デンエン,青森県弘前市田園
0368087,青森県,弘前市,早稲田,アオモリケン,ヒロサキシ,ワセダ,青森県弘前市早稲田
0368091,青森県,弘前市,高崎,アオモリケン,ヒロサキシ,タカサキ,青森県弘前市高崎
0368092,青森県,弘前市,城東北,アオモリケン,ヒロサキシ,ジョウトウキタ,青森県弘前市城東北
0368093,青森県,弘前市,城東中央,アオモリケン,ヒロサキシ,ジョウトウチュウオウ,青森県弘前市城東中央
0368094,青森県,弘前市,外崎,アオモリケン,ヒロサキシ,トノサキ,青森県弘前市外崎
0368095,青森県,弘前市,城東,アオモリケン,ヒロサキシ,ジョウトウ,青森県弘前市城東
0368096,青森県,弘前市,表町,アオモリケン,ヒロサキシ,オモテマチ,青森県弘前市表町
0368097,青森県,弘前市,稲田,アオモリケン,ヒロサキシ,イナダ,青森県弘前市稲田
0368101,青森県,弘前市,豊田,アオモリケン,ヒロサキシ,トヨダ,青森県弘前市豊田
0368102,青森県,弘前市,小比内,アオモリケン,ヒロサキシ,サンピナイ,青森県弘前市小比内
0368103,青森県,弘前市,川先,アオモリケン,ヒロサキシ,カワサキ,青森県弘前市川先
0368104,青森県,弘前市,扇町,アオモリケン,ヒロサキシ,オウギマチ,青森県弘前市扇町
0368111,青森県,弘前市,門外,アオモリケン,ヒロサキシ,カドケ,青森県弘前市門外
0368112,青森県,弘前市,堀越,アオモリケン,ヒロサキシ,ホリコシ,青森県弘前市堀越
0368113,青森県,弘前市,清水森,アオモリケン,ヒロサキシ,シミズモリ,青森県弘前市清水森
0368114,青森県,弘前市,川合,アオモリケン,ヒロサキシ,カワイ,青森県弘前市川合
0368115,青森県,弘前市,広野,アオモリケン,ヒロサキシ,ヒロノ,青森県弘前市広野
0368121,青森県,弘前市,薬師堂,アオモリケン,ヒロサキシ,ヤクシドウ,青森県弘前市薬師堂
0368122,青森県,弘前市,乳井,アオモリケン,ヒロサキシ,ニュウイ,青森県弘前市乳井
0368123,青森県,弘前市,小金崎,アオモリケン,ヒロサキシ,コガネザキ,青森県弘前市小金崎
0368124,青森県,弘前市,石川,アオモリケン,ヒロサキシ,イシカワ,青森県弘前市石川
0368125,青森県,弘前市,大沢,アオモリケン,ヒロサキシ,オオサワ,青森県弘前市大沢
0368126,青森県,弘前市,松木平,アオモリケン,ヒロサキシ,マツキタイ,青森県弘前市松木平
0368127,青森県,弘前市,小栗山,アオモリケン,ヒロサキシ,コグリヤマ,青森県弘前市小栗山
0368131,青森県,弘前市,千年,アオモリケン,ヒロサキシ,チトセ,青森県弘前市千年
0368132,青森県,弘前市,狼森,アオモリケン,ヒロサキシ,オイノモリ,青森県弘前市狼森
0368133,青森県,弘前市,大和沢,アオモリケン,ヒロサキシ,オオワサワ,青森県弘前市大和沢
0368134,青森県,弘前市,一野渡,アオモリケン,ヒロサキシ,イチノワタリ,青森県弘前市一野渡
0368141,青森県,弘前市,松原東,アオモリケン,ヒロサキシ,マツバラヒガシ,青森県弘前市松原東
0368142,青森県,弘前市,松原西,アオモリケン,ヒロサキシ,マツバラニシ,青森県弘前市松原西
0368143,青森県,弘前市,富士見台,アオモリケン,ヒロサキシ,フジミダイ,青森県弘前市富士見台
0368144,青森県,弘前市,原ケ平,アオモリケン,ヒロサキシ,ハラガタイ,青森県弘前市原ケ平
0368151,青森県,弘前市,北園,アオモリケン,ヒロサキシ,キタゾノ,青森県弘前市北園
0368152,青森県,弘前市,学園町,アオモリケン,ヒロサキシ,ガクエンチョウ,青森県弘前市学園町
0368153,青森県,弘前市,三岳町,アオモリケン,ヒロサキシ,ミタケチョウ,青森県弘前市三岳町
0368154,青森県,弘前市,豊原,アオモリケン,ヒロサキシ,トヨハラ,青森県弘前市豊原
0368155,青森県,弘前市,中野（丁目）,アオモリケン,ヒロサキシ,ナカノ(チョウメ),青森県弘前市中野（丁目）
0368161,青森県,弘前市,大清水,アオモリケン,ヒロサキシ,オオシミズ,青森県弘前市大清水
0368162,青森県,弘前市,安原,アオモリケン,ヒロサキシ,ヤスハラ,青森県弘前市安原
0368163,青森県,弘前市,清原,アオモリケン,ヒロサキシ,キヨハラ,青森県弘前市清原
0368164,青森県,弘前市,泉野,アオモリケン,ヒロサキシ,イズミノ,青森県弘前市泉野
