zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8710112,大分県,中津市,三光臼木,オオイタケン,ナカツシ,サンコウウスギ,大分県中津市三光臼木
8710113,大分県,中津市,三光土田,オオイタケン,ナカツシ,サンコウツチダ,大分県中津市三光土田
8710114,大分県,中津市,三光小袋,オオイタケン,ナカツシ,サンコウオブクロ,大分県中津市三光小袋
8710122,大分県,中津市,相原（２８０３−１、２８０３−２４、２８０３−２５、２８０３−２７、,オオイタケン,ナカツシ,アイハラ(2803-1、2803-24、2803-25、2803-27、,大分県中津市相原（2803-1、2803-24、2803-25、2803-27、
8710151,大分県,中津市,大悟法,オオイタケン,ナカツシ,ダイゴボウ,大分県中津市大悟法
8710152,大分県,中津市,加来,オオイタケン,ナカツシ,カク,大分県中津市加来
8710153,大分県,中津市,大貞,オオイタケン,ナカツシ,オオサダ,大分県中津市大貞
8710154,大分県,中津市,古城,オオイタケン,ナカツシ,コジョウ,大分県中津市古城
8710155,大分県,中津市,八幡町,オオイタケン,ナカツシ,ハチマンチョウ,大分県中津市八幡町
8710156,大分県,中津市,榊原町,オオイタケン,ナカツシ,サカキバラチョウ,大分県中津市榊原町
8710157,大分県,中津市,中原,オオイタケン,ナカツシ,ナカバル,大分県中津市中原
8710161,大分県,中津市,上池永,オオイタケン,ナカツシ,カミイケナガ,大分県中津市上池永
8710162,大分県,中津市,永添,オオイタケン,ナカツシ,ナガソエ,大分県中津市永添
8710163,大分県,中津市,西永添,オオイタケン,ナカツシ,ニシナガソイ,大分県中津市西永添
8710164,大分県,中津市,下永添,オオイタケン,ナカツシ,シモナガソイ,大分県中津市下永添
8710201,大分県,中津市,本耶馬渓町樋田,オオイタケン,ナカツシ,ホンヤバケイマチヒダ,大分県中津市本耶馬渓町樋田
8710202,大分県,中津市,本耶馬渓町曽木,オオイタケン,ナカツシ,ホンヤバケイマチソギ,大分県中津市本耶馬渓町曽木
8710203,大分県,中津市,本耶馬渓町多志田,オオイタケン,ナカツシ,ホンヤバケイマチタシダ,大分県中津市本耶馬渓町多志田
8710204,大分県,中津市,本耶馬渓町冠石野,オオイタケン,ナカツシ,ホンヤバケイマチカブシノ,大分県中津市本耶馬渓町冠石野
8710205,大分県,中津市,本耶馬渓町下屋形,オオイタケン,ナカツシ,ホンヤバケイマチシモヤカタ,大分県中津市本耶馬渓町下屋形
8710206,大分県,中津市,本耶馬渓町今行,オオイタケン,ナカツシ,ホンヤバケイマチイマユク,大分県中津市本耶馬渓町今行
8710207,大分県,中津市,本耶馬渓町東屋形,オオイタケン,ナカツシ,ホンヤバケイマチヒガシヤカタ,大分県中津市本耶馬渓町東屋形
8710208,大分県,中津市,本耶馬渓町西屋形,オオイタケン,ナカツシ,ホンヤバケイマチニシヤカタ,大分県中津市本耶馬渓町西屋形
8710311,大分県,中津市,本耶馬渓町跡田,オオイタケン,ナカツシ,ホンヤバケイマチアトダ,大分県中津市本耶馬渓町跡田
8710312,大分県,中津市,本耶馬渓町折元,オオイタケン,ナカツシ,ホンヤバケイマチオリモト,大分県中津市本耶馬渓町折元
8710313,大分県,中津市,本耶馬渓町落合,オオイタケン,ナカツシ,ホンヤバケイマチオチアイ,大分県中津市本耶馬渓町落合
8710314,大分県,中津市,本耶馬渓町西谷,オオイタケン,ナカツシ,ホンヤバケイマチニシタニ,大分県中津市本耶馬渓町西谷
8710315,大分県,中津市,本耶馬渓町東谷,オオイタケン,ナカツシ,ホンヤバケイマチヒガシタニ,大分県中津市本耶馬渓町東谷
8710401,大分県,中津市,耶馬溪町平田,オオイタケン,ナカツシ,ヤバケイマチヒラタ,大分県中津市耶馬溪町平田
8710402,大分県,中津市,耶馬溪町冠石野,オオイタケン,ナカツシ,ヤバケイマチカブシノ,大分県中津市耶馬溪町冠石野
8710403,大分県,中津市,耶馬溪町多志田,オオイタケン,ナカツシ,ヤバケイマチタシダ,大分県中津市耶馬溪町多志田
8710404,大分県,中津市,耶馬溪町戸原,オオイタケン,ナカツシ,ヤバケイマチトバル,大分県中津市耶馬溪町戸原
8710405,大分県,中津市,耶馬溪町柿坂,オオイタケン,ナカツシ,ヤバケイマチカキサカ,大分県中津市耶馬溪町柿坂
8710406,大分県,中津市,耶馬溪町小友田,オオイタケン,ナカツシ,ヤバケイマチオトモダ,大分県中津市耶馬溪町小友田
8710407,大分県,中津市,耶馬溪町三尾母,オオイタケン,ナカツシ,ヤバケイマチミオモ,大分県中津市耶馬溪町三尾母
8710408,大分県,中津市,耶馬溪町福土,オオイタケン,ナカツシ,ヤバケイマチフクツチ,大分県中津市耶馬溪町福土
8710411,大分県,中津市,耶馬溪町中畑,オオイタケン,ナカツシ,ヤバケイマチナカハタ,大分県中津市耶馬溪町中畑
8710412,大分県,中津市,耶馬溪町栃木,オオイタケン,ナカツシ,ヤバケイマチトチギ,大分県中津市耶馬溪町栃木
8710413,大分県,中津市,耶馬溪町大野,オオイタケン,ナカツシ,ヤバケイマチオオノ,大分県中津市耶馬溪町大野
8710414,大分県,中津市,耶馬溪町川原口,オオイタケン,ナカツシ,ヤバケイマチカワラグチ,大分県中津市耶馬溪町川原口
8710421,大分県,中津市,耶馬溪町山移,オオイタケン,ナカツシ,ヤバケイマチヤマウツリ,大分県中津市耶馬溪町山移
8710422,大分県,中津市,耶馬溪町深耶馬,オオイタケン,ナカツシ,ヤバケイマチシンヤバ,大分県中津市耶馬溪町深耶馬
8710431,大分県,中津市,耶馬溪町大島,オオイタケン,ナカツシ,ヤバケイマチオオシマ,大分県中津市耶馬溪町大島
8710432,大分県,中津市,耶馬溪町金吉,オオイタケン,ナカツシ,ヤバケイマチカナヨシ,大分県中津市耶馬溪町金吉
8710433,大分県,中津市,耶馬溪町宮園,オオイタケン,ナカツシ,ヤバケイマチミヤソノ,大分県中津市耶馬溪町宮園
8710434,大分県,中津市,耶馬溪町樋山路,オオイタケン,ナカツシ,ヤバケイマチヒヤマジ,大分県中津市耶馬溪町樋山路
8710701,大分県,中津市,山国町槻木,オオイタケン,ナカツシ,ヤマクニマチツキノキ,大分県中津市山国町槻木
8710702,大分県,中津市,山国町草本,オオイタケン,ナカツシ,ヤマクニマチクサモト,大分県中津市山国町草本
8710703,大分県,中津市,山国町小屋川,オオイタケン,ナカツシ,ヤマクニマチコヤガワ,大分県中津市山国町小屋川
8710704,大分県,中津市,山国町吉野,オオイタケン,ナカツシ,ヤマクニマチヨシノ,大分県中津市山国町吉野
8710711,大分県,中津市,山国町平小野,オオイタケン,ナカツシ,ヤマクニマチヒラオノ,大分県中津市山国町平小野
8710712,大分県,中津市,山国町守実,オオイタケン,ナカツシ,ヤマクニマチモリザネ,大分県中津市山国町守実
8710713,大分県,中津市,山国町藤野木,オオイタケン,ナカツシ,ヤマクニマチフジノキ,大分県中津市山国町藤野木
8710714,大分県,中津市,山国町長尾野,オオイタケン,ナカツシ,ヤマクニマチナガオノ,大分県中津市山国町長尾野
8710715,大分県,中津市,山国町宇曽,オオイタケン,ナカツシ,ヤマクニマチウソ,大分県中津市山国町宇曽
8710716,大分県,中津市,山国町中摩,オオイタケン,ナカツシ,ヤマクニマチナカマ,大分県中津市山国町中摩
8720000,大分県,宇佐市,,オオイタケン,ウサシ,,大分県宇佐市
8720001,大分県,宇佐市,長洲,オオイタケン,ウサシ,ナガス,大分県宇佐市長洲
8720011,大分県,宇佐市,岩保新田,オオイタケン,ウサシ,イワホシンデン,大分県宇佐市岩保新田
8720012,大分県,宇佐市,久兵衛新田,オオイタケン,ウサシ,キュウベエシンデン,大分県宇佐市久兵衛新田
8720013,大分県,宇佐市,北鶴田新田,オオイタケン,ウサシ,キタツルダシンデン,大分県宇佐市北鶴田新田
8720014,大分県,宇佐市,南鶴田新田,オオイタケン,ウサシ,ミナミツルダシンデン,大分県宇佐市南鶴田新田
8720015,大分県,宇佐市,松崎,オオイタケン,ウサシ,マツサキ,大分県宇佐市松崎
8720016,大分県,宇佐市,佐々礼,オオイタケン,ウサシ,サザレ,大分県宇佐市佐々礼
8720021,大分県,宇佐市,金屋,オオイタケン,ウサシ,カナヤ,大分県宇佐市金屋
8720022,大分県,宇佐市,西大堀,オオイタケン,ウサシ,ニシオオボリ,大分県宇佐市西大堀
8720023,大分県,宇佐市,蜷木,オオイタケン,ウサシ,ニナギ,大分県宇佐市蜷木
8720031,大分県,宇佐市,沖須町,オオイタケン,ウサシ,オキスマチ,大分県宇佐市沖須町
8720032,大分県,宇佐市,江須賀,オオイタケン,ウサシ,エスカ,大分県宇佐市江須賀
8720033,大分県,宇佐市,住吉町,オオイタケン,ウサシ,スミヨシマチ,大分県宇佐市住吉町
8720041,大分県,宇佐市,神子山新田,オオイタケン,ウサシ,ミコヤマシンデン,大分県宇佐市神子山新田
8720042,大分県,宇佐市,貴船町,オオイタケン,ウサシ,キフネマチ,大分県宇佐市貴船町
8720043,大分県,宇佐市,子安町,オオイタケン,ウサシ,コヤスマチ,大分県宇佐市子安町
8720044,大分県,宇佐市,住江,オオイタケン,ウサシ,スミエ,大分県宇佐市住江
8720045,大分県,宇佐市,郡中新田,オオイタケン,ウサシ,グンチュウシンデン,大分県宇佐市郡中新田
8720046,大分県,宇佐市,高砂新田,オオイタケン,ウサシ,タカサゴシンデン,大分県宇佐市高砂新田
8720047,大分県,宇佐市,順風新田,オオイタケン,ウサシ,ジュンプウシンデン,大分県宇佐市順風新田
8720101,大分県,宇佐市,高森,オオイタケン,ウサシ,タカモリ,大分県宇佐市高森
8720102,大分県,宇佐市,南宇佐,オオイタケン,ウサシ,ミナミウサ,大分県宇佐市南宇佐
8720103,大分県,宇佐市,北宇佐,オオイタケン,ウサシ,キタウサ,大分県宇佐市北宇佐
8720104,大分県,宇佐市,小向野,オオイタケン,ウサシ,コムクノ,大分県宇佐市小向野
8720111,大分県,宇佐市,下矢部,オオイタケン,ウサシ,シモヤベ,大分県宇佐市下矢部
8720112,大分県,宇佐市,上矢部,オオイタケン,ウサシ,カミヤベ,大分県宇佐市上矢部
8720113,大分県,宇佐市,正覚寺,オオイタケン,ウサシ,ショウガクジ,大分県宇佐市正覚寺
8720114,大分県,宇佐市,熊,オオイタケン,ウサシ,クマ,大分県宇佐市熊
8720301,大分県,宇佐市,院内町御沓,オオイタケン,ウサシ,インナイマチミクツ,大分県宇佐市院内町御沓
8720302,大分県,宇佐市,院内町二日市,オオイタケン,ウサシ,インナイマチフツカイチ,大分県宇佐市院内町二日市
8720311,大分県,宇佐市,院内町香下,オオイタケン,ウサシ,インナイマチコウシタ,大分県宇佐市院内町香下
8720312,大分県,宇佐市,院内町櫛野,オオイタケン,ウサシ,インナイマチクシノ,大分県宇佐市院内町櫛野
8720313,大分県,宇佐市,院内町新洞,オオイタケン,ウサシ,インナイマチシンドウ,大分県宇佐市院内町新洞
8720314,大分県,宇佐市,院内町沖,オオイタケン,ウサシ,インナイマチオキ,大分県宇佐市院内町沖
8720315,大分県,宇佐市,院内町北山,オオイタケン,ウサシ,インナイマチキタヤマ,大分県宇佐市院内町北山
8720316,大分県,宇佐市,院内町小坂,オオイタケン,ウサシ,インナイマチオサカ,大分県宇佐市院内町小坂
8720317,大分県,宇佐市,院内町広瀬,オオイタケン,ウサシ,インナイマチヒロセ,大分県宇佐市院内町広瀬
8720318,大分県,宇佐市,院内町副,オオイタケン,ウサシ,インナイマチソイ,大分県宇佐市院内町副
8720321,大分県,宇佐市,院内町五名,オオイタケン,ウサシ,インナイマチゴミョウ,大分県宇佐市院内町五名
8720322,大分県,宇佐市,院内町日岳,オオイタケン,ウサシ,インナイマチヒノタケ,大分県宇佐市院内町日岳
8720323,大分県,宇佐市,院内町大重見,オオイタケン,ウサシ,インナイマチオオシゲミ,大分県宇佐市院内町大重見
8720324,大分県,宇佐市,院内町小野川内,オオイタケン,ウサシ,インナイマチオノゴウチ,大分県宇佐市院内町小野川内
8720325,大分県,宇佐市,院内町小稲,オオイタケン,ウサシ,インナイマチコイネ,大分県宇佐市院内町小稲
8720326,大分県,宇佐市,院内町上船木,オオイタケン,ウサシ,インナイマチカミフナギ,大分県宇佐市院内町上船木
8720327,大分県,宇佐市,院内町下船木,オオイタケン,ウサシ,インナイマチシモフナギ,大分県宇佐市院内町下船木
8720328,大分県,宇佐市,院内町高並,オオイタケン,ウサシ,インナイマチタカナミ,大分県宇佐市院内町高並
8720331,大分県,宇佐市,院内町大副,オオイタケン,ウサシ,インナイマチオオソイ,大分県宇佐市院内町大副
8720332,大分県,宇佐市,院内町山城,オオイタケン,ウサシ,インナイマチヤマシロ,大分県宇佐市院内町山城
8720333,大分県,宇佐市,院内町原口,オオイタケン,ウサシ,インナイマチハルグチ,大分県宇佐市院内町原口
8720334,大分県,宇佐市,院内町落狩倉,オオイタケン,ウサシ,インナイマチオチカクラ,大分県宇佐市院内町落狩倉
8720341,大分県,宇佐市,院内町斎藤,オオイタケン,ウサシ,インナイマチサイトウ,大分県宇佐市院内町斎藤
8720342,大分県,宇佐市,院内町景平,オオイタケン,ウサシ,インナイマチカゲヘラ,大分県宇佐市院内町景平
8720343,大分県,宇佐市,院内町宮原,オオイタケン,ウサシ,インナイマチミヤバル,大分県宇佐市院内町宮原
8720344,大分県,宇佐市,院内町大門,オオイタケン,ウサシ,インナイマチダイモン,大分県宇佐市院内町大門
8720345,大分県,宇佐市,院内町月俣,オオイタケン,ウサシ,インナイマチツキノマタ,大分県宇佐市院内町月俣
8720346,大分県,宇佐市,院内町定別当,オオイタケン,ウサシ,インナイマチジョウベットウ,大分県宇佐市院内町定別当
8720366,大分県,宇佐市,上拝田（新洞）,オオイタケン,ウサシ,カミハイタ(シンドウ),大分県宇佐市上拝田（新洞）
8720451,大分県,宇佐市,院内町下余,オオイタケン,ウサシ,インナイマチシモアマリ,大分県宇佐市院内町下余
8720452,大分県,宇佐市,院内町上納持,オオイタケン,ウサシ,インナイマチカミノウジ,大分県宇佐市院内町上納持
8720453,大分県,宇佐市,院内町平原,オオイタケン,ウサシ,インナイマチヒラバル,大分県宇佐市院内町平原
8720454,大分県,宇佐市,院内町滝貞,オオイタケン,ウサシ,インナイマチタキサダ,大分県宇佐市院内町滝貞
8720455,大分県,宇佐市,院内町小平,オオイタケン,ウサシ,インナイマチコビラ,大分県宇佐市院内町小平
8720456,大分県,宇佐市,院内町栗山,オオイタケン,ウサシ,インナイマチクリヤマ,大分県宇佐市院内町栗山
8720457,大分県,宇佐市,院内町岡,オオイタケン,ウサシ,インナイマチオカ,大分県宇佐市院内町岡
8720458,大分県,宇佐市,院内町大坪,オオイタケン,ウサシ,インナイマチオオツボ,大分県宇佐市院内町大坪
8720459,大分県,宇佐市,院内町上余,オオイタケン,ウサシ,インナイマチカミアマリ,大分県宇佐市院内町上余
8720461,大分県,宇佐市,院内町台,オオイタケン,ウサシ,インナイマチダイ,大分県宇佐市院内町台
8720462,大分県,宇佐市,院内町羽馬礼,オオイタケン,ウサシ,インナイマチハバレ,大分県宇佐市院内町羽馬礼
8720463,大分県,宇佐市,院内町和田,オオイタケン,ウサシ,インナイマチワダ,大分県宇佐市院内町和田
8720464,大分県,宇佐市,院内町西椎屋,オオイタケン,ウサシ,インナイマチニシシイヤ,大分県宇佐市院内町西椎屋
8720465,大分県,宇佐市,院内町田平,オオイタケン,ウサシ,インナイマチタビラ,大分県宇佐市院内町田平
8720466,大分県,宇佐市,院内町来鉢,オオイタケン,ウサシ,インナイマチクバチ,大分県宇佐市院内町来鉢
8720471,大分県,宇佐市,院内町温見,オオイタケン,ウサシ,インナイマチヌクミ,大分県宇佐市院内町温見
8720472,大分県,宇佐市,院内町野地,オオイタケン,ウサシ,インナイマチノジ,大分県宇佐市院内町野地
8720473,大分県,宇佐市,院内町田所,オオイタケン,ウサシ,インナイマチタドコロ,大分県宇佐市院内町田所
8720481,大分県,宇佐市,院内町下恵良,オオイタケン,ウサシ,インナイマチシモエラ,大分県宇佐市院内町下恵良
8720482,大分県,宇佐市,院内町荻迫,オオイタケン,ウサシ,インナイマチオギサコ,大分県宇佐市院内町荻迫
8720483,大分県,宇佐市,院内町土岩屋,オオイタケン,ウサシ,インナイマチツチイワヤ,大分県宇佐市院内町土岩屋
8720484,大分県,宇佐市,院内町上恵良,オオイタケン,ウサシ,インナイマチカミエラ,大分県宇佐市院内町上恵良
8720501,大分県,宇佐市,安心院町原,オオイタケン,ウサシ,アジムマチハル,大分県宇佐市安心院町原
8720502,大分県,宇佐市,安心院町飯田,オオイタケン,ウサシ,アジムマチハンダ,大分県宇佐市安心院町飯田
8720503,大分県,宇佐市,安心院町新原,オオイタケン,ウサシ,アジムマチニイバル,大分県宇佐市安心院町新原
8720504,大分県,宇佐市,安心院町荘,オオイタケン,ウサシ,アジムマチショウ,大分県宇佐市安心院町荘
8720505,大分県,宇佐市,安心院町戸方,オオイタケン,ウサシ,アジムマチトカタ,大分県宇佐市安心院町戸方
8720506,大分県,宇佐市,安心院町妻垣,オオイタケン,ウサシ,アジムマチツマガケ,大分県宇佐市安心院町妻垣
8720507,大分県,宇佐市,安心院町木裳,オオイタケン,ウサシ,アジムマチキノモ,大分県宇佐市安心院町木裳
8720510,大分県,宇佐市,安心院町有徳原,オオイタケン,ウサシ,アジムマチウットクバル,大分県宇佐市安心院町有徳原
8720511,大分県,宇佐市,安心院町上市,オオイタケン,ウサシ,アジムマチカミイチ,大分県宇佐市安心院町上市
8720512,大分県,宇佐市,安心院町古市,オオイタケン,ウサシ,アジムマチフルイチ,大分県宇佐市安心院町古市
8720513,大分県,宇佐市,安心院町龍王,オオイタケン,ウサシ,アジムマチリュウオウ,大分県宇佐市安心院町龍王
8720514,大分県,宇佐市,安心院町鳥越,オオイタケン,ウサシ,アジムマチトリゴエ,大分県宇佐市安心院町鳥越
8720515,大分県,宇佐市,安心院町野山,オオイタケン,ウサシ,アジムマチノヤマ,大分県宇佐市安心院町野山
8720516,大分県,宇佐市,安心院町森,オオイタケン,ウサシ,アジムマチモリ,大分県宇佐市安心院町森
8720517,大分県,宇佐市,安心院町大,オオイタケン,ウサシ,アジムマチダイ,大分県宇佐市安心院町大
8720518,大分県,宇佐市,安心院町今井,オオイタケン,ウサシ,アジムマチイマイ,大分県宇佐市安心院町今井
8720519,大分県,宇佐市,安心院町西衲,オオイタケン,ウサシ,アジムマチニシノト,大分県宇佐市安心院町西衲
8720521,大分県,宇佐市,安心院町下毛,オオイタケン,ウサシ,アジムマチシモゲ,大分県宇佐市安心院町下毛
8720522,大分県,宇佐市,安心院町折敷田,オオイタケン,ウサシ,アジムマチオシキダ,大分県宇佐市安心院町折敷田
8720523,大分県,宇佐市,安心院町大佛,オオイタケン,ウサシ,アジムマチダイブツ,大分県宇佐市安心院町大佛
8720524,大分県,宇佐市,安心院町恒松,オオイタケン,ウサシ,アジムマチツネマツ,大分県宇佐市安心院町恒松
8720525,大分県,宇佐市,安心院町中山,オオイタケン,ウサシ,アジムマチナカヤマ,大分県宇佐市安心院町中山
8720526,大分県,宇佐市,安心院町田ノ口,オオイタケン,ウサシ,アジムマチタノクチ,大分県宇佐市安心院町田ノ口
8720527,大分県,宇佐市,安心院町辻,オオイタケン,ウサシ,アジムマチツジ,大分県宇佐市安心院町辻
8720541,大分県,宇佐市,安心院町熊,オオイタケン,ウサシ,アジムマチクマ,大分県宇佐市安心院町熊
8720542,大分県,宇佐市,安心院町正覚寺,オオイタケン,ウサシ,アジムマチショウガクジ,大分県宇佐市安心院町正覚寺
8720543,大分県,宇佐市,安心院町平ケ倉,オオイタケン,ウサシ,アジムマチヒラガクラ,大分県宇佐市安心院町平ケ倉
8720651,大分県,宇佐市,安心院町佐田,オオイタケン,ウサシ,アジムマチサダ,大分県宇佐市安心院町佐田
8720652,大分県,宇佐市,安心院町山蔵,オオイタケン,ウサシ,アジムマチヤマゾウ,大分県宇佐市安心院町山蔵
8720653,大分県,宇佐市,安心院町房ケ畑,オオイタケン,ウサシ,アジムマチボウガハタ,大分県宇佐市安心院町房ケ畑
8720654,大分県,宇佐市,安心院町内川野,オオイタケン,ウサシ,アジムマチウチガワノ,大分県宇佐市安心院町内川野
8720655,大分県,宇佐市,安心院町古川,オオイタケン,ウサシ,アジムマチフルカワ,大分県宇佐市安心院町古川
8720661,大分県,宇佐市,安心院町笹ケ平,オオイタケン,ウサシ,アジムマチササガヒラ,大分県宇佐市安心院町笹ケ平
8720662,大分県,宇佐市,安心院町矢津,オオイタケン,ウサシ,アジムマチヤヅ,大分県宇佐市安心院町矢津
8720663,大分県,宇佐市,安心院町大見尾,オオイタケン,ウサシ,アジムマチオオミオ,大分県宇佐市安心院町大見尾
8720664,大分県,宇佐市,安心院町塔尾,オオイタケン,ウサシ,アジムマチトウノオ,大分県宇佐市安心院町塔尾
8720671,大分県,宇佐市,安心院町且尾,オオイタケン,ウサシ,アジムマチカツオ,大分県宇佐市安心院町且尾
8720672,大分県,宇佐市,安心院町広谷,オオイタケン,ウサシ,アジムマチヒロタニ,大分県宇佐市安心院町広谷
8720673,大分県,宇佐市,安心院町口ノ坪,オオイタケン,ウサシ,アジムマチクチノツボ,大分県宇佐市安心院町口ノ坪
8720674,大分県,宇佐市,安心院町久井田,オオイタケン,ウサシ,アジムマチクイダ,大分県宇佐市安心院町久井田
8720675,大分県,宇佐市,安心院町矢崎,オオイタケン,ウサシ,アジムマチヤザキ,大分県宇佐市安心院町矢崎
8720701,大分県,宇佐市,安心院町楢本,オオイタケン,ウサシ,アジムマチナラモト,大分県宇佐市安心院町楢本
8720702,大分県,宇佐市,安心院町東恵良,オオイタケン,ウサシ,アジムマチヒガシエラ,大分県宇佐市安心院町東恵良
8720703,大分県,宇佐市,安心院町尾立,オオイタケン,ウサシ,アジムマチオダテ,大分県宇佐市安心院町尾立
8720711,大分県,宇佐市,安心院町六郎丸,オオイタケン,ウサシ,アジムマチロクロウマル,大分県宇佐市安心院町六郎丸
8720712,大分県,宇佐市,安心院町五郎丸,オオイタケン,ウサシ,アジムマチゴロウマル,大分県宇佐市安心院町五郎丸
8720721,大分県,宇佐市,安心院町若林,オオイタケン,ウサシ,アジムマチワカバヤシ,大分県宇佐市安心院町若林
8720722,大分県,宇佐市,安心院町南畑,オオイタケン,ウサシ,アジムマチミナミハタ,大分県宇佐市安心院町南畑
8720723,大分県,宇佐市,安心院町萱籠,オオイタケン,ウサシ,アジムマチカヤゴモリ,大分県宇佐市安心院町萱籠
8720724,大分県,宇佐市,安心院町東椎屋,オオイタケン,ウサシ,アジムマチヒガシシイヤ,大分県宇佐市安心院町東椎屋
8720731,大分県,宇佐市,安心院町川崎,オオイタケン,ウサシ,アジムマチカワサキ,大分県宇佐市安心院町川崎
8720732,大分県,宇佐市,安心院町板場,オオイタケン,ウサシ,アジムマチイタバ,大分県宇佐市安心院町板場
8720733,大分県,宇佐市,安心院町松本,オオイタケン,ウサシ,アジムマチマツモト,大分県宇佐市安心院町松本
8720841,大分県,宇佐市,安心院町矢畑,オオイタケン,ウサシ,アジムマチヤハタ,大分県宇佐市安心院町矢畑
8720842,大分県,宇佐市,安心院町下内河野,オオイタケン,ウサシ,アジムマチシモウチガワノ,大分県宇佐市安心院町下内河野
8720843,大分県,宇佐市,安心院町筌ノ口,オオイタケン,ウサシ,アジムマチウケノクチ,大分県宇佐市安心院町筌ノ口
8720851,大分県,宇佐市,安心院町広連,オオイタケン,ウサシ,アジムマチヒロツレ,大分県宇佐市安心院町広連
8720852,大分県,宇佐市,安心院町上内河野,オオイタケン,ウサシ,アジムマチカミウチガワノ,大分県宇佐市安心院町上内河野
8720853,大分県,宇佐市,安心院町元,オオイタケン,ウサシ,アジムマチモト,大分県宇佐市安心院町元
8720854,大分県,宇佐市,安心院町寒水,オオイタケン,ウサシ,アジムマチソウズ,大分県宇佐市安心院町寒水
8720855,大分県,宇佐市,安心院町福貴野,オオイタケン,ウサシ,アジムマチフキノ,大分県宇佐市安心院町福貴野
8720856,大分県,宇佐市,安心院町山ノ口,オオイタケン,ウサシ,アジムマチヤマノクチ,大分県宇佐市安心院町山ノ口
8720857,大分県,宇佐市,安心院町畳石,オオイタケン,ウサシ,アジムマチタタミイシ,大分県宇佐市安心院町畳石
8720858,大分県,宇佐市,安心院町水車,オオイタケン,ウサシ,アジムマチミズクルマ,大分県宇佐市安心院町水車
8720861,大分県,宇佐市,安心院町境ノ坪,オオイタケン,ウサシ,アジムマチサカイノツボ,大分県宇佐市安心院町境ノ坪
8720862,大分県,宇佐市,安心院町川底,オオイタケン,ウサシ,アジムマチカワソコ,大分県宇佐市安心院町川底
8720863,大分県,宇佐市,安心院町村部,オオイタケン,ウサシ,アジムマチソベ,大分県宇佐市安心院町村部
8720864,大分県,宇佐市,安心院町番木,オオイタケン,ウサシ,アジムマチバンギ,大分県宇佐市安心院町番木
8720865,大分県,宇佐市,安心院町佛木,オオイタケン,ウサシ,アジムマチホトギ,大分県宇佐市安心院町佛木
8720871,大分県,宇佐市,安心院町平山,オオイタケン,ウサシ,アジムマチヒラヤマ,大分県宇佐市安心院町平山
8720872,大分県,宇佐市,安心院町舟板,オオイタケン,ウサシ,アジムマチフナイタ,大分県宇佐市安心院町舟板
8720873,大分県,宇佐市,安心院町新貝,オオイタケン,ウサシ,アジムマチシンガイ,大分県宇佐市安心院町新貝
8721101,大分県,豊後高田市,中真玉,オオイタケン,ブンゴタカダシ,ナカマタマ,大分県豊後高田市中真玉
8721102,大分県,豊後高田市,大岩屋,オオイタケン,ブンゴタカダシ,オオイワヤ,大分県豊後高田市大岩屋
8721103,大分県,豊後高田市,黒土,オオイタケン,ブンゴタカダシ,クロツチ,大分県豊後高田市黒土
8721104,大分県,豊後高田市,城前,オオイタケン,ブンゴタカダシ,ジョウゼン,大分県豊後高田市城前
8721105,大分県,豊後高田市,西真玉,オオイタケン,ブンゴタカダシ,ニシマタマ,大分県豊後高田市西真玉
8721106,大分県,豊後高田市,大平,オオイタケン,ブンゴタカダシ,オオヒラ,大分県豊後高田市大平
8721107,大分県,豊後高田市,臼野,オオイタケン,ブンゴタカダシ,ウスノ,大分県豊後高田市臼野
8721201,大分県,豊後高田市,夷,オオイタケン,ブンゴタカダシ,エビス,大分県豊後高田市夷
8721202,大分県,豊後高田市,香々地,オオイタケン,ブンゴタカダシ,カカヂ,大分県豊後高田市香々地
8721203,大分県,豊後高田市,堅来,オオイタケン,ブンゴタカダシ,カタク,大分県豊後高田市堅来
8721204,大分県,豊後高田市,上香々地,オオイタケン,ブンゴタカダシ,カミカカヂ,大分県豊後高田市上香々地
8721205,大分県,豊後高田市,小畑,オオイタケン,ブンゴタカダシ,コバタ,大分県豊後高田市小畑
8721206,大分県,豊後高田市,羽根,オオイタケン,ブンゴタカダシ,ハネ,大分県豊後高田市羽根
8721207,大分県,豊後高田市,見目,オオイタケン,ブンゴタカダシ,ミメ,大分県豊後高田市見目
8721321,大分県,国東市,国見町竹田津,オオイタケン,クニサキシ,クニミマチタケタヅ,大分県国東市国見町竹田津
8721322,大分県,国東市,国見町西方寺,オオイタケン,クニサキシ,クニミマチサイホウジ,大分県国東市国見町西方寺
8721323,大分県,国東市,国見町鬼籠,オオイタケン,クニサキシ,クニミマチキコ,大分県国東市国見町鬼籠
8721324,大分県,国東市,国見町櫛海,オオイタケン,クニサキシ,クニミマチクシノミ,大分県国東市国見町櫛海
8721401,大分県,国東市,国見町伊美,オオイタケン,クニサキシ,クニミマチイミ,大分県国東市国見町伊美
8721402,大分県,国東市,国見町中,オオイタケン,クニサキシ,クニミマチナカ,大分県国東市国見町中
8721403,大分県,国東市,国見町野田,オオイタケン,クニサキシ,クニミマチノダ,大分県国東市国見町野田
8721404,大分県,国東市,国見町千燈,オオイタケン,クニサキシ,クニミマチセンド,大分県国東市国見町千燈
8721405,大分県,国東市,国見町赤根,オオイタケン,クニサキシ,クニミマチアカネ,大分県国東市国見町赤根
