zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7913513,愛媛県,喜多郡内子町,上田渡,エヒメケン,キタグンウチコチョウ,カミタド,愛媛県喜多郡内子町上田渡
7913514,愛媛県,喜多郡内子町,臼杵,エヒメケン,キタグンウチコチョウ,ウスキ,愛媛県喜多郡内子町臼杵
7913521,愛媛県,喜多郡内子町,本川,エヒメケン,キタグンウチコチョウ,ホンガワ,愛媛県喜多郡内子町本川
7913522,愛媛県,喜多郡内子町,中川,エヒメケン,キタグンウチコチョウ,ナカガワ,愛媛県喜多郡内子町中川
7913523,愛媛県,喜多郡内子町,上川,エヒメケン,キタグンウチコチョウ,カミガワ,愛媛県喜多郡内子町上川
7913524,愛媛県,喜多郡内子町,小田深山,エヒメケン,キタグンウチコチョウ,オダミヤマ,愛媛県喜多郡内子町小田深山
7914321,愛媛県,松山市,元怒和,エヒメケン,マツヤマシ,モトヌワ,愛媛県松山市元怒和
7914322,愛媛県,松山市,上怒和,エヒメケン,マツヤマシ,カミヌワ,愛媛県松山市上怒和
7914323,愛媛県,松山市,二神,エヒメケン,マツヤマシ,フタガミ,愛媛県松山市二神
7914324,愛媛県,松山市,津和地,エヒメケン,マツヤマシ,ツワジ,愛媛県松山市津和地
7914431,愛媛県,松山市,睦月,エヒメケン,マツヤマシ,ムヅキ,愛媛県松山市睦月
7914432,愛媛県,松山市,野忽那,エヒメケン,マツヤマシ,ノグツナ,愛媛県松山市野忽那
7914501,愛媛県,松山市,中島大浦,エヒメケン,マツヤマシ,ナカジマオオウラ,愛媛県松山市中島大浦
7914502,愛媛県,松山市,小浜,エヒメケン,マツヤマシ,オバマ,愛媛県松山市小浜
7914503,愛媛県,松山市,長師,エヒメケン,マツヤマシ,ナガシ,愛媛県松山市長師
7914504,愛媛県,松山市,宮野,エヒメケン,マツヤマシ,ミヤノ,愛媛県松山市宮野
7914505,愛媛県,松山市,神浦,エヒメケン,マツヤマシ,コウノウラ,愛媛県松山市神浦
7914506,愛媛県,松山市,宇和間,エヒメケン,マツヤマシ,ウワマ,愛媛県松山市宇和間
7914507,愛媛県,松山市,熊田,エヒメケン,マツヤマシ,クマタ,愛媛県松山市熊田
7914508,愛媛県,松山市,吉木,エヒメケン,マツヤマシ,ヨシキ,愛媛県松山市吉木
7914509,愛媛県,松山市,饒,エヒメケン,マツヤマシ,ニョウ,愛媛県松山市饒
7914510,愛媛県,松山市,畑里,エヒメケン,マツヤマシ,ハタリ,愛媛県松山市畑里
7914511,愛媛県,松山市,中島粟井,エヒメケン,マツヤマシ,ナカジマアワイ,愛媛県松山市中島粟井
7918001,愛媛県,松山市,平田町,エヒメケン,マツヤマシ,ヒラタマチ,愛媛県松山市平田町
7918002,愛媛県,松山市,谷町,エヒメケン,マツヤマシ,タニマチ,愛媛県松山市谷町
7918003,愛媛県,松山市,志津川町,エヒメケン,マツヤマシ,シツカワマチ,愛媛県松山市志津川町
7918004,愛媛県,松山市,鴨川,エヒメケン,マツヤマシ,カモガワ,愛媛県松山市鴨川
7918005,愛媛県,松山市,東長戸,エヒメケン,マツヤマシ,ヒガシナガト,愛媛県松山市東長戸
7918006,愛媛県,松山市,安城寺町,エヒメケン,マツヤマシ,アンジョウジマチ,愛媛県松山市安城寺町
7918007,愛媛県,松山市,高木町,エヒメケン,マツヤマシ,タカギチョウ,愛媛県松山市高木町
7918011,愛媛県,松山市,吉藤,エヒメケン,マツヤマシ,ヨシフジ,愛媛県松山市吉藤
7918012,愛媛県,松山市,姫原,エヒメケン,マツヤマシ,ヒメバラ,愛媛県松山市姫原
7918013,愛媛県,松山市,山越（丁目）,エヒメケン,マツヤマシ,ヤマゴエ(チョウメ),愛媛県松山市山越（丁目）
7918014,愛媛県,松山市,山越町,エヒメケン,マツヤマシ,ヤマゴエマチ,愛媛県松山市山越町
7918015,愛媛県,松山市,中央,エヒメケン,マツヤマシ,チュウオウ,愛媛県松山市中央
7918016,愛媛県,松山市,久万ノ台,エヒメケン,マツヤマシ,クマノダイ,愛媛県松山市久万ノ台
7918017,愛媛県,松山市,西長戸町,エヒメケン,マツヤマシ,ニシナガトチョウ,愛媛県松山市西長戸町
7918018,愛媛県,松山市,問屋町,エヒメケン,マツヤマシ,トイヤチョウ,愛媛県松山市問屋町
7918019,愛媛県,松山市,青葉台,エヒメケン,マツヤマシ,アオバダイ,愛媛県松山市青葉台
7918021,愛媛県,松山市,六軒家町,エヒメケン,マツヤマシ,ロッケンヤチョウ,愛媛県松山市六軒家町
7918022,愛媛県,松山市,美沢,エヒメケン,マツヤマシ,ミサワ,愛媛県松山市美沢
7918023,愛媛県,松山市,朝美,エヒメケン,マツヤマシ,アサミ,愛媛県松山市朝美
7918024,愛媛県,松山市,朝日ケ丘,エヒメケン,マツヤマシ,アサヒガオカ,愛媛県松山市朝日ケ丘
7918025,愛媛県,松山市,衣山,エヒメケン,マツヤマシ,キヌヤマ,愛媛県松山市衣山
7918026,愛媛県,松山市,山西町,エヒメケン,マツヤマシ,ヤマニシチョウ,愛媛県松山市山西町
7918027,愛媛県,松山市,明神丘,エヒメケン,マツヤマシ,ミョウジンオカ,愛媛県松山市明神丘
7918031,愛媛県,松山市,北斎院町,エヒメケン,マツヤマシ,キタサヤチョウ,愛媛県松山市北斎院町
7918032,愛媛県,松山市,南斎院町,エヒメケン,マツヤマシ,ミナミサヤチョウ,愛媛県松山市南斎院町
7918034,愛媛県,松山市,富久町,エヒメケン,マツヤマシ,トミヒサマチ,愛媛県松山市富久町
7918035,愛媛県,松山市,久保田町,エヒメケン,マツヤマシ,クボタマチ,愛媛県松山市久保田町
7918036,愛媛県,松山市,高岡町,エヒメケン,マツヤマシ,タカオカマチ,愛媛県松山市高岡町
7918041,愛媛県,松山市,北吉田町,エヒメケン,マツヤマシ,キタヨシダマチ,愛媛県松山市北吉田町
7918042,愛媛県,松山市,南吉田町,エヒメケン,マツヤマシ,ミナミヨシダマチ,愛媛県松山市南吉田町
7918043,愛媛県,松山市,東垣生町,エヒメケン,マツヤマシ,ヒガシハブマチ,愛媛県松山市東垣生町
7918044,愛媛県,松山市,西垣生町,エヒメケン,マツヤマシ,ニシハブマチ,愛媛県松山市西垣生町
7918051,愛媛県,松山市,梅田町,エヒメケン,マツヤマシ,ウメダマチ,愛媛県松山市梅田町
7918052,愛媛県,松山市,須賀町,エヒメケン,マツヤマシ,スガマチ,愛媛県松山市須賀町
7918053,愛媛県,松山市,若葉町,エヒメケン,マツヤマシ,ワカバチョウ,愛媛県松山市若葉町
7918054,愛媛県,松山市,松江町,エヒメケン,マツヤマシ,マツエチョウ,愛媛県松山市松江町
7918055,愛媛県,松山市,清住,エヒメケン,マツヤマシ,キヨスミ,愛媛県松山市清住
7918056,愛媛県,松山市,別府町,エヒメケン,マツヤマシ,ベフチョウ,愛媛県松山市別府町
7918057,愛媛県,松山市,大可賀,エヒメケン,マツヤマシ,オオカガ,愛媛県松山市大可賀
7918058,愛媛県,松山市,海岸通,エヒメケン,マツヤマシ,カイガンドオリ,愛媛県松山市海岸通
7918060,愛媛県,松山市,三津ふ頭,エヒメケン,マツヤマシ,ミツフトウ,愛媛県松山市三津ふ頭
7918061,愛媛県,松山市,三津,エヒメケン,マツヤマシ,ミツ,愛媛県松山市三津
7918062,愛媛県,松山市,住吉,エヒメケン,マツヤマシ,スミヨシ,愛媛県松山市住吉
7918063,愛媛県,松山市,神田町,エヒメケン,マツヤマシ,カンダマチ,愛媛県松山市神田町
7918064,愛媛県,松山市,元町,エヒメケン,マツヤマシ,モトマチ,愛媛県松山市元町
7918065,愛媛県,松山市,三杉町,エヒメケン,マツヤマシ,ミスギマチ,愛媛県松山市三杉町
7918066,愛媛県,松山市,祓川,エヒメケン,マツヤマシ,ハライカワ,愛媛県松山市祓川
7918067,愛媛県,松山市,古三津,エヒメケン,マツヤマシ,フルミツ,愛媛県松山市古三津
7918067,愛媛県,松山市,古三津町,エヒメケン,マツヤマシ,フルミツマチ,愛媛県松山市古三津町
7918068,愛媛県,松山市,みどりケ丘,エヒメケン,マツヤマシ,ミドリガオカ,愛媛県松山市みどりケ丘
7918069,愛媛県,松山市,吉野町,エヒメケン,マツヤマシ,ヨシノチョウ,愛媛県松山市吉野町
7918071,愛媛県,松山市,松ノ木,エヒメケン,マツヤマシ,マツノキ,愛媛県松山市松ノ木
7918072,愛媛県,松山市,桜ケ丘,エヒメケン,マツヤマシ,サクラガオカ,愛媛県松山市桜ケ丘
7918073,愛媛県,松山市,船ケ谷町,エヒメケン,マツヤマシ,フネガタニチョウ,愛媛県松山市船ケ谷町
7918074,愛媛県,松山市,東山町,エヒメケン,マツヤマシ,ヒガシヤママチ,愛媛県松山市東山町
7918075,愛媛県,松山市,ひばりケ丘,エヒメケン,マツヤマシ,ヒバリガオカ,愛媛県松山市ひばりケ丘
7918076,愛媛県,松山市,会津町,エヒメケン,マツヤマシ,アイヅマチ,愛媛県松山市会津町
7918077,愛媛県,松山市,内浜町,エヒメケン,マツヤマシ,ウチハマチョウ,愛媛県松山市内浜町
7918078,愛媛県,松山市,中須賀,エヒメケン,マツヤマシ,ナカスガ,愛媛県松山市中須賀
7918079,愛媛県,松山市,高山町,エヒメケン,マツヤマシ,タカヤマチョウ,愛媛県松山市高山町
7918081,愛媛県,松山市,高浜町,エヒメケン,マツヤマシ,タカハママチ,愛媛県松山市高浜町
7918082,愛媛県,松山市,梅津寺町,エヒメケン,マツヤマシ,バイシンジマチ,愛媛県松山市梅津寺町
7918083,愛媛県,松山市,新浜町,エヒメケン,マツヤマシ,シンハママチ,愛媛県松山市新浜町
7918084,愛媛県,松山市,石風呂町,エヒメケン,マツヤマシ,イシフロマチ,愛媛県松山市石風呂町
7918085,愛媛県,松山市,港山町,エヒメケン,マツヤマシ,ミナトヤママチ,愛媛県松山市港山町
7918086,愛媛県,松山市,辰巳町,エヒメケン,マツヤマシ,タツミチョウ,愛媛県松山市辰巳町
7918087,愛媛県,松山市,春美町,エヒメケン,マツヤマシ,ハルミチョウ,愛媛県松山市春美町
7918091,愛媛県,松山市,門田町,エヒメケン,マツヤマシ,カドタマチ,愛媛県松山市門田町
7918092,愛媛県,松山市,由良町,エヒメケン,マツヤマシ,ユラマチ,愛媛県松山市由良町
7918093,愛媛県,松山市,泊町,エヒメケン,マツヤマシ,トマリマチ,愛媛県松山市泊町
7920000,愛媛県,新居浜市,,エヒメケン,ニイハマシ,,愛媛県新居浜市
7920001,愛媛県,新居浜市,惣開町,エヒメケン,ニイハマシ,ソウビラキチョウ,愛媛県新居浜市惣開町
7920002,愛媛県,新居浜市,磯浦町,エヒメケン,ニイハマシ,イソウラチョウ,愛媛県新居浜市磯浦町
7920003,愛媛県,新居浜市,新田町,エヒメケン,ニイハマシ,シンデンチョウ,愛媛県新居浜市新田町
7920004,愛媛県,新居浜市,北新町,エヒメケン,ニイハマシ,キタシンマチ,愛媛県新居浜市北新町
7920005,愛媛県,新居浜市,江口町,エヒメケン,ニイハマシ,エグチチョウ,愛媛県新居浜市江口町
7920006,愛媛県,新居浜市,河内町,エヒメケン,ニイハマシ,コウチチョウ,愛媛県新居浜市河内町
7920007,愛媛県,新居浜市,前田町,エヒメケン,ニイハマシ,マエダチョウ,愛媛県新居浜市前田町
7920008,愛媛県,新居浜市,王子町,エヒメケン,ニイハマシ,オウジチョウ,愛媛県新居浜市王子町
7920009,愛媛県,新居浜市,星越町,エヒメケン,ニイハマシ,ホシゴエチョウ,愛媛県新居浜市星越町
7920011,愛媛県,新居浜市,西原町,エヒメケン,ニイハマシ,ニシバラチョウ,愛媛県新居浜市西原町
7920012,愛媛県,新居浜市,中須賀町,エヒメケン,ニイハマシ,ナカスカチョウ,愛媛県新居浜市中須賀町
7920013,愛媛県,新居浜市,泉池町,エヒメケン,ニイハマシ,イズミイケチョウ,愛媛県新居浜市泉池町
7920014,愛媛県,新居浜市,西町,エヒメケン,ニイハマシ,ニシマチ,愛媛県新居浜市西町
7920015,愛媛県,新居浜市,大江町,エヒメケン,ニイハマシ,オオエチョウ,愛媛県新居浜市大江町
7920016,愛媛県,新居浜市,港町,エヒメケン,ニイハマシ,ミナトマチ,愛媛県新居浜市港町
7920017,愛媛県,新居浜市,若水町,エヒメケン,ニイハマシ,ワカミズチョウ,愛媛県新居浜市若水町
7920021,愛媛県,新居浜市,泉宮町,エヒメケン,ニイハマシ,イズミミヤチョウ,愛媛県新居浜市泉宮町
7920022,愛媛県,新居浜市,徳常町,エヒメケン,ニイハマシ,トクツネチョウ,愛媛県新居浜市徳常町
7920023,愛媛県,新居浜市,繁本町,エヒメケン,ニイハマシ,シゲモトチョウ,愛媛県新居浜市繁本町
7920024,愛媛県,新居浜市,宮西町,エヒメケン,ニイハマシ,ミヤニシチョウ,愛媛県新居浜市宮西町
7920025,愛媛県,新居浜市,一宮町,エヒメケン,ニイハマシ,イックチョウ,愛媛県新居浜市一宮町
7920026,愛媛県,新居浜市,久保田町,エヒメケン,ニイハマシ,クボタチョウ,愛媛県新居浜市久保田町
7920031,愛媛県,新居浜市,高木町,エヒメケン,ニイハマシ,タカギチョウ,愛媛県新居浜市高木町
7920032,愛媛県,新居浜市,政枝町,エヒメケン,ニイハマシ,マサエダチョウ,愛媛県新居浜市政枝町
7920033,愛媛県,新居浜市,横水町,エヒメケン,ニイハマシ,ヨコズイチョウ,愛媛県新居浜市横水町
7920034,愛媛県,新居浜市,滝の宮町,エヒメケン,ニイハマシ,タキノミヤチョウ,愛媛県新居浜市滝の宮町
7920035,愛媛県,新居浜市,西の土居町,エヒメケン,ニイハマシ,ニシノドイチョウ,愛媛県新居浜市西の土居町
7920041,愛媛県,新居浜市,中村松木,エヒメケン,ニイハマシ,ナカムラマツギ,愛媛県新居浜市中村松木
7920042,愛媛県,新居浜市,本郷,エヒメケン,ニイハマシ,ホンゴウ,愛媛県新居浜市本郷
7920043,愛媛県,新居浜市,土橋,エヒメケン,ニイハマシ,ツチハシ,愛媛県新居浜市土橋
7920044,愛媛県,新居浜市,中村,エヒメケン,ニイハマシ,ナカムラ,愛媛県新居浜市中村
7920045,愛媛県,新居浜市,中萩町,エヒメケン,ニイハマシ,ナカハギチョウ,愛媛県新居浜市中萩町
7920046,愛媛県,新居浜市,上原,エヒメケン,ニイハマシ,ウワバラ,愛媛県新居浜市上原
7920047,愛媛県,新居浜市,御蔵町,エヒメケン,ニイハマシ,オクラチョウ,愛媛県新居浜市御蔵町
7920050,愛媛県,新居浜市,萩生,エヒメケン,ニイハマシ,ハギュウ,愛媛県新居浜市萩生
7920060,愛媛県,新居浜市,大生院,エヒメケン,ニイハマシ,オオジョウイン,愛媛県新居浜市大生院
7920071,愛媛県,新居浜市,金子丙,エヒメケン,ニイハマシ,カネコヘイ,愛媛県新居浜市金子丙
7920072,愛媛県,新居浜市,新居浜乙,エヒメケン,ニイハマシ,ニイハマオツ,愛媛県新居浜市新居浜乙
7920080,愛媛県,今治市,宮窪町四阪島,エヒメケン,イマバリシ,ミヤクボチョウシサカジマ,愛媛県今治市宮窪町四阪島
7920801,愛媛県,新居浜市,菊本町,エヒメケン,ニイハマシ,キクモトチョウ,愛媛県新居浜市菊本町
7920802,愛媛県,新居浜市,新須賀町,エヒメケン,ニイハマシ,シンスカチョウ,愛媛県新居浜市新須賀町
7920803,愛媛県,新居浜市,平形町,エヒメケン,ニイハマシ,ヒラカタチョウ,愛媛県新居浜市平形町
7920804,愛媛県,新居浜市,田所町,エヒメケン,ニイハマシ,タドコロチョウ,愛媛県新居浜市田所町
7920805,愛媛県,新居浜市,八雲町,エヒメケン,ニイハマシ,ヤグモチョウ,愛媛県新居浜市八雲町
7920811,愛媛県,新居浜市,庄内町,エヒメケン,ニイハマシ,ショウナイチョウ,愛媛県新居浜市庄内町
7920812,愛媛県,新居浜市,坂井町,エヒメケン,ニイハマシ,サカイチョウ,愛媛県新居浜市坂井町
7920813,愛媛県,新居浜市,下泉町,エヒメケン,ニイハマシ,シモイズミチョウ,愛媛県新居浜市下泉町
7920814,愛媛県,新居浜市,城下町,エヒメケン,ニイハマシ,シロシタチョウ,愛媛県新居浜市城下町
7920815,愛媛県,新居浜市,岸の上町,エヒメケン,ニイハマシ,キシノウエチョウ,愛媛県新居浜市岸の上町
7920821,愛媛県,新居浜市,瀬戸町,エヒメケン,ニイハマシ,セトチョウ,愛媛県新居浜市瀬戸町
7920822,愛媛県,新居浜市,寿町,エヒメケン,ニイハマシ,コトブキチョウ,愛媛県新居浜市寿町
7920823,愛媛県,新居浜市,外山町,エヒメケン,ニイハマシ,トヤマチョウ,愛媛県新居浜市外山町
7920824,愛媛県,新居浜市,上泉町,エヒメケン,ニイハマシ,カミイズミチョウ,愛媛県新居浜市上泉町
7920825,愛媛県,新居浜市,星原町,エヒメケン,ニイハマシ,ホシバラチョウ,愛媛県新居浜市星原町
7920826,愛媛県,新居浜市,喜光地町,エヒメケン,ニイハマシ,キコウジチョウ,愛媛県新居浜市喜光地町
7920827,愛媛県,新居浜市,西喜光地町,エヒメケン,ニイハマシ,ニシキコウジチョウ,愛媛県新居浜市西喜光地町
7920828,愛媛県,新居浜市,松原町,エヒメケン,ニイハマシ,マツバラチョウ,愛媛県新居浜市松原町
7920829,愛媛県,新居浜市,松木町,エヒメケン,ニイハマシ,マツギチョウ,愛媛県新居浜市松木町
7920831,愛媛県,新居浜市,西連寺町,エヒメケン,ニイハマシ,サイレンジチョウ,愛媛県新居浜市西連寺町
7920832,愛媛県,新居浜市,西泉町,エヒメケン,ニイハマシ,ニシイズミチョウ,愛媛県新居浜市西泉町
7920833,愛媛県,新居浜市,宮原町,エヒメケン,ニイハマシ,ミヤバラチョウ,愛媛県新居浜市宮原町
7920834,愛媛県,新居浜市,中西町,エヒメケン,ニイハマシ,ナカニシチョウ,愛媛県新居浜市中西町
7920835,愛媛県,新居浜市,山根町,エヒメケン,ニイハマシ,ヤマネチョウ,愛媛県新居浜市山根町
7920836,愛媛県,新居浜市,篠場町,エヒメケン,ニイハマシ,シノバチョウ,愛媛県新居浜市篠場町
7920837,愛媛県,新居浜市,山田町,エヒメケン,ニイハマシ,ヤマダチョウ,愛媛県新居浜市山田町
7920841,愛媛県,新居浜市,中筋町,エヒメケン,ニイハマシ,ナカスジチョウ,愛媛県新居浜市中筋町
7920842,愛媛県,新居浜市,北内町,エヒメケン,ニイハマシ,キタウチチョウ,愛媛県新居浜市北内町
7920843,愛媛県,新居浜市,吉岡町,エヒメケン,ニイハマシ,ヨシオカチョウ,愛媛県新居浜市吉岡町
7920844,愛媛県,新居浜市,角野新田町,エヒメケン,ニイハマシ,スミノシンデンチョウ,愛媛県新居浜市角野新田町
7920845,愛媛県,新居浜市,種子川町,エヒメケン,ニイハマシ,タネガワチョウ,愛媛県新居浜市種子川町
7920846,愛媛県,新居浜市,立川町（立川山を含む）,エヒメケン,ニイハマシ,タツカワチョウ(タツカワヤマヲフクム),愛媛県新居浜市立川町（立川山を含む）
7920847,愛媛県,新居浜市,大永山,エヒメケン,ニイハマシ,ダイエイヤマ,愛媛県新居浜市大永山
7920848,愛媛県,新居浜市,種子川山,エヒメケン,ニイハマシ,タネガワヤマ,愛媛県新居浜市種子川山
7920851,愛媛県,新居浜市,観音原町,エヒメケン,ニイハマシ,カンノンバラチョウ,愛媛県新居浜市観音原町
7920852,愛媛県,新居浜市,東田,エヒメケン,ニイハマシ,トウダ,愛媛県新居浜市東田
7920853,愛媛県,新居浜市,光明寺,エヒメケン,ニイハマシ,コウミョウジ,愛媛県新居浜市光明寺
7920854,愛媛県,新居浜市,国領,エヒメケン,ニイハマシ,コクリョウ,愛媛県新居浜市国領
7920855,愛媛県,新居浜市,七宝台町,エヒメケン,ニイハマシ,シッポウダイチョウ,愛媛県新居浜市七宝台町
7920856,愛媛県,新居浜市,船木,エヒメケン,ニイハマシ,フナキ,愛媛県新居浜市船木
7920857,愛媛県,新居浜市,角野,エヒメケン,ニイハマシ,スミノ,愛媛県新居浜市角野
7920861,愛媛県,新居浜市,清水町,エヒメケン,ニイハマシ,シミズチョウ,愛媛県新居浜市清水町
7920862,愛媛県,新居浜市,沢津町,エヒメケン,ニイハマシ,サワヅチョウ,愛媛県新居浜市沢津町
7920863,愛媛県,新居浜市,南小松原町,エヒメケン,ニイハマシ,ミナミコマツバラチョウ,愛媛県新居浜市南小松原町
7920864,愛媛県,新居浜市,東雲町,エヒメケン,ニイハマシ,シノノメチョウ,愛媛県新居浜市東雲町
7920865,愛媛県,新居浜市,桜木町,エヒメケン,ニイハマシ,サクラギチョウ,愛媛県新居浜市桜木町
7920866,愛媛県,新居浜市,宇高町,エヒメケン,ニイハマシ,ウダカチョウ,愛媛県新居浜市宇高町
7920867,愛媛県,新居浜市,高津町,エヒメケン,ニイハマシ,タカツチョウ,愛媛県新居浜市高津町
7920868,愛媛県,新居浜市,松の木町,エヒメケン,ニイハマシ,マツノキチョウ,愛媛県新居浜市松の木町
7920871,愛媛県,新居浜市,八幡,エヒメケン,ニイハマシ,ハチマン,愛媛県新居浜市八幡
7920872,愛媛県,新居浜市,垣生（丁目）,エヒメケン,ニイハマシ,ハブ(チョウメ),愛媛県新居浜市垣生（丁目）
7920873,愛媛県,新居浜市,垣生（番地）,エヒメケン,ニイハマシ,ハブ(バンチ),愛媛県新居浜市垣生（番地）
7920874,愛媛県,新居浜市,長岩町,エヒメケン,ニイハマシ,ナガイワチョウ,愛媛県新居浜市長岩町
7920881,愛媛県,新居浜市,松神子,エヒメケン,ニイハマシ,マツミコ,愛媛県新居浜市松神子
7920882,愛媛県,新居浜市,又野,エヒメケン,ニイハマシ,マタノ,愛媛県新居浜市又野
7920883,愛媛県,新居浜市,落神町,エヒメケン,ニイハマシ,オチガミチョウ,愛媛県新居浜市落神町
7920884,愛媛県,新居浜市,神郷,エヒメケン,ニイハマシ,コウザト,愛媛県新居浜市神郷
7920885,愛媛県,新居浜市,清住町,エヒメケン,ニイハマシ,キヨズミチョウ,愛媛県新居浜市清住町
7920886,愛媛県,新居浜市,郷（丁目）,エヒメケン,ニイハマシ,ゴウ(チョウメ),愛媛県新居浜市郷（丁目）
7920887,愛媛県,新居浜市,高田,エヒメケン,ニイハマシ,タカタ,愛媛県新居浜市高田
7920888,愛媛県,新居浜市,田の上,エヒメケン,ニイハマシ,タノウエ,愛媛県新居浜市田の上
7920890,愛媛県,新居浜市,楠崎,エヒメケン,ニイハマシ,クッサキ,愛媛県新居浜市楠崎
7920891,愛媛県,新居浜市,大島,エヒメケン,ニイハマシ,オオシマ,愛媛県新居浜市大島
7920892,愛媛県,新居浜市,黒島,エヒメケン,ニイハマシ,クロシマ,愛媛県新居浜市黒島
7920893,愛媛県,新居浜市,多喜浜,エヒメケン,ニイハマシ,タキハマ,愛媛県新居浜市多喜浜
7920894,愛媛県,新居浜市,郷（その他）,エヒメケン,ニイハマシ,ゴウ(ソノタ),愛媛県新居浜市郷（その他）
7920895,愛媛県,新居浜市,郷乙,エヒメケン,ニイハマシ,ゴウオツ,愛媛県新居浜市郷乙
7920896,愛媛県,新居浜市,阿島（その他）,エヒメケン,ニイハマシ,アシマ(ソノタ),愛媛県新居浜市阿島（その他）
7920897,愛媛県,新居浜市,阿島乙,エヒメケン,ニイハマシ,アシマオツ,愛媛県新居浜市阿島乙
7920898,愛媛県,新居浜市,荷内町,エヒメケン,ニイハマシ,ニナイチョウ,愛媛県新居浜市荷内町
7930000,愛媛県,西条市,,エヒメケン,サイジョウシ,,愛媛県西条市
7930001,愛媛県,西条市,玉津,エヒメケン,サイジョウシ,タマツ,愛媛県西条市玉津
7930002,愛媛県,西条市,天神,エヒメケン,サイジョウシ,テンジン,愛媛県西条市天神
7930003,愛媛県,西条市,ひうち,エヒメケン,サイジョウシ,ヒウチ,愛媛県西条市ひうち
7930004,愛媛県,西条市,船屋甲,エヒメケン,サイジョウシ,フナヤコウ,愛媛県西条市船屋甲
7930005,愛媛県,西条市,船屋乙,エヒメケン,サイジョウシ,フナヤオツ,愛媛県西条市船屋乙
7930006,愛媛県,西条市,下島山甲,エヒメケン,サイジョウシ,シモシマヤマコウ,愛媛県西条市下島山甲
7930007,愛媛県,西条市,下島山乙,エヒメケン,サイジョウシ,シモシマヤマオツ,愛媛県西条市下島山乙
7930010,愛媛県,西条市,飯岡,エヒメケン,サイジョウシ,イイオカ,愛媛県西条市飯岡
7930016,愛媛県,西条市,大浜,エヒメケン,サイジョウシ,オオハマ,愛媛県西条市大浜
7930017,愛媛県,西条市,早川,エヒメケン,サイジョウシ,ハイガワ,愛媛県西条市早川
7930021,愛媛県,西条市,神拝乙,エヒメケン,サイジョウシ,カンバイオツ,愛媛県西条市神拝乙
7930022,愛媛県,西条市,本町,エヒメケン,サイジョウシ,ホンマチ,愛媛県西条市本町
7930023,愛媛県,西条市,明屋敷,エヒメケン,サイジョウシ,アケヤシキ,愛媛県西条市明屋敷
7930024,愛媛県,西条市,大師町,エヒメケン,サイジョウシ,ダイシマチ,愛媛県西条市大師町
7930025,愛媛県,西条市,栄町,エヒメケン,サイジョウシ,サカエマチ,愛媛県西条市栄町
7930026,愛媛県,西条市,東町,エヒメケン,サイジョウシ,ヒガシマチ,愛媛県西条市東町
7930027,愛媛県,西条市,朔日市,エヒメケン,サイジョウシ,ツイタチ,愛媛県西条市朔日市
7930028,愛媛県,西条市,新田,エヒメケン,サイジョウシ,シンデン,愛媛県西条市新田
7930030,愛媛県,西条市,大町,エヒメケン,サイジョウシ,オオマチ,愛媛県西条市大町
7930034,愛媛県,西条市,明神木,エヒメケン,サイジョウシ,ミョウジンギ,愛媛県西条市明神木
7930035,愛媛県,西条市,福武甲,エヒメケン,サイジョウシ,フクタケコウ,愛媛県西条市福武甲
7930036,愛媛県,西条市,福武乙,エヒメケン,サイジョウシ,フクタケオツ,愛媛県西条市福武乙
7930037,愛媛県,西条市,市之川,エヒメケン,サイジョウシ,イチノカワ,愛媛県西条市市之川
7930038,愛媛県,西条市,丸野,エヒメケン,サイジョウシ,マルノ,愛媛県西条市丸野
7930039,愛媛県,西条市,保野,エヒメケン,サイジョウシ,ホウノ,愛媛県西条市保野
7930041,愛媛県,西条市,神拝甲,エヒメケン,サイジョウシ,カンバイコウ,愛媛県西条市神拝甲
7930042,愛媛県,西条市,喜多川,エヒメケン,サイジョウシ,キタガワ,愛媛県西条市喜多川
7930043,愛媛県,西条市,樋之口,エヒメケン,サイジョウシ,ヒノクチ,愛媛県西条市樋之口
7930044,愛媛県,西条市,古川甲,エヒメケン,サイジョウシ,フルカワコウ,愛媛県西条市古川甲
7930045,愛媛県,西条市,古川乙,エヒメケン,サイジョウシ,フルカワオツ,愛媛県西条市古川乙
7930046,愛媛県,西条市,港,エヒメケン,サイジョウシ,ミナト,愛媛県西条市港
7930051,愛媛県,西条市,安知生,エヒメケン,サイジョウシ,アンジュウ,愛媛県西条市安知生
7930052,愛媛県,西条市,中西,エヒメケン,サイジョウシ,ナカニシ,愛媛県西条市中西
7930053,愛媛県,西条市,洲之内甲,エヒメケン,サイジョウシ,スノウチコウ,愛媛県西条市洲之内甲
7930054,愛媛県,西条市,中野甲,エヒメケン,サイジョウシ,ナカノコウ,愛媛県西条市中野甲
7930055,愛媛県,西条市,中野乙,エヒメケン,サイジョウシ,ナカノオツ,愛媛県西条市中野乙
7930056,愛媛県,西条市,中野丙,エヒメケン,サイジョウシ,ナカノヘイ,愛媛県西条市中野丙
7930057,愛媛県,西条市,津越,エヒメケン,サイジョウシ,ツゴエ,愛媛県西条市津越
7930061,愛媛県,西条市,禎瑞,エヒメケン,サイジョウシ,テイズイ,愛媛県西条市禎瑞
7930062,愛媛県,西条市,西田甲,エヒメケン,サイジョウシ,ニシダコウ,愛媛県西条市西田甲
