zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9814315,宮城県,加美郡加美町,中嶋,ミヤギケン,カミグンカミマチ,ナカジマ,宮城県加美郡加美町中嶋
9814316,宮城県,加美郡加美町,月崎（その他）,ミヤギケン,カミグンカミマチ,ツキザキ(ソノタ),宮城県加美郡加美町月崎（その他）
9814317,宮城県,加美郡加美町,神山西,ミヤギケン,カミグンカミマチ,シンザンニシ,宮城県加美郡加美町神山西
9814318,宮城県,加美郡加美町,清水田,ミヤギケン,カミグンカミマチ,シミズタ,宮城県加美郡加美町清水田
9814319,宮城県,加美郡加美町,久保田,ミヤギケン,カミグンカミマチ,クボタ,宮城県加美郡加美町久保田
9814321,宮城県,加美郡加美町,下原,ミヤギケン,カミグンカミマチ,シモハラ,宮城県加美郡加美町下原
9814322,宮城県,加美郡加美町,北下原,ミヤギケン,カミグンカミマチ,キタシモハラ,宮城県加美郡加美町北下原
9814323,宮城県,加美郡加美町,石原,ミヤギケン,カミグンカミマチ,イシハラ,宮城県加美郡加美町石原
9814324,宮城県,加美郡加美町,北原,ミヤギケン,カミグンカミマチ,キタハラ,宮城県加美郡加美町北原
9814325,宮城県,加美郡加美町,五百刈,ミヤギケン,カミグンカミマチ,ゴヒャクガリ,宮城県加美郡加美町五百刈
9814326,宮城県,加美郡加美町,北ノ口,ミヤギケン,カミグンカミマチ,キタノクチ,宮城県加美郡加美町北ノ口
9814327,宮城県,加美郡加美町,上野原,ミヤギケン,カミグンカミマチ,ウエノハラ,宮城県加美郡加美町上野原
9814328,宮城県,加美郡加美町,一里塚,ミヤギケン,カミグンカミマチ,イチリツカ,宮城県加美郡加美町一里塚
9814329,宮城県,加美郡加美町,鶴羽美,ミヤギケン,カミグンカミマチ,ツルバミ,宮城県加美郡加美町鶴羽美
9814331,宮城県,加美郡加美町,北寺宿,ミヤギケン,カミグンカミマチ,キタテラシュク,宮城県加美郡加美町北寺宿
9814332,宮城県,加美郡加美町,南寺宿,ミヤギケン,カミグンカミマチ,ミナミテラシュク,宮城県加美郡加美町南寺宿
9814333,宮城県,加美郡加美町,中畑,ミヤギケン,カミグンカミマチ,ナカハタ,宮城県加美郡加美町中畑
9814334,宮城県,加美郡加美町,町屋敷,ミヤギケン,カミグンカミマチ,マチヤシキ,宮城県加美郡加美町町屋敷
9814335,宮城県,加美郡加美町,新小路,ミヤギケン,カミグンカミマチ,シンコウジ,宮城県加美郡加美町新小路
9814336,宮城県,加美郡加美町,下タ川原,ミヤギケン,カミグンカミマチ,シモタカワハラ,宮城県加美郡加美町下タ川原
9814337,宮城県,加美郡加美町,長檀,ミヤギケン,カミグンカミマチ,ナガダン,宮城県加美郡加美町長檀
9814341,宮城県,加美郡加美町,中原,ミヤギケン,カミグンカミマチ,ナカハラ,宮城県加美郡加美町中原
9814342,宮城県,加美郡加美町,原中原浦,ミヤギケン,カミグンカミマチ,ハラナカハラウラ,宮城県加美郡加美町原中原浦
9814343,宮城県,加美郡加美町,内谷地,ミヤギケン,カミグンカミマチ,ウチヤジ,宮城県加美郡加美町内谷地
9814344,宮城県,加美郡加美町,原道端屋敷,ミヤギケン,カミグンカミマチ,ハラミチバタヤシキ,宮城県加美郡加美町原道端屋敷
9814345,宮城県,加美郡加美町,下北浦,ミヤギケン,カミグンカミマチ,シモキタウラ,宮城県加美郡加美町下北浦
9814346,宮城県,加美郡加美町,原南江端,ミヤギケン,カミグンカミマチ,ハラミナミエバタ,宮城県加美郡加美町原南江端
9814347,宮城県,加美郡加美町,原高谷地屋敷,ミヤギケン,カミグンカミマチ,ハラタカヤジヤシキ,宮城県加美郡加美町原高谷地屋敷
9814351,宮城県,加美郡加美町,南小路,ミヤギケン,カミグンカミマチ,ミナミコウジ,宮城県加美郡加美町南小路
9814352,宮城県,加美郡加美町,八石下,ミヤギケン,カミグンカミマチ,ハッコクシタ,宮城県加美郡加美町八石下
9814353,宮城県,加美郡加美町,照井,ミヤギケン,カミグンカミマチ,テルイ,宮城県加美郡加美町照井
9814354,宮城県,加美郡加美町,麓山,ミヤギケン,カミグンカミマチ,フモトヤマ,宮城県加美郡加美町麓山
9814355,宮城県,加美郡加美町,鹿原,ミヤギケン,カミグンカミマチ,カノハラ,宮城県加美郡加美町鹿原
9814356,宮城県,加美郡加美町,芋沢,ミヤギケン,カミグンカミマチ,イモザワ,宮城県加美郡加美町芋沢
9814357,宮城県,加美郡加美町,城内,ミヤギケン,カミグンカミマチ,ジョウナイ,宮城県加美郡加美町城内
9814358,宮城県,加美郡加美町,西八石,ミヤギケン,カミグンカミマチ,ニシハッコク,宮城県加美郡加美町西八石
9814361,宮城県,加美郡加美町,藤兵衛前,ミヤギケン,カミグンカミマチ,トウベイマエ,宮城県加美郡加美町藤兵衛前
9814362,宮城県,加美郡加美町,小瀬,ミヤギケン,カミグンカミマチ,コゼ,宮城県加美郡加美町小瀬
9814363,宮城県,加美郡加美町,滝下,ミヤギケン,カミグンカミマチ,タキシタ,宮城県加美郡加美町滝下
9814364,宮城県,加美郡加美町,松田,ミヤギケン,カミグンカミマチ,マツタ,宮城県加美郡加美町松田
9814365,宮城県,加美郡加美町,伯治,ミヤギケン,カミグンカミマチ,ハクジ,宮城県加美郡加美町伯治
9814366,宮城県,加美郡加美町,水芋,ミヤギケン,カミグンカミマチ,ミズイモ,宮城県加美郡加美町水芋
9814367,宮城県,加美郡加美町,門沢,ミヤギケン,カミグンカミマチ,カドサワ,宮城県加美郡加美町門沢
9814368,宮城県,加美郡加美町,漆沢,ミヤギケン,カミグンカミマチ,ウルシザワ,宮城県加美郡加美町漆沢
9814369,宮城県,加美郡加美町,新松田,ミヤギケン,カミグンカミマチ,シンマツタ,宮城県加美郡加美町新松田
9814371,宮城県,加美郡加美町,原,ミヤギケン,カミグンカミマチ,ハラ,宮城県加美郡加美町原
9814372,宮城県,加美郡加美町,長清水,ミヤギケン,カミグンカミマチ,チョウシミズ,宮城県加美郡加美町長清水
9814373,宮城県,加美郡加美町,原町,ミヤギケン,カミグンカミマチ,ハラマチ,宮城県加美郡加美町原町
9814374,宮城県,加美郡加美町,上野目,ミヤギケン,カミグンカミマチ,カミノメ,宮城県加美郡加美町上野目
9814375,宮城県,加美郡加美町,味ケ袋,ミヤギケン,カミグンカミマチ,アジガフクロ,宮城県加美郡加美町味ケ袋
9814376,宮城県,加美郡加美町,新北雷屋敷,ミヤギケン,カミグンカミマチ,シンキタイカズチヤシキ,宮城県加美郡加美町新北雷屋敷
9814377,宮城県,加美郡加美町,新南雷屋敷,ミヤギケン,カミグンカミマチ,シンミナミイカズチヤシキ,宮城県加美郡加美町新南雷屋敷
9814381,宮城県,加美郡加美町,大谷地,ミヤギケン,カミグンカミマチ,オオヤチ,宮城県加美郡加美町大谷地
9814382,宮城県,加美郡加美町,新伯治,ミヤギケン,カミグンカミマチ,シンハクジ,宮城県加美郡加美町新伯治
9814383,宮城県,加美郡加美町,新滝下,ミヤギケン,カミグンカミマチ,シンタキシタ,宮城県加美郡加美町新滝下
9814384,宮城県,加美郡加美町,新藤兵衛前,ミヤギケン,カミグンカミマチ,シントウベイマエ,宮城県加美郡加美町新藤兵衛前
9814385,宮城県,加美郡加美町,下原前,ミヤギケン,カミグンカミマチ,シモハラマエ,宮城県加美郡加美町下原前
9814386,宮城県,加美郡加美町,城野,ミヤギケン,カミグンカミマチ,ジョウノ,宮城県加美郡加美町城野
9814401,宮城県,加美郡加美町,宮崎,ミヤギケン,カミグンカミマチ,ミヤザキ,宮城県加美郡加美町宮崎
9814402,宮城県,加美郡加美町,北川内,ミヤギケン,カミグンカミマチ,キタカワウチ,宮城県加美郡加美町北川内
9814403,宮城県,加美郡加美町,柳沢,ミヤギケン,カミグンカミマチ,ヤナギサワ,宮城県加美郡加美町柳沢
9814411,宮城県,加美郡加美町,谷地森,ミヤギケン,カミグンカミマチ,ヤチモリ,宮城県加美郡加美町谷地森
9814412,宮城県,加美郡加美町,鳥嶋,ミヤギケン,カミグンカミマチ,トリシマ,宮城県加美郡加美町鳥嶋
9814413,宮城県,加美郡加美町,鳥屋ケ崎,ミヤギケン,カミグンカミマチ,トリヤガサキ,宮城県加美郡加美町鳥屋ケ崎
9814414,宮城県,加美郡加美町,孫沢,ミヤギケン,カミグンカミマチ,マゴサワ,宮城県加美郡加美町孫沢
9814415,宮城県,加美郡加美町,米泉,ミヤギケン,カミグンカミマチ,コメイズミ,宮城県加美郡加美町米泉
9814416,宮城県,加美郡加美町,沼ケ袋,ミヤギケン,カミグンカミマチ,ヌマガフクロ,宮城県加美郡加美町沼ケ袋
9814417,宮城県,加美郡加美町,君ケ袋,ミヤギケン,カミグンカミマチ,キミガフクロ,宮城県加美郡加美町君ケ袋
9814418,宮城県,加美郡加美町,小泉,ミヤギケン,カミグンカミマチ,コイズミ,宮城県加美郡加美町小泉
9814419,宮城県,加美郡加美町,木舟,ミヤギケン,カミグンカミマチ,キブネ,宮城県加美郡加美町木舟
9818001,宮城県,仙台市泉区,南光台東,ミヤギケン,センダイシイズミク,ナンコウダイヒガシ,宮城県仙台市泉区南光台東
9818002,宮城県,仙台市泉区,南光台南,ミヤギケン,センダイシイズミク,ナンコウダイミナミ,宮城県仙台市泉区南光台南
9818003,宮城県,仙台市泉区,南光台,ミヤギケン,センダイシイズミク,ナンコウダイ,宮城県仙台市泉区南光台
9818004,宮城県,仙台市泉区,旭丘堤,ミヤギケン,センダイシイズミク,アサヒガオカツツミ,宮城県仙台市泉区旭丘堤
9818005,宮城県,仙台市泉区,東黒松,ミヤギケン,センダイシイズミク,ヒガシクロマツ,宮城県仙台市泉区東黒松
9818006,宮城県,仙台市泉区,黒松,ミヤギケン,センダイシイズミク,クロマツ,宮城県仙台市泉区黒松
9818007,宮城県,仙台市泉区,虹の丘,ミヤギケン,センダイシイズミク,ニジノオカ,宮城県仙台市泉区虹の丘
9820000,宮城県,仙台市太白区,,ミヤギケン,センダイシタイハクク,,宮城県仙台市太白区
9820001,宮城県,仙台市太白区,八本松,ミヤギケン,センダイシタイハクク,ハチホンマツ,宮城県仙台市太白区八本松
9820002,宮城県,仙台市太白区,飯田,ミヤギケン,センダイシタイハクク,イイダ,宮城県仙台市太白区飯田
9820003,宮城県,仙台市太白区,郡山,ミヤギケン,センダイシタイハクク,コオリヤマ,宮城県仙台市太白区郡山
9820004,宮城県,仙台市太白区,東大野田,ミヤギケン,センダイシタイハクク,ヒガシオオノダ,宮城県仙台市太白区東大野田
9820005,宮城県,仙台市太白区,諏訪町,ミヤギケン,センダイシタイハクク,スワマチ,宮城県仙台市太白区諏訪町
9820006,宮城県,仙台市太白区,東郡山,ミヤギケン,センダイシタイハクク,ヒガシコオリヤマ,宮城県仙台市太白区東郡山
9820007,宮城県,仙台市太白区,あすと長町,ミヤギケン,センダイシタイハクク,アストナガマチ,宮城県仙台市太白区あすと長町
9820011,宮城県,仙台市太白区,長町,ミヤギケン,センダイシタイハクク,ナガマチ,宮城県仙台市太白区長町
9820012,宮城県,仙台市太白区,長町南,ミヤギケン,センダイシタイハクク,ナガマチミナミ,宮城県仙台市太白区長町南
9820013,宮城県,仙台市太白区,太子堂,ミヤギケン,センダイシタイハクク,タイシドウ,宮城県仙台市太白区太子堂
9820014,宮城県,仙台市太白区,大野田,ミヤギケン,センダイシタイハクク,オオノダ,宮城県仙台市太白区大野田
9820015,宮城県,仙台市太白区,南大野田,ミヤギケン,センダイシタイハクク,ミナミオオノダ,宮城県仙台市太白区南大野田
9820021,宮城県,仙台市太白区,緑ケ丘,ミヤギケン,センダイシタイハクク,ミドリガオカ,宮城県仙台市太白区緑ケ丘
9820022,宮城県,仙台市太白区,鹿野本町,ミヤギケン,センダイシタイハクク,カノホンチョウ,宮城県仙台市太白区鹿野本町
9820023,宮城県,仙台市太白区,鹿野,ミヤギケン,センダイシタイハクク,カノ,宮城県仙台市太白区鹿野
9820024,宮城県,仙台市太白区,砂押南町,ミヤギケン,センダイシタイハクク,スナオシミナミマチ,宮城県仙台市太白区砂押南町
9820025,宮城県,仙台市太白区,砂押町,ミヤギケン,センダイシタイハクク,スナオシマチ,宮城県仙台市太白区砂押町
9820026,宮城県,仙台市太白区,土手内,ミヤギケン,センダイシタイハクク,ドテウチ,宮城県仙台市太白区土手内
9820027,宮城県,仙台市太白区,大塒町,ミヤギケン,センダイシタイハクク,オオトヤマチ,宮城県仙台市太白区大塒町
9820031,宮城県,仙台市太白区,泉崎,ミヤギケン,センダイシタイハクク,イズミザキ,宮城県仙台市太白区泉崎
9820032,宮城県,仙台市太白区,富沢,ミヤギケン,センダイシタイハクク,トミザワ,宮城県仙台市太白区富沢
9820033,宮城県,仙台市太白区,富田,ミヤギケン,センダイシタイハクク,トミタ,宮城県仙台市太白区富田
9820034,宮城県,仙台市太白区,西多賀,ミヤギケン,センダイシタイハクク,ニシタガ,宮城県仙台市太白区西多賀
9820035,宮城県,仙台市太白区,大谷地,ミヤギケン,センダイシタイハクク,オオヤチ,宮城県仙台市太白区大谷地
9820036,宮城県,仙台市太白区,富沢南,ミヤギケン,センダイシタイハクク,トミザワミナミ,宮城県仙台市太白区富沢南
9820037,宮城県,仙台市太白区,富沢西,ミヤギケン,センダイシタイハクク,トミザワニシ,宮城県仙台市太白区富沢西
9820211,宮城県,仙台市太白区,佐保山,ミヤギケン,センダイシタイハクク,サホヤマ,宮城県仙台市太白区佐保山
9820212,宮城県,仙台市太白区,太白,ミヤギケン,センダイシタイハクク,タイハク,宮城県仙台市太白区太白
9820213,宮城県,仙台市太白区,山田自由ケ丘,ミヤギケン,センダイシタイハクク,ヤマダジユウガオカ,宮城県仙台市太白区山田自由ケ丘
9820214,宮城県,仙台市太白区,山田（山田山２４−２）,ミヤギケン,センダイシタイハクク,ヤマダ(ヤマダヤマ24-2),宮城県仙台市太白区山田（山田山24-2）
9820215,宮城県,仙台市太白区,旗立,ミヤギケン,センダイシタイハクク,ハタタテ,宮城県仙台市太白区旗立
9820221,宮城県,仙台市太白区,日本平,ミヤギケン,センダイシタイハクク,ニホンダイラ,宮城県仙台市太白区日本平
9820222,宮城県,仙台市太白区,人来田,ミヤギケン,センダイシタイハクク,ヒトキタ,宮城県仙台市太白区人来田
9820231,宮城県,仙台市太白区,坪沼,ミヤギケン,センダイシタイハクク,ツボヌマ,宮城県仙台市太白区坪沼
9820241,宮城県,仙台市太白区,秋保町湯元,ミヤギケン,センダイシタイハクク,アキウマチユモト,宮城県仙台市太白区秋保町湯元
9820242,宮城県,仙台市太白区,秋保町境野,ミヤギケン,センダイシタイハクク,アキウマチサカイノ,宮城県仙台市太白区秋保町境野
9820243,宮城県,仙台市太白区,秋保町長袋,ミヤギケン,センダイシタイハクク,アキウマチナガフクロ,宮城県仙台市太白区秋保町長袋
9820244,宮城県,仙台市太白区,秋保町馬場,ミヤギケン,センダイシタイハクク,アキウマチババ,宮城県仙台市太白区秋保町馬場
9820245,宮城県,仙台市太白区,秋保町湯向,ミヤギケン,センダイシタイハクク,アキウマチユムカイ,宮城県仙台市太白区秋保町湯向
9820251,宮城県,仙台市太白区,茂庭,ミヤギケン,センダイシタイハクク,モニワ,宮城県仙台市太白区茂庭
9820252,宮城県,仙台市太白区,茂庭台,ミヤギケン,センダイシタイハクク,モニワダイ,宮城県仙台市太白区茂庭台
9820261,宮城県,仙台市青葉区,折立,ミヤギケン,センダイシアオバク,オリタテ,宮城県仙台市青葉区折立
9820262,宮城県,仙台市青葉区,西花苑,ミヤギケン,センダイシアオバク,セイカエン,宮城県仙台市青葉区西花苑
9820263,宮城県,仙台市青葉区,茂庭,ミヤギケン,センダイシアオバク,モニワ,宮城県仙台市青葉区茂庭
9820801,宮城県,仙台市太白区,八木山本町,ミヤギケン,センダイシタイハクク,ヤギヤマホンチョウ,宮城県仙台市太白区八木山本町
9820802,宮城県,仙台市太白区,八木山東,ミヤギケン,センダイシタイハクク,ヤギヤマヒガシ,宮城県仙台市太白区八木山東
9820803,宮城県,仙台市太白区,金剛沢,ミヤギケン,センダイシタイハクク,コンゴウサワ,宮城県仙台市太白区金剛沢
9820804,宮城県,仙台市太白区,鈎取,ミヤギケン,センダイシタイハクク,カギトリ,宮城県仙台市太白区鈎取
9820805,宮城県,仙台市太白区,鈎取本町,ミヤギケン,センダイシタイハクク,カギトリホンチョウ,宮城県仙台市太白区鈎取本町
9820806,宮城県,仙台市太白区,御堂平,ミヤギケン,センダイシタイハクク,ミドウダイラ,宮城県仙台市太白区御堂平
9820807,宮城県,仙台市太白区,八木山南,ミヤギケン,センダイシタイハクク,ヤギヤマミナミ,宮城県仙台市太白区八木山南
9820811,宮城県,仙台市太白区,ひより台,ミヤギケン,センダイシタイハクク,ヒヨリダイ,宮城県仙台市太白区ひより台
9820812,宮城県,仙台市太白区,上野山,ミヤギケン,センダイシタイハクク,カミノヤマ,宮城県仙台市太白区上野山
9820813,宮城県,仙台市太白区,山田北前町,ミヤギケン,センダイシタイハクク,ヤマダキタマエチョウ,宮城県仙台市太白区山田北前町
9820814,宮城県,仙台市太白区,山田（その他）,ミヤギケン,センダイシタイハクク,ヤマダ(ソノタ),宮城県仙台市太白区山田（その他）
9820815,宮城県,仙台市太白区,山田上ノ台町,ミヤギケン,センダイシタイハクク,ヤマダウエノダイチョウ,宮城県仙台市太白区山田上ノ台町
9820816,宮城県,仙台市太白区,山田本町,ミヤギケン,センダイシタイハクク,ヤマダホンチョウ,宮城県仙台市太白区山田本町
9820817,宮城県,仙台市太白区,羽黒台,ミヤギケン,センダイシタイハクク,ハグロダイ,宮城県仙台市太白区羽黒台
9820818,宮城県,仙台市太白区,山田新町,ミヤギケン,センダイシタイハクク,ヤマダシンマチ,宮城県仙台市太白区山田新町
9820821,宮城県,仙台市太白区,松が丘,ミヤギケン,センダイシタイハクク,マツガオカ,宮城県仙台市太白区松が丘
9820822,宮城県,仙台市太白区,若葉町,ミヤギケン,センダイシタイハクク,ワカバマチ,宮城県仙台市太白区若葉町
9820823,宮城県,仙台市太白区,恵和町,ミヤギケン,センダイシタイハクク,ケイワマチ,宮城県仙台市太白区恵和町
9820824,宮城県,仙台市太白区,芦の口,ミヤギケン,センダイシタイハクク,アシノクチ,宮城県仙台市太白区芦の口
9820825,宮城県,仙台市太白区,西の平,ミヤギケン,センダイシタイハクク,ニシノダイラ,宮城県仙台市太白区西の平
9820826,宮城県,仙台市太白区,三神峯,ミヤギケン,センダイシタイハクク,ミカミネ,宮城県仙台市太白区三神峯
9820831,宮城県,仙台市太白区,八木山香澄町,ミヤギケン,センダイシタイハクク,ヤギヤマカスミチョウ,宮城県仙台市太白区八木山香澄町
9820832,宮城県,仙台市太白区,八木山緑町,ミヤギケン,センダイシタイハクク,ヤギヤマミドリチョウ,宮城県仙台市太白区八木山緑町
9820833,宮城県,仙台市太白区,八木山弥生町,ミヤギケン,センダイシタイハクク,ヤギヤマヤヨイチョウ,宮城県仙台市太白区八木山弥生町
9820834,宮城県,仙台市太白区,青山,ミヤギケン,センダイシタイハクク,アオヤマ,宮城県仙台市太白区青山
9820835,宮城県,仙台市太白区,桜木町,ミヤギケン,センダイシタイハクク,サクラギマチ,宮城県仙台市太白区桜木町
9820836,宮城県,仙台市太白区,八木山松波町,ミヤギケン,センダイシタイハクク,ヤギヤママツナミチョウ,宮城県仙台市太白区八木山松波町
9820837,宮城県,仙台市太白区,長町（越路）,ミヤギケン,センダイシタイハクク,ナガマチ(コエジ),宮城県仙台市太白区長町（越路）
9820841,宮城県,仙台市太白区,向山,ミヤギケン,センダイシタイハクク,ムカイヤマ,宮城県仙台市太白区向山
9820842,宮城県,仙台市太白区,越路,ミヤギケン,センダイシタイハクク,コエジ,宮城県仙台市太白区越路
9820843,宮城県,仙台市太白区,茂ケ崎,ミヤギケン,センダイシタイハクク,モガサキ,宮城県仙台市太白区茂ケ崎
9820844,宮城県,仙台市太白区,根岸町,ミヤギケン,センダイシタイハクク,ネギシマチ,宮城県仙台市太白区根岸町
9820845,宮城県,仙台市太白区,門前町,ミヤギケン,センダイシタイハクク,モンゼンマチ,宮城県仙台市太白区門前町
9820846,宮城県,仙台市太白区,二ツ沢,ミヤギケン,センダイシタイハクク,フタツサワ,宮城県仙台市太白区二ツ沢
9820847,宮城県,仙台市太白区,長嶺,ミヤギケン,センダイシタイハクク,ナガミネ,宮城県仙台市太白区長嶺
9820848,宮城県,仙台市太白区,萩ケ丘,ミヤギケン,センダイシタイハクク,ハギガオカ,宮城県仙台市太白区萩ケ丘
9830000,宮城県,仙台市宮城野区,,ミヤギケン,センダイシミヤギノク,,宮城県仙台市宮城野区
9830001,宮城県,仙台市宮城野区,港（１〜４丁目）,ミヤギケン,センダイシミヤギノク,ミナト(1-4チョウメ),宮城県仙台市宮城野区港（1〜4-）
9830002,宮城県,仙台市宮城野区,蒲生,ミヤギケン,センダイシミヤギノク,ガモウ,宮城県仙台市宮城野区蒲生
9830003,宮城県,仙台市宮城野区,岡田,ミヤギケン,センダイシミヤギノク,オカダ,宮城県仙台市宮城野区岡田
9830004,宮城県,仙台市宮城野区,岡田西町,ミヤギケン,センダイシミヤギノク,オカダニシマチ,宮城県仙台市宮城野区岡田西町
9830005,宮城県,仙台市宮城野区,福室,ミヤギケン,センダイシミヤギノク,フクムロ,宮城県仙台市宮城野区福室
9830006,宮城県,仙台市宮城野区,白鳥,ミヤギケン,センダイシミヤギノク,シラトリ,宮城県仙台市宮城野区白鳥
9830007,宮城県,仙台市宮城野区,仙台港北,ミヤギケン,センダイシミヤギノク,センダイコウキタ,宮城県仙台市宮城野区仙台港北
9830011,宮城県,仙台市宮城野区,栄,ミヤギケン,センダイシミヤギノク,サカエ,宮城県仙台市宮城野区栄
9830012,宮城県,仙台市宮城野区,出花,ミヤギケン,センダイシミヤギノク,イデカ,宮城県仙台市宮城野区出花
9830013,宮城県,仙台市宮城野区,中野,ミヤギケン,センダイシミヤギノク,ナカノ,宮城県仙台市宮城野区中野
9830014,宮城県,仙台市宮城野区,高砂,ミヤギケン,センダイシミヤギノク,タカサゴ,宮城県仙台市宮城野区高砂
9830021,宮城県,仙台市宮城野区,田子,ミヤギケン,センダイシミヤギノク,タゴ,宮城県仙台市宮城野区田子
9830023,宮城県,仙台市宮城野区,福田町,ミヤギケン,センダイシミヤギノク,フクダマチ,宮城県仙台市宮城野区福田町
9830024,宮城県,仙台市宮城野区,鶴巻,ミヤギケン,センダイシミヤギノク,ツルマキ,宮城県仙台市宮城野区鶴巻
9830025,宮城県,仙台市宮城野区,福田町南,ミヤギケン,センダイシミヤギノク,フクダマチミナミ,宮城県仙台市宮城野区福田町南
9830026,宮城県,仙台市宮城野区,田子西,ミヤギケン,センダイシミヤギノク,タゴニシ,宮城県仙台市宮城野区田子西
9830031,宮城県,仙台市宮城野区,小鶴,ミヤギケン,センダイシミヤギノク,コヅル,宮城県仙台市宮城野区小鶴
9830032,宮城県,仙台市宮城野区,仙石,ミヤギケン,センダイシミヤギノク,センゴク,宮城県仙台市宮城野区仙石
9830033,宮城県,仙台市宮城野区,福住町,ミヤギケン,センダイシミヤギノク,フクズミマチ,宮城県仙台市宮城野区福住町
9830034,宮城県,仙台市宮城野区,扇町,ミヤギケン,センダイシミヤギノク,オウギマチ,宮城県仙台市宮城野区扇町
9830035,宮城県,仙台市宮城野区,日の出町,ミヤギケン,センダイシミヤギノク,ヒノデマチ,宮城県仙台市宮城野区日の出町
9830036,宮城県,仙台市宮城野区,原町苦竹,ミヤギケン,センダイシミヤギノク,ハラノマチニガタケ,宮城県仙台市宮城野区原町苦竹
9830036,宮城県,仙台市宮城野区,苦竹,ミヤギケン,センダイシミヤギノク,ニガタケ,宮城県仙台市宮城野区苦竹
9830037,宮城県,仙台市宮城野区,平成,ミヤギケン,センダイシミヤギノク,ヘイセイ,宮城県仙台市宮城野区平成
9830038,宮城県,仙台市宮城野区,新田,ミヤギケン,センダイシミヤギノク,シンデン,宮城県仙台市宮城野区新田
9830039,宮城県,仙台市宮城野区,新田東,ミヤギケン,センダイシミヤギノク,シンデンヒガシ,宮城県仙台市宮城野区新田東
9830041,宮城県,仙台市宮城野区,南目館,ミヤギケン,センダイシミヤギノク,ミナミノメタテ,宮城県仙台市宮城野区南目館
9830042,宮城県,仙台市宮城野区,東宮城野,ミヤギケン,センダイシミヤギノク,ヒガシミヤギノ,宮城県仙台市宮城野区東宮城野
9830043,宮城県,仙台市宮城野区,萩野町,ミヤギケン,センダイシミヤギノク,ハギノマチ,宮城県仙台市宮城野区萩野町
9830044,宮城県,仙台市宮城野区,宮千代,ミヤギケン,センダイシミヤギノク,ミヤチヨ,宮城県仙台市宮城野区宮千代
9830045,宮城県,仙台市宮城野区,宮城野,ミヤギケン,センダイシミヤギノク,ミヤギノ,宮城県仙台市宮城野区宮城野
9830046,宮城県,仙台市宮城野区,西宮城野,ミヤギケン,センダイシミヤギノク,ニシミヤギノ,宮城県仙台市宮城野区西宮城野
9830047,宮城県,仙台市宮城野区,銀杏町,ミヤギケン,センダイシミヤギノク,イチョウマチ,宮城県仙台市宮城野区銀杏町
9830803,宮城県,仙台市宮城野区,小田原（１〜３丁目）,ミヤギケン,センダイシミヤギノク,オダワラ(1チョウメ-3チョウメ),宮城県仙台市宮城野区小田原（1〜3-）
9830811,宮城県,仙台市宮城野区,小田原清水沼通,ミヤギケン,センダイシミヤギノク,オダワラシミズヌマドオリ,宮城県仙台市宮城野区小田原清水沼通
9830812,宮城県,仙台市宮城野区,小田原弓ノ町,ミヤギケン,センダイシミヤギノク,オダワラユミノマチ,宮城県仙台市宮城野区小田原弓ノ町
9830813,宮城県,仙台市宮城野区,小田原牛小屋丁,ミヤギケン,センダイシミヤギノク,オダワラウシゴヤチョウ,宮城県仙台市宮城野区小田原牛小屋丁
9830814,宮城県,仙台市宮城野区,小田原大行院丁,ミヤギケン,センダイシミヤギノク,オダワラダイギョウインチョウ,宮城県仙台市宮城野区小田原大行院丁
9830815,宮城県,仙台市宮城野区,小田原広丁,ミヤギケン,センダイシミヤギノク,オダワラヒロチョウ,宮城県仙台市宮城野区小田原広丁
9830816,宮城県,仙台市宮城野区,小田原金剛院丁,ミヤギケン,センダイシミヤギノク,オダワラコンゴウインチョウ,宮城県仙台市宮城野区小田原金剛院丁
9830817,宮城県,仙台市宮城野区,小田原山本丁,ミヤギケン,センダイシミヤギノク,オダワラヤマモトチョウ,宮城県仙台市宮城野区小田原山本丁
9830821,宮城県,仙台市宮城野区,岩切,ミヤギケン,センダイシミヤギノク,イワキリ,宮城県仙台市宮城野区岩切
9830822,宮城県,仙台市宮城野区,燕沢東,ミヤギケン,センダイシミヤギノク,ツバメサワヒガシ,宮城県仙台市宮城野区燕沢東
9830823,宮城県,仙台市宮城野区,燕沢,ミヤギケン,センダイシミヤギノク,ツバメサワ,宮城県仙台市宮城野区燕沢
9830824,宮城県,仙台市宮城野区,鶴ケ谷,ミヤギケン,センダイシミヤギノク,ツルガヤ,宮城県仙台市宮城野区鶴ケ谷
9830825,宮城県,仙台市宮城野区,鶴ケ谷北,ミヤギケン,センダイシミヤギノク,ツルガヤキタ,宮城県仙台市宮城野区鶴ケ谷北
9830826,宮城県,仙台市宮城野区,鶴ケ谷東,ミヤギケン,センダイシミヤギノク,ツルガヤヒガシ,宮城県仙台市宮城野区鶴ケ谷東
9830828,宮城県,仙台市宮城野区,岩切分台,ミヤギケン,センダイシミヤギノク,イワキリブンダイ,宮城県仙台市宮城野区岩切分台
9830831,宮城県,仙台市宮城野区,自由ケ丘,ミヤギケン,センダイシミヤギノク,ジユウガオカ,宮城県仙台市宮城野区自由ケ丘
9830832,宮城県,仙台市宮城野区,安養寺,ミヤギケン,センダイシミヤギノク,アンヨウジ,宮城県仙台市宮城野区安養寺
