zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9151103,福井県,南条郡南越前町,大谷,フクイケン,ナンジョウグンミナミエチゼンチョウ,オオタニ,福井県南条郡南越前町大谷
9151104,福井県,南条郡南越前町,大良,フクイケン,ナンジョウグンミナミエチゼンチョウ,ダイラ,福井県南条郡南越前町大良
9151105,福井県,南条郡南越前町,赤萩,フクイケン,ナンジョウグンミナミエチゼンチョウ,アカハギ,福井県南条郡南越前町赤萩
9151106,福井県,南条郡南越前町,河内,フクイケン,ナンジョウグンミナミエチゼンチョウ,コウチ,福井県南条郡南越前町河内
9151111,福井県,南条郡南越前町,河野,フクイケン,ナンジョウグンミナミエチゼンチョウ,コウノ,福井県南条郡南越前町河野
9151112,福井県,南条郡南越前町,今泉,フクイケン,ナンジョウグンミナミエチゼンチョウ,イマイズミ,福井県南条郡南越前町今泉
9151113,福井県,南条郡南越前町,甲楽城,フクイケン,ナンジョウグンミナミエチゼンチョウ,カブラキ,福井県南条郡南越前町甲楽城
9151114,福井県,南条郡南越前町,八田,フクイケン,ナンジョウグンミナミエチゼンチョウ,ハッタ,福井県南条郡南越前町八田
9151114,福井県,南条郡南越前町,糠,フクイケン,ナンジョウグンミナミエチゼンチョウ,ヌカ,福井県南条郡南越前町糠
9151114,福井県,南条郡南越前町,糠（杉山）,フクイケン,ナンジョウグンミナミエチゼンチョウ,ヌカ(スギヤマ),福井県南条郡南越前町糠（杉山）
9151114,福井県,南条郡南越前町,糠（神土）,フクイケン,ナンジョウグンミナミエチゼンチョウ,ヌカ(ジンド),福井県南条郡南越前町糠（神土）
9151201,福井県,越前市,安養寺町,フクイケン,エチゼンシ,アンヨウジチョウ,福井県越前市安養寺町
9151202,福井県,越前市,黒川町,フクイケン,エチゼンシ,クロカワチョウ,福井県越前市黒川町
9151203,福井県,越前市,上杉本町,フクイケン,エチゼンシ,カミスギモトチョウ,福井県越前市上杉本町
9151204,福井県,越前市,都辺町,フクイケン,エチゼンシ,トベチョウ,福井県越前市都辺町
9151205,福井県,越前市,萩原町,フクイケン,エチゼンシ,ハギワラチョウ,福井県越前市萩原町
9151211,福井県,越前市,堀町,フクイケン,エチゼンシ,ホリチョウ,福井県越前市堀町
9151212,福井県,越前市,仏谷町,フクイケン,エチゼンシ,ホトケダニチョウ,福井県越前市仏谷町
9151212,福井県,越前市,米口町,フクイケン,エチゼンシ,コメグチチョウ,福井県越前市米口町
9151213,福井県,越前市,丸岡町,フクイケン,エチゼンシ,マルカチョウ,福井県越前市丸岡町
9151214,福井県,越前市,勝蓮花町,フクイケン,エチゼンシ,ショウレンゲチョウ,福井県越前市勝蓮花町
9151215,福井県,越前市,小野町,フクイケン,エチゼンシ,コノチョウ,福井県越前市小野町
9151221,福井県,越前市,勾当原町,フクイケン,エチゼンシ,コウトウガハラチョウ,福井県越前市勾当原町
9151222,福井県,越前市,下中津原町,フクイケン,エチゼンシ,シモナカツハラチョウ,福井県越前市下中津原町
9151223,福井県,越前市,中津原町,フクイケン,エチゼンシ,ナカツハラチョウ,福井県越前市中津原町
9151224,福井県,越前市,下別所町,フクイケン,エチゼンシ,シモベッシヨチョウ,福井県越前市下別所町
9151225,福井県,越前市,湯谷町,フクイケン,エチゼンシ,ユヤチョウ,福井県越前市湯谷町
9151226,福井県,越前市,中山町,フクイケン,エチゼンシ,ナカヤマチョウ,福井県越前市中山町
9151231,福井県,越前市,千合谷町,フクイケン,エチゼンシ,センゴウダニチョウ,福井県越前市千合谷町
9151232,福井県,越前市,二階堂町,フクイケン,エチゼンシ,ニカイドウチョウ,福井県越前市二階堂町
9151233,福井県,越前市,菖蒲谷町,フクイケン,エチゼンシ,ショウブダニチョウ,福井県越前市菖蒲谷町
9151234,福井県,越前市,土山町,フクイケン,エチゼンシ,ツチヤマチョウ,福井県越前市土山町
9151234,福井県,越前市,小谷町,フクイケン,エチゼンシ,コダニチョウ,福井県越前市小谷町
9151235,福井県,越前市,安戸町,フクイケン,エチゼンシ,ヤスドチョウ,福井県越前市安戸町
9151235,福井県,越前市,菅町,フクイケン,エチゼンシ,スゲチョウ,福井県越前市菅町
9151241,福井県,越前市,曽原町,フクイケン,エチゼンシ,ソハラチョウ,福井県越前市曽原町
9151242,福井県,越前市,粟野町,フクイケン,エチゼンシ,アワノチョウ,福井県越前市粟野町
9151243,福井県,越前市,小杉町,フクイケン,エチゼンシ,コスギチョウ,福井県越前市小杉町
9151244,福井県,越前市,牧町,フクイケン,エチゼンシ,マキチョウ,福井県越前市牧町
9151245,福井県,越前市,若須町,フクイケン,エチゼンシ,ワガスチョウ,福井県越前市若須町
9151246,福井県,越前市,中野町,フクイケン,エチゼンシ,ナカノチョウ,福井県越前市中野町
9160000,福井県,鯖江市,,フクイケン,サバエシ,,福井県鯖江市
9160001,福井県,鯖江市,吉江町,フクイケン,サバエシ,ヨシエチョウ,福井県鯖江市吉江町
9160002,福井県,鯖江市,米岡町,フクイケン,サバエシ,ヨネオカチョウ,福井県鯖江市米岡町
9160003,福井県,鯖江市,田所町,フクイケン,サバエシ,タドコロチョウ,福井県鯖江市田所町
9160004,福井県,鯖江市,糺町,フクイケン,サバエシ,タダスチョウ,福井県鯖江市糺町
9160005,福井県,鯖江市,杉本町,フクイケン,サバエシ,スギモトチョウ,福井県鯖江市杉本町
9160006,福井県,鯖江市,西番町,フクイケン,サバエシ,ニシバンチョウ,福井県鯖江市西番町
9160007,福井県,鯖江市,三尾野出作町,フクイケン,サバエシ,ミオノシュツサクチョウ,福井県鯖江市三尾野出作町
9160008,福井県,鯖江市,入町,フクイケン,サバエシ,イリチョウ,福井県鯖江市入町
9160011,福井県,鯖江市,つつじケ丘町,フクイケン,サバエシ,ツツジガオカチョウ,福井県鯖江市つつじケ丘町
9160012,福井県,鯖江市,東米岡,フクイケン,サバエシ,ヒガシヨネオカ,福井県鯖江市東米岡
9160013,福井県,鯖江市,鳥羽,フクイケン,サバエシ,トバ,福井県鯖江市鳥羽
9160014,福井県,鯖江市,鳥羽町,フクイケン,サバエシ,トバチョウ,福井県鯖江市鳥羽町
9160015,福井県,鯖江市,御幸町,フクイケン,サバエシ,ミユキチョウ,福井県鯖江市御幸町
9160016,福井県,鯖江市,神中町,フクイケン,サバエシ,カミナカチョウ,福井県鯖江市神中町
9160017,福井県,鯖江市,神明町,フクイケン,サバエシ,シンメイチョウ,福井県鯖江市神明町
9160018,福井県,鯖江市,幸町,フクイケン,サバエシ,サイワイチョウ,福井県鯖江市幸町
9160019,福井県,鯖江市,丸山町,フクイケン,サバエシ,マルヤマチョウ,福井県鯖江市丸山町
9160021,福井県,鯖江市,三六町,フクイケン,サバエシ,サンロクチョウ,福井県鯖江市三六町
9160022,福井県,鯖江市,水落町,フクイケン,サバエシ,ミズオチチョウ,福井県鯖江市水落町
9160023,福井県,鯖江市,西山町,フクイケン,サバエシ,ニシヤマチョウ,福井県鯖江市西山町
9160024,福井県,鯖江市,長泉寺町,フクイケン,サバエシ,チョウセンジチョウ,福井県鯖江市長泉寺町
9160025,福井県,鯖江市,旭町,フクイケン,サバエシ,アサヒマチ,福井県鯖江市旭町
9160026,福井県,鯖江市,本町,フクイケン,サバエシ,ホンマチ,福井県鯖江市本町
9160027,福井県,鯖江市,桜町,フクイケン,サバエシ,サクラマチ,福井県鯖江市桜町
9160028,福井県,鯖江市,小黒町,フクイケン,サバエシ,コグロマチ,福井県鯖江市小黒町
9160029,福井県,鯖江市,北野町,フクイケン,サバエシ,キタノチョウ,福井県鯖江市北野町
9160031,福井県,鯖江市,橋立町,フクイケン,サバエシ,ハシタテチョウ,福井県鯖江市橋立町
9160032,福井県,鯖江市,舟枝町,フクイケン,サバエシ,フナエダチョウ,福井県鯖江市舟枝町
9160033,福井県,鯖江市,中野町,フクイケン,サバエシ,ナカノチョウ,福井県鯖江市中野町
9160034,福井県,鯖江市,下新庄町,フクイケン,サバエシ,シモシンジョウチョウ,福井県鯖江市下新庄町
9160035,福井県,鯖江市,新町,フクイケン,サバエシ,シンマチ,福井県鯖江市新町
9160036,福井県,鯖江市,横越町,フクイケン,サバエシ,ヨコゴシチョウ,福井県鯖江市横越町
9160037,福井県,鯖江市,上河端町,フクイケン,サバエシ,カミコウバタチョウ,福井県鯖江市上河端町
9160038,福井県,鯖江市,下河端町,フクイケン,サバエシ,シモコウバタチョウ,福井県鯖江市下河端町
9160041,福井県,鯖江市,東鯖江,フクイケン,サバエシ,ヒガシサバエ,福井県鯖江市東鯖江
9160042,福井県,鯖江市,新横江,フクイケン,サバエシ,シンヨコエ,福井県鯖江市新横江
9160043,福井県,鯖江市,定次町,フクイケン,サバエシ,サダツギチョウ,福井県鯖江市定次町
9160044,福井県,鯖江市,五郎丸町,フクイケン,サバエシ,ゴロウマルチョウ,福井県鯖江市五郎丸町
9160045,福井県,鯖江市,宮前,フクイケン,サバエシ,ミヤマエ,福井県鯖江市宮前
9160046,福井県,鯖江市,横江町,フクイケン,サバエシ,ヨコエチョウ,福井県鯖江市横江町
9160047,福井県,鯖江市,柳町,フクイケン,サバエシ,ヤナギマチ,福井県鯖江市柳町
9160051,福井県,鯖江市,屋形町,フクイケン,サバエシ,ヤカタチョウ,福井県鯖江市屋形町
9160052,福井県,鯖江市,深江町,フクイケン,サバエシ,フカエチョウ,福井県鯖江市深江町
9160053,福井県,鯖江市,日の出町,フクイケン,サバエシ,ヒノデチョウ,福井県鯖江市日の出町
9160054,福井県,鯖江市,舟津町,フクイケン,サバエシ,フナツチョウ,福井県鯖江市舟津町
9160055,福井県,鯖江市,上鯖江,フクイケン,サバエシ,カミサバエ,福井県鯖江市上鯖江
9160055,福井県,鯖江市,上鯖江町,フクイケン,サバエシ,カミサバエチョウ,福井県鯖江市上鯖江町
9160056,福井県,鯖江市,住吉町,フクイケン,サバエシ,スミヨシチョウ,福井県鯖江市住吉町
9160057,福井県,鯖江市,有定町,フクイケン,サバエシ,アリサダチョウ,福井県鯖江市有定町
9160061,福井県,鯖江市,平井町,フクイケン,サバエシ,ヒライチョウ,福井県鯖江市平井町
9160062,福井県,鯖江市,熊田町,フクイケン,サバエシ,クマダチョウ,福井県鯖江市熊田町
9160063,福井県,鯖江市,鳥井町,フクイケン,サバエシ,トリイチョウ,福井県鯖江市鳥井町
9160064,福井県,鯖江市,下司町,フクイケン,サバエシ,ゲシチョウ,福井県鯖江市下司町
9160065,福井県,鯖江市,当田町,フクイケン,サバエシ,トウデチョウ,福井県鯖江市当田町
9160066,福井県,鯖江市,上氏家町,フクイケン,サバエシ,カミウズエチョウ,福井県鯖江市上氏家町
9160067,福井県,鯖江市,下氏家町,フクイケン,サバエシ,シモウズエチョウ,福井県鯖江市下氏家町
9160068,福井県,鯖江市,二丁掛町,フクイケン,サバエシ,ニチョガケチョウ,福井県鯖江市二丁掛町
9160071,福井県,鯖江市,持明寺町,フクイケン,サバエシ,ジミョウジチョウ,福井県鯖江市持明寺町
9160072,福井県,鯖江市,冬島町,フクイケン,サバエシ,フジマチョウ,福井県鯖江市冬島町
9160073,福井県,鯖江市,下野田町,フクイケン,サバエシ,シモノダチョウ,福井県鯖江市下野田町
9160074,福井県,鯖江市,上野田町,フクイケン,サバエシ,カミノダチョウ,福井県鯖江市上野田町
9160075,福井県,鯖江市,漆原町,フクイケン,サバエシ,ウルシハラチョウ,福井県鯖江市漆原町
9160076,福井県,鯖江市,石生谷町,フクイケン,サバエシ,イショウダニチョウ,福井県鯖江市石生谷町
9160077,福井県,鯖江市,和田町,フクイケン,サバエシ,ワダチョウ,福井県鯖江市和田町
9160078,福井県,鯖江市,西大井町,フクイケン,サバエシ,ニシオオイチョウ,福井県鯖江市西大井町
9160081,福井県,鯖江市,石田下町,フクイケン,サバエシ,イシダシモチョウ,福井県鯖江市石田下町
9160082,福井県,鯖江市,石田中町,フクイケン,サバエシ,イシダナカチョウ,福井県鯖江市石田中町
9160083,福井県,鯖江市,石田上町,フクイケン,サバエシ,イシダカミチョウ,福井県鯖江市石田上町
9160084,福井県,鯖江市,小泉町,フクイケン,サバエシ,コイズミチョウ,福井県鯖江市小泉町
9160085,福井県,鯖江市,大倉町,フクイケン,サバエシ,オオクラチョウ,福井県鯖江市大倉町
9160086,福井県,鯖江市,吉田町,フクイケン,サバエシ,ヨシダチョウ,福井県鯖江市吉田町
9160087,福井県,鯖江市,田村町,フクイケン,サバエシ,タムラチョウ,福井県鯖江市田村町
9160088,福井県,鯖江市,川去町,フクイケン,サバエシ,カワサリチョウ,福井県鯖江市川去町
9160101,福井県,丹生郡越前町,天谷,フクイケン,ニュウグンエチゼンチョウ,アマダニ,福井県丹生郡越前町天谷
9160102,福井県,丹生郡越前町,真木,フクイケン,ニュウグンエチゼンチョウ,マキ,福井県丹生郡越前町真木
9160103,福井県,丹生郡越前町,杖立,フクイケン,ニュウグンエチゼンチョウ,ツエタテ,福井県丹生郡越前町杖立
9160104,福井県,丹生郡越前町,森,フクイケン,ニュウグンエチゼンチョウ,モリ,福井県丹生郡越前町森
9160105,福井県,丹生郡越前町,清水,フクイケン,ニュウグンエチゼンチョウ,ショウズ,福井県丹生郡越前町清水
9160106,福井県,丹生郡越前町,大玉,フクイケン,ニュウグンエチゼンチョウ,イカダマ,福井県丹生郡越前町大玉
9160107,福井県,丹生郡越前町,上糸生,フクイケン,ニュウグンエチゼンチョウ,カミイトウ,福井県丹生郡越前町上糸生
9160108,福井県,丹生郡越前町,小川,フクイケン,ニュウグンエチゼンチョウ,オガワ,福井県丹生郡越前町小川
9160111,福井県,丹生郡越前町,小倉,フクイケン,ニュウグンエチゼンチョウ,オグラ,福井県丹生郡越前町小倉
9160112,福井県,丹生郡越前町,葛野,フクイケン,ニュウグンエチゼンチョウ,カズラノ,福井県丹生郡越前町葛野
9160113,福井県,丹生郡越前町,野田,フクイケン,ニュウグンエチゼンチョウ,ノダ,福井県丹生郡越前町野田
9160114,福井県,丹生郡越前町,下糸生,フクイケン,ニュウグンエチゼンチョウ,シモイトウ,福井県丹生郡越前町下糸生
9160115,福井県,丹生郡越前町,脇,フクイケン,ニュウグンエチゼンチョウ,ワキ,福井県丹生郡越前町脇
9160116,福井県,丹生郡越前町,中野,フクイケン,ニュウグンエチゼンチョウ,ナカノ,福井県丹生郡越前町中野
9160117,福井県,丹生郡越前町,大谷寺,フクイケン,ニュウグンエチゼンチョウ,オオタンジ,福井県丹生郡越前町大谷寺
9160121,福井県,丹生郡越前町,大畑,フクイケン,ニュウグンエチゼンチョウ,オオバタ,福井県丹生郡越前町大畑
9160122,福井県,丹生郡越前町,天王,フクイケン,ニュウグンエチゼンチョウ,テンノウ,福井県丹生郡越前町天王
9160123,福井県,丹生郡越前町,天宝,フクイケン,ニュウグンエチゼンチョウ,テンポウ,福井県丹生郡越前町天宝
9160124,福井県,丹生郡越前町,宝泉寺,フクイケン,ニュウグンエチゼンチョウ,ホウセンジ,福井県丹生郡越前町宝泉寺
9160125,福井県,丹生郡越前町,横山,フクイケン,ニュウグンエチゼンチョウ,ヨコヤマ,福井県丹生郡越前町横山
9160126,福井県,丹生郡越前町,牛越,フクイケン,ニュウグンエチゼンチョウ,ウシゴエ,福井県丹生郡越前町牛越
9160127,福井県,丹生郡越前町,野末,フクイケン,ニュウグンエチゼンチョウ,ノズエ,福井県丹生郡越前町野末
9160131,福井県,丹生郡越前町,乙坂,フクイケン,ニュウグンエチゼンチョウ,オツサカ,福井県丹生郡越前町乙坂
9160132,福井県,丹生郡越前町,田中,フクイケン,ニュウグンエチゼンチョウ,タナカ,福井県丹生郡越前町田中
9160133,福井県,丹生郡越前町,気比庄,フクイケン,ニュウグンエチゼンチョウ,キヒショウ,福井県丹生郡越前町気比庄
9160134,福井県,丹生郡越前町,新庄,フクイケン,ニュウグンエチゼンチョウ,シンショウ,福井県丹生郡越前町新庄
9160135,福井県,丹生郡越前町,市,フクイケン,ニュウグンエチゼンチョウ,イチ,福井県丹生郡越前町市
9160136,福井県,丹生郡越前町,栃川,フクイケン,ニュウグンエチゼンチョウ,トチカワ,福井県丹生郡越前町栃川
9160137,福井県,丹生郡越前町,宮の西団地,フクイケン,ニュウグンエチゼンチョウ,ミヤノニシダンチ,福井県丹生郡越前町宮の西団地
9160141,福井県,丹生郡越前町,西田中,フクイケン,ニュウグンエチゼンチョウ,ニシタナカ,福井県丹生郡越前町西田中
9160142,福井県,丹生郡越前町,上川去,フクイケン,ニュウグンエチゼンチョウ,カミカワサリ,福井県丹生郡越前町上川去
9160143,福井県,丹生郡越前町,宇田,フクイケン,ニュウグンエチゼンチョウ,ウダ,福井県丹生郡越前町宇田
9160143,福井県,丹生郡越前町,漆本,フクイケン,ニュウグンエチゼンチョウ,ウルシモト,福井県丹生郡越前町漆本
9160144,福井県,丹生郡越前町,佐々生,フクイケン,ニュウグンエチゼンチョウ,サソウ,福井県丹生郡越前町佐々生
9160145,福井県,丹生郡越前町,岩開,フクイケン,ニュウグンエチゼンチョウ,イワカイ,福井県丹生郡越前町岩開
9160146,福井県,丹生郡越前町,朝日,フクイケン,ニュウグンエチゼンチョウ,アサヒ,福井県丹生郡越前町朝日
9160147,福井県,丹生郡越前町,内郡,フクイケン,ニュウグンエチゼンチョウ,ウチゴオリ,福井県丹生郡越前町内郡
9160151,福井県,丹生郡越前町,金谷,フクイケン,ニュウグンエチゼンチョウ,カナヤ,福井県丹生郡越前町金谷
9160152,福井県,丹生郡越前町,青野,フクイケン,ニュウグンエチゼンチョウ,アオノ,福井県丹生郡越前町青野
9160153,福井県,丹生郡越前町,頭谷,フクイケン,ニュウグンエチゼンチョウ,カシラダニ,福井県丹生郡越前町頭谷
9160154,福井県,丹生郡越前町,境野,フクイケン,ニュウグンエチゼンチョウ,サカイノ,福井県丹生郡越前町境野
9160155,福井県,丹生郡越前町,茱原,フクイケン,ニュウグンエチゼンチョウ,グミワラ,福井県丹生郡越前町茱原
9160156,福井県,丹生郡越前町,東内郡,フクイケン,ニュウグンエチゼンチョウ,ヒガシウチゴオリ,福井県丹生郡越前町東内郡
9160200,福井県,丹生郡越前町,,フクイケン,ニュウグンエチゼンチョウ,,福井県丹生郡越前町
9160201,福井県,丹生郡越前町,入尾,フクイケン,ニュウグンエチゼンチョウ,イリオ,福井県丹生郡越前町入尾
9160202,福井県,丹生郡越前町,細野,フクイケン,ニュウグンエチゼンチョウ,ホソノ,福井県丹生郡越前町細野
9160203,福井県,丹生郡越前町,山田,フクイケン,ニュウグンエチゼンチョウ,ヤマダ,福井県丹生郡越前町山田
9160204,福井県,丹生郡越前町,中,フクイケン,ニュウグンエチゼンチョウ,ナカ,福井県丹生郡越前町中
9160205,福井県,丹生郡越前町,赤井谷,フクイケン,ニュウグンエチゼンチョウ,アカイダニ,福井県丹生郡越前町赤井谷
9160206,福井県,丹生郡越前町,笈松,フクイケン,ニュウグンエチゼンチョウ,オイマツ,福井県丹生郡越前町笈松
9160211,福井県,丹生郡越前町,笹川,フクイケン,ニュウグンエチゼンチョウ,ササガワ,福井県丹生郡越前町笹川
9160212,福井県,丹生郡越前町,岩倉,フクイケン,ニュウグンエチゼンチョウ,イワクラ,福井県丹生郡越前町岩倉
9160213,福井県,丹生郡越前町,桜谷,フクイケン,ニュウグンエチゼンチョウ,サクラダニ,福井県丹生郡越前町桜谷
9160214,福井県,丹生郡越前町,上戸,フクイケン,ニュウグンエチゼンチョウ,ウワド,福井県丹生郡越前町上戸
9160215,福井県,丹生郡越前町,織田,フクイケン,ニュウグンエチゼンチョウ,オタ,福井県丹生郡越前町織田
9160216,福井県,丹生郡越前町,打越,フクイケン,ニュウグンエチゼンチョウ,ウチコシ,福井県丹生郡越前町打越
9160217,福井県,丹生郡越前町,丸山,フクイケン,ニュウグンエチゼンチョウ,マルヤマ,福井県丹生郡越前町丸山
9160218,福井県,丹生郡越前町,萩野,フクイケン,ニュウグンエチゼンチョウ,ハギノ,福井県丹生郡越前町萩野
9160219,福井県,丹生郡越前町,西ケ丘,フクイケン,ニュウグンエチゼンチョウ,ニシガオカ,福井県丹生郡越前町西ケ丘
9160221,福井県,丹生郡越前町,三崎,フクイケン,ニュウグンエチゼンチョウ,ミサキ,福井県丹生郡越前町三崎
9160222,福井県,丹生郡越前町,大王丸,フクイケン,ニュウグンエチゼンチョウ,ダイオウマル,福井県丹生郡越前町大王丸
9160223,福井県,丹生郡越前町,下河原,フクイケン,ニュウグンエチゼンチョウ,シモガワラ,福井県丹生郡越前町下河原
9160224,福井県,丹生郡越前町,平等,フクイケン,ニュウグンエチゼンチョウ,タイラ,福井県丹生郡越前町平等
9160225,福井県,丹生郡越前町,上山中,フクイケン,ニュウグンエチゼンチョウ,カミヤマナカ,福井県丹生郡越前町上山中
9160226,福井県,丹生郡越前町,下山中,フクイケン,ニュウグンエチゼンチョウ,シモヤマナカ,福井県丹生郡越前町下山中
9160227,福井県,丹生郡越前町,四ツ杉,フクイケン,ニュウグンエチゼンチョウ,ヨツスギ,福井県丹生郡越前町四ツ杉
9160251,福井県,丹生郡越前町,大谷,フクイケン,ニュウグンエチゼンチョウ,オオタニ,福井県丹生郡越前町大谷
9160252,福井県,丹生郡越前町,蝉口,フクイケン,ニュウグンエチゼンチョウ,セミグチ,福井県丹生郡越前町蝉口
9160253,福井県,丹生郡越前町,蚊谷寺,フクイケン,ニュウグンエチゼンチョウ,カダンジ,福井県丹生郡越前町蚊谷寺
9160254,福井県,丹生郡越前町,広野,フクイケン,ニュウグンエチゼンチョウ,ヒロノ,福井県丹生郡越前町広野
9160255,福井県,丹生郡越前町,江波,フクイケン,ニュウグンエチゼンチョウ,エナミ,福井県丹生郡越前町江波
9160261,福井県,丹生郡越前町,野,フクイケン,ニュウグンエチゼンチョウ,ノ,福井県丹生郡越前町野
9160262,福井県,丹生郡越前町,宇須尾,フクイケン,ニュウグンエチゼンチョウ,ウスオ,福井県丹生郡越前町宇須尾
9160263,福井県,丹生郡越前町,円満,フクイケン,ニュウグンエチゼンチョウ,エンマ,福井県丹生郡越前町円満
9160264,福井県,丹生郡越前町,八田,フクイケン,ニュウグンエチゼンチョウ,ハッタ,福井県丹生郡越前町八田
9160265,福井県,丹生郡越前町,八田新保,フクイケン,ニュウグンエチゼンチョウ,ハッタシンボ,福井県丹生郡越前町八田新保
9160266,福井県,丹生郡越前町,寺,フクイケン,ニュウグンエチゼンチョウ,テラ,福井県丹生郡越前町寺
9160267,福井県,丹生郡越前町,上野,フクイケン,ニュウグンエチゼンチョウ,ウワノ,福井県丹生郡越前町上野
9160268,福井県,丹生郡越前町,陶の谷,フクイケン,ニュウグンエチゼンチョウ,スエノタニ,福井県丹生郡越前町陶の谷
9160271,福井県,丹生郡越前町,舟場,フクイケン,ニュウグンエチゼンチョウ,フナバ,福井県丹生郡越前町舟場
9160272,福井県,丹生郡越前町,樫津,フクイケン,ニュウグンエチゼンチョウ,カシヅ,福井県丹生郡越前町樫津
9160273,福井県,丹生郡越前町,小曽原,フクイケン,ニュウグンエチゼンチョウ,オゾワラ,福井県丹生郡越前町小曽原
9160274,福井県,丹生郡越前町,増谷,フクイケン,ニュウグンエチゼンチョウ,マスタニ,福井県丹生郡越前町増谷
9160275,福井県,丹生郡越前町,熊谷,フクイケン,ニュウグンエチゼンチョウ,クマダニ,福井県丹生郡越前町熊谷
9160276,福井県,丹生郡越前町,古屋,フクイケン,ニュウグンエチゼンチョウ,フルヤ,福井県丹生郡越前町古屋
9160301,福井県,丹生郡越前町,梨子ヶ平,フクイケン,ニュウグンエチゼンチョウ,ナシガダイラ,福井県丹生郡越前町梨子ヶ平
9160302,福井県,丹生郡越前町,左右,フクイケン,ニュウグンエチゼンチョウ,ソウ,福井県丹生郡越前町左右
9160303,福井県,丹生郡越前町,血ケ平,フクイケン,ニュウグンエチゼンチョウ,チガダイラ,福井県丹生郡越前町血ケ平
9160304,福井県,丹生郡越前町,玉川,フクイケン,ニュウグンエチゼンチョウ,タマガワ,福井県丹生郡越前町玉川
9160311,福井県,丹生郡越前町,梅浦,フクイケン,ニュウグンエチゼンチョウ,ウメウラ,福井県丹生郡越前町梅浦
9160312,福井県,丹生郡越前町,宿,フクイケン,ニュウグンエチゼンチョウ,シュク,福井県丹生郡越前町宿
9160313,福井県,丹生郡越前町,新保,フクイケン,ニュウグンエチゼンチョウ,シンボ,福井県丹生郡越前町新保
9160314,福井県,丹生郡越前町,城ケ谷,フクイケン,ニュウグンエチゼンチョウ,ジョウガタニ,福井県丹生郡越前町城ケ谷
9160315,福井県,丹生郡越前町,小樟,フクイケン,ニュウグンエチゼンチョウ,ココノギ,福井県丹生郡越前町小樟
9160316,福井県,丹生郡越前町,大樟,フクイケン,ニュウグンエチゼンチョウ,オコノギ,福井県丹生郡越前町大樟
9160421,福井県,丹生郡越前町,道口,フクイケン,ニュウグンエチゼンチョウ,ミチグチ,福井県丹生郡越前町道口
9160422,福井県,丹生郡越前町,厨,フクイケン,ニュウグンエチゼンチョウ,クリヤ,福井県丹生郡越前町厨
9160423,福井県,丹生郡越前町,茂原,フクイケン,ニュウグンエチゼンチョウ,モハラ,福井県丹生郡越前町茂原
9160424,福井県,丹生郡越前町,白浜,フクイケン,ニュウグンエチゼンチョウ,シラハマ,福井県丹生郡越前町白浜
9160425,福井県,丹生郡越前町,高佐,フクイケン,ニュウグンエチゼンチョウ,タカサ,福井県丹生郡越前町高佐
9160426,福井県,丹生郡越前町,米ノ,フクイケン,ニュウグンエチゼンチョウ,コメノ,福井県丹生郡越前町米ノ
9160427,福井県,丹生郡越前町,六呂師,フクイケン,ニュウグンエチゼンチョウ,ロクロシ,福井県丹生郡越前町六呂師
9160428,福井県,丹生郡越前町,午房ケ平,フクイケン,ニュウグンエチゼンチョウ,ゴボウガダイラ,福井県丹生郡越前町午房ケ平
9161101,福井県,鯖江市,大正寺町,フクイケン,サバエシ,ダイショウジチョウ,福井県鯖江市大正寺町
9161102,福井県,鯖江市,大野町,フクイケン,サバエシ,オオノチョウ,福井県鯖江市大野町
9161103,福井県,鯖江市,別所町,フクイケン,サバエシ,ベッショチョウ,福井県鯖江市別所町
9161104,福井県,鯖江市,乙坂今北町,フクイケン,サバエシ,オツサカコンボクチョウ,福井県鯖江市乙坂今北町
9161105,福井県,鯖江市,吉谷町,フクイケン,サバエシ,ヨシタニチョウ,福井県鯖江市吉谷町
9161106,福井県,鯖江市,四方谷町,フクイケン,サバエシ,シホウダニチョウ,福井県鯖江市四方谷町
9161107,福井県,鯖江市,南井町,フクイケン,サバエシ,ナオイチョウ,福井県鯖江市南井町
9161111,福井県,鯖江市,上戸口町,フクイケン,サバエシ,カミトノクチチョウ,福井県鯖江市上戸口町
9161112,福井県,鯖江市,中戸口町,フクイケン,サバエシ,ナカトノクチチョウ,福井県鯖江市中戸口町
9161113,福井県,鯖江市,戸口町,フクイケン,サバエシ,トノクチチョウ,福井県鯖江市戸口町
9161114,福井県,鯖江市,磯部町,フクイケン,サバエシ,イソベチョウ,福井県鯖江市磯部町
9161115,福井県,鯖江市,落井町,フクイケン,サバエシ,オチイチョウ,福井県鯖江市落井町
9161116,福井県,鯖江市,川島町,フクイケン,サバエシ,カワシマチョウ,福井県鯖江市川島町
9161118,福井県,鯖江市,松成町,フクイケン,サバエシ,マツナリチョウ,福井県鯖江市松成町
9161133,福井県,鯖江市,中野松成,フクイケン,サバエシ,ナカノマツナリ,福井県鯖江市中野松成
9161221,福井県,鯖江市,西袋町,フクイケン,サバエシ,ニシブクロチョウ,福井県鯖江市西袋町
9161222,福井県,鯖江市,河和田町,フクイケン,サバエシ,カワダチョウ,福井県鯖江市河和田町
9161223,福井県,鯖江市,片山町,フクイケン,サバエシ,カタヤマチョウ,福井県鯖江市片山町
9161224,福井県,鯖江市,莇生田町,フクイケン,サバエシ,アゾウダチョウ,福井県鯖江市莇生田町
