zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4110047,静岡県,三島市,佐野,シズオカケン,ミシマシ,サノ,静岡県三島市佐野
4110801,静岡県,三島市,谷田,シズオカケン,ミシマシ,ヤタ,静岡県三島市谷田
4110802,静岡県,三島市,東大場,シズオカケン,ミシマシ,ヒガシダイバ,静岡県三島市東大場
4110803,静岡県,三島市,大場,シズオカケン,ミシマシ,ダイバ,静岡県三島市大場
4110804,静岡県,三島市,多呂,シズオカケン,ミシマシ,タロ,静岡県三島市多呂
4110805,静岡県,三島市,北沢,シズオカケン,ミシマシ,キタザワ,静岡県三島市北沢
4110806,静岡県,三島市,柳郷地,シズオカケン,ミシマシ,ヤナギゴウチ,静岡県三島市柳郷地
4110807,静岡県,三島市,竹倉,シズオカケン,ミシマシ,タケクラ,静岡県三島市竹倉
4110808,静岡県,三島市,錦が丘,シズオカケン,ミシマシ,ニシキガオカ,静岡県三島市錦が丘
4110811,静岡県,三島市,青木,シズオカケン,ミシマシ,アオキ,静岡県三島市青木
4110812,静岡県,三島市,藤代町,シズオカケン,ミシマシ,フジシロチョウ,静岡県三島市藤代町
4110813,静岡県,三島市,鶴喰,シズオカケン,ミシマシ,ツルハミ,静岡県三島市鶴喰
4110814,静岡県,三島市,中島,シズオカケン,ミシマシ,ナカジマ,静岡県三島市中島
4110815,静岡県,三島市,安久,シズオカケン,ミシマシ,ヤスヒサ,静岡県三島市安久
4110816,静岡県,三島市,梅名,シズオカケン,ミシマシ,ウメナ,静岡県三島市梅名
4110817,静岡県,三島市,八反畑,シズオカケン,ミシマシ,ハッタバタ,静岡県三島市八反畑
4110821,静岡県,三島市,平田,シズオカケン,ミシマシ,ヒラタ,静岡県三島市平田
4110822,静岡県,三島市,松本,シズオカケン,ミシマシ,マツモト,静岡県三島市松本
4110823,静岡県,三島市,御園,シズオカケン,ミシマシ,ミソノ,静岡県三島市御園
4110824,静岡県,三島市,長伏,シズオカケン,ミシマシ,ナガブセ,静岡県三島市長伏
4110831,静岡県,三島市,東本町,シズオカケン,ミシマシ,ヒガシホンチョウ,静岡県三島市東本町
4110832,静岡県,三島市,南二日町,シズオカケン,ミシマシ,ミナミフツカマチ,静岡県三島市南二日町
4110833,静岡県,三島市,中,シズオカケン,ミシマシ,ナカ,静岡県三島市中
4110834,静岡県,三島市,新谷,シズオカケン,ミシマシ,アラヤ,静岡県三島市新谷
4110835,静岡県,三島市,玉川,シズオカケン,ミシマシ,タマガワ,静岡県三島市玉川
4110836,静岡県,三島市,富田町,シズオカケン,ミシマシ,トミタマチ,静岡県三島市富田町
4110837,静岡県,三島市,南田町,シズオカケン,ミシマシ,ミナミタマチ,静岡県三島市南田町
4110838,静岡県,三島市,中田町,シズオカケン,ミシマシ,ナカタマチ,静岡県三島市中田町
4110841,静岡県,三島市,南本町,シズオカケン,ミシマシ,ミナミホンチョウ,静岡県三島市南本町
4110842,静岡県,三島市,南町,シズオカケン,ミシマシ,ミナミチョウ,静岡県三島市南町
4110843,静岡県,三島市,三好町,シズオカケン,ミシマシ,ミヨシチョウ,静岡県三島市三好町
4110844,静岡県,三島市,清住町,シズオカケン,ミシマシ,キヨズミチョウ,静岡県三島市清住町
4110845,静岡県,三島市,加屋町,シズオカケン,ミシマシ,カヤマチ,静岡県三島市加屋町
4110846,静岡県,三島市,栄町,シズオカケン,ミシマシ,サカエチョウ,静岡県三島市栄町
4110847,静岡県,三島市,西本町,シズオカケン,ミシマシ,ニシホンチョウ,静岡県三島市西本町
4110848,静岡県,三島市,緑町,シズオカケン,ミシマシ,ミドリチョウ,静岡県三島市緑町
4110851,静岡県,三島市,日の出町,シズオカケン,ミシマシ,ヒノデチョウ,静岡県三島市日の出町
4110852,静岡県,三島市,東町,シズオカケン,ミシマシ,ヒガシチョウ,静岡県三島市東町
4110853,静岡県,三島市,大社町,シズオカケン,ミシマシ,タイシャチョウ,静岡県三島市大社町
4110854,静岡県,三島市,北田町,シズオカケン,ミシマシ,キタタマチ,静岡県三島市北田町
4110855,静岡県,三島市,本町,シズオカケン,ミシマシ,ホンチョウ,静岡県三島市本町
4110856,静岡県,三島市,広小路町,シズオカケン,ミシマシ,ヒロコウジチョウ,静岡県三島市広小路町
4110857,静岡県,三島市,芝本町,シズオカケン,ミシマシ,シバホンチョウ,静岡県三島市芝本町
4110858,静岡県,三島市,中央町,シズオカケン,ミシマシ,チュウオウチョウ,静岡県三島市中央町
4110901,静岡県,駿東郡清水町,新宿,シズオカケン,スントウグンシミズチョウ,シンシュク,静岡県駿東郡清水町新宿
4110902,静岡県,駿東郡清水町,玉川,シズオカケン,スントウグンシミズチョウ,タマガワ,静岡県駿東郡清水町玉川
4110903,静岡県,駿東郡清水町,堂庭,シズオカケン,スントウグンシミズチョウ,ドウニワ,静岡県駿東郡清水町堂庭
4110904,静岡県,駿東郡清水町,柿田,シズオカケン,スントウグンシミズチョウ,カキダ,静岡県駿東郡清水町柿田
4110905,静岡県,駿東郡清水町,長沢,シズオカケン,スントウグンシミズチョウ,ナガサワ,静岡県駿東郡清水町長沢
4110906,静岡県,駿東郡清水町,八幡,シズオカケン,スントウグンシミズチョウ,ヤハタ,静岡県駿東郡清水町八幡
4110907,静岡県,駿東郡清水町,伏見,シズオカケン,スントウグンシミズチョウ,フシミ,静岡県駿東郡清水町伏見
4110911,静岡県,駿東郡清水町,久米田,シズオカケン,スントウグンシミズチョウ,クマイデン,静岡県駿東郡清水町久米田
4110912,静岡県,駿東郡清水町,卸団地,シズオカケン,スントウグンシミズチョウ,オロシダンチ,静岡県駿東郡清水町卸団地
4110913,静岡県,駿東郡清水町,戸田,シズオカケン,スントウグンシミズチョウ,トダ,静岡県駿東郡清水町戸田
4110914,静岡県,駿東郡清水町,畑中,シズオカケン,スントウグンシミズチョウ,ハタケナカ,静岡県駿東郡清水町畑中
4110915,静岡県,駿東郡清水町,的場,シズオカケン,スントウグンシミズチョウ,マトバ,静岡県駿東郡清水町的場
4110916,静岡県,駿東郡清水町,中徳倉,シズオカケン,スントウグンシミズチョウ,ナカトクラ,静岡県駿東郡清水町中徳倉
4110917,静岡県,駿東郡清水町,徳倉（上徳倉、下徳倉、外原）,シズオカケン,スントウグンシミズチョウ,トクラ(カミトクラ、シモトクラ、ソトハラ),静岡県駿東郡清水町徳倉（上徳倉、下徳倉、外原）
4110918,静岡県,駿東郡清水町,湯川,シズオカケン,スントウグンシミズチョウ,ユカワ,静岡県駿東郡清水町湯川
4110931,静岡県,駿東郡長泉町,東野,シズオカケン,スントウグンナガイズミチョウ,ヒガシノ,静岡県駿東郡長泉町東野
4110932,静岡県,駿東郡長泉町,南一色,シズオカケン,スントウグンナガイズミチョウ,ミナミイシキ,静岡県駿東郡長泉町南一色
4110933,静岡県,駿東郡長泉町,納米里,シズオカケン,スントウグンナガイズミチョウ,ナメリ,静岡県駿東郡長泉町納米里
4110934,静岡県,駿東郡長泉町,下長窪,シズオカケン,スントウグンナガイズミチョウ,シモナガクボ,静岡県駿東郡長泉町下長窪
4110935,静岡県,駿東郡長泉町,上長窪,シズオカケン,スントウグンナガイズミチョウ,カミナガクボ,静岡県駿東郡長泉町上長窪
4110936,静岡県,駿東郡長泉町,元長窪,シズオカケン,スントウグンナガイズミチョウ,モトナガクボ,静岡県駿東郡長泉町元長窪
4110941,静岡県,駿東郡長泉町,上土狩,シズオカケン,スントウグンナガイズミチョウ,カミトガリ,静岡県駿東郡長泉町上土狩
4110942,静岡県,駿東郡長泉町,中土狩,シズオカケン,スントウグンナガイズミチョウ,ナカトガリ,静岡県駿東郡長泉町中土狩
4110943,静岡県,駿東郡長泉町,下土狩,シズオカケン,スントウグンナガイズミチョウ,シモトガリ,静岡県駿東郡長泉町下土狩
4110944,静岡県,駿東郡長泉町,竹原,シズオカケン,スントウグンナガイズミチョウ,タケハラ,静岡県駿東郡長泉町竹原
4110945,静岡県,駿東郡長泉町,本宿,シズオカケン,スントウグンナガイズミチョウ,ホンジュク,静岡県駿東郡長泉町本宿
4110951,静岡県,駿東郡長泉町,桜堤,シズオカケン,スントウグンナガイズミチョウ,サクラヅツミ,静岡県駿東郡長泉町桜堤
4120000,静岡県,御殿場市,,シズオカケン,ゴテンバシ,,静岡県御殿場市
4120001,静岡県,御殿場市,水土野,シズオカケン,ゴテンバシ,ミドノ,静岡県御殿場市水土野
4120002,静岡県,御殿場市,上小林,シズオカケン,ゴテンバシ,カミコバヤシ,静岡県御殿場市上小林
4120003,静岡県,御殿場市,柴怒田,シズオカケン,ゴテンバシ,シバンタ,静岡県御殿場市柴怒田
4120004,静岡県,御殿場市,北久原,シズオカケン,ゴテンバシ,ホックバラ,静岡県御殿場市北久原
4120005,静岡県,御殿場市,仁杉,シズオカケン,ゴテンバシ,ヒトスギ,静岡県御殿場市仁杉
4120006,静岡県,御殿場市,中畑,シズオカケン,ゴテンバシ,ナカバタ,静岡県御殿場市中畑
4120007,静岡県,御殿場市,永塚,シズオカケン,ゴテンバシ,ナガツカ,静岡県御殿場市永塚
4120008,静岡県,御殿場市,印野,シズオカケン,ゴテンバシ,インノ,静岡県御殿場市印野
4120009,静岡県,御殿場市,川柳,シズオカケン,ゴテンバシ,カワヤナギ,静岡県御殿場市川柳
4120011,静岡県,御殿場市,古沢,シズオカケン,ゴテンバシ,フルサワ,静岡県御殿場市古沢
4120012,静岡県,御殿場市,増田,シズオカケン,ゴテンバシ,マシダ,静岡県御殿場市増田
4120013,静岡県,御殿場市,小倉野,シズオカケン,ゴテンバシ,オグラノ,静岡県御殿場市小倉野
4120014,静岡県,御殿場市,大堰,シズオカケン,ゴテンバシ,オオセギ,静岡県御殿場市大堰
4120015,静岡県,御殿場市,中丸,シズオカケン,ゴテンバシ,ナカマル,静岡県御殿場市中丸
4120016,静岡県,御殿場市,六日市場,シズオカケン,ゴテンバシ,ムイカイチバ,静岡県御殿場市六日市場
4120017,静岡県,御殿場市,塚原,シズオカケン,ゴテンバシ,ツカバラ,静岡県御殿場市塚原
4120018,静岡県,御殿場市,山之尻,シズオカケン,ゴテンバシ,ヤマノシリ,静岡県御殿場市山之尻
4120019,静岡県,御殿場市,山尾田,シズオカケン,ゴテンバシ,ヤマオダ,静岡県御殿場市山尾田
4120021,静岡県,御殿場市,二枚橋,シズオカケン,ゴテンバシ,ニマイバシ,静岡県御殿場市二枚橋
4120022,静岡県,御殿場市,清後,シズオカケン,ゴテンバシ,セイゴ,静岡県御殿場市清後
4120023,静岡県,御殿場市,深沢,シズオカケン,ゴテンバシ,フカサワ,静岡県御殿場市深沢
4120024,静岡県,御殿場市,東山,シズオカケン,ゴテンバシ,ヒガシヤマ,静岡県御殿場市東山
4120025,静岡県,御殿場市,二の岡,シズオカケン,ゴテンバシ,ニノオカ,静岡県御殿場市二の岡
4120026,静岡県,御殿場市,東田中,シズオカケン,ゴテンバシ,ヒガシタナカ,静岡県御殿場市東田中
4120027,静岡県,御殿場市,西田中,シズオカケン,ゴテンバシ,ニシタナカ,静岡県御殿場市西田中
4120028,静岡県,御殿場市,御殿場,シズオカケン,ゴテンバシ,ゴテンバ,静岡県御殿場市御殿場
4120029,静岡県,御殿場市,神山平,シズオカケン,ゴテンバシ,コウヤマダイラ,静岡県御殿場市神山平
4120031,静岡県,御殿場市,沼田,シズオカケン,ゴテンバシ,ヌマタ,静岡県御殿場市沼田
4120032,静岡県,御殿場市,二子,シズオカケン,ゴテンバシ,フタゴ,静岡県御殿場市二子
4120033,静岡県,御殿場市,神山,シズオカケン,ゴテンバシ,コウヤマ,静岡県御殿場市神山
4120034,静岡県,御殿場市,大坂,シズオカケン,ゴテンバシ,オオサカ,静岡県御殿場市大坂
4120035,静岡県,御殿場市,中山,シズオカケン,ゴテンバシ,ナカヤマ,静岡県御殿場市中山
4120036,静岡県,御殿場市,萩蕪,シズオカケン,ゴテンバシ,ハギカブ,静岡県御殿場市萩蕪
4120037,静岡県,御殿場市,中清水,シズオカケン,ゴテンバシ,ナカシミズ,静岡県御殿場市中清水
4120038,静岡県,御殿場市,駒門,シズオカケン,ゴテンバシ,コマカド,静岡県御殿場市駒門
4120039,静岡県,御殿場市,竈,シズオカケン,ゴテンバシ,カマド,静岡県御殿場市竈
4120041,静岡県,御殿場市,茱萸沢,シズオカケン,ゴテンバシ,グミザワ,静岡県御殿場市茱萸沢
4120042,静岡県,御殿場市,萩原,シズオカケン,ゴテンバシ,ハギワラ,静岡県御殿場市萩原
4120043,静岡県,御殿場市,新橋,シズオカケン,ゴテンバシ,ニイハシ,静岡県御殿場市新橋
4120044,静岡県,御殿場市,杉名沢,シズオカケン,ゴテンバシ,スギナザワ,静岡県御殿場市杉名沢
4120045,静岡県,御殿場市,川島田,シズオカケン,ゴテンバシ,カワシマタ,静岡県御殿場市川島田
4120046,静岡県,御殿場市,保土沢,シズオカケン,ゴテンバシ,ホトザワ,静岡県御殿場市保土沢
4120047,静岡県,御殿場市,神場,シズオカケン,ゴテンバシ,ジンバ,静岡県御殿場市神場
4120048,静岡県,御殿場市,板妻,シズオカケン,ゴテンバシ,イタヅマ,静岡県御殿場市板妻
4120051,静岡県,御殿場市,富士見原,シズオカケン,ゴテンバシ,フジミハラ,静岡県御殿場市富士見原
4130000,静岡県,熱海市,,シズオカケン,アタミシ,,静岡県熱海市
4130001,静岡県,熱海市,泉,シズオカケン,アタミシ,イズミ,静岡県熱海市泉
4130002,静岡県,熱海市,伊豆山,シズオカケン,アタミシ,イズサン,静岡県熱海市伊豆山
4130003,静岡県,熱海市,海光町,シズオカケン,アタミシ,カイコウチョウ,静岡県熱海市海光町
4130004,静岡県,熱海市,初島,シズオカケン,アタミシ,ハツシマ,静岡県熱海市初島
4130005,静岡県,熱海市,春日町,シズオカケン,アタミシ,カスガチョウ,静岡県熱海市春日町
4130006,静岡県,熱海市,桃山町,シズオカケン,アタミシ,モモヤマチョウ,静岡県熱海市桃山町
4130011,静岡県,熱海市,田原本町,シズオカケン,アタミシ,タハラホンチョウ,静岡県熱海市田原本町
4130012,静岡県,熱海市,東海岸町,シズオカケン,アタミシ,ヒガシカイガンチョウ,静岡県熱海市東海岸町
4130013,静岡県,熱海市,銀座町,シズオカケン,アタミシ,ギンザチョウ,静岡県熱海市銀座町
4130014,静岡県,熱海市,渚町,シズオカケン,アタミシ,ナギサチョウ,静岡県熱海市渚町
4130015,静岡県,熱海市,中央町,シズオカケン,アタミシ,チュウオウチョウ,静岡県熱海市中央町
4130016,静岡県,熱海市,水口町,シズオカケン,アタミシ,ミナグチチョウ,静岡県熱海市水口町
4130017,静岡県,熱海市,福道町,シズオカケン,アタミシ,フクミチチョウ,静岡県熱海市福道町
4130018,静岡県,熱海市,上宿町,シズオカケン,アタミシ,カミジュクチョウ,静岡県熱海市上宿町
4130019,静岡県,熱海市,咲見町,シズオカケン,アタミシ,サキミチョウ,静岡県熱海市咲見町
4130021,静岡県,熱海市,清水町,シズオカケン,アタミシ,シミズチョウ,静岡県熱海市清水町
4130022,静岡県,熱海市,昭和町,シズオカケン,アタミシ,ショウワチョウ,静岡県熱海市昭和町
4130023,静岡県,熱海市,和田浜南町,シズオカケン,アタミシ,ワダハマミナミチョウ,静岡県熱海市和田浜南町
4130024,静岡県,熱海市,和田町,シズオカケン,アタミシ,ワダチョウ,静岡県熱海市和田町
4130025,静岡県,熱海市,桜木町,シズオカケン,アタミシ,サクラギチョウ,静岡県熱海市桜木町
4130026,静岡県,熱海市,梅花町,シズオカケン,アタミシ,バイカチョウ,静岡県熱海市梅花町
4130027,静岡県,熱海市,紅葉ガ丘町,シズオカケン,アタミシ,モミジガオカチョウ,静岡県熱海市紅葉ガ丘町
4130028,静岡県,熱海市,桜町,シズオカケン,アタミシ,サクラチョウ,静岡県熱海市桜町
4130029,静岡県,熱海市,小嵐町,シズオカケン,アタミシ,コアラシチョウ,静岡県熱海市小嵐町
4130031,静岡県,熱海市,林ガ丘町,シズオカケン,アタミシ,ハヤシガオカチョウ,静岡県熱海市林ガ丘町
4130032,静岡県,熱海市,梅園町,シズオカケン,アタミシ,バイエンチョウ,静岡県熱海市梅園町
4130033,静岡県,熱海市,熱海,シズオカケン,アタミシ,アタミ,静岡県熱海市熱海
4130034,静岡県,熱海市,西山町,シズオカケン,アタミシ,ニシヤマチョウ,静岡県熱海市西山町
4130035,静岡県,熱海市,緑ガ丘町,シズオカケン,アタミシ,ミドリガオカチョウ,静岡県熱海市緑ガ丘町
4130036,静岡県,熱海市,日金町,シズオカケン,アタミシ,ヒガネチョウ,静岡県熱海市日金町
4130037,静岡県,熱海市,笹良ケ台町,シズオカケン,アタミシ,ササラガダイチョウ,静岡県熱海市笹良ケ台町
4130038,静岡県,熱海市,西熱海町,シズオカケン,アタミシ,ニシアタミチョウ,静岡県熱海市西熱海町
4130039,静岡県,熱海市,相の原町,シズオカケン,アタミシ,アイノハラチョウ,静岡県熱海市相の原町
4130041,静岡県,熱海市,青葉町,シズオカケン,アタミシ,アオバチョウ,静岡県熱海市青葉町
4130042,静岡県,熱海市,山手町,シズオカケン,アタミシ,ヤマテチョウ,静岡県熱海市山手町
4130101,静岡県,熱海市,上多賀,シズオカケン,アタミシ,カミタガ,静岡県熱海市上多賀
4130102,静岡県,熱海市,下多賀,シズオカケン,アタミシ,シモタガ,静岡県熱海市下多賀
4130103,静岡県,熱海市,網代,シズオカケン,アタミシ,アジロ,静岡県熱海市網代
4130111,静岡県,伊東市,グリーンヒル別荘地,シズオカケン,イトウシ,グリーンヒルベツソウチ,静岡県伊東市グリーンヒル別荘地
4130231,静岡県,伊東市,富戸,シズオカケン,イトウシ,フト,静岡県伊東市富戸
4130232,静岡県,伊東市,八幡野,シズオカケン,イトウシ,ヤワタノ,静岡県伊東市八幡野
4130233,静岡県,伊東市,赤沢,シズオカケン,イトウシ,アカザワ,静岡県伊東市赤沢
4130234,静岡県,伊東市,池,シズオカケン,イトウシ,イケ,静岡県伊東市池
4130235,静岡県,伊東市,大室高原,シズオカケン,イトウシ,オオムロコウゲン,静岡県伊東市大室高原
4130300,静岡県,賀茂郡東伊豆町,,シズオカケン,カモグンヒガシイズチョウ,,静岡県賀茂郡東伊豆町
4130301,静岡県,賀茂郡東伊豆町,大川,シズオカケン,カモグンヒガシイズチョウ,オオカワ,静岡県賀茂郡東伊豆町大川
4130302,静岡県,賀茂郡東伊豆町,北川,シズオカケン,カモグンヒガシイズチョウ,ホツカワ,静岡県賀茂郡東伊豆町北川
4130302,静岡県,賀茂郡東伊豆町,奈良本,シズオカケン,カモグンヒガシイズチョウ,ナラモト,静岡県賀茂郡東伊豆町奈良本
4130303,静岡県,賀茂郡東伊豆町,片瀬,シズオカケン,カモグンヒガシイズチョウ,カタセ,静岡県賀茂郡東伊豆町片瀬
4130304,静岡県,賀茂郡東伊豆町,白田,シズオカケン,カモグンヒガシイズチョウ,シラタ,静岡県賀茂郡東伊豆町白田
4130411,静岡県,賀茂郡東伊豆町,稲取,シズオカケン,カモグンヒガシイズチョウ,イナトリ,静岡県賀茂郡東伊豆町稲取
4130500,静岡県,賀茂郡河津町,,シズオカケン,カモグンカワヅチョウ,,静岡県賀茂郡河津町
4130501,静岡県,賀茂郡河津町,梨本,シズオカケン,カモグンカワヅチョウ,ナシモト,静岡県賀茂郡河津町梨本
4130502,静岡県,賀茂郡河津町,川津筏場,シズオカケン,カモグンカワヅチョウ,カワヅイカダバ,静岡県賀茂郡河津町川津筏場
4130503,静岡県,賀茂郡河津町,見高,シズオカケン,カモグンカワヅチョウ,ミダカ,静岡県賀茂郡河津町見高
4130504,静岡県,賀茂郡河津町,田中,シズオカケン,カモグンカワヅチョウ,タナカ,静岡県賀茂郡河津町田中
4130505,静岡県,賀茂郡河津町,沢田,シズオカケン,カモグンカワヅチョウ,サワダ,静岡県賀茂郡河津町沢田
4130506,静岡県,賀茂郡河津町,下佐ケ野,シズオカケン,カモグンカワヅチョウ,シモサガノ,静岡県賀茂郡河津町下佐ケ野
4130507,静岡県,賀茂郡河津町,湯ケ野,シズオカケン,カモグンカワヅチョウ,ユガノ,静岡県賀茂郡河津町湯ケ野
4130508,静岡県,賀茂郡河津町,小鍋,シズオカケン,カモグンカワヅチョウ,コナベ,静岡県賀茂郡河津町小鍋
4130509,静岡県,賀茂郡河津町,大鍋,シズオカケン,カモグンカワヅチョウ,オオナベ,静岡県賀茂郡河津町大鍋
4130511,静岡県,賀茂郡河津町,峰,シズオカケン,カモグンカワヅチョウ,ミネ,静岡県賀茂郡河津町峰
4130512,静岡県,賀茂郡河津町,笹原,シズオカケン,カモグンカワヅチョウ,ササハラ,静岡県賀茂郡河津町笹原
4130513,静岡県,賀茂郡河津町,浜,シズオカケン,カモグンカワヅチョウ,ハマ,静岡県賀茂郡河津町浜
4130514,静岡県,賀茂郡河津町,縄地,シズオカケン,カモグンカワヅチョウ,ナワジ,静岡県賀茂郡河津町縄地
4130515,静岡県,賀茂郡河津町,谷津,シズオカケン,カモグンカワヅチョウ,ヤツ,静岡県賀茂郡河津町谷津
4130516,静岡県,賀茂郡河津町,逆川,シズオカケン,カモグンカワヅチョウ,サカサガワ,静岡県賀茂郡河津町逆川
4130701,静岡県,下田市,落合,シズオカケン,シモダシ,オチアイ,静岡県下田市落合
4130702,静岡県,下田市,堀之内,シズオカケン,シモダシ,ホリノウチ,静岡県下田市堀之内
4130703,静岡県,下田市,荒増,シズオカケン,シモダシ,アラゾウ,静岡県下田市荒増
4130704,静岡県,下田市,椎原,シズオカケン,シモダシ,シイバラ,静岡県下田市椎原
4130705,静岡県,下田市,箕作,シズオカケン,シモダシ,ミツクリ,静岡県下田市箕作
4130711,静岡県,下田市,相玉,シズオカケン,シモダシ,アイタマ,静岡県下田市相玉
4130712,静岡県,下田市,横川,シズオカケン,シモダシ,ヨコカワ,静岡県下田市横川
4130713,静岡県,下田市,加増野,シズオカケン,シモダシ,カゾウノ,静岡県下田市加増野
4130714,静岡県,下田市,北湯ケ野,シズオカケン,シモダシ,キタユガノ,静岡県下田市北湯ケ野
4130715,静岡県,下田市,宇土金,シズオカケン,シモダシ,ウドガネ,静岡県下田市宇土金
4130716,静岡県,下田市,須原,シズオカケン,シモダシ,スハラ,静岡県下田市須原
4140000,静岡県,伊東市,,シズオカケン,イトウシ,,静岡県伊東市
4140001,静岡県,伊東市,宇佐美,シズオカケン,イトウシ,ウサミ,静岡県伊東市宇佐美
4140002,静岡県,伊東市,湯川,シズオカケン,イトウシ,ユカワ,静岡県伊東市湯川
4140003,静岡県,伊東市,中央町,シズオカケン,イトウシ,チュウオウチョウ,静岡県伊東市中央町
4140004,静岡県,伊東市,猪戸,シズオカケン,イトウシ,シシド,静岡県伊東市猪戸
4140005,静岡県,伊東市,松原湯端町,シズオカケン,イトウシ,マツバラユバタチョウ,静岡県伊東市松原湯端町
4140006,静岡県,伊東市,松原,シズオカケン,イトウシ,マツバラ,静岡県伊東市松原
4140011,静岡県,伊東市,松川町,シズオカケン,イトウシ,マツカワチョウ,静岡県伊東市松川町
4140012,静岡県,伊東市,宝町,シズオカケン,イトウシ,タカラチョウ,静岡県伊東市宝町
4140013,静岡県,伊東市,桜木町,シズオカケン,イトウシ,サクラギチョウ,静岡県伊東市桜木町
4140014,静岡県,伊東市,弥生町,シズオカケン,イトウシ,ヤヨイチョウ,静岡県伊東市弥生町
4140015,静岡県,伊東市,末広町,シズオカケン,イトウシ,スエヒロチョウ,静岡県伊東市末広町
4140016,静岡県,伊東市,岡広町,シズオカケン,イトウシ,オカヒロチョウ,静岡県伊東市岡広町
4140017,静岡県,伊東市,幸町,シズオカケン,イトウシ,サイワイチョウ,静岡県伊東市幸町
4140018,静岡県,伊東市,寿町,シズオカケン,イトウシ,コトブキチョウ,静岡県伊東市寿町
4140021,静岡県,伊東市,松原本町,シズオカケン,イトウシ,マツバラホンチョウ,静岡県伊東市松原本町
4140022,静岡県,伊東市,東松原町,シズオカケン,イトウシ,ヒガシマツバラチョウ,静岡県伊東市東松原町
4140023,静岡県,伊東市,渚町,シズオカケン,イトウシ,ナギサチョウ,静岡県伊東市渚町
4140024,静岡県,伊東市,和田,シズオカケン,イトウシ,ワダ,静岡県伊東市和田
4140025,静岡県,伊東市,物見が丘,シズオカケン,イトウシ,モノミガオカ,静岡県伊東市物見が丘
4140026,静岡県,伊東市,竹の台,シズオカケン,イトウシ,タケノダイ,静岡県伊東市竹の台
4140027,静岡県,伊東市,竹の内,シズオカケン,イトウシ,タケノウチ,静岡県伊東市竹の内
4140028,静岡県,伊東市,銀座元町,シズオカケン,イトウシ,ギンザモトマチ,静岡県伊東市銀座元町
4140031,静岡県,伊東市,湯田町,シズオカケン,イトウシ,ユダチョウ,静岡県伊東市湯田町
4140032,静岡県,伊東市,音無町,シズオカケン,イトウシ,オトナシチョウ,静岡県伊東市音無町
4140033,静岡県,伊東市,馬場町,シズオカケン,イトウシ,ババチョウ,静岡県伊東市馬場町
4140034,静岡県,伊東市,瓶山,シズオカケン,イトウシ,カメヤマ,静岡県伊東市瓶山
4140035,静岡県,伊東市,南町,シズオカケン,イトウシ,ミナミチョウ,静岡県伊東市南町
4140036,静岡県,伊東市,宮川町,シズオカケン,イトウシ,ミヤガワチョウ,静岡県伊東市宮川町
4140037,静岡県,伊東市,桜ガ丘,シズオカケン,イトウシ,サクラガオカ,静岡県伊東市桜ガ丘
4140038,静岡県,伊東市,広野,シズオカケン,イトウシ,ヒロノ,静岡県伊東市広野
4140041,静岡県,伊東市,芝町,シズオカケン,イトウシ,シバチョウ,静岡県伊東市芝町
4140042,静岡県,伊東市,静海町,シズオカケン,イトウシ,シズミチョウ,静岡県伊東市静海町
4140043,静岡県,伊東市,新井,シズオカケン,イトウシ,アライ,静岡県伊東市新井
4140044,静岡県,伊東市,川奈,シズオカケン,イトウシ,カワナ,静岡県伊東市川奈
4140045,静岡県,伊東市,玖須美元和田,シズオカケン,イトウシ,クスミモトワダ,静岡県伊東市玖須美元和田
4140046,静岡県,伊東市,大原,シズオカケン,イトウシ,オオハラ,静岡県伊東市大原
4140051,静岡県,伊東市,吉田,シズオカケン,イトウシ,ヨシダ,静岡県伊東市吉田
4140052,静岡県,伊東市,十足,シズオカケン,イトウシ,トオタリ,静岡県伊東市十足
4140053,静岡県,伊東市,荻,シズオカケン,イトウシ,オギ,静岡県伊東市荻
4140054,静岡県,伊東市,鎌田,シズオカケン,イトウシ,カマダ,静岡県伊東市鎌田
4140055,静岡県,伊東市,岡,シズオカケン,イトウシ,オカ,静岡県伊東市岡
4150000,静岡県,下田市,,シズオカケン,シモダシ,,静岡県下田市
4150001,静岡県,下田市,,シズオカケン,シモダシ,,静岡県下田市
4150011,静岡県,下田市,河内,シズオカケン,シモダシ,コウチ,静岡県下田市河内
4150012,静岡県,下田市,白浜,シズオカケン,シモダシ,シラハマ,静岡県下田市白浜
4150013,静岡県,下田市,柿崎,シズオカケン,シモダシ,カキサキ,静岡県下田市柿崎
4150014,静岡県,下田市,須崎,シズオカケン,シモダシ,スザキ,静岡県下田市須崎
4150015,静岡県,下田市,武ガ浜,シズオカケン,シモダシ,タケガハマ,静岡県下田市武ガ浜
4150016,静岡県,下田市,中,シズオカケン,シモダシ,ナカ,静岡県下田市中
4150017,静岡県,下田市,東中,シズオカケン,シモダシ,ヒガシナカ,静岡県下田市東中
4150018,静岡県,下田市,西中,シズオカケン,シモダシ,ニシナカ,静岡県下田市西中
4150021,静岡県,下田市,一丁目,シズオカケン,シモダシ,イッチョウメ,静岡県下田市1
4150022,静岡県,下田市,二丁目,シズオカケン,シモダシ,ニチョウメ,静岡県下田市2
4150023,静岡県,下田市,三丁目,シズオカケン,シモダシ,サンチョウメ,静岡県下田市3
4150024,静岡県,下田市,四丁目,シズオカケン,シモダシ,ヨンチョウメ,静岡県下田市4
